sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d1p4ea1	0.55051461306923	0.007234048347491156	0	0	68	10299	(A:2-129)	a.60.9.1	a	a.60	a.60.9	a.60.9.1	Flp recombinase {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	128
d1a0pa1	0.6530588349525652	0.010192144187791023	0	0	68	10299	(A:3-100)	a.60.9.1	a	a.60	a.60.9	a.60.9.1	Recombinase XerD {Escherichia coli [TaxId: 562]}	98
d1zyma1	0.6516742263465246	0.010601015593929265	0	0	70	10299	(A:22-144)	a.60.10.1	a	a.60	a.60.10	a.60.10.1	Enzyme I of the PEP:sugar phosphotransferase system HPr-binding (sub)domain {Escherichia coli [TaxId: 562]}	123
d1ywwa_	0.7567738892818998	0.015350208745969096	0	0	70	10299	(A:)	a.60.11.0	a	a.60	a.60.11	a.60.11.0	automated matches {Pseudomonas aeruginosa [TaxId: 287]}	65
d2fmpa2	0.835038952953742	0.22932700470413686	0	1	68	10299	(A:92-148)	a.60.12.1	a	a.60	a.60.12	a.60.12.1	DNA polymerase beta {Human (Homo sapiens) [TaxId: 9606]}	57
d2bcqa2	0.796738546860632	0.09978285214412765	1	1	68	10299	(A:329-385)	a.60.12.1	a	a.60	a.60.12	a.60.12.1	DNA polymerase lambda {Human (Homo sapiens) [TaxId: 9606]}	57
d5b5eu_	0.8429166452482537	0.11872014854137736	1	1	68	10299	(U:)	a.60.12.2	a	a.60	a.60.12	a.60.12.2	Photosystem II 12 kDa extrinsic protein PsbU {Thermosynechococcus vulcanus [TaxId: 32053]}	97
d1n2xa1	0.7642267626537944	0.022727983556281257	0	0	70	10299	(A:115-215)	a.60.13.1	a	a.60	a.60.13	a.60.13.1	Putative methyltransferase TM0872, insert domain {Thermotoga maritima [TaxId: 2336]}	101
d1kl9a1	0.6830929131996774	0.012739825740529252	0	0	69	10299	(A:89-182)	a.60.14.1	a	a.60	a.60.14	a.60.14.1	Eukaryotic initiation factor 2alpha, eIF2alpha, domain 2 {Human (Homo sapiens) [TaxId: 9606]}	94
d3cw2c2	0.5400411746743388	0.007413306388328677	0	0	69	10299	(C:85-175)	a.60.14.1	a	a.60	a.60.14	a.60.14.1	Eukaryotic initiation factor 2alpha, eIF2alpha, domain 2 {Sulfolobus solfataricus [TaxId: 2287]}	91
d2fj6a1	0.6158090485779539	0.010045748921049393	0	0	69	10299	(A:1-74)	a.60.15.1	a	a.60	a.60.15	a.60.15.1	Hypothetical protein YozE {Bacillus subtilis [TaxId: 1423]}	74
d2o6ka1	0.6176693670836201	0.008308463410586804	0	0	69	10299	(A:4-73)	a.60.15.1	a	a.60	a.60.15	a.60.15.1	Uncharacterized protein MW1311 {Staphylococcus aureus [TaxId: 1280]}	70
d3ci0k1	0.7409450192856771	0.018526218367132058	0	0	69	10299	(K:204-274)	a.60.16.1	a	a.60	a.60.16	a.60.16.1	Pseudopilin GspK {Escherichia coli [TaxId: 562]}	71
d3ci0k2	0.6724882533973326	0.015573831010093322	0	0	69	10299	(K:94-203)	a.60.16.1	a	a.60	a.60.16	a.60.16.1	Pseudopilin GspK {Escherichia coli [TaxId: 562]}	110
d3uqza1	0.6419076748089274	0.010034994494094653	0	0	70	10299	(A:1-71)	a.60.17.1	a	a.60	a.60.17	a.60.17.1	DNA processing protein A (DprA) {Pneumococcus (Streptococcus pneumoniae) [TaxId: 1313]}	71
d1l9la_	0.6431052783942873	0.00013509862199405565	0	0	1	10363	(A:)	a.64.1.1	a	a.64	a.64.1	a.64.1.1	Granulysin, NKG5 protein {Human (Homo sapiens) [TaxId: 9606]}	74
d1qdma1	0.4659365048731063	9.030160736861116e-05	0	0	1	10363	(A:1S-104S)	a.64.1.2	a	a.64	a.64.1	a.64.1.2	(Pro)phytepsin {Barley (Hordeum vulgare) [TaxId: 4513]}	104
d1n69a_	0.7155746405481038	0.00016949152542372882	0	0	1	10363	(A:)	a.64.1.3	a	a.64	a.64.1	a.64.1.3	Saposin B {Human (Homo sapiens) [TaxId: 9606]}	78
d1of9a_	0.8256296439255042	0.0002765486725663717	0	0	1	10363	(A:)	a.64.1.4	a	a.64	a.64.1	a.64.1.4	Ameobapore A {Entamoeba (Entamoeba histolytica) [TaxId: 5759]}	77
d3bqpa_	0.5364276753835762	0.0001040582726326743	0	0	1	10363	(A:)	a.64.1.0	a	a.64	a.64.1	a.64.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	80
d6vzda_	0.24992762713499955	6.430868167202572e-05	0	0	1	10363	(A:)	a.64.1.0	a	a.64	a.64.1	a.64.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	79
d4rgda_	0.6739682846022709	0.0008246139918291664	0	0	6	10363	(A:)	a.64.2.1	a	a.64	a.64.2	a.64.2.1	automated matches {Enterococcus faecalis [TaxId: 1351]}	70
d2jdia1	0.4575168918918919	0.0003554685381337733	0	0	4	10360	(A:380-510)	a.69.1.1	a	a.69	a.69.1	a.69.1.1	F1 ATP synthase alpha subunit, domain 3 {Cow (Bos taurus) [TaxId: 9913]}	131
d2jdid1	0.5663006756756757	0.0004603015894788098	0	0	4	10360	(D:358-475)	a.69.1.1	a	a.69	a.69.1	a.69.1.1	F1 ATP synthase beta subunit, domain 3 {Cow (Bos taurus) [TaxId: 9913]}	118
d1vdza3	0.7733470077220077	0.0019195826133261216	0	0	4	10360	(A:440-588)	a.69.1.2	a	a.69	a.69.1	a.69.1.2	A1 ATP synthase A subunit, C-terminal domain {Pyrococcus horikoshii [TaxId: 53953]}	149
d3j9ta4	0.8028474903474904	0.0010502996792056951	0	0	4	10360	(A:464-616)	a.69.1.2	a	a.69	a.69.1	a.69.1.2	V1 ATP synthase A subunit, C-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	153
d2dpya3	0.5968870656370656	0.00047460922172610863	0	0	4	10360	(A:381-456)	a.69.1.3	a	a.69	a.69.1	a.69.1.3	Flagellar type III ATPase FliI, domain 3 {Salmonella typhimurium [TaxId: 602]}	76
d2c61a2	0.723503861003861	0.002190175221785157	0	0	4	10360	(A:351-457)	a.69.1.0	a	a.69	a.69.1	a.69.1.0	automated matches {Methanosarcina mazei [TaxId: 192952]}	107
d2g77a2	0.5063887548262549	0.0007692410599435778	0	0	8	10360	(A:443-633)	a.69.2.1	a	a.69	a.69.2	a.69.2.1	Ypt/Rab-GAP domain of gyp1p, C-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	191
d2g77a1	0.637131998069498	0.0012156624355921229	0	0	8	10360	(A:246-442)	a.69.2.1	a	a.69	a.69.2	a.69.2.1	Ypt/Rab-GAP domain of gyp1p, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	197
d2egha1	0.5449860574860574	0.0009463810792304044	0	0	9	10360	(A:301-397)	a.69.3.1	a	a.69	a.69.3	a.69.3.1	1-deoxy-D-xylulose-5-phosphate reductoisomerase, C-terminal domain {Escherichia coli [TaxId: 562]}	97
d2o4ta1	0.6600654225654226	0.0012434227730737262	0	0	9	10360	(A:16-105)	a.69.4.1	a	a.69	a.69.4	a.69.4.1	Uncharacterized protein BH3976 {Bacillus halodurans [TaxId: 86665]}	90
d1abva_	0.53515625	0.00010371292263015972	0	0	1	10368	(A:)	a.70.1.1	a	a.70	a.70.1	a.70.1.1	N-terminal domain of the delta subunit of the F1F0-ATP synthase {Escherichia coli [TaxId: 562]}	105
d2oeba1	0.7063078703703705	0.00016404199475065617	0	0	1	10368	(A:2-153)	a.70.2.1	a	a.70	a.70.2	a.70.2.1	Hypothetical protein AF1862 {Archaeoglobus fulgidus [TaxId: 2234]}	152
d5v8za1	0.6878497009453983	0.0013633220815333798	0	0	2	10366	(A:158-253)	a.71.1.1	a	a.71	a.71.1	a.71.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	96
d2c0ga1	0.7172969322786031	0.00033284557538045727	0	0	2	10366	(A:1146-1251)	a.71.1.0	a	a.71	a.71.1	a.71.1.0	automated matches {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	106
d1m2oa1	0.8468792205286514	0.0006108218971032637	0	0	2	10366	(A:524-626)	a.71.2.1	a	a.71	a.71.2	a.71.2.1	Sec23 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	103
d1pd0a1	0.511865714836967	0.00019196966074795527	0	0	2	10366	(A:647-753)	a.71.2.1	a	a.71	a.71.2	a.71.2.1	Sec24 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	107
d2fbaa_	0.6503328064346162	0.0028507481204129385	0	0	18	10333	(A:)	a.102.1.1	a	a.102	a.102.1	a.102.1.1	Glucoamylase {Yeast (Saccharomycopsis fibuligera) [TaxId: 4944]}	492
d1is9a_	0.6539135671043153	0.003318489766794045	0	0	18	10333	(A:)	a.102.1.2	a	a.102	a.102.1	a.102.1.2	CelA cellulase {Clostridium thermocellum [TaxId: 1515]}	363
d1clca1	0.8493257847027322	0.018456801969371738	0	0	18	10333	(A:135-575)	a.102.1.2	a	a.102	a.102.1	a.102.1.2	CelD cellulase, C-terminal domain {Clostridium thermocellum [TaxId: 1515]}	441
d1rq5a1	0.8233410755185651	0.011226032847558395	0	0	18	10333	(A:306-815)	a.102.1.2	a	a.102	a.102.1	a.102.1.2	Cellulose 1,4-beta-cellobiosidase CbhA {Clostridium thermocellum [TaxId: 1515]}	510
d1xwta1	0.7636133423658827	0.0037669450909065096	0	0	18	10333	(A:1-404)	a.102.1.2	a	a.102	a.102.1	a.102.1.2	Endo-1,4-beta-xylanase {Pseudoalteromonas haloplanktis [TaxId: 228]}	404
d1ks8a1	0.803609256212566	0.007704941402591563	0	0	18	10333	(A:2-433)	a.102.1.2	a	a.102	a.102.1	a.102.1.2	Endo-b-1,4-glucanase {Termite (Nasutitermes takasagoensis) [TaxId: 62960]}	432
d1wzza1	0.6567792509435788	0.00407559818253211	0	0	18	10333	(A:23-341)	a.102.1.2	a	a.102	a.102.1	a.102.1.2	Probable endoglucanase CmcAX {Acetobacter xylinus [TaxId: 28448]}	319
d4jjja_	0.7982515565018227	0.006266279040238683	0	0	18	10333	(A:)	a.102.1.2	a	a.102	a.102.1	a.102.1.2	automated matches {Thermobifida fusca [TaxId: 2021]}	638
d2zbla1	0.7948966095680505	0.015373518544873099	0	0	18	10333	(A:1-412)	a.102.1.3	a	a.102	a.102.1	a.102.1.3	Putative NAG isomerase YihS {Salmonella typhimurium [TaxId: 90371]}	412
d1v7va1	0.5649752142542233	0.002138826708122287	0	0	18	10333	(A:271-801)	a.102.1.4	a	a.102	a.102.1	a.102.1.4	Chitobiose phosphorylase ChbP {Vibrio proteolyticus [TaxId: 671]}	531
d1h54a1	0.4376700323666355	0.0014280648000542153	0	0	18	10333	(A:269-749)	a.102.1.4	a	a.102	a.102.1	a.102.1.4	Lactobacillus maltose phosphorylase, central domain {Lactobacillus brevis [TaxId: 1580]}	481
d1lf9a1	0.597320343667	0.0031420268294934184	0	0	18	10333	(A:288-684)	a.102.1.5	a	a.102	a.102.1	a.102.1.5	Bacterial glucoamylase, C-terminal domain {Thermoanaerobacterium thermosaccharolyticum [TaxId: 1517]}	397
d2d8la_	0.6536339881931674	0.006226384695288257	0	0	18	10333	(A:)	a.102.1.6	a	a.102	a.102.1	a.102.1.6	automated matches {Bacillus subtilis [TaxId: 1423]}	363
d2ahfa_	0.8376184177984236	0.011031536474009705	0	0	18	10333	(A:)	a.102.1.7	a	a.102	a.102.1	a.102.1.7	automated matches {Bacillus sp. [TaxId: 84635]}	377
d2jg0a_	0.6869576437949612	0.0029929423191483776	0	0	18	10333	(A:)	a.102.1.9	a	a.102	a.102.1	a.102.1.9	automated matches {Escherichia coli K-12 [TaxId: 83333]}	511
d2gz6a_	0.7098616084389819	0.009909924308077989	0	0	18	10333	(A:)	a.102.1.0	a	a.102	a.102.1	a.102.1.0	automated matches {Anabaena sp. [TaxId: 360069]}	386
d3qrya_	0.6894711657365291	0.0031233845993473086	0	0	18	10333	(A:)	a.102.1.0	a	a.102	a.102.1	a.102.1.0	automated matches {Pneumococcus (Streptococcus pneumoniae) [TaxId: 1313]}	426
d3wkga_	0.8928970827015925	0.019869908607452136	0	0	18	10333	(A:)	a.102.1.0	a	a.102	a.102.1	a.102.1.0	automated matches {Rhodothermus marinus [TaxId: 29549]}	410
d3gt5a1	0.8937170016237083	0.011644217633620434	0	0	18	10333	(A:11-399)	a.102.1.0	a	a.102	a.102.1	a.102.1.0	automated matches {Xylella fastidiosa [TaxId: 405441]}	389
d1x9da_	0.7480926804090454	0.06241774908836772	1	1	36	10333	(A:)	a.102.2.1	a	a.102	a.102.2	a.102.2.1	Class I alpha-1;2-mannosidase, catalytic domain {Human (Homo sapiens) [TaxId: 9606]}	453
d3evha1	0.7783043404625956	0.021444405488595934	0	0	32	10333	(A:6-356)	a.102.3.1	a	a.102	a.102.3	a.102.3.1	Alginate lyase A1-III {Sphingomonas sp., A1 [TaxId: 28214]}	351
d1hn0a1	0.5121455530823575	0.004113008843907851	0	0	32	10333	(A:235-618)	a.102.3.2	a	a.102	a.102.3	a.102.3.2	Chondroitin ABC lyase I {Proteus vulgaris [TaxId: 585]}	384
d1rwaa1	0.5426485531791349	0.003301318152324267	0	0	32	10333	(A:4-372)	a.102.3.2	a	a.102	a.102.3	a.102.3.2	Chondroitinase AC {Arthrobacter aurescens [TaxId: 43663]}	369
d1cb8a1	0.6981061889093196	0.007828460111140622	0	0	32	10333	(A:26-335)	a.102.3.2	a	a.102	a.102.3	a.102.3.2	Chondroitinase AC {Pedobacter heparinus (Flavobacterium heparinum) [TaxId: 984]}	310
d1egua1	0.59953395674054	0.006526947729475243	0	0	32	10333	(A:171-540)	a.102.3.2	a	a.102	a.102.3	a.102.3.2	Hyaluronate lyase {Pneumococcus (Streptococcus pneumoniae) [TaxId: 1313]}	370
d1w6ka2	0.7245060900582045	0.010522229414556385	0	0	28	10333	(A:100-378)	a.102.4.2	a	a.102	a.102.4	a.102.4.2	Lanosterol synthase, middle domain {Human (Homo sapiens) [TaxId: 9606]}	279
d2sqca2	0.7282855898577373	0.011976507619355441	0	0	28	10333	(A:37-307)	a.102.4.2	a	a.102	a.102.4	a.102.4.2	Squalene-hopene cyclase {Alicyclobacillus acidocaldarius [TaxId: 405212]}	271
d2h6fb1	0.8015650274432815	0.02126636549435187	0	0	28	10333	(B:521-921)	a.102.4.3	a	a.102	a.102.4	a.102.4.3	Protein farnesyltransferase, beta-subunit {Human (Homo sapiens) [TaxId: 9606]}	401
d1s64b_	0.6506943772379754	0.006167487024133644	0	0	28	10333	(B:)	a.102.4.3	a	a.102	a.102.4	a.102.4.3	Protein farnesyltransferase, beta-subunit {Norway rat (Rattus norvegicus) [TaxId: 10116]}	346
d1dceb_	0.7304890019493716	0.043338532092860566	1	1	28	10333	(B:)	a.102.4.3	a	a.102	a.102.4	a.102.4.3	Rab geranylgeranyltransferase, beta subunit {Norway rat (Rattus norvegicus) [TaxId: 10116]}	329
d2wy8a_	0.655970469093473	0.005498322016315546	0	0	28	10333	(A:)	a.102.4.4	a	a.102	a.102.4	a.102.4.4	Thio-ester containing domain (TED) from Complement C3, aka C3d or C3dg {Human (Homo sapiens) [TaxId: 9606]}	292
d3cu7ae	0.7886798191646736	0.01327285944822571	0	0	28	10333	(A:982-1306)	a.102.4.4	a	a.102	a.102.4	a.102.4.4	Thio-ester containing domain (TED) from Complement C5 {Human (Homo sapiens) [TaxId: 9606]}	325
d6a1ia1	0.48686075126847417	0.00277177068273464	0	0	28	10333	(A:34-236)	a.102.4.0	a	a.102	a.102.4	a.102.4.0	automated matches {Santalum album [TaxId: 35974]}	203
d7bzba1	0.5310897125713733	0.0028326030132232744	0	0	28	10333	(A:21-225)	a.102.4.0	a	a.102	a.102.4	a.102.4.0	automated matches {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	205
d1r76a_	0.8813814270506423	0.05789876967457853	0	0	35	10333	(A:)	a.102.5.1	a	a.102	a.102.5	a.102.5.1	Polygalacturonic acid lyase (pectate lyase) {Azospirillum irakense [TaxId: 34011]}	408
d1gxma1	0.8958855815625388	0.0743562604361633	0	0	35	10333	(A:327-649)	a.102.5.1	a	a.102	a.102.5	a.102.5.1	Polygalacturonic acid lyase (pectate lyase) {Cellvibrio cellulosa [TaxId: 155077]}	323
d2g0da_	0.7431126810542276	0.010165176804093777	0	0	36	10333	(A:)	a.102.6.1	a	a.102	a.102.6	a.102.6.1	Nisin biosynthesis protein NisC {Lactococcus lactis [TaxId: 1358]}	409
d4ev8a_	0.43317679287740923	0.008098730491645653	0	0	95	10221	(A:)	a.118.1.1	a	a.118	a.118.1	a.118.1.1	beta-Catenin {Mouse (Mus musculus) [TaxId: 10090]}	504
d1wa5c_	0.5433709751337547	0.010335716904998273	0	0	95	10221	(C:)	a.118.1.1	a	a.118	a.118.1	a.118.1.1	Exportin Cse1p {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	959
d1qgra_	0.5901842954907079	0.013427600566629217	0	0	95	10221	(A:)	a.118.1.1	a	a.118	a.118.1	a.118.1.1	Importin beta {Human (Homo sapiens) [TaxId: 9606]}	876
d7cyla_	0.5386799108131349	0.012416154485809083	0	0	95	10221	(A:)	a.118.1.1	a	a.118	a.118.1	a.118.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	862
d1b3ua_	0.5318570126519704	0.022802256644162213	1	1	95	10221	(A:)	a.118.1.2	a	a.118	a.118.1	a.118.1.2	Constant regulatory domain of protein phosphatase 2a, pr65alpha {Human (Homo sapiens) [TaxId: 9606]}	588
d1u6gc_	0.5895694622526377	0.01735906895683129	0	0	95	10221	(C:)	a.118.1.2	a	a.118	a.118.1	a.118.1.2	Cullin-associated NEDD8-dissociated protein 1 (Tip120) {Human (Homo sapiens) [TaxId: 9606]}	1207
d5o9zv_	0.6022070144542454	0.015016500613426456	0	0	95	10221	(v:)	a.118.1.2	a	a.118	a.118.1	a.118.1.2	Splicing factor 3B subunit 1, HEAT repeats {Human (Homo sapiens) [TaxId: 9606]}	814
d1b89a_	0.7560389085422685	0.06127563421716002	0	0	95	10221	(A:)	a.118.1.3	a	a.118	a.118.1	a.118.1.3	Clathrin heavy chain proximal leg segment {Cow (Bos taurus) [TaxId: 9913]}	336
d1bpoa1	0.8204604555121293	0.07282775377214125	0	0	95	10221	(A:331-487)	a.118.1.4	a	a.118	a.118.1	a.118.1.4	Clathrin heavy-chain linker domain {Norway rat (Rattus norvegicus) [TaxId: 10116]}	157
d1lrva_	0.4049083671903563	0.00851288919767124	0	0	95	10221	(A:)	a.118.1.5	a	a.118	a.118.1	a.118.1.5	Leucine-rich repeat variant {Azotobacter vinelandii [TaxId: 354]}	233
d1e7ua1	0.6438637686084892	0.015983618429798122	0	0	95	10221	(A:525-725)	a.118.1.6	a	a.118	a.118.1	a.118.1.6	Phoshoinositide 3-kinase (PI3K) helical domain {Pig (Sus scrofa) [TaxId: 9823]}	201
d3u9wa3	0.6806698283719277	0.022146309292531963	0	0	95	10221	(A:1461-1610)	a.118.1.7	a	a.118	a.118.1	a.118.1.7	Leukotriene A4 hydrolase C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	150
d1ib2a_	0.6109815189573582	0.01425307611652395	0	0	95	10221	(A:)	a.118.1.8	a	a.118	a.118.1	a.118.1.8	Pumilio 1 {Human (Homo sapiens) [TaxId: 9606]}	322
d1ho8a_	0.5383941214939315	0.010062594126224397	0	0	95	10221	(A:)	a.118.1.9	a	a.118	a.118.1	a.118.1.9	Regulatory subunit H of the V-type ATPase {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	477
d6qh5a_	0.6025993954654763	0.013904529377355899	0	0	95	10221	(A:)	a.118.1.10	a	a.118	a.118.1	a.118.1.10	Adaptin alpha C subunit N-terminal fragment {Mouse (Mus musculus) [TaxId: 10090]}	600
d6qh5b_	0.7832790076158991	0.040193600092638566	0	0	95	10221	(B:)	a.118.1.10	a	a.118	a.118.1	a.118.1.10	automated matches {Human (Homo sapiens) [TaxId: 9606]}	579
d1oxja2	0.5775292354749509	0.011066643121285993	0	0	95	10221	(A:656-763)	a.118.1.13	a	a.118	a.118.1	a.118.1.13	RNA-binding protein Smaug {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	108
d1n52a1	0.6585363467371099	0.016734327254061744	0	0	95	10221	(A:26-290)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	CBP80, 80KDa nuclear cap-binding protein {Human (Homo sapiens) [TaxId: 9606]}	265
d1n52a2	0.6359605353271645	0.014888883371593744	0	0	95	10221	(A:291-480)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	CBP80, 80KDa nuclear cap-binding protein {Human (Homo sapiens) [TaxId: 9606]}	190
d1n52a3	0.591703355836024	0.011935717803498433	0	0	95	10221	(A:481-790)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	CBP80, 80KDa nuclear cap-binding protein {Human (Homo sapiens) [TaxId: 9606]}	310
d1ug3a1	0.7544518766831961	0.03969516702295816	0	0	95	10221	(A:1235-1427)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	Eukaryotic initiation factor eIF4G {Human (Homo sapiens) [TaxId: 9606]}	193
d1ug3a2	0.5762243883851101	0.010874211684960137	0	0	95	10221	(A:1438-1564)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	Eukaryotic initiation factor eIF4G {Human (Homo sapiens) [TaxId: 9606]}	127
d1hu3a1	0.6880730590785742	0.017645309593537915	0	0	95	10221	(A:745-986)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	Eukaryotic initiation factor eIF4G {Human (Homo sapiens) [TaxId: 9606]}	242
d2nsza1	0.7974654864340187	0.0569435056459861	0	0	95	10221	(A:322-450)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	Programmed cell death 4, PDCD4 {Mouse (Mus musculus) [TaxId: 10090]}	129
d1uw4b_	0.49841657269089956	0.010167818625966402	0	0	95	10221	(B:)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	Regulator of nonsense transcripts 2, UPF2 {Human (Homo sapiens) [TaxId: 9606]}	248
d1paqa_	0.6982857790204893	0.016826190036135096	0	0	95	10221	(A:)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	Translation initiation factor eIF-2b epsilon {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	161
d1upka_	0.6195824901261078	0.012853049159980468	0	0	95	10221	(A:)	a.118.1.15	a	a.118	a.118.1	a.118.1.15	Mo25 protein {Human (Homo sapiens) [TaxId: 9606]}	330
d1oyza_	0.5764123399193611	0.022788982001125488	1	1	95	10221	(A:)	a.118.1.16	a	a.118	a.118.1	a.118.1.16	Hypothetical protein YibA {Escherichia coli [TaxId: 562]}	276
d1te4a_	0.607618473833542	0.02436282997780241	1	1	95	10221	(A:)	a.118.1.16	a	a.118	a.118.1	a.118.1.16	MTH187 {Methanobacterium thermoautotrophicum [TaxId: 145262]}	111
d1t06a_	0.5554966812393473	0.011130331458743623	0	0	95	10221	(A:)	a.118.1.17	a	a.118	a.118.1	a.118.1.17	Hypothetical protein BC3264 {Bacillus cereus (strain ATCC 14579 / DSM 31) [TaxId: 226900]}	235
d1w9ca_	0.5075829432695328	0.009148071780105474	0	0	95	10221	(A:)	a.118.1.19	a	a.118	a.118.1	a.118.1.19	Exportin-1 (Xpo1, Crm1) {Human (Homo sapiens) [TaxId: 9606]}	321
d3ibva_	0.46486439168069865	0.00871288730749832	0	0	95	10221	(A:)	a.118.1.19	a	a.118	a.118.1	a.118.1.19	Exportin-T (Xpot) {Fission yeast (Schizosaccharomyces pombe) [TaxId: 4896]}	975
d2jaka1	0.5586980365501366	0.01186243216864086	0	0	95	10221	(A:30-372)	a.118.1.20	a	a.118	a.118.1	a.118.1.20	Serine/threonine-protein phosphatase 2A regulatory subunit B56-gamma {Human (Homo sapiens) [TaxId: 9606]}	343
d1xqra1	0.7101375393282149	0.01818268490272852	0	0	95	10221	(A:84-350)	a.118.1.21	a	a.118	a.118.1	a.118.1.21	Hsp70-binding protein 1 (HspBP1) {Human (Homo sapiens) [TaxId: 9606]}	267
d1z3xa1	0.4800915555692872	0.008583679284796888	0	0	95	10221	(A:1-87)	a.118.1.22	a	a.118	a.118.1	a.118.1.22	GUN4-like protein Ycf53, N-terminal domain {Thermosynechococcus elongatus [TaxId: 146786]}	87
d4xkba1	0.5148677387628154	0.009007516133316164	0	0	95	10221	(A:3-82)	a.118.1.22	a	a.118	a.118.1	a.118.1.22	Mg-chelatase cofactor Gun4 {Synechocystis sp. [TaxId: 1111708]}	80
d3eg5b_	0.678722856451372	0.01890781013086169	0	0	95	10221	(B:)	a.118.1.23	a	a.118	a.118.1	a.118.1.23	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	353
d2i9ca1	0.5343493014897089	0.011676297274379138	0	0	95	10221	(A:3-123)	a.118.1.25	a	a.118	a.118.1	a.118.1.25	Hypothetical protein RPA1889 {Rhodopseudomonas palustris [TaxId: 1076]}	121
d1z1wa4	0.5783248111473283	0.010312888910848847	0	0	95	10221	(A:490-780)	a.118.1.26	a	a.118	a.118.1	a.118.1.26	Tricorn protease interacting factor F3 C-terminal domain {Thermoplasma acidophilum [TaxId: 2303]}	291
d4qmea4	0.7091776991642593	0.02056291923101444	0	0	95	10221	(A:540-867)	a.118.1.27	a	a.118	a.118.1	a.118.1.27	Aminopeptidase N (APN) C-terminal domain {Neisseria meningitidis [TaxId: 122586]}	328
d4cr2z1	0.527166463267061	0.009462754516495437	0	0	95	10221	(Z:368-909)	a.118.1.28	a	a.118	a.118.1	a.118.1.28	Proteasome regulatory subunit Rpn1, PC domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	542
d4adya1	0.6838402875401006	0.04531953601832124	0	0	95	10221	(A:309-753)	a.118.1.28	a	a.118	a.118.1	a.118.1.28	Proteasome regulatory subunit Rpn2, PC domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	445
d4pj3a2	0.6213409955767022	0.012668641865082167	0	0	95	10221	(A:19-415)	a.118.1.29	a	a.118	a.118.1	a.118.1.29	Pre-mRNA splicing factor Cwf11 / Aquarius {Human (Homo sapiens) [TaxId: 9606]}	397
d3jb9x2	0.4877316567026607	0.008827541182435738	0	0	95	10221	(X:7-383)	a.118.1.29	a	a.118	a.118.1	a.118.1.29	Pre-mRNA splicing factor Cwf11 / Aquarius {Schizosaccharomyces pombe 972h- [TaxId: 284812]}	377
d4jspa3	0.8213327566053378	0.07939688764717963	0	0	95	10221	(A:1385-2001)	a.118.1.30	a	a.118	a.118.1	a.118.1.30	mTOR alpha-helical domain {Human (Homo sapiens) [TaxId: 9606]}	617
d3jxya1	0.5905406310022193	0.01410619253560686	0	0	95	10221	(A:1-230)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Bacillus cereus [TaxId: 222523]}	230
d3bx3b_	0.567637320480538	0.01057669206536348	0	0	95	10221	(B:)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	300
d3vyca_	0.6286793443838536	0.01511052957598727	0	0	95	10221	(A:)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 559292]}	987
d2xzga2	0.627240614009341	0.013211874967080452	0	0	95	10221	(A:331-357)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	27
