sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d3q2ea_	0.7265178657887092	0.013486931136842573	0	0	28	10327	(A:)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	107
d4qspa1	0.7413506895931609	0.015011905331735369	0	0	28	10327	(A:981-1108)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	128
d3mqma1	0.7719535475660197	0.018978028345808223	0	1	28	10327	(A:2433-2556)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	124
d3fkmx1	0.6782636362378784	0.01738275061812593	0	1	28	10327	(X:333-455)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Plasmodium falciparum [TaxId: 36329]}	123
d6df4a_	0.7623756726472907	0.0811083689120273	1	1	28	10327	(A:)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Rabbit (Oryctolagus cuniculus) [TaxId: 9986]}	134
d5c8ga_	0.7975366238293516	0.024383955571158734	0	1	28	10327	(A:)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Trypanosoma brucei [TaxId: 679716]}	122
d4pkla1	0.6850454425984589	0.00773204649179522	0	0	28	10327	(A:9-114)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Trypanosoma brucei [TaxId: 999953]}	106
d5n17b1	0.7340328404044876	0.08450406411517988	1	1	28	10327	(B:193-319)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Yeast (Candida albicans) [TaxId: 5476]}	127
d1u8va1	0.6460955332069886	0.004473847823650772	0	0	35	10327	(A:276-490)	a.29.3.1	a	a.29	a.29.3	a.29.3.1	4-hydroxybutyryl-CoA dehydratase AbfD, C-terminal domain {Clostridium aminobutyricum [TaxId: 33953]}	215
d2d29a1	0.5895018605873645	0.0038116008705671714	0	0	35	10327	(A:235-387)	a.29.3.1	a	a.29	a.29.3	a.29.3.1	Acyl-CoA dehydrogenase {Thermus thermophilus [TaxId: 274]}	153
d2c0ua1	0.7809708254367884	0.011240887111821255	0	0	35	10327	(A:261-430)	a.29.3.1	a	a.29	a.29.3	a.29.3.1	Nitroalkane oxidase {Fungus (Fusarium oxysporum) [TaxId: 5507]}	170
d2ddha1	0.7096252541880508	0.006109285182580542	0	0	35	10327	(A:278-460)	a.29.3.2	a	a.29	a.29.3	a.29.3.2	Peroxisomal acyl-CoA oxidase-II, domains 3 and 4 {Norway rat (Rattus norvegicus) [TaxId: 10116]}	183
d2ddha2	0.8074036160411681	0.01351148186874076	0	0	35	10327	(A:475-655)	a.29.3.2	a	a.29	a.29.3	a.29.3.2	Peroxisomal acyl-CoA oxidase-II, domains 3 and 4 {Norway rat (Rattus norvegicus) [TaxId: 10116]}	181
d3ii9a2	0.6941471039853919	0.005758062140882479	0	0	35	10327	(A:243-395)	a.29.3.0	a	a.29	a.29.3	a.29.3.0	automated matches {Burkholderia pseudomallei [TaxId: 320372]}	153
d5zw7a2	0.6866079209838288	0.0061669754029990255	0	0	35	10327	(A:231-383)	a.29.3.0	a	a.29	a.29.3	a.29.3.0	automated matches {Serratia sp. [TaxId: 104623]}	153
d6u1va2	0.6628103860891699	0.005230076653420086	0	0	35	10327	(A:218-386)	a.29.3.0	a	a.29	a.29.3	a.29.3.0	automated matches {Streptomyces tsukubensis [TaxId: 1114943]}	169
d2e0aa1	0.8185941658971156	0.05099852446103708	1	1	41	10327	(A:20-187)	a.29.5.0	a	a.29	a.29.5	a.29.5.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	168
d4e01a1	0.7554988462637604	0.014245357027592657	0	0	41	10327	(A:40-185)	a.29.5.0	a	a.29	a.29.5	a.29.5.0	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	146
d1x91a_	0.7767691606421245	0.01730994843984898	0	0	41	10327	(A:)	a.29.6.1	a	a.29	a.29.6	a.29.6.1	Pectin methylesterase inhibitor 1, PMEI1 {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	149
d2cj4a_	0.7854121448157447	0.018445012200230607	0	0	41	10327	(A:)	a.29.6.1	a	a.29	a.29.6	a.29.6.1	automated matches {Tobacco (Nicotiana tabacum) [TaxId: 4097]}	147
d1pi1a1	0.8015165977304062	0.023780064237016722	0	0	42	10327	(A:12-195)	a.29.7.1	a	a.29	a.29.7	a.29.7.1	Mob1a {Human (Homo sapiens) [TaxId: 9606]}	184
d1tdpa_	0.736339975484581	0.0185741119346174	0	1	41	10327	(A:)	a.29.8.1	a	a.29	a.29.8	a.29.8.1	Carnobacteriocin B2 immunity protein {Carnobacterium piscicola [TaxId: 2751]}	111
d2bl8a1	0.7543616425803068	0.0193616518656703	0	0	41	10327	(A:4-103)	a.29.8.2	a	a.29	a.29.8	a.29.8.2	Enterocine A immunity protein, EntA-Im {Enterococcus faecium [TaxId: 1352]}	100
d2etda1	0.7996744548502077	0.01934725448092162	0	0	42	10327	(A:35-183)	a.29.9.1	a	a.29	a.29.9	a.29.9.1	Hypothetical protein TM0961 {Thermotoga maritima [TaxId: 2336]}	149
d2m9xa1	0.7763191264692184	0.021424257724703046	0	0	42	10327	(A:12-112)	a.29.10.1	a	a.29	a.29.10	a.29.10.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	101
d2fefa1	0.7786027841949212	0.015513378831729012	0	0	42	10327	(A:6-129)	a.29.11.1	a	a.29	a.29.11	a.29.11.1	Hypothetical protein PA2201 {Pseudomonas aeruginosa [TaxId: 287]}	124
d6zk913	0.7071373237975349	0.020133444464723378	0	1	42	10327	(1:340-438)	a.29.12.0	a	a.29	a.29.12	a.29.12.0	automated matches {Sheep (Ovis aries) [TaxId: 9940]}	99
d3dbya1	0.802911461863723	0.023284103309364042	0	0	39	10327	(A:5-125)	a.29.13.1	a	a.29	a.29.13	a.29.13.1	Uncharacterized protein BCE_G9241_0798 {Bacillus cereus [TaxId: 1396]}	121
d3dbya2	0.805751912462477	0.02068756860910468	0	0	39	10327	(A:126-260)	a.29.13.1	a	a.29	a.29.13	a.29.13.1	Uncharacterized protein BCE_G9241_0798 {Bacillus cereus [TaxId: 1396]}	135
d3d19a1	0.8165414037884262	0.0470349935099639	0	1	39	10327	(A:11-144)	a.29.13.1	a	a.29	a.29.13	a.29.13.1	Uncharacterized protein BCE_G9241_1042 {Bacillus cereus [TaxId: 1396]}	134
d3d19a2	0.8532152460689306	0.04223271239875353	0	1	39	10327	(A:145-274)	a.29.13.1	a	a.29	a.29.13	a.29.13.1	Uncharacterized protein BCE_G9241_1042 {Bacillus cereus [TaxId: 1396]}	130
d2qsba1	0.7772298228868385	0.020528742664301994	0	0	42	10327	(A:2-86)	a.29.14.1	a	a.29	a.29.14	a.29.14.1	Uncharacterized protein Ta0600 {Thermoplasma acidophilum [TaxId: 2303]}	85
d2hi7b1	0.5792259772118395	0.004672125707390902	0	0	42	10327	(B:14-162)	a.29.15.1	a	a.29	a.29.15	a.29.15.1	Disulfide bond formation protein DsbB {Escherichia coli [TaxId: 562]}	149
d2rlda1	0.8235952641312024	0.035839661007403975	0	1	41	10327	(A:1-115)	a.29.16.1	a	a.29	a.29.16	a.29.16.1	Uncharacterized protein BT0352 {Bacteroides thetaiotaomicron [TaxId: 818]}	115
d2gsca1	0.819530617113085	0.032977334925441026	0	1	41	10327	(A:9-125)	a.29.16.1	a	a.29	a.29.16	a.29.16.1	Uncharacterized protein XCC0516 {Xanthomonas campestris pv. campestris [TaxId: 340]}	117
d2hgka1	0.8100125883606081	0.019086344912939764	0	0	42	10327	(A:1-109)	a.29.17.1	a	a.29	a.29.17	a.29.17.1	Hypothetical protein YqcC {Escherichia coli [TaxId: 562]}	109
d1nkda_	0.8256435006435006	0.1402102111300367	1	1	9	10360	(A:)	a.30.1.1	a	a.30	a.30.1	a.30.1.1	ROP protein {Escherichia coli [TaxId: 562]}	59
d1b3qa1	0.8885273028130171	0.019221054628494043	0	0	7	10360	(A:293-354)	a.30.2.1	a	a.30	a.30.2	a.30.2.1	Histidine kinase CheA {Thermotoga maritima [TaxId: 2336]}	62
d2c2aa1	0.9277027027027027	0.19336687951963172	1	1	7	10360	(A:232-320)	a.30.2.1	a	a.30	a.30.2	a.30.2.1	Sensor histidine kinase TM0853 {Thermotoga maritima [TaxId: 2336]}	89
d5b1na_	0.924503585217871	0.029080058213801174	0	0	7	10360	(A:)	a.30.2.1	a	a.30	a.30.2	a.30.2.1	automated matches {Escherichia coli [TaxId: 562]}	59
d1pd3a_	0.7652992277992277	0.03059919256683568	0	1	9	10360	(A:)	a.30.3.1	a	a.30	a.30.3	a.30.3.1	Nonstructural protein ns2, Nep, M1-binding domain {Influenza A virus, different strains [TaxId: 11320]}	54
d1ufia1	0.6280995280995281	0.0012575045105747116	0	0	9	10360	(A:5-50)	a.30.4.1	a	a.30	a.30.4	a.30.4.1	Dimerisation domain of CENP-B {Human (Homo sapiens) [TaxId: 9606]}	46
d1skva1	0.8153153153153152	0.12487928890238385	1	1	9	10360	(A:2-63)	a.30.5.1	a	a.30	a.30.5	a.30.5.1	Hypothetical protein D-63 {Sulfolobus virus-like particle SSV1 [TaxId: 244589]}	62
d1zkea1	0.7649345774345775	0.0803526091041305	0	1	9	10360	(A:1-79)	a.30.6.1	a	a.30	a.30.6	a.30.6.1	Hypothetical protein HP1531 {Helicobacter pylori [TaxId: 210]}	79
d2c0sa1	0.7026866151866151	0.00734497996879605	0	0	9	10360	(A:1-57)	a.30.7.1	a	a.30	a.30.7	a.30.7.1	Hypothetical protein BAS4809, C-terminal domain {Anthrax bacillus (Bacillus anthracis) [TaxId: 1392]}	57
d2az0a1	0.7478764478764479	0.014292962420952043	0	0	9	10360	(A:2-71)	a.30.8.1	a	a.30	a.30.8	a.30.8.1	B2 {Flock house virus, FHV [TaxId: 12287]}	70
d1b0nb_	0.5648014150184917	0.00034079150748683485	0	0	3	10365	(B:)	a.34.1.1	a	a.34	a.34.1	a.34.1.1	SinI anti-repressor {Bacillus subtilis [TaxId: 1423]}	31
d1b0na1	0.6240713941148095	0.00035114249504784466	0	0	3	10365	(A:74-108)	a.34.1.1	a	a.34	a.34.1	a.34.1.1	SinR repressor dimerisation domain {Bacillus subtilis [TaxId: 1423]}	35
d1g2ya_	0.6295465508924264	0.0007484161683202647	0	0	4	10365	(A:)	a.34.2.1	a	a.34	a.34.2	a.34.2.1	Hepatocyte nuclear factor 1 (HNF-1), N-terminal domain {Mouse (Mus musculus) [TaxId: 10090]}	31
d1pzqa1	0.6407018813314037	0.0005151433310419684	0	0	4	10365	(A:3-60)	a.34.3.1	a	a.34	a.34.3	a.34.3.1	Erythronolide synthase {Saccharopolyspora erythraea [TaxId: 1836]}	58
d1q2ha_	0.7033767486734201	0.0007471092789527753	0	0	4	10365	(A:)	a.34.4.1	a	a.34	a.34.4	a.34.4.1	Adapter protein APS, dimerisation domain {Human (Homo sapiens) [TaxId: 9606]}	63
d1nlwa_	0.9492858521520942	0.0009416195856873823	0	0	1	10362	(A:)	a.38.1.1	a	a.38	a.38.1	a.38.1.1	Mad protein {Human (Homo sapiens) [TaxId: 9606]}	79
d1mdya_	0.9666087627871068	0.0014204545454545455	0	0	1	10362	(A:)	a.38.1.1	a	a.38	a.38.1	a.38.1.1	Myod B/HLH domain {Mouse (Mus musculus) [TaxId: 10090]}	68
d1a0aa_	0.8852055587724378	0.00041736227045075126	0	0	1	10362	(A:)	a.38.1.1	a	a.38	a.38.1	a.38.1.1	Pho4 B/HLH domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	63
d1am9a_	0.9087048832271762	0.0005246589716684155	0	0	1	10362	(A:)	a.38.1.1	a	a.38	a.38.1	a.38.1.1	SREBP-1a {Human (Homo sapiens) [TaxId: 9606]}	80
d1an4a1	0.9707585408222351	0.0016339869281045752	0	0	1	10362	(A:197-260)	a.38.1.1	a	a.38	a.38.1	a.38.1.1	Usf B/HLH domain {Human (Homo sapiens) [TaxId: 9606]}	64
d6g6lb_	0.9886122370198803	0.004201680672268907	0	0	1	10362	(B:)	a.38.1.1	a	a.38	a.38.1	a.38.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	68
d6g6ka1	0.960287589268481	0.001201923076923077	0	0	1	10362	(A:898-984)	a.38.1.0	a	a.38	a.38.1	a.38.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	87
d1pzra_	0.5770328397716933	0.0007205761807296619	0	0	7	10362	(A:)	a.38.2.1	a	a.38	a.38.2	a.38.2.1	Erythronolide synthase {Saccharopolyspora erythraea [TaxId: 1836]}	60
d1qx2a_	0.7132785481107987	0.02451527047904447	0	1	12	10313	(A:)	a.39.1.1	a	a.39	a.39.1	a.39.1.1	Calbindin D9K {Cow (Bos taurus) [TaxId: 9913]}	76
d1a4pa_	0.6923866317592682	0.016386681656309337	0	1	12	10313	(A:)	a.39.1.2	a	a.39	a.39.1	a.39.1.2	Calcyclin (S100) {Human (Homo sapiens), P11 s100a10, calpactin [TaxId: 9606]}	92
d1psra_	0.808417369662885	0.019983706776518135	0	1	12	10313	(A:)	a.39.1.2	a	a.39	a.39.1	a.39.1.2	Calcyclin (S100) {Human (Homo sapiens), psoriasin s100a7 [TaxId: 9606]}	100
d1k8ua_	0.7167329260803517	0.007479464573406682	0	0	12	10313	(A:)	a.39.1.2	a	a.39	a.39.1	a.39.1.2	Calcyclin (S100) {Human (Homo sapiens), s100a6 [TaxId: 9606]}	89
d4ggfc_	0.7053476195093571	0.009713865631461044	0	1	12	10313	(C:)	a.39.1.2	a	a.39	a.39.1	a.39.1.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	108
d1sraa_	0.6469423704709267	0.0018553490024558938	0	0	12	10313	(A:)	a.39.1.3	a	a.39	a.39.1	a.39.1.3	C-terminal (EC) domain of BM-40/SPARC/osteonectin {Human (Homo sapiens) [TaxId: 9606]}	151
d2pvba_	0.6832193994634603	0.01633608567521265	0	1	12	10313	(A:)	a.39.1.4	a	a.39	a.39.1	a.39.1.4	Parvalbumin {Pike (Esox lucius) [TaxId: 8010]}	107
d2zfda_	0.5597465981447364	0.002748743756872798	0	0	12	10313	(A:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	Calcineurin B-like protein 2 {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	183
d1j7qa_	0.7722615469148971	0.04094652398400281	0	1	12	10313	(A:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	Calcium vector protein {Amphioxus (Branchiostoma lanceolatum) [TaxId: 7740]}	86
d1qv0a_	0.6482715989527781	0.00988503530800291	0	0	12	10313	(A:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	Calcium-regulated photoprotein {Hydrozoa (Obelia longissima), obelin [TaxId: 32570]}	189
d1nyaa_	0.6241677171207861	0.004929083160688045	0	0	12	10313	(A:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	Calerythrin {Saccharopolyspora erythraea [TaxId: 1836]}	176
d1exra_	0.6992792268657682	0.01896244554743294	0	0	12	10313	(A:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	Calmodulin {Ciliate (Paramecium tetraurelia) [TaxId: 5888]}	146
d2scpa_	0.6676605578719416	0.011715231939979382	0	1	12	10313	(A:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	Sarcoplasmic calcium-binding protein {Sandworm (Nereis diversicolor) [TaxId: 126592]}	174
d1ctaa_	0.7027012831701089	0.0024972819440511255	0	0	12	10313	(A:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	Troponin C {Chicken (Gallus gallus) [TaxId: 9031]}	34
d3jvtb_	0.6446758136979217	0.008240225732300543	0	1	12	10313	(B:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	automated matches {Bay scallop (Argopecten irradians) [TaxId: 31199]}	156
d4yi8a_	0.6092593490416627	0.006406111204671239	0	0	12	10313	(A:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	automated matches {Cow (Bos taurus) [TaxId: 9913]}	191
d1qjta_	0.6890898219076247	0.002218499515450688	0	0	12	10313	(A:)	a.39.1.6	a	a.39	a.39.1	a.39.1.6	Eps15 {Mouse (Mus musculus) [TaxId: 10090]}	99
d1tuza_	0.6081038495103268	0.0013845074952933331	0	0	12	10313	(A:)	a.39.1.7	a	a.39	a.39.1	a.39.1.7	Diacylglycerol kinase alpha, N-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	118
d1wlza1	0.6873484921943178	0.0021118458208277454	0	0	12	10313	(A:229-311)	a.39.1.7	a	a.39	a.39.1	a.39.1.7	DJ-1-binding protein, DJBP {Human (Homo sapiens) [TaxId: 9606]}	83
d1eg3a1	0.8288002197873234	0.0075517244201655665	0	0	12	10313	(A:85-209)	a.39.1.7	a	a.39	a.39.1	a.39.1.7	Dystrophin {Human (Homo sapiens) [TaxId: 9606]}	125
d1eg3a2	0.6929886227738453	0.0022309946351454606	0	0	12	10313	(A:210-306)	a.39.1.7	a	a.39	a.39.1	a.39.1.7	Dystrophin {Human (Homo sapiens) [TaxId: 9606]}	97
d1snla_	0.7950240796405831	0.005857909704631803	0	0	12	10313	(A:)	a.39.1.7	a	a.39	a.39.1	a.39.1.7	Nucleobindin 1 (CALNUC) {Human (Homo sapiens) [TaxId: 9606]}	99
d1qasa1	0.5634191473544716	0.0012225771782152085	0	0	12	10313	(A:205-298)	a.39.1.7	a	a.39	a.39.1	a.39.1.7	Phosphoinositide-specific phospholipase C, isozyme D1 (PLC-D!) {Norway rat (Rattus norvegicus) [TaxId: 10116]}	94
d2zkmx1	0.6247697081353631	0.0016246121944874668	0	0	12	10313	(X:142-311)	a.39.1.7	a	a.39	a.39.1	a.39.1.7	Phospholipase C-beta-2 {Human (Homo sapiens) [TaxId: 9606]}	170
d4phja_	0.6839062348492195	0.0035861520636866614	0	0	12	10313	(A:)	a.39.1.8	a	a.39	a.39.1	a.39.1.8	Calpain small (regulatory) subunit (domain VI) {Human (Homo sapiens) [TaxId: 9606]}	173
d1ij5a_	0.5991749894954588	0.002596985490393026	0	0	12	10313	(A:)	a.39.1.9	a	a.39	a.39.1	a.39.1.9	Cbp40 (plasmodial specific CaII-binding protein LAV1-2) {Slime mold (Physarum polycephalum) [TaxId: 5791]}	321
d1k9ua_	0.7313827208377777	0.0028202795458027586	0	0	12	10313	(A:)	a.39.1.10	a	a.39	a.39.1	a.39.1.10	Polcalcin phl p 7 {Timothy grass (Phleum pratense) [TaxId: 15957]}	76
d1pula1	0.6922209832250558	0.002149645400271838	0	0	12	10313	(A:18-120)	a.39.1.11	a	a.39	a.39.1	a.39.1.11	Hypothetical protein c32e8.3 {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	103
d2m1ua1	0.8017510262128704	0.0044259811015274556	0	0	12	10313	(A:22-93)	a.39.1.0	a	a.39	a.39.1	a.39.1.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	72
d4ocia1	0.7742493293254469	0.004077988155016738	0	0	12	10313	(A:8-138)	a.39.1.0	a	a.39	a.39.1	a.39.1.0	automated matches {Entamoeba histolytica [TaxId: 885318]}	131
d6vana_	0.6008112737968261	0.0013891709455107373	0	0	12	10313	(A:)	a.39.1.0	a	a.39	a.39.1	a.39.1.0	automated matches {Great pond snail (Lymnaea stagnalis) [TaxId: 6523]}	144
d3vrna2	0.7711626102976825	0.005112248395193648	0	0	12	10313	(A:148-233)	a.39.1.0	a	a.39	a.39.1	a.39.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	86
d2znda_	0.7198842884385404	0.003770131051202728	0	0	12	10313	(A:)	a.39.1.0	a	a.39	a.39.1	a.39.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	167
d3fiaa_	0.7042284818513849	0.0024308438997979512	0	0	12	10313	(A:)	a.39.1.0	a	a.39	a.39.1	a.39.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	98
d6wu7a_	0.6303573160089209	0.0017115413761176438	0	0	12	10313	(A:)	a.39.1.0	a	a.39	a.39.1	a.39.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	181
d3nxaa_	0.688815087753321	0.0031817438280276893	0	0	12	10313	(A:)	a.39.1.0	a	a.39	a.39.1	a.39.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	100
d2ggza_	0.6456535440705905	0.005806075442088772	0	0	12	10313	(A:)	a.39.1.0	a	a.39	a.39.1	a.39.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	165
d2n8za1	0.6658303435793012	0.010556285481189667	0	0	12	10313	(A:743-892)	a.39.1.0	a	a.39	a.39.1	a.39.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	150
d2m0ra_	0.7845397394873783	0.019910438385326426	0	0	12	10313	(A:)	a.39.1.0	a	a.39	a.39.1	a.39.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	104
d5jola_	0.773008985422929	0.012552979185855751	0	0	12	10313	(A:)	a.39.1.0	a	a.39	a.39.1	a.39.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	82
d2ct9a1	0.5989770192960342	0.003744196112943132	0	0	12	10313	(A:8-195)	a.39.1.0	a	a.39	a.39.1	a.39.1.0	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	188
d4gfta_	0.7133472316493746	0.0034589814921504075	0	0	12	10313	(A:)	a.39.1.0	a	a.39	a.39.1	a.39.1.0	automated matches {Plasmodium falciparum [TaxId: 36329]}	65
d2hpsa_	0.6178124696984388	0.0059119978562299875	0	0	12	10313	(A:)	a.39.1.0	a	a.39	a.39.1	a.39.1.0	automated matches {Renilla muelleri [TaxId: 37510]}	184
d6ktha1	0.6679999353566696	0.011154227715920112	0	1	12	10313	(A:1-179)	a.39.1.0	a	a.39	a.39.1	a.39.1.0	automated matches {Silkworm (Bombyx mori) [TaxId: 7091]}	179
d6yeta_	0.7138845793335273	0.00634340879756378	0	0	12	10313	(A:)	a.39.1.0	a	a.39	a.39.1	a.39.1.0	automated matches {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	104
d1ooha1	0.5272269627331201	0.026869304888338327	1	1	48	10313	(A:1-124)	a.39.2.1	a	a.39	a.39.2	a.39.2.1	Odorant binding protein LUSH {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	124
d1p28a1	0.3815481673615825	0.009352172237679207	0	1	48	10313	(A:1-117)	a.39.2.1	a	a.39	a.39.2	a.39.2.1	Pheromone binding protein PBPLma {Madeira cockroach (Leucophaea maderae) [TaxId: 36963]}	117
d3cz1a_	0.5202010407576199	0.00973157309145305	0	1	48	10313	(A:)	a.39.2.1	a	a.39	a.39.2	a.39.2.1	Pheromone-binding protein asp1 {Honeybee (Apis mellifera) [TaxId: 7460]}	117
d1c3za_	0.5894330375900966	0.02383169912433186	0	1	48	10313	(A:)	a.39.2.1	a	a.39	a.39.2	a.39.2.1	Thp12-carrier protein {Yellow mealworm (Tenebrio molitor) [TaxId: 7067]}	108
d4inwa_	0.5519712175571285	0.00804742337700516	0	0	48	10313	(A:)	a.39.2.1	a	a.39	a.39.2	a.39.2.1	automated matches {Amyelois transitella [TaxId: 680683]}	140
d6hhea_	0.5421019990949933	0.006323933099073578	0	0	48	10313	(A:)	a.39.2.0	a	a.39	a.39.2	a.39.2.0	automated matches {Ceratitis capitata [TaxId: 7213]}	116
d3ogna_	0.4955062784834675	0.0047989826463511465	0	0	48	10313	(A:)	a.39.2.0	a	a.39	a.39.2	a.39.2.0	automated matches {Culex quinquefasciatus [TaxId: 7176]}	124
d3r72a_	0.5254906832800026	0.004968273405394351	0	0	48	10313	(A:)	a.39.2.0	a	a.39	a.39.2	a.39.2.0	automated matches {Honeybee (Apis mellifera) [TaxId: 7460]}	122
d4pt1a_	0.48238267235527976	0.004645243652582362	0	0	48	10313	(A:)	a.39.2.0	a	a.39	a.39.2	a.39.2.0	automated matches {Migratory locust (Locusta migratoria) [TaxId: 7004]}	129
d2ciwa1	0.4750905741209242	0.0066111903023538445	0	1	55	10313	(A:0-119)	a.39.3.1	a	a.39	a.39.3	a.39.3.1	Cloroperoxidase {Fungus (Caldariomyces fumago) [TaxId: 5474]}	120
d2ciwa2	0.4184312826705923	0.0042628423549695114	0	0	55	10313	(A:120-298)	a.39.3.1	a	a.39	a.39.3	a.39.3.1	Cloroperoxidase {Fungus (Caldariomyces fumago) [TaxId: 5474]}	179
d1iioa1	0.4970295812497403	0.00641024745688164	0	0	56	10313	(A:1-81)	a.39.4.1	a	a.39	a.39.4	a.39.4.1	Hypothetical protein MTH865 {Methanobacterium thermoautotrophicum [TaxId: 145262]}	81
d1bkra_	0.9541614367094718	0.0019543105824542167	0	0	2	10357	(A:)	a.40.1.1	a	a.40	a.40.1	a.40.1.1	beta-spectrin {Human (Homo sapiens) [TaxId: 9606]}	108
d1h67a1	0.9180023172733417	0.0011551105522448258	0	0	2	10357	(A:28-134)	a.40.1.1	a	a.40	a.40.1	a.40.1.1	Calponin {Chicken (Gallus gallus) [TaxId: 9031]}	107
d1rt8a_	0.5848701361398088	0.00021725744933198142	0	0	2	10357	(A:)	a.40.1.1	a	a.40	a.40.1	a.40.1.1	Fimbrin (Plastin), actin-crosslinking domain {Fission yeast (Schizosaccharomyces pombe) [TaxId: 4896]}	505
d1aoaa1	0.9789514338128802	0.005093889863847883	0	0	2	10357	(A:121-251)	a.40.1.1	a	a.40	a.40.1	a.40.1.1	Fimbrin (Plastin), actin-crosslinking domain {Human (Homo sapiens) [TaxId: 9606]}	131
d1aoaa2	0.8985227382446654	0.0008878129817443872	0	0	2	10357	(A:260-375)	a.40.1.1	a	a.40	a.40.1	a.40.1.1	Fimbrin (Plastin), actin-crosslinking domain {Human (Homo sapiens) [TaxId: 9606]}	116
d1wjoa1	0.9187988799845516	0.001105056664763644	0	0	2	10357	(A:8-118)	a.40.1.1	a	a.40	a.40.1	a.40.1.1	Fimbrin (Plastin), actin-crosslinking domain {Human (Homo sapiens) [TaxId: 9606]}	111
d1pa7a_	0.989451578642464	0.010479643922880422	0	0	2	10357	(A:)	a.40.1.1	a	a.40	a.40.1	a.40.1.1	Microtubule-associated protein eb1, N-terminal microtubule binding domain {Human (Homo sapiens) [TaxId: 9606]}	130
d1p5sa_	0.9940619870618905	0.034153371493524945	0	1	2	10357	(A:)	a.40.1.1	a	a.40	a.40.1	a.40.1.1	Ras GTPase-activating-like protein rng2 {Fission yeast (Schizosaccharomyces pombe) [TaxId: 4896]}	159
d6oa6a1	0.9658202182099064	0.0026109259586239372	0	0	2	10357	(A:47-160)	a.40.1.0	a	a.40	a.40.1	a.40.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	114
d2wa6a2	0.92517138167423	0.0012010395264119339	0	0	2	10357	(A:137-239)	a.40.1.0	a	a.40	a.40.1	a.40.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	103
d2l3ga1	0.9475234141160568	0.0017567835466588046	0	0	2	10357	(A:11-126)	a.40.1.0	a	a.40	a.40.1	a.40.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	116
d1lnsa1	0.9539120079817193	0.06101932851244161	0	1	12	10357	(A:1-145)	a.40.2.1	a	a.40	a.40.2	a.40.2.1	X-Prolyl dipeptidyl aminopeptidase PepX, N-terminal domain {Lactococcus lactis [TaxId: 1358]}	145
d1wixa1	0.9526045186830163	0.03455113266361831	0	1	12	10357	(A:8-158)	a.40.3.1	a	a.40	a.40.3	a.40.3.1	Hook homolog 1, Hook1 {Mouse (Mus musculus) [TaxId: 10090]}	151
