sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d4qmea4	0.4962935461398231	0.008530777257640714	0	0	119	14101	(A:540-867)	a.118.1.27	a	a.118	a.118.1	a.118.1.27	Aminopeptidase N (APN) C-terminal domain {Neisseria meningitidis [TaxId: 122586]}	328
d4cr2z1	0.490494744100037	0.00857156298138314	0	0	119	14101	(Z:368-909)	a.118.1.28	a	a.118	a.118.1	a.118.1.28	Proteasome regulatory subunit Rpn1, PC domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	542
d4adya1	0.5279043324300857	0.009731663043210518	0	0	119	14101	(A:309-753)	a.118.1.28	a	a.118	a.118.1	a.118.1.28	Proteasome regulatory subunit Rpn2, PC domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	445
d4pj3a2	0.5109519022132647	0.009882038153591165	0	0	119	14101	(A:19-415)	a.118.1.29	a	a.118	a.118.1	a.118.1.29	Pre-mRNA splicing factor Cwf11 / Aquarius {Human (Homo sapiens) [TaxId: 9606]}	397
d3jb9x2	0.4662182013433697	0.007521510411287208	0	0	119	14101	(X:7-383)	a.118.1.29	a	a.118	a.118.1	a.118.1.29	Pre-mRNA splicing factor Cwf11 / Aquarius {Schizosaccharomyces pombe 972h- [TaxId: 284812]}	377
d4jspa3	0.5301855938460768	0.009901837195383458	0	0	119	14101	(A:1385-2001)	a.118.1.30	a	a.118	a.118.1	a.118.1.30	mTOR alpha-helical domain {Human (Homo sapiens) [TaxId: 9606]}	617
d3jxya1	0.45715632540513546	0.007578557714131285	0	0	119	14101	(A:1-230)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Bacillus cereus [TaxId: 222523]}	230
d3bwta_	0.5204622236101022	0.010519575818932963	0	0	119	14101	(A:)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	333
d3vyca_	0.4939640135183213	0.007781377725487643	0	0	119	14101	(A:)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 559292]}	987
d4xria_	0.5038068698864553	0.008162331033701023	0	0	119	14101	(A:)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Chaetomium thermophilum [TaxId: 759272]}	865
d2xzga2	0.5204783140119391	0.008945479751850534	0	0	119	14101	(A:331-357)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	27
d6q4ra4	0.46121408637208516	0.007672315299561085	0	0	119	14101	(A:615-937)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	323
d3juia1	0.4874822633116788	0.007904014942723503	0	0	119	14101	(A:548-715)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	168
d3l6xa_	0.5609519320103049	0.010426061025254353	0	0	119	14101	(A:)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	458
d4r10a_	0.4907092827911961	0.01530806711560653	0	1	119	14101	(A:)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	537
d4b8ja_	0.5138332760236922	0.009007229299132821	0	0	119	14101	(A:)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Oryza sativa [TaxId: 39947]}	470
d4fkea4	0.5428174293616461	0.013409587066065112	0	0	175	14101	(A:634-963)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Pig (Sus scrofa) [TaxId: 9823]}	330
d1re0b1	0.45121055244308916	0.010750551140254378	0	0	175	14101	(B:101-315)	a.118.3.1	a	a.118	a.118.3	a.118.3.1	ARF guanine-exchange factor 1 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	215
d1xsza1	0.5331052508940601	0.014712054116440207	0	0	175	14101	(A:2-197)	a.118.3.1	a	a.118	a.118.3	a.118.3.1	RalF, N-terminal domain {Legionella pneumophila [TaxId: 446]}	196
d4jxha1	0.4990802832030585	0.01228294703121619	0	0	177	14101	(A:56-249)	a.118.3.0	a	a.118	a.118.3	a.118.3.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	194
d1lsha1	0.4947615607660153	0.011846453659828395	0	0	177	14101	(A:285-620)	a.118.4.1	a	a.118	a.118.4	a.118.4.1	Lipovitellin-phosvitin complex, superhelical domain {Lamprey (Ichthyomyzon unicuspis) [TaxId: 30308]}	336
d1qsaa1	0.5337242732438475	0.013775429734866954	0	0	174	14101	(A:1-450)	a.118.5.1	a	a.118	a.118.5	a.118.5.1	70 KDa soluble lytic transglycosylase (SLT70), superhelical domain {Escherichia coli [TaxId: 562]}	450
d2h6fa1	0.472366433618876	0.01162913133422562	0	0	174	14101	(A:55-369)	a.118.6.1	a	a.118	a.118.6	a.118.6.1	Protein farnesyltransferase alpha-subunit {Human (Homo sapiens) [TaxId: 9606]}	315
d4l9pa_	0.46990838670445645	0.01776833382658846	1	1	174	14101	(A:)	a.118.6.0	a	a.118	a.118.6	a.118.6.0	automated matches {Aspergillus fumigatus [TaxId: 330879]}	347
d4ydea_	0.49038504646690906	0.012378624645502295	0	0	174	14101	(A:)	a.118.6.0	a	a.118	a.118.6	a.118.6.0	automated matches {Candida albicans [TaxId: 237561]}	303
d3sfxa_	0.5164367268785395	0.012633713824330458	0	0	175	14101	(A:)	a.118.6.0	a	a.118	a.118.6	a.118.6.0	automated matches {Cryptococcus neoformans [TaxId: 235443]}	330
d2o8pa1	0.48000952313412426	0.011151229532760678	0	0	175	14101	(A:8-227)	a.118.7.1	a	a.118	a.118.7	a.118.7.1	14-3-3 domain containing protein cgd7_2470 {Cryptosporidium parvum [TaxId: 5807]}	220
d3efza1	0.5063965068333552	0.012746027136998146	0	0	175	14101	(A:46-268)	a.118.7.1	a	a.118	a.118.7	a.118.7.1	14-3-3 protein cgd1_2980 {Cryptosporidium parvum [TaxId: 5807]}	223
d3mhra1	0.5112301625231636	0.008374408873391127	0	0	115	14101	(A:1-231)	a.118.7.1	a	a.118	a.118.7	a.118.7.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	231
d1zb1a_	0.48721644780049517	0.008365386238391285	0	0	115	14101	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Bro1 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	367
d1ihga1	0.5051892711895241	0.008074265117152812	0	0	115	14101	(A:197-365)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Cyclophilin 40 {Cow (Bos taurus) [TaxId: 9913]}	169
d1elwa_	0.4999740998942412	0.008674537249939596	0	0	115	14101	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Hop {Human (Homo sapiens) [TaxId: 9606]}	117
d3eska1	0.5128917776414254	0.008763576721997969	0	0	115	14101	(A:223-349)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Hop {Human (Homo sapiens) [TaxId: 9606]}	127
d1xnfa_	0.47211421946639615	0.00833671560784456	0	0	115	14101	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Lipoprotein NlpI {Escherichia coli [TaxId: 562]}	259
d4gq4a2	0.4888709712231325	0.010389992629452725	0	1	115	14101	(A:231-588)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Menin C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	269
d1nzna1	0.4748081387999001	0.008104658579810601	0	0	115	14101	(A:4-124)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Mitochondria fission protein Fis1 {Human (Homo sapiens) [TaxId: 9606]}	121
d1zu2a1	0.5271050773457325	0.009499586311642879	0	0	115	14101	(A:1-145)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Mitochondrial import receptor subunit tom20-3 {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	145
d1w3ba_	0.5246020171249033	0.00956732301501024	0	0	115	14101	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	O-GlcNAc transferase, OGT {Human (Homo sapiens) [TaxId: 9606]}	388
d2vsna1	0.5163401917224495	0.008213793832376592	0	0	115	14101	(A:22-192)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	O-GlcNAc transferase, OGT {Xanthomonas campestris [TaxId: 314565]}	168
d1fcha_	0.4855344825991373	0.009068911403898521	0	0	115	14101	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Peroxin pex5 (peroxisomal targeting signal 1 (PTS1) receptor) {Human (Homo sapiens) [TaxId: 9606]}	323
d1hxia_	0.5114965636109681	0.008520114339218888	0	0	115	14101	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Peroxin pex5 (peroxisomal targeting signal 1 (PTS1) receptor) {Trypanosome (Trypanosoma brucei) [TaxId: 5691]}	112
d5ganj_	0.5299836891000638	0.008479801663256882	0	0	115	14101	(J:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Pre-mRNA splicing factor 6 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	744
d5o9zg_	0.4892505311063353	0.008020626031810633	0	0	115	14101	(G:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Pre-mRNA splicing factor 6 {Human (Homo sapiens) [TaxId: 9606]}	936
d1a17a_	0.5620202699161022	0.009508988699178787	0	0	115	14101	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Protein phosphatase 5 {Human (Homo sapiens) [TaxId: 9606]}	159
d2fbna1	0.4737866262953907	0.0078483273039462	0	0	115	14101	(A:22-174)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Putative 70 kda peptidylprolyl isomerase PFL2275c {Malaria parasite (Plasmodium falciparum) [TaxId: 5833]}	153
d1ya0a1	0.47969277541216626	0.007507439306798212	0	0	115	14101	(A:1-497)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	SMG-7 {Human (Homo sapiens) [TaxId: 9606]}	497
d1qqea_	0.5240053896886745	0.008860884576689952	0	0	115	14101	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Vesicular transport protein sec17 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	290
d2q7fa1	0.5059403742565282	0.008453485177237218	0	0	115	14101	(A:127-191)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Bacillus subtilis [TaxId: 1423]}	65
d3o48a1	0.4756918257416217	0.008713561560958368	0	1	115	14101	(A:5-127)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	123
d1wm5a2	0.4893322397733124	0.016952637472918843	1	1	115	14101	(A:1-203)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	203
d2vyia_	0.47614692759995436	0.007665023602686771	0	0	115	14101	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	131
d6evla_	0.5284321494312769	0.009577323094965945	0	1	115	14101	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	94
d2vgxa1	0.46057109733198076	0.0071924635506390895	0	0	115	14101	(A:37-100)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Yersinia enterocolitica [TaxId: 630]}	64
d1hz4a_	0.517764080869997	0.008762873286833754	0	0	115	14101	(A:)	a.118.8.2	a	a.118	a.118.8	a.118.8.2	Transcription factor MalT domain III {Escherichia coli [TaxId: 562]}	366
d2ff4a2	0.49748028971118297	0.00838969418754286	0	0	115	14101	(A:105-283)	a.118.8.3	a	a.118	a.118.8	a.118.8.3	Probable regulatory protein EmbR, middle domain {Mycobacterium tuberculosis [TaxId: 1773]}	179
d2awia2	0.5203735165251925	0.008579603292764457	0	0	115	14101	(A:71-301)	a.118.8.4	a	a.118	a.118.8	a.118.8.4	PrgX {Enterococcus faecalis [TaxId: 1351]}	231
d2i6ha1	0.531590112326292	0.00959163758613101	0	0	115	14101	(A:1-179)	a.118.8.5	a	a.118	a.118.8	a.118.8.5	Hypothetical protein Atu0120 {Agrobacterium tumefaciens [TaxId: 358]}	179
d3ckca_	0.5244093080046744	0.009476174584170546	0	1	115	14101	(A:)	a.118.8.6	a	a.118	a.118.8	a.118.8.6	Starch utilization system protein SusD {Bacteroides thetaiotaomicron [TaxId: 818]}	511
d3cgha1	0.5176697304847329	0.008599265907179921	0	0	115	14101	(A:31-537)	a.118.8.6	a	a.118	a.118.8	a.118.8.6	Uncharacterized protein BT3984 {Bacteroides thetaiotaomicron [TaxId: 818]}	507
d2onda1	0.49931303052820797	0.010558790576011416	0	1	115	14101	(A:242-549)	a.118.8.7	a	a.118	a.118.8	a.118.8.7	Cleavage stimulation factor 77 kDa subunit CSTF3 {Mouse (Mus musculus) [TaxId: 10090]}	308
d2hr2a1	0.5152594789762058	0.009080748411541856	0	0	115	14101	(A:2-157)	a.118.8.8	a	a.118	a.118.8	a.118.8.8	Hypothetical protein CT2138 {Chlorobium tepidum [TaxId: 1097]}	156
d4lcta1	0.5248998683411291	0.009068085044743487	0	0	115	14101	(A:32-324)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	COP9 signalosome complex subunit 1 (CSN1), N-terminal domain {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	293
d3chma1	0.5128048272863781	0.00854660589760428	0	0	115	14101	(A:4-87)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	COP9 signalosome complex subunit 7 (CSN7), N-terminal domain {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	84
d1rz4a2	0.4883246023254595	0.007998536516922405	0	0	115	14101	(A:2-131)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Eukaryotic translation initiation factor 3 subunit 12, eIF3k, N-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	130
d4cr2t1	0.5166827514545685	0.017387096169079096	1	1	115	14101	(T:1-178)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Proteasome regulatory subunit Rpn12, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	178
d4cr2s1	0.5060785081539083	0.009603237327513633	0	0	115	14101	(S:126-382)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Proteasome regulatory subunit Rpn3, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	257
d4cr2p1	0.4916145324260074	0.008049449790680528	0	0	115	14101	(P:28-325)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Proteasome regulatory subunit Rpn5, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	298
d3txna1	0.49582175793884486	0.007738764277849338	0	0	115	14101	(A:38-322)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Proteasome regulatory subunit Rpn6, N-terminal domain {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	285
d4cr2r1	0.489147547352485	0.00791843761749846	0	0	115	14101	(R:23-324)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Proteasome regulatory subunit Rpn7, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	302
d2mr3a1	0.46574926847617965	0.008208114902235317	0	0	115	14101	(A:1-277)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 559292]}	277
d4g26a1	0.5383463399142213	0.009182470759312852	0	0	115	14101	(A:95-299)	a.118.8.10	a	a.118	a.118.8	a.118.8.10	Proteinaceous RNAse P1 (PRORP1) {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	205
d3mx3a_	0.515430604674969	0.009742808811030807	0	1	115	14101	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Bacteroides fragilis [TaxId: 272559]}	472
d4f53a_	0.5096129475862026	0.008731911990321294	0	0	115	14101	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Bacteroides ovatus [TaxId: 411476]}	498
d3fdha_	0.4825938955917404	0.007684792649748614	0	0	115	14101	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Bacteroides thetaiotaomicron [TaxId: 226186]}	482
d3ehma_	0.5118687234639542	0.007775261352372187	0	0	115	14101	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Bacteroides thetaiotaomicron [TaxId: 818]}	510
d3sgha_	0.47369165924094186	0.007350892705024276	0	0	115	14101	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Bacteroides thetaiotaomicron [TaxId: 818]}	484
d4lera_	0.484907946707449	0.00801309785928098	0	0	115	14101	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Bacteroides vulgatus [TaxId: 435590]}	457
d5lypa1	0.5283778825430204	0.01991755114365932	1	1	115	14101	(A:93-228)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	136
d5j90a_	0.5043626261473901	0.008362513959331784	0	0	115	14101	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Flavobacterium johnsoniae [TaxId: 376686]}	482
d6zbka_	0.49280131227202506	0.010603265792708795	0	0	115	14101	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	117
d6px0a_	0.4983198848061963	0.00843262944182904	0	0	115	14101	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	135
d5mjza_	0.5249917520496542	0.008560901821329278	0	0	115	14101	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	361
d6kp3a_	0.5454870607388314	0.009273058643939323	0	0	115	14101	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	357
d5ompa3	0.48100658911023886	0.008006666738243975	0	0	115	14101	(A:254-424)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	171
d4kbqa_	0.5172096952729224	0.00880018673828966	0	0	115	14101	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	130
d6i57a1	0.5129947613952757	0.008422994049186392	0	0	115	14101	(A:622-742)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	121
d7beva1	0.5056530064164428	0.008296772373201897	0	0	115	14101	(A:206-327)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	122
d4gcoa_	0.49645538552615753	0.00824503798263132	0	0	115	14101	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	120
d3rkva_	0.5271624275799126	0.009887243687964042	0	0	115	14101	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	147
d4j8ea_	0.5143437252368781	0.009561750720954193	0	1	115	14101	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	119
d2if4a2	0.5094387385415158	0.008912082189917398	0	0	115	14101	(A:161-292)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	132
d2f42a1	0.474868007407637	0.010565136287448052	0	0	167	14101	(A:127-204)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Zebrafish (Danio rerio) [TaxId: 7955]}	78
d1h0aa_	0.4597926337241127	0.010788492660754639	0	0	167	14101	(A:)	a.118.9.1	a	a.118	a.118.9	a.118.9.1	Epsin 1 {Norway rat (Rattus norvegicus) [TaxId: 10116]}	158
d1ujka_	0.5115061699875194	0.012713744521452564	0	0	167	14101	(A:)	a.118.9.2	a	a.118	a.118.9	a.118.9.2	ADP-ribosylation factor binding protein Gga1 {Human (Homo sapiens) [TaxId: 9606]}	145
d1elka_	0.4623721849259428	0.016670889793615976	1	1	167	14101	(A:)	a.118.9.2	a	a.118	a.118.9	a.118.9.2	Tom1 protein {Human (Homo sapiens) [TaxId: 9606]}	153
d1hf8a2	0.5255008032300763	0.013042935591872274	0	0	167	14101	(A:19-149)	a.118.9.3	a	a.118	a.118.9	a.118.9.3	Clathrin assembly lymphoid myeloid leukaemia protein, Calm {Norway rat (Rattus norvegicus) [TaxId: 10116]}	131
d1sz9a1	0.5450070003953514	0.013570990340178411	0	0	167	14101	(A:2-140)	a.118.9.4	a	a.118	a.118.9	a.118.9.4	PCF11 protein {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	139
d4flda_	0.4668503571539285	0.010561429714836354	0	0	167	14101	(A:)	a.118.9.4	a	a.118	a.118.9	a.118.9.4	RPRD1B {Human (Homo sapiens) [TaxId: 9606]}	129
d3d9ja1	0.46591633412842426	0.010192232866591761	0	0	167	14101	(A:2-136)	a.118.9.4	a	a.118	a.118.9	a.118.9.4	SCAF8; RNA-binding protein 16 {Human (Homo sapiens) [TaxId: 9606]}	135
d5woza1	0.4584738755946727	0.010084946259237601	0	0	167	14101	(A:1-127)	a.118.9.0	a	a.118	a.118.9	a.118.9.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 559292]}	127
d3zyqa1	0.5110004089402925	0.011393450716869938	0	0	167	14101	(A:6-147)	a.118.9.0	a	a.118	a.118.9	a.118.9.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	142
d4flba_	0.48779187954139236	0.010933488045409792	0	0	167	14101	(A:)	a.118.9.0	a	a.118	a.118.9	a.118.9.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	131
d3ldza_	0.5456533949881053	0.014600020752538488	0	0	176	14101	(A:)	a.118.9.0	a	a.118	a.118.9	a.118.9.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	140
d7cohe_	0.5047419670429564	0.01296596878712803	0	0	176	14101	(E:)	a.118.11.1	a	a.118	a.118.11	a.118.11.1	Cytochrome c oxidase subunit E {Cow (Bos taurus) [TaxId: 9913]}	102
d6t0bf_	0.5241973061973807	0.012902900948752617	0	0	177	14101	(f:)	a.118.11.0	a	a.118	a.118.11	a.118.11.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 559292]}	102
d2grrb_	0.5001258074816988	0.01219482235797568	0	0	177	14101	(B:)	a.118.12.1	a	a.118	a.118.12	a.118.12.1	Ran-GTPase activating protein 1 (RanGAP1), C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	157
d1k8kg_	0.511603384028212	0.012684443060794515	0	0	176	14101	(G:)	a.118.13.1	a	a.118	a.118.13	a.118.13.1	Arp2/3 complex 16 kDa subunit ARPC5 {Cow (Bos taurus) [TaxId: 9913]}	143
d4fhrb1	0.5167114195640542	0.01362338792985211	0	0	176	14101	(B:115-327)	a.118.14.1	a	a.118	a.118.14	a.118.14.1	FliG {Thermotoga maritima [TaxId: 2336]}	213
d3uswa_	0.48856634361388795	0.012861908984581314	0	0	177	14101	(A:)	a.118.14.0	a	a.118	a.118.14	a.118.14.0	automated matches {Helicobacter pylori [TaxId: 210]}	219
d1l5ja1	0.48385898023019563	0.012144132462811374	0	1	177	14101	(A:1-160)	a.118.15.1	a	a.118	a.118.15	a.118.15.1	Aconitase B, N-terminal domain {Escherichia coli [TaxId: 562]}	160
d3axja1	0.5125156058534527	0.013238208862563022	0	1	172	14101	(A:1-221)	a.118.16.0	a	a.118	a.118.16	a.118.16.0	automated matches {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	221
d1ldja2	0.49959861827381535	0.0117056253198453	0	0	172	14101	(A:17-410)	a.118.17.1	a	a.118	a.118.17	a.118.17.1	Cullin homolog 1, Cul-1 {Human (Homo sapiens) [TaxId: 9606]}	394
d2d2sa1	0.4773207986238812	0.010728717224998997	0	0	172	14101	(A:525-753)	a.118.17.2	a	a.118	a.118.17	a.118.17.2	Exocyst complex component EXO84 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	229
d2b1ea_	0.474234880257544	0.01072962633948718	0	0	172	14101	(A:)	a.118.17.2	a	a.118	a.118.17	a.118.17.2	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	557
d6i2mb_	0.5087906102651469	0.012693245537254693	0	0	172	14101	(B:)	a.118.17.0	a	a.118	a.118.17	a.118.17.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	358
d4a64a1	0.527384458961347	0.014080994574059825	0	0	172	14101	(A:188-533)	a.118.17.0	a	a.118	a.118.17	a.118.17.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	346
d2wzka1	0.4722396380656433	0.011361535951575357	0	0	176	14101	(A:12-386)	a.118.17.0	a	a.118	a.118.17	a.118.17.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	375
d1klxa_	0.480984585232511	0.012558019766898664	0	0	176	14101	(A:)	a.118.18.1	a	a.118	a.118.18	a.118.18.1	Cysteine rich protein B (HcpB) {Helicobacter pylori [TaxId: 210]}	133
d1ouva1	0.49237963248990235	0.012501183632337706	0	0	177	14101	(A:28-290)	a.118.18.1	a	a.118	a.118.18	a.118.18.1	Cysteine rich protein C (HcpC) {Helicobacter pylori [TaxId: 210]}	263
d1q2za_	0.5197137118535889	0.013179542584110856	0	0	177	14101	(A:)	a.118.19.1	a	a.118	a.118.19	a.118.19.1	C-terminal domain of Ku80 {Human (Homo sapiens) [TaxId: 9606]}	120
d1wy6a_	0.502344666824527	0.013309282552125226	0	0	177	14101	(A:)	a.118.20.1	a	a.118	a.118.20	a.118.20.1	Hypothetical protein ST1625 {Sulfolobus tokodaii [TaxId: 111955]}	161
d1kx9a_	0.5022056375374266	0.01203283473786489	0	0	177	14101	(A:)	a.118.21.1	a	a.118	a.118.21	a.118.21.1	Chemosensory protein Csp2 {Cabbage moth (Mamestra brassicae) [TaxId: 55057]}	108
d1n4ka1	0.4947849994210452	0.01279276833329801	0	1	177	14101	(A:436-602)	a.118.22.1	a	a.118	a.118.22	a.118.22.1	IP3 receptor type 1 binding core, domain 2 {Mouse (Mus musculus) [TaxId: 10090]}	167
d2a9ua1	0.5190452093592753	0.012874621935184242	0	1	177	14101	(A:6-139)	a.118.23.1	a	a.118	a.118.23	a.118.23.1	Ubiquitin carboxyl-terminal hydrolase 8, USH8 {Human (Homo sapiens) [TaxId: 9606]}	134
d2ajaa1	0.533468796739583	0.01332008749723482	0	0	177	14101	(A:3-348)	a.118.24.1	a	a.118	a.118.24	a.118.24.1	Hypothetical protein LPG2416 {Legionella pneumophila [TaxId: 446]}	346
d1yvra1	0.4923262615159466	0.016841841034965145	0	1	176	14101	(A:5-363)	a.118.25.1	a	a.118	a.118.25	a.118.25.1	60-kda SS-aARo ribonucleoprotein {African clawed frog (Xenopus laevis) [TaxId: 8355]}	359
d2ouxa1	0.48559015801587246	0.011454274457796483	0	0	176	14101	(A:6-135)	a.118.26.1	a	a.118	a.118.26	a.118.26.1	Magnesium transporter MgtE {Enterococcus faecalis [TaxId: 1351]}	130
d2yvya1	0.529452419787857	0.0130058003756475	0	0	175	14101	(A:5-131)	a.118.26.0	a	a.118	a.118.26	a.118.26.0	automated matches {Thermus thermophilus HB8 [TaxId: 300852]}	127
