sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d1ng2a1	1.0	0.9999999999999997	1	1	79	23215	(A:157-214)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	p47pox (neutrophil cytosolic factor 1) {Human (Homo sapiens) [TaxId: 9606]}	58
d1ng2a2	0.9889284808763432	0.9873905208863466	1	1	79	23215	(A:215-332)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	p47pox (neutrophil cytosolic factor 1) {Human (Homo sapiens) [TaxId: 9606]}	118
d1wlpb1	0.9746745475017516	0.9627743275525078	1	1	79	23215	(B:229-281)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	p47pox (neutrophil cytosolic factor 1) {Human (Homo sapiens) [TaxId: 9606]}	53
d2iima2	1.0	0.9999999999999999	1	1	79	23215	(A:59-119)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	p56-lck tyrosine kinase, SH3 domain {Human (Homo sapiens) [TaxId: 9606]}	61
d1x3va1	0.9758752116293209	0.9747725979722234	1	1	79	23215	(A:8-62)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	p67phox {Human (Homo sapiens) [TaxId: 9606]}	55
d1k4us_	0.9999689201383872	0.9934498991336721	1	1	79	23215	(S:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	p67phox {Human (Homo sapiens) [TaxId: 9606]}	62
d1jxma1	0.9998694100551531	0.9843974525830732	1	1	79	23215	(A:430-525)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	Psd-95 {Norway rat (Rattus norvegicus) [TaxId: 10116]}	96
d2csia1	0.9993732227908081	0.9557550906289434	1	1	79	23215	(A:8-70)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	RIM binding protein 2, RIMBP2 {Human (Homo sapiens) [TaxId: 9606]}	63
d1wiea1	0.9999242087585231	0.9876701574286175	1	1	79	23215	(A:8-90)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	RIM binding protein 2, RIMBP2 {Human (Homo sapiens) [TaxId: 9606]}	83
d1t0ha_	1.0	1.0	1	1	79	23215	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	SH3-like domain of the L-type calcium channel {Norway rat (Rattus norvegicus) [TaxId: 10116]}	96
d1vyua1	1.0	0.9999999999999999	1	1	79	23215	(A:39-174)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	SH3-like domain of the L-type calcium channel {Norway rat (Rattus norvegicus) [TaxId: 10116]}	136
d1vyva1	0.9999580149237862	0.9937318738155811	1	1	79	23215	(A:71-215)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	SH3-like domain of the L-type calcium channel {Norway rat (Rattus norvegicus) [TaxId: 10116]}	145
d1uj0a1	0.9895277224186676	0.987393298997982	1	1	79	23215	(A:204-260)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	Signal transducing adaptor molecule Stam2 {Mouse (Mus musculus) [TaxId: 10090]}	57
d1gl5a_	0.9851648186871759	0.9748691092225823	1	1	79	23215	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	tyrosine kinase tec {Mouse (Mus musculus) [TaxId: 10090]}	67
d1gcqc1	1.0	1.0000000000000002	1	1	79	23215	(C:595-659)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	Vav N-terminal SH3 domain {Mouse (Mus musculus) [TaxId: 10090]}	65
d2v1ra_	0.9874129286771705	0.9873846711984249	1	1	79	23215	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	67
d4j9fa_	0.9999465644484551	0.9907882729250795	1	1	79	23215	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	62
d6nmwa_	1.0	1.0000000000000002	1	1	79	23215	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	63
d2vvka1	1.0	1.0	1	1	79	23215	(A:3-56)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	54
d3i5ra_	0.999856051167267	0.9902429802224495	1	1	79	23215	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	81
d3i35a_	1.0	1.0	1	1	79	23215	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	57
d6edfa_	0.9999934568712394	0.9983215097139146	1	1	79	23215	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	77
d3rnja1	0.9906114281196412	0.9873992196558348	1	1	79	23215	(A:375-436)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	62
d6sdfa1	1.0	0.9999999999999999	1	1	79	23215	(A:3-60)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	58
d2kxca1	1.0	1.0	1	1	79	23215	(A:339-402)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	64
d2k79a1	0.9999991716231217	0.9996336664061629	1	1	52	23215	(A:171-231)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	61
d2g6fx1	0.9999942013618517	0.9976987142022209	1	1	52	23215	(X:10-63)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	54
d1y0ma_	1.0	1.0	1	1	52	23215	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	61
d2drka1	0.945047963021256	0.942439322654472	1	1	52	23215	(A:6-59)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Acanthamoeba castellanii [TaxId: 5755]}	54
d2a28a1	0.9708245663447043	0.9455596799893867	1	1	52	23215	(A:3-54)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	52
d2v1qa1	0.999997514869365	0.9989413364413365	1	1	52	23215	(A:4-60)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	57
d1zx6a_	0.9999966864924866	0.9986138861138862	1	1	52	23215	(A:)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	56
d1zuya_	1.0	1.0000000000000002	1	1	52	23215	(A:)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	58
d1yn8a1	1.0	1.0000000000000002	1	1	52	23215	(A:2-59)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	58
d5xgga1	1.0	1.0	1	1	52	23215	(A:2-56)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Entamoeba (Entamoeba histolytica) [TaxId: 5759]}	55
d3tvta1	1.0	1.0	1	1	52	23215	(A:602-776)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	87
d2o9sa1	1.0	1.0000000000000002	1	1	52	23215	(A:824-884)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	61
d5qu8a_	0.9626373034675858	0.961625280429481	1	1	52	23215	(A:)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	58
d1zlma_	0.9674568001457944	0.9529288125450935	1	1	52	23215	(A:)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	58
d1wyxa_	0.999997514869365	0.9989413364413364	1	1	52	23215	(A:)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	68
d4lnpa_	1.0	1.0	1	1	52	23215	(A:)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	61
d2j05a1	0.9438219652413061	0.9403189722465436	1	1	52	23215	(A:281-341)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	61
d5k28a1	0.9999602379098396	0.9907226107226109	1	1	52	23215	(A:43-102)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	60
d4esra_	0.9807518348547855	0.9622683688807537	1	1	52	23215	(A:)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	65
d4glma1	0.9808123063669046	0.980811892378795	1	1	52	23215	(A:246-301)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	56
d2ydla1	0.9961360360509617	0.8641145921542042	1	1	52	23215	(A:270-328)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	59
d6h5ta1	1.0	1.0000000000000002	1	1	52	23215	(A:741-801)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	61
d7cfza_	0.9428979108335128	0.9424342018894366	1	1	52	23215	(A:)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	60
d3o5za_	1.0	1.0	1	1	52	23215	(A:)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	82
d2rf0a_	1.0	1.0000000000000002	1	1	52	23215	(A:)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	62
d1w6xa1	0.9999991716231216	0.9996336664061629	1	1	52	23215	(A:174-228)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	55
d6ghmc2	0.9999055650358687	0.9802792339345829	1	1	52	23215	(C:1056-1121)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	66
d4e6ra1	0.9446652529034609	0.9424382733048939	1	1	52	23215	(A:114-170)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	57
d4cc4b1	1.0	1.0	1	1	52	23215	(B:1513-1577)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	65
d2j6ka_	0.999997514869365	0.9989413364413366	1	1	52	23215	(A:)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	57
d2mioa1	0.9805720770721846	0.9640182277289299	1	1	52	23215	(A:12-70)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	59
d2k2ma1	0.9999801189549198	0.9938866396761136	1	1	52	23215	(A:481-536)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	56
d2lj0a_	0.9808711211252671	0.980812023968536	1	1	52	23215	(A:)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	65
d2rqta_	1.0	1.0000000000000002	1	1	52	23215	(A:)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	61
d2egaa1	1.0	1.0	1	1	52	23215	(A:8-64)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	57
d2ct3a1	0.9910580857867095	0.9436799830434646	1	1	52	23215	(A:8-64)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	57
d2dila1	0.9999850892161899	0.9950191113234594	1	1	52	23215	(A:8-63)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	56
d1wxba1	1.0	1.0000000000000002	1	1	52	23215	(A:8-62)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	55
d2ed0a1	0.9999908878543382	0.9964993907579023	1	1	52	23215	(A:8-72)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	65
d2ekha1	0.9998865123676668	0.9615798576683681	1	1	52	23215	(A:8-74)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	67
d2dl4a1	0.9999966864924866	0.99856788824549	1	1	52	23215	(A:8-62)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	55
d2dm1a1	0.9463311188058119	0.9406455449234314	1	1	52	23215	(A:8-67)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	60
d2egea1	0.9995965804602462	0.9826083701216469	1	1	52	23215	(A:8-75)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	68
d2dnua1	0.9999991716231216	0.9996336664061629	1	1	52	23215	(A:8-65)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	58
d2d8ha1	1.0	1.0000000000000002	1	1	52	23215	(A:8-74)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	67
d2dl7a1	0.9999966864924865	0.9984908335333688	1	1	52	23215	(A:8-67)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	60
d2dlma1	1.0	1.0000000000000002	1	1	52	23215	(A:8-62)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	55
d2yupa1	0.9999867459699464	0.9954413453096511	1	1	52	23215	(A:8-84)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	77
d1wxta1	0.9999892311005815	0.9961237980769232	1	1	52	23215	(A:8-62)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	55
d1s1na_	0.9999809473317981	0.9938701368011632	1	1	52	23215	(A:)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	60
d2crea1	0.9807004754883282	0.9673444978412464	1	1	52	23215	(A:8-65)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	58
d2cuba1	1.0	1.0	1	1	52	23215	(A:8-82)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	75
d2ct4a1	1.0	1.0	1	1	52	23215	(A:8-64)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	57
d2csqa1	0.9808002949021686	0.9804384195314956	1	1	52	23215	(A:8-91)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	84
d2yuna1	0.9616912970725161	0.961623104260394	1	1	52	23215	(A:8-73)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	66
d2dl5a1	1.0	1.0	1	1	52	23215	(A:8-72)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	65
d2egca1	0.9807973955830944	0.9808118595229424	1	1	52	23215	(A:8-69)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	62
d2kgta_	0.980798638148412	0.9804384158843096	1	1	52	23215	(A:)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	72
d2ysqa1	1.0	1.0	1	1	52	23215	(A:7-75)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	69
d1x2pa1	1.0	1.0000000000000002	1	1	52	23215	(A:8-62)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	55
d1x6ga1	0.9087501449659537	0.9036576832406105	1	1	52	23215	(A:8-75)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	68
d5nvja1	1.0	1.0000000000000002	1	1	52	23215	(A:5-61)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	57
d2xmfa1	1.0	1.0	1	1	52	23215	(A:0-54)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	55
d2gnca1	1.0	1.0	1	1	52	23215	(A:9-60)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	52
d2x3wd_	0.9620864328434865	0.9616239863629686	1	1	52	23215	(D:)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	56
d4xi2a1	0.9806772809357345	0.9664734674876081	1	1	52	23215	(A:214-278)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	65
d2jtea1	0.8607593730843786	0.8438492083117549	1	1	52	23215	(A:5-64)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	60
d2krna1	0.9607804966947763	0.9432395686466473	1	1	52	23215	(A:5-60)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	56
d2enma1	0.9819123908613462	0.9808144816558496	1	1	52	23215	(A:8-77)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	70
d2djqa1	0.9999378717341241	0.9885981800351881	1	1	52	23215	(A:8-62)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	55
d2cuca1	0.9999718351861364	0.9923524150268336	1	1	52	23215	(A:8-64)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	57
d2d8ja1	0.9999809473317981	0.9940627165627166	1	1	52	23215	(A:8-71)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	64
d1x43a1	0.9607316224589539	0.942997021057012	1	1	52	23215	(A:8-75)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	68
d1wxua1	0.9628555807750295	0.9616258105949628	1	1	52	23215	(A:8-87)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	80
d2yuoa1	0.9999991716231216	0.9996336664061628	1	1	52	23215	(A:8-72)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	65
d2eqia1	0.999771367981577	0.9715692555604395	1	1	52	23215	(A:8-63)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	56
d1wi7a1	0.9997626700243544	0.9836993042495786	1	1	52	23215	(A:8-62)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	55
d2m0ya_	0.9995936811411719	0.9452966158336225	1	1	52	23215	(A:)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	74
d5o99a1	1.0	1.0	1	1	52	23215	(A:470-528)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	59
d3iqla1	1.0	1.0	1	1	1	23340	(A:291-352)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	62
d1u3oa_	1.0	1.0	1	1	1	23340	(A:)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	67
d2i0na1	1.0	1.0	1	1	1	23340	(A:10-80)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Slime mold (Dictyostelium discoideum) [TaxId: 44689]}	71
d1qvia1	1.0	1.0	1	1	1	23340	(A:29-76)	b.34.3.1	b	b.34	b.34.3	b.34.3.1	Myosin S1 fragment, N-terminal domain {Bay scallop (Aequipecten irradians) [TaxId: 31199]}	48
d1br2a1	1.0	1.0	1	1	1	23340	(A:34-79)	b.34.3.1	b	b.34	b.34.3	b.34.3.1	Myosin S1 fragment, N-terminal domain {Chicken (Gallus gallus), pectoral muscle [TaxId: 9031]}	46
d2mysa1	1.0	1.0	1	1	5	23340	(A:34-79)	b.34.3.1	b	b.34	b.34.3	b.34.3.1	Myosin S1 fragment, N-terminal domain {Chicken (Gallus gallus), pectoral muscle [TaxId: 9031]}	46
d1w7ja1	0.7916627383758302	0.12504194926008888	0	1	10	23335	(A:2-62)	b.34.3.1	b	b.34	b.34.3	b.34.3.1	Myosin S1 fragment, N-terminal domain {Chicken (Gallus gallus), Va isoform [TaxId: 9031]}	61
d1lvka1	0.9999142918362973	0.8192771491017106	1	1	9	23335	(A:34-79)	b.34.3.1	b	b.34	b.34.3	b.34.3.1	Myosin S1 fragment, N-terminal domain {Slime mold (Dictyostelium discoideum) [TaxId: 44689]}	46
d4db1a2	0.746313358569626	0.22336654571781397	1	1	9	23335	(A:34-77)	b.34.3.0	b	b.34	b.34.3	b.34.3.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	44
d2rh2a_	0.9965631026355259	0.5328055201620211	1	1	10	23335	(A:)	b.34.4.1	b	b.34	b.34.4	b.34.4.1	automated matches {Escherichia coli [TaxId: 562]}	58
d4kt0e_	0.814176665952432	0.27620128941949446	1	1	8	23335	(E:)	b.34.4.2	b	b.34	b.34.4	b.34.4.2	Photosystem I accessory protein E (PsaE) {Synechocystis sp. PCC 6803 [TaxId: 1148]}	68
d6k61e_	0.874571459181487	0.2578866411412794	1	1	8	23335	(E:)	b.34.4.2	b	b.34	b.34.4	b.34.4.2	automated matches {Nostoc sp. [TaxId: 103690]}	61
d1dj7b_	0.9939066852367688	0.30319151427071667	1	1	8	23335	(B:)	b.34.4.3	b	b.34	b.34.4	b.34.4.3	Ferredoxin thioredoxin reductase (FTR), alpha (variable) chain {Synechocystis sp. [TaxId: 1143]}	73
d3a8gb_	0.7051792218923137	0.28693150110778776	1	1	7	23335	(B:)	b.34.4.4	b	b.34	b.34.4	b.34.4.4	Iron-containing nitrile hydratase {Rhodococcus erythropolis [TaxId: 1833]}	212
d3hhtb_	0.8294652422786126	0.2871268378081022	1	1	7	23335	(B:)	b.34.4.4	b	b.34	b.34.4	b.34.4.4	automated matches {Geobacillus pallidus [TaxId: 33936]}	227
d4ob0b_	0.7897058373381493	0.572433022865327	1	1	7	23335	(B:)	b.34.4.4	b	b.34	b.34.4	b.34.4.4	automated matches {Pseudonocardia thermophila [TaxId: 1848]}	228
d6ly5e_	0.996828797943004	0.45233160640829145	1	1	7	23335	(e:)	b.34.4.0	b	b.34	b.34.4	b.34.4.0	automated matches {Chaetoceros gracilis [TaxId: 184592]}	63
d6zzxe_	0.7004978728406712	0.004290329071664099	0	0	27	23314	(E:)	b.34.4.0	b	b.34	b.34.4	b.34.4.0	automated matches {Chlorella ohadii [TaxId: 2649997]}	64
d4fm4b_	0.8968804310873453	0.22894107484452164	1	1	27	23314	(B:)	b.34.4.0	b	b.34	b.34.4	b.34.4.0	automated matches {Comamonas testosteroni [TaxId: 285]}	206
d3qyhb_	0.7460594333717778	0.19968117349179096	1	1	27	23314	(B:)	b.34.4.0	b	b.34	b.34.4	b.34.4.0	automated matches {Pseudomonas putida [TaxId: 303]}	219
d1vq8q1	0.9106918748550386	0.20546398530169077	1	1	27	23314	(Q:1-95)	b.34.5.1	b	b.34	b.34.5	b.34.5.1	Ribosomal proteins L21e {Haloarcula marismortui [TaxId: 2238]}	95
d2zjrr1	0.8877371409326458	0.22673488487545093	1	1	27	23314	(R:4-113)	b.34.5.1	b	b.34	b.34.5	b.34.5.1	Ribosomal proteins L24 (L24p) {Deinococcus radiodurans [TaxId: 1299]}	110
d2qamu1	0.9498897988003246	0.4607341172484124	1	1	26	23314	(U:1-102)	b.34.5.1	b	b.34	b.34.5	b.34.5.1	Ribosomal proteins L24 (L24p) {Escherichia coli [TaxId: 562]}	102
d1vq8t1	0.6765528800786585	0.3124393222283476	1	1	26	23314	(T:1-119)	b.34.5.1	b	b.34	b.34.5	b.34.5.1	Ribosomal proteins L24 (L24p) {Haloarcula marismortui [TaxId: 2238]}	119
d2j01y1	0.9046231712869783	0.3263644493173272	1	1	26	23314	(Y:2-102)	b.34.5.1	b	b.34	b.34.5	b.34.5.1	Ribosomal proteins L24 (L24p) {Thermus thermophilus [TaxId: 274]}	101
d1ueba1	0.900791699935991	0.33765747295134413	1	1	26	23314	(A:1-63)	b.34.5.2	b	b.34	b.34.5	b.34.5.2	Elongation factor P N-terminal domain {Thermus thermophilus HB8 [TaxId: 300852]}	63
d1x6oa1	0.8193294224005384	0.31824858455493843	1	1	26	23314	(A:19-86)	b.34.5.2	b	b.34	b.34.5	b.34.5.2	Eukaryotic initiation translation factor 5a (eIF5a) {Leishmania infantum [TaxId: 5671]}	68
d2eifa1	0.8657211579704502	0.3119082735457415	1	1	26	23314	(A:4-73)	b.34.5.2	b	b.34	b.34.5	b.34.5.2	Eukaryotic initiation translation factor 5a (eIF5a) {Methanococcus jannaschii [TaxId: 2190]}	70
d1bkba1	0.9161195296510987	0.010248383912177151	0	0	28	23314	(A:4-74)	b.34.5.2	b	b.34	b.34.5	b.34.5.2	Eukaryotic initiation translation factor 5a (eIF5a) {Pyrobaculum aerophilum [TaxId: 13773]}	71
d1iz6a1	0.8850621637520067	0.03430277053300688	0	0	28	23314	(A:2-70)	b.34.5.2	b	b.34	b.34.5	b.34.5.2	Eukaryotic initiation translation factor 5a (eIF5a) {Pyrococcus horikoshii [TaxId: 53953]}	69
d1khia1	0.7426852657508058	0.002331391035003939	0	0	28	23314	(A:27-102)	b.34.5.2	b	b.34	b.34.5	b.34.5.2	Woronin body major protein (Hex1) {Fungus (Neurospora crassa) [TaxId: 5141]}	76
d1rl2a1	0.9346775083027978	0.009831047225693109	0	0	28	23314	(A:126-195)	b.34.5.3	b	b.34	b.34.5	b.34.5.3	C-terminal domain of ribosomal protein L2 {Bacillus stearothermophilus [TaxId: 1422]}	70
d2qamc1	0.876992660914117	0.2338714142316771	1	1	29	23314	(C:125-269)	b.34.5.3	b	b.34	b.34.5	b.34.5.3	C-terminal domain of ribosomal protein L2 {Escherichia coli [TaxId: 562]}	145
