sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d1my7a_	0.49951982015823515	0.031758061845449256	0	0	345	9954	(A:)	b.1.18.1	b	b.1	b.1.18	b.1.18.1	p65 subunit of NF-kappa B (NFKB), dimerization domain {Mouse (Mus musculus) [TaxId: 10090]}	107
d2as5m1	0.7950186801315035	0.2912565191357657	1	1	345	9954	(M:576-678)	b.1.18.1	b	b.1	b.1.18	b.1.18.1	T-cell transcription factor NFAT1 (NFATC2) {Human (Homo sapiens) [TaxId: 9606]}	103
d1qbaa1	0.7493408810965223	0.06577144421838502	0	1	345	9954	(A:781-885)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Bacterial chitobiase (N-acetyl-beta-glucoseaminidase), C-terminal domain {Serratia marcescens [TaxId: 615]}	105
d2bvya1	0.8284368966812555	0.13273264427015216	0	1	345	9954	(A:371-464)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Beta-1,4-mannanase domain 2 (postcatalytic) {Cellulomonas fimi [TaxId: 1708]}	94
d4cu7a4	0.578166959317207	0.04444510322420755	0	1	345	9954	(A:758-865)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Beta-galactosidase {Streptococcus pneumoniae TIGR4 [TaxId: 170187]}	108
d1clca2	0.6407290929580418	0.05541621277204428	0	0	345	9954	(A:35-134)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	CelD cellulase, N-terminal domain {Clostridium thermocellum [TaxId: 1515]}	100
d1rq5a2	0.6420797989592706	0.05365470571980951	0	1	345	9954	(A:208-305)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Cellulose 1,4-beta-cellobiosidase CbhA, precatalytic domain {Clostridium thermocellum [TaxId: 1515]}	98
d1edqa1	0.7944697783718146	0.08207209284494262	0	1	345	9954	(A:24-132)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Chitinase A, N-terminal domain N {Serratia marcescens [TaxId: 615]}	109
d3bmva1	0.7918836794180768	0.10943843795961561	1	1	345	9954	(A:496-578)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Cyclomaltodextrin glycanotransferase, domain D {Thermoanaerobacterium thermosulfurigenes, EM1 [TaxId: 33950]}	83
d1txka1	0.43832848494378485	0.03131575431547988	0	1	345	9954	(A:397-511)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Glucans biosynthesis protein G (MdoG, OpgG), C-terminal domain {Escherichia coli [TaxId: 562]}	115
d1ug9a2	0.8699338697137267	0.17705830461845926	1	1	345	9954	(A:687-775)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Glucodextranase, domain B {Arthrobacter globiformis [TaxId: 1665]}	89
d2bhua1	0.5826541220046999	0.03961422314594788	0	1	345	9954	(A:14-110)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Glycosyltrehalose trehalohydrolase, N-terminal domain N {Deinococcus radiodurans [TaxId: 1299]}	97
d3vgfa1	0.5521053367228381	0.035240323051347534	0	0	345	9954	(A:3-90)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Glycosyltrehalose trehalohydrolase, N-terminal domain N {Sulfolobus solfataricus, km1 [TaxId: 2287]}	88
d1f1sa2	0.7178084405657328	0.06963384071640098	1	1	345	9954	(A:171-248)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Hyaluronate lyase precatalytic domain {Streptococcus agalactiae [TaxId: 1311]}	78
d1bf2a1	0.5285871530780721	0.03481019832946693	0	0	345	9954	(A:1-162)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Isoamylase, N-terminal domain N {Pseudomonas amyloderamosa [TaxId: 32043]}	162
d1j0ha1	0.648628327989913	0.04680155698065373	0	0	345	9954	(A:1-123)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Neopullulanase, N-terminal domain {Bacillus stearothermophilus [TaxId: 1422]}	123
d1w8oa1	0.8563417808877358	0.16900365935437386	1	1	345	9954	(A:403-505)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Sialidase, linker domain {Micromonospora viridifaciens [TaxId: 1881]}	103
d1llaa3	0.6908007268216404	0.0514713897592592	0	0	345	9954	(A:380-628)	b.1.18.3	b	b.1	b.1.18	b.1.18.3	Arthropod hemocyanin, C-terminal domain {Horseshoe crab (Limulus polyphemus) [TaxId: 6850]}	249
d2v33a_	0.7944339614400153	0.07998967135123988	0	0	345	9954	(A:)	b.1.18.4	b	b.1	b.1.18	b.1.18.4	Fusion glycoprotein E1 {Semliki forest virus [TaxId: 11033]}	91
d6s95a_	0.7146278679024964	0.0543320011352597	0	0	345	9954	(A:)	b.1.18.4	b	b.1	b.1.18	b.1.18.4	automated matches {Usutu virus [TaxId: 64286]}	102
d1im3d_	0.6745245520699565	0.04656068047731878	0	0	345	9954	(D:)	b.1.18.5	b	b.1	b.1.18	b.1.18.5	Cytomegalovirus protein US2 {Human cytomegalovirus [TaxId: 10359]}	95
d2a9da1	0.4160751049028429	0.02566728465133797	0	0	345	9954	(A:344-466)	b.1.18.6	b	b.1	b.1.18	b.1.18.6	Sulfite oxidase, C-terminal domain {Chicken (Gallus gallus) [TaxId: 9031]}	123
d1nepa_	0.707562614111871	0.10778716071920286	0	1	345	9954	(A:)	b.1.18.7	b	b.1	b.1.18	b.1.18.7	Epididymal secretory protein E1 (Niemann-Pick C2 protein) {Cow (Bos taurus) [TaxId: 9913]}	130
d1xwva_	0.7836612184163092	0.13350323387747182	0	1	345	9954	(A:)	b.1.18.7	b	b.1	b.1.18	b.1.18.7	Major mite allergen {House-dust mite (Dermatophagoides farinae), Der f 2 [TaxId: 6954]}	129
d4jv8b_	0.6803334468992146	0.04873658637248775	0	1	345	9954	(B:)	b.1.18.8	b	b.1	b.1.18	b.1.18.8	GMP-PDE delta {Human (Homo sapiens) [TaxId: 9606]}	149
d1kmta1	0.39874320424678156	0.025405068145564213	0	0	345	9954	(A:67-202)	b.1.18.8	b	b.1	b.1.18	b.1.18.8	Rho GDP-dissociation inhibitor 1, RhoGDI {Human (Homo sapiens) [TaxId: 9606]}	136
d1f13a1	0.7120146878539835	0.05485450799284424	0	0	345	9954	(A:5-190)	b.1.18.9	b	b.1	b.1.18	b.1.18.9	Transglutaminase N-terminal domain {Human (Homo sapiens), blood isozyme [TaxId: 9606]}	186
d1rlla1	0.7540838582115412	0.06821958921344799	0	0	345	9954	(A:1-140)	b.1.18.9	b	b.1	b.1.18	b.1.18.9	Transglutaminase N-terminal domain {Human (Homo sapiens), TGase E3 [TaxId: 9606]}	140
d1g0da1	0.7138748387510082	0.05411023344430227	0	0	345	9954	(A:6-140)	b.1.18.9	b	b.1	b.1.18	b.1.18.9	Transglutaminase N-terminal domain {Red sea bream (Chrysophrys major) [TaxId: 143350]}	135
d1qfha1	0.779078980702536	0.21105344291928066	0	1	345	9954	(A:646-749)	b.1.18.10	b	b.1	b.1.18	b.1.18.10	F-actin cross-linking gelation factor (ABP-120) repeats {Slime mold (Dictyostelium discoideum) [TaxId: 44689]}	104
d1qfha2	0.8321221095299247	0.27712205087998665	1	1	345	9954	(A:750-857)	b.1.18.10	b	b.1	b.1.18	b.1.18.10	F-actin cross-linking gelation factor (ABP-120) repeats {Slime mold (Dictyostelium discoideum) [TaxId: 44689]}	108
d2ee9a1	0.7720215891652326	0.1828398369761522	1	1	345	9954	(A:8-95)	b.1.18.10	b	b.1	b.1.18	b.1.18.10	Filamin b {Human (Homo sapiens) [TaxId: 9606]}	88
d2eeca1	0.6565309117593101	0.06236901600685789	0	1	345	9954	(A:8-125)	b.1.18.10	b	b.1	b.1.18	b.1.18.10	Filamin b {Human (Homo sapiens) [TaxId: 9606]}	118
d1v05a1	0.45917685119666407	0.03078032138922343	0	1	345	9954	(A:2633-2725)	b.1.18.10	b	b.1	b.1.18	b.1.18.10	Filamin C {Human (Homo sapiens) [TaxId: 9606]}	93
d2d7pa1	0.6993388427345499	0.07711482854029211	0	1	345	9954	(A:8-106)	b.1.18.10	b	b.1	b.1.18	b.1.18.10	Filamin C {Human (Homo sapiens) [TaxId: 9606]}	99
d3ugua1	0.753485890167233	0.07482983188637173	0	1	345	9954	(A:10-182)	b.1.18.11	b	b.1	b.1.18	b.1.18.11	automated matches {Cow (Bos taurus) [TaxId: 9913]}	173
d3ugua2	0.560790505892322	0.038357928915007555	0	1	345	9954	(A:183-360)	b.1.18.11	b	b.1	b.1.18	b.1.18.11	automated matches {Cow (Bos taurus) [TaxId: 9913]}	178
d1cvra1	0.7671065160608364	0.1091630555903312	0	1	345	9954	(A:351-432)	b.1.18.12	b	b.1	b.1.18	b.1.18.12	Gingipain R (RgpB), C-terminal domain {Porphyromonas gingivalis [TaxId: 837]}	82
d1ehxa_	0.7177911144889682	0.06461501211038288	0	1	345	9954	(A:)	b.1.18.13	b	b.1	b.1.18	b.1.18.13	Cellulosomal scaffoldin protein CipC, module x2.1 {Clostridium cellulolyticum [TaxId: 1521]}	94
d1pbya3	0.8188161193664771	0.13524415743109958	0	1	345	9954	(A:274-351)	b.1.18.14	b	b.1	b.1.18	b.1.18.14	Quinohemoprotein amine dehydrogenase A chain, domains 4 and 5 {Paracoccus denitrificans [TaxId: 266]}	78
d1pbya4	0.7185212848669096	0.06585450702970014	0	1	345	9954	(A:352-489)	b.1.18.14	b	b.1	b.1.18	b.1.18.14	Quinohemoprotein amine dehydrogenase A chain, domains 4 and 5 {Paracoccus denitrificans [TaxId: 266]}	138
d1jmxa3	0.6756344401638842	0.0851884700860781	0	1	345	9954	(A:282-363)	b.1.18.14	b	b.1	b.1.18	b.1.18.14	Quinohemoprotein amine dehydrogenase A chain, domains 4 and 5 {Pseudomonas putida [TaxId: 303]}	82
d1o6va1	0.7696436943272386	0.0740149112957911	0	1	345	9954	(A:417-496)	b.1.18.15	b	b.1	b.1.18	b.1.18.15	Internalin A {Listeria monocytogenes [TaxId: 1639]}	80
d1n9pa_	0.38172244498606633	0.02434030446281253	0	0	345	9954	(A:)	b.1.18.16	b	b.1	b.1.18	b.1.18.16	G protein-gated inward rectifier Girk1 {Mouse (Mus musculus) [TaxId: 10090]}	202
d6o9ua2	0.32603512388872874	0.022648219899684546	0	0	345	9954	(A:139-295)	b.1.18.16	b	b.1	b.1.18	b.1.18.16	automated matches {Magnetospirillum magnetotacticum [TaxId: 188]}	157
d1uadc_	0.860272179562218	0.29072028823157886	1	1	345	9954	(C:)	b.1.18.18	b	b.1	b.1.18	b.1.18.18	Exocyst complex component Sec5, Ral-binding domain {Mouse (Mus musculus) [TaxId: 10090]}	92
d1v8ha1	0.7043262776889634	0.0735490417626453	0	1	345	9954	(A:2-107)	b.1.18.19	b	b.1	b.1.18	b.1.18.19	Sulfur oxidation protein SoxZ {Thermus thermophilus [TaxId: 274]}	106
d3c8da1	0.6985581500991518	0.058060710675347176	0	0	345	9954	(A:6-150)	b.1.18.20	b	b.1	b.1.18	b.1.18.20	Enterochelin esterase {Shigella flexneri 2a str. 2457T [TaxId: 198215]}	145
d1z0na1	0.4372199072254108	0.026898943653771205	0	0	345	9954	(A:77-163)	b.1.18.21	b	b.1	b.1.18	b.1.18.21	5'-AMP-activated protein kinase subunit beta-1 {Norway rat (Rattus norvegicus) [TaxId: 10116]}	87
d2q0zx2	0.371154120548727	0.024082916335614983	0	0	345	9954	(X:209-322)	b.1.18.22	b	b.1	b.1.18	b.1.18.22	Protein pro2281 {Human (Homo sapiens) [TaxId: 9606]}	114
d3es6b1	0.6850226986165346	0.050560978553700106	0	0	345	9954	(B:1-118)	b.1.18.23	b	b.1	b.1.18	b.1.18.23	Prolactin-inducible protein, PIP {Human (Homo sapiens) [TaxId: 9606]}	118
d6uyba_	0.6990329428414184	0.051112107957623346	0	0	345	9954	(A:)	b.1.18.26	b	b.1	b.1.18	b.1.18.26	automated matches {Human (Homo sapiens) [TaxId: 9606]}	225
d3uamc_	0.7250616604496627	0.05759279607667072	0	0	345	9954	(C:)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Burkholderia pseudomallei [TaxId: 320372]}	193
d3weba_	0.7521603724960907	0.15945929630955394	0	1	345	9954	(A:)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Camponotus japonicus [TaxId: 84547]}	132
d4a02a_	0.5417121658178345	0.035590856921201085	0	0	345	9954	(A:)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Enterococcus faecalis [TaxId: 1351]}	166
d5e6za1	0.31014492753623185	0.022337791827621144	0	0	345	9954	(A:117-226)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Escherichia coli [TaxId: 331111]}	110
d3edea1	0.5267374851854764	0.033554419658790066	0	0	345	9954	(A:3-95)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Flavobacterium sp. [TaxId: 197856]}	93
d6xlra3	0.6121218474548138	0.045328870327301166	0	0	345	9954	(A:538-639)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Fusarium graminearum (Gibberella zeae) [TaxId: 5518]}	102
d4m9pa2	0.6398231866586297	0.0676565318186828	0	1	345	9954	(A:574-669)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	96
d2j3sa2	0.6820622690463087	0.0704387616589513	0	1	345	9954	(A:2136-2236)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	101
d3v8oa2	0.7062069578029952	0.13149218191762244	1	1	345	9954	(A:665-760)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	96
d6j33a2	0.7043153578926831	0.051164224580020734	0	0	345	9954	(A:163-287)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Klebsiella pneumoniae [TaxId: 573]}	125
d6j33a3	0.6988125085538404	0.06577192868275185	0	1	345	9954	(A:288-402)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Klebsiella pneumoniae [TaxId: 573]}	115
d5opfa_	0.49601296398214395	0.03093379853245471	0	0	345	9954	(A:)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Micromonospora aurantiaca [TaxId: 644283]}	194
d3vypa1	0.3902711895006887	0.02474850759069591	0	0	345	9954	(A:141-251)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Mycobacterium tuberculosis [TaxId: 1773]}	111
d6nfra_	0.4955661259183549	0.03375588545250449	0	1	345	9954	(A:)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Pseudomonas fluorescens [TaxId: 294]}	97
d6rw7a1	0.7110422435959034	0.05991950897298404	0	0	345	9954	(A:1-204)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Teredinibacter turnerae [TaxId: 377629]}	204
d5z0ua1	0.7347240785875899	0.06715157721391464	0	0	345	9954	(A:1-122)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Thermoactinomyces vulgaris [TaxId: 2026]}	122
d3zuda_	0.5003823384670936	0.031230998778593463	0	0	345	9954	(A:)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Thermoascus aurantiacus [TaxId: 5087]}	228
d1lmia1	0.6232748958461937	0.06641666039723758	0	1	415	9954	(A:2-131)	b.1.19.1	b	b.1	b.1.19	b.1.19.1	Antigen MPT63/MPB63 (immunoprotective extracellular protein) {Mycobacterium tuberculosis [TaxId: 1773]}	130
d1o75a1	0.6846427139721949	0.058585240893913385	0	0	414	9954	(A:207-332)	b.1.20.1	b	b.1	b.1.20	b.1.20.1	Tp47 lipoprotein, middle and C-terminal domains {Treponema pallidum [TaxId: 160]}	126
d1o75a2	0.7376491037516537	0.07547864728208273	0	0	414	9954	(A:333-414)	b.1.20.1	b	b.1	b.1.20	b.1.20.1	Tp47 lipoprotein, middle and C-terminal domains {Treponema pallidum [TaxId: 160]}	82
d1osya_	0.7048823382741334	0.06758477648130111	0	0	415	9954	(A:)	b.1.21.1	b	b.1	b.1.21	b.1.21.1	Fungal immunomodulatory protein, FIP {Golden needle mushroom (Flammulina velutipes) [TaxId: 38945]}	114
d1roca1	0.3796399582658542	0.02952702857443535	0	0	415	9954	(A:2-154)	b.1.22.1	b	b.1	b.1.22	b.1.22.1	Anti-silencing protein 1, ASF1 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	153
d1xvsa_	0.3618577988869281	0.028355651940140145	0	0	415	9954	(A:)	b.1.23.1	b	b.1	b.1.23	b.1.23.1	ApaG {Vibrio cholerae [TaxId: 666]}	124
d1xaka_	0.7324750478708081	0.07018738913347897	0	1	415	9954	(A:)	b.1.24.1	b	b.1	b.1.24	b.1.24.1	Accessory protein X4 (ORF8, ORF7a) {SARS coronavirus [TaxId: 227859]}	68
d1xo8a_	0.677845559453002	0.07636024439902489	0	1	415	9954	(A:)	b.1.25.1	b	b.1	b.1.25	b.1.25.1	Putative dessication related protein LEA14 {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	151
d3e1za_	0.8324286877019277	0.16884373868321506	0	1	413	9954	(A:)	b.1.26.1	b	b.1	b.1.26	b.1.26.1	Chagasin {Trypanosoma cruzi [TaxId: 5693]}	109
d2c34a1	0.7047516639495676	0.10515993098553453	1	1	413	9954	(A:1-113)	b.1.26.1	b	b.1	b.1.26	b.1.26.1	Inhibitor of cysteine peptidases, ICP {Trypanosome (Leishmania mexicana) [TaxId: 5665]}	113
d2ciob_	0.7327926379019032	0.07534928301034348	1	1	413	9954	(B:)	b.1.26.0	b	b.1	b.1.26	b.1.26.0	automated matches {Trypanosome (Trypanosoma brucei) [TaxId: 5691]}	21
d3e9ta1	0.6519551681074347	0.1306704056496042	1	1	413	9954	(A:442-551)	b.1.27.0	b	b.1	b.1.27	b.1.27.0	automated matches {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	110
d3e9ua1	0.5837738585386238	0.051614828379550295	0	0	413	9954	(A:555-709)	b.1.27.0	b	b.1	b.1.27	b.1.27.0	automated matches {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	155
d3fsoa1	0.8843786745907689	0.5500878071952302	1	1	413	9954	(A:989-1105)	b.1.27.0	b	b.1	b.1.27	b.1.27.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	117
d3qzma1	0.689979990682199	0.07097040817551653	1	1	411	9954	(A:62-184)	b.1.28.1	b	b.1	b.1.28	b.1.28.1	automated matches {Staphylococcus aureus [TaxId: 158879]}	123
d2k78a_	0.6593826736809274	0.05804696996423425	0	0	411	9954	(A:)	b.1.28.1	b	b.1	b.1.28	b.1.28.1	automated matches {Staphylococcus aureus [TaxId: 196620]}	126
d4h8qa_	0.6752225688287778	0.06051740524724034	0	0	411	9954	(A:)	b.1.28.0	b	b.1	b.1.28	b.1.28.0	automated matches {Anthrax bacillus (Bacillus anthracis) [TaxId: 1392]}	119
d3rtla1	0.6669568091077839	0.05859842256632473	0	0	411	9954	(A:341-452)	b.1.28.0	b	b.1	b.1.28	b.1.28.0	automated matches {Staphylococcus aureus [TaxId: 158879]}	112
d4fc3e_	0.6759937561933311	0.0598399161215306	0	0	411	9954	(E:)	b.1.28.0	b	b.1	b.1.28	b.1.28.0	automated matches {Staphylococcus aureus [TaxId: 196620]}	144
d1ayoa_	0.7843094403409915	0.17936702644988958	0	1	402	9954	(A:)	b.1.29.1	b	b.1	b.1.29	b.1.29.1	alpha-2-macroglobulin {Cow (Bos taurus) [TaxId: 9913]}	130
d2a73b2	0.732355402013441	0.16197005221353042	1	1	402	9954	(B:1331-1474)	b.1.29.1	b	b.1	b.1.29	b.1.29.1	Complement C3 MG8 {Human (Homo sapiens) [TaxId: 9606]}	144
d3cu7a8	0.7687344371172068	0.27480604399114233	0	1	402	9954	(A:1370-1513)	b.1.29.1	b	b.1	b.1.29	b.1.29.1	Complement C5 MG8 {Human (Homo sapiens) [TaxId: 9606]}	144
d2a73a1	0.7735362518330589	0.13621543834560765	1	1	402	9954	(A:1-102)	b.1.29.2	b	b.1	b.1.29	b.1.29.2	Complement C3 MG1 {Human (Homo sapiens) [TaxId: 9606]}	102
d3cu7a1	0.7396710190258273	0.11662902896014875	1	1	402	9954	(A:20-120)	b.1.29.2	b	b.1	b.1.29	b.1.29.2	Complement C5 MG1 {Human (Homo sapiens) [TaxId: 9606]}	101
d2p9ra_	0.7277106530837874	0.11997602550705531	1	1	402	9954	(A:)	b.1.29.3	b	b.1	b.1.29	b.1.29.3	Alpha-2-macroglobulin MG2 {Human (Homo sapiens) [TaxId: 9606]}	102
d2a73a2	0.7205547258683477	0.10734387469944462	1	1	402	9954	(A:103-205)	b.1.29.3	b	b.1	b.1.29	b.1.29.3	Complement C3 MG2 {Human (Homo sapiens) [TaxId: 9606]}	103
d2a73a3	0.735652034183113	0.11267046375238671	1	1	402	9954	(A:206-327)	b.1.29.4	b	b.1	b.1.29	b.1.29.4	Complement C3 MG3 {Human (Homo sapiens) [TaxId: 9606]}	122
d2a73a4	0.8144435797704266	0.18953812681215015	0	1	402	9954	(A:328-425)	b.1.29.5	b	b.1	b.1.29	b.1.29.5	Complement C3 MG4 {Human (Homo sapiens) [TaxId: 9606]}	98
d2a73a5	0.7355220831746432	0.08589589420813343	1	1	402	9954	(A:426-534)	b.1.29.6	b	b.1	b.1.29	b.1.29.6	Complement C3 MG5 {Human (Homo sapiens) [TaxId: 9606]}	109
d3cu7a5	0.7020749427465844	0.09006298945424987	0	1	402	9954	(A:459-564)	b.1.29.6	b	b.1	b.1.29	b.1.29.6	Complement C5 MG5 {Human (Homo sapiens) [TaxId: 9606]}	106
d2a73b1	0.7982264436307511	0.28537595246304787	1	1	402	9954	(B:807-911)	b.1.29.8	b	b.1	b.1.29	b.1.29.8	Complement C3 MG7 {Human (Homo sapiens) [TaxId: 9606]}	105
d3cu7a7	0.7657414404769403	0.18740179377520638	0	1	402	9954	(A:823-931)	b.1.29.8	b	b.1	b.1.29	b.1.29.8	Complement C5 MG7 {Human (Homo sapiens) [TaxId: 9606]}	109
d4nkqb1	0.8023883745827823	0.38861492869349784	1	1	402	9954	(B:198-296)	b.1.29.9	b	b.1	b.1.29	b.1.29.9	Granulocyte-macrophage colony-stimulating factor receptor alpha {Human (Homo sapiens) [TaxId: 9606]}	99
d4qmea3	0.39608485440794644	0.03004152005203419	0	1	412	9954	(A:439-539)	b.1.30.1	b	b.1	b.1.30	b.1.30.1	Aminopeptidase N (APN) domain 3 {Neisseria meningitidis [TaxId: 122586]}	101
d1z1wa3	0.6023623717644855	0.05022552942114121	0	1	412	9954	(A:415-489)	b.1.30.1	b	b.1	b.1.30	b.1.30.1	Tricorn protease interacting factor F3 insert domain {Thermoplasma acidophilum [TaxId: 2303]}	75
d6q4ra3	0.6646507185480395	0.09316461759173476	1	1	412	9954	(A:530-614)	b.1.30.0	b	b.1	b.1.30	b.1.30.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	85
d4fkea3	0.6839206710089714	0.10054674873590204	1	1	412	9954	(A:545-633)	b.1.30.0	b	b.1	b.1.30	b.1.30.0	automated matches {Pig (Sus scrofa) [TaxId: 9823]}	89
d2wt3a3	0.5341513129068414	0.04260832898849047	0	1	415	9954	(A:600-721)	b.1.31.0	b	b.1	b.1.31	b.1.31.0	automated matches {Thermotoga neapolitana [TaxId: 309803]}	122
d2zxeb2	0.7130269117458381	0.12466047022032237	0	1	415	9954	(B:69-305)	b.1.32.1	b	b.1	b.1.32	b.1.32.1	Sodium/potassium-transporting ATPase, beta subunit extracellular domain {Dogfish (Squalus acanthias) [TaxId: 7797]}	237
d3lzla_	0.41585740187997317	0.0329325008992777	0	1	415	9954	(A:)	b.1.33.0	b	b.1	b.1.33	b.1.33.0	automated matches {Campylobacter jejuni [TaxId: 354242]}	157
d1f0la1	0.7396653315306893	0.014271628955628026	0	0	46	10323	(A:381-535)	b.2.1.1	b	b.2	b.2.1	b.2.1.1	Diphtheria toxin, C-terminal domain {Corynebacterium diphtheriae [TaxId: 1717]}	155
d1e5ba_	0.766414801898673	0.019127099501843218	0	1	35	10323	(A:)	b.2.2.1	b	b.2	b.2.2	b.2.2.1	Endo-1,4-beta xylanase D, xylan binding domain, XBD {Cellulomonas fimi [TaxId: 1708]}	87
d3bwza_	0.7892500795726602	0.08882968694136736	1	1	35	10323	(A:)	b.2.2.2	b	b.2	b.2.2	b.2.2.2	Cellulosomal scaffoldin adaptor protein B, ScaB {Acetivibrio cellulolyticus [TaxId: 35830]}	171
d2vn6a_	0.783151354119096	0.14451592661535462	1	1	35	10323	(A:)	b.2.2.2	b	b.2	b.2.2	b.2.2.2	Cohesin domain {Clostridium cellulolyticum [TaxId: 1521]}	151
d1ga2a2	0.8042941559070591	0.03458019020277795	0	1	35	10323	(A:457-614)	b.2.2.2	b	b.2	b.2.2	b.2.2.2	Endo/exocellulase:cellobiose E-4, C-terminal domain {Clostridium cellulolyticum, atcc 35319 [TaxId: 1521]}	158
d2ozna1	0.6288703449993773	0.015505280981784107	0	1	35	10323	(A:774-906)	b.2.2.2	b	b.2	b.2.2	b.2.2.2	O-GlcNAcase NagJ {Clostridium perfringens [TaxId: 1502]}	133
d1qbaa2	0.7758680339325501	0.012312798754768978	0	0	35	10323	(A:28-200)	b.2.2.3	b	b.2	b.2.2	b.2.2.3	Bacterial chitobiase, n-terminal domain {Serratia marcescens [TaxId: 615]}	173
d4uypa1	0.7385325417583483	0.07417607054676872	1	1	35	10323	(A:2-143)	b.2.2.0	b	b.2	b.2.2	b.2.2.0	automated matches {Acetivibrio cellulolyticus [TaxId: 35830]}	142
d3ndye_	0.7344127537675924	0.01984570914214757	0	0	35	10323	(E:)	b.2.2.0	b	b.2	b.2.2	b.2.2.0	automated matches {Clostridium cellulovorans [TaxId: 1493]}	107
d3zqxa1	0.7630173952754598	0.015379635399650397	0	0	35	10323	(A:1-145)	b.2.2.0	b	b.2	b.2.2	b.2.2.0	automated matches {Clostridium thermocellum [TaxId: 1515]}	145
d4b9pa_	0.7696198502650116	0.022864685585604096	0	0	35	10323	(A:)	b.2.2.0	b	b.2	b.2.2	b.2.2.0	automated matches {Clostridium thermocellum [TaxId: 1515]}	166
d4dh2a1	0.6929685445814477	0.012184399296903368	0	0	35	10323	(A:7-162)	b.2.2.0	b	b.2	b.2.2	b.2.2.0	automated matches {Clostridium thermocellum [TaxId: 203119]}	156
d5lxva_	0.7887159048449371	0.15303436173429105	1	1	35	10323	(A:)	b.2.2.0	b	b.2	b.2.2	b.2.2.0	automated matches {Ruminococcus flavefaciens [TaxId: 641112]}	172
d1amxa_	0.7527904248334356	0.04212014354087927	0	1	27	10323	(A:)	b.2.3.1	b	b.2	b.2.3	b.2.3.1	Collagen-binding domain of adhesin {Staphylococcus aureus [TaxId: 1280]}	150
d1p5ub_	0.7882272953957541	0.0164768487447735	0	0	27	10323	(B:)	b.2.3.2	b	b.2	b.2.3	b.2.3.2	F1 capsule antigen Caf1 {Yersinia pestis [TaxId: 632]}	149
d2axwa1	0.6984116733220675	0.00802249750621067	0	0	27	10323	(A:1-121)	b.2.3.2	b	b.2	b.2.3	b.2.3.2	Invasin AfaD {Escherichia coli [TaxId: 562]}	121
d4xo9a2	0.7241865521435413	0.018439611242104276	0	0	27	10323	(A:159-279)	b.2.3.2	b	b.2	b.2.3	b.2.3.2	Mannose-specific adhesin FimH, C-terminal domain {Escherichia coli [TaxId: 83333]}	121
d4x5pa_	0.7852099411239196	0.010683603929994805	0	0	27	10323	(A:)	b.2.3.2	b	b.2	b.2.3	b.2.3.2	Mannose-specific adhesin FimH, N-terminal domain {Escherichia coli [TaxId: 83333]}	158
