sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d5i16b_	0.44487463460852056	0.019072712435282503	0	1	651	28998	(B:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	220
d5y9kh1	0.5076997470772124	0.025161766911647968	0	1	651	28998	(H:9-224)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	216
d5y9kl1	0.5396988287449032	0.03785222397715859	1	1	651	28998	(L:3-107)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	105
d4lkca1	0.4490937666234517	0.018850517727905754	0	0	651	28998	(A:2-108)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	107
d5awnh_	0.4553861122261835	0.023357974286179	1	1	651	28998	(H:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	227
d5awnl1	0.5016407985761824	0.022539323956357663	0	1	651	28998	(L:2-107)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	110
d2vxqh_	0.4528436412109146	0.02075254386418384	0	1	651	28998	(H:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	216
d2vxql1	0.4836349749847677	0.02305847701520171	0	1	651	28998	(L:1-107)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	107
d6noua1	0.5203908336705036	0.03084917262773831	1	1	651	28998	(A:1-118)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	118
d6noua2	0.4840582787159748	0.022731020506498098	0	1	651	28998	(A:144-256)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	113
d3qpqd1	0.693625409199787	0.09052856522037998	1	1	651	28998	(D:1-217)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	217
d6dcva1	0.6433011588595178	0.06713179573243805	0	1	651	28998	(A:1-106)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	112
d6dcvb1	0.5190703601678551	0.030090942516409088	1	1	651	28998	(B:1-230)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	225
d5d7kd1	0.456118934628576	0.01939977450163005	0	0	651	28998	(D:1-110)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	110
d5d7ke1	0.4880677983088828	0.024170954379265804	1	1	651	28998	(E:2-114)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	113
d5t93a_	0.4493163043502444	0.021437298286026942	1	1	651	28998	(A:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	110
d7kmga1	0.5038763995482924	0.02469006902696555	0	1	651	28998	(A:1-222)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	222
d7jiec_	0.47543529936753937	0.021365245479035885	0	0	651	28998	(C:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	235
d5f7el1	0.4453906932932183	0.021738642838425932	1	1	651	28998	(L:2-102)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	101
d5k9jh1	0.47140467020925964	0.020877398146943425	0	0	651	28998	(H:9-215)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	220
d3l5xh_	0.621830002789535	0.05847908581878947	0	1	651	28998	(H:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	224
d3l5xl1	0.477649128617271	0.020947579858060925	0	0	651	28998	(L:1-107)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	107
d3x3fh_	0.607921765672912	0.05098210317430408	0	1	651	28998	(H:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	226
d4pjxf1	0.4151617427082476	0.017515489608614137	0	1	651	28998	(F:3-116)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	114
d6jp7h1	0.4172504772562841	0.017776951576486445	0	1	651	28998	(H:6-230)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	225
d6jp7l1	0.6928305824152924	0.11282006269262375	0	1	651	28998	(L:2-112)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	111
d4kq3l1	0.6892586956312152	0.07554728666700736	0	1	651	28998	(L:1-106)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	106
d7beil1	0.4616917009690482	0.020783928151477185	0	1	651	28998	(L:1-108)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	108
d3vxqa1	0.570120572963928	0.03566012906644007	1	1	651	28998	(A:1-113)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	113
d3vxqb1	0.595968057122219	0.07380938876283455	1	1	651	28998	(B:2-114)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	113
d6y1nl1	0.5424286637067719	0.035894978323339544	1	1	651	28998	(L:2-110)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	109
d4xnyh_	0.4482148458991133	0.019397133966982893	0	1	651	28998	(H:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	234
d4xnyl1	0.42038298313703293	0.017556197350935186	0	1	651	28998	(L:1-106)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	103
d3tjel1	0.47467593771232064	0.024027541127790562	0	1	651	28998	(L:1-111)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	111
d5wuvl1	0.6311568815223128	0.07262133511319245	0	1	651	28998	(L:1-106)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	106
d6rlob1	0.5995051939065876	0.04539975881288183	1	1	651	28998	(B:1-122)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	112
d4tscl1	0.44923528281891145	0.01863065825537239	0	0	651	28998	(L:1-107A)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	112
d2gi7a2	0.48719730022166896	0.025656107280145918	1	1	651	28998	(A:89-183)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	95
d6ugsb1	0.6063718680106017	0.041724139578538565	0	1	651	28998	(B:1-106)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	106
d6u6uh_	0.6100532225910171	0.06641174629902942	1	1	651	28998	(H:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	221
d6u6ul1	0.5185698754159538	0.03687182372234596	1	1	651	28998	(L:1-107)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	107
d4ydja_	0.5091297413487598	0.030574898453285915	1	1	651	28998	(A:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	238
d4ydjb1	0.46420135548306796	0.020084395219659153	0	0	651	28998	(B:1-107)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	101
d3gbnh_	0.4740538809339995	0.023190026544523394	0	1	651	28998	(H:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	187
d3gbnl1	0.452500511450072	0.019146107218060093	0	1	651	28998	(L:3-106A)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	109
d6p9ja_	0.4908324097567405	0.022980599335993026	0	1	651	28998	(A:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	228
d6p9jb1	0.4984670535570598	0.033507573390521427	1	1	651	28998	(B:3-111)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	109
d6m3bb1	0.45771950054503463	0.019385760336050425	0	0	651	28998	(B:2-110)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	109
d5cckh_	0.451684124833441	0.02125506926550848	0	1	651	28998	(H:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	229
d5cckl1	0.4917668457245158	0.031997989450756235	1	1	651	28998	(L:3-107)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	109
d4hcrh_	0.47120157341218194	0.01990814374859489	0	0	651	28998	(H:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	223
d4hcrl1	0.5068030275725356	0.022745636507313503	0	1	651	28998	(L:1-111)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	111
d3gjea1	0.5460109595989935	0.025371915724107918	0	0	651	28998	(A:1-110)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	110
d3auva2	0.5644515025084097	0.03839563353732013	1	1	651	28998	(A:135-253)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	119
d1wt5a_	0.48603031471316044	0.022173787391255737	0	1	651	28998	(A:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	115
d5gruh1	0.5069382930058527	0.024473422798889574	0	1	651	28998	(H:2-134)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	133
d5gruh2	0.5273988385660158	0.03509869361491486	1	1	651	28998	(H:135-241)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	107
d6urhh_	0.46738564204173627	0.02013396571016946	0	0	651	28998	(H:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	242
d5f96h_	0.3979196774945759	0.016359588801160205	0	0	651	28998	(H:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	225
d5f96l1	0.43513306018562226	0.0178645363836007	0	0	651	28998	(L:1-106)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	105
d5fhbh1	0.48727948714933356	0.025151968407545702	1	1	651	28998	(H:6-216)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	223
d7or9b_	0.6846475931546315	0.08317638384821395	1	1	651	28998	(B:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	213
d7or9h_	0.4782427126443065	0.02332726047036287	1	1	651	28998	(H:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	225
d5fhal1	0.46098168325396455	0.019801598454284117	0	0	651	28998	(L:1-106)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	106
d4c4ko1	0.6632187621605135	0.0907892249331941	0	1	651	28998	(O:9-100)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	92
d4hfwa1	0.47917796968677007	0.020983259785817283	0	0	651	28998	(A:2-106)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	105
d4hfwb_	0.5478512793244177	0.044485951891058056	1	1	651	28998	(B:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	221
d4eurb1	0.5727590302588801	0.04693693322522191	1	1	651	28998	(B:3-114)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	112
d5mp6h_	0.4893587131227547	0.022613994797991283	0	1	651	28998	(H:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	230
d5mp6l1	0.4714939289737552	0.020966392893749363	0	0	651	28998	(L:1-108)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	120
d6w7sl1	0.48358470402482334	0.027846067427808607	1	1	651	28998	(L:18-131)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	114
d3qcuh_	0.46977727369089173	0.024882243200981147	1	1	651	28998	(H:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	223
d6vpya1	0.426671064448642	0.01814199494456027	0	1	651	28998	(A:6-214)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	217
d6vpyb_	0.7027088260443619	0.09889683090045032	0	0	651	28998	(B:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	208
d4zykb1	0.4753887364868322	0.020712247502177927	0	0	651	28998	(B:1-106)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	107
d7lopc1	0.4455810766757684	0.01952626549841508	0	1	651	28998	(C:1-107)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	113
d2ntsp1	0.4471743323788737	0.01865470994445735	0	0	651	28998	(P:3-118)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	113
d5jrph_	0.475271296320134	0.021610746190398503	0	1	651	28998	(H:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	226
d6phba1	0.5059632005978696	0.03613367759117316	1	1	651	28998	(A:1-107)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	107
d6phbb1	0.461846963543966	0.022680243500548442	1	1	651	28998	(B:6-220)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	215
d5l6yh_	0.4776471951188116	0.021519252198950106	0	0	651	28998	(H:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	237
d5l6yl1	0.4352754504283308	0.018410467763921117	0	1	651	28998	(L:2-109)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	108
d6e4xy1	0.660653406999095	0.06705094562847137	0	1	651	28998	(Y:1-102)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	102
d6e4xz1	0.7012365596695106	0.10914503710813406	0	1	651	28998	(Z:6-231)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	226
d6cw3b1	0.6390369471955745	0.07691671057521778	1	1	651	28998	(B:2-108)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	107
d6xc9d1	0.5123584983719943	0.024242307183084098	0	1	651	28998	(D:1-127)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	115
d6xc9e1	0.547680866597188	0.026733303879949637	0	1	651	28998	(E:3-131)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	116
d5fcsh1	0.5539137769870034	0.03349556487980257	1	1	651	28998	(H:1-110)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	110
d5fcsh2	0.5484179532907032	0.02939449860930504	1	1	651	28998	(H:117-239)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	123
d5fcsl_	0.494626993185292	0.028823099235508923	1	1	651	28998	(L:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	245
d5bvja1	0.5111243436567319	0.030400625579266906	1	1	651	28998	(A:1-106)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	106
d5j75a1	0.4841013454076869	0.02685017760897677	1	1	651	28998	(A:2-121)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	120
d5j75a2	0.5184093950438237	0.02290445573454175	0	0	651	28998	(A:142-254)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	113
d3u0wl1	0.7522307804691016	0.18939680773128592	0	1	651	28998	(L:1-107)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	107
d5dk3a1	0.6926125208698646	0.13647458679310598	1	1	651	28998	(A:1-110)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	110
d6kr0a1	0.45445360975686755	0.018956670714885937	0	0	651	28998	(A:25-147)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	123
d3s97c1	0.4662351574858332	0.02219619760802681	1	1	651	28998	(C:133-237)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	105
d3s97d2	0.4479497976924941	0.018611860088554942	0	0	651	28998	(D:238-329)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	92
d6btja_	0.5594273729773619	0.03213886185995237	0	1	651	28998	(A:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	223
d6btjb1	0.5458920097143201	0.03360444767090202	1	1	651	28998	(B:1-106)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	106
d7djza_	0.4612813755151714	0.02950368561477922	1	1	651	28998	(A:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	225
d4s1qh_	0.4488633359851397	0.01892003898582294	0	0	651	28998	(H:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	232
d3dgga1	0.408260345090805	0.017224618814817017	0	1	651	28998	(A:1-110)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	110
d5w1gl1	0.7339130279549976	0.1551586345488005	1	1	651	28998	(L:1-114)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	114
d2cmrh_	0.46554407746113957	0.020226901112563714	0	0	651	28998	(H:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	215
d2cmrl1	0.40898037461982917	0.016820420081378563	0	0	651	28998	(L:1-106A)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	107
d3mfgb_	0.5134766431796928	0.026530823707376184	0	0	651	28998	(B:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	117
d3w9ea_	0.46740698998363045	0.026664355803729896	1	1	651	28998	(A:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	222
d3w9eb1	0.4495792336544424	0.01872162169570413	0	0	651	28998	(B:1-107)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	107
d6vc9h_	0.46471185204890975	0.02410046707051223	1	1	651	28998	(H:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	118
d6vc9l_	0.5218891095725762	0.02566431339727658	0	1	651	28998	(L:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	108
d5vkka_	0.5988605178449194	0.051253671087367794	1	1	651	28998	(A:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	217
d5vkkb1	0.6392571011571433	0.07220202611219742	0	1	651	28998	(B:1-106)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	111
d5vvfh_	0.5020830135114991	0.023110534320333068	0	1	651	28998	(H:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	233
d5vvfl1	0.6388399952155184	0.10958232079479253	1	1	651	28998	(L:1-107)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	107
d3qdje1	0.7461526029285985	0.26457013615845526	1	1	651	28998	(E:4-117)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	114
d5ngvh1	0.7286418873741916	0.159691649588124	1	1	651	28998	(H:1-113)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	113
d6igwa_	0.6724946018312191	0.06496140548619747	0	1	651	28998	(A:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	121
d6umtb_	0.7598388585303144	0.1761062616921395	1	1	651	28998	(B:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	102
d6iscb_	0.7227392079267292	0.0943628474045474	1	1	651	28998	(B:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	118
d4lfhd1	0.438009814544125	0.018027386843147766	0	0	651	28998	(D:5-120)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	116
d4lfhd2	0.4808059489033038	0.028028945314936736	1	1	651	28998	(D:121-206)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	86
d4lfhg1	0.5138095492363529	0.027107164141897764	0	1	651	28998	(G:10-125)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	116
d7kzcc1	0.6576400893795419	0.1095172680950254	1	1	651	28998	(C:9-219)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	211
d7kzcd1	0.6308694788951492	0.06322569770483369	0	1	651	28998	(D:1-109)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	109
d4fqch_	0.5009624849385768	0.03585813360874284	1	1	651	28998	(H:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	232
d4fqcl1	0.6856723473381129	0.12923947522067503	1	1	651	28998	(L:10-108)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	105
d3bj911	0.6741201178236881	0.10205966039331459	1	1	651	28998	(1:3-116)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	114
d7ly2i_	0.6276524817803526	0.0626037318935955	0	1	651	28998	(I:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	106
d5eiqa1	0.4882404888562154	0.027805088203132405	1	1	651	28998	(A:3-99)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	97
d5eiqa2	0.45820578865071365	0.019472697183531684	0	0	651	28998	(A:100-190)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	91
d4pjgf1	0.5920641383287305	0.05310411011143687	1	1	651	28998	(F:3-116)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	114
d5wl2b1	0.4526015830955661	0.024212287641913043	1	1	651	28998	(B:1-109)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	109
d6ieah1	0.43508559677138603	0.018134724643472152	0	0	651	28998	(H:6-225)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	220
d6ieal1	0.48565786464006366	0.022448484160701783	0	0	651	28998	(L:1-116)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	116
d6nv0c1	0.6375583505997393	0.10517370379147895	1	1	651	28998	(C:1-111)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	111
d7e7yb1	0.4369682415726748	0.018113808679730677	0	0	651	28998	(B:4-109)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	106
d4lsuh_	0.4805835700941926	0.021157550955152343	0	0	651	28998	(H:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	225
d4lsul1	0.5792050227734336	0.03922585336795563	1	1	651	28998	(L:2-107)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	99
d6pzeh_	0.45394449047759955	0.021572521201486703	1	1	651	28998	(H:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	226
