sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d1x1ia3	0.6927521991390604	0.0008456202397493312	0	0	6	14248	(A:387-659)	b.30.5.0	b	b.30	b.30.5	b.30.5.0	automated matches {Bacillus sp. [TaxId: 84635]}	273
d3l4ya1	0.8070372449934493	0.002374673484068352	0	0	6	14248	(A:7-269)	b.30.5.0	b	b.30	b.30.5	b.30.5.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	263
d4rnla_	0.291970802919708	0.0002722154060504132	0	0	6	14248	(A:)	b.30.5.0	b	b.30	b.30.5	b.30.5.0	automated matches {Streptomyces platensis [TaxId: 58346]}	341
d6gvda1	0.8435909133445629	0.019597634194704165	0	1	30	14248	(A:1-177)	b.30.5.0	b	b.30	b.30.5	b.30.5.0	automated matches {Thermotoga maritima [TaxId: 243274]}	177
d4hjla1	0.6241776329274792	0.0192403740298874	0	0	173	14100	(A:1-154)	b.33.1.0	b	b.33	b.33.1	b.33.1.0	automated matches {Pseudomonas sp. [TaxId: 69011]}	154
d1biaa2	0.641814864920264	0.02410236683508217	0	0	173	14100	(A:271-317)	b.34.1.1	b	b.34	b.34.1	b.34.1.1	Biotin repressor/biotin holoenzyme synthetase, C-terminal domain {Escherichia coli [TaxId: 562]}	47
d2dxua2	0.6621032673307915	0.022031759059564053	0	0	173	14100	(A:189-235)	b.34.1.1	b	b.34	b.34.1	b.34.1.1	Biotin--[acetyl-CoA-carboxylase] ligase C-terminal domain {Pyrococcus horikoshii [TaxId: 53953]}	47
d2dtra3	0.6215322018611897	0.021228566647599	0	1	173	14100	(A:148-226)	b.34.1.2	b	b.34	b.34.1	b.34.1.2	Diphtheria toxin repressor (DtxR) {Corynebacterium diphtheriae [TaxId: 1717]}	79
d1fx7a3	0.625569425654901	0.021467126974502964	0	1	173	14100	(A:145-230)	b.34.1.2	b	b.34	b.34.1	b.34.1.2	Iron-dependent regulator IdeR {Mycobacterium tuberculosis [TaxId: 1773]}	86
d6e55a1	0.6544506620751855	0.028609953600205528	0	1	173	14100	(A:1-75)	b.34.1.2	b	b.34	b.34.1	b.34.1.2	automated matches {Klebsiella pneumoniae [TaxId: 573]}	75
d1igqa_	0.6137299711058577	0.011456140065835263	0	0	108	14100	(A:)	b.34.1.3	b	b.34	b.34.1	b.34.1.3	Transcriptional repressor protein KorB {Escherichia coli [TaxId: 562]}	54
d1jo8a_	0.6098942737063304	0.03100880614157403	1	1	108	14100	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	Actin binding protein ABP1 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	58
d3m0ra_	0.6126264118728657	0.023221757462235027	0	1	108	14100	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	alpha-Spectrin, SH3 domain {Chicken (Gallus gallus) [TaxId: 9031]}	58
d1bb9a_	0.628663645915419	0.05077594408608887	1	1	108	14100	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	Amphiphysin 2 {Norway rat (Rattus norvegicus) [TaxId: 10116]}	83
d1ckaa_	0.62326963488311	0.020051092129255606	0	1	108	14100	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	C-Crk, N-terminal SH3 domain {Mouse (Mus musculus) [TaxId: 10090]}	57
d1k9ab1	0.6416403992645127	0.030084334488110633	1	1	108	14100	(B:4-76)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	Carboxyl-terminal src kinase (csk) {Human (Homo sapiens) [TaxId: 9606]}	73
d1i07a_	0.6600998161281848	0.013699259457586427	0	0	108	14100	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	EPS8 SH3 domain {Mouse (Mus musculus) [TaxId: 10090]}	59
d1ri9a_	0.5774983582873654	0.012540100654920772	0	1	108	14100	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	Fyn-binding protein (T-cell adapter protein adap) {Human (Homo sapiens) [TaxId: 9606]}	77
d1ug1a1	0.6599655240346729	0.022378749384096053	0	0	108	14100	(A:8-85)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	Hypothetical protein Baa76854.1 (KIAA1010) {Human (Homo sapiens) [TaxId: 9606]}	78
d1oota_	0.5091794720252167	0.010413767747112578	0	0	108	14100	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	Hypothetical protein YFR024c {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	58
d1j3ta1	0.5865835960073549	0.014258938273022465	0	1	108	14100	(A:8-68)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	Intersectin 2 (KIAA1256) {Human (Homo sapiens) [TaxId: 9606]}	61
d1udla1	0.6156090753874441	0.013927885692523857	0	0	108	14100	(A:8-92)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	Intersectin 2 (KIAA1256) {Human (Homo sapiens) [TaxId: 9606]}	85
d1ue9a1	0.5789719595482006	0.012048474159227983	0	1	108	14100	(A:8-74)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	Intersectin 2 (KIAA1256) {Human (Homo sapiens) [TaxId: 9606]}	67
d1wfwa1	0.5657236669293407	0.01034936908043565	0	0	108	14100	(A:8-68)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	Kalirin-9a {Mouse (Mus musculus) [TaxId: 10090]}	61
d1i1ja_	0.6809177173627529	0.015881406713767823	0	0	108	14100	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	Melanoma inhibitory activity protein {Human (Homo sapiens) [TaxId: 9606]}	106
d1u5sa1	0.6372192671394799	0.030293363541951873	1	1	108	14100	(A:1-71)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	Nck-2 {Human (Homo sapiens) [TaxId: 9606]}	71
d1ng2a1	0.5757844102968217	0.016990690398622818	0	1	108	14100	(A:157-214)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	p47pox (neutrophil cytosolic factor 1) {Human (Homo sapiens) [TaxId: 9606]}	58
d1ng2a2	0.5320787365379565	0.011744825990759484	0	0	108	14100	(A:215-332)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	p47pox (neutrophil cytosolic factor 1) {Human (Homo sapiens) [TaxId: 9606]}	118
d2iima2	0.6517047543997898	0.012050492990106675	0	0	108	14100	(A:59-119)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	p56-lck tyrosine kinase, SH3 domain {Human (Homo sapiens) [TaxId: 9606]}	61
d1x3va1	0.6499379432624113	0.020778387915933654	0	1	108	14100	(A:8-62)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	p67phox {Human (Homo sapiens) [TaxId: 9606]}	55
d2csia1	0.5357505910165484	0.008634999354620036	0	0	108	14100	(A:8-70)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	RIM binding protein 2, RIMBP2 {Human (Homo sapiens) [TaxId: 9606]}	63
d1t0ha_	0.5992274100341477	0.020726774008312715	0	1	108	14100	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	SH3-like domain of the L-type calcium channel {Norway rat (Rattus norvegicus) [TaxId: 10116]}	96
d1gcqc1	0.5129879169950091	0.009969901611459293	0	0	108	14100	(C:595-659)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	Vav N-terminal SH3 domain {Mouse (Mus musculus) [TaxId: 10090]}	65
d2v1ra_	0.5970321118991332	0.009806959938231075	0	0	108	14100	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	67
d4j9fa_	0.6283024691358025	0.014548704478485481	0	1	108	14100	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	62
d3i5ra_	0.6103079852902548	0.013576752741276768	0	1	108	14100	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	81
d3i35a_	0.5880933149461518	0.0116771249554491	0	0	108	14100	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	57
d6edfa_	0.5885457709482532	0.010973046194546785	0	0	108	14100	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	77
d3rnja1	0.6055328999211977	0.01580335209120145	0	1	108	14100	(A:375-436)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	62
d2yuqa1	0.6583930916732335	0.018776330364378167	0	1	108	14100	(A:8-85)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	78
d2g6fx1	0.7085979774100342	0.016807928999051956	0	1	108	14100	(X:10-63)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	54
d2a28a1	0.610233123194116	0.019748636313144108	0	1	108	14100	(A:3-54)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	52
d2v1qa1	0.6385772918308379	0.02432522734864647	0	1	108	14100	(A:4-60)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	57
d1zuya_	0.5719923824533754	0.01450934878764173	0	1	108	14100	(A:)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	58
d1yn8a1	0.6050778171788811	0.02673642230146417	0	1	108	14100	(A:2-59)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	58
d3tvta1	0.5651306803257158	0.012445587221851455	0	0	108	14100	(A:602-776)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	87
d2o9sa1	0.603152416600998	0.014433872831453422	0	1	108	14100	(A:824-884)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	61
d5qu8a_	0.6079432624113474	0.026220877169649697	1	1	108	14100	(A:)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	58
d1wyxa_	0.5977019306540583	0.029607225316953	0	1	108	14100	(A:)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	68
d4lnpa_	0.6049087207775151	0.033601026040131446	1	1	108	14100	(A:)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	61
d2j05a1	0.6107036380351982	0.019791946966476442	0	1	108	14100	(A:281-341)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	61
d5k28a1	0.6107762017336485	0.03485684690586218	0	1	108	14100	(A:43-102)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	60
d6h5ta1	0.6101372471762543	0.02676448796539288	0	1	108	14100	(A:741-801)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	61
d7cfza_	0.6108668242710796	0.02500862369306144	1	1	108	14100	(A:)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	60
d1w6xa1	0.6321411216180719	0.0225580847819842	0	1	108	14100	(A:174-228)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	55
d6ghmc2	0.5860671132125033	0.010183929387087011	0	0	108	14100	(C:1056-1121)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	66
d4cc4b1	0.529000525348043	0.00912247821887035	0	0	108	14100	(B:1513-1577)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	65
d2j6ka_	0.6265366430260046	0.013000401893021199	0	1	108	14100	(A:)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	57
d2mioa1	0.606072038350407	0.031013375049846376	1	1	108	14100	(A:12-70)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	59
d2lj0a_	0.6130355266614131	0.015294661174736268	0	0	108	14100	(A:)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	65
d2rqta_	0.6236331100604151	0.018282994300108612	0	1	108	14100	(A:)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	61
d2ekha1	0.6288018781192539	0.018113236658997618	0	0	108	14100	(A:8-74)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	67
d2egea1	0.637832939322301	0.01675673992865505	0	1	108	14100	(A:8-75)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	68
d2dnua1	0.6809167323351721	0.017076069750326623	0	1	108	14100	(A:8-65)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	58
d2ct4a1	0.6215221959548201	0.01703436314104218	0	0	108	14100	(A:8-64)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	57
d2dl5a1	0.642846073023378	0.013404576046071402	0	0	108	14100	(A:8-72)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	65
d2egca1	0.6189847649067508	0.02435709309424241	0	1	108	14100	(A:8-69)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	62
d2kgta_	0.7283031258208563	0.03123588820777218	0	1	108	14100	(A:)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	72
d1x2pa1	0.7952314814814816	0.032853960354858436	0	1	108	14100	(A:8-62)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	55
d1x6ga1	0.6017031126871553	0.00979275473694456	0	0	108	14100	(A:8-75)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	68
d1x2qa1	0.7468672839506172	0.03391458736740752	0	1	108	14100	(A:8-82)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	75
d2gnca1	0.612633635408458	0.010278684687059968	0	0	108	14100	(A:9-60)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	52
d4xi2a1	0.705190767008143	0.01612714818465176	0	0	108	14100	(A:214-278)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	65
d2enma1	0.7601618728657735	0.033690234140498355	0	0	108	14100	(A:8-77)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	70
d2cuca1	0.5672461912266877	0.008780812376356126	0	0	108	14100	(A:8-64)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	57
d1x43a1	0.7249349881796691	0.016634168889669506	0	0	108	14100	(A:8-75)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	68
d1wxua1	0.7483274231678487	0.0447618599728438	1	1	108	14100	(A:8-87)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	80
d2yuoa1	0.6753611767796165	0.013998161734946056	0	1	108	14100	(A:8-72)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	65
d2m0ya_	0.7381951011294983	0.028610394877992783	0	0	108	14100	(A:)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	74
d5o99a1	0.7541210270554242	0.035800196716615655	1	1	108	14100	(A:470-528)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	59
d1u3oa_	0.6082105332282637	0.010624021600752875	0	0	108	14100	(A:)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	67
d2i0na1	0.7019043566362715	0.04096394245366733	0	1	175	14100	(A:10-80)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Slime mold (Dictyostelium discoideum) [TaxId: 44689]}	71
d1qvia1	0.7027262411347518	0.03764310573936696	0	1	175	14100	(A:29-76)	b.34.3.1	b	b.34	b.34.3	b.34.3.1	Myosin S1 fragment, N-terminal domain {Bay scallop (Aequipecten irradians) [TaxId: 31199]}	48
d1w7ja1	0.6645311043566362	0.034583151702995335	0	1	175	14100	(A:2-62)	b.34.3.1	b	b.34	b.34.3	b.34.3.1	Myosin S1 fragment, N-terminal domain {Chicken (Gallus gallus), Va isoform [TaxId: 9031]}	61
d1lvka1	0.7152490374873353	0.04160077744686215	1	1	175	14100	(A:34-79)	b.34.3.1	b	b.34	b.34.3	b.34.3.1	Myosin S1 fragment, N-terminal domain {Slime mold (Dictyostelium discoideum) [TaxId: 44689]}	46
d4db1a2	0.6372741909187251	0.03463992070597909	1	1	174	14100	(A:34-77)	b.34.3.0	b	b.34	b.34.3	b.34.3.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	44
d2rh2a_	0.6592090568191082	0.020655991023969367	0	1	174	14100	(A:)	b.34.4.1	b	b.34	b.34.4	b.34.4.1	automated matches {Escherichia coli [TaxId: 562]}	58
d1dj7b_	0.5889100839651097	0.015165624278355869	0	0	174	14100	(B:)	b.34.4.3	b	b.34	b.34.4	b.34.4.3	Ferredoxin thioredoxin reductase (FTR), alpha (variable) chain {Synechocystis sp. [TaxId: 1143]}	73
d3a8gb_	0.5655761392353469	0.014578405179148157	0	0	174	14100	(B:)	b.34.4.4	b	b.34	b.34.4	b.34.4.4	Iron-containing nitrile hydratase {Rhodococcus erythropolis [TaxId: 1833]}	212
d3hhtb_	0.7030557593543654	0.038246723327742906	0	1	174	14100	(B:)	b.34.4.4	b	b.34	b.34.4	b.34.4.4	automated matches {Geobacillus pallidus [TaxId: 33936]}	227
d6ly5e_	0.7043327676978637	0.0226527394251961	0	0	163	14100	(e:)	b.34.4.0	b	b.34	b.34.4	b.34.4.0	automated matches {Chaetoceros gracilis [TaxId: 184592]}	63
d1vq8q1	0.6530853239350825	0.020047140416203087	0	0	163	14100	(Q:1-95)	b.34.5.1	b	b.34	b.34.5	b.34.5.1	Ribosomal proteins L21e {Haloarcula marismortui [TaxId: 2238]}	95
d1vq8t1	0.6119027106992124	0.01493277652372609	0	0	163	14100	(T:1-119)	b.34.5.1	b	b.34	b.34.5	b.34.5.1	Ribosomal proteins L24 (L24p) {Haloarcula marismortui [TaxId: 2238]}	119
d2j01y1	0.7217397641735195	0.0317581556239357	0	0	163	14100	(Y:2-102)	b.34.5.1	b	b.34	b.34.5	b.34.5.1	Ribosomal proteins L24 (L24p) {Thermus thermophilus [TaxId: 274]}	101
d1ueba1	0.7155686811991472	0.025447588243829335	0	0	163	14100	(A:1-63)	b.34.5.2	b	b.34	b.34.5	b.34.5.2	Elongation factor P N-terminal domain {Thermus thermophilus HB8 [TaxId: 300852]}	63
d1bkba1	0.6694526389070182	0.02555081420707426	0	1	163	14100	(A:4-74)	b.34.5.2	b	b.34	b.34.5	b.34.5.2	Eukaryotic initiation translation factor 5a (eIF5a) {Pyrobaculum aerophilum [TaxId: 13773]}	71
d1khia1	0.6727085236914241	0.02361680036668498	0	1	163	14100	(A:27-102)	b.34.5.2	b	b.34	b.34.5	b.34.5.2	Woronin body major protein (Hex1) {Fungus (Neurospora crassa) [TaxId: 5141]}	76
d1rl2a1	0.6373325936561807	0.018246330300926483	0	0	163	14100	(A:126-195)	b.34.5.3	b	b.34	b.34.5	b.34.5.3	C-terminal domain of ribosomal protein L2 {Bacillus stearothermophilus [TaxId: 1422]}	70
d2qamc1	0.6354294478527607	0.017691210955820158	0	1	163	14100	(C:125-269)	b.34.5.3	b	b.34	b.34.5	b.34.5.3	C-terminal domain of ribosomal protein L2 {Escherichia coli [TaxId: 562]}	145
d1vq8a1	0.7011730409433059	0.030170934188841456	0	1	163	14100	(A:91-237)	b.34.5.3	b	b.34	b.34.5	b.34.5.3	C-terminal domain of ribosomal protein L2 {Haloarcula marismortui [TaxId: 2238]}	147
d1nppa2	0.659119131532002	0.02220355481707136	0	1	163	14100	(A:191-248)	b.34.5.4	b	b.34	b.34.5	b.34.5.4	N-utilization substance G protein NusG, C-terminal domain {Aquifex aeolicus [TaxId: 63363]}	58
d2do3a1	0.6403600487316712	0.019784016816195876	0	0	163	14100	(A:462-523)	b.34.5.5	b	b.34	b.34.5	b.34.5.5	Transcription elongation factor SPT5 {Human (Homo sapiens) [TaxId: 9606]}	62
d2j01t1	0.6726748031153462	0.018324639135134702	0	0	163	14100	(T:1-138)	b.34.5.6	b	b.34	b.34.5	b.34.5.6	Ribosomal protein L19 {Thermus thermophilus [TaxId: 274]}	138
d2joya1	0.6745690292825133	0.0275609353252481	0	1	163	14100	(A:1-96)	b.34.5.7	b	b.34	b.34.5	b.34.5.7	Ribosomal protein L14e {Sulfolobus solfataricus [TaxId: 2287]}	96
d6s8za1	0.6799971718226516	0.030684072183785847	1	1	163	14100	(A:2-63)	b.34.5.0	b	b.34	b.34.5	b.34.5.0	automated matches {Corynebacterium glutamicum [TaxId: 1718]}	62
d3a5zb1	0.6923630509507028	0.02158542186335391	0	0	163	14100	(B:3-65)	b.34.5.0	b	b.34	b.34.5	b.34.5.0	automated matches {Escherichia coli [TaxId: 562]}	63
d3hksa1	0.6083683819891144	0.017051118246253456	0	0	172	14100	(A:16-84)	b.34.5.0	b	b.34	b.34.5	b.34.5.0	automated matches {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	69
d3hpwa_	0.5647657925119578	0.013710131213825768	0	0	172	14100	(A:)	b.34.6.1	b	b.34	b.34.6	b.34.6.1	CcdB {Escherichia coli [TaxId: 562]}	101
d1m1fa_	0.581134957941613	0.01437032312955076	0	0	172	14100	(A:)	b.34.6.2	b	b.34	b.34.6	b.34.6.2	Kid toxin protein (ParD) {Plasmid R1, from Escherichia coli [TaxId: 2482]}	110
d7dhpa_	0.5988514349332014	0.016202263486473325	0	0	172	14100	(A:)	b.34.6.2	b	b.34	b.34.6	b.34.6.2	MazF protein {Deinococcus radiodurans [TaxId: 1299]}	110
d4hkea1	0.6598868134586838	0.05792683743217641	0	1	172	14100	(A:1-116)	b.34.6.2	b	b.34	b.34.6	b.34.6.2	automated matches {Anthrax bacillus (Bacillus anthracis) [TaxId: 1392]}	116
d2a7ya1	0.5176581312881412	0.011669370007144027	0	0	172	14100	(A:1-80)	b.34.6.3	b	b.34	b.34.6	b.34.6.3	Hypothetical protein Rv2302/MT2359 {Mycobacterium tuberculosis [TaxId: 1773]}	80
d5hk3a_	0.524266658419924	0.011736538217999654	0	0	172	14100	(A:)	b.34.6.0	b	b.34	b.34.6	b.34.6.0	automated matches {Mycobacterium tuberculosis [TaxId: 83332]}	113
d6l2aa1	0.6553437298517085	0.03462450349352362	1	1	176	14100	(A:2-117)	b.34.6.0	b	b.34	b.34.6	b.34.6.0	automated matches {Mycobacterium tuberculosis [TaxId: 83332]}	116
d6t6ea1	0.6843745970341715	0.029312598120656435	0	0	176	14100	(A:219-270)	b.34.7.1	b	b.34	b.34.7	b.34.7.1	DNA-binding domain of retroviral integrase {Human immunodeficiency virus type 1 [TaxId: 11676]}	52
d3s3na3	0.7030861137975499	0.03342059854864733	0	1	176	14100	(A:316-375)	b.34.7.1	b	b.34	b.34.7	b.34.7.1	DNA-binding domain of retroviral integrase {Human spumaretrovirus [TaxID:11963]}	60
d4fw1a2	0.5660712008925014	0.015238579567176428	0	0	178	14100	(A:217-269)	b.34.7.0	b	b.34	b.34.7	b.34.7.0	automated matches {Rous sarcoma virus [TaxId: 11888]}	53
d1hyoa1	0.7370534131205675	0.03714999893136756	0	1	160	14100	(A:1-118)	b.34.8.1	b	b.34	b.34.8	b.34.8.1	Fumarylacetoacetate hydrolase, FAH, N-terminal domain {Mouse (Mus musculus) [TaxId: 10090]}	118
d2qqra1	0.6664392730496453	0.04204108854429678	1	1	160	14100	(A:897-955)	b.34.9.1	b	b.34	b.34.9	b.34.9.1	Jumonji domain-containing protein 2A {Human (Homo sapiens) [TaxId: 9606]}	59
d2qqra2	0.6643530585106383	0.022979209050173213	0	1	160	14100	(A:956-1011)	b.34.9.1	b	b.34	b.34.9	b.34.9.1	Jumonji domain-containing protein 2A {Human (Homo sapiens) [TaxId: 9606]}	56
d2l8da1	0.6292548758865248	0.019633754843228064	0	0	160	14100	(A:5-66)	b.34.9.1	b	b.34	b.34.9	b.34.9.1	Lamin-b receptor {Chicken (Gallus gallus) [TaxId: 9031]}	62
d2hqxa1	0.6279758421985815	0.01846365132057313	0	0	160	14100	(A:8-97)	b.34.9.1	b	b.34	b.34.9	b.34.9.1	P100 co-activator, SND1 {Human (Homo sapiens) [TaxId: 9606]}	90
d2g3ra2	0.6965055407801418	0.03224005749629585	1	1	160	14100	(A:1538-1603)	b.34.9.1	b	b.34	b.34.9	b.34.9.1	p53-binding protein 1, 53BP1, C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	66
d2g3ra1	0.7548989361702128	0.037277337582574906	0	0	160	14100	(A:1485-1537)	b.34.9.1	b	b.34	b.34.9	b.34.9.1	p53-binding protein 1, 53BP1, N-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	53
d1mhna_	0.6542750443262412	0.04406232582736044	1	1	160	14100	(A:)	b.34.9.1	b	b.34	b.34.9	b.34.9.1	Survival motor neuron protein 1, smn {Human (Homo sapiens) [TaxId: 9606]}	59
d3fdra_	0.6225766843971631	0.01846306904296229	0	0	160	14100	(A:)	b.34.9.1	b	b.34	b.34.9	b.34.9.1	Tudor and KH domain-containing protein TDRKH {Human (Homo sapiens) [TaxId: 9606]}	89
d3s6wa_	0.5445246010638298	0.012066548063879362	0	0	160	14100	(A:)	b.34.9.1	b	b.34	b.34.9	b.34.9.1	Tudor domain-containing protein 3, TDRD3 {Human (Homo sapiens) [TaxId: 9606]}	54
d1khca_	0.5859377216312056	0.014254850659071528	0	0	160	14100	(A:)	b.34.9.2	b	b.34	b.34.9	b.34.9.2	DNA methyltransferase DNMT3B {Mouse (Mus musculus) [TaxId: 10090]}	137
d1h3za_	0.6666238918439717	0.05137626363063072	1	1	160	14100	(A:)	b.34.9.2	b	b.34	b.34.9	b.34.9.2	Hypothetical protein SPBC215.07c {Fission yeast (Schizosaccharomyces pombe) [TaxId: 4896]}	108
d6iipa1	0.5819654255319149	0.013858441122006173	0	0	160	14100	(A:8-94)	b.34.9.2	b	b.34	b.34.9	b.34.9.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	87
