sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d3f31a_	1.0	1.0	1	1	1	23342	(A:)	a.7.1.0	a	a.7	a.7.1	a.7.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	137
d1e2aa_	1.0	1.0	1	1	1	23342	(A:)	a.7.2.1	a	a.7	a.7.2	a.7.2.1	Enzyme IIa from lactose specific PTS, IIa-lac {Lactococcus lactis [TaxId: 1358]}	102
d1uk5a1	0.27350042844901457	5.8336901992817424e-05	0	0	2	23340	(A:8-105)	a.7.7.1	a	a.7	a.7.7	a.7.7.1	BAG-family molecular chaperone regulator-3 {Mouse (Mus musculus) [TaxId: 10090]}	98
d1ugoa1	0.9087617823479005	0.0004399572502612379	0	0	2	23340	(A:8-93)	a.7.7.1	a	a.7	a.7.7	a.7.7.1	BAG-family molecular chaperone regulator-5, BAG-5 {Mouse (Mus musculus) [TaxId: 10090]}	86
d1m62a1	0.8899314481576693	0.0003670447956754332	0	0	2	23340	(A:376-457)	a.7.7.1	a	a.7	a.7.7	a.7.7.1	Silencer of death domains, Sodd (Bag4) {Human (Homo sapiens) [TaxId: 9606]}	82
d1j2jb_	0.9658526135389889	0.0012312585321358196	0	0	2	23340	(B:)	a.7.8.1	a	a.7	a.7.8	a.7.8.1	ADP-ribosylation factor binding protein Gga1 {Human (Homo sapiens) [TaxId: 9606]}	41
d1j2ha_	0.5397814910025707	0.00018558953345114583	0	0	4	23340	(A:)	a.7.8.1	a	a.7	a.7.8	a.7.8.1	ADP-ribosylation factor binding protein Gga1 {Human (Homo sapiens) [TaxId: 9606]}	112
d1wr6a1	0.597049057412168	0.0002331756274693509	0	0	4	23340	(A:211-300)	a.7.8.1	a	a.7	a.7.8	a.7.8.1	ADP-ribosylation factor binding protein Gga3 {Human (Homo sapiens) [TaxId: 9606]}	90
d1hf8a1	0.8667952013710368	0.0014755647283766916	0	0	2	23340	(A:150-281)	a.7.8.2	a	a.7	a.7.8	a.7.8.2	Clathrin assembly lymphoid myeloid leukaemia protein, Calm {Norway rat (Rattus norvegicus) [TaxId: 10116]}	132
d1rrza_	0.793219794344473	0.00039984185214277524	0	0	2	23340	(A:)	a.7.10.1	a	a.7	a.7.10	a.7.10.1	Glycogen synthesis protein GlgS {Escherichia coli [TaxId: 562]}	66
d1z8ua_	0.9661203941730934	0.5004732898513248	1	1	2	23340	(A:)	a.7.11.1	a	a.7	a.7.11	a.7.11.1	Alpha-hemoglobin stabilizing protein AHSP {Human (Homo sapiens) [TaxId: 9606]}	90
d1vcta1	0.644280205655527	0.0010000793874329534	0	0	2	23340	(A:9-107)	a.7.12.1	a	a.7	a.7.12	a.7.12.1	Hypothetical protein PH0236, N-terminal domain {Pyrococcus horikoshii [TaxId: 53953]}	99
d1t72a1	0.5078673950299915	0.000166250019600202	0	0	4	23340	(A:7-215)	a.7.12.1	a	a.7	a.7.12	a.7.12.1	Phosphate transport system protein PhoU {Aquifex aeolicus [TaxId: 63363]}	209
d1xwma_	0.9978952442159383	0.04365591529081549	0	0	4	23340	(A:)	a.7.12.1	a	a.7	a.7.12	a.7.12.1	Phosphate transport system protein PhoU {Bacillus stearothermophilus [TaxId: 1422]}	212
d4q25a_	0.9884685688172964	0.4315872283722837	1	1	3	23342	(A:)	a.7.12.0	a	a.7	a.7.12	a.7.12.0	automated matches {Pseudomonas aeruginosa [TaxId: 208964]}	211
d2i0ma_	1.0	1.0	1	1	1	23342	(A:)	a.7.12.0	a	a.7	a.7.12	a.7.12.0	automated matches {Streptococcus pneumoniae [TaxId: 170187]}	212
d1vp7a_	0.9960371861879873	0.005319148936170213	0	0	1	23342	(A:)	a.7.13.1	a	a.7	a.7.13	a.7.13.1	Exonuclease VII small subunit XseB {Bordetella pertussis [TaxId: 520]}	68
d4u7ya_	0.9941307514351811	0.0035714285714285713	0	0	1	23342	(A:)	a.7.14.1	a	a.7	a.7.14	a.7.14.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	83
d4zeya1	0.8822085213462234	0.0012666662501872013	0	0	7	23333	(A:4-86)	a.7.16.1	a	a.7	a.7.16	a.7.16.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	83
d2goma1	0.9974040445475751	0.3331626737935334	1	1	7	23333	(A:105-165)	a.7.17.1	a	a.7	a.7.17	a.7.17.1	Fibrinogen-binding protein Efb (Fib) {Staphylococcus aureus [TaxId: 1280]}	61
d2nojb1	0.939050149696016	0.0026604772297542166	0	0	7	23333	(B:52-109)	a.7.17.1	a	a.7	a.7.17	a.7.17.1	Uncharacterized protein SAV1155 {Staphylococcus aureus [TaxId: 1280]}	58
d2otke_	0.998108136238681	0.26651672370146023	1	1	7	23333	(E:)	a.8.1.1	a	a.8	a.8.1	a.8.1.1	automated matches {Engineered binding}	43
d4npda_	0.9986714095915656	0.38457449340601024	1	1	7	23333	(A:)	a.8.1.1	a	a.8	a.8.1	a.8.1.1	automated matches {Staphylococcus aureus [TaxId: 1280]}	58
d5djtb_	0.9959530034102528	0.22116524058378248	1	1	7	23333	(B:)	a.8.1.1	a	a.8	a.8.1	a.8.1.1	automated matches {Staphylococcus aureus [TaxId: 1280]}	59
d3qwoc_	0.9835354790782725	0.11713820843379683	0	1	9	23333	(C:)	a.8.1.1	a	a.8	a.8.1	a.8.1.1	automated matches {Staphylococcus aureus [TaxId: 1280]}	53
d6fgoe_	0.975340123906532	0.13055355067584287	0	1	9	23333	(E:)	a.8.1.1	a	a.8	a.8.1	a.8.1.1	automated matches {Staphylococcus aureus [TaxId: 1280]}	64
d4hjgh1	0.9465039976761573	0.14390342582014815	1	1	9	23333	(H:4-54)	a.8.1.1	a	a.8	a.8.1	a.8.1.1	automated matches {Staphylococcus aureus [TaxId: 158878]}	51
d1xvha3	0.974571065300933	0.1236405092226685	0	1	9	23333	(A:4-72)	a.8.1.2	a	a.8	a.8.1	a.8.1.2	Ebh protein {Staphylococcus aureus [TaxId: 1280]}	69
d1xvha4	0.9227660395148503	0.14487415374980597	1	1	10	23333	(A:73-128)	a.8.1.2	a	a.8	a.8.1	a.8.1.2	Ebh protein {Staphylococcus aureus [TaxId: 1280]}	56
d1gjsa_	0.9908777268246689	0.455758325865913	1	1	10	23333	(A:)	a.8.1.2	a	a.8	a.8.1	a.8.1.2	IgG binding protein G {Streptococcus sp., group G [TaxId: 1306]}	65
d2j5ya2	0.9166138087686967	0.004003390133708765	0	0	10	23333	(A:1-53)	a.8.1.2	a	a.8	a.8.1	a.8.1.2	automated matches {Peptostreptococcus magnus [TaxId: 1260]}	53
d6k65a1	0.7306643246794047	0.08588639577689201	0	1	3	23342	(A:5-61)	a.8.1.0	a	a.8	a.8.1	a.8.1.0	automated matches {Staphylococcus aureus [TaxId: 93061]}	57
d2mh8a_	0.7401393768029018	0.0337284004559528	0	1	3	23342	(A:)	a.8.1.0	a	a.8	a.8.1	a.8.1.0	automated matches {Streptococcus dysgalactiae [TaxId: 1334]}	56
d1gvna_	0.7203110273327049	0.012662098140244276	0	0	3	23342	(A:)	a.8.2.1	a	a.8	a.8.2	a.8.2.1	Plasmid maintenance system epsilon/zeta, antidote epsilon subunit {Streptococcus pyogenes [TaxId: 1314]}	88
d3bvxa1	0.9041141861594265	0.0006160323052070983	0	0	3	23342	(A:412-522)	a.8.3.1	a	a.8	a.8.3	a.8.3.1	Golgi alpha-mannosidase II {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	111
d1k1xa1	0.9787293291063319	0.000998003992015968	0	0	1	23342	(A:311-384)	a.8.3.2	a	a.8	a.8.3	a.8.3.2	4-alpha-glucanotransferase, domain 2 {Thermococcus litoralis [TaxId: 2265]}	74
d2b5dx1	0.9997857938479994	0.08333333333333333	0	1	1	23342	(X:415-528)	a.8.3.3	a	a.8	a.8.3	a.8.3.3	Alpha-amylase AmyC {Thermotoga maritima [TaxId: 2336]}	114
d3p0ba2	1.0	1.0	1	1	1	23342	(A:413-517)	a.8.3.0	a	a.8	a.8.3	a.8.3.0	automated matches {Thermus thermophilus [TaxId: 274]}	105
d1u00a1	0.9275697598035015	0.3419284819883675	1	1	3	23342	(A:504-615)	a.8.4.1	a	a.8	a.8.4	a.8.4.1	Chaperone protein hscA (Hsc66) {Escherichia coli [TaxId: 562]}	112
d1nu9c2	0.9993145990404386	0.029411764705882353	0	0	1	23344	(C:146-281)	a.8.6.1	a	a.8	a.8.6	a.8.6.1	Staphylocoagulase {Staphylococcus aureus [TaxId: 1280]}	136
d1r8ia_	0.9908541809458533	0.0023148148148148147	0	0	1	23344	(A:)	a.8.7.1	a	a.8	a.8.7	a.8.7.1	Typo IV secretion system protein TraC {Escherichia coli [TaxId: 562]}	187
d2gf4a1	0.9034061696658098	0.010086465552868136	0	0	5	23340	(A:1-89)	a.8.10.1	a	a.8	a.8.10	a.8.10.1	Nypothetical protein Vng1086c {Halobacterium salinarium [TaxId: 2242]}	89
d2oo2a1	0.695522707797772	7.015574575557738e-05	0	0	1	23340	(A:2-75)	a.8.11.1	a	a.8	a.8.11	a.8.11.1	Hypothetical protein AF1782 {Archaeoglobus fulgidus [TaxId: 2234]}	74
d2pmra1	0.9983290488431877	0.012195121951219513	0	0	1	23340	(A:3-77)	a.8.11.1	a	a.8	a.8.11	a.8.11.1	Uncharacterized protein MTH1690 {Methanobacterium thermoautotrophicum [TaxId: 145262]}	75
d1w4ha_	0.6390102827763496	5.928385107896609e-05	0	0	1	23340	(A:)	a.9.1.1	a	a.9	a.9.1	a.9.1.1	automated matches {Escherichia coli [TaxId: 562]}	45
d3dvai_	1.0	1.0	1	1	1	23340	(I:)	a.9.1.0	a	a.9	a.9.1	a.9.1.0	automated matches {Bacillus stearothermophilus [TaxId: 1422]}	42
d4qoye_	0.9493787489288775	0.00042265426880811494	0	0	1	23340	(E:)	a.9.1.0	a	a.9	a.9.1	a.9.1.0	automated matches {Escherichia coli [TaxId: 83334]}	46
d1erda_	0.9244606738821686	0.01774183550639399	0	0	7	23336	(A:)	a.10.1.1	a	a.10	a.10.1	a.10.1.1	ER-2 {Euplotes raikovi [TaxId: 5938]}	40
d1hd6a_	0.9998316518928448	0.84785395096455	1	1	7	23336	(A:)	a.10.1.1	a	a.10	a.10.1	a.10.1.1	ER-22 {Euplotes raikovi [TaxId: 5938]}	37
d1x9ba_	0.9999632695038934	0.8743197278911563	1	1	7	23336	(A:)	a.10.2.1	a	a.10	a.10.2	a.10.2.1	Hypothetical membrane protein Ta0354, soluble domain {Thermoplasma acidophilum [TaxId: 2303]}	53
d1hbka_	0.9987644269226374	0.676010101010101	1	1	3	23336	(A:)	a.11.1.1	a	a.11	a.11.1	a.11.1.1	Acyl-CoA binding protein {Malaria parasite (Plasmodium falciparum) [TaxId: 5833]}	89
d2cb8a_	0.9999428636727231	0.7936507936507937	1	1	3	23336	(A:)	a.11.1.1	a	a.11	a.11.1	a.11.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	86
d3epya_	0.9999142955090847	0.7638888888888888	1	1	3	23336	(A:)	a.11.1.1	a	a.11	a.11.1	a.11.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	88
d2lbba_	0.998571591818078	0.3819432956529731	1	1	3	23336	(A:)	a.11.1.0	a	a.11	a.11.1	a.11.1.0	automated matches {Babesia bovis [TaxId: 5865]}	88
d1st7a_	0.8596017597988801	0.6667514119307965	1	1	3	23336	(A:)	a.11.1.0	a	a.11	a.11.1	a.11.1.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	86
d3flva1	0.9998857273454463	0.5492063492063493	1	1	3	23336	(A:5-94)	a.11.1.0	a	a.11	a.11.1	a.11.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	90
d2wh5a_	0.998735858758999	0.675805152979066	1	1	3	23336	(A:)	a.11.1.0	a	a.11	a.11.1	a.11.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	90
d5ijma1	0.9893521295740851	0.008174724114722476	0	0	4	23338	(A:1-96)	a.11.1.0	a	a.11	a.11.1	a.11.1.0	automated matches {Leishmania major [TaxId: 5664]}	96
d3fp5a_	0.9979057759876596	0.3058127840161713	1	1	4	23338	(A:)	a.11.1.0	a	a.11	a.11.1	a.11.1.0	automated matches {Moniliophthora perniciosa [TaxId: 153609]}	106
d5h3ga1	0.9955062558916788	0.017358504437951037	0	0	4	23338	(A:1-91)	a.11.1.0	a	a.11	a.11.1	a.11.1.0	automated matches {Oryza sativa [TaxId: 39947]}	91
d2al6a1	0.9717252977975833	0.003073374292073933	0	0	4	23338	(A:131-253)	a.11.2.1	a	a.11	a.11.2	a.11.2.1	Focal adhesion kinase 1 {Chicken (Gallus gallus) [TaxId: 9031]}	123
d1h4ra1	0.9939797754734768	0.2711049892764807	1	1	4	23338	(A:104-214)	a.11.2.1	a	a.11	a.11.2	a.11.2.1	Merlin {Human (Homo sapiens) [TaxId: 9606]}	111
d4yl8a2	0.9911946182192133	0.014192104433034387	0	0	4	23338	(A:88-198)	a.11.2.1	a	a.11	a.11.2	a.11.2.1	Moesin {Mouse (Mus musculus) [TaxId: 10090]}	111
d1mixa1	0.9920890821835633	0.03639946999164211	0	0	4	23338	(A:195-308)	a.11.2.1	a	a.11	a.11.2	a.11.2.1	Talin {Chicken (Gallus gallus) [TaxId: 9031]}	114
d7edra2	0.9944350415631159	0.030744620239103213	0	1	4	23338	(A:98-208)	a.11.2.0	a	a.11	a.11.2	a.11.2.0	automated matches {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	111
d4i9oa_	0.9859141351386091	0.0030397785973688917	0	0	2	23339	(A:)	a.12.1.1	a	a.12	a.12.1	a.12.1.1	Kix domain of CBP (creb binding protein) {Mouse (Mus musculus) [TaxId: 10090]}	78
d2fcwa1	0.9985539226187926	0.027493817785306775	0	0	2	23339	(A:216-320)	a.13.1.1	a	a.13	a.13.1	a.13.1.1	alpha-2-Macroglobulin receptor associated protein (RAP) {Human (Homo sapiens) [TaxId: 9606]}	105
d1nrea_	0.9905630061270835	0.00709922126745435	0	0	2	23339	(A:)	a.13.1.1	a	a.13	a.13.1	a.13.1.1	alpha-2-Macroglobulin receptor associated protein (RAP) {Human (Homo sapiens) [TaxId: 9606]}	81
d1ujsa1	1.0	1.0	1	1	2	23339	(A:8-82)	a.14.1.1	a	a.14	a.14.1	a.14.1.1	Actin-binding LIM protein homologue KIAA0843 {Human (Homo sapiens) [TaxId: 9606]}	75
d1unda_	0.9992608937829384	0.049560041407867496	0	0	2	23339	(A:)	a.14.1.1	a	a.14	a.14.1	a.14.1.1	Advillin {Human (Homo sapiens) [TaxId: 9606]}	36
d1qzpa_	0.9994901238270706	0.20255494505494506	0	1	5	23339	(A:)	a.14.1.1	a	a.14	a.14.1	a.14.1.1	Dematin {Human (Homo sapiens) [TaxId: 9606]}	68
d1yu5x_	0.9906551266121084	0.21207232042989585	1	1	5	23339	(X:)	a.14.1.1	a	a.14	a.14.1	a.14.1.1	Villin {Chicken (Gallus gallus) [TaxId: 9031]}	67
d2k6ms1	0.2793752142612273	0.00016434172462031078	0	0	6	23336	(S:11-76)	a.14.1.0	a	a.14	a.14.1	a.14.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	66
d5vnta_	0.2883170494800594	0.00016605593081912736	0	0	6	23336	(A:)	a.14.1.0	a	a.14	a.14.1	a.14.1.0	automated matches {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	63
d1tbaa_	0.2982337732830534	0.00016784079936440165	0	0	6	23336	(A:)	a.15.1.1	a	a.15	a.15.1	a.15.1.1	TAF(II)230 TBP-binding fragment {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	67
d1xeqa1	0.2784038966975203	0.0001638035912023941	0	0	6	23336	(A:15-103)	a.16.1.1	a	a.16	a.16.1	a.16.1.1	N-terminal, RNA-binding domain of nonstructural protein NS1 {Influenza B virus [TaxId: 11520]}	89
d5by1a_	0.3079178706107057	0.00020593673489939624	0	0	7	23336	(A:)	a.16.1.1	a	a.16	a.16.1	a.16.1.1	automated matches {Influenza A virus (a/flat-faced bat/peru/033/2010(h18n11)) [TaxId: 1395524]}	71
d6sw8a1	0.33219672853714677	0.00022788897793880555	0	0	7	23336	(A:2-73)	a.16.1.1	a	a.16	a.16.1	a.16.1.1	automated matches {Influenza a virus (a/turkey/italy/977/1999(h7n1)) [TaxId: 437402]}	72
d2z0aa_	0.3168923551594103	0.00020898208154856583	0	0	7	23336	(A:)	a.16.1.1	a	a.16	a.16.1	a.16.1.1	automated matches {Influenza A virus, different strains [TaxId: 11320]}	72
d1a32a_	0.42621761594593266	0.00035843174515923936	0	0	7	23336	(A:)	a.16.1.2	a	a.16	a.16.1	a.16.1.2	Ribosomal protein S15 {Bacillus stearothermophilus [TaxId: 1422]}	85
d1vs5o1	0.4264471815465987	0.00047999920704234014	0	0	7	23336	(O:1-88)	a.16.1.2	a	a.16	a.16.1	a.16.1.2	Ribosomal protein S15 {Escherichia coli [TaxId: 562]}	88
d1f7ya_	0.4360950585239238	0.00044273377037060016	0	0	7	23336	(A:)	a.16.1.2	a	a.16	a.16.1	a.16.1.2	Ribosomal protein S15 {Thermus thermophilus [TaxId: 274]}	86
d1d2da1	0.9776173749143249	0.0009505703422053232	0	0	1	23344	(A:1-51)	a.16.1.3	a	a.16	a.16.1	a.16.1.3	Multifunctional Glu-Pro-tRNA synthase (EPRS) second repeated element {Chinese hamster (Cricetulus griseus) [TaxId: 10029]}	51
d1fyja_	0.9995716244002741	0.045454545454545456	0	0	1	23344	(A:)	a.16.1.3	a	a.16	a.16.1	a.16.1.3	Multifunctional Glu-Pro-tRNA synthase (EPRS) second repeated element {Human (Homo sapiens) [TaxId: 9606]}	57
d3lyna_	0.7743647971206993	0.00045165293138360867	0	0	5	23339	(A:)	a.19.1.1	a	a.19	a.19.1	a.19.1.1	Lysin {Green abalone (Haliotis fulgens) [TaxId: 6456]}	122
d1gaka_	0.47823385749175196	0.00019181976920682335	0	0	5	23339	(A:)	a.19.1.1	a	a.19	a.19.1	a.19.1.1	SP18 {Green abalone (Haliotis fulgens) [TaxId: 6456]}	137
d5ii8a_	0.45308282274304806	0.33340264637809386	1	1	3	23339	(A:)	a.19.1.1	a	a.19	a.19.1	a.19.1.1	automated matches {Red abalone (Haliotis rufescens) [TaxId: 6454]}	131
d2wkxa1	0.476762786180499	0.3334057135256865	1	1	3	23339	(A:180-261)	a.20.1.1	a	a.20	a.20.1	a.20.1.1	Probable N-acetylmuramoyl-L-alanine amidase YbjR, C-terminal domain {Escherichia coli [TaxId: 562]}	82
d1lbua1	0.5932916291757715	0.33342653149932794	1	1	3	23339	(A:1-83)	a.20.1.1	a	a.20	a.20.1	a.20.1.1	Zn2+ DD-carboxypeptidase, N-terminal domain {Streptomyces albus G [TaxId: 1962]}	83
d1su3a1	0.433587557307511	0.33339975757323675	1	1	3	23339	(A:32-98)	a.20.1.2	a	a.20	a.20.1	a.20.1.2	Fibroblast collagenase (MMP-1) {Human (Homo sapiens) [TaxId: 9606]}	67
d1eaka1	0.7020402188040047	0.5045093748177991	1	1	6	23339	(A:32-107)	a.20.1.2	a	a.20	a.20.1	a.20.1.2	Gelatinase A (MMP-2) {Human (Homo sapiens) [TaxId: 9606]}	76
d1l6ja1	0.8871810814287552	0.03235713918969865	0	1	10	23321	(A:29-105)	a.20.1.2	a	a.20	a.20.1	a.20.1.2	Gelatinase B (MMP-9) {Human (Homo sapiens) [TaxId: 9606]}	77
d1slma1	0.7844110458385146	0.00251020648072392	0	0	10	23321	(A:16-80)	a.20.1.2	a	a.20	a.20.1	a.20.1.2	Stromelysin-1 (MMP-3) {Human (Homo sapiens), fibroblast [TaxId: 9606]}	65
d5ue2a1	0.9646155825221904	0.27913635073576804	1	1	10	23321	(A:1-72)	a.20.1.0	a	a.20	a.20.1	a.20.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	72
d2gzka1	0.9752068950731101	0.4930808957960752	1	1	10	23321	(A:87-159)	a.21.1.1	a	a.21	a.21.1	a.21.1.1	High mobility group protein 1, HMG1 {Chinese hamster (Cricetulus griseus) [TaxId: 10029]}	73
d1ckta_	0.9898417735088546	0.3489117438102289	1	1	10	23321	(A:)	a.21.1.1	a	a.21	a.21.1	a.21.1.1	High mobility group protein 1, HMG1 {Norway rat (Rattus norvegicus) [TaxId: 10116]}	71
d1qrva_	0.996072209596501	0.30052180058653793	1	1	10	23321	(A:)	a.21.1.1	a	a.21	a.21.1	a.21.1.1	HMG-D {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	73
d1cg7a_	0.991389734573989	0.40724998580804844	1	1	10	23321	(A:)	a.21.1.1	a	a.21	a.21.1	a.21.1.1	NHP6a {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	93
d1k99a1	0.9635736031902578	0.02535667013565849	0	0	10	23321	(A:2-91)	a.21.1.1	a	a.21	a.21.1	a.21.1.1	Nucleolar transcription factor 1 (Upstream binding factor 1, UBF-1) {Human (Homo sapiens) [TaxId: 9606]}	90
d1v64a1	0.5516208567385619	0.00044140658103068915	0	0	10	23321	(A:8-102)	a.21.1.1	a	a.21	a.21.1	a.21.1.1	Nucleolar transcription factor 1 (Upstream binding factor 1, UBF-1) {Mouse (Mus musculus) [TaxId: 10090]}	95
d1wgfa1	0.6690300587453368	0.01058756693006596	0	1	10	23321	(A:8-84)	a.21.1.1	a	a.21	a.21.1	a.21.1.1	Nucleolar transcription factor 1 (Upstream binding factor 1, UBF-1) {Mouse (Mus musculus) [TaxId: 10090]}	77
d1v63a1	0.8643089918957164	0.11880019194169615	1	1	10	23321	(A:8-95)	a.21.1.1	a	a.21	a.21.1	a.21.1.1	Nucleolar transcription factor 1 (Upstream binding factor 1, UBF-1) {Mouse (Mus musculus) [TaxId: 10090]}	88
d6wx8b_	0.9667252690707946	0.4649652888410439	1	1	10	23321	(B:)	a.21.1.1	a	a.21	a.21.1	a.21.1.1	Sox-2 {Human (Homo sapiens) [TaxId: 9606]}	82
d1i11a_	0.9244157626173835	0.10536371791000132	1	1	10	23321	(A:)	a.21.1.1	a	a.21	a.21.1	a.21.1.1	Sox-5 {Mouse (Mus musculus) [TaxId: 10090]}	70
d1j46a1	0.6730950645341108	0.006930687618362927	0	1	10	23321	(A:2-85)	a.21.1.1	a	a.21	a.21.1	a.21.1.1	SRY {Human (Homo sapiens) [TaxId: 9606]}	84
d1wxla1	0.601893143518717	0.0005269790281321728	0	0	10	23321	(A:5-74)	a.21.1.1	a	a.21	a.21.1	a.21.1.1	automated matches {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	70
d2hdza_	0.9767948772922831	0.3692664003298667	1	1	15	23321	(A:)	a.21.1.1	a	a.21	a.21.1	a.21.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	66
d3u2bc_	0.9587596300901906	0.33804319036297187	1	1	15	23321	(C:)	a.21.1.1	a	a.21	a.21.1	a.21.1.1	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	76
d1lefa_	0.9601489358661007	0.3475437195068218	1	1	15	23321	(A:)	a.21.1.1	a	a.21	a.21.1	a.21.1.1	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	86
d2lhja_	0.8541586267026857	0.16836528063298287	1	1	15	23321	(A:)	a.21.1.0	a	a.21	a.21.1	a.21.1.0	automated matches {Babesia bovis [TaxId: 5865]}	97
d7jjka_	0.7690936637937196	0.07606846317159192	0	1	15	23321	(A:)	a.21.1.0	a	a.21	a.21.1	a.21.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	71
d6l34a_	0.9230307448222632	0.07387929236733401	1	1	15	23321	(A:)	a.21.1.0	a	a.21	a.21.1	a.21.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	68
d4a3na_	0.8064734216657375	0.20302615558629789	1	1	15	23321	(A:)	a.21.1.0	a	a.21	a.21.1	a.21.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	65
d2ctoa1	0.972646970541572	0.13040933253685813	1	1	15	23321	(A:8-87)	a.21.1.0	a	a.21	a.21.1	a.21.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	80
d2e6oa1	0.9628074839558052	0.28351394253264456	1	1	15	23321	(A:8-87)	a.21.1.0	a	a.21	a.21.1	a.21.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	80
d2d7la1	0.9586424252819348	0.39852499198871894	1	1	15	23321	(A:8-75)	a.21.1.0	a	a.21	a.21.1	a.21.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	68
d2crja1	0.5859970333833726	0.022525669013688097	0	1	24	23315	(A:8-86)	a.21.1.0	a	a.21	a.21.1	a.21.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	79
d1wz6a1	0.5877099864178997	0.025523004533135656	0	1	24	23315	(A:8-76)	a.21.1.0	a	a.21	a.21.1	a.21.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	69
d2mrca_	0.6718796911859317	0.0034072723420014283	0	0	24	23315	(A:)	a.21.1.0	a	a.21	a.21.1	a.21.1.0	automated matches {Plasmodium falciparum [TaxId: 36329]}	92
d1tzyc_	0.5859568232182428	0.08676221424685877	1	1	24	23315	(C:)	a.22.1.1	a	a.22	a.22.1	a.22.1.1	Histone H3 {Chicken (Gallus gallus), erythrocytes [TaxId: 9031]}	95
d1tzyd_	0.8259641504038888	0.005319434581034563	0	0	24	23315	(D:)	a.22.1.1	a	a.22	a.22.1	a.22.1.1	Histone H4 {Chicken (Gallus gallus), erythrocytes [TaxId: 9031]}	83
d1u35c1	0.7933778325827436	0.00876189214282332	0	0	24	23315	(C:814-919)	a.22.1.1	a	a.22	a.22.1	a.22.1.1	macro-H2A.1, histone domain {Human (Homo sapiens) [TaxId: 9606]}	106
d4caya_	0.7521677746801059	0.007598279869065459	0	0	24	23315	(A:)	a.22.1.1	a	a.22	a.22.1	a.22.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	90
d3nqja_	0.5080749670659599	0.011072959935254525	0	1	28	23315	(A:)	a.22.1.1	a	a.22	a.22.1	a.22.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	76
d6m4gc_	0.7151665083790325	0.04418470344252719	1	1	28	23315	(C:)	a.22.1.1	a	a.22	a.22.1	a.22.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	90
d2yfva_	0.7184422964982691	0.07535949104216469	1	1	28	23315	(A:)	a.22.1.1	a	a.22	a.22.1	a.22.1.1	automated matches {Kluyveromyces lactis [TaxId: 284590]}	73
d1f1ea_	0.7786014904567875	0.06813958650622041	1	1	16	23315	(A:)	a.22.1.2	a	a.22	a.22.1	a.22.1.2	Archaeal histone {Methanopyrus kandleri [TaxId: 2320]}	151
d1b67a_	0.6499825755951104	0.053407429731966514	0	1	16	23315	(A:)	a.22.1.2	a	a.22	a.22.1	a.22.1.2	Archaeal histone {Methanothermus fervidus, histone A [TaxId: 2180]}	68
d1ku5a_	0.576250536135535	0.0009983146202444046	0	0	16	23315	(A:)	a.22.1.2	a	a.22	a.22.1	a.22.1.2	Archaeal histone {Pyrococcus horikoshii [TaxId: 53953]}	66
d2bykb1	0.6488607119879906	0.0015397908137373807	0	0	16	23315	(B:11-99)	a.22.1.3	a	a.22	a.22.1	a.22.1.3	Chrac-14 {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	89
d2byka1	0.6875576345700193	0.0012354446488365967	0	0	16	23315	(A:29-100)	a.22.1.3	a	a.22	a.22.1	a.22.1.3	Chrac-16 {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	72
