sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d1mxra_	0.8334072540902819	0.06471467918422728	0	1	15	6764	(A:)	a.25.1.2	a	a.25	a.25.1	a.25.1.2	Ribonucleotide reductase R2 {Escherichia coli [TaxId: 562]}	339
d3pvtb1	0.8071013207175242	0.08807450918307418	1	1	15	6764	(B:2-237)	a.25.1.2	a	a.25	a.25.1	a.25.1.2	automated matches {Escherichia coli [TaxId: 511145]}	236
d2uw1a_	0.9379952690715553	0.27864042724797866	0	1	15	6764	(A:)	a.25.1.2	a	a.25	a.25.1	a.25.1.2	automated matches {Hedera helix [TaxId: 4052]}	327
d6vk6b_	0.6864133648728563	0.004377619064769209	0	0	15	6764	(B:)	a.25.1.2	a	a.25	a.25.1	a.25.1.2	automated matches {Methylosinus trichosporium [TaxId: 595536]}	387
d3ge3a_	0.8447713384585058	0.14071644739416894	1	1	15	6764	(A:)	a.25.1.2	a	a.25	a.25.1	a.25.1.2	automated matches {Pseudomonas mendocina [TaxId: 300]}	491
d2v8ta_	0.9104780727691494	0.47085070769974147	1	1	19	6764	(A:)	a.25.1.3	a	a.25	a.25.1	a.25.1.3	automated matches {Thermus thermophilus [TaxId: 262724]}	302
d2gyqa1	0.843463070746055	0.24312629736266575	1	1	19	6764	(A:1-160)	a.25.1.4	a	a.25	a.25.1	a.25.1.4	Hypothetical ptotein RPA3308 {Rhodopseudomonas palustris [TaxId: 1076]}	160
d6zmbb_	0.8344641912291076	0.4404375449905929	1	1	19	6764	(B:)	a.25.1.7	a	a.25	a.25.1	a.25.1.7	Putative tRNA-(Ms(2)io(6)a)-hydroxylase PP2188 {Pseudomonas putida [TaxId: 303]}	199
d2oh3a1	0.976434840798033	0.7140166994453359	1	1	19	6764	(A:3-154)	a.25.1.8	a	a.25	a.25.1	a.25.1.8	Uncharacterized protein AMB4284 homologue {Magnetospirillum magnetotacticum ms-1 [TaxId: 272627]}	152
d2ib0a1	0.6945244171931899	0.14034652912221626	0	1	19	6764	(A:17-158)	a.25.1.9	a	a.25	a.25.1	a.25.1.9	Hypothetical protein Rv2844 {Mycobacterium tuberculosis [TaxId: 1773]}	142
d2c2ua_	0.8569546387449125	0.357427210909217	1	1	17	6764	(A:)	a.25.1.0	a	a.25	a.25.1	a.25.1.0	automated matches {Deinococcus radiodurans [TaxId: 243230]}	178
d5uwza_	0.949655616238216	0.7372957798342025	1	1	17	6764	(A:)	a.25.1.0	a	a.25	a.25.1	a.25.1.0	automated matches {Gloeobacter violaceus [TaxId: 251221]}	219
d6sv1a1	0.9569172435384561	0.526247881291392	1	1	17	6764	(A:8-96)	a.25.1.0	a	a.25	a.25.1	a.25.1.0	automated matches {Rhodospirillum rubrum [TaxId: 1085]}	89
d1niga_	0.9998525508699498	0.25	0	1	1	6782	(A:)	a.25.2.1	a	a.25	a.25.2	a.25.2.1	Hypothetical protein Ta1238 {Thermoplasma acidophilum [TaxId: 2303]}	148
d3ci3a1	1.0	1.0	1	1	1	6782	(A:2-188)	a.25.2.0	a	a.25	a.25.2	a.25.2.0	automated matches {Lactobacillus reuteri [TaxId: 1598]}	187
d3favb_	1.0	1.0	1	1	1	6782	(B:)	a.25.3.1	a	a.25	a.25.3	a.25.3.1	ESAT-6, EsxA {Mycobacterium tuberculosis [TaxId: 1773]}	72
d4j42a_	0.99985255086995	0.25	0	1	1	6782	(A:)	a.25.3.0	a	a.25	a.25.3	a.25.3.0	automated matches {Bacillus anthracis [TaxId: 260799]}	80
d4w4ka_	0.9712474196402241	0.002551020408163265	0	0	1	6782	(A:)	a.25.4.1	a	a.25	a.25.4	a.25.4.1	automated matches {Mycobacterium tuberculosis [TaxId: 652616]}	82
d4w4kb_	0.7391624889413153	0.000282326369282891	0	0	1	6782	(B:)	a.25.4.2	a	a.25	a.25.4	a.25.4.2	PPE41 {Mycobacterium tuberculosis [TaxId: 1773]}	173
d1cnt1_	0.6348449317615245	0.003964901690501806	0	0	14	6762	(1:)	a.26.1.1	a	a.26	a.26.1	a.26.1.1	Ciliary neurotrophic factor (CNTF) {Human (Homo sapiens) [TaxId: 9606]}	177
d1bgca_	0.7129758735792453	0.005843532197710425	0	0	14	6762	(A:)	a.26.1.1	a	a.26	a.26.1	a.26.1.1	Granulocyte-colony stimulating factor (G-CSF) {Cow (Bos taurus) [TaxId: 9913]}	165
d1huwa_	0.6019615920902521	0.002563868889148954	0	0	14	6762	(A:)	a.26.1.1	a	a.26	a.26.1	a.26.1.1	Growth hormone, somatotropin {Human (Homo sapiens) [TaxId: 9606]}	191
d1f45b_	0.6023365868086364	0.0029912923326751934	0	0	14	6762	(B:)	a.26.1.1	a	a.26	a.26.1	a.26.1.1	Heterodimeric interleukin-12 alpha chain {Human (Homo sapiens) [TaxId: 9606]}	178
d1alua_	0.6663180800270418	0.006592835764319361	0	0	14	6762	(A:)	a.26.1.1	a	a.26	a.26.1	a.26.1.1	Interleukin-6 {Human (Homo sapiens) [TaxId: 9606]}	166
d1ax8a_	0.769689863523049	0.014015442554267156	0	1	14	6762	(A:)	a.26.1.1	a	a.26	a.26.1	a.26.1.1	Leptin (obesity protein) {Human (Homo sapiens) [TaxId: 9606]}	144
d1lkia_	0.6662282925592597	0.006265407166831025	0	0	14	6762	(A:)	a.26.1.1	a	a.26	a.26.1	a.26.1.1	Leukemia inhibitory factor (LIF) {Mouse (Mus musculus) [TaxId: 10090]}	172
d1evsa_	0.6995235982591794	0.0055172326182033864	0	0	14	6762	(A:)	a.26.1.1	a	a.26	a.26.1	a.26.1.1	Oncostatin M {Human (Homo sapiens) [TaxId: 9606]}	184
d1eera_	0.7518149552311043	0.029444825655040245	0	1	11	6762	(A:)	a.26.1.2	a	a.26	a.26.1	a.26.1.2	Erythropoietin {Human (Homo sapiens) [TaxId: 9606]}	166
d4i77z_	0.7017894114167407	0.0028640737845732215	0	0	11	6762	(Z:)	a.26.1.2	a	a.26	a.26.1	a.26.1.2	Interleukin-13 (IL-13) {Human (Homo sapiens) [TaxId: 9606]}	101
d2z3qa1	0.6679909117797317	0.002577512005461786	0	0	11	6762	(A:1-114)	a.26.1.2	a	a.26	a.26.1	a.26.1.2	Interleukin-15 (IL-15) {Human (Homo sapiens) [TaxId: 9606]}	114
d1hula_	0.6378156005485198	0.0033281405428712448	0	0	11	6762	(A:)	a.26.1.2	a	a.26	a.26.1	a.26.1.2	Interleukin-5 {Human (Homo sapiens) [TaxId: 9606]}	108
d1scfa_	0.7620257589201689	0.005609401903701713	0	0	11	6762	(A:)	a.26.1.2	a	a.26	a.26.1	a.26.1.2	Stem cell factor, SCF {Human (Homo sapiens) [TaxId: 9606]}	131
d2d48a_	0.8203799306283779	0.1177799932483889	1	1	11	6762	(A:)	a.26.1.2	a	a.26	a.26.1	a.26.1.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	129
d7nbia_	0.6716409884111747	0.006113893344068382	0	0	11	6762	(A:)	a.26.1.2	a	a.26	a.26.1	a.26.1.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	131
d4neja_	0.6682194616977225	0.004855611118039873	0	0	11	6762	(A:)	a.26.1.2	a	a.26	a.26.1	a.26.1.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	130
d3uf2a_	0.7091164529052728	0.00306302025331741	0	0	11	6762	(A:)	a.26.1.2	a	a.26	a.26.1	a.26.1.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	145
d5uwci_	0.7186617730095991	0.00495205319603725	0	0	11	6762	(I:)	a.26.1.2	a	a.26	a.26.1	a.26.1.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	112
d5d22a_	0.7175526337017021	0.02024206999258209	0	1	11	6762	(A:)	a.26.1.2	a	a.26	a.26.1	a.26.1.2	automated matches {Sheep (Ovis aries) [TaxId: 9940]}	120
d3besl_	0.6515232179828453	0.004395174977945727	0	0	20	6762	(L:)	a.26.1.3	a	a.26	a.26.1	a.26.1.3	Interferon-gamma {Human (Homo sapiens) [TaxId: 9606]}	133
d2ilka_	0.6854480922803904	0.005101477102517753	0	0	20	6762	(A:)	a.26.1.3	a	a.26	a.26.1	a.26.1.3	Interleukin-10 (cytokine synthesis inhibitory factor, CSIF) {Human (Homo sapiens) [TaxId: 9606]}	155
d3piwa_	0.5633617836368501	0.00668217196759722	0	1	21	6762	(A:)	a.26.1.0	a	a.26	a.26.1	a.26.1.0	automated matches {Zebrafish (Danio rerio) [TaxId: 7955]}	154
d1f7ua1	0.7595898495131307	0.00030656039239730225	0	0	1	6778	(A:484-607)	a.27.1.1	a	a.27	a.27.1	a.27.1.1	Arginyl-tRNA synthetase (ArgRS) {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	124
d1u0bb1	0.9918855119504278	0.008928571428571428	0	0	1	6778	(B:316-461)	a.27.1.1	a	a.27	a.27.1	a.27.1.1	Cysteinyl-tRNA synthetase (CysRS) {Escherichia coli [TaxId: 562]}	146
d1ffya1	1.0	1.0	1	1	1	6778	(A:645-917)	a.27.1.1	a	a.27	a.27.1	a.27.1.1	Isoleucyl-tRNA synthetase (IleRS) {Staphylococcus aureus [TaxId: 1280]}	273
d1h3na1	1.0	1.0	1	1	1	6778	(A:687-814)	a.27.1.1	a	a.27	a.27.1	a.27.1.1	Leucyl-tRNA synthetase (LeuRS) {Thermus thermophilus [TaxId: 274]}	128
d1pfva1	1.0	1.0	1	1	1	6778	(A:389-550)	a.27.1.1	a	a.27	a.27.1	a.27.1.1	Methionyl-tRNA synthetase (MetRS) {Escherichia coli [TaxId: 562]}	162
d3u1fa2	0.9967542047801712	0.632575708582318	1	1	5	6778	(A:607-768)	a.27.1.0	a	a.27	a.27.1	a.27.1.0	automated matches {Trypanosoma brucei [TaxId: 999953]}	162
d1t8ka_	1.0	1.0	1	1	2	6780	(A:)	a.28.1.1	a	a.28	a.28.1	a.28.1.1	Acyl carrier protein {Escherichia coli [TaxId: 562]}	77
d1nq4a_	1.0	1.0	1	1	2	6780	(A:)	a.28.1.1	a	a.28	a.28.1	a.28.1.1	Oxytetracycline polyketide synthase acyl carrier {Streptomyces rimosus [TaxId: 1927]}	95
d4mrtc1	1.0	1.0	1	1	3	6780	(C:8-83)	a.28.1.2	a	a.28	a.28.1	a.28.1.2	Peptidyl carrier protein (PCP), thioester domain {Bacillus brevis [TaxId: 1393]}	76
d4bpfa1	0.9641592920353983	0.667805415911342	1	1	3	6780	(A:1-78)	a.28.1.0	a	a.28	a.28.1	a.28.1.0	automated matches {Bacillus subtilis [TaxId: 1423]}	78
d3ds2a_	0.7346998967703878	0.000277623542476402	0	0	1	6781	(A:)	a.28.3.1	a	a.28	a.28.3	a.28.3.1	HIV capsid protein, dimerisation domain {Human immunodeficiency virus 1 [TaxId: 11676]}	84
d3g21a_	0.9786167231971685	0.003424657534246575	0	0	1	6781	(A:)	a.28.3.1	a	a.28	a.28.3	a.28.3.1	automated matches {Rous sarcoma virus [TaxId: 11888]}	77
d4e6sa_	0.7659268544462469	0.002381823503007783	0	0	2	6781	(A:)	a.28.3.0	a	a.28	a.28.3	a.28.3.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	85
d3jb9a4	0.795488056620466	0.0003599712023038157	0	0	1	6782	(A:698-822)	a.29.2.1	a	a.29	a.29.2	a.29.2.1	Pre-mRNA splicing factor 8, Prp8 / Spp42 {Schizosaccharomyces pombe 972h- [TaxId: 284812]}	125
d5ig6a1	0.8285903863167208	0.000429553264604811	0	0	1	6782	(A:348-454)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	107
d1u8va1	0.8328293258592713	0.005469861938862869	0	0	4	6779	(A:276-490)	a.29.3.1	a	a.29	a.29.3	a.29.3.1	4-hydroxybutyryl-CoA dehydratase AbfD, C-terminal domain {Clostridium aminobutyricum [TaxId: 33953]}	215
d2ddha1	0.9738899542705414	0.6682283871239749	1	1	3	6779	(A:278-460)	a.29.3.2	a	a.29	a.29.3	a.29.3.2	Peroxisomal acyl-CoA oxidase-II, domains 3 and 4 {Norway rat (Rattus norvegicus) [TaxId: 10116]}	183
d2ddha2	0.7255003196144958	0.0024614860556780305	0	0	3	6779	(A:475-655)	a.29.3.2	a	a.29	a.29.3	a.29.3.2	Peroxisomal acyl-CoA oxidase-II, domains 3 and 4 {Norway rat (Rattus norvegicus) [TaxId: 10116]}	181
d5zw7a2	0.6777794168264739	0.33405182928669686	1	1	3	6779	(A:231-383)	a.29.3.0	a	a.29	a.29.3	a.29.3.0	automated matches {Serratia sp. [TaxId: 104623]}	153
d6u1va2	0.7783842257953484	0.334709208206345	1	1	3	6779	(A:218-386)	a.29.3.0	a	a.29	a.29.3	a.29.3.0	automated matches {Streptomyces tsukubensis [TaxId: 1114943]}	169
d1tdpa_	0.7581834267177824	0.0003046922608165753	0	0	1	6782	(A:)	a.29.8.1	a	a.29	a.29.8	a.29.8.1	Carnobacteriocin B2 immunity protein {Carnobacterium piscicola [TaxId: 2751]}	111
d2bl8a1	0.9994102034797995	0.1	0	1	1	6782	(A:4-103)	a.29.8.2	a	a.29	a.29.8	a.29.8.2	Enterocine A immunity protein, EntA-Im {Enterococcus faecium [TaxId: 1352]}	100
d1ic8a2	0.9976944321152044	0.5740926990564674	1	1	24	6759	(A:87-180)	a.35.1.1	a	a.35	a.35.1	a.35.1.1	Hepatocyte nuclear factor 1a (LFB1/HNF1) {Human (Homo sapiens) [TaxId: 9606]}	94
d1r69a_	0.9983881140934894	0.8729131992313028	1	1	19	6759	(A:)	a.35.1.2	a	a.35	a.35.1	a.35.1.2	434 C1 repressor, DNA-binding domain {Bacteriophage 434 [TaxId: 10712]}	63
d2ecsa_	0.9537303089058643	0.22853589926588572	1	1	19	6759	(A:)	a.35.1.2	a	a.35	a.35.1	a.35.1.2	cro lambda repressor {Bacteriophage lambda [TaxId: 10710]}	60
d1rzsa_	0.9931553250636579	0.49232982846747336	1	1	19	6759	(A:)	a.35.1.2	a	a.35	a.35.1	a.35.1.2	cro p22 {Bacteriophage p22 [TaxId: 10754]}	61
d3kz3a_	0.9937004072542652	0.7731809751367205	1	1	19	6759	(A:)	a.35.1.2	a	a.35	a.35.1	a.35.1.2	lambda C1 repressor, DNA-binding domain {Bacteriophage lambda [TaxId: 10710]}	80
d1neqa_	0.9837876982736469	0.17217792391272166	0	1	19	6759	(A:)	a.35.1.2	a	a.35	a.35.1	a.35.1.2	Ner {Bacteriophage Mu [TaxId: 10677]}	74
d3jxbc_	0.9995483604706396	0.9135046072552182	1	1	19	6759	(C:)	a.35.1.2	a	a.35	a.35.1	a.35.1.2	P22 C2 repressor, DNA-binding domain {Salmonella bacteriophage P22 [TaxId: 10754]}	67
d2xi8a_	0.9979858505158106	0.8333206201850617	1	1	22	6759	(A:)	a.35.1.3	a	a.35	a.35.1	a.35.1.3	Putative transcription regulator CylR2 {Enterococcus faecalis [TaxId: 1351]}	66
d2ofya1	0.9392695261536805	0.793952867466826	1	1	22	6759	(A:3-84)	a.35.1.3	a	a.35	a.35.1	a.35.1.3	Putative transcriptional regulator RHA1_ro04071 {Rhodococcus sp. RHA1 [TaxId: 101510]}	82
d2ppxa1	0.9915970625025219	0.8698021226311651	1	1	22	6759	(A:30-91)	a.35.1.3	a	a.35	a.35.1	a.35.1.3	Uncharacterized protein Atu1735 {Agrobacterium tumefaciens [TaxId: 358]}	62
d2ox6a1	0.9408389458178146	0.43338031099577823	0	1	23	6759	(A:5-166)	a.35.1.6	a	a.35	a.35.1	a.35.1.6	Hypothetical protein SO3848 {Shewanella oneidensis [TaxId: 70863]}	162
d1s4ka1	0.9207369240368719	0.4277824451017894	1	1	23	6759	(A:1-119)	a.35.1.6	a	a.35	a.35.1	a.35.1.6	Putative cytoplasmic protein YdiL {Salmonella typhimurium [TaxId: 90371]}	119
d1wh8a1	0.9971471210688486	0.6819050862554124	1	1	23	6759	(A:8-105)	a.35.1.7	a	a.35	a.35.1	a.35.1.7	Homeobox protein Cux-2, CUTL2 {Human (Homo sapiens) [TaxId: 9606]}	98
d2o4aa2	0.986784126800337	0.48569955832383116	1	1	23	6759	(A:370-452)	a.35.1.7	a	a.35	a.35.1	a.35.1.7	automated matches {Human (Homo sapiens) [TaxId: 9606]}	83
d1zs4a1	0.9744969670069537	0.45127093471327995	1	1	24	6759	(A:4-81)	a.35.1.9	a	a.35	a.35.1	a.35.1.9	Regulatory protein cII {Bacteriophage lambda [TaxId: 10710]}	78
d2auwa1	0.9969978300537554	0.6090733582209465	1	1	24	6759	(A:88-154)	a.35.1.10	a	a.35	a.35.1	a.35.1.10	Hypothetical protein NE0471 C-terminal domain {Nitrosomonas europaea [TaxId: 915]}	67
d2awia1	0.9752552152685309	0.6477361237182365	1	1	24	6759	(A:2-66)	a.35.1.11	a	a.35	a.35.1	a.35.1.11	PrgX {Enterococcus faecalis [TaxId: 1351]}	65
d1x57a1	0.9990814716180895	0.9002964021366338	1	1	24	6759	(A:8-85)	a.35.1.12	a	a.35	a.35.1	a.35.1.12	Endothelial differentiation-related factor 1, EDF1 {Human (Homo sapiens) [TaxId: 9606]}	78
d2a6ca1	0.9993650441386792	0.8849924077218134	1	1	24	6759	(A:1-69)	a.35.1.13	a	a.35	a.35.1	a.35.1.13	HTH-motif protein NE1354 {Nitrosomonas europaea [TaxId: 915]}	69
d4i6ra_	0.9876967162691461	0.8014586987483188	1	1	19	6759	(A:)	a.35.1.0	a	a.35	a.35.1	a.35.1.0	automated matches {Enterobacter sp. [TaxId: 211595]}	77
d2xsdc1	0.9658272400931311	0.7637452917152735	1	1	19	6759	(C:247-319)	a.35.1.0	a	a.35	a.35.1	a.35.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	73
d5woqa_	0.9423925993412292	0.7856825177282902	1	1	19	6759	(A:)	a.35.1.0	a	a.35	a.35.1	a.35.1.0	automated matches {Mycobacterium smegmatis [TaxId: 246196]}	80
d7csva_	0.9982713107669307	0.8471128917788293	1	1	19	6759	(A:)	a.35.1.0	a	a.35	a.35.1	a.35.1.0	automated matches {Pseudomonas aeruginosa [TaxId: 208964]}	98
d7o74a1	0.9419059188139012	0.7016447976093511	1	1	19	6759	(A:1-86)	a.35.1.0	a	a.35	a.35.1	a.35.1.0	automated matches {Pseudomonas lactis [TaxId: 1615674]}	86
d5ysza1	0.9963557362113673	0.375854637981249	0	1	19	6759	(A:6-63)	a.35.1.0	a	a.35	a.35.1	a.35.1.0	automated matches {Thermobifida fusca [TaxId: 269800]}	58
d1nlwa_	1.0	1.0	1	1	1	6779	(A:)	a.38.1.1	a	a.38	a.38.1	a.38.1.1	Mad protein {Human (Homo sapiens) [TaxId: 9606]}	79
d1mdya_	1.0	1.0	1	1	1	6779	(A:)	a.38.1.1	a	a.38	a.38.1	a.38.1.1	Myod B/HLH domain {Mouse (Mus musculus) [TaxId: 10090]}	68
d1a0aa_	1.0	1.0	1	1	1	6779	(A:)	a.38.1.1	a	a.38	a.38.1	a.38.1.1	Pho4 B/HLH domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	63
d1uklc_	1.0	1.0	1	1	1	6779	(C:)	a.38.1.1	a	a.38	a.38.1	a.38.1.1	SREBP-2 {Human (Homo sapiens) [TaxId: 9606]}	61
d6g6ka1	1.0	1.0	1	1	4	6779	(A:898-984)	a.38.1.0	a	a.38	a.38.1	a.38.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	87
d1psra_	0.9345757530937238	0.8147240473688848	1	1	21	6761	(A:)	a.39.1.2	a	a.39	a.39.1	a.39.1.2	Calcyclin (S100) {Human (Homo sapiens), psoriasin s100a7 [TaxId: 9606]}	100
d3nsla_	0.9137807171382085	0.5040121846595897	1	1	21	6761	(A:)	a.39.1.2	a	a.39	a.39.1	a.39.1.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	93
d1sraa_	0.8454404270481773	0.6044005030302011	1	1	22	6761	(A:)	a.39.1.3	a	a.39	a.39.1	a.39.1.3	C-terminal (EC) domain of BM-40/SPARC/osteonectin {Human (Homo sapiens) [TaxId: 9606]}	151
d2pvba_	0.9314853908109344	0.8390405992689203	1	1	22	6761	(A:)	a.39.1.4	a	a.39	a.39.1	a.39.1.4	Parvalbumin {Pike (Esox lucius) [TaxId: 8010]}	107
d2zfda_	0.9925002392615085	0.8314928375922445	1	1	17	6761	(A:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	Calcineurin B-like protein 2 {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	183
d1j7qa_	0.9394189860532292	0.5382423873398838	1	1	17	6761	(A:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	Calcium vector protein {Amphioxus (Branchiostoma lanceolatum) [TaxId: 7740]}	86
d1qv0a_	0.9941185171006726	0.802330820397438	1	1	17	6761	(A:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	Calcium-regulated photoprotein {Hydrozoa (Obelia longissima), obelin [TaxId: 32570]}	189
d2mysb_	0.9849439258028311	0.7989955021247354	1	1	17	6761	(B:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	Myosin Essential Chain {Chicken (Gallus gallus) [TaxId: 9031]}	145
d1omva_	0.5	0.5012540572440248	0	0	17	6761	(A:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	Recoverin {Cow (Bos taurus) [TaxId: 9913]}	191
d3sd6a_	0.9778530847333757	0.8431256557779768	1	1	17	6761	(A:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	Troponin C {Human (Homo sapiens), cardiac isoform [TaxId: 9606]}	89
d1h8ba_	0.822507354270407	0.09208379599270357	1	1	18	6761	(A:)	a.39.1.7	a	a.39	a.39.1	a.39.1.7	alpha-Actinin {Human (Homo sapiens) [TaxId: 9606]}	73
d1tuza_	0.8917812946802741	0.1842627121759795	1	1	18	6761	(A:)	a.39.1.7	a	a.39	a.39.1	a.39.1.7	Diacylglycerol kinase alpha, N-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	118
d1wlza1	0.9268352807770053	0.8414318410252102	1	1	18	6761	(A:229-311)	a.39.1.7	a	a.39	a.39.1	a.39.1.7	DJ-1-binding protein, DJBP {Human (Homo sapiens) [TaxId: 9606]}	83
d1eg3a2	0.7393876645466647	0.01859716293496661	0	1	18	6761	(A:210-306)	a.39.1.7	a	a.39	a.39.1	a.39.1.7	Dystrophin {Human (Homo sapiens) [TaxId: 9606]}	97
d2zkmx1	0.8750225969202452	0.1354888664927599	0	1	18	6761	(X:142-311)	a.39.1.7	a	a.39	a.39.1	a.39.1.7	Phospholipase C-beta-2 {Human (Homo sapiens) [TaxId: 9606]}	170
d1k94a_	0.9398085275174464	0.7656708883663039	1	1	22	6761	(A:)	a.39.1.8	a	a.39	a.39.1	a.39.1.8	Grancalcin {Human (Homo sapiens) [TaxId: 9606]}	165
d1pula1	0.7034966586438263	0.006147431148881574	0	0	22	6761	(A:18-120)	a.39.1.11	a	a.39	a.39.1	a.39.1.11	Hypothetical protein c32e8.3 {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	103
d1yx7a_	0.9391927751724858	0.8635688887643811	1	1	17	6761	(A:)	a.39.1.0	a	a.39	a.39.1	a.39.1.0	automated matches {Haemopis marmorata [TaxId: 38567]}	83
d3vrna2	0.801008378503006	0.04939493845482952	0	1	17	6761	(A:148-233)	a.39.1.0	a	a.39	a.39.1	a.39.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	86
d3fiaa_	0.8799951277656456	0.768102144956968	1	1	17	6761	(A:)	a.39.1.0	a	a.39	a.39.1	a.39.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	98
d2m0ra_	0.9280823407605906	0.5877712413405072	1	1	17	6761	(A:)	a.39.1.0	a	a.39	a.39.1	a.39.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	104
d2ccma_	0.9370437718054239	0.7273649119883946	1	1	17	6761	(A:)	a.39.1.0	a	a.39	a.39.1	a.39.1.0	automated matches {Loligo pealeii [TaxId: 6621]}	190
d4gfta_	0.9389274124085369	0.8419188088026183	1	1	17	6761	(A:)	a.39.1.0	a	a.39	a.39.1	a.39.1.0	automated matches {Plasmodium falciparum [TaxId: 36329]}	65
d1ooha1	1.0	1.0	1	1	1	6780	(A:1-124)	a.39.2.1	a	a.39	a.39.2	a.39.2.1	Odorant binding protein LUSH {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	124
d1ow4a1	0.5	0.5000737354372511	0	0	1	6780	(A:1-118)	a.39.2.1	a	a.39	a.39.2	a.39.2.1	Pheromone binding protein PBPLma {Madeira cockroach (Leucophaea maderae) [TaxId: 36963]}	118
d4inwa_	1.0	1.0	1	1	1	6780	(A:)	a.39.2.1	a	a.39	a.39.2	a.39.2.1	automated matches {Amyelois transitella [TaxId: 680683]}	140
d2erba_	0.667551622418879	0.6667897923599043	1	1	3	6780	(A:)	a.39.2.0	a	a.39	a.39.2	a.39.2.0	automated matches {Anopheles gambiae [TaxId: 180454]}	123
d1bkra_	1.0	1.0	1	1	2	6778	(A:)	a.40.1.1	a	a.40	a.40.1	a.40.1.1	beta-spectrin {Human (Homo sapiens) [TaxId: 9606]}	108
d1rt8a_	1.0	1.0	1	1	2	6778	(A:)	a.40.1.1	a	a.40	a.40.1	a.40.1.1	Fimbrin (Plastin), actin-crosslinking domain {Fission yeast (Schizosaccharomyces pombe) [TaxId: 4896]}	505
d1pa7a_	1.0	1.0	1	1	2	6778	(A:)	a.40.1.1	a	a.40	a.40.1	a.40.1.1	Microtubule-associated protein eb1, N-terminal microtubule binding domain {Human (Homo sapiens) [TaxId: 9606]}	130
d1p5sa_	1.0	1.0	1	1	2	6778	(A:)	a.40.1.1	a	a.40	a.40.1	a.40.1.1	Ras GTPase-activating-like protein rng2 {Fission yeast (Schizosaccharomyces pombe) [TaxId: 4896]}	159
d6oa6a1	0.9995573915609324	0.80625	1	1	4	6778	(A:47-160)	a.40.1.0	a	a.40	a.40.1	a.40.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	114
d2d86a1	1.0	1.0	1	1	4	6778	(A:8-137)	a.40.1.0	a	a.40	a.40.1	a.40.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	130
d1baza_	0.8795193727985456	0.677070474363461	1	1	13	6770	(A:)	a.43.1.1	a	a.43	a.43.1	a.43.1.1	Arc repressor {Salmonella bacteriophage P22 [TaxId: 10754]}	49
d1p94a_	0.8180945347119645	0.5949875124575451	1	1	11	6770	(A:)	a.43.1.3	a	a.43	a.43.1	a.43.1.3	Plasmid partition protein ParG {Salmonella enterica [TaxId: 28901]}	76
d2cpga_	0.8549348731032631	0.5684584768678878	1	1	11	6770	(A:)	a.43.1.3	a	a.43	a.43.1	a.43.1.3	Transcriptional repressor CopG {Streptococcus agalactiae [TaxId: 1311]}	43
d1x93a1	0.9187323754532026	0.6126303151124997	1	1	11	6770	(A:31-73)	a.43.1.3	a	a.43	a.43.1	a.43.1.3	Uncharacterized protein HP0222 {Helicobacter pylori [TaxId: 210]}	43
d1irqa_	0.8627940006817407	0.6791078488546878	1	1	13	6770	(A:)	a.43.1.4	a	a.43	a.43.1	a.43.1.4	Omega transcriptional repressor {Streptococcus pyogenes [TaxId: 1314]}	48
d1mjka_	0.7375866378820588	0.016180441320134582	0	1	13	6770	(A:)	a.43.1.5	a	a.43	a.43.1	a.43.1.5	Met repressor, MetJ (MetR) {Escherichia coli [TaxId: 562]}	104
d1zx3a1	0.8385808430860129	0.27785877840934564	0	1	13	6770	(A:10-95)	a.43.1.6	a	a.43	a.43.1	a.43.1.6	Hypothetical protein NE0241 {Nitrosomonas europaea [TaxId: 915]}	86
