sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d7cohh_	0.9856099355381166	0.25926091889829744	1	1	4	14272	(H:)	a.51.1.1	a	a.51	a.51.1	a.51.1.1	Cytochrome c oxidase subunit h {Cow (Bos taurus) [TaxId: 9913]}	75
d1tuka_	0.4664903307174888	0.00023937133399092855	0	0	4	14272	(A:)	a.52.1.1	a	a.52	a.52.1	a.52.1.1	Non-specific lipid-transfer protein homologue (ns-LTP2) {Wheat (Triticum aestivum) [TaxId: 4565]}	67
d1fk5a_	0.9967944226457399	0.04686802915665899	0	0	4	14272	(A:)	a.52.1.1	a	a.52	a.52.1	a.52.1.1	Plant non-specific lipid-transfer protein (ns-LTP, ns-LTP1) {Maize (Zea mays) [TaxId: 4577]}	93
d1hypa_	0.970522701793722	0.1453554823154815	0	1	5	14272	(A:)	a.52.1.1	a	a.52	a.52.1	a.52.1.1	Soybean hydrophobic protein {Soybean (Glycine max) [TaxId: 3847]}	75
d1hssa_	0.8481502242152467	0.010653248160723976	0	0	5	14272	(A:)	a.52.1.2	a	a.52	a.52.1	a.52.1.2	0.19 alpha-amylase inhibitor {Wheat (Triticum aestivum) [TaxId: 4565]}	120
d1beaa_	0.8677620515695068	0.02343552822734589	0	0	5	14272	(A:)	a.52.1.2	a	a.52	a.52.1	a.52.1.2	Hageman factor/amylase inhibitor {Maize (Zea mays) [TaxId: 4577]}	116
d1psya_	0.8639013452914799	0.010573182878362503	0	0	5	14272	(A:)	a.52.1.3	a	a.52	a.52.1	a.52.1.3	2S albumin RicC3 {Castor bean (Ricinus communis) [TaxId: 3988]}	125
d2wb0x1	0.5839733707077785	0.0004721841163541645	0	0	5	14270	(X:177-265)	a.54.1.1	a	a.54	a.54.1	a.54.1.1	Domain of early E2A DNA-binding protein, ADDBP {Human adenovirus type 5 [TaxId: 28285]}	89
d4p3va_	0.5025437981779959	0.0004777429846816144	0	0	5	14270	(A:)	a.55.1.1	a	a.55	a.55.1	a.55.1.1	HU protein {Escherichia coli, beta-isoform [TaxId: 562]}	90
d1owfa_	0.49723896285914504	0.00033027429355104277	0	0	5	14270	(A:)	a.55.1.1	a	a.55	a.55.1	a.55.1.1	Integration host factor alpha subunit (IHFA) {Escherichia coli [TaxId: 562]}	96
d1owfb_	0.7036930623686055	0.40098804368577806	1	1	5	14270	(B:)	a.55.1.1	a	a.55	a.55.1	a.55.1.1	Integration host factor beta subunit (IHFB) {Escherichia coli [TaxId: 562]}	94
d1exea_	0.7408374211632796	0.25062538416336017	1	1	4	14270	(A:)	a.55.1.1	a	a.55	a.55.1	a.55.1.1	Transcription factor 1, TF1 {Bacteriophage SPO1 [TaxId: 10685]}	99
d6lmha_	0.18647512263489838	0.00016113139837608704	0	0	4	14270	(A:)	a.55.1.0	a	a.55	a.55.1	a.55.1.0	automated matches {African swine fever virus [TaxId: 10497]}	99
d3omya_	0.42210056061667833	0.00023460358710086665	0	0	4	14270	(A:)	a.55.1.0	a	a.55	a.55.1	a.55.1.0	automated matches {Escherichia coli [TaxId: 562]}	51
d2np2a_	0.85093728100911	0.001346101576985574	0	0	4	14270	(A:)	a.55.1.0	a	a.55	a.55.1	a.55.1.0	automated matches {Lyme disease spirochete (Borrelia burgdorferi) [TaxId: 139]}	102
d3c4ia_	0.539978976874562	0.2502121567455563	1	1	4	14270	(A:)	a.55.1.0	a	a.55	a.55.1	a.55.1.0	automated matches {Mycobacterium tuberculosis [TaxId: 1773]}	99
d2ndpa_	0.8577057793345009	0.0034773496480815717	0	0	2	14275	(A:)	a.55.1.0	a	a.55	a.55.1	a.55.1.0	automated matches {Mycoplasma gallisepticum [TaxId: 1006581]}	99
d1n62a1	0.939614711033275	0.03614991564260294	0	1	2	14275	(A:82-163)	a.56.1.1	a	a.56	a.56.1	a.56.1.1	Carbon monoxide (CO) dehydrogenase iron-sulfur protein, C-domain {Oligotropha carboxidovorans, formerly Pseudomonas carboxydovorans [TaxId: 40137]}	82
d3eubs2	0.9219964973730297	0.0010897049063749325	0	0	2	14275	(S:93-163)	a.56.1.1	a	a.56	a.56.1	a.56.1.1	automated matches {Cow (Bos taurus) [TaxId: 9913]}	71
d1hlra6	0.9745884413309983	0.016677392788101156	0	0	2	14275	(A:81-193)	a.56.1.0	a	a.56	a.56.1	a.56.1.0	automated matches {Desulfovibrio gigas [TaxId: 879]}	113
d6xawa_	0.9347677192982456	0.06338123484125271	1	1	25	14250	(A:)	a.59.1.1	a	a.59	a.59.1	a.59.1.1	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 559292]}	69
d1ji7a_	0.8944870175438596	0.08060153900479257	1	1	25	14250	(A:)	a.60.1.1	a	a.60	a.60.1	a.60.1.1	Etv6 transcription factor pointed domain (Tel SAM) {Human (Homo sapiens) [TaxId: 9606]}	77
d1sxda1	0.9419017543859649	0.10948346620790345	1	1	25	14250	(A:168-254)	a.60.1.1	a	a.60	a.60.1	a.60.1.1	GABP-alpha subunit {Mouse (Mus musculus) [TaxId: 10090]}	87
d1sv0c1	0.9013726315789474	0.027133048325517113	0	1	25	14250	(C:94-173)	a.60.1.1	a	a.60	a.60.1	a.60.1.1	Modulator of the activity of Ets (MAE, CG15085-PA) {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	80
d1sxea1	0.8122631578947368	0.005059494510151782	0	0	18	14250	(A:108-201)	a.60.1.1	a	a.60	a.60.1	a.60.1.1	Transcriptional regulator ERG {Human (Homo sapiens) [TaxId: 9606]}	94
d1x40a1	0.9711929824561403	0.29566723035690023	1	1	18	14250	(A:8-85)	a.60.1.2	a	a.60	a.60.1	a.60.1.2	Centaurin-delta 1 (Arap2) {Human (Homo sapiens) [TaxId: 9606]}	78
d1b0xa_	0.8703157894736842	0.018320435935593644	0	1	18	14250	(A:)	a.60.1.2	a	a.60	a.60.1	a.60.1.2	EphA4 receptor tyrosine kinases {Mouse (Mus musculus) [TaxId: 10090]}	72
d1pk3a1	0.9071637426900584	0.14295611457819354	1	1	18	14250	(A:6-79)	a.60.1.2	a	a.60	a.60.1	a.60.1.2	Polycomb protein Scm {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	74
d1kw4a_	0.9020214424951267	0.09788346536424822	1	1	18	14250	(A:)	a.60.1.2	a	a.60	a.60.1	a.60.1.2	Polyhomeotic {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	70
d1oxja1	0.9761461988304093	0.27841050729223216	1	1	18	14250	(A:594-655)	a.60.1.2	a	a.60	a.60.1	a.60.1.2	RNA-binding protein Smaug {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	62
d1v38a1	0.756869395711501	0.002927878319887392	0	0	18	14250	(A:8-72)	a.60.1.2	a	a.60	a.60.1	a.60.1.2	Sam-domain protein samsn-1 {Mouse (Mus musculus) [TaxId: 10090]}	65
d1ow5a_	0.9835126705653021	0.5093099162003158	1	1	18	14250	(A:)	a.60.1.2	a	a.60	a.60.1	a.60.1.2	Serine/threonine-protein kinase ste11 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	60
d2f3na1	0.8077894736842105	0.006259946843794148	0	0	18	14250	(A:2-65)	a.60.1.2	a	a.60	a.60.1	a.60.1.2	Sh3 and multiple ankyrin repeat domains 3 (Shank3) {Norway rat (Rattus norvegicus) [TaxId: 10116]}	64
d2d8ca1	0.86417738791423	0.06618030894136084	1	1	18	14250	(A:8-91)	a.60.1.2	a	a.60	a.60.1	a.60.1.2	Sphingomyelin synthase 1, SMS1 {Mouse (Mus musculus) [TaxId: 10090]}	84
d1z1va_	0.7738382066276803	0.004664764149264248	0	0	18	14250	(A:)	a.60.1.2	a	a.60	a.60.1	a.60.1.2	Ste50p, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	70
d2y9ua_	0.7175902255639097	0.00376223649598729	0	0	28	14250	(A:)	a.60.1.2	a	a.60	a.60.1	a.60.1.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	67
d2h80a1	0.9120109649122807	0.1356915807703771	1	1	16	14250	(A:17-81)	a.60.1.3	a	a.60	a.60.1	a.60.1.3	Deleted in Liver Cancer 2, DLC2 {Human (Homo sapiens) [TaxId: 9606]}	65
d5j8yc1	0.8309912280701754	0.09617202068792374	1	1	16	14250	(C:1137-1204)	a.60.1.0	a	a.60	a.60.1	a.60.1.0	automated matches {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	68
d6luja1	0.973296052631579	0.13535962748021255	0	1	16	14250	(A:459-523)	a.60.1.0	a	a.60	a.60.1	a.60.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	65
d3bs5b_	0.7375	0.06561955987204078	1	1	16	14250	(B:)	a.60.1.0	a	a.60	a.60.1	a.60.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	75
d3seia1	0.9300504385964912	0.12959824611424026	1	1	16	14250	(A:3-71)	a.60.1.0	a	a.60	a.60.1	a.60.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	69
d3seia2	0.8707127192982457	0.09175777886292051	1	1	16	14250	(A:72-138)	a.60.1.0	a	a.60	a.60.1	a.60.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	67
d4mhva_	0.9794495614035088	0.18561662572035997	1	1	16	14250	(A:)	a.60.1.0	a	a.60	a.60.1	a.60.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	94
d3bq7a1	0.9875197368421053	0.24500655305850713	1	1	16	14250	(A:1-67)	a.60.1.0	a	a.60	a.60.1	a.60.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	67
d2kiva1	0.9753070175438597	0.32777020210044244	1	1	16	14250	(A:1-69)	a.60.1.0	a	a.60	a.60.1	a.60.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	69
d2kiva2	0.8624254385964912	0.10536911126162678	1	1	16	14250	(A:70-135)	a.60.1.0	a	a.60	a.60.1	a.60.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	66
d2dkxa1	0.9582061403508773	0.17003170003116103	1	1	16	14250	(A:8-90)	a.60.1.0	a	a.60	a.60.1	a.60.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	83
d5zrxa1	0.9618662280701754	0.1093732955408842	0	1	16	14250	(A:1200-1256)	a.60.1.0	a	a.60	a.60.1	a.60.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	57
d5zrxa2	0.8624605263157894	0.15320576969518185	1	1	16	14250	(A:906-970)	a.60.1.0	a	a.60	a.60.1	a.60.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	65
d5zrzb1	0.4154326114155054	0.0008637242476878182	0	0	13	14264	(B:2-64)	a.60.1.0	a	a.60	a.60.1	a.60.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	63
d1cuka2	0.4904169722593727	0.0011326130917285915	0	0	13	14264	(A:65-142)	a.60.2.1	a	a.60	a.60.2	a.60.2.1	DNA helicase RuvA subunit, middle domain {Escherichia coli [TaxId: 562]}	78
d1bvsa2	0.6899762639211602	0.003582404602995754	0	0	14	14264	(A:64-134)	a.60.2.1	a	a.60	a.60.2	a.60.2.1	DNA helicase RuvA subunit, middle domain {Mycobacterium leprae [TaxId: 1769]}	71
d1dgsa1	0.4977540862110408	0.0009454554437739606	0	0	14	14264	(A:401-581)	a.60.2.2	a	a.60	a.60.2	a.60.2.2	NAD+-dependent DNA ligase, domain 3 {Thermus filiformis [TaxId: 276]}	181
d1kfta_	0.5323350583796462	0.001057923139226541	0	0	11	14264	(A:)	a.60.2.3	a	a.60	a.60.2	a.60.2.3	Excinuclease UvrC C-terminal domain {Escherichia coli [TaxId: 562]}	56
d2csba1	0.4205246520165197	0.0007232937263418496	0	0	11	14264	(A:351-409)	a.60.2.4	a	a.60	a.60.2	a.60.2.4	Topoisomerase V {Methanopyrus kandleri [TaxId: 2320]}	59
d2csba2	0.7186464334879927	0.008768828591160002	0	0	11	14264	(A:294-350)	a.60.2.4	a	a.60	a.60.2	a.60.2.4	Topoisomerase V {Methanopyrus kandleri [TaxId: 2320]}	57
d2csba3	0.546015397950339	0.002109462681487357	0	0	11	14264	(A:410-464)	a.60.2.4	a	a.60	a.60.2	a.60.2.4	Topoisomerase V {Methanopyrus kandleri [TaxId: 2320]}	55
d2csba4	0.6738642736960179	0.0024529072765801844	0	0	12	14264	(A:465-519)	a.60.2.4	a	a.60	a.60.2	a.60.2.4	Topoisomerase V {Methanopyrus kandleri [TaxId: 2320]}	55
d1x2ia1	0.4036356094597121	0.0006486896203109485	0	0	12	14264	(A:2-69)	a.60.2.5	a	a.60	a.60.2	a.60.2.5	ATP-dependent RNA helicase PF2015 {Pyrococcus furiosus [TaxId: 2261]}	68
d2a1jb1	0.45627103196859226	0.0008808850173682497	0	0	12	14264	(B:220-296)	a.60.2.5	a	a.60	a.60.2	a.60.2.5	DNA excision repair protein ERCC-1 {Human (Homo sapiens) [TaxId: 9606]}	77
d2a1ja1	0.4803189309288581	0.0008867898088639939	0	0	13	14264	(A:837-898)	a.60.2.5	a	a.60	a.60.2	a.60.2.5	DNA repair endonuclease XPF {Human (Homo sapiens) [TaxId: 9606]}	62
d3bzca1	0.5614133482893999	0.0012015263898378496	0	0	13	14264	(A:474-563)	a.60.2.6	a	a.60	a.60.2	a.60.2.6	Transcriptional accessory factor Tex {Pseudomonas aeruginosa [TaxId: 287]}	90
d3bzca2	0.6799743302126926	0.012788874484012752	0	1	13	14264	(A:564-636)	a.60.2.6	a	a.60	a.60.2	a.60.2.6	Transcriptional accessory factor Tex {Pseudomonas aeruginosa [TaxId: 287]}	73
d2edua1	0.7531817593511367	0.007658529318065146	0	1	13	14264	(A:8-98)	a.60.2.7	a	a.60	a.60.2	a.60.2.7	KIF22, C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	91
d3k4ga_	0.6407979543225445	0.0001970609117330347	0	0	2	14274	(A:)	a.60.3.1	a	a.60	a.60.3	a.60.3.1	automated matches {Escherichia coli K-12 [TaxId: 83333]}	84
d3ldaa1	0.812018355051142	0.12513969959864832	0	1	2	14274	(A:78-144)	a.60.4.1	a	a.60	a.60.4	a.60.4.1	DNA repair protein Rad51, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	67
d1z4da1	0.7693708841249824	0.0004247948673857338	0	0	2	14274	(A:5-64)	a.60.4.1	a	a.60	a.60.4	a.60.4.1	DNA repair protein Rad51, N-terminal domain {Methanococcus voltae [TaxId: 2188]}	60
d2z43b1	0.5958298304609779	0.00032014226685416207	0	0	4	14274	(B:12-72)	a.60.4.1	a	a.60	a.60.4	a.60.4.1	DNA repair protein Rad51, N-terminal domain {Sulfolobus solfataricus [TaxId: 273057]}	61
d1u9la_	0.7359797533977862	0.016799927081534115	0	1	4	14274	(A:)	a.60.4.2	a	a.60	a.60.4	a.60.4.2	Transcription elongation protein NusA {Escherichia coli [TaxId: 562]}	68
d7ndya_	0.5457443082311734	0.0003772160735491724	0	0	2	14275	(A:)	a.60.5.1	a	a.60	a.60.5	a.60.5.1	Barrier-to-autointegration factor, BAF {Human (Homo sapiens) [TaxId: 9606]}	88
d2fmpa1	0.4957793345008757	0.00018898898389343812	0	0	2	14275	(A:10-91)	a.60.6.1	a	a.60	a.60.6	a.60.6.1	DNA polymerase beta, N-terminal (8 kD)-domain {Human (Homo sapiens) [TaxId: 9606]}	82
d2bcqa1	0.6871453590192644	0.00021425897746421785	0	0	2	14275	(A:252-328)	a.60.6.1	a	a.60	a.60.6	a.60.6.1	DNA polymerase lambda {Human (Homo sapiens) [TaxId: 9606]}	77
d6ipna1	0.8755166374781086	0.0005337390315791665	0	0	2	14275	(A:137-230)	a.60.6.0	a	a.60	a.60.6	a.60.6.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	94
d4i2aa1	0.9155457475129607	0.0004139072847682119	0	0	1	14274	(A:149-242)	a.60.6.0	a	a.60	a.60.6	a.60.6.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	94
d1cmwa6	0.9616785764326748	0.0009107468123861566	0	0	1	14274	(A:174-289)	a.60.7.1	a	a.60	a.60.7	a.60.7.1	5' to 3' exonuclease domain of DNA polymerase Taq {Thermus aquaticus [TaxId: 271]}	116
d1ul1x1	0.6127574611181168	9.043226623259179e-05	0	0	1	14274	(X:218-357)	a.60.7.1	a	a.60	a.60.7	a.60.7.1	Flap endonuclease-1 (Fen-1 nuclease) {Human (Homo sapiens) [TaxId: 9606]}	140
d3h7ia2	0.7827868852459017	0.00016103059581320451	0	0	1	14274	(A:181-305)	a.60.7.1	a	a.60	a.60.7	a.60.7.1	T4 RNase H {Bacteriophage T4 [TaxId: 10665]}	125
d5hmla2	0.6056203586941292	0.0022084191504800595	0	0	4	14274	(A:186-290)	a.60.7.1	a	a.60	a.60.7	a.60.7.1	T5 5'-exonuclease {Bacteriophage T5 [TaxId: 10726]}	105
d3orya2	0.6408703041771797	0.0014631261478769131	0	0	8	14268	(A:225-339)	a.60.7.0	a	a.60	a.60.7	a.60.7.0	automated matches {Desulfurococcus amylolyticus [TaxId: 94694]}	115
d1d8ba_	0.4808487524530417	0.0007856974243420068	0	0	8	14268	(A:)	a.60.8.1	a	a.60	a.60.8	a.60.8.1	HRDC domain from RecQ helicase {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	81
d1wuda1	0.6965280698065601	0.006806508826024298	0	0	8	14268	(A:530-606)	a.60.8.1	a	a.60	a.60.8	a.60.8.1	HRDC domain from RecQ helicase {Escherichia coli [TaxId: 562]}	77
d2e1fa_	0.5480445752733389	0.000697163882359905	0	0	8	14268	(A:)	a.60.8.1	a	a.60	a.60.8	a.60.8.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	94
d1y14a_	0.555789178581441	0.0007641362667010086	0	0	8	14268	(A:)	a.60.8.2	a	a.60	a.60.8	a.60.8.2	RNA polymerase II subunit RBP4 (RpoF) {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	176
d1go3f_	0.5544531469021587	0.0009106151408892972	0	0	8	14268	(F:)	a.60.8.2	a	a.60	a.60.8	a.60.8.2	RNA polymerase II subunit RBP4 (RpoF) {Methanococcus jannaschii [TaxId: 2190]}	107
d7f4gd_	0.459696134317665	0.0007321184511366449	0	0	9	14268	(D:)	a.60.8.2	a	a.60	a.60.8	a.60.8.2	automated matches {Pig (Sus scrofa) [TaxId: 9823]}	128
d1yt3a1	0.6482922156807774	0.002265622959013934	0	0	9	14268	(A:194-294)	a.60.8.3	a	a.60	a.60.8	a.60.8.3	Ribonuclease D {Escherichia coli [TaxId: 562]}	101
d1yt3a2	0.6727564402080802	0.0020309328190183207	0	0	9	14268	(A:295-375)	a.60.8.3	a	a.60	a.60.8	a.60.8.3	Ribonuclease D {Escherichia coli [TaxId: 562]}	81
d2hbja1	0.47911410148584244	0.0006781372151822161	0	0	9	14268	(A:421-516)	a.60.8.4	a	a.60	a.60.8	a.60.8.4	Exosome complex exonuclease RRP6 domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	96
d2cpra1	0.42516119988786094	0.000783988661184624	0	0	10	14268	(A:483-593)	a.60.8.4	a	a.60	a.60.8	a.60.8.4	Exosome component 10, EXOSC10 {Human (Homo sapiens) [TaxId: 9606]}	111
d1ywwa_	0.9024343257443083	0.006851346775282332	0	0	2	14275	(A:)	a.60.11.0	a	a.60	a.60.11	a.60.11.0	automated matches {Pseudomonas aeruginosa [TaxId: 287]}	65
d2fmpa2	0.8539929947460596	0.06267995684721478	0	1	2	14275	(A:92-148)	a.60.12.1	a	a.60	a.60.12	a.60.12.1	DNA polymerase beta {Human (Homo sapiens) [TaxId: 9606]}	57
d2bcqa2	0.7122475189725628	0.00035908323401138265	0	0	3	14275	(A:329-385)	a.60.12.1	a	a.60	a.60.12	a.60.12.1	DNA polymerase lambda {Human (Homo sapiens) [TaxId: 9606]}	57
d5b5eu_	0.9029655575014595	0.002048757780981	0	0	3	14275	(U:)	a.60.12.2	a	a.60	a.60.12	a.60.12.2	Photosystem II 12 kDa extrinsic protein PsbU {Thermosynechococcus vulcanus [TaxId: 32053]}	97
d1n2xa1	0.9998248809190249	0.125	0	1	1	14276	(A:115-215)	a.60.13.1	a	a.60	a.60.13	a.60.13.1	Putative methyltransferase TM0872, insert domain {Thermotoga maritima [TaxId: 2336]}	101
d1kl9a1	0.9977234519473241	0.014705882352941176	0	0	1	14276	(A:89-182)	a.60.14.1	a	a.60	a.60.14	a.60.14.1	Eukaryotic initiation factor 2alpha, eIF2alpha, domain 2 {Human (Homo sapiens) [TaxId: 9606]}	94
d3cw2c2	0.9855001400952648	0.05182040985058761	0	1	2	14276	(C:85-175)	a.60.14.1	a	a.60	a.60.14	a.60.14.1	Eukaryotic initiation factor 2alpha, eIF2alpha, domain 2 {Sulfolobus solfataricus [TaxId: 2287]}	91
d3uqza1	0.9356687451832131	0.004734664289374067	0	0	5	14273	(A:1-71)	a.60.17.1	a	a.60	a.60.17	a.60.17.1	DNA processing protein A (DprA) {Pneumococcus (Streptococcus pneumoniae) [TaxId: 1313]}	71
d1ecwa_	0.9380228403278918	0.0025704104356875403	0	0	5	14273	(A:)	a.61.1.1	a	a.61	a.61.1	a.61.1.1	SIV matrix antigen {Simian immunodeficiency virus [TaxId: 11723]}	114
d1jvra_	0.8983325159391858	0.001604070739485118	0	0	5	14273	(A:)	a.61.1.2	a	a.61	a.61.1	a.61.1.2	HTLV-II matrix protein {Human T-cell leukemia virus type 2 [TaxId: 11909]}	137
d2f77x_	0.935493589294472	0.011080701092878006	0	0	5	14273	(X:)	a.61.1.3	a	a.61	a.61.1	a.61.1.3	Mason-Pfizer monkey virus matrix protein {Simian Mason-Pfizer virus [TaxId: 11855]}	100
d5kzaa1	0.9482239192881664	0.004797417919683718	0	0	5	14273	(A:2-92)	a.61.1.4	a	a.61	a.61.1	a.61.1.4	automated matches {Rous sarcoma virus (strain prague c) [TaxId: 11888]}	91
d1heka1	0.9073985847404189	0.0017290562818571148	0	0	5	14273	(A:1-109)	a.61.1.5	a	a.61	a.61.1	a.61.1.5	EIAV matrix antigen {Equine infectious anemia virus, EIAV [TaxId: 11665]}	109
d1uhua1	0.9970582055053582	0.011363636363636364	0	0	1	14277	(A:7-98)	a.61.1.6	a	a.61	a.61.1	a.61.1.6	Product of RIKEN cDNA 3110009e22 {Unclassified, murine endogenous retrovirus [TaxId: 12908]}	92
d5gmza_	0.9821040834909295	0.0019455252918287938	0	0	1	14277	(A:)	a.62.1.1	a	a.62	a.62.1	a.62.1.1	automated matches {Hepatitis B virus [TaxId: 10407]}	143
d1eq1a_	0.9977715487035739	0.10058261533051449	0	1	5	14270	(A:)	a.63.1.1	a	a.63	a.63.1	a.63.1.1	Apolipophorin-III {Tobacco hornworm (Manduca sexta) [TaxId: 7130]}	166
d1l9la_	0.9997897687456202	0.8035380116959063	1	1	5	14270	(A:)	a.64.1.1	a	a.64	a.64.1	a.64.1.1	Granulysin, NKG5 protein {Human (Homo sapiens) [TaxId: 9606]}	74
d1nkla_	1.0	1.0	1	1	5	14270	(A:)	a.64.1.1	a	a.64	a.64.1	a.64.1.1	NK-lysin, NKL {Pig (Sus scrofa) [TaxId: 9823]}	78
d2doba1	1.0	1.0	1	1	5	14270	(A:1-81)	a.64.1.1	a	a.64	a.64.1	a.64.1.1	Saposin C {Human (Homo sapiens) [TaxId: 9606]}	81
d1m12a1	0.9993255080588648	0.837639668559384	1	1	8	14270	(A:1-80)	a.64.1.1	a	a.64	a.64.1	a.64.1.1	Saposin C {Human (Homo sapiens) [TaxId: 9606]}	80
d1qdma1	0.9996627540294324	0.810170662493585	1	1	8	14270	(A:1S-104S)	a.64.1.2	a	a.64	a.64.1	a.64.1.2	(Pro)phytepsin {Barley (Hordeum vulgare) [TaxId: 4513]}	104
d1n69a_	0.9991678346180799	0.8066068540013553	1	1	8	14270	(A:)	a.64.1.3	a	a.64	a.64.1	a.64.1.3	Saposin B {Human (Homo sapiens) [TaxId: 9606]}	78
d1of9a_	0.9925468014816298	0.8583786227868749	1	1	7	14270	(A:)	a.64.1.4	a	a.64	a.64.1	a.64.1.4	Ameobapore A {Entamoeba (Entamoeba histolytica) [TaxId: 5759]}	77
d3bqpa_	0.9970117128841727	0.7920555177885814	1	1	7	14270	(A:)	a.64.1.0	a	a.64	a.64.1	a.64.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	80
d1ej5a_	0.6620095291479821	0.0005367766374841659	0	0	5	14272	(A:)	a.68.1.1	a	a.68	a.68.1	a.68.1.1	Wiscott-Aldrich syndrome protein, WASP, C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	107
d2jdia1	0.6659262892376682	0.0005646237596371801	0	0	5	14272	(A:380-510)	a.69.1.1	a	a.69	a.69.1	a.69.1.1	F1 ATP synthase alpha subunit, domain 3 {Cow (Bos taurus) [TaxId: 9913]}	131
d2jdid1	0.8024103139013453	0.0077174778947615135	0	0	4	14272	(D:358-475)	a.69.1.1	a	a.69	a.69.1	a.69.1.1	F1 ATP synthase beta subunit, domain 3 {Cow (Bos taurus) [TaxId: 9913]}	118
d1vdza3	0.7186273822869955	0.00045606681733776906	0	0	4	14272	(A:440-588)	a.69.1.2	a	a.69	a.69.1	a.69.1.2	A1 ATP synthase A subunit, C-terminal domain {Pyrococcus horikoshii [TaxId: 53953]}	149
d3j9ta4	0.9095081278026905	0.04302431436426279	0	1	4	14272	(A:464-616)	a.69.1.2	a	a.69	a.69.1	a.69.1.2	V1 ATP synthase A subunit, C-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	153
d3gqba4	0.7442544843049327	0.03713905374442868	0	1	6	14272	(A:432-578)	a.69.1.2	a	a.69	a.69.1	a.69.1.2	V1 ATP synthase A subunit, C-terminal domain {Thermus thermophilus HB8 [TaxId: 300852]}	147
d2dpya3	0.8610449364723467	0.012885248998414473	0	0	6	14272	(A:381-456)	a.69.1.3	a	a.69	a.69.1	a.69.1.3	Flagellar type III ATPase FliI, domain 3 {Salmonella typhimurium [TaxId: 602]}	76
d1abva_	0.9886530783778105	0.0030120481927710845	0	0	1	14277	(A:)	a.70.1.1	a	a.70	a.70.1	a.70.1.1	N-terminal domain of the delta subunit of the F1F0-ATP synthase {Escherichia coli [TaxId: 562]}	105
d2oeba1	0.9938012187434335	0.005555555555555556	0	0	1	14277	(A:2-153)	a.70.2.1	a	a.70	a.70.2	a.70.2.1	Hypothetical protein AF1862 {Archaeoglobus fulgidus [TaxId: 2234]}	152
d4gkfa_	0.9999299572739371	0.25	0	1	1	14277	(A:)	a.70.2.0	a	a.70	a.70.2	a.70.2.0	automated matches {Pyrococcus furiosus [TaxId: 186497]}	146
d5v8za1	0.9992295300133082	0.041666666666666664	0	0	1	14277	(A:158-253)	a.71.1.1	a	a.71	a.71.1	a.71.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	96
d1dvka_	0.9985401630345923	0.0934577677224736	0	1	3	14271	(A:)	a.72.1.1	a	a.72	a.72.1	a.72.1.1	Functional domain of the splicing factor Prp18 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	169
d1u7ka_	0.9961927451942167	0.34907925832787196	1	1	3	14271	(A:)	a.73.1.1	a	a.73	a.73.1	a.73.1.1	AKV capsid {AKV murine leukemia virus [TaxId: 11791]}	131
d2eiaa2	0.9998832130427674	0.6547619047619047	1	1	3	14271	(A:17-147)	a.73.1.1	a	a.73	a.73.1	a.73.1.1	EIAV capsid protein p26 {Equine infectious anemia virus [TaxId: 11665]}	131
