sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d1cs6a2	0.7516151442990409	0.22196620260800765	1	1	175	6539	(A:104-208)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Axonin-1 {Chicken (Gallus gallus) [TaxId: 9031]}	105
d1xaua_	0.6920577633102485	0.18610626959058008	1	1	175	6539	(A:)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	B and T lymphocyte attenuator, Btla {Mouse (Mus musculus) [TaxId: 10090]}	104
d3cx2a_	0.7371236318353613	0.24577245449941373	1	1	175	6539	(A:)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Cardiac myosin binding protein C, different domains {Human (Homo sapiens) [TaxId: 9606]}	108
d1xiwb_	0.6180425141458938	0.036926330186014	0	0	175	6539	(B:)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	CD3 delta chain ectodomain fragment {Human (Homo sapiens) [TaxId: 9606]}	74
d1xiwa_	0.6687462040941166	0.11547088518913086	1	1	175	6539	(A:)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	CD3 epsilon chain ectodomain fragment {Human (Homo sapiens) [TaxId: 9606]}	91
d1fnla2	0.6882301793633802	0.14891543009981656	0	1	175	6539	(A:87-175)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Fc gamma receptor ectodomain (CD32) {Human (Homo sapiens), III [TaxId: 9606]}	89
d1biha2	0.7063010945317109	0.14876813383712803	1	1	175	6539	(A:99-209)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Hemolin {Moth (Hyalophora cecropia) [TaxId: 7123]}	111
d1biha3	0.7428886024512267	0.19919669047166358	1	1	175	6539	(A:210-306)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Hemolin {Moth (Hyalophora cecropia) [TaxId: 7123]}	97
d1wwwx_	0.684616258492998	0.16762857601367603	1	1	175	6539	(X:)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	High affinity nerve growth factor receptor TrkA, different domains {Human (Homo sapiens) [TaxId: 9606]}	101
d1n26a1	0.7233403971773753	0.08873953191577622	1	1	175	6539	(A:1-93)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Interleukin-6 receptor alpha chain, N-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	93
d1f97a2	0.7427924759137482	0.2177332770174426	1	1	175	6539	(A:129-238)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Junction adhesion molecule, JAM, C-terminal domain {Mouse (Mus musculus) [TaxId: 10090]}	110
d1epfa2	0.6846009656347628	0.1335845499795895	1	1	175	6539	(A:98-189)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Neural cell adhesion molecule (NCAM) {Norway rat (Rattus norvegicus) [TaxId: 10116]}	92
d1fltx_	0.7380158608786839	0.21938238512211972	1	1	175	6539	(X:)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Second domain of the Flt-1 receptor {Human (Homo sapiens) [TaxId: 9606]}	95
d1olza1	0.7016109933803771	0.15200077485943014	1	1	175	6539	(A:537-628)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Semaphorin 4d Ig-like domain {Human (Homo sapiens) [TaxId: 9606]}	92
d1wita_	0.7353444170143971	0.22416592761936197	1	1	175	6539	(A:)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Twitchin {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	93
d4gafb2	0.7086098791864199	0.18626558148754938	1	1	175	6539	(B:105-207)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Type-1 interleukin-1 receptor {Human (Homo sapiens) [TaxId: 9606]}	103
d4gafb3	0.7592152579031306	0.29472159096647677	1	1	175	6539	(B:208-313)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Type-1 interleukin-1 receptor {Human (Homo sapiens) [TaxId: 9606]}	106
d1rhfa2	0.8166526118017172	0.3816704166948213	1	1	175	6539	(A:98-182)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Tyrosine-protein kinase receptor tyro3, second domain {Human (Homo sapiens) [TaxId: 9606]}	85
d1vcaa2	0.7796570030367247	0.29123885673354716	1	1	175	6539	(A:1-90)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Vascular cell adhesion molecule-1 (VCAM-1) {Human (Homo sapiens) [TaxId: 9606]}	90
d3ry4a1	0.6438197190483473	0.09456832187438552	1	1	175	6539	(A:4-88)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	automated matches {Human (Homo sapiens) [TaxId: 9606]}	85
d4hbqa2	0.7998654228475301	0.21702939856371145	1	1	175	6539	(A:91-202)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	automated matches {Human (Homo sapiens) [TaxId: 9606]}	108
d1u2ha_	0.6729779564372009	0.10240615148140685	0	1	175	6539	(A:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	96
d3r0na1	0.7427627640748913	0.19420499398971722	1	1	175	6539	(A:32-158)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	127
d5tzma_	0.7469390251895223	0.1552953416917271	1	1	175	6539	(A:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	90
d2yxma1	0.677798702291744	0.09525532984361675	0	1	175	6539	(A:8-94)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	87
d5dzoa1	0.6870084984597907	0.12802502019727208	1	1	175	6539	(A:5-110)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	106
d3p2ta1	0.6235881414807856	0.07793415496306809	0	1	175	6539	(A:2-96)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	95
d4hbqa1	0.7681956611976493	0.14360674906413948	1	1	175	6539	(A:1-90)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	90
d3ojmb2	0.5964035566818867	0.05639754264469776	1	1	175	6539	(B:251-361)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	111
d3bn3b1	0.5868568806938588	0.029956010856179056	0	0	175	6539	(B:1-87)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	87
d3bn3b2	0.7342070653005046	0.1162938789357018	1	1	175	6539	(B:88-196)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	109
d6hkgd2	0.69411443427348	0.05561136592880336	0	1	175	6539	(D:109-181)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	51
d6l9lc1	0.7271378323465798	0.2051043091404457	1	1	175	6539	(C:1-108)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	108
d2oz4a1	0.7876778887116859	0.3082136384426358	1	1	175	6539	(A:283-366)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	84
d2oz4a2	0.808105651803465	0.31224103862644764	1	1	175	6539	(A:186-282)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	97
d2oz4a3	0.7726270945754048	0.22912557258725938	1	1	175	6539	(A:367-450)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	84
d6arqa_	0.7391326764686605	0.23810802652065707	1	1	175	6539	(A:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	111
d4u0qb1	0.7887374653179822	0.29473084597881294	1	1	175	6539	(B:23-102)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	80
d2e6qa1	0.6620488060647107	0.04894417289611625	0	1	175	6539	(A:8-106)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	99
d5vaaa1	0.6801022436807724	0.14881163584066345	1	1	175	6539	(A:237-341)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	105
d3qjhb1	0.6860834990059642	0.15777118799983597	1	1	175	6539	(B:2-119)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	115
d3bova_	0.7453905140585062	0.2748929704575233	1	1	175	6539	(A:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	104
d5e5rb2	0.6836584886286675	0.15012153871437595	1	1	175	6539	(B:223-316)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	94
d2gysa1	0.6648954341307683	0.054799810640734206	0	1	201	6539	(A:1-103)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Common beta-chain in the GM-CSF, IL-3 and IL-5 receptors {Human (Homo sapiens) [TaxId: 9606]}	103
d2gysa2	0.7500119832098111	0.23401855577632158	1	1	201	6539	(A:104-217)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Common beta-chain in the GM-CSF, IL-3 and IL-5 receptors {Human (Homo sapiens) [TaxId: 9606]}	114
d2gysa3	0.7745779437420635	0.26373384858333454	1	1	201	6539	(A:218-316)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Common beta-chain in the GM-CSF, IL-3 and IL-5 receptors {Human (Homo sapiens) [TaxId: 9606]}	99
d1wj3a1	0.7605446540047887	0.276309527054082	1	1	201	6539	(A:8-111)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Contactin 3 (KIAA1496) {Human (Homo sapiens) [TaxId: 9606]}	104
d4gs7c1	0.7411664722723742	0.2698126657262433	1	1	201	6539	(C:33-129)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Cytokine receptor common gamma chain {Human (Homo sapiens) [TaxId: 9606]}	97
d1bqua1	0.7467346704312967	0.26140044337405105	1	1	201	6539	(A:5-99)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Cytokine receptor gp130 cytokine-binding domains {Human (Homo sapiens) [TaxId: 9606]}	95
d1i1ra1	0.6993344182893455	0.12530528991217155	1	1	201	6539	(A:2-101)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Cytokine receptor gp130 cytokine-binding domains {Human (Homo sapiens) [TaxId: 9606]}	100
d1x5aa1	0.714714772977139	0.1952654711223334	1	1	201	6539	(A:8-101)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Ephrin type-A receptor 1 {Mouse (Mus musculus) [TaxId: 10090]}	94
d1eerb1	0.606114936861799	0.037244923354710385	0	0	201	6539	(B:8-116)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Erythropoietin (EPO) receptor {Human (Homo sapiens) [TaxId: 9606]}	109
d1eerb2	0.7249442495429261	0.20001632116706983	1	1	201	6539	(B:117-220)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Erythropoietin (EPO) receptor {Human (Homo sapiens) [TaxId: 9606]}	104
d6r2wt1	0.79967002424793	0.24265899301408145	0	1	201	6539	(T:1-106)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Extracellular region of human tissue factor {Human (Homo sapiens) [TaxId: 9606]}	106
d6r2wt2	0.7480573885428341	0.15243299802053745	1	1	201	6539	(T:107-210)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Extracellular region of human tissue factor {Human (Homo sapiens) [TaxId: 9606]}	104
d1wfua1	0.6897839902795246	0.1396785124280111	1	1	201	6539	(A:8-114)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Fibronectin type 3 and ankyrin repeat domains 1 protein, FANK1 {Mouse (Mus musculus) [TaxId: 10090]}	107
d1axib1	0.6990061163824554	0.14361227355220088	1	1	201	6539	(B:32-130)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Growth hormone receptor {Human (Homo sapiens) [TaxId: 9606]}	99
d2ic2a1	0.7223897335466725	0.26262031755233933	1	1	201	6539	(A:466-572)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Hedgehog receptor iHog {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	107
d2ibga1	0.7126985503739902	0.17980516821914672	1	1	201	6539	(A:573-667)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Hedgehog receptor iHog {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	95
d1wfta1	0.7412178288858506	0.18165019857518477	1	1	201	6539	(A:8-117)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Host cell factor 2, HCF-2 {Mouse (Mus musculus) [TaxId: 10090]}	110
d1y6kr1	0.7696423829772987	0.30448392831475174	1	1	201	6539	(R:2-100)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Interleukin-10 receptor 1, IL-10R1 {Human (Homo sapiens) [TaxId: 9606]}	99
d1y6kr2	0.5941378137603768	0.0369510425359765	0	1	201	6539	(R:101-206)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Interleukin-10 receptor 1, IL-10R1 {Human (Homo sapiens) [TaxId: 9606]}	106
d4gs7b1	0.6935170454502225	0.061839841865793235	0	1	201	6539	(B:6-103)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Interleukin-2 receptor beta chain {Human (Homo sapiens) [TaxId: 9606]}	98
d1iarb1	0.627103814160578	0.04177139740230146	0	0	201	6539	(B:1-96)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Interleukin-4 receptor alpha chain {Human (Homo sapiens) [TaxId: 9606]}	96
d1n26a2	0.7752566118786706	0.2984170381830688	1	1	201	6539	(A:94-195)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Interleukin-6 receptor alpha chain, domains 2 and 3 {Human (Homo sapiens) [TaxId: 9606]}	102
d1ujta1	0.5802631588958405	0.045648099206617866	1	1	201	6539	(A:8-114)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	KIAA1568 protein {Human (Homo sapiens) [TaxId: 9606]}	107
d1x5ia1	0.5141481763837183	0.03150010741472305	0	1	201	6539	(A:8-120)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Neogenin {Human (Homo sapiens) [TaxId: 9606]}	113
d1x5ja1	0.7500507859844379	0.2551098288915849	1	1	201	6539	(A:8-107)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Neogenin {Human (Homo sapiens) [TaxId: 9606]}	100
d1cfba1	0.7330296826009118	0.17856936362073192	1	1	201	6539	(A:610-709)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Neuroglian, two amino proximal Fn3 repeats {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	100
d1cfba2	0.6995520181627418	0.126812598147472	1	1	201	6539	(A:710-814)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Neuroglian, two amino proximal Fn3 repeats {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	105
d2cspa1	0.6757986333814945	0.059129377035253894	0	1	201	6539	(A:8-124)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Rim binding protein 2 {Human (Homo sapiens) [TaxId: 9606]}	117
d3d85d2	0.612952214002628	0.03868450885251164	0	0	201	6539	(D:88-211)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	The p40 domain of interleukin-12 (IL-12 beta chain), domains 2 and 3 {Human (Homo sapiens) [TaxId: 9606]}	124
d3d85d3	0.7310005257395542	0.2222272717655594	1	1	201	6539	(D:212-305)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	The p40 domain of interleukin-12 (IL-12 beta chain), domains 2 and 3 {Human (Homo sapiens) [TaxId: 9606]}	94
d2rb8a_	0.6443527887401956	0.08664713493292503	0	1	201	6539	(A:)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	93
d3s9db2	0.6981281085016879	0.1771238050116887	1	1	201	6539	(B:110-204)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	95
d3n0pb2	0.6407669558614635	0.08419119711183881	1	1	201	6539	(B:101-206)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	106
d3bplb2	0.7445780730846456	0.2723175706741522	1	1	201	6539	(B:97-199)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	103
d4eq3a2	0.6757278753807047	0.09995183842728465	1	1	201	6539	(A:101-207)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Chicken (Gallus gallus) [TaxId: 9031]}	107
d4n5ua1	0.709907413536386	0.1502782255190459	1	1	201	6539	(A:602-705)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	104
d3lpwa1	0.6611159677982621	0.09185270441572392	0	1	201	6539	(A:4-102)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	99
d3t04d1	0.7889863269673958	0.2999321454230911	1	1	201	6539	(D:6-103)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	98
d5u8ra5	0.7124181813063448	0.21785336847292966	1	1	201	6539	(A:798-897)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	100
d6pxwa4	0.6556584716728333	0.09085652355071919	1	1	201	6539	(A:468-591)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	124
d2ee3a1	0.7761125554366112	0.2509149373911233	1	1	201	6539	(A:8-102)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	95
d2dmka1	0.6475110302593167	0.07857351622167108	1	1	201	6539	(A:8-121)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	114
d2dbja1	0.7308506405120749	0.13757928539472386	1	1	201	6539	(A:8-118)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	111
d2db8a1	0.639880198335437	0.08232023242613018	1	1	201	6539	(A:8-104)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	97
d1b4ra_	0.7268862293160945	0.13220957770057656	1	1	243	6539	(A:)	b.1.3.1	b	b.1	b.1.3	b.1.3.1	Polycystein-1, PKD-1 {Human (Homo sapiens) [TaxId: 9606]}	80
d1l0qa1	0.8001503483058596	0.3550071543537087	1	1	243	6539	(A:302-391)	b.1.3.1	b	b.1	b.1.3	b.1.3.1	Surface layer protein {Methanosarcina mazei [TaxId: 2209]}	90
d1jz8a1	0.6265960300776825	0.06693016319831614	1	1	236	6539	(A:220-333)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	beta-Galactosidase, domains 2 and 4 {Escherichia coli [TaxId: 562]}	114
d1jz8a2	0.6608844326479195	0.0732047168366166	1	1	236	6539	(A:626-730)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	beta-Galactosidase, domains 2 and 4 {Escherichia coli [TaxId: 562]}	105
d4cu7a5	0.6602160181025969	0.07205019635147775	0	1	236	6539	(A:866-984)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	beta-Galactosidase, domains 2 and 4 {Streptococcus pneumoniae TIGR4 [TaxId: 170187]}	119
d2je8a1	0.7010771097016337	0.10662039711542974	0	1	236	6539	(A:220-330)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	Beta-mannosidase, domains 2, 4 and 5 {Bacteroides thetaiotaomicron [TaxId: 818]}	111
d2je8a2	0.6305154730029212	0.05101876077866697	0	0	236	6539	(A:784-864)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	Beta-mannosidase, domains 2, 4 and 5 {Bacteroides thetaiotaomicron [TaxId: 818]}	81
d2je8a3	0.6667235828834035	0.0902750515330009	1	1	236	6539	(A:679-783)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	Beta-mannosidase, domains 2, 4 and 5 {Bacteroides thetaiotaomicron [TaxId: 818]}	105
d2vzsa1	0.7130065111287943	0.13472899263703306	0	1	236	6539	(A:226-335)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	Exochitosanase CsxA, domains 2, 4 and 5 {Amycolatopsis orientalis [TaxId: 31958]}	110
d2vzsa3	0.7209542613938273	0.12301705403519243	1	1	236	6539	(A:675-777)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	Exochitosanase CsxA, domains 2, 4 and 5 {Amycolatopsis orientalis [TaxId: 31958]}	103
d6jz2a2	0.630523897035	0.06650815994813243	1	1	236	6539	(A:186-278)	b.1.4.0	b	b.1	b.1.4	b.1.4.0	automated matches {Ruminococcus gnavus [TaxId: 33038]}	93
d1f13a3	0.6966244491095386	0.1231509211136888	1	1	242	6539	(A:628-728)	b.1.5.1	b	b.1	b.1.5	b.1.5.1	Transglutaminase, two C-terminal domains {Human (Homo sapiens), blood isozyme [TaxId: 9606]}	101
d1rlla3	0.6316203225655602	0.07921474574633641	1	1	242	6539	(A:479-593)	b.1.5.1	b	b.1	b.1.5	b.1.5.1	Transglutaminase, two C-terminal domains {Human (Homo sapiens), TGase E3 [TaxId: 9606]}	115
d1rlla4	0.6764707369261861	0.12004394391449082	1	1	242	6539	(A:594-692)	b.1.5.1	b	b.1	b.1.5	b.1.5.1	Transglutaminase, two C-terminal domains {Human (Homo sapiens), TGase E3 [TaxId: 9606]}	99
d1l3wa3	0.7293115285374496	0.17884827997529024	1	1	235	6539	(A:214-326)	b.1.6.1	b	b.1	b.1.6	b.1.6.1	C-cadherin ectodomain {African clawed frog (Xenopus laevis) [TaxId: 8355]}	113
d1l3wa4	0.7793162465469052	0.317830794134803	1	1	235	6539	(A:327-433)	b.1.6.1	b	b.1	b.1.6	b.1.6.1	C-cadherin ectodomain {African clawed frog (Xenopus laevis) [TaxId: 8355]}	107
d1l3wa5	0.7296746525755451	0.1463593100267504	0	1	235	6539	(A:434-540)	b.1.6.1	b	b.1	b.1.6	b.1.6.1	C-cadherin ectodomain {African clawed frog (Xenopus laevis) [TaxId: 8355]}	107
d3lnea2	0.7074830883764516	0.13594261525644952	1	1	235	6539	(A:102-213)	b.1.6.1	b	b.1	b.1.6	b.1.6.1	E-cadherin (epithelial) {Mouse (Mus musculus) [TaxId: 10090]}	112
d1op4a_	0.5951879557353099	0.044158300225818826	0	1	235	6539	(A:)	b.1.6.1	b	b.1	b.1.6	b.1.6.1	N-cadherin (neural) {Mouse (Mus musculus) [TaxId: 10090]}	136
d4wiqa1	0.7446405039484858	0.18270241004221568	1	1	235	6539	(A:58-163)	b.1.6.2	b	b.1	b.1.6	b.1.6.2	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	106
d1wuza_	0.6543898637634098	0.08421202777131563	1	1	235	6539	(A:)	b.1.6.3	b	b.1	b.1.6	b.1.6.3	Protocadherin alpha-4 (PCDHA4) {Mouse (Mus musculus) [TaxId: 10090]}	103
d3k6ia1	0.7352760686291417	0.16663403910377686	0	1	235	6539	(A:2-99)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Chicken (Gallus gallus) [TaxId: 9031]}	98
d5szra2	0.6779506268444977	0.116247229569247	1	1	235	6539	(A:310-414)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	105
d5ulua1	0.7782994341642452	0.19254360361763748	1	1	235	6539	(A:1934-2038)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	105
d2cboa_	0.724243442246897	0.11905090611548229	1	1	244	6539	(A:)	b.1.7.1	b	b.1	b.1.7	b.1.7.1	automated matches {Streptomyces carzinostaticus [TaxId: 1897]}	115
d1ej8a_	0.5820279336957048	0.040763636249285806	0	1	243	6539	(A:)	b.1.8.1	b	b.1	b.1.8	b.1.8.1	Copper chaperone for superoxide dismutase, C-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	140
d3f7la_	0.5128312115279202	0.03337043247933973	0	0	243	6539	(A:)	b.1.8.1	b	b.1	b.1.8	b.1.8.1	automated matches {Alvinella pompejana [TaxId: 6376]}	151
d1i8ua_	0.6022311774616131	0.04490244767827425	0	1	242	6539	(A:)	b.1.9.2	b	b.1	b.1.9	b.1.9.2	Xylanase 10A {Thermotoga maritima [TaxId: 2336]}	189
d1ug9a3	0.6276261692401219	0.051750050232080874	0	1	242	6539	(A:776-1020)	b.1.9.3	b	b.1	b.1.9	b.1.9.3	Glucodextranase, domain C {Arthrobacter globiformis [TaxId: 1665]}	245
d4qi3a1	0.6343155308454423	0.051890896852151286	0	0	242	6539	(A:2-208)	b.1.9.0	b	b.1	b.1.9	b.1.9.0	automated matches {Myriococcum thermophilum [TaxId: 455373]}	207
d1qtsa1	0.6395130652408562	0.05371211638954679	0	0	241	6539	(A:692-824)	b.1.10.1	b	b.1	b.1.10	b.1.10.1	Alpha-adaptin AP2 ear domain, N-terminal subdomain {Mouse (Mus musculus) [TaxId: 10090]}	133
d2g30a1	0.6409665213316336	0.06180550671839686	0	1	241	6539	(A:705-824)	b.1.10.1	b	b.1	b.1.10	b.1.10.1	Beta2-adaptin AP2 ear domain, N-terminal subdomain {Human (Homo sapiens) [TaxId: 9606]}	120
d1p4ua_	0.7309167656049023	0.12142050575290438	1	1	241	6539	(A:)	b.1.10.2	b	b.1	b.1.10	b.1.10.2	ADP-ribosylation factor binding protein Gga3 domain {Human (Homo sapiens) [TaxId: 9606]}	145
d1r4xa1	0.6099153562506227	0.04658853899886968	0	1	241	6539	(A:608-762)	b.1.10.3	b	b.1	b.1.10	b.1.10.3	Coatomer gamma subunit C-terminal domain, first subdomain {Human (Homo sapiens) [TaxId: 9606]}	155
d1mspa_	0.732174777698317	0.15512488242896164	1	1	241	6539	(A:)	b.1.11.2	b	b.1	b.1.11	b.1.11.2	Major sperm protein, MSP {Pig roundworm (Ascaris suum), alpha isoform [TaxId: 6253]}	124
d1wica1	0.6813847207213153	0.08860900668787236	0	1	241	6539	(A:8-146)	b.1.11.2	b	b.1	b.1.11	b.1.11.2	MSP domain containing protein 2, Mospd2 {Mouse (Mus musculus) [TaxId: 10090]}	139
d1m1sa1	0.6409132184232619	0.05608219275302224	0	1	241	6539	(A:100-206)	b.1.11.2	b	b.1	b.1.11	b.1.11.2	WR4 {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	107
d4ay0a1	0.6464643355951111	0.05877353254513369	0	0	241	6539	(A:13-130)	b.1.11.0	b	b.1	b.1.11	b.1.11.0	automated matches {Yersinia pestis [TaxId: 632]}	118
d6hwra1	0.6946878000596672	0.11202678553029237	1	1	244	6539	(A:7-120)	b.1.12.0	b	b.1	b.1.12	b.1.12.0	automated matches {French bean (Phaseolus vulgaris) [TaxId: 3885]}	114
d3qzba1	0.565297057503654	0.04438617501488103	1	1	244	6539	(A:1-131)	b.1.13.0	b	b.1	b.1.13	b.1.13.0	automated matches {Thermotoga maritima [TaxId: 2336]}	131
