sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d2uw1a_	0.8429469273743017	0.01640313094186822	0	1	20	7518	(A:)	a.25.1.2	a	a.25	a.25.1	a.25.1.2	automated matches {Hedera helix [TaxId: 4052]}	327
d6vk6a_	0.6987297153498271	0.004526724903989296	0	0	20	7518	(A:)	a.25.1.2	a	a.25	a.25.1	a.25.1.2	automated matches {Methylosinus trichosporium [TaxId: 595536]}	515
d6vk6b_	0.7249700718276137	0.006467056672993646	0	0	20	7518	(B:)	a.25.1.2	a	a.25	a.25.1	a.25.1.2	automated matches {Methylosinus trichosporium [TaxId: 595536]}	387
d3ge3a_	0.7358838786911412	0.0051360218047990375	0	0	20	7518	(A:)	a.25.1.2	a	a.25	a.25.1	a.25.1.2	automated matches {Pseudomonas mendocina [TaxId: 300]}	491
d2v8ta_	0.9100539657203663	0.11104188613730986	1	1	28	7518	(A:)	a.25.1.3	a	a.25	a.25.1	a.25.1.3	automated matches {Thermus thermophilus [TaxId: 262724]}	302
d2gyqa1	0.7554702048417132	0.0348043181016156	0	1	28	7518	(A:1-160)	a.25.1.4	a	a.25	a.25.1	a.25.1.4	Hypothetical ptotein RPA3308 {Rhodopseudomonas palustris [TaxId: 1076]}	160
d6zmbb_	0.7561590278569528	0.030422883930961965	0	1	28	7518	(B:)	a.25.1.7	a	a.25	a.25.1	a.25.1.7	Putative tRNA-(Ms(2)io(6)a)-hydroxylase PP2188 {Pseudomonas putida [TaxId: 303]}	199
d2oh3a1	0.838190723216661	0.09536193285069701	0	1	28	7518	(A:3-154)	a.25.1.8	a	a.25	a.25.1	a.25.1.8	Uncharacterized protein AMB4284 homologue {Magnetospirillum magnetotacticum ms-1 [TaxId: 272627]}	152
d2ib0a1	0.4645446167293733	0.0032207307063676703	0	0	28	7518	(A:17-158)	a.25.1.9	a	a.25	a.25.1	a.25.1.9	Hypothetical protein Rv2844 {Mycobacterium tuberculosis [TaxId: 1773]}	142
d2c2ua_	0.7542159686318055	0.010438984942393745	0	0	23	7518	(A:)	a.25.1.0	a	a.25	a.25.1	a.25.1.0	automated matches {Deinococcus radiodurans [TaxId: 243230]}	178
d5uwza_	0.9251304116497218	0.13147798198291302	0	1	23	7518	(A:)	a.25.1.0	a	a.25	a.25.1	a.25.1.0	automated matches {Gloeobacter violaceus [TaxId: 251221]}	219
d7diea_	0.5630053089975363	0.0031694955410724156	0	0	23	7518	(A:)	a.25.1.0	a	a.25	a.25.1	a.25.1.0	automated matches {Mycoplasma penetrans [TaxId: 272633]}	164
d6sv1a1	0.8339608128896445	0.01300273147104363	0	0	23	7518	(A:8-96)	a.25.1.0	a	a.25	a.25.1	a.25.1.0	automated matches {Rhodospirillum rubrum [TaxId: 1085]}	89
d2vxxa_	0.6292752466544063	0.003838933840471014	0	0	23	7518	(A:)	a.25.1.0	a	a.25	a.25.1	a.25.1.0	automated matches {Synechococcus elongatus [TaxId: 32046]}	172
d6sooa_	0.8471378835721803	0.03286137160972843	0	1	23	7518	(A:)	a.25.1.0	a	a.25	a.25.1	a.25.1.0	automated matches {Synechococcus sp. [TaxId: 64471]}	178
d1niga_	0.9702451954937045	0.0021929824561403508	0	0	1	7545	(A:)	a.25.2.1	a	a.25	a.25.2	a.25.2.1	Hypothetical protein Ta1238 {Thermoplasma acidophilum [TaxId: 2303]}	148
d3ci3a1	0.8246520874751491	0.00037593984962406017	0	0	1	7545	(A:2-188)	a.25.2.0	a	a.25	a.25.2	a.25.2.0	automated matches {Lactobacillus reuteri [TaxId: 1598]}	187
d3favb_	0.9428098078197482	0.001152073732718894	0	0	1	7545	(B:)	a.25.3.1	a	a.25	a.25.3	a.25.3.1	ESAT-6, EsxA {Mycobacterium tuberculosis [TaxId: 1773]}	72
d4j42a_	0.9194168323392975	0.000819672131147541	0	0	1	7545	(A:)	a.25.3.0	a	a.25	a.25.3	a.25.3.0	automated matches {Bacillus anthracis [TaxId: 260799]}	80
d4w4ka_	0.9861497680583168	0.004672897196261682	0	0	1	7545	(A:)	a.25.4.1	a	a.25	a.25.4	a.25.4.1	automated matches {Mycobacterium tuberculosis [TaxId: 652616]}	82
d4w4kb_	0.45772034459907224	0.00012195121951219512	0	0	1	7545	(B:)	a.25.4.2	a	a.25	a.25.4	a.25.4.2	PPE41 {Mycobacterium tuberculosis [TaxId: 1773]}	173
d1cnt1_	0.9230401767911738	0.0850506158347505	0	1	16	7523	(1:)	a.26.1.1	a	a.26	a.26.1	a.26.1.1	Ciliary neurotrophic factor (CNTF) {Human (Homo sapiens) [TaxId: 9606]}	177
d1bgca_	0.8783231423634188	0.06002013177534693	0	1	16	7523	(A:)	a.26.1.1	a	a.26	a.26.1	a.26.1.1	Granulocyte-colony stimulating factor (G-CSF) {Cow (Bos taurus) [TaxId: 9913]}	165
d1huwa_	0.9205644357304267	0.11213283176220593	1	1	16	7523	(A:)	a.26.1.1	a	a.26	a.26.1	a.26.1.1	Growth hormone, somatotropin {Human (Homo sapiens) [TaxId: 9606]}	191
d1f45b_	0.9395520404094111	0.42914493214027305	1	1	16	7523	(B:)	a.26.1.1	a	a.26	a.26.1	a.26.1.1	Heterodimeric interleukin-12 alpha chain {Human (Homo sapiens) [TaxId: 9606]}	178
d1alua_	0.9373670743054632	0.3914000370097672	1	1	16	7523	(A:)	a.26.1.1	a	a.26	a.26.1	a.26.1.1	Interleukin-6 {Human (Homo sapiens) [TaxId: 9606]}	166
d1ax8a_	0.8709291506048118	0.016815002072116704	0	0	16	7523	(A:)	a.26.1.1	a	a.26	a.26.1	a.26.1.1	Leptin (obesity protein) {Human (Homo sapiens) [TaxId: 9606]}	144
d1lkia_	0.914769706234215	0.17381112272588456	0	1	16	7523	(A:)	a.26.1.1	a	a.26	a.26.1	a.26.1.1	Leukemia inhibitory factor (LIF) {Mouse (Mus musculus) [TaxId: 10090]}	172
d1evsa_	0.9186910142230493	0.15775557316632613	1	1	16	7523	(A:)	a.26.1.1	a	a.26	a.26.1	a.26.1.1	Oncostatin M {Human (Homo sapiens) [TaxId: 9606]}	184
d1eera_	0.9822599583499491	0.16210040704333206	0	1	12	7523	(A:)	a.26.1.2	a	a.26	a.26.1	a.26.1.2	Erythropoietin {Human (Homo sapiens) [TaxId: 9606]}	166
d4i77z_	0.9468795693207497	0.03427821125278787	0	1	12	7523	(Z:)	a.26.1.2	a	a.26	a.26.1	a.26.1.2	Interleukin-13 (IL-13) {Human (Homo sapiens) [TaxId: 9606]}	101
d2z3qa1	0.9704960343834463	0.1980685841170495	0	1	12	7523	(A:1-114)	a.26.1.2	a	a.26	a.26.1	a.26.1.2	Interleukin-15 (IL-15) {Human (Homo sapiens) [TaxId: 9606]}	114
d1hula_	0.6617207231157782	0.0022922161977541556	0	0	12	7523	(A:)	a.26.1.2	a	a.26	a.26.1	a.26.1.2	Interleukin-5 {Human (Homo sapiens) [TaxId: 9606]}	108
d1scfa_	0.9556748194425982	0.13077084865703398	0	1	12	7523	(A:)	a.26.1.2	a	a.26	a.26.1	a.26.1.2	Stem cell factor, SCF {Human (Homo sapiens) [TaxId: 9606]}	131
d1v7mv_	0.9710498914440161	0.14001774269193845	0	1	12	7523	(V:)	a.26.1.2	a	a.26	a.26.1	a.26.1.2	Thrombopoietin {Human (Homo sapiens) [TaxId: 9606]}	145
d2d48a_	0.9845252337276795	0.4990248815051382	1	1	12	7523	(A:)	a.26.1.2	a	a.26	a.26.1	a.26.1.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	129
d7nbia_	0.9840766095086181	0.18706919935345442	0	1	12	7523	(A:)	a.26.1.2	a	a.26	a.26.1	a.26.1.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	131
d4neja_	0.9716425184988259	0.1513538895580139	0	1	12	7523	(A:)	a.26.1.2	a	a.26	a.26.1	a.26.1.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	130
d3uf2a_	0.9740407195710931	0.45379794045288807	1	1	12	7523	(A:)	a.26.1.2	a	a.26	a.26.1	a.26.1.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	145
d5uwci_	0.9752647436749523	0.1945302649391601	0	1	12	7523	(I:)	a.26.1.2	a	a.26	a.26.1	a.26.1.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	112
d5d22a_	0.9842870751916345	0.18768453254347053	1	1	12	7523	(A:)	a.26.1.2	a	a.26	a.26.1	a.26.1.2	automated matches {Sheep (Ovis aries) [TaxId: 9940]}	120
d3besl_	0.8309564953191165	0.024618414380533558	0	1	21	7523	(L:)	a.26.1.3	a	a.26	a.26.1	a.26.1.3	Interferon-gamma {Human (Homo sapiens) [TaxId: 9606]}	133
d2ilka_	0.9408037573662988	0.337079998266222	1	1	21	7523	(A:)	a.26.1.3	a	a.26	a.26.1	a.26.1.3	Interleukin-10 (cytokine synthesis inhibitory factor, CSIF) {Human (Homo sapiens) [TaxId: 9606]}	155
d1n1fa_	0.9471746960115961	0.4477152595982672	1	1	21	7523	(A:)	a.26.1.3	a	a.26	a.26.1	a.26.1.3	Interleukin-19 {Human (Homo sapiens) [TaxId: 9606]}	156
d3piwa_	0.9056632125250681	0.060611361985024155	0	0	23	7523	(A:)	a.26.1.0	a	a.26	a.26.1	a.26.1.0	automated matches {Zebrafish (Danio rerio) [TaxId: 7955]}	154
d1f7ua1	0.9485411140583554	0.0012787723785166241	0	0	1	7540	(A:484-607)	a.27.1.1	a	a.27	a.27.1	a.27.1.1	Arginyl-tRNA synthetase (ArgRS) {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	124
d1u0bb1	0.9994031830238727	0.08333333333333333	0	1	1	7540	(B:316-461)	a.27.1.1	a	a.27	a.27.1	a.27.1.1	Cysteinyl-tRNA synthetase (CysRS) {Escherichia coli [TaxId: 562]}	146
d1ffya1	0.7915119363395225	0.00031625553447185326	0	0	1	7540	(A:645-917)	a.27.1.1	a	a.27	a.27.1	a.27.1.1	Isoleucyl-tRNA synthetase (IleRS) {Staphylococcus aureus [TaxId: 1280]}	273
d1h3na1	0.9998673740053051	0.25	0	1	1	7540	(A:687-814)	a.27.1.1	a	a.27	a.27.1	a.27.1.1	Leucyl-tRNA synthetase (LeuRS) {Thermus thermophilus [TaxId: 274]}	128
d1pfva1	0.9927055702917772	0.008928571428571428	0	0	1	7540	(A:389-550)	a.27.1.1	a	a.27	a.27.1	a.27.1.1	Methionyl-tRNA synthetase (MetRS) {Escherichia coli [TaxId: 562]}	162
d1ivsa2	1.0	1.0	1	1	1	7540	(A:579-796)	a.27.1.1	a	a.27	a.27.1	a.27.1.1	Valyl-tRNA synthetase (ValRS) {Thermus thermophilus [TaxId: 274]}	218
d2d5ba1	0.9779288240495138	0.29497907986822536	1	1	6	7540	(A:349-500)	a.27.1.0	a	a.27	a.27.1	a.27.1.0	automated matches {Thermus thermophilus [TaxId: 274]}	152
d1t8ka_	0.8904468310792893	0.5004521126189047	1	1	2	7542	(A:)	a.28.1.1	a	a.28	a.28.1	a.28.1.1	Acyl carrier protein {Escherichia coli [TaxId: 562]}	77
d1nq4a_	0.9805422964730841	0.006393425949127293	0	0	2	7542	(A:)	a.28.1.1	a	a.28	a.28.1	a.28.1.1	Oxytetracycline polyketide synthase acyl carrier {Streptomyces rimosus [TaxId: 1927]}	95
d4h2wc1	0.9798461946433308	0.12744902362714425	0	1	2	7542	(C:1-77)	a.28.1.1	a	a.28	a.28.1	a.28.1.1	automated matches {Agrobacterium tumefaciens [TaxId: 176299]}	77
d4mrtc1	0.8865685494563776	0.2525918175554723	1	1	4	7542	(C:8-83)	a.28.1.2	a	a.28	a.28.1	a.28.1.2	Peptidyl carrier protein (PCP), thioester domain {Bacillus brevis [TaxId: 1393]}	76
d4bpfa1	0.9699847520551578	0.008124654321422198	0	0	4	7542	(A:1-78)	a.28.1.0	a	a.28	a.28.1	a.28.1.0	automated matches {Bacillus subtilis [TaxId: 1423]}	78
d3ds2a_	0.7610021208907741	0.000275027502750275	0	0	1	7544	(A:)	a.28.3.1	a	a.28	a.28.3	a.28.3.1	HIV capsid protein, dimerisation domain {Human immunodeficiency virus 1 [TaxId: 11676]}	84
d3g21a_	0.8123674443266171	0.0003508771929824561	0	0	1	7544	(A:)	a.28.3.1	a	a.28	a.28.3	a.28.3.1	automated matches {Rous sarcoma virus [TaxId: 11888]}	77
d4e6sa_	0.9747481442205727	0.004834508027232485	0	0	2	7544	(A:)	a.28.3.0	a	a.28	a.28.3	a.28.3.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	85
d3jb9a4	0.9038219305224079	0.0033701174739578636	0	0	4	7542	(A:698-822)	a.29.2.1	a	a.29	a.29.2	a.29.2.1	Pre-mRNA splicing factor 8, Prp8 / Spp42 {Schizosaccharomyces pombe 972h- [TaxId: 284812]}	125
d6mf9a_	0.9772606735613896	0.002857142857142857	0	0	1	7542	(A:)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Cryptosporidium parvum [TaxId: 353152]}	126
d5ig6a1	0.9947626624237602	0.011627906976744186	0	0	1	7542	(A:348-454)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	107
d6znva1	0.9776584460355343	0.002890173410404624	0	0	1	7542	(A:178-291)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	114
d4tt6a1	0.9496154866083267	0.0012987012987012987	0	0	1	7542	(A:981-1108)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	128
d1u8va1	0.6172656146399682	0.11415327180817922	0	1	5	7541	(A:276-490)	a.29.3.1	a	a.29	a.29.3	a.29.3.1	4-hydroxybutyryl-CoA dehydratase AbfD, C-terminal domain {Clostridium aminobutyricum [TaxId: 33953]}	215
d2ddha1	0.5213002254342926	0.029925789903766216	0	0	4	7541	(A:278-460)	a.29.3.2	a	a.29	a.29.3	a.29.3.2	Peroxisomal acyl-CoA oxidase-II, domains 3 and 4 {Norway rat (Rattus norvegicus) [TaxId: 10116]}	183
d2ddha2	0.4957068028112982	0.0019409639973704863	0	0	4	7541	(A:475-655)	a.29.3.2	a	a.29	a.29.3	a.29.3.2	Peroxisomal acyl-CoA oxidase-II, domains 3 and 4 {Norway rat (Rattus norvegicus) [TaxId: 10116]}	181
d3ii9a2	0.9991601467533042	0.24036807705538352	0	1	3	7541	(A:243-395)	a.29.3.0	a	a.29	a.29.3	a.29.3.0	automated matches {Burkholderia pseudomallei [TaxId: 320372]}	153
d3mkha2	0.9759536754630244	0.009749207375395062	0	0	3	7541	(A:260-427)	a.29.3.0	a	a.29	a.29.3	a.29.3.0	automated matches {Podospora anserina [TaxId: 5145]}	168
d5zw7a2	0.9800424346903595	0.01680584098539386	0	0	3	7541	(A:231-383)	a.29.3.0	a	a.29	a.29.3	a.29.3.0	automated matches {Serratia sp. [TaxId: 104623]}	153
d1tdpa_	0.9896620278330021	0.00625	0	0	1	7545	(A:)	a.29.8.1	a	a.29	a.29.8	a.29.8.1	Carnobacteriocin B2 immunity protein {Carnobacterium piscicola [TaxId: 2751]}	111
d2bl8a1	0.998674618952949	0.045454545454545456	0	0	1	7545	(A:4-103)	a.29.8.2	a	a.29	a.29.8	a.29.8.2	Enterocine A immunity protein, EntA-Im {Enterococcus faecium [TaxId: 1352]}	100
d1b3qa1	0.9939024390243902	0.010638297872340425	0	0	1	7544	(A:293-354)	a.30.2.1	a	a.30	a.30.2	a.30.2.1	Histidine kinase CheA {Thermotoga maritima [TaxId: 2336]}	62
d5b1na_	0.8645943796394486	0.00048496605237633366	0	0	1	7544	(A:)	a.30.2.1	a	a.30	a.30.2	a.30.2.1	automated matches {Escherichia coli [TaxId: 562]}	59
d6rh8a1	0.166025980911983	0.00015788955548815654	0	0	2	7544	(A:243-320)	a.30.2.0	a	a.30	a.30.2	a.30.2.0	automated matches {Thermotoga maritima [TaxId: 2336]}	78
d1ic8a2	0.8251695253290786	0.022656035657313736	0	1	25	7521	(A:87-180)	a.35.1.1	a	a.35	a.35.1	a.35.1.1	Hepatocyte nuclear factor 1a (LFB1/HNF1) {Human (Homo sapiens) [TaxId: 9606]}	94
d1r69a_	0.9527356734476798	0.13679556438101004	1	1	20	7521	(A:)	a.35.1.2	a	a.35	a.35.1	a.35.1.2	434 C1 repressor, DNA-binding domain {Bacteriophage 434 [TaxId: 10712]}	63
d2ecsa_	0.7261467889908257	0.007874927817034989	0	0	20	7521	(A:)	a.35.1.2	a	a.35	a.35.1	a.35.1.2	cro lambda repressor {Bacteriophage lambda [TaxId: 10710]}	60
d1rzsa_	0.8357831405398217	0.020359148586474092	0	1	20	7521	(A:)	a.35.1.2	a	a.35	a.35.1	a.35.1.2	cro p22 {Bacteriophage p22 [TaxId: 10754]}	61
d3kz3a_	0.9385055178832602	0.11420484967052486	1	1	20	7521	(A:)	a.35.1.2	a	a.35	a.35.1	a.35.1.2	lambda C1 repressor, DNA-binding domain {Bacteriophage lambda [TaxId: 10710]}	80
d1neqa_	0.9758276824890307	0.10780557748357078	0	1	20	7521	(A:)	a.35.1.2	a	a.35	a.35.1	a.35.1.2	Ner {Bacteriophage Mu [TaxId: 10677]}	74
d3jxbc_	0.9780581039755352	0.12942871150767232	0	1	20	7521	(C:)	a.35.1.2	a	a.35	a.35.1	a.35.1.2	P22 C2 repressor, DNA-binding domain {Salmonella bacteriophage P22 [TaxId: 10754]}	67
d2bnma1	0.8825984213898055	0.039090775147864174	0	0	22	7521	(A:5-76)	a.35.1.3	a	a.35	a.35.1	a.35.1.3	Hydroxypropylphosphonic acid epoxidase Fom4, N-terminal domain {Streptomyces wedmorensis [TaxId: 43759]}	72
d2xi8a_	0.9421559028659148	0.08795384581069729	0	1	22	7521	(A:)	a.35.1.3	a	a.35	a.35.1	a.35.1.3	Putative transcription regulator CylR2 {Enterococcus faecalis [TaxId: 1351]}	66
d2ofya1	0.7583765456721181	0.012347037788244732	0	1	22	7521	(A:3-84)	a.35.1.3	a	a.35	a.35.1	a.35.1.3	Putative transcriptional regulator RHA1_ro04071 {Rhodococcus sp. RHA1 [TaxId: 101510]}	82
d2ppxa1	0.7881296007542518	0.01647208262124902	0	0	22	7521	(A:30-91)	a.35.1.3	a	a.35	a.35.1	a.35.1.3	Uncharacterized protein Atu1735 {Agrobacterium tumefaciens [TaxId: 358]}	62
d2ox6a1	0.6861343792935337	0.005649653944046809	0	0	24	7521	(A:5-166)	a.35.1.6	a	a.35	a.35.1	a.35.1.6	Hypothetical protein SO3848 {Shewanella oneidensis [TaxId: 70863]}	162
d1s4ka1	0.8534243008465185	0.018548575999410823	0	1	24	7521	(A:1-119)	a.35.1.6	a	a.35	a.35.1	a.35.1.6	Putative cytoplasmic protein YdiL {Salmonella typhimurium [TaxId: 90371]}	119
d1wh8a1	0.7004055311793644	0.005664348164916625	0	0	24	7521	(A:8-105)	a.35.1.7	a	a.35	a.35.1	a.35.1.7	Homeobox protein Cux-2, CUTL2 {Human (Homo sapiens) [TaxId: 9606]}	98
d2o4aa2	0.9271955192128707	0.04520000023236797	0	0	24	7521	(A:370-452)	a.35.1.7	a	a.35	a.35.1	a.35.1.7	automated matches {Human (Homo sapiens) [TaxId: 9606]}	83
d1zs4a1	0.9629809865709347	0.18071548568093754	1	1	25	7521	(A:4-81)	a.35.1.9	a	a.35	a.35.1	a.35.1.9	Regulatory protein cII {Bacteriophage lambda [TaxId: 10710]}	78
d2auwa1	0.9516553649780615	0.13093048423326997	1	1	25	7521	(A:88-154)	a.35.1.10	a	a.35	a.35.1	a.35.1.10	Hypothetical protein NE0471 C-terminal domain {Nitrosomonas europaea [TaxId: 915]}	67
d2awia1	0.828376545672118	0.014931345015769773	0	0	25	7521	(A:2-66)	a.35.1.11	a	a.35	a.35.1	a.35.1.11	PrgX {Enterococcus faecalis [TaxId: 1351]}	65
d1x57a1	0.9500944023401143	0.07686731679002151	0	1	25	7521	(A:8-85)	a.35.1.12	a	a.35	a.35.1	a.35.1.12	Endothelial differentiation-related factor 1, EDF1 {Human (Homo sapiens) [TaxId: 9606]}	78
d2a6ca1	0.9514532641935913	0.09557585166100702	0	1	25	7521	(A:1-69)	a.35.1.13	a	a.35	a.35.1	a.35.1.13	HTH-motif protein NE1354 {Nitrosomonas europaea [TaxId: 915]}	69
d4i6ra_	0.9439469485440766	0.088275606840086	0	1	20	7521	(A:)	a.35.1.0	a	a.35	a.35.1	a.35.1.0	automated matches {Enterobacter sp. [TaxId: 211595]}	77
d2xsdc1	0.6494415636218588	0.00393034078477005	0	0	20	7521	(C:247-319)	a.35.1.0	a	a.35	a.35.1	a.35.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	73
d5woqa_	0.7492454460842974	0.010766825226968325	0	0	20	7521	(A:)	a.35.1.0	a	a.35	a.35.1	a.35.1.0	automated matches {Mycobacterium smegmatis [TaxId: 246196]}	80
d7csva_	0.9668627842042281	0.1085300757049649	0	1	20	7521	(A:)	a.35.1.0	a	a.35	a.35.1	a.35.1.0	automated matches {Pseudomonas aeruginosa [TaxId: 208964]}	98
d7o74a1	0.7676073660417498	0.01454010668243791	0	0	20	7521	(A:1-86)	a.35.1.0	a	a.35	a.35.1	a.35.1.0	automated matches {Pseudomonas lactis [TaxId: 1615674]}	86
d5ysza1	0.8400678101316315	0.09063024014156443	1	1	20	7521	(A:6-63)	a.35.1.0	a	a.35	a.35.1	a.35.1.0	automated matches {Thermobifida fusca [TaxId: 269800]}	58
d1nlwa_	1.0	1.0	1	1	1	7542	(A:)	a.38.1.1	a	a.38	a.38.1	a.38.1.1	Mad protein {Human (Homo sapiens) [TaxId: 9606]}	79
d1mdya_	0.9997348183505701	0.16666666666666666	0	1	1	7542	(A:)	a.38.1.1	a	a.38	a.38.1	a.38.1.1	Myod B/HLH domain {Mouse (Mus musculus) [TaxId: 10090]}	68
d1a0aa_	0.7114160700079555	0.00022904260192395785	0	0	1	7542	(A:)	a.38.1.1	a	a.38	a.38.1	a.38.1.1	Pho4 B/HLH domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	63
d1uklc_	0.9950941394855476	0.013157894736842105	0	0	1	7542	(C:)	a.38.1.1	a	a.38	a.38.1	a.38.1.1	SREBP-2 {Human (Homo sapiens) [TaxId: 9606]}	61
d6g6ka1	0.9940168390347388	0.07857600163634645	0	1	4	7542	(A:898-984)	a.38.1.0	a	a.38	a.38.1	a.38.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	87
d1psra_	0.5487624750499002	0.0049931613244377825	0	0	30	7515	(A:)	a.39.1.2	a	a.39	a.39.1	a.39.1.2	Calcyclin (S100) {Human (Homo sapiens), psoriasin s100a7 [TaxId: 9606]}	100
d3nsla_	0.7745886005766246	0.024368463959377733	0	1	30	7515	(A:)	a.39.1.2	a	a.39	a.39.1	a.39.1.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	93
d1sraa_	0.5362629579550576	0.004112903280847801	0	0	31	7515	(A:)	a.39.1.3	a	a.39	a.39.1	a.39.1.3	C-terminal (EC) domain of BM-40/SPARC/osteonectin {Human (Homo sapiens) [TaxId: 9606]}	151
d2pvba_	0.8546519863498808	0.5358852433024176	1	1	31	7515	(A:)	a.39.1.4	a	a.39	a.39.1	a.39.1.4	Parvalbumin {Pike (Esox lucius) [TaxId: 8010]}	107
d2zfda_	0.7139783924215062	0.22521774009448242	1	1	21	7515	(A:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	Calcineurin B-like protein 2 {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	183
d1j7qa_	0.69157874726737	0.007819548848542527	0	0	21	7515	(A:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	Calcium vector protein {Amphioxus (Branchiostoma lanceolatum) [TaxId: 7740]}	86
d1xo5a_	0.761904761904762	0.2564649037759606	1	1	21	7515	(A:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	Calcium- and integrin-binding protein, CIB {Human (Homo sapiens) [TaxId: 9606]}	180
d1qv0a_	0.7276874821785002	0.38132298335257364	1	1	21	7515	(A:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	Calcium-regulated photoprotein {Hydrozoa (Obelia longissima), obelin [TaxId: 32570]}	189
d1wdcb_	0.6613661565757374	0.0545118416534645	1	1	21	7515	(B:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	Myosin Essential Chain {Bay scallop (Aequipecten irradians) [TaxId: 31199]}	142
d1m45a_	0.6111206159110351	0.010535732165196683	0	1	21	7515	(A:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	Myosin Light Chain Mlc1p {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	146
d2scpa_	0.7424262585939233	0.3820658427009942	1	1	21	7515	(A:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	Sarcoplasmic calcium-binding protein {Sandworm (Nereis diversicolor) [TaxId: 126592]}	174
d1ctaa_	0.7276969869784241	0.011555987080357813	0	0	21	7515	(A:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	Troponin C {Chicken (Gallus gallus) [TaxId: 9031]}	34
d3sd6a_	0.6403225295440864	0.004352650540765875	0	0	21	7515	(A:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	Troponin C {Human (Homo sapiens), cardiac isoform [TaxId: 9606]}	89
d4yi8a_	0.7435098057852548	0.35117615238647176	1	1	21	7515	(A:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	automated matches {Cow (Bos taurus) [TaxId: 9913]}	191
d5xopa1	0.8172955675949689	0.010283263692371484	0	0	21	7515	(A:1-65)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	automated matches {Entamoeba histolytica [TaxId: 885319]}	65
d1h8ba_	0.4248114881348415	0.0031357994237175978	0	0	24	7515	(A:)	a.39.1.7	a	a.39	a.39.1	a.39.1.7	alpha-Actinin {Human (Homo sapiens) [TaxId: 9606]}	73
d1tuza_	0.41299622976269684	0.002469751300585362	0	0	24	7515	(A:)	a.39.1.7	a	a.39	a.39.1	a.39.1.7	Diacylglycerol kinase alpha, N-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	118
d1wlza1	0.4503964293634952	0.0034723697309271447	0	0	24	7515	(A:229-311)	a.39.1.7	a	a.39	a.39.1	a.39.1.7	DJ-1-binding protein, DJBP {Human (Homo sapiens) [TaxId: 9606]}	83
d1eg3a1	0.5086937236637836	0.00501846283453933	0	0	24	7515	(A:85-209)	a.39.1.7	a	a.39	a.39.1	a.39.1.7	Dystrophin {Human (Homo sapiens) [TaxId: 9606]}	125
d1eg3a2	0.419705034375693	0.0032872957231955156	0	0	24	7515	(A:210-306)	a.39.1.7	a	a.39	a.39.1	a.39.1.7	Dystrophin {Human (Homo sapiens) [TaxId: 9606]}	97
d1snla_	0.7103875582168995	0.006429166859490289	0	0	24	7515	(A:)	a.39.1.7	a	a.39	a.39.1	a.39.1.7	Nucleobindin 1 (CALNUC) {Human (Homo sapiens) [TaxId: 9606]}	99
d1qasa1	0.4416167664670658	0.002709458994597495	0	0	24	7515	(A:205-298)	a.39.1.7	a	a.39	a.39.1	a.39.1.7	Phosphoinositide-specific phospholipase C, isozyme D1 (PLC-D!) {Norway rat (Rattus norvegicus) [TaxId: 10116]}	94
d2zkmx1	0.526907296518075	0.004126139496145494	0	0	24	7515	(X:142-311)	a.39.1.7	a	a.39	a.39.1	a.39.1.7	Phospholipase C-beta-2 {Human (Homo sapiens) [TaxId: 9606]}	170
d1k94a_	0.6248299100723285	0.006135382913085326	0	0	31	7515	(A:)	a.39.1.8	a	a.39	a.39.1	a.39.1.8	Grancalcin {Human (Homo sapiens) [TaxId: 9606]}	165
