sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d1bkra_	0.8922617795540597	0.6434454868191563	1	1	8	14262	(A:)	a.40.1.1	a	a.40	a.40.1	a.40.1.1	beta-spectrin {Human (Homo sapiens) [TaxId: 9606]}	108
d1h67a1	0.8710252769597531	0.6954775444750039	1	1	8	14262	(A:28-134)	a.40.1.1	a	a.40	a.40.1	a.40.1.1	Calponin {Chicken (Gallus gallus) [TaxId: 9031]}	107
d1rt8a_	0.9557828495302201	0.644833142864607	1	1	8	14262	(A:)	a.40.1.1	a	a.40	a.40.1	a.40.1.1	Fimbrin (Plastin), actin-crosslinking domain {Fission yeast (Schizosaccharomyces pombe) [TaxId: 4896]}	505
d1aoaa1	0.896205826672276	0.7080446170697565	1	1	8	14262	(A:121-251)	a.40.1.1	a	a.40	a.40.1	a.40.1.1	Fimbrin (Plastin), actin-crosslinking domain {Human (Homo sapiens) [TaxId: 9606]}	131
d1aoaa2	0.9640784953022017	0.7085904529993301	1	1	8	14262	(A:260-375)	a.40.1.1	a	a.40	a.40.1	a.40.1.1	Fimbrin (Plastin), actin-crosslinking domain {Human (Homo sapiens) [TaxId: 9606]}	116
d1wjoa1	0.9795742182022157	0.5292590653935263	1	1	8	14262	(A:8-118)	a.40.1.1	a	a.40	a.40.1	a.40.1.1	Fimbrin (Plastin), actin-crosslinking domain {Human (Homo sapiens) [TaxId: 9606]}	111
d1pa7a_	0.7320545856121161	0.40329857694143545	1	1	8	14262	(A:)	a.40.1.1	a	a.40	a.40.1	a.40.1.1	Microtubule-associated protein eb1, N-terminal microtubule binding domain {Human (Homo sapiens) [TaxId: 9606]}	130
d1p5sa_	0.8340344972654606	0.6433393486856996	1	1	8	14262	(A:)	a.40.1.1	a	a.40	a.40.1	a.40.1.1	Ras GTPase-activating-like protein rng2 {Fission yeast (Schizosaccharomyces pombe) [TaxId: 4896]}	159
d1ujoa1	0.9918002773492887	0.5313882145859276	1	1	9	14262	(A:8-138)	a.40.1.1	a	a.40	a.40.1	a.40.1.1	Transgelin {Mouse (Mus musculus) [TaxId: 10090]}	131
d6oa6a1	0.999976627868929	0.9656705948372617	1	1	9	14262	(A:47-160)	a.40.1.0	a	a.40	a.40.1	a.40.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	114
d2wa5a2	0.981606132847193	0.24718970502510773	1	1	9	14262	(A:138-242)	a.40.1.0	a	a.40	a.40.1	a.40.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	105
d6zshb_	0.991184811231088	0.7985587055405952	1	1	9	14262	(B:)	a.40.1.0	a	a.40	a.40.1	a.40.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	108
d2l3ga1	0.9910367877343056	0.8765908048954028	1	1	9	14262	(A:11-126)	a.40.1.0	a	a.40	a.40.1	a.40.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	116
d2e9ka1	0.9999688371585722	0.9427469135802471	1	1	9	14262	(A:8-121)	a.40.1.0	a	a.40	a.40.1	a.40.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	114
d2d86a1	0.9122843920908708	0.8709171494324716	1	1	9	14262	(A:8-137)	a.40.1.0	a	a.40	a.40.1	a.40.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	130
d2dk9a1	0.9999493603826797	0.933641975308642	1	1	9	14262	(A:1-109)	a.40.1.0	a	a.40	a.40.1	a.40.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	109
d1uhra1	0.8219581171411211	0.7879900272329967	1	1	15	14262	(A:8-87)	a.42.1.1	a	a.42	a.42.1	a.42.1.1	SWI/SNF related regulator of chromatin (BRG1-associated factor 60a) {Mouse (Mus musculus) [TaxId: 10090]}	80
d1baza_	0.8281587435142338	0.7311284178961241	1	1	15	14262	(A:)	a.43.1.1	a	a.43	a.43.1	a.43.1.1	Arc repressor {Salmonella bacteriophage P22 [TaxId: 10754]}	49
d1mnta_	0.7706551208339176	0.6695028367463385	1	1	12	14262	(A:)	a.43.1.1	a	a.43	a.43.1	a.43.1.1	Mnt repressor {Salmonella bacteriophage P22 [TaxId: 10754]}	66
d2hzaa1	0.798248843079512	0.395103187739106	1	1	12	14262	(A:1-48)	a.43.1.3	a	a.43	a.43.1	a.43.1.3	Nickel responsive regulator NikR, N-terminal domain {Escherichia coli [TaxId: 562]}	48
d2bj7a1	0.799172042256813	0.6676531634108345	1	1	12	14262	(A:1-50)	a.43.1.3	a	a.43	a.43.1	a.43.1.3	Nickel responsive regulator NikR, N-terminal domain {Pyrococcus horikoshii [TaxId: 53953]}	50
d1p94a_	0.7846988500911513	0.6888347193378211	1	1	12	14262	(A:)	a.43.1.3	a	a.43	a.43.1	a.43.1.3	Plasmid partition protein ParG {Salmonella enterica [TaxId: 28901]}	76
d2cpga_	0.8211476884962371	0.6143490220945943	1	1	12	14262	(A:)	a.43.1.3	a	a.43	a.43.1	a.43.1.3	Transcriptional repressor CopG {Streptococcus agalactiae [TaxId: 1311]}	43
d1x93a1	0.8520083964380872	0.747813162339358	1	1	16	14262	(A:31-73)	a.43.1.3	a	a.43	a.43.1	a.43.1.3	Uncharacterized protein HP0222 {Helicobacter pylori [TaxId: 210]}	43
d1irqa_	0.9166710489412424	0.009346469306620473	0	0	16	14262	(A:)	a.43.1.4	a	a.43	a.43.1	a.43.1.4	Omega transcriptional repressor {Streptococcus pyogenes [TaxId: 1314]}	48
d1mjka_	0.7729214871687001	0.0027402497295807016	0	0	16	14262	(A:)	a.43.1.5	a	a.43	a.43.1	a.43.1.5	Met repressor, MetJ (MetR) {Escherichia coli [TaxId: 562]}	104
d1zx3a1	0.8299085857523489	0.7641115505910464	1	1	16	14262	(A:10-95)	a.43.1.6	a	a.43	a.43.1	a.43.1.6	Hypothetical protein NE0241 {Nitrosomonas europaea [TaxId: 915]}	86
d1xrxa1	0.8296828986116954	0.6656875827839916	1	1	16	14262	(A:1-35)	a.43.1.7	a	a.43	a.43.1	a.43.1.7	SeqA {Escherichia coli [TaxId: 562]}	35
d2bsqe1	0.8268716694713223	0.6506086375601619	1	1	16	14262	(E:2-70)	a.43.1.8	a	a.43	a.43.1	a.43.1.8	Trafficking protein A {Neisseria gonorrhoeae [TaxId: 485]}	69
d1y9ba1	0.6753545260131819	0.0016694674564810092	0	0	16	14262	(A:3-83)	a.43.1.9	a	a.43	a.43.1	a.43.1.9	Hypothetical protein VCA0482 (VCA0319) {Vibrio cholerae [TaxId: 666]}	81
d2rh3a1	0.8225682758378908	0.742378274058919	1	1	16	14262	(A:82-202)	a.43.1.10	a	a.43	a.43.1	a.43.1.10	VirC2 {Agrobacterium tumefaciens [TaxId: 358]}	121
d2gpea_	0.7302907200953583	0.0020623179429725275	0	0	16	14262	(A:)	a.43.1.11	a	a.43	a.43.1	a.43.1.11	automated matches {Escherichia coli [TaxId: 562]}	47
d2efva1	0.86413853246389	0.7419499871887147	1	1	16	14262	(A:6-87)	a.43.1.12	a	a.43	a.43.1	a.43.1.12	Uncharacterized protein MJ0366 {Methanococcus jannaschii [TaxId: 2190]}	82
d2wvfa1	0.9999828049771774	0.9945220840186051	1	1	45	14216	(A:9-60)	a.43.1.0	a	a.43	a.43.1	a.43.1.0	automated matches {Helicobacter pylori [TaxId: 85962]}	52
d1k0ma1	0.9999953104483211	0.9985009345221681	1	1	45	14216	(A:92-240)	a.45.1.1	a	a.45	a.45.1	a.45.1.1	Chloride intracellular channel 1 (clic1) {Human (Homo sapiens) [TaxId: 9606]}	149
d1k3la1	1.0	0.9999999999999999	1	1	45	14216	(A:81-222)	a.45.1.1	a	a.45	a.45.1	a.45.1.1	Class alpha GST {Human (Homo sapiens), (a1-1) [TaxId: 9606]}	142
d6rwda2	0.9998608766335272	0.9796429626975683	1	1	45	14216	(A:80-216)	a.45.1.1	a	a.45	a.45.1	a.45.1.1	Class alpha GST {Schistosoma japonicum [TaxId: 6182]}	137
d2pvqa2	0.9999999999999999	1.0	1	1	45	14216	(A:81-201)	a.45.1.1	a	a.45	a.45.1	a.45.1.1	Class beta GST {Ochrobactrum anthropi [TaxId: 529]}	121
d1v2aa1	0.9999687363221409	0.9931136764470099	1	1	45	14216	(A:84-208)	a.45.1.1	a	a.45	a.45.1	a.45.1.1	Class delta GST {Mosquito (Anopheles dirus b), isozyme 1-6 [TaxId: 123217]}	125
d2a2ra1	1.0	1.0	1	1	45	14216	(A:77-209)	a.45.1.1	a	a.45	a.45.1	a.45.1.1	Class pi GST {Human (Homo sapiens) [TaxId: 9606]}	133
d1tw9a1	0.9999945288563746	0.9983837506633859	1	1	45	14216	(A:78-206)	a.45.1.1	a	a.45	a.45.1	a.45.1.1	Class sigma GST {Heligmosomoides polygyrus [TaxId: 6339]}	129
d7jr8a2	1.0	1.0	1	1	45	14216	(A:76-199)	a.45.1.1	a	a.45	a.45.1	a.45.1.1	Class sigma GST {Human (Homo sapiens) [TaxId: 9606]}	124
d2gsqa1	0.9982359469768024	0.944385584804572	1	1	45	14216	(A:76-202)	a.45.1.1	a	a.45	a.45.1	a.45.1.1	Class sigma GST {Squid (Ommastrephes sloani pacificus) [TaxId: 6634]}	127
d1nhya1	0.9928617207528294	0.8642584750560133	1	1	45	14216	(A:76-219)	a.45.1.1	a	a.45	a.45.1	a.45.1.1	GST-like domain of elongation factor 1-gamma {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	144
d1zgma2	0.999899956230851	0.9771365106363106	1	1	45	14216	(A:88-236)	a.45.1.1	a	a.45	a.45.1	a.45.1.1	Hypothetical protein AGR_pAT_752p/Atu5508 {Agrobacterium tumefaciens [TaxId: 358]}	149
d2pbja1	0.9922004939661102	0.8700775896922178	1	1	45	14216	(A:213-373)	a.45.1.1	a	a.45	a.45.1	a.45.1.1	Microsomal prostaglandin E synthase-2 {Crab-eating macaque (Macaca fascicularis) [TaxId: 9541]}	161
d1k0da1	0.999982023385231	0.994999171242392	1	1	45	14216	(A:201-351)	a.45.1.1	a	a.45	a.45.1	a.45.1.1	Yeast prion protein ure2p, nitrogen regulation fragment {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	151
d2c8ua1	0.9992676483461514	0.9659084653107325	1	1	45	14216	(A:85-205)	a.45.1.1	a	a.45	a.45.1	a.45.1.1	automated matches {Blood fluke (Schistosoma haematobium) [TaxId: 6185]}	121
d3fr3a2	0.9991871443756644	0.9525891739673357	1	1	45	14216	(A:86-204)	a.45.1.1	a	a.45	a.45.1	a.45.1.1	automated matches {Malaria parasite (Plasmodium falciparum) [TaxId: 5833]}	119
d2cz2a2	0.9983985181016696	0.937386351285328	1	1	45	14216	(A:88-215)	a.45.1.1	a	a.45	a.45.1	a.45.1.1	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	128
d3ir4a2	1.0	1.0	1	1	45	14216	(A:76-215)	a.45.1.1	a	a.45	a.45.1	a.45.1.1	automated matches {Salmonella enterica [TaxId: 99287]}	140
d5a4ua2	0.9773477635376768	0.6477964135999033	1	1	62	14216	(A:87-212)	a.45.1.1	a	a.45	a.45.1	a.45.1.1	automated matches {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	126
d2hrkb_	1.0	0.9999999999999998	1	1	19	14216	(B:)	a.45.1.2	a	a.45	a.45.1	a.45.1.2	GU4 nucleic-binding protein 1, Arc1p {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	121
d6riva2	0.9999870420282558	0.9909328744508799	1	1	19	14216	(A:85-217)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Alopecurus myosuroides [TaxId: 81473]}	133
d3zmka2	0.9999740840565116	0.9839341944605102	1	1	19	14216	(A:87-221)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Anopheles funestus [TaxId: 62324]}	135
d4zbda2	0.9998778248378403	0.9481817485736859	1	1	19	14216	(A:91-220)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Basidomycetes fungus (Phanerochaete chrysosporium) [TaxId: 5306]}	130
d4q5na2	0.9989355951781536	0.904531427052577	1	1	19	14216	(A:86-232)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Blomia tropicalis [TaxId: 40697]}	147
d4iela2	0.9964791339632142	0.8185257011830829	1	1	19	14216	(A:78-207)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Burkholderia ambifaria [TaxId: 339670]}	130
d4mf5a2	0.9999574238071262	0.9798313916047069	1	1	19	14216	(A:104-234)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Burkholderia graminis [TaxId: 396598]}	131
d4j2fa2	0.9999999999999999	1.0	1	1	19	14216	(A:83-220)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Castor bean (Ricinus communis) [TaxId: 3988]}	138
d4hi7a2	1.0	0.9999999999999998	1	1	19	14216	(A:88-221)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Drosophila mojavensis [TaxId: 7230]}	134
d2wb9a2	0.9968345526167699	0.8557774566021441	1	1	19	14216	(A:85-211)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Fasciola hepatica [TaxId: 6192]}	127
d6wegc2	0.9999962977223588	0.9972991689750692	1	1	19	14216	(C:80-194)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Francisella tularensis [TaxId: 177416]}	115
d3eina2	0.9996168142641353	0.9458722266055244	1	1	19	14216	(A:86-208)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	123
d7db2a2	1.0	1.0	1	1	19	14216	(A:90-227)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	138
d5xfta2	1.0	0.9999999999999998	1	1	19	14216	(A:88-215)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Green alga (Chlamydomonas reinhardtii) [TaxId: 3055]}	128
d4q5qa2	0.9999870420282558	0.9911483253588516	1	1	19	14216	(A:88-219)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {House-dust mite (Dermatophagoides pteronyssinus) [TaxId: 6956]}	132
d3q18a2	0.9936802120664633	0.6643459027265151	1	1	19	14216	(A:103-239)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	137
d2c3na2	0.996429153215058	0.7178139294810283	1	1	19	14216	(A:80-240)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	161
d3niva2	0.999729733732192	0.9484914225034025	1	1	19	14216	(A:82-211)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Legionella pneumophila [TaxId: 272624]}	130
d4ivfb2	0.9999833397506146	0.9888169126095177	1	1	19	14216	(B:95-222)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Lodderomyces elongisporus [TaxId: 379508]}	128
d5g5ea2	0.9977619731658917	0.8858562051149028	1	1	19	14216	(A:85-221)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Mangifera indica [TaxId: 29780]}	137
d4iw9a2	0.9999000385036875	0.9688009995920028	1	1	19	14216	(A:81-209)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Mannheimia haemolytica [TaxId: 272629]}	129
d2dc5a2	0.9998704202825578	0.9485798081856593	1	1	19	14216	(A:93-225)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	133
d4hoja2	1.0	1.0	1	1	19	14216	(A:79-201)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Neisseria gonorrhoeae [TaxId: 485]}	123
d1yq1a2	1.0	1.0	1	1	19	14216	(A:79-205)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	127
d5h5la2	0.9999777863341528	0.9871941559584578	1	1	19	14216	(A:78-199)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Nilaparvata lugens [TaxId: 108931]}	122
d5b7ca2	0.9999962977223589	0.9974937343358397	1	1	19	14216	(A:77-215)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Octopus vulgaris [TaxId: 6645]}	139
d2hnla2	1.0	1.0	1	1	19	14216	(A:102-225)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Onchocerca volvulus [TaxId: 6282]}	124
d5d9wa2	1.0	0.9999999999999998	1	1	19	14216	(A:87-212)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Oryza sativa [TaxId: 39947]}	126
d4q5fa2	0.9999222521695347	0.9620743034055728	1	1	19	14216	(A:78-206)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Pig roundworm (Ascaris suum) [TaxId: 6253]}	129
d3lypa2	0.994361431152445	0.7650303926706752	1	1	19	14216	(A:86-207)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Pseudomonas fluorescens [TaxId: 220664]}	122
d2v6ka2	0.9959293457334952	0.819173369887074	1	1	19	14216	(A:80-212)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Ralstonia sp. [TaxId: 70356]}	133
d3m8na2	0.999646432485265	0.9229772347535505	1	1	19	14216	(A:81-203)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Rhodopseudomonas palustris [TaxId: 1076]}	123
d4kh7a2	1.0	0.9999999999999998	1	1	19	14216	(A:80-208)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Salmonella enterica [TaxId: 90370]}	129
d3vura2	0.9999444658353819	0.97653744576495	1	1	19	14216	(A:76-203)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Silkworm (Bombyx mori) [TaxId: 7091]}	128
d3ay8a2	1.0	1.0	1	1	19	14216	(A:88-216)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Silkworm (Bombyx mori) [TaxId: 7091]}	129
d4e8ha2	0.9999981488611794	0.9986842105263156	1	1	19	14216	(A:90-215)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Silkworm (Bombyx mori) [TaxId: 7091]}	126
d5zfga2	0.999990744305897	0.9932616629292528	1	1	19	14216	(A:87-210)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Silkworm (Bombyx mori) [TaxId: 7091]}	124
d3wd6a2	0.9998408020614282	0.945749751737835	1	1	19	14216	(A:109-250)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Silkworm (Bombyx mori) [TaxId: 7091]}	142
d6m1ta2	0.9996908598169595	0.9059231373999402	1	1	19	14216	(A:81-201)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Sphingobium chungbukense [TaxId: 56193]}	121
d5j4ua2	1.0	1.0	1	1	19	14216	(A:85-220)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Western balsam poplar (Populus trichocarpa) [TaxId: 3694]}	136
d5f07a2	0.9968086366732815	0.7696616099591564	1	1	19	14216	(A:82-213)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Western balsam poplar (Populus trichocarpa) [TaxId: 3694]}	132
d4hz2a2	0.9973491692088974	0.8346234807314932	1	1	19	14216	(A:80-204)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Xanthobacter autotrophicus [TaxId: 78245]}	125
d4l8ea2	0.9978545301069217	0.9077010665822449	1	1	19	14216	(A:92-209)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Xenorhabdus nematophila [TaxId: 406817]}	118
d2x64a2	0.9999296567248172	0.9717062889254826	1	1	19	14216	(A:78-205)	a.45.1.0	a	a.45	a.45.1	a.45.1.0	automated matches {Xylella fastidiosa [TaxId: 160492]}	128
d1t98a2	0.9834699166491561	0.001976284584980237	0	0	1	14277	(A:119-281)	a.47.6.1	a	a.47	a.47.6	a.47.6.1	Chromosome partition protein MukF (KicB), C-terminal domain {Escherichia coli [TaxId: 562]}	163
d3buxb2	0.9934860264761505	0.0049504950495049506	0	0	1	14277	(B:48-177)	a.48.1.1	a	a.48	a.48.1	a.48.1.1	N-terminal domain of cbl (N-cbl) {Human (Homo sapiens) [TaxId: 9606]}	130
d7cohh_	0.9995445627802692	0.5960013740344623	1	1	4	14272	(H:)	a.51.1.1	a	a.51	a.51.1	a.51.1.1	Cytochrome c oxidase subunit h {Cow (Bos taurus) [TaxId: 9913]}	75
d1tuka_	0.8833117292600897	0.003301056100455468	0	0	4	14272	(A:)	a.52.1.1	a	a.52	a.52.1	a.52.1.1	Non-specific lipid-transfer protein homologue (ns-LTP2) {Wheat (Triticum aestivum) [TaxId: 4565]}	67
d1fk5a_	0.9992730521300448	0.14404761904761904	0	1	4	14272	(A:)	a.52.1.1	a	a.52	a.52.1	a.52.1.1	Plant non-specific lipid-transfer protein (ns-LTP, ns-LTP1) {Maize (Zea mays) [TaxId: 4577]}	93
d1hypa_	0.8201583520179372	0.40447154481416103	1	1	5	14272	(A:)	a.52.1.1	a	a.52	a.52.1	a.52.1.1	Soybean hydrophobic protein {Soybean (Glycine max) [TaxId: 3847]}	75
d1hssa_	0.8421384529147982	0.4122816542754944	1	1	5	14272	(A:)	a.52.1.2	a	a.52	a.52.1	a.52.1.2	0.19 alpha-amylase inhibitor {Wheat (Triticum aestivum) [TaxId: 4565]}	120
d1beaa_	0.9371356502242153	0.5480211975257574	1	1	5	14272	(A:)	a.52.1.2	a	a.52	a.52.1	a.52.1.2	Hageman factor/amylase inhibitor {Maize (Zea mays) [TaxId: 4577]}	116
d1psya_	0.860145739910314	0.4482702513733313	1	1	5	14272	(A:)	a.52.1.3	a	a.52	a.52.1	a.52.1.3	2S albumin RicC3 {Castor bean (Ricinus communis) [TaxId: 3988]}	125
d2wb0x1	0.890812894183602	0.7801152870196164	1	1	5	14270	(X:177-265)	a.54.1.1	a	a.54	a.54.1	a.54.1.1	Domain of early E2A DNA-binding protein, ADDBP {Human adenovirus type 5 [TaxId: 28285]}	89
d4p3va_	0.8825858444288717	0.7417738659091215	1	1	5	14270	(A:)	a.55.1.1	a	a.55	a.55.1	a.55.1.1	HU protein {Escherichia coli, beta-isoform [TaxId: 562]}	90
d1owfa_	0.9055290819901892	0.800133155411576	1	1	5	14270	(A:)	a.55.1.1	a	a.55	a.55.1	a.55.1.1	Integration host factor alpha subunit (IHFA) {Escherichia coli [TaxId: 562]}	96
d1owfb_	0.9689978976874561	0.8004048956589064	1	1	5	14270	(B:)	a.55.1.1	a	a.55	a.55.1	a.55.1.1	Integration host factor beta subunit (IHFB) {Escherichia coli [TaxId: 562]}	94
d1exea_	0.9997722494744219	0.8031015037593985	1	1	4	14270	(A:)	a.55.1.1	a	a.55	a.55.1	a.55.1.1	Transcription factor 1, TF1 {Bacteriophage SPO1 [TaxId: 10685]}	99
d6lmha_	0.5335494043447793	0.0003154358777373056	0	0	4	14270	(A:)	a.55.1.0	a	a.55	a.55.1	a.55.1.0	automated matches {African swine fever virus [TaxId: 10497]}	99
d3omya_	0.9981692361597757	0.5319372371288311	1	1	4	14270	(A:)	a.55.1.0	a	a.55	a.55.1	a.55.1.0	automated matches {Escherichia coli [TaxId: 562]}	51
d2np2a_	1.0	1.0	1	1	4	14270	(A:)	a.55.1.0	a	a.55	a.55.1	a.55.1.0	automated matches {Lyme disease spirochete (Borrelia burgdorferi) [TaxId: 139]}	102
d3c4ia_	0.9924929922915207	0.6374498871887585	1	1	4	14270	(A:)	a.55.1.0	a	a.55	a.55.1	a.55.1.0	automated matches {Mycobacterium tuberculosis [TaxId: 1773]}	99
d2ndpa_	1.0	1.0	1	1	2	14275	(A:)	a.55.1.0	a	a.55	a.55.1	a.55.1.0	automated matches {Mycoplasma gallisepticum [TaxId: 1006581]}	99
d1n62a1	0.9990893169877407	0.5266666666666666	1	1	2	14275	(A:82-163)	a.56.1.1	a	a.56	a.56.1	a.56.1.1	Carbon monoxide (CO) dehydrogenase iron-sulfur protein, C-domain {Oligotropha carboxidovorans, formerly Pseudomonas carboxydovorans [TaxId: 40137]}	82
d3eubs2	0.7521015761821366	0.5001052156789649	1	1	2	14275	(S:93-163)	a.56.1.1	a	a.56	a.56.1	a.56.1.1	automated matches {Cow (Bos taurus) [TaxId: 9913]}	71
d1hlra6	0.9952014010507881	0.5052607624759049	1	1	2	14275	(A:81-193)	a.56.1.0	a	a.56	a.56.1	a.56.1.0	automated matches {Desulfovibrio gigas [TaxId: 879]}	113
d6xawa_	0.9924771929824562	0.6215575630141668	1	1	25	14250	(A:)	a.59.1.1	a	a.59	a.59.1	a.59.1.1	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 559292]}	69
d1ji7a_	0.9487536842105264	0.6961330839255777	1	1	25	14250	(A:)	a.60.1.1	a	a.60	a.60.1	a.60.1.1	Etv6 transcription factor pointed domain (Tel SAM) {Human (Homo sapiens) [TaxId: 9606]}	77
d1sxda1	0.9913557894736843	0.7899319363962573	1	1	25	14250	(A:168-254)	a.60.1.1	a	a.60	a.60.1	a.60.1.1	GABP-alpha subunit {Mouse (Mus musculus) [TaxId: 10090]}	87
d1sv0c1	0.9955635087719298	0.535616912559471	1	1	25	14250	(C:94-173)	a.60.1.1	a	a.60	a.60.1	a.60.1.1	Modulator of the activity of Ets (MAE, CG15085-PA) {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	80
d1sxea1	0.8414970760233919	0.4021776289465707	1	1	18	14250	(A:108-201)	a.60.1.1	a	a.60	a.60.1	a.60.1.1	Transcriptional regulator ERG {Human (Homo sapiens) [TaxId: 9606]}	94
d1x40a1	0.9375867446393762	0.6622282066369327	1	1	18	14250	(A:8-85)	a.60.1.2	a	a.60	a.60.1	a.60.1.2	Centaurin-delta 1 (Arap2) {Human (Homo sapiens) [TaxId: 9606]}	78
d1b0xa_	0.9996705653021443	0.8930991478505865	1	1	18	14250	(A:)	a.60.1.2	a	a.60	a.60.1	a.60.1.2	EphA4 receptor tyrosine kinases {Mouse (Mus musculus) [TaxId: 10090]}	72
d1pk3a1	0.9966432748538011	0.7613398330463815	1	1	18	14250	(A:6-79)	a.60.1.2	a	a.60	a.60.1	a.60.1.2	Polycomb protein Scm {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	74
d1kw4a_	0.9997563352826511	0.9228621623079561	1	1	18	14250	(A:)	a.60.1.2	a	a.60	a.60.1	a.60.1.2	Polyhomeotic {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	70
d1oxja1	0.9478323586744639	0.6361434025164434	1	1	18	14250	(A:594-655)	a.60.1.2	a	a.60	a.60.1	a.60.1.2	RNA-binding protein Smaug {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	62
d1v38a1	0.7884541910331384	0.29820290746962486	1	1	18	14250	(A:8-72)	a.60.1.2	a	a.60	a.60.1	a.60.1.2	Sam-domain protein samsn-1 {Mouse (Mus musculus) [TaxId: 10090]}	65
d1ow5a_	0.9909493177387914	0.759120888927677	1	1	18	14250	(A:)	a.60.1.2	a	a.60	a.60.1	a.60.1.2	Serine/threonine-protein kinase ste11 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	60
d2f3na1	0.7364912280701755	0.319453768863161	1	1	18	14250	(A:2-65)	a.60.1.2	a	a.60	a.60.1	a.60.1.2	Sh3 and multiple ankyrin repeat domains 3 (Shank3) {Norway rat (Rattus norvegicus) [TaxId: 10116]}	64
