sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d2q58a_	0.9749599715353139	0.5126425925687242	1	1	14	23287	(A:)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Cryptosporidium parvum [TaxId: 353152]}	335
d5aypa_	0.5	0.5003004162911463	0	0	14	23287	(A:)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Geobacillus stearothermophilus [TaxId: 1422]}	293
d3g4da2	0.781443049156795	0.5013366445053383	1	1	14	23287	(A:227-554)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Gossypium arboreum [TaxId: 29729]}	328
d7buxa_	0.8319417946248366	0.5054442128900201	1	1	14	23287	(A:)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Hardy rubber tree (Eucommia ulmoides) [TaxId: 4392]}	341
d7buub_	0.8928586765147936	0.5096285338458707	1	1	14	23287	(B:)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Hardy rubber tree (Eucommia ulmoides) [TaxId: 4392]}	348
d3loma1	0.9134480304768449	0.36655060288119756	1	1	14	23287	(A:8-309)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Legionella pneumophila [TaxId: 272624]}	302
d6vjca1	0.9516453079277831	0.5103593237933819	1	1	14	23287	(A:2-362)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Leishmania major [TaxId: 5664]}	361
d4f62a1	0.9958131146133036	0.5351801621752551	1	1	14	23287	(A:1-290)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Marinomonas sp. [TaxId: 314277]}	290
d2onga2	0.9806391058162433	0.514259751712698	1	1	14	23287	(A:272-599)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Mentha spicata [TaxId: 29719]}	328
d3ipia_	0.9273322331895785	0.3698002980299091	1	1	14	23287	(A:)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Methanosarcina mazei [TaxId: 2209]}	282
d3ts7a1	0.9936046475961451	0.4593212137330602	1	1	14	23287	(A:4-300)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Methylococcus capsulatus [TaxId: 414]}	297
d5xn5a_	0.9354330129011282	0.5105669018781236	1	1	14	23287	(A:)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Oryza sativa [TaxId: 39947]}	304
d7cjya2	0.9308550448134766	0.5095077687164257	1	1	14	23287	(A:230-559)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Persicaria hydropiper [TaxId: 46901]}	330
d3n0fa2	0.9110585918568913	0.5090378563542476	1	1	14	23287	(A:266-595)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Populus tremula [TaxId: 80863]}	330
d3lsna1	0.8444656430013067	0.42973087233341406	1	1	14	23287	(A:4-293)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Pseudomonas fluorescens [TaxId: 220664]}	290
d3m0ga1	0.9626753737523694	0.434318529988385	1	1	14	23287	(A:4-286)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Rhodobacter capsulatus [TaxId: 1061]}	283
d4llsa1	0.9034301787017894	0.3663411416190165	1	1	14	23287	(A:1-289)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Roseobacter denitrificans [TaxId: 375451]}	289
d2j5ca2	0.8922881558686944	0.5059765144681282	1	1	14	23287	(A:265-591)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Salvia fruticosa [TaxId: 268906]}	327
d6a1ia2	0.8833085903232337	0.5023582001090422	1	1	14	23287	(A:237-564)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Santalum album [TaxId: 35974]}	328
d5zzja2	0.6853179885773177	0.4290477084420789	1	1	14	23287	(A:242-567)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Santalum album [TaxId: 35974]}	326
d7lbja1	0.7367691354465091	0.42911391157311163	1	1	14	23287	(A:1-292)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Stenotrophomonas maltophilia [TaxId: 522373]}	292
d4lfea1	0.9317077584673239	0.4307166481631869	1	1	14	23287	(A:1-289)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Streptococcus uberis [TaxId: 218495]}	289
d6q4sa_	0.7036605340809403	0.4291595880956409	1	1	14	23287	(A:)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Streptomyces chartreusis [TaxId: 1079985]}	313
d5i1ua_	0.8898189670508991	0.43371122679246726	1	1	14	23287	(A:)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Streptomyces citricolor [TaxId: 212427]}	310
d5nx5a_	0.8794483740161587	0.4301255573895519	1	1	14	23287	(A:)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Streptomyces clavuligerus [TaxId: 1901]}	292
d5nx7a1	0.9347152611205518	0.43840829646710844	1	1	14	23287	(A:4-315)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Streptomyces clavuligerus [TaxId: 443255]}	312
d6egka_	0.9331478630014294	0.5076032560315359	1	1	14	23287	(A:)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Streptomyces clavuligerus [TaxId: 443255]}	312
d7kjga_	0.9984203326196712	0.6251483317696557	1	1	14	23287	(A:)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Streptomyces coelicolor [TaxId: 100226]}	340
d5dz2a_	0.9423988859510825	0.449359237307994	1	1	14	23287	(A:)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Streptomyces coelicolor [TaxId: 100226]}	326
d6sxla_	0.9914375893355581	0.5196447459240003	1	1	14	23287	(A:)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Synechococcus sp. [TaxId: 32049]}	277
d6v0ka_	0.842422811010435	0.5023490885341726	1	1	14	23287	(A:)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Talaromyces verruculosus [TaxId: 198730]}	302
d7bzba2	0.9300468072315026	0.4424414244487177	1	1	14	23287	(A:226-554)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	329
d5e8ka_	0.9104589317154268	0.07764585241870232	1	1	14	23287	(A:)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	297
d4wk5a1	0.8315706494733419	0.5065963852771259	1	1	14	23287	(A:1-268)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Thermotoga neapolitana [TaxId: 309803]}	268
d5c05a2	0.8806292904072781	0.5059354397892206	1	1	14	23287	(A:269-596)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Thymus vulgaris [TaxId: 49992]}	328
d3wcaa_	0.97432350361023	0.5082569999983995	1	1	14	23287	(A:)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Trypanosoma cruzi [TaxId: 353153]}	341
d6sdpa_	0.9090249618119245	0.5071643722817428	1	1	14	23287	(A:)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Trypanosoma cruzi [TaxId: 5693]}	362
d5qtca_	0.9962926452940167	0.5240302937819333	1	1	10	23332	(A:)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Trypanosome (Trypanosoma brucei) [TaxId: 5691]}	363
d2j1pa_	0.9540009429110234	0.5017452701652552	1	1	10	23332	(A:)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {White mustard (Sinapis alba) [TaxId: 3728]}	281
d4kkma_	0.9963955083147609	0.5211793151014346	1	1	10	23332	(A:)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Zymomonas mobilis [TaxId: 264203]}	295
d1ecma_	0.9977498714212241	0.5330706407932161	1	1	10	23332	(A:)	a.130.1.1	a	a.130	a.130.1	a.130.1.1	Chorismate mutase domain of P-protein {Escherichia coli [TaxId: 562]}	91
d2d8da1	0.9979463112177839	0.3274321782355888	1	1	12	23332	(A:3-82)	a.130.1.1	a	a.130	a.130.1	a.130.1.1	Chorismate mutase domain of P-protein {Thermus thermophilus [TaxId: 274]}	80
d1ybza1	0.9982070404023088	0.40787602924395866	1	1	12	23332	(A:2-75)	a.130.1.1	a	a.130	a.130.1	a.130.1.1	mono-domain chorismate mutase {Pyrococcus furiosus [TaxId: 2261]}	74
d3reta_	0.9973245723931478	0.6409474451090831	1	1	13	23332	(A:)	a.130.1.1	a	a.130	a.130.1	a.130.1.1	automated matches {Pseudomonas aeruginosa [TaxId: 287]}	97
d5csma_	0.9964558414326972	0.6347297045285166	1	1	13	23332	(A:)	a.130.1.2	a	a.130	a.130.1	a.130.1.2	Allosteric chorismate mutase {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	256
d7rj1a1	0.9286039559403394	0.7502620340500264	1	1	8	23332	(A:1-266)	a.130.1.2	a	a.130	a.130.1	a.130.1.2	automated matches {Candida albicans [TaxId: 237561]}	266
d2gtvx1	0.9993035316303789	0.7742690221298171	1	1	8	23332	(X:1-101)	a.130.1.3	a	a.130	a.130.1	a.130.1.3	Chorismate mutase-like protein MJ0246 {Methanococcus jannaschii [TaxId: 2190]}	101
d2fp1a_	0.9949961426367221	0.2809229235605025	1	1	8	23332	(A:)	a.130.1.4	a	a.130	a.130.1	a.130.1.4	Secreted chorismate mutase {Mycobacterium tuberculosis [TaxId: 1773]}	165
d5gmua_	0.9991160209154808	0.7697596133264473	1	1	8	23332	(A:)	a.130.1.0	a	a.130	a.130.1	a.130.1.0	automated matches {Bacillus subtilis [TaxId: 224308]}	85
d6cnza_	0.9897136979255957	0.2624850654822501	1	1	8	23332	(A:)	a.130.1.0	a	a.130	a.130.1	a.130.1.0	automated matches {Burkholderia thailandensis [TaxId: 271848]}	161
d6h3pa_	0.9681097848448483	0.2552222054651486	1	1	8	23332	(A:)	a.130.1.0	a	a.130	a.130.1	a.130.1.0	automated matches {Maize (Zea mays) [TaxId: 4577]}	245
d4ppua_	0.9985963708740186	0.8246462900079898	1	1	19	23323	(A:)	a.130.1.0	a	a.130	a.130.1	a.130.1.0	automated matches {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	262
d1pprm1	0.997125042594051	0.5585499483128327	1	1	19	23323	(M:1-156)	a.131.1.1	a	a.131	a.131.1	a.131.1.1	Peridinin-chlorophyll protein {Dinoflagellate (Amphidinium carterae) [TaxId: 2961]}	156
d1pprm2	0.9863868284526004	0.28366972686573194	1	1	19	23323	(M:157-312)	a.131.1.1	a	a.131	a.131.1	a.131.1.1	Peridinin-chlorophyll protein {Dinoflagellate (Amphidinium carterae) [TaxId: 2961]}	156
d1wzda_	0.976225185439266	0.2713322765861761	1	1	19	23323	(A:)	a.132.1.1	a	a.132	a.132.1	a.132.1.1	Heme oxygenase HmuO {Corynebacterium diphtheriae [TaxId: 1717]}	209
d3czya_	0.8754080888883444	0.294259972659108	1	1	21	23323	(A:)	a.132.1.1	a	a.132	a.132.1	a.132.1.1	Heme oxygenase-1 (HO-1) {Human (Homo sapiens) [TaxId: 9606]}	214
d1we1a_	0.9862367619945976	0.3100732157311264	1	1	21	23323	(A:)	a.132.1.1	a	a.132	a.132.1	a.132.1.1	Heme oxygenase-1 (HO-1) {Synechocystis sp. [TaxId: 1143]}	222
d1woxa_	0.9259983202645204	0.500678792596326	1	1	17	23323	(A:)	a.132.1.1	a	a.132	a.132.1	a.132.1.1	automated matches {Synechocystis sp. PCC 6803 [TaxId: 1148]}	249
d1j77a_	0.9486961873031166	0.42844105046144104	1	1	17	23323	(A:)	a.132.1.2	a	a.132	a.132.1	a.132.1.2	Heme oxygenase HemO (PigA) {Neisseria meningitidis [TaxId: 487]}	200
d1sk7a_	0.9978234058276227	0.6456399074106642	1	1	17	23323	(A:)	a.132.1.2	a	a.132	a.132.1	a.132.1.2	Heme oxygenase HemO (PigA) {Pseudomonas aeruginosa [TaxId: 287]}	187
d2a2ma1	0.943204259365282	0.5526946897625028	1	1	17	23323	(A:10-240)	a.132.1.3	a	a.132	a.132.1	a.132.1.3	Hypothetical protein BT3146 {Bacteroides thetaiotaomicron [TaxId: 818]}	231
d1wwma1	0.9698732127589277	0.5975497619177692	1	1	17	23323	(A:11-190)	a.132.1.3	a	a.132	a.132.1	a.132.1.3	Hypothetical protein TTHA0169 (TT2028) {Thermus thermophilus [TaxId: 274]}	180
d1udda_	0.9872342625683811	0.5734176754653701	1	1	17	23323	(A:)	a.132.1.3	a	a.132	a.132.1	a.132.1.3	Hypothetical transcriptional regulator PH1161 {Pyrococcus horikoshii [TaxId: 53953]}	215
d1rtwa_	0.9280558941408746	0.5810746882445343	1	1	21	23323	(A:)	a.132.1.3	a	a.132	a.132.1	a.132.1.3	Putative transcriptional activator PF1337 {Pyrococcus furiosus [TaxId: 2261]}	206
d1yaka_	0.9988341775847671	0.7284867757302191	1	1	21	23323	(A:)	a.132.1.3	a	a.132	a.132.1	a.132.1.3	Transcriptional activator TenA {Bacillus subtilis [TaxId: 1423]}	219
d2q4xa_	0.8916688615162225	0.5980489955366661	1	1	14	23323	(A:)	a.132.1.3	a	a.132	a.132.1	a.132.1.3	automated matches {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	215
d3hlxa1	0.9949681797857419	0.4846552220852631	1	1	14	23323	(A:2-251)	a.132.1.4	a	a.132	a.132.1	a.132.1.4	Coenzyme PQQ synthesis protein C, PqqC {Klebsiella pneumoniae [TaxId: 272620]}	250
d1rcwa_	0.996810322122246	0.48867265007032473	1	1	14	23323	(A:)	a.132.1.4	a	a.132	a.132.1	a.132.1.4	Hypothetical protein CT610 {Chlamydia trachomatis [TaxId: 813]}	213
d3ibxa1	0.9935471423058783	0.6736721210119399	1	1	14	23323	(A:1-217)	a.132.1.0	a	a.132	a.132.1	a.132.1.0	automated matches {Helicobacter pylori [TaxId: 210]}	217
d5uc9a_	0.996151867255499	0.6153388034052282	1	1	14	23323	(A:)	a.132.1.0	a	a.132	a.132.1	a.132.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	209
d5kzla_	0.9811283772609503	0.596458755892356	1	1	14	23323	(A:)	a.132.1.0	a	a.132	a.132.1	a.132.1.0	automated matches {Leptospira interrogans [TaxId: 173]}	205
d2gm8a2	0.9988178438206308	0.6336875583577284	1	1	14	23323	(A:2-212)	a.132.1.0	a	a.132	a.132.1	a.132.1.0	automated matches {Pyrobaculum aerophilum [TaxId: 178306]}	211
d3mvua_	0.9988729702745911	0.691727544984196	1	1	14	23323	(A:)	a.132.1.0	a	a.132	a.132.1	a.132.1.0	automated matches {Ruegeria sp. [TaxId: 292414]}	225
d4fn6a_	0.9649196685062569	0.5760873884281221	1	1	14	23323	(A:)	a.132.1.0	a	a.132	a.132.1	a.132.1.0	automated matches {Staphylococcus aureus [TaxId: 282458]}	225
d3no6a1	0.9998733974048544	0.967682212598061	1	1	31	23314	(A:1-227)	a.132.1.0	a	a.132	a.132.1	a.132.1.0	automated matches {Staphylococcus epidermidis [TaxId: 176280]}	227
d1z72a_	0.9993458865917474	0.7635516826923077	1	1	4	23314	(A:)	a.132.1.0	a	a.132	a.132.1	a.132.1.0	automated matches {Streptococcus pneumoniae [TaxId: 170187]}	217
d2qzca_	0.9993458865917475	0.7635516826923077	1	1	4	23314	(A:)	a.132.1.0	a	a.132	a.132.1	a.132.1.0	automated matches {Sulfolobus solfataricus [TaxId: 273057]}	211
d1poca_	0.9988204512310199	0.7577045489830772	1	1	4	23314	(A:)	a.133.1.1	a	a.133	a.133.1	a.133.1.1	Phospholipase A2 {Honeybee (Apis mellifera) [TaxId: 7460]}	134
d1g4ia_	0.9993458865917475	0.7635516826923077	1	1	4	23314	(A:)	a.133.1.2	a	a.133	a.133.1	a.133.1.2	Phospholipase A2 {Cow (Bos taurus), pancreas [TaxId: 9913]}	123
d5owca_	0.5	0.5000857706492838	0	0	4	23314	(A:)	a.133.1.2	a	a.133	a.133.1	a.133.1.2	Phospholipase A2 {Human (Homo sapiens), SPLA2 [TaxId: 9606]}	122
d3u8ia_	0.9956678390666551	0.7521468661174544	1	1	4	23314	(A:)	a.133.1.2	a	a.133	a.133.1	a.133.1.2	Phospholipase A2 {Human (Homo sapiens), synovial fluid [TaxId: 9606]}	124
d3jqla_	0.9993458865917475	0.7635516826923077	1	1	4	23314	(A:)	a.133.1.2	a	a.133	a.133.1	a.133.1.2	Snake phospholipase A2 {Andaman cobra (Naja sagittifera), isoform 4 [TaxId: 195058]}	119
d1ppaa_	0.9993458865917475	0.7635516826923077	1	1	4	23314	(A:)	a.133.1.2	a	a.133	a.133.1	a.133.1.2	Snake phospholipase A2 {Eastern cottonmouth snake (Agkistrodon piscivorus piscivorus) [TaxId: 8716]}	121
d1mc2a_	1.0	1.0	1	1	4	23314	(A:)	a.133.1.2	a	a.133	a.133.1	a.133.1.2	Snake phospholipase A2 {Hundred-pace snake (Agkistrodon acutus) [TaxId: 36307]}	122
d1u4ja_	0.9993458865917475	0.7635516826923077	1	1	4	23314	(A:)	a.133.1.2	a	a.133	a.133.1	a.133.1.2	Snake phospholipase A2 {Indian krait (Bungarus caeruleus), different isoforms [TaxId: 132961]}	118
d1m8ta_	0.9993458865917475	0.7635516826923077	1	1	4	23314	(A:)	a.133.1.2	a	a.133	a.133.1	a.133.1.2	Snake phospholipase A2 {King cobra (Ophiophagus hannah), an acidic isoform [TaxId: 8665]}	119
d1ae7a_	0.9993458865917475	0.7635516826923077	1	1	4	23314	(A:)	a.133.1.2	a	a.133	a.133.1	a.133.1.2	Snake phospholipase A2 {Mainland tiger snake (Notechis scutatus scutatus), notexin [TaxId: 8663]}	119
d1buna_	0.9964399073518058	0.7526074982231699	1	1	4	23314	(A:)	a.133.1.2	a	a.133	a.133.1	a.133.1.2	Snake phospholipase A2 {Many-banded krait (Bungarus multicinctus), beta2-bungarotoxin [TaxId: 8616]}	120
d1vipa_	0.999292270738612	0.7625776397515528	1	1	4	23314	(A:)	a.133.1.2	a	a.133	a.133.1	a.133.1.2	Snake phospholipase A2 {Russell's viper (Vipera russelli) [TaxId: 8707]}	121
d1jltb_	0.9993351634211204	0.7633449883449883	1	1	4	23314	(B:)	a.133.1.2	a	a.133	a.133.1	a.133.1.2	Snake phospholipase A2 {Sand viper (Vipera ammodytes meridionalis), vipoxin catalytic subunit [TaxId: 8704]}	122
d1jlta_	0.9993458865917475	0.7635516826923077	1	1	4	23314	(A:)	a.133.1.2	a	a.133	a.133.1	a.133.1.2	Snake phospholipase A2 {Sand viper (Vipera ammodytes meridionalis), vipoxin inhibitor [TaxId: 8704]}	122
d1oz6a_	0.9993458865917474	0.7635516826923077	1	1	4	23314	(A:)	a.133.1.2	a	a.133	a.133.1	a.133.1.2	Snake phospholipase A2 {Saw-scaled viper (Echis carinatus) [TaxId: 40353]}	120
d1ijla_	0.9993458865917474	0.7635516826923077	1	1	4	23314	(A:)	a.133.1.2	a	a.133	a.133.1	a.133.1.2	Snake phospholipase A2 {Sharp-nosed viper (Deinagkistrodon acutus) [TaxId: 36307]}	123
d1p7oa_	0.9993458865917474	0.7635516826923077	1	1	4	23314	(A:)	a.133.1.2	a	a.133	a.133.1	a.133.1.2	Snake phospholipase A2 {Small-eye snake (Micropechis ikaheka), different isoforms [TaxId: 66188]}	124
d3r0ld_	0.9993458865917475	0.7635516826923077	1	1	4	23314	(D:)	a.133.1.2	a	a.133	a.133.1	a.133.1.2	automated matches {Crotalus durissus [TaxId: 8732]}	122
d2h4cb_	1.0	1.0	1	1	4	23314	(B:)	a.133.1.2	a	a.133	a.133.1	a.133.1.2	automated matches {Daboia russellii [TaxId: 343250]}	122
d2g58a_	0.999302993909239	0.7627610826939472	1	1	4	23314	(A:)	a.133.1.2	a	a.133	a.133.1	a.133.1.2	automated matches {Daboia russellii [TaxId: 97228]}	121
d4hg9a_	0.9993458865917475	0.7635516826923077	1	1	4	23314	(A:)	a.133.1.2	a	a.133	a.133.1	a.133.1.2	automated matches {Halys viper (Agkistrodon halys) [TaxId: 8714]}	122
d6kqua_	1.0	1.0	1	1	4	23314	(A:)	a.133.1.2	a	a.133	a.133.1	a.133.1.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	121
d1zlba_	0.9989169597666638	0.758367673992674	1	1	4	23314	(A:)	a.133.1.2	a	a.133	a.133.1	a.133.1.2	automated matches {Jararacussu (Bothrops jararacussu) [TaxId: 8726]}	122
d3jr8a_	0.9962093591833233	0.7524500188312095	1	1	4	23314	(A:)	a.133.1.2	a	a.133	a.133.1	a.133.1.2	automated matches {Jararacussu (Bothrops jararacussu) [TaxId: 8726]}	122
d3v9ma_	0.9981073603843185	0.7548574030062656	1	1	4	23314	(A:)	a.133.1.2	a	a.133	a.133.1	a.133.1.2	automated matches {Pseudechis australis [TaxId: 8670]}	118
d2qhga_	0.9993351634211203	0.7633449883449883	1	1	4	23314	(A:)	a.133.1.2	a	a.133	a.133.1	a.133.1.2	automated matches {Saw-scaled viper (Echis carinatus) [TaxId: 40353]}	122
d3diha_	0.7234653413288983	0.01850104224517361	0	1	31	23314	(A:)	a.133.1.2	a	a.133	a.133.1	a.133.1.2	automated matches {Vipera ammodytes [TaxId: 8705]}	122
d4h0sa_	0.990463526922307	0.9317805795195273	1	1	30	23314	(A:)	a.133.1.2	a	a.133	a.133.1	a.133.1.2	automated matches {Viridovipera stejnegeri [TaxId: 39682]}	121
d4h0qa_	0.9998691773183495	0.9662352462352461	1	1	30	23314	(A:)	a.133.1.2	a	a.133	a.133.1	a.133.1.2	automated matches {Viridovipera stejnegeri [TaxId: 39682]}	121
d1wmib1	0.9990559965672603	0.8535894639760971	1	1	25	23305	(B:7-67)	a.137.13.1	a	a.137	a.137.13	a.137.13.1	Hypothetical protein PHS014 {Pyrococcus horikoshii [TaxId: 53953]}	61
d2fo1d1	0.9984810126582278	0.7912494489096087	1	1	25	23305	(D:52-114)	a.137.14.1	a	a.137	a.137.14	a.137.14.1	Abnormal cell lineage protein 3, Lag-3 {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	63
d2es4d1	0.9971190731602662	0.7845219727308113	1	1	25	23305	(D:53-332)	a.137.15.1	a	a.137	a.137.15	a.137.15.1	Lipase chaperone LifO (LipB) {Burkholderia glumae [TaxId: 337]}	280
d2cvca_	0.9977944647071444	0.5961971769941012	1	1	25	23305	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	16-heme cytochrome c HmcA {Desulfovibrio vulgaris [TaxId: 881]}	506
d3caoa_	0.9982724737180863	0.8826250415167918	1	1	25	23305	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	Cytochrome c3 {Desulfovibrio africanus [TaxId: 873]}	103
d1w7oa_	0.9985668311521133	0.7400412620030181	1	1	25	23305	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	Cytochrome c3 {Desulfovibrio baculatus (Desulfomicrobium baculatus) [TaxId: 899]}	118
d3cyra_	0.9985599656726025	0.7942276752174823	1	1	25	23305	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	Cytochrome c3 {Desulfovibrio desulfuricans, different strains [TaxId: 876]}	107
d1aqea_	0.9984569834799399	0.7666348776938674	1	1	25	23305	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	Cytochrome c3 {Desulfovibrio desulfuricans, different strains [TaxId: 876]}	110
d1wada_	0.9985187727955375	0.7956389341407506	1	1	25	23305	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	Cytochrome c3 {Desulfovibrio gigas [TaxId: 879]}	111
d1gyoa_	0.998356575842094	0.8165931088747327	1	1	25	23305	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	Cytochrome c3 {Desulfovibrio gigas, di-tetraheme cytochrome c3 [TaxId: 879]}	106
d2ewka_	0.9997665736966316	0.934657247718899	1	1	25	23305	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	Cytochrome c3 {Desulfovibrio vulgaris [TaxId: 881]}	107
d1hh5a_	0.9989821926625186	0.8615766438746975	1	1	25	23305	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	Cytochrome c7 (cytochrome c551.5, PpcA) {Desulfuromonas acetoxidans [TaxId: 891]}	68
d1rwja_	0.9965972967174426	0.8015722853810782	1	1	25	23305	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	Cytochrome c7 (cytochrome c551.5, PpcA) {Geobacter sulfurreducens, GSU1996 [TaxId: 35554]}	81
d1ofwa_	0.9972108989487235	0.8344176798902851	1	1	25	23305	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	Nine-heme cytochrome c {Desulfovibrio desulfuricans, ATCC 27774 [TaxId: 876]}	293
d2e84a_	0.9960729457198026	0.7611408680173785	1	1	25	23305	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	automated matches {Desulfovibrio vulgaris [TaxId: 883]}	524
d3bxua_	0.9990285346492168	0.8294774418351616	1	1	25	23305	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	automated matches {Geobacter sulfurreducens}	71
d3h4na_	0.9970810709707942	0.47722539695877275	1	1	39	23305	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	automated matches {Geobacter sulfurreducens [TaxId: 35554]}	68
d3h34a_	0.9974276456576392	0.50561002603608	1	1	39	23305	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	automated matches {Geobacter sulfurreducens [TaxId: 35554]}	70
d3h33a_	0.998922119716799	0.8038767543089013	1	1	25	23305	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	automated matches {Geobacter sulfurreducens [TaxId: 35554]}	72
d3t6ec_	0.9983831795751985	0.6605440736404832	1	1	25	23305	(C:)	a.138.1.2	a	a.138	a.138.1	a.138.1.2	Photosynthetic reaction centre (cytochrome subunit) {Rhodopseudomonas viridis [TaxId: 1079]}	334
d5y5sc_	0.9984724308088393	0.6191651509891375	1	1	25	23305	(C:)	a.138.1.2	a	a.138	a.138.1	a.138.1.2	automated matches {Thermochromatium tepidum [TaxId: 1050]}	311
d1oaha_	0.9990371164986055	0.8934042652624286	1	1	25	23305	(A:)	a.138.1.3	a	a.138	a.138.1	a.138.1.3	Cytochrome c nitrite reductase {Desulfovibrio desulfuricans [TaxId: 876]}	482
d1ft5a_	0.9995074018450976	0.9166864092554087	1	1	25	23305	(A:)	a.138.1.3	a	a.138	a.138.1	a.138.1.3	Cytochrome c554 {Nitrosomonas europaea [TaxId: 915]}	211
d1h21a_	0.9988757777301008	0.8916616991045629	1	1	25	23305	(A:)	a.138.1.3	a	a.138	a.138.1	a.138.1.3	Dimeric di-heme split-soret cytochrome c {Desulfovibrio desulfuricans, ATCC 27774 [TaxId: 876]}	240
d1y0pa1	0.9992602445827075	0.8971968452497537	1	1	25	23305	(A:1-102)	a.138.1.3	a	a.138	a.138.1	a.138.1.3	Flavocytochrome c3 (respiratory fumarate reductase), N-terminal domain {Shewanella frigidimarina [TaxId: 56812]}	102
d1qo8a1	0.9969079596653079	0.49950012499653784	1	1	25	23305	(A:2-102)	a.138.1.3	a	a.138	a.138.1	a.138.1.3	Flavocytochrome c3 (respiratory fumarate reductase), N-terminal domain {Shewanella frigidimarina [TaxId: 56812]}	101
d1m1qa_	0.9960858184938854	0.3054441920363064	1	1	25	23305	(A:)	a.138.1.3	a	a.138	a.138.1	a.138.1.3	Flavocytochrome c3 (respiratory fumarate reductase), N-terminal domain {Shewanella oneidensis [TaxId: 70863]}	90
