sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d2cqva1	0.6883038870361475	0.060175395924277765	1	1	651	22626	(A:8-108)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Telokin {Human (Homo sapiens) [TaxId: 9606]}	101
d1fhga_	0.20318257356007247	0.07128285133684516	1	1	651	22626	(A:)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Telokin {Turkey (Meleagris gallopavo) [TaxId: 9103]}	102
d3d85d1	0.5039616346106452	0.1140632123299587	1	1	651	22626	(D:1-87)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	The p40 domain of interleukin-12 (IL-12 beta chain), N-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	87
d3qp3a1	0.25821248423065346	0.08097521304000196	1	1	651	22626	(A:2-101)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Titin {Human (Homo sapiens), different modules [TaxId: 9606]}	100
d1g1ca_	0.22242521585555436	0.04783722720733325	1	1	651	22626	(A:)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Titin {Human (Homo sapiens), different modules [TaxId: 9606]}	98
d1ncua1	0.8370211641569458	0.20011343697840572	0	1	651	22626	(A:-5-91)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Titin {Human (Homo sapiens), different modules [TaxId: 9606]}	97
d1koaa1	0.48292558769372484	0.04577970639847596	1	1	651	22626	(A:6265-6361)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Twitchin {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	97
d1wita_	0.31344077195695225	0.028359293570903894	0	1	651	22626	(A:)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Twitchin {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	93
d4gafb1	0.5594069693756608	0.1359198237651975	1	1	651	22626	(B:4-104)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Type-1 interleukin-1 receptor {Human (Homo sapiens) [TaxId: 9606]}	101
d4gafb2	0.5298897941454465	0.0844528771425968	1	1	651	22626	(B:105-207)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Type-1 interleukin-1 receptor {Human (Homo sapiens) [TaxId: 9606]}	103
d4gafb3	0.9687707533833744	0.8300744945073023	1	1	651	22626	(B:208-313)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Type-1 interleukin-1 receptor {Human (Homo sapiens) [TaxId: 9606]}	106
d1rhfa2	0.9861711775382318	0.873945182286773	1	1	651	22626	(A:98-182)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Tyrosine-protein kinase receptor tyro3, second domain {Human (Homo sapiens) [TaxId: 9606]}	85
d1vcaa2	0.8233285646802212	0.18800251906001803	1	1	651	22626	(A:1-90)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Vascular cell adhesion molecule-1 (VCAM-1) {Human (Homo sapiens) [TaxId: 9606]}	90
d3ry4a1	0.22012941896433053	0.07344235022220108	1	1	651	22626	(A:4-88)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	automated matches {Human (Homo sapiens) [TaxId: 9606]}	85
d3ry4a2	0.9902901831328448	0.8515603582071646	1	1	651	22626	(A:89-173)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	automated matches {Human (Homo sapiens) [TaxId: 9606]}	85
d4hbqa2	0.9405659305553233	0.6890609265370695	1	1	333	22626	(A:91-202)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	automated matches {Human (Homo sapiens) [TaxId: 9606]}	108
d1waaa_	0.49954966900074294	0.08877751221362015	1	1	333	22626	(A:)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	automated matches {Human (Homo sapiens) [TaxId: 9606]}	92
d3r4da2	0.9450935289572256	0.8338309989614558	1	1	333	22626	(A:108-199)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	92
d6a2ba2	0.9221210072443168	0.7952699433129601	1	1	333	22626	(A:180-272)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {African clawed frog (Xenopus laevis) [TaxId: 8355]}	93
d6a2bb_	0.8932209855041995	0.530981303997162	1	1	333	22626	(B:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {African clawed frog (Xenopus laevis) [TaxId: 8355]}	94
d6dbaa_	0.8986741315699152	0.616066777622788	1	1	333	22626	(A:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Camel (Camelus dromedarius) [TaxId: 9838]}	123
d6xxoa1	0.9260001847511792	0.7859934000052125	1	1	333	22626	(A:6-127)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Camel (Camelus dromedarius) [TaxId: 9838]}	122
d3p73a2	0.9096793027448027	0.7823038148833911	1	1	333	22626	(A:178-273)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Chicken (Gallus gallus) [TaxId: 9031]}	96
d3p73b_	0.9006727491214365	0.4908070305591655	1	1	333	22626	(B:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Chicken (Gallus gallus) [TaxId: 9031]}	99
d4p48a1	0.7889203841868917	0.32654085826679197	1	1	333	22626	(A:1-110)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Chicken (Gallus gallus) [TaxId: 9031]}	110
d4p48a2	0.661973495638306	0.1320102897291204	1	1	333	22626	(A:129-252)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Chicken (Gallus gallus) [TaxId: 9031]}	124
d6t3ya2	0.940472493177346	0.33881520087785316	1	1	333	22626	(A:87-186)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Chicken (Gallus gallus) [TaxId: 9031]}	100
d2w59a1	0.8606675490128155	0.4169593821389564	1	1	333	22626	(A:349-451)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Chicken (Gallus gallus) [TaxId: 9031]}	103
d2w59a2	0.9766437745090624	0.7238183398922711	1	1	333	22626	(A:452-566)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Chicken (Gallus gallus) [TaxId: 9031]}	115
d3dbxa2	0.9579635987087592	0.8411648224833218	1	1	333	22626	(A:188-283)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Chicken (Gallus gallus) [TaxId: 9031]}	96
d6kvmb2	0.9235696847736093	0.8088342783865382	1	1	333	22626	(B:93-190)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Chicken (Gallus gallus) [TaxId: 9031]}	98
d5eb9a_	0.9008356672769297	0.7439135146738711	1	1	333	22626	(A:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Chicken (Gallus gallus) [TaxId: 9031]}	112
d4k3dl1	0.9502339119814591	0.8332142936843695	1	1	333	22626	(L:2-107)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Cow (Bos taurus) [TaxId: 9913]}	110
d6qn9h1	0.9462232054382678	0.8285631399996026	1	1	333	22626	(H:6-223)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Cow (Bos taurus) [TaxId: 9913]}	218
d6qn8b_	0.8117492990205799	0.47136819219229575	1	1	333	22626	(B:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Cow (Bos taurus) [TaxId: 9913]}	213
d6pisl1	0.8466605029850852	0.4961222344514956	1	1	333	22626	(L:1-106)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Cricetulus migratorius [TaxId: 10032]}	106
d3mj8a1	0.30163815366679325	0.03738683511342506	1	1	333	22626	(A:1-107)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Cricetulus migratorius [TaxId: 10032]}	109
d3mj8a2	0.43002801263209645	0.06480099550979225	1	1	333	22626	(A:108-211)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Cricetulus migratorius [TaxId: 10032]}	100
d3gbla_	0.2815330578523365	0.03197256887255173	1	1	333	22626	(A:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Ctenopharyngodon idella [TaxId: 7959]}	97
d2yd1a1	0.9620036371561167	0.8574897822488036	1	1	333	22626	(A:34-130)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	97
d2yd1a2	0.30975154417212225	0.04323678426732181	1	1	333	22626	(A:131-229)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	99
d1u2ha_	0.9622247545875231	0.8523860496621618	1	1	333	22626	(A:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	96
d4unua_	0.9548097553931552	0.8324795026594077	1	1	333	22626	(A:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	109
d3puca1	0.828050869750684	0.5398789873104795	1	1	333	22626	(A:2-98)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	97
d6vi2a1	0.8705876388188772	0.3821667851613741	1	1	333	22626	(A:0-109)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	110
d4nzul1	0.2640304053722245	0.03824380954448434	1	1	333	22626	(L:1-107)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	107
d4lldb_	0.3807555898513204	0.06763423842742022	1	1	333	22626	(B:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	101
d3r0na1	0.3264427912399273	0.05167112989076169	1	1	333	22626	(A:32-158)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	127
d2yd6a1	0.9545492854296884	0.8496110156839726	1	1	333	22626	(A:21-114)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	94
d2yd6a2	0.27982756025715455	0.02005111081242145	1	1	333	22626	(A:115-220)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	106
d3irga1	0.9338027367064757	0.7846254023474947	1	1	333	22626	(A:3-99)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	97
d3tv3h_	0.9218335944005529	0.7774098027931362	1	1	333	22626	(H:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	236
d5tzma_	0.9783361988347403	0.8356217327272303	1	1	333	22626	(A:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	90
d2jjua_	0.9612927698316189	0.4483018408709052	1	1	333	22626	(A:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	114
d2nw2a1	0.9089750715977182	0.7674746749679368	1	1	333	22626	(A:1-117)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	111
d2nw2b1	0.8950554240265192	0.12174183390589005	1	1	333	22626	(B:1-118)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	114
d2nw2b2	0.42404204788187816	0.034953990576474026	1	1	333	22626	(B:119-247)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	129
d6wg8b_	0.9559203860450214	0.8445787192687632	1	1	333	22626	(B:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	216
d5wl1a2	0.9441129673826572	0.8288460615198235	1	1	333	22626	(A:184-278)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	95
d2yxma1	0.9665752997760424	0.8525760952080882	1	1	333	22626	(A:8-94)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	87
d6y1ll1	0.9711004427923017	0.8414760945198954	1	1	333	22626	(L:3-110)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	108
d6vuna1	0.9633533029184049	0.7185015931895227	1	1	333	22626	(A:3-127)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	125
d6eh4d1	0.9578248362390501	0.8389992075872049	1	1	333	22626	(D:2-112)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	111
d6eh4e1	0.9398303102890745	0.8147689748071586	1	1	333	22626	(E:1-115)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	115
d6np9a1	0.945215302812757	0.2783526359944189	1	1	333	22626	(A:18-134)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	117
d6bjzl1	0.9754118345340832	0.6308639980758508	1	1	333	22626	(L:1-110)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	110
d5ud9l1	0.9377903493522692	0.808003516919353	1	1	333	22626	(L:5-109)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	105
d6vrra1	0.8550429241227439	0.5490208636076711	1	1	333	22626	(A:30-153)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	124
d6ddmc_	0.9639404718959212	0.8659093461938232	1	1	333	22626	(C:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	94
d4jamb1	0.9598932663769577	0.8576826422898275	1	1	333	22626	(B:3-107)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	103
d5dzoa1	0.67939040870624	0.1685169152802005	1	1	333	22626	(A:5-110)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	106
d7ke1b1	0.9603346385367071	0.8506851754920812	1	1	333	22626	(B:2-109)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	108
d3m8oh1	0.9475289397060811	0.8130593883112373	1	1	333	22626	(H:1-118)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	118
d3m8oh2	0.9699025464074523	0.8307729601003512	1	1	333	22626	(H:119-221)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	103
d3m8ol1	0.35296898595758314	0.05183736829653824	1	1	333	22626	(L:1-112)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	112
d4udta1	0.9854614625232498	0.7453137210870949	1	1	333	22626	(A:2-113)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	112
d2d7th_	0.9780110261414955	0.7652451925711533	1	1	333	22626	(H:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	116
d2v9ta_	0.9123193732050798	0.7422135868411619	1	1	333	22626	(A:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	107
d3p2ta1	0.9371501573172217	0.8102111779933685	1	1	333	22626	(A:2-96)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	95
d3p2ta2	0.9565603789947467	0.8464505045960478	1	1	333	22626	(A:97-195)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	99
d4dzbb1	0.9658337733118959	0.8620534562538199	1	1	333	22626	(B:2-117)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	116
d4m5yl1	0.7708010317397748	0.4161417208897364	1	1	333	22626	(L:1-106A)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	108
d5l6qa_	0.9137910119082223	0.7300187445535871	1	1	333	22626	(A:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	108
d5c2bh_	0.9639335702714116	0.8430845093391844	1	1	333	22626	(H:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	254
d4gosa1	0.9713273336980577	0.8561831825631806	1	1	333	22626	(A:35-148)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	114
d6funa1	0.9056847221127253	0.1796852187085602	1	1	333	22626	(A:1-112)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	112
d6funb1	0.9653910075548897	0.8692821581313311	1	1	333	22626	(B:1-111)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	111
d3ncjh1	0.951745765919725	0.8297681341796054	1	1	333	22626	(H:1-210)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	218
d4hbqa1	0.9643328027045873	0.8362999217965763	1	1	333	22626	(A:1-90)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	90
d6be3l1	0.9598684470734324	0.85452262910109	1	1	333	22626	(L:1-112)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	112
d6at6a1	0.9609621554728953	0.8495407932015155	1	1	333	22626	(A:11-128)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	118
d6at6b1	0.3563103676468832	0.03732778311344071	1	1	333	22626	(B:7-119)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	113
d4j6rl1	0.4232479628926195	0.07844515949688292	1	1	333	22626	(L:1-107)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	103
d4jm4l1	0.9468246421972224	0.8305508607280939	1	1	333	22626	(L:1-107)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	107
d2v44a1	0.9387441007700886	0.59913265850388	1	1	333	22626	(A:19-113)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	95
d2v44a2	0.9662326739362008	0.8599169322738812	1	1	333	22626	(A:114-207)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	94
d3t0va_	0.9508747676342479	0.4131528208188978	1	1	333	22626	(A:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	113
d4l4va2	0.9473755112842889	0.828293838516943	1	1	333	22626	(A:179-269)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	91
d4xvth_	0.9506511948171986	0.8379742182648461	1	1	333	22626	(H:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	228
d4p5ma2	0.6482271850211389	0.14484948498715167	1	1	333	22626	(A:84-180)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	97
d5u3pl1	0.9377455551547305	0.8117630739594621	1	1	333	22626	(L:1-107)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	109
d6sgeb1	0.9359844463928261	0.7565192438607846	1	1	333	22626	(B:2-126)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	125
d6cr1h2	0.25553304564177015	0.03448976966064045	1	1	333	22626	(H:121-224)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	104
d5d6ca1	0.24047210827905605	0.032328757859183384	1	1	333	22626	(A:1-106)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	112
d5f7fa1	0.22981235013852358	0.030774516426406814	1	1	333	22626	(A:3-113)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	111
d5jdda1	0.9627916168621552	0.8567834354842829	1	1	333	22626	(A:4-88)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	85
d5jdda2	0.7999811001667273	0.2929459350055849	1	1	333	22626	(A:89-176)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	88
d5jdda3	0.6276025428770059	0.13279771833623177	1	1	333	22626	(A:177-262)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	86
d4i77h_	0.9341288384645584	0.8062467034876416	1	1	333	22626	(H:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	219
d5mola2	0.9468931275481263	0.8242489879054045	1	1	333	22626	(A:331-438)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	108
d5mola3	0.9485595380583447	0.5413864604924844	1	1	333	22626	(A:439-544)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	106
d4xmpl1	0.9176431138112391	0.7546114617239467	1	1	333	22626	(L:1-106)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	103
d4toyl1	0.2731362362096915	0.03339570246039262	1	1	333	22626	(L:2-107)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	110
d4k55a1	0.3270697772819226	0.047373123300030545	1	1	333	22626	(A:3-116)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	114
d5jxal1	0.325441126621185	0.04568464505358898	1	1	333	22626	(L:1-107)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	102
d2a38a1	0.35513689239491414	0.05552307543692264	1	1	333	22626	(A:1-100)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	100
d2a38a2	0.560441772984865	0.04459295281565948	1	1	333	22626	(A:101-194)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	94
d2va4a1	0.8494155783999326	0.6383372439660885	1	1	333	22626	(A:209-300)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	92
d2va4a2	0.9766026302091007	0.7221811909440827	1	1	333	22626	(A:301-398)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	98
d2yz8a_	0.9649177817435574	0.8567997476341285	1	1	333	22626	(A:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	90
d4jy5l1	0.966984088304693	0.8514558240653908	1	1	333	22626	(L:8-108)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	106
d2d3va2	0.9485350505636903	0.8315786938502663	1	1	333	22626	(A:95-195)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	101
d5e8eb1	0.8807040931145944	0.6921331487053262	1	1	333	22626	(B:1-125)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	125
d4wnqa1	0.9430957741087679	0.8236916340567029	1	1	333	22626	(A:2-125)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	111
d3qpxl1	0.8358820236306314	0.5536641741092148	1	1	333	22626	(L:1-106)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	106
d4fq2l1	0.9691572373221803	0.8378475945713633	1	1	333	22626	(L:8-108)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	107
d4ut7l1	0.7912707191413104	0.37770255620720844	1	1	333	22626	(L:1-108)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	111
d7n1cd1	0.966489958534509	0.5109397659399217	1	1	333	22626	(D:1-111)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	111
d7n1ce1	0.9532024068619136	0.8107563477117159	1	1	333	22626	(E:1-115)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	115
d6dhba1	0.9636866381098681	0.6114979175008677	1	1	333	22626	(A:2-108)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	107
d5ou7a1	0.24599566418712535	0.039921681263145825	1	1	333	22626	(A:2-88)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	87
d5ou7a2	0.8990147665565327	0.735708023573121	1	1	333	22626	(A:89-174)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	86
d6c99a2	0.952870266182385	0.8308604191933721	1	1	333	22626	(A:177-268)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	92
d2yd8a1	0.9322042142911938	0.7222994867166983	1	1	333	22626	(A:30-124)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	95
d3se9l1	0.6246436040920262	0.10491923128966148	1	1	333	22626	(L:1-107)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	101
d6cphd1	0.977718304355801	0.773993646714901	1	1	333	22626	(D:2-123)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	111
d3q0ha1	0.9725069805950208	0.8351917485607775	1	1	333	22626	(A:22-129)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	108
