sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d5nl9a1	0.589381335162483	0.01711788739041864	0	0	173	13854	(A:1-145)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Leptospira interrogans [TaxId: 267671]}	145
d4e70a1	0.5479427906716702	0.013912754590815058	0	0	173	13854	(A:1-112)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Linum nodiflorum [TaxId: 407264]}	112
d4raya1	0.6591174602856712	0.027061200655738676	0	1	173	13854	(A:1-134)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Magnetospirillum gryphiswaldense [TaxId: 1430440]}	134
d3bpva_	0.591634810922494	0.031353732788230226	1	1	173	13854	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Methanobacterium thermoautotrophicum [TaxId: 145262]}	137
d3qu3a_	0.6334572098290095	0.04323165198932989	0	1	173	13854	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	122
d2md5a1	0.6693999604463058	0.08580649039308623	1	1	173	13854	(A:329-426)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	98
d3gw2a_	0.6578455253005956	0.03835469931744342	0	0	173	13854	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Mycobacterium bovis [TaxId: 233413]}	93
d2lkpa_	0.6170778915711412	0.03891641364858811	0	1	173	13854	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Mycobacterium tuberculosis [TaxId: 1773]}	119
d6jmia_	0.6116332087475413	0.038107315015209094	0	1	173	13854	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Mycobacterium tuberculosis [TaxId: 83332]}	100
d2jsca_	0.657811520806161	0.09281710395483779	1	1	173	13854	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Mycobacterium tuberculosis [TaxId: 83332]}	96
d2p5va1	0.578906907793997	0.016732312585117308	0	0	173	13854	(A:3-65)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Neisseria meningitidis [TaxId: 122586]}	63
d6i6mb1	0.6168870074459412	0.020204977194686783	0	0	173	13854	(B:34-145)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Papaver somniferum [TaxId: 3469]}	112
d5eria1	0.6329796865912143	0.04319719562303524	1	1	173	13854	(A:22-168)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Peptoclostridium difficile [TaxId: 1496]}	147
d5dyma_	0.56501054347944	0.015734066850228944	0	0	173	13854	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Peptoclostridium difficile [TaxId: 645463]}	97
d4gcva_	0.6065836456322792	0.024917819811380523	0	0	173	13854	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Pseudomonas aeruginosa, PA01 [TaxId: 208964]}	146
d6o8la_	0.6326062630020253	0.02399898817021603	0	0	173	13854	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Rhodobacter capsulatus [TaxId: 1061]}	92
d3cjna_	0.6219611873117757	0.025474354016310218	0	0	173	13854	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Silicibacter pomeroyi [TaxId: 246200]}	148
d3e6ma_	0.5881584250620217	0.017522550800145392	0	0	173	13854	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Silicibacter pomeroyi [TaxId: 89184]}	149
d6h24a_	0.6504369264610042	0.025859837493640125	0	1	173	13854	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Sphinx1.76-related dna [TaxId: 1515702]}	131
d5ffxa_	0.6287965079261765	0.024024434524475235	0	0	173	13854	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Staphylococcus aureus [TaxId: 1280]}	138
d4hqma_	0.585384242442449	0.01762776661777025	0	0	173	13854	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Staphylococcus aureus [TaxId: 1280]}	99
d4gxoa1	0.6292108203552988	0.03363857139617123	1	1	173	13854	(A:7-141)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Staphylococcus aureus [TaxId: 426430]}	135
d4hbla1	0.5685223941500587	0.016918873944813215	0	1	173	13854	(A:1-145)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Staphylococcus epidermidis [TaxId: 176279]}	145
d3keoa1	0.6328547252895806	0.02922985065175135	0	1	173	13854	(A:6-81)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Streptococcus agalactiae [TaxId: 216495]}	76
d3l7wa_	0.5799220358303063	0.015726162969598216	0	0	173	13854	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Streptococcus mutans [TaxId: 210007]}	106
d4lmya_	0.6176215462490331	0.02194302850252762	0	0	173	13854	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Streptococcus pyogenes [TaxId: 198466]}	149
d4g9ya_	0.5473613764017987	0.014241505749927994	0	0	173	13854	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Streptomyces coelicolor [TaxId: 100226]}	136
d3eyya_	0.5197532734019765	0.012129474279702658	0	0	173	13854	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Streptomyces coelicolor [TaxId: 1902]}	133
d3mwma_	0.5426128469397207	0.013826514685897925	0	0	173	13854	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Streptomyces coelicolor [TaxId: 1902]}	127
d4hw0a_	0.6174400498676953	0.017781839223580235	0	0	173	13854	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Sulfolobus solfataricus [TaxId: 273057]}	98
d2pn6a1	0.5953600763035821	0.016681790284702888	0	0	173	13854	(A:1-60)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Sulfolobus tokodaii [TaxId: 273063]}	60
d5icea1	0.6262355314005429	0.021623723067185786	0	0	173	13854	(A:3-104)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Thalictrum flavum [TaxId: 150095]}	102
d3elka_	0.5924104471820497	0.01675936433795783	0	0	173	13854	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Thermoplasma acidophilum [TaxId: 2303]}	106
d3df8a1	0.6499258159618349	0.020543967158110372	0	1	173	13854	(A:1-106)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Thermoplasma volcanium [TaxId: 50339]}	106
d3k2za1	0.6302282431734413	0.030893472592054595	0	1	173	13854	(A:3-71)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Thermotoga maritima [TaxId: 2336]}	69
d4k2ea_	0.5519050444311486	0.014266742430374603	0	1	173	13854	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Vibrio cholerae [TaxId: 243277]}	95
d2w57a_	0.5856800606823763	0.018413965151661046	0	0	173	13854	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Vibrio cholerae [TaxId: 666]}	131
d7dh8a_	0.6131725901244273	0.021808778202853825	0	0	173	13854	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Xanthomonas campestris [TaxId: 314565]}	146
d2fa5a_	0.6474514512099965	0.05398971692292227	0	1	395	13854	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Xanthomonas campestris [TaxId: 339]}	148
d1opca_	0.6511793879389584	0.056401605012533836	0	1	395	13854	(A:)	a.4.6.1	a	a.4	a.4.6	a.4.6.1	OmpR {Escherichia coli [TaxId: 562]}	99
d1gxqa_	0.6617268147206035	0.09732092234973111	1	1	395	13854	(A:)	a.4.6.1	a	a.4	a.4.6	a.4.6.1	PhoB {Escherichia coli [TaxId: 562]}	105
d1kgsa1	0.6375651687672343	0.061335665940705636	0	1	395	13854	(A:124-225)	a.4.6.1	a	a.4	a.4.6	a.4.6.1	PhoB {Thermotoga maritima [TaxId: 2336]}	102
d2ff4a1	0.6409553151948073	0.048522662821257244	0	1	395	13854	(A:10-104)	a.4.6.1	a	a.4	a.4.6	a.4.6.1	Probable regulatory protein EmbR {Mycobacterium tuberculosis [TaxId: 1773]}	95
d1p2fa1	0.6224765319342949	0.050651193378900776	0	1	395	13854	(A:121-217)	a.4.6.1	a	a.4	a.4.6	a.4.6.1	Response regulator DrrB {Thermotoga maritima [TaxId: 2336]}	97
d1ys6a1	0.7012502900958092	0.12430833608774401	1	1	395	13854	(A:128-233)	a.4.6.1	a	a.4	a.4.6	a.4.6.1	Transcriptional regulatory protein PrrA {Mycobacterium tuberculosis [TaxId: 1773]}	106
d1fsea_	0.7183113043255798	0.15832163608050756	1	1	395	13854	(A:)	a.4.6.2	a	a.4	a.4.6	a.4.6.2	Germination protein GerE {Bacillus subtilis [TaxId: 1423]}	67
d1a04a1	0.6840296546443654	0.11011078533128404	0	1	395	13854	(A:150-216)	a.4.6.2	a	a.4	a.4.6	a.4.6.2	Nitrate/nitrite response regulator (NarL) {Escherichia coli [TaxId: 562]}	67
d1l3la1	0.7113405989770354	0.14171996940842702	1	1	395	13854	(A:170-234)	a.4.6.2	a	a.4	a.4.6	a.4.6.2	Quorum-sensing transcription factor TraR, C-terminal domain {Agrobacterium tumefaciens [TaxId: 358]}	65
d1yioa1	0.7286016194198814	0.1535211785070838	0	1	395	13854	(A:131-200)	a.4.6.2	a	a.4	a.4.6	a.4.6.2	Response regulatory protein StyR, C-terminal domain {Pseudomonas fluorescens [TaxId: 294]}	70
d1p4wa_	0.5918766777588339	0.03700463788168434	1	1	395	13854	(A:)	a.4.6.2	a	a.4	a.4.6	a.4.6.2	Transcriptional regulator RcsB {Erwinia amylovora [TaxId: 552]}	87
d1fc3a_	0.718180647000455	0.16267134237643827	1	1	395	13854	(A:)	a.4.6.3	a	a.4	a.4.6	a.4.6.3	Spo0A {Bacillus stearothermophilus [TaxId: 1422]}	119
d3ulqb_	0.6729148278703952	0.07681272164631187	1	1	395	13854	(B:)	a.4.6.0	a	a.4	a.4.6	a.4.6.0	automated matches {Bacillus subtilis [TaxId: 1423]}	58
d3q9va_	0.6342743401805082	0.0485964992968247	0	1	395	13854	(A:)	a.4.6.0	a	a.4	a.4.6	a.4.6.0	automated matches {Deinococcus radiodurans [TaxId: 1299]}	98
d2hwva1	0.6442766609469824	0.05598251407794418	0	0	395	13854	(A:134-232)	a.4.6.0	a	a.4	a.4.6	a.4.6.0	automated matches {Enterococcus faecalis [TaxId: 226185]}	99
d3zq7a_	0.6548220776159333	0.06611317759833935	0	1	395	13854	(A:)	a.4.6.0	a	a.4	a.4.6	a.4.6.0	automated matches {Escherichia coli K-12 [TaxId: 83333]}	101
d4uhta_	0.5735681144960191	0.03880134968930401	1	1	395	13854	(A:)	a.4.6.0	a	a.4	a.4.6	a.4.6.0	automated matches {Escherichia coli [TaxId: 83333]}	102
d5ju7a1	0.6682096108970037	0.08579667977420385	1	1	395	13854	(A:2-107)	a.4.6.0	a	a.4	a.4.6	a.4.6.0	automated matches {Escherichia coli [TaxId: 83333]}	106
d2k4ja1	0.6736048447370682	0.07905611301946425	1	1	395	13854	(A:13-115)	a.4.6.0	a	a.4	a.4.6	a.4.6.0	automated matches {Helicobacter pylori [TaxId: 85963]}	103
d2hqra2	0.6844780925126958	0.09228770991327122	0	1	395	13854	(A:118-223)	a.4.6.0	a	a.4	a.4.6	a.4.6.0	automated matches {Helicobacter pylori [TaxId: 85963]}	106
d2m87a_	0.6629250246238805	0.0690129344914477	0	1	395	13854	(A:)	a.4.6.0	a	a.4	a.4.6	a.4.6.0	automated matches {Klebsiella pneumoniae [TaxId: 1185418]}	103
d4nhja_	0.6607615037835802	0.06567576897201456	0	1	395	13854	(A:)	a.4.6.0	a	a.4	a.4.6	a.4.6.0	automated matches {Klebsiella pneumoniae [TaxId: 573]}	102
d2jzya_	0.7193657911712195	0.1905420070574771	1	1	395	13854	(A:)	a.4.6.0	a	a.4	a.4.6	a.4.6.0	automated matches {Klebsiella pneumoniae [TaxId: 573]}	104
d3c57a_	0.629683334155652	0.048606543318702365	0	1	395	13854	(A:)	a.4.6.0	a	a.4	a.4.6	a.4.6.0	automated matches {Mycobacterium tuberculosis [TaxId: 1773]}	51
d2pmub_	0.7024982959726479	0.12031938040352251	1	1	395	13854	(B:)	a.4.6.0	a	a.4	a.4.6	a.4.6.0	automated matches {Mycobacterium tuberculosis [TaxId: 83332]}	103
d2jpca_	0.7155615615286359	0.12635420424956137	0	1	395	13854	(A:)	a.4.6.0	a	a.4	a.4.6	a.4.6.0	automated matches {Salmonella typhimurium [TaxId: 602]}	61
d2rnja_	0.6691189127848649	0.0834576792974562	0	1	395	13854	(A:)	a.4.6.0	a	a.4	a.4.6	a.4.6.0	automated matches {Staphylococcus aureus [TaxId: 1280]}	67
d4ixaa_	0.6675429844325909	0.08976091538037087	1	1	395	13854	(A:)	a.4.6.0	a	a.4	a.4.6	a.4.6.0	automated matches {Staphylococcus epidermidis [TaxId: 176280]}	102
d5dcma1	0.6536241418189327	0.08020675134641374	1	1	395	13854	(A:128-221)	a.4.6.0	a	a.4	a.4.6	a.4.6.0	automated matches {Streptococcus agalactiae [TaxId: 1311]}	94
d5vfaa2	0.5431087999437566	0.037520674912346064	0	0	423	13854	(A:134-229)	a.4.6.0	a	a.4	a.4.6	a.4.6.0	automated matches {Streptococcus pneumoniae [TaxId: 171101]}	96
d1vq8i1	0.555601372776073	0.036520533904576935	0	0	423	13854	(I:71-140)	a.4.7.1	a	a.4	a.4.7	a.4.7.1	Ribosomal protein L11, C-terminal domain {Haloarcula marismortui [TaxId: 2238]}	70
d3cjrb1	0.6244560014000451	0.04951405301456083	0	1	424	13854	(B:71-137)	a.4.7.1	a	a.4	a.4.7	a.4.7.1	Ribosomal protein L11, C-terminal domain {Thermus thermophilus [TaxId: 274]}	67
d1fjgr_	0.544058078147626	0.03195575392548362	0	0	423	13854	(R:)	a.4.8.1	a	a.4	a.4.8	a.4.8.1	Ribosomal protein S18 {Thermus thermophilus [TaxId: 274]}	73
d1whua1	0.542593548184529	0.03155558445508272	0	0	423	13854	(A:274-364)	a.4.9.1	a	a.4	a.4.9	a.4.9.1	Polynucleotide phosphorylase/guanosine pentaphosphate synthase (PNPase/GPSI), domain 3 {Mouse (Mus musculus) [TaxId: 10090]}	91
d1e3pa1	0.5454388231748792	0.03253035910467995	0	0	423	13854	(A:263-345)	a.4.9.1	a	a.4	a.4.9	a.4.9.1	Polynucleotide phosphorylase/guanosine pentaphosphate synthase (PNPase/GPSI), domain 3 {Streptomyces antibioticus [TaxId: 1890]}	83
d6vrga1	0.6190692295642398	0.04509987440477072	0	0	423	13854	(A:1-45)	a.4.10.1	a	a.4	a.4.10	a.4.10.1	N-terminal Zn binding domain of HIV integrase {Human immunodeficiency virus type 1 [TaxId: 11676]}	45
d3s3na1	0.5453088441183119	0.03274553064904894	0	1	424	13854	(A:8-106)	a.4.10.0	a	a.4	a.4.10	a.4.10.0	automated matches {Human spumaretrovirus [TaxId: 11963]}	99
d1twfj_	0.6397264893783732	0.057322369023204554	0	1	421	13854	(J:)	a.4.11.1	a	a.4	a.4.11	a.4.11.1	RNA polymerase subunit RPB10 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	65
d6enia_	0.6527798209148887	0.07244033312400829	0	0	421	13854	(A:)	a.4.12.1	a	a.4	a.4.12	a.4.12.1	automated matches {Escherichia coli [TaxId: 83334]}	104
d1l8qa1	0.6639484656240324	0.06667664906298972	1	1	421	13854	(A:290-399)	a.4.12.2	a	a.4	a.4.12	a.4.12.2	Chromosomal replication initiation factor DnaA C-terminal domain IV {Aquifex aeolicus [TaxId: 63363]}	110
d1j1va_	0.6072841581377837	0.044304955311151244	0	1	421	13854	(A:)	a.4.12.2	a	a.4	a.4.12	a.4.12.2	Chromosomal replication initiation factor DnaA C-terminal domain IV {Escherichia coli [TaxId: 562]}	94
d2jrta1	0.5459290428203128	0.03992489220995848	0	0	417	13854	(A:1-92)	a.4.12.0	a	a.4	a.4.12	a.4.12.0	automated matches {Rhodobacter sphaeroides [TaxId: 1063]}	92
d1rp3a1	0.6512010833083208	0.055515378143926805	0	1	417	13854	(A:87-163)	a.4.13.1	a	a.4	a.4.13	a.4.13.1	Sigma factor sigma-28 (FliA) {Aquifex aeolicus [TaxId: 63363]}	77
d1rp3a2	0.5717447696238852	0.059218161186802225	1	1	417	13854	(A:164-234)	a.4.13.2	a	a.4	a.4.13	a.4.13.2	Sigma factor sigma-28 (FliA) {Aquifex aeolicus [TaxId: 63363]}	71
d2k6xa1	0.6682847745190595	0.08024742857576558	1	1	417	13854	(A:29-96)	a.4.13.2	a	a.4	a.4.13	a.4.13.2	Sigma70 (SigA, RpoD) {Thermotoga maritima [TaxId: 2336]}	68
d1ku3a_	0.6953838401777496	0.11285090031728726	0	1	417	13854	(A:)	a.4.13.2	a	a.4	a.4.13	a.4.13.2	Sigma70 (SigA, RpoD) {Thermus aquaticus [TaxId: 271]}	61
d1or7a1	0.5821945302138541	0.05732560214005911	0	1	417	13854	(A:120-187)	a.4.13.2	a	a.4	a.4.13	a.4.13.2	SigmaE factor (RpoE) {Escherichia coli [TaxId: 562]}	68
d1l0oc_	0.6477749805352773	0.06295483044659192	0	1	417	13854	(C:)	a.4.13.2	a	a.4	a.4.13	a.4.13.2	SigmaF {Bacillus stearothermophilus [TaxId: 1422]}	57
d1xsva_	0.55452727467225	0.04004947170591051	0	1	417	13854	(A:)	a.4.13.3	a	a.4	a.4.13	a.4.13.3	Hypothetical protein SAV1236 {Staphylococcus aureus, strain Mu50 / ATCC 700699 [TaxId: 1280]}	106
d4g7hf2	0.6097883855809776	0.049728006791351316	0	1	422	13854	(F:258-318)	a.4.13.0	a	a.4	a.4.13	a.4.13.0	automated matches {Thermus thermophilus HB8 [TaxId: 300852]}	61
d1r71a_	0.6614688419584879	0.07018648981086614	0	1	422	13854	(A:)	a.4.14.1	a	a.4	a.4.14	a.4.14.1	Transcriptional repressor protein KorB DNA-binding domain {Escherichia coli [TaxId: 562]}	114
d6sdka2	0.6472811931058973	0.07367175031079165	1	1	422	13854	(A:116-218)	a.4.14.0	a	a.4	a.4.14	a.4.14.0	automated matches {Bacillus subtilis [TaxId: 224308]}	103
d7bm8a2	0.5923435708234935	0.038379588069646364	0	0	424	13854	(A:140-221)	a.4.14.0	a	a.4	a.4.14	a.4.14.0	automated matches {Caulobacter vibrioides [TaxId: 565050]}	82
d1rq6a_	0.5628601546029515	0.008397436238604205	0	1	46	14230	(A:)	a.4.15.1	a	a.4	a.4.15	a.4.15.1	ribosomal protein S17e {Methanobacterium thermoautotrophicum [TaxId: 145262]}	62
d1cuka1	0.5634567203397599	0.004320073443592272	0	0	46	14230	(A:156-203)	a.5.1.1	a	a.5	a.5.1	a.5.1.1	DNA helicase RuvA subunit, C-terminal domain {Escherichia coli [TaxId: 562]}	48
d1bvsa1	0.5471500809679489	0.004005684597987488	0	0	46	14230	(A:148-203)	a.5.1.1	a	a.5	a.5.1	a.5.1.1	DNA helicase RuvA subunit, C-terminal domain {Mycobacterium leprae [TaxId: 1769]}	56
d1ixsa_	0.7230100726165378	0.007725233261595358	0	0	15	14230	(A:)	a.5.1.1	a	a.5	a.5.1	a.5.1.1	DNA helicase RuvA subunit, C-terminal domain {Thermus thermophilus [TaxId: 274]}	50
d1pgya_	0.7684516280159288	0.003945091376262149	0	0	15	14230	(A:)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	Auxilin-like protein Swa2p {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	47
d2cpwa1	0.6009721246193487	0.022390683129109794	0	1	15	14230	(A:8-58)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	Cbl-interacting protein p70, STS1 {Human (Homo sapiens) [TaxId: 9606]}	51
d6w2ga_	0.48742328414148506	0.07102803402332215	1	1	15	14230	(A:)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	DNA repair protein Hhr23a {Human (Homo sapiens) [TaxId: 9606]}	49
d1dv0a_	0.6539353478566409	0.015357068228988226	0	1	15	14230	(A:)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	DNA repair protein Hhr23a {Human (Homo sapiens) [TaxId: 9606]}	45
d2g3qa1	0.7950035137034435	0.0032264034032729884	0	0	15	14230	(A:1339-1381)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	Endocytic protein Ede1, YBL047C {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	43
d1vega1	0.7717287420941672	0.006109213881120662	0	0	15	14230	(A:8-77)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	NEDD8 ultimate buster-1 (Nub1) {Mouse (Mus musculus) [TaxId: 10090]}	70
d1vg5a1	0.663764347622394	0.004974287016836251	0	0	15	14230	(A:8-67)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	Rhomboid family protein At3g58460 {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	60
d2cosa1	0.6960178027641134	0.015153031569009177	0	1	15	14230	(A:8-48)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	Serine/threonine protein kinase LATS2 {Mouse (Mus musculus) [TaxId: 10090]}	41
d2crna1	0.7933005387678613	0.012131511970650957	0	1	15	14230	(A:8-58)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	Suppressor of T-cell receptor signaling 2 (STS-2) {Human (Homo sapiens) [TaxId: 9606]}	51
d2dkla1	0.7211993441086906	0.0055685096705737165	0	0	15	14230	(A:8-79)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	Trinucleotide repeat containing 6c protein, TNRC6C {Human (Homo sapiens) [TaxId: 9606]}	72
d1wjia1	0.6277184352307331	0.09270106435824661	1	1	15	14230	(A:8-57)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	Tudor domain containing protein 3, TDRD3 {Human (Homo sapiens) [TaxId: 9606]}	50
d1z96a1	0.7239236355118295	0.0065665236704243995	0	0	15	14230	(A:295-332)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	UBA-domain protein mud1 {Fission yeast (Schizosaccharomyces pombe) [TaxId: 4896]}	38
d2dnaa1	0.7572218318107286	0.0041107636646483285	0	0	15	14230	(A:8-61)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	Ubiquilin-like protein Ubqlnl {Mouse (Mus musculus) [TaxId: 10090]}	54
d1vdla1	0.7338158819395644	0.003981510277782758	0	0	15	14230	(A:8-74)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	Ubiquitin carboxyl-terminal hydrolase 25 {Mouse (Mus musculus) [TaxId: 10090]}	67
d1veka1	0.7190676973530101	0.003912833072579569	0	0	15	14230	(A:8-78)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	Ubiquitin isopeptidase T {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	71
d1wiva1	0.6691613961115016	0.006077079843935434	0	0	15	14230	(A:8-67)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	Ubiquitin isopeptidase T {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	60
d1wgna1	0.3847458421175919	0.007842645125546367	0	1	15	14230	(A:8-57)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	Ubiquitin-associated protein 1, UBAP1 {Human (Homo sapiens) [TaxId: 9606]}	50
d1wj7a1	0.6388592176153665	0.006691194250146839	0	0	15	14230	(A:8-98)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	Ubiquitin-associated protein 2-like Ubap2l {Mouse (Mus musculus) [TaxId: 10090]}	91
d3k9oa2	0.732012180838604	0.0038103329735231562	0	0	15	14230	(A:157-200)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	Ubiquitin-conjugating enzyme E2-25 kDa, C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	44
d1ttea1	0.5531107987819162	0.05199105139167686	1	1	15	14230	(A:161-215)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	Ubiquitin-protein ligase ubc1 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	55
d4un2b1	0.5508456312953853	0.0683195893031989	1	1	15	14230	(B:328-369)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	42
d2mj5b1	0.5049472944483485	0.0677766717320468	1	1	15	14230	(B:913-959)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	47
d3b0fa_	0.5730217849613493	0.005778040464516081	0	1	15	14230	(A:)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	43
d1xb2b1	0.5377676270789412	0.07409365694185617	1	1	15	14230	(B:56-111)	a.5.2.2	a	a.5	a.5.2	a.5.2.2	Elongation factor Ts (EF-Ts), N-terminal domain {Cow (Bos taurus), mitochondrial [TaxId: 9913]}	56
d4pc3c1	0.5756828297025065	0.06862613408898303	1	1	15	14230	(C:2-54)	a.5.2.2	a	a.5	a.5.2	a.5.2.2	Elongation factor Ts (EF-Ts), N-terminal domain {Escherichia coli [TaxId: 562]}	53
d1oaia_	0.6362075427500586	0.07623739429724267	1	1	15	14230	(A:)	a.5.2.3	a	a.5	a.5.2	a.5.2.3	FG-binding, C-terminal domain of TAP {Human (Homo sapiens) [TaxId: 9606]}	59
d1v92a_	0.5254790349027876	0.06824245469283952	1	1	15	14230	(A:)	a.5.2.3	a	a.5	a.5.2	a.5.2.3	NSFL1 (p97 ATPase) cofactor p47, UBA-like domain {Norway rat (Rattus norvegicus) [TaxId: 10116]}	46
d2di0a1	0.7031107987819162	0.0028786532770597104	0	0	15	14230	(A:8-70)	a.5.2.4	a	a.5	a.5.2	a.5.2.4	Activating signal cointegrator 1 complex subunit 2 {Human (Homo sapiens) [TaxId: 9606]}	63
d1otra_	0.5985851487467791	0.0134523727892359	0	0	15	14230	(A:)	a.5.2.4	a	a.5	a.5.2	a.5.2.4	Protein Cue2 (hypothetical protein YKL090W) {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	49
d1wgla1	0.7000023424689623	0.0029424352663693465	0	0	15	14230	(A:8-53)	a.5.2.4	a	a.5	a.5.2	a.5.2.4	Toll-interacting protein {Human (Homo sapiens) [TaxId: 9606]}	46
d1mn3a_	0.606432419770438	0.04577822825564856	0	1	15	14230	(A:)	a.5.2.4	a	a.5	a.5.2	a.5.2.4	Vacuolar protein sorting-associated protein vps9 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	54
d2daka1	0.596268446943078	0.0693024075721841	1	1	15	14230	(A:8-57)	a.5.2.0	a	a.5	a.5.2	a.5.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	50
d2daga1	0.6341063480908878	0.01746875157832237	0	1	15	14230	(A:8-68)	a.5.2.0	a	a.5	a.5.2	a.5.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	61
d2cwba_	0.6167145345106786	0.008375493857678232	0	1	46	14230	(A:)	a.5.2.0	a	a.5	a.5.2	a.5.2.0	automated matches {Streptococcus sp. [TaxId: 1306]}	46
d1r5la1	0.6031065721531363	0.005549902749343519	0	0	46	14230	(A:25-90)	a.5.3.1	a	a.5	a.5.3	a.5.3.1	Alpha-tocopherol transfer protein {Human (Homo sapiens) [TaxId: 9606]}	66
