sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d1fltx_	0.5558214720577739	0.010261491496328115	0	1	51	7472	(X:)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Second domain of the Flt-1 receptor {Human (Homo sapiens) [TaxId: 9606]}	95
d1olza1	0.4462765566612084	0.0057410698416458655	0	0	51	7472	(A:537-628)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Semaphorin 4d Ig-like domain {Human (Homo sapiens) [TaxId: 9606]}	92
d4gafb1	0.44813840953940454	0.005810451276350515	0	0	51	7472	(B:4-104)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Type-1 interleukin-1 receptor {Human (Homo sapiens) [TaxId: 9606]}	101
d4gafb2	0.4843704076919847	0.006123427850594145	0	0	51	7472	(B:105-207)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Type-1 interleukin-1 receptor {Human (Homo sapiens) [TaxId: 9606]}	103
d4gafb3	0.510020416089348	0.006613759679060333	0	0	51	7472	(B:208-313)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Type-1 interleukin-1 receptor {Human (Homo sapiens) [TaxId: 9606]}	106
d1rhfa2	0.42623310030650374	0.00567000268371574	0	0	51	7472	(A:98-182)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Tyrosine-protein kinase receptor tyro3, second domain {Human (Homo sapiens) [TaxId: 9606]}	85
d1vcaa2	0.546695899987404	0.007282980863844659	0	0	51	7472	(A:1-90)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Vascular cell adhesion molecule-1 (VCAM-1) {Human (Homo sapiens) [TaxId: 9606]}	90
d3ry4a1	0.4735902926481085	0.006162978880464786	0	0	51	7472	(A:4-88)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	automated matches {Human (Homo sapiens) [TaxId: 9606]}	85
d4hbqa2	0.5069186400470252	0.007404893115958654	0	0	51	7472	(A:91-202)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	automated matches {Human (Homo sapiens) [TaxId: 9606]}	108
d1u2ha_	0.5153176798318662	0.007252952155405048	0	0	54	7472	(A:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	96
d3r0na1	0.5087140137996669	0.007684691632834787	0	0	54	7472	(A:32-158)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	127
d5tzma_	0.48663776865730823	0.007068540469146404	0	0	54	7472	(A:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	90
d2yxma1	0.46416869894519786	0.006377323726221896	0	0	54	7472	(A:8-94)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	87
d6np9a1	0.4911521532238877	0.006815442201768105	0	0	54	7472	(A:18-134)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	117
d6vrra1	0.46348218534380203	0.006365282343170041	0	0	54	7472	(A:30-153)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	124
d3p2ta1	0.4784813922594972	0.006244099373318802	0	0	54	7472	(A:2-96)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	95
d4hbqa1	0.5104414505511936	0.01072094530117517	0	1	54	7472	(A:1-90)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	90
d3ojmb2	0.5490237627884844	0.00773593709223235	0	0	54	7472	(B:251-361)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	111
d3bn3b1	0.5634789634388135	0.011100944409551377	0	1	54	7472	(B:1-87)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	87
d3bn3b2	0.4508746232849552	0.007112228752240124	0	0	54	7472	(B:88-196)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	109
d6l9lc1	0.415869864779126	0.005975331574157654	0	0	54	7472	(C:1-108)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	108
d2nmsa1	0.537376576255056	0.008104533706004589	0	0	54	7472	(A:21-129)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	109
d2oz4a1	0.46774005670552776	0.007210765023045378	0	0	54	7472	(A:283-366)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	84
d2oz4a2	0.5072740701086526	0.007883237786713602	0	0	54	7472	(A:186-282)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	97
d2oz4a3	0.4964013799666905	0.007769444263307584	0	0	54	7472	(A:367-450)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	84
d6arqa_	0.47059639939725595	0.006732731743457133	0	0	54	7472	(A:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	111
d4u0qb1	0.4473528332936791	0.006284321821807513	0	0	54	7472	(B:23-102)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	80
d2e6qa1	0.5368561146799905	0.009018802317453339	0	0	54	7472	(A:8-106)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	99
d5vaaa1	0.5201852347529542	0.00738310700380744	0	0	54	7472	(A:237-341)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	105
d3qjhb1	0.4690511241970021	0.006760060759883784	0	0	54	7472	(B:2-119)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	115
d2gysa1	0.4476652442547895	0.0013979284210302947	0	0	12	7499	(A:1-103)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Common beta-chain in the GM-CSF, IL-3 and IL-5 receptors {Human (Homo sapiens) [TaxId: 9606]}	103
d2gysa3	0.6024025425612304	0.001932547129976728	0	0	12	7499	(A:218-316)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Common beta-chain in the GM-CSF, IL-3 and IL-5 receptors {Human (Homo sapiens) [TaxId: 9606]}	99
d1wj3a1	0.4955271814019647	0.0014833540994787665	0	0	12	7499	(A:8-111)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Contactin 3 (KIAA1496) {Human (Homo sapiens) [TaxId: 9606]}	104
d4gs7c1	0.5534571276170156	0.0017469276896029166	0	0	12	7499	(C:33-129)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Cytokine receptor common gamma chain {Human (Homo sapiens) [TaxId: 9606]}	97
d1bqua1	0.5629361692670134	0.0030158935520948633	0	0	12	7499	(A:5-99)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Cytokine receptor gp130 cytokine-binding domains {Human (Homo sapiens) [TaxId: 9606]}	95
d1bqua2	0.4519824865537627	0.001522881450545358	0	0	12	7499	(A:100-214)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Cytokine receptor gp130 cytokine-binding domains {Human (Homo sapiens) [TaxId: 9606]}	115
d1i1ra1	0.39630839667511225	0.0012970610438618958	0	0	12	7499	(A:2-101)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Cytokine receptor gp130 cytokine-binding domains {Human (Homo sapiens) [TaxId: 9606]}	100
d1x5aa1	0.5667366760012446	0.0017165385753023276	0	0	12	7499	(A:8-101)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Ephrin type-A receptor 1 {Mouse (Mus musculus) [TaxId: 10090]}	94
d1eerb1	0.4820253811619327	0.0019719778095616558	0	0	12	7499	(B:8-116)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Erythropoietin (EPO) receptor {Human (Homo sapiens) [TaxId: 9606]}	109
d1eerb2	0.5139185224696626	0.0015049849767287066	0	0	12	7499	(B:117-220)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Erythropoietin (EPO) receptor {Human (Homo sapiens) [TaxId: 9606]}	104
d6r2wt1	0.5043227985953682	0.0015501749220668767	0	0	12	7499	(T:1-106)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Extracellular region of human tissue factor {Human (Homo sapiens) [TaxId: 9606]}	106
d6r2wt2	0.4961605991910032	0.0016412126846248151	0	0	12	7499	(T:107-210)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Extracellular region of human tissue factor {Human (Homo sapiens) [TaxId: 9606]}	104
d1wfua1	0.4642507889940881	0.0013664998466081384	0	0	12	7499	(A:8-114)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Fibronectin type 3 and ankyrin repeat domains 1 protein, FANK1 {Mouse (Mus musculus) [TaxId: 10090]}	107
d1wk0a1	0.4719073654265013	0.0013713122371556221	0	0	12	7499	(A:8-131)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Fibronectin type-III domain containing protein 3a, FNDC3A (KIAA0970) {Human (Homo sapiens) [TaxId: 9606]}	124
d1cd9b2	0.4778970529403921	0.001427037722211262	0	0	12	7499	(B:108-213)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Granulocyte colony-stimulating factor (GC-SF) receptor {Mouse (Mus musculus) [TaxId: 10090]}	106
d1axib1	0.4497821931813131	0.0020383233330317687	0	0	12	7499	(B:32-130)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Growth hormone receptor {Human (Homo sapiens) [TaxId: 9606]}	99
d2ic2a1	0.40848779837311644	0.0012274684645691132	0	0	12	7499	(A:466-572)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Hedgehog receptor iHog {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	107
d2ibga1	0.4650786771569543	0.0013488028894439975	0	0	12	7499	(A:573-667)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Hedgehog receptor iHog {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	95
d1wfta1	0.630484064541939	0.002257471021857929	0	0	12	7499	(A:8-117)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Host cell factor 2, HCF-2 {Mouse (Mus musculus) [TaxId: 10090]}	110
d2dtge2	0.42123394230341826	0.0013085191326702242	0	0	12	7499	(E:593-807)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Insulin receptor {Human (Homo sapiens) [TaxId: 9606]}	196
d1y6kr2	0.6100257812152731	0.002333998174163512	0	0	12	7499	(R:101-206)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Interleukin-10 receptor 1, IL-10R1 {Human (Homo sapiens) [TaxId: 9606]}	106
d4gs7b1	0.520847224074321	0.0018494111290997596	0	0	12	7499	(B:6-103)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Interleukin-2 receptor beta chain {Human (Homo sapiens) [TaxId: 9606]}	98
d4gs7b2	0.5302095835000222	0.0015691075832707539	0	0	12	7499	(B:104-207)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Interleukin-2 receptor beta chain {Human (Homo sapiens) [TaxId: 9606]}	104
d1iarb1	0.4772803040405387	0.0013879184807025309	0	0	12	7499	(B:1-96)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Interleukin-4 receptor alpha chain {Human (Homo sapiens) [TaxId: 9606]}	96
d1n26a2	0.45246588434013424	0.0013619931672875522	0	0	12	7499	(A:94-195)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Interleukin-6 receptor alpha chain, domains 2 and 3 {Human (Homo sapiens) [TaxId: 9606]}	102
d1ujta1	0.4876816908921189	0.0018449242282130044	0	0	12	7499	(A:8-114)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	KIAA1568 protein {Human (Homo sapiens) [TaxId: 9606]}	107
d1x5ia1	0.4392307863270658	0.0013608439785128068	0	0	12	7499	(A:8-120)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Neogenin {Human (Homo sapiens) [TaxId: 9606]}	113
d1x5ja1	0.45829443925856783	0.0013582485884902267	0	0	12	7499	(A:8-107)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Neogenin {Human (Homo sapiens) [TaxId: 9606]}	100
d1cfba1	0.5204638396230608	0.0018720748881901688	0	0	12	7499	(A:610-709)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Neuroglian, two amino proximal Fn3 repeats {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	100
d1cfba2	0.48792616793350224	0.0014502254408068041	0	0	12	7499	(A:710-814)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Neuroglian, two amino proximal Fn3 repeats {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	105
d2cspa1	0.554235009112326	0.0018603568848108523	0	0	12	7499	(A:8-124)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Rim binding protein 2 {Human (Homo sapiens) [TaxId: 9606]}	117
d3d85d2	0.4131439747521891	0.0012371450891221025	0	0	12	7499	(D:88-211)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	The p40 domain of interleukin-12 (IL-12 beta chain), domains 2 and 3 {Human (Homo sapiens) [TaxId: 9606]}	124
d3d85d3	0.4211005911899364	0.0012846495388658566	0	0	12	7499	(D:212-305)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	The p40 domain of interleukin-12 (IL-12 beta chain), domains 2 and 3 {Human (Homo sapiens) [TaxId: 9606]}	94
d2rb8a_	0.45852224741076586	0.0013910231570220576	0	0	12	7499	(A:)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	93
d3s9db2	0.5540238698493132	0.001850802149355206	0	0	12	7499	(B:110-204)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	95
d2lagb1	0.4725741209939103	0.0014376529244023153	0	0	12	7499	(B:1-109)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	109
d4eq3a1	0.4828051147560415	0.004491919335207304	0	0	36	7499	(A:2-100)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Chicken (Gallus gallus) [TaxId: 9031]}	99
d4eq3a2	0.4777692581233053	0.004553581003702617	0	0	36	7499	(A:101-207)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Chicken (Gallus gallus) [TaxId: 9031]}	107
d4n5ua1	0.4508804877687395	0.003968751007805317	0	0	36	7499	(A:602-705)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	104
d3lpwa1	0.5814830866337733	0.005626470696999479	0	0	36	7499	(A:4-102)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	99
d3t04d1	0.5271425078899409	0.004844322552748296	0	0	36	7499	(D:6-103)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	98
d5u8ra4	0.4808159606466047	0.0043230272726972625	0	0	36	7499	(A:458-578)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	121
d5u8ra5	0.47586530055859294	0.0047976771719974755	0	0	36	7499	(A:798-897)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	100
d2kbga_	0.501953964232268	0.004492353221435846	0	0	36	7499	(A:)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	102
d2ee3a1	0.5322635610674016	0.005250369134664839	0	0	36	7499	(A:8-102)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	95
d2dmka1	0.5263275844186632	0.005048517714877836	0	0	36	7499	(A:8-121)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	114
d2dbja1	0.5150427464402662	0.004866987065011021	0	0	36	7499	(A:8-118)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	111
d2db8a1	0.46172823043072403	0.004151762492947598	0	0	36	7499	(A:8-104)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	97
d1yq2a2	0.6897810218978102	0.00021204410517387616	0	0	1	7535	(A:220-312)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	beta-Galactosidase, domains 2 and 4 {Arthrobacter sp. c2-2 [TaxId: 192168]}	93
d1jz8a1	0.5709356337093563	0.00015360983102918587	0	0	1	7535	(A:220-333)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	beta-Galactosidase, domains 2 and 4 {Escherichia coli [TaxId: 562]}	114
d1jz8a2	0.2129396151293962	8.403361344537815e-05	0	0	1	7535	(A:626-730)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	beta-Galactosidase, domains 2 and 4 {Escherichia coli [TaxId: 562]}	105
d4cu7a2	0.28520238885202387	9.250693802035152e-05	0	0	1	7535	(A:306-425)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	beta-Galactosidase, domains 2 and 4 {Streptococcus pneumoniae TIGR4 [TaxId: 170187]}	120
d4cu7a5	0.08619774386197743	7.25163161711385e-05	0	0	1	7535	(A:866-984)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	beta-Galactosidase, domains 2 and 4 {Streptococcus pneumoniae TIGR4 [TaxId: 170187]}	119
d2je8a1	0.6495023224950233	0.00018796992481203009	0	0	1	7535	(A:220-330)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	Beta-mannosidase, domains 2, 4 and 5 {Bacteroides thetaiotaomicron [TaxId: 818]}	111
d2je8a2	0.24943596549435965	8.816787162757891e-05	0	0	1	7535	(A:784-864)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	Beta-mannosidase, domains 2, 4 and 5 {Bacteroides thetaiotaomicron [TaxId: 818]}	81
d2je8a3	0.12023888520238885	7.525586995785671e-05	0	0	1	7535	(A:679-783)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	Beta-mannosidase, domains 2, 4 and 5 {Bacteroides thetaiotaomicron [TaxId: 818]}	105
d2vzsa1	0.10046449900464499	7.363770250368188e-05	0	0	1	7535	(A:226-335)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	Exochitosanase CsxA, domains 2, 4 and 5 {Amycolatopsis orientalis [TaxId: 31958]}	110
d2vzsa2	0.2927670869276709	9.354536950420954e-05	0	0	1	7535	(A:778-899)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	Exochitosanase CsxA, domains 2, 4 and 5 {Amycolatopsis orientalis [TaxId: 31958]}	122
d2vzsa3	0.6364963503649635	0.000181422351233672	0	0	1	7535	(A:675-777)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	Exochitosanase CsxA, domains 2, 4 and 5 {Amycolatopsis orientalis [TaxId: 31958]}	103
d6jz2a2	0.40418049104180487	0.0011129872045562471	0	0	11	7535	(A:186-278)	b.1.4.0	b	b.1	b.1.4	b.1.4.0	automated matches {Ruminococcus gnavus [TaxId: 33038]}	93
d1l3wa3	0.782979570177766	0.002003647339899659	0	0	5	7538	(A:214-326)	b.1.6.1	b	b.1	b.1.6	b.1.6.1	C-cadherin ectodomain {African clawed frog (Xenopus laevis) [TaxId: 8355]}	113
d1l3wa4	0.4524011674184134	0.0016364492394538076	0	0	5	7538	(A:327-433)	b.1.6.1	b	b.1	b.1.6	b.1.6.1	C-cadherin ectodomain {African clawed frog (Xenopus laevis) [TaxId: 8355]}	107
d1l3wa5	0.6994693552666491	0.0015573675350800266	0	0	5	7538	(A:434-540)	b.1.6.1	b	b.1	b.1.6	b.1.6.1	C-cadherin ectodomain {African clawed frog (Xenopus laevis) [TaxId: 8355]}	107
d1op4a_	0.47533828601751127	0.004816676828885856	0	0	5	7538	(A:)	b.1.6.1	b	b.1	b.1.6	b.1.6.1	N-cadherin (neural) {Mouse (Mus musculus) [TaxId: 10090]}	136
d4wiqa1	0.5974313478376228	0.0015588622151865613	0	0	8	7538	(A:58-163)	b.1.6.2	b	b.1	b.1.6	b.1.6.2	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	106
d1wuza_	0.640869594056779	0.0015590714713600736	0	0	8	7538	(A:)	b.1.6.3	b	b.1	b.1.6	b.1.6.3	Protocadherin alpha-4 (PCDHA4) {Mouse (Mus musculus) [TaxId: 10090]}	103
d3k6ia1	0.522519235871584	0.0009523187887202952	0	0	6	7538	(A:2-99)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Chicken (Gallus gallus) [TaxId: 9031]}	98
d6ztbi2	0.5243322720438667	0.0008920483759634831	0	0	6	7538	(I:209-322)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	114
d5szra2	0.7116940833112231	0.00264985599600231	0	0	6	7538	(A:310-414)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	105
d1i8ua_	0.5036784199363733	0.00029826877847737504	0	0	2	7544	(A:)	b.1.9.2	b	b.1	b.1.9	b.1.9.2	Xylanase 10A {Thermotoga maritima [TaxId: 2336]}	189
d1ug9a3	0.37930805938494166	0.00019888624706168497	0	0	2	7544	(A:776-1020)	b.1.9.3	b	b.1	b.1.9	b.1.9.3	Glucodextranase, domain C {Arthrobacter globiformis [TaxId: 1665]}	245
d4qi3a1	0.599483032873807	0.0003086917124509763	0	0	2	7544	(A:2-208)	b.1.9.0	b	b.1	b.1.9	b.1.9.0	automated matches {Myriococcum thermophilum [TaxId: 455373]}	207
d1qtsa1	0.5866366167307437	0.0005720986278820047	0	0	2	7543	(A:692-824)	b.1.10.1	b	b.1	b.1.10	b.1.10.1	Alpha-adaptin AP2 ear domain, N-terminal subdomain {Mouse (Mus musculus) [TaxId: 10090]}	133
d2g30a1	0.8517168235450086	0.002248470349035889	0	0	2	7543	(A:705-824)	b.1.10.1	b	b.1	b.1.10	b.1.10.1	Beta2-adaptin AP2 ear domain, N-terminal subdomain {Human (Homo sapiens) [TaxId: 9606]}	120
d2a7ba_	0.834371823765964	0.0020843051377584833	0	0	3	7543	(A:)	b.1.10.2	b	b.1	b.1.10	b.1.10.2	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	120
d1r4xa1	0.550333642670909	0.0005342017678910557	0	0	3	7543	(A:608-762)	b.1.10.3	b	b.1	b.1.10	b.1.10.3	Coatomer gamma subunit C-terminal domain, first subdomain {Human (Homo sapiens) [TaxId: 9606]}	155
d1mspa_	0.15139864775288348	0.00014934762878986447	0	0	2	7543	(A:)	b.1.11.2	b	b.1	b.1.11	b.1.11.2	Major sperm protein, MSP {Pig roundworm (Ascaris suum), alpha isoform [TaxId: 6253]}	124
d1m1sa1	0.30153784966193825	0.00017754408489635939	0	0	2	7543	(A:100-206)	b.1.11.2	b	b.1	b.1.11	b.1.11.2	WR4 {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	107
d2cria1	0.26239559856820893	0.00017443392484998264	0	0	2	7543	(A:8-141)	b.1.11.0	b	b.1	b.1.11	b.1.11.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	134
d4ay0a1	0.4266538512528172	0.0002403298720487102	0	0	2	7543	(A:13-130)	b.1.11.0	b	b.1	b.1.11	b.1.11.0	automated matches {Yersinia pestis [TaxId: 632]}	118
d2cxka1	0.49583847645917833	0.006630747471247164	0	0	53	7490	(A:872-953)	b.1.18.1	b	b.1	b.1.18	b.1.18.1	Calmodulin binding transcription activator 1 {Human (Homo sapiens) [TaxId: 9606]}	82
d3brfa1	0.47828551275915054	0.006318253971299167	0	0	53	7490	(A:542-660)	b.1.18.1	b	b.1	b.1.18	b.1.18.1	DNA-binding protein LAG-1 (CSL) {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	119
d1my7a_	0.5431367609643046	0.008051905639533636	0	0	53	7490	(A:)	b.1.18.1	b	b.1	b.1.18	b.1.18.1	p65 subunit of NF-kappa B (NFKB), dimerization domain {Mouse (Mus musculus) [TaxId: 10090]}	107
d2as5m1	0.5116746857445147	0.012852915686683975	0	1	53	7490	(M:576-678)	b.1.18.1	b	b.1	b.1.18	b.1.18.1	T-cell transcription factor NFAT1 (NFATC2) {Human (Homo sapiens) [TaxId: 9606]}	103
d1qbaa1	0.4881918315329531	0.005420869680381479	0	0	44	7490	(A:781-885)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Bacterial chitobiase (N-acetyl-beta-glucoseaminidase), C-terminal domain {Serratia marcescens [TaxId: 615]}	105
d2bvya1	0.4502958490108023	0.005286759602745637	0	0	44	7490	(A:371-464)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Beta-1,4-mannanase domain 2 (postcatalytic) {Cellulomonas fimi [TaxId: 1708]}	94
d4cu7a4	0.5411988712222356	0.0063648172201801086	0	0	44	7490	(A:758-865)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Beta-galactosidase {Streptococcus pneumoniae TIGR4 [TaxId: 170187]}	108
d1clca2	0.5272681757494841	0.0066141682809571145	0	0	44	7490	(A:35-134)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	CelD cellulase, N-terminal domain {Clostridium thermocellum [TaxId: 1515]}	100
d1edqa1	0.5530070396892827	0.006066044946576271	0	0	44	7490	(A:24-132)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Chitinase A, N-terminal domain N {Serratia marcescens [TaxId: 615]}	109
d3bmva1	0.5170894526034713	0.005792274923870772	0	0	44	7490	(A:496-578)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Cyclomaltodextrin glycanotransferase, domain D {Thermoanaerobacterium thermosulfurigenes, EM1 [TaxId: 33950]}	83
d1txka1	0.5159895011530526	0.006729019051693142	0	0	44	7490	(A:397-511)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Glucans biosynthesis protein G (MdoG, OpgG), C-terminal domain {Escherichia coli [TaxId: 562]}	115
d1ug9a2	0.558669134603714	0.007164073115760153	0	0	44	7490	(A:687-775)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Glucodextranase, domain B {Arthrobacter globiformis [TaxId: 1665]}	89
d2bhua1	0.5028098070154146	0.006026754016125553	0	0	44	7490	(A:14-110)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Glycosyltrehalose trehalohydrolase, N-terminal domain N {Deinococcus radiodurans [TaxId: 1299]}	97
d1f1sa2	0.5701981429785168	0.0071079133997831116	0	0	44	7490	(A:171-248)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Hyaluronate lyase precatalytic domain {Streptococcus agalactiae [TaxId: 1311]}	78
d1bf2a1	0.5018888821458914	0.008036797162008062	0	0	44	7490	(A:1-162)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Isoamylase, N-terminal domain N {Pseudomonas amyloderamosa [TaxId: 32043]}	162
d1j0ha1	0.5260180240320428	0.015859058875247925	0	1	44	7490	(A:1-123)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Neopullulanase, N-terminal domain {Bacillus stearothermophilus [TaxId: 1422]}	123
