sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d2nw2a2	0.3680524940168787	0.006949927960589065	0	0	68	7472	(A:118-206)	b.1.1.2	b	b.1	b.1.1	b.1.1.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	89
d2bc4a2	0.8967665559264391	0.6807908570998631	1	1	68	7472	(A:97-200)	b.1.1.2	b	b.1	b.1.1	b.1.1.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	104
d3tvme2	0.9312994001133644	0.7219878379933402	1	1	68	7472	(E:186-249)	b.1.1.2	b	b.1	b.1.1	b.1.1.2	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	64
d1ccza2	0.8092679336188437	0.42040094270121703	1	1	70	7472	(A:94-171)	b.1.1.3	b	b.1	b.1.1	b.1.1.3	CD2-binding domain of CD58, second domain {Human (Homo sapiens) [TaxId: 9606]}	78
d4h8wc2	0.8311744799632915	0.6020411076111818	1	1	70	7472	(C:98-176)	b.1.1.3	b	b.1	b.1.1	b.1.1.3	CD4 C2-set domains {Human (Homo sapiens) [TaxId: 9606]}	79
d1cida2	0.7312041144080758	0.3446388615861246	1	1	70	7472	(A:106-177)	b.1.1.3	b	b.1	b.1.1	b.1.1.3	CD4 C2-set domains {Rat (Rattus rattus) [TaxId: 10117]}	72
d1dr9a2	0.8582909528907923	0.631212333637086	1	1	70	7472	(A:106-200)	b.1.1.3	b	b.1	b.1.1	b.1.1.3	CD80, second domain {Human (Homo sapiens) [TaxId: 9606]}	95
d1vcaa1	0.8561639645151422	0.6007185171112808	1	1	70	7472	(A:91-199)	b.1.1.3	b	b.1	b.1.1	b.1.1.3	Vascular cell adhesion molecule-1 (VCAM-1) {Human (Homo sapiens) [TaxId: 9606]}	109
d1cs6a2	0.8146701935592224	0.4063474538017559	1	1	51	7472	(A:104-208)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Axonin-1 {Chicken (Gallus gallus) [TaxId: 9031]}	105
d1xaua_	0.741543592811857	0.38282809481061997	0	1	51	7472	(A:)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	B and T lymphocyte attenuator, Btla {Mouse (Mus musculus) [TaxId: 10090]}	104
d3cx2a_	0.7931900008397363	0.3709748117135827	1	1	51	7472	(A:)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Cardiac myosin binding protein C, different domains {Human (Homo sapiens) [TaxId: 9606]}	108
d1gxea_	0.6960941764286014	0.13997096011120186	1	1	51	7472	(A:)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Cardiac myosin binding protein C, different domains {Human (Homo sapiens) [TaxId: 9606]}	130
d1xiwb_	0.2920235546038544	0.0043742696649040555	0	0	51	7472	(B:)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	CD3 delta chain ectodomain fragment {Human (Homo sapiens) [TaxId: 9606]}	74
d1xiwa_	0.578569141789478	0.13577838948654455	0	1	51	7472	(A:)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	CD3 epsilon chain ectodomain fragment {Human (Homo sapiens) [TaxId: 9606]}	91
d1jbja1	0.523920676407608	0.07413925384881094	1	1	51	7472	(A:101-186)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	CD3 gamma chain ectodomain fragment {Mouse (Mus musculus) [TaxId: 10090]}	86
d1fnla2	0.9032636877020616	0.6629598195905767	1	1	51	7472	(A:87-175)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Fc gamma receptor ectodomain (CD32) {Human (Homo sapiens), III [TaxId: 9606]}	89
d3cafa_	0.7338298274341857	0.08543420123760868	1	1	51	7472	(A:)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Fibroblast growth factor receptor, FGFR {Human (Homo sapiens), FGFR2a [TaxId: 9606]}	100
d1biha2	0.5816682936557921	0.0753336125520928	1	1	51	7472	(A:99-209)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Hemolin {Moth (Hyalophora cecropia) [TaxId: 7123]}	111
d1wwwx_	0.7887722005290341	0.3881309505520512	1	1	51	7472	(X:)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	High affinity nerve growth factor receptor TrkA, different domains {Human (Homo sapiens) [TaxId: 9606]}	101
d1n26a1	0.8513863521854137	0.5129460783138234	1	1	51	7472	(A:1-93)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Interleukin-6 receptor alpha chain, N-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	93
d1f97a2	0.8151333606247639	0.3903276150595032	1	1	51	7472	(A:129-238)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Junction adhesion molecule, JAM, C-terminal domain {Mouse (Mus musculus) [TaxId: 10090]}	110
d1epfa2	0.8050289709031364	0.43903236819973346	1	1	51	7472	(A:98-189)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Neural cell adhesion molecule (NCAM) {Norway rat (Rattus norvegicus) [TaxId: 10116]}	92
d2c9aa1	0.7473495822311794	0.22924081300865837	1	1	51	7472	(A:184-279)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Receptor-type tyrosine-protein phosphatase mu {Human (Homo sapiens) [TaxId: 9606]}	96
d1fltx_	0.7862805454087417	0.45339495220550036	1	1	51	7472	(X:)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Second domain of the Flt-1 receptor {Human (Homo sapiens) [TaxId: 9606]}	95
d1olza1	0.7962615988579584	0.4866906117959351	1	1	51	7472	(A:537-628)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Semaphorin 4d Ig-like domain {Human (Homo sapiens) [TaxId: 9606]}	92
d4gafb1	0.7998973947180584	0.4612039790297695	1	1	51	7472	(B:4-104)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Type-1 interleukin-1 receptor {Human (Homo sapiens) [TaxId: 9606]}	101
d4gafb2	0.7554005542259731	0.34216042112893436	0	1	51	7472	(B:105-207)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Type-1 interleukin-1 receptor {Human (Homo sapiens) [TaxId: 9606]}	103
d4gafb3	0.6648481126926146	0.18293526424984277	1	1	51	7472	(B:208-313)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Type-1 interleukin-1 receptor {Human (Homo sapiens) [TaxId: 9606]}	106
d1rhfa2	0.8253610866188017	0.40059972562174884	1	1	51	7472	(A:98-182)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Tyrosine-protein kinase receptor tyro3, second domain {Human (Homo sapiens) [TaxId: 9606]}	85
d1vcaa2	0.8109937229709872	0.5200434838588792	1	1	51	7472	(A:1-90)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	Vascular cell adhesion molecule-1 (VCAM-1) {Human (Homo sapiens) [TaxId: 9606]}	90
d3ry4a1	0.9041664042490657	0.5539486945297909	1	1	51	7472	(A:4-88)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	automated matches {Human (Homo sapiens) [TaxId: 9606]}	85
d4hbqa2	0.8414394130243105	0.5399170146761512	1	1	51	7472	(A:91-202)	b.1.1.4	b	b.1	b.1.1	b.1.1.4	automated matches {Human (Homo sapiens) [TaxId: 9606]}	108
d1u2ha_	0.7386551768578	0.124598433000114	1	1	54	7472	(A:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	96
d3r0na1	0.8820943869458322	0.7238880255366584	1	1	54	7472	(A:32-158)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	127
d5tzma_	0.8290754619716076	0.2762056588028752	1	1	54	7472	(A:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	90
d2yxma1	0.7615059183916251	0.12537165770711944	1	1	54	7472	(A:8-94)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	87
d6np9a1	0.8951567332857483	0.769160838841318	1	1	54	7472	(A:18-134)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	117
d6vrra1	0.8716963081925609	0.6700195666356114	1	1	54	7472	(A:30-153)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	124
d3p2ta1	0.8583861230073757	0.2136726839817787	1	1	54	7472	(A:2-96)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	95
d4hbqa1	0.8591308787374098	0.507261912569265	1	1	54	7472	(A:1-90)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	90
d3ojmb2	0.8105110932667142	0.33118214150132247	1	1	54	7472	(B:251-361)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	111
d3bn3b1	0.7996780573399953	0.2932785787391662	1	1	54	7472	(B:1-87)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	87
d3bn3b2	0.8577293500674121	0.4198691510729412	1	1	54	7472	(B:88-196)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	109
d6l9lc1	0.8812319077642953	0.6740512243352995	1	1	54	7472	(C:1-108)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	108
d2nmsa1	0.8743233999524148	0.4361018462588612	1	1	54	7472	(A:21-129)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	109
d2oz4a1	0.8591655761757474	0.562564474362893	1	1	54	7472	(A:283-366)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	84
d2oz4a2	0.8699688714410342	0.5776475316669254	1	1	54	7472	(A:186-282)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	97
d2oz4a3	0.8445059084780712	0.5307833995014067	1	1	54	7472	(A:367-450)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	84
d6arqa_	0.8684211178523278	0.6986672705658693	1	1	54	7472	(A:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	111
d4u0qb1	0.8235015663415022	0.567892286966679	1	1	54	7472	(B:23-102)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	80
d2e6qa1	0.8327732175430249	0.36970135879931565	1	1	54	7472	(A:8-106)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	99
d5vaaa1	0.8525420830359267	0.6456871882985701	1	1	54	7472	(A:237-341)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	105
d3qjhb1	0.8897129530494092	0.6988101468809991	1	1	54	7472	(B:2-119)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	115
d2gysa1	0.6186047028492687	0.016657615181861162	0	1	12	7499	(A:1-103)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Common beta-chain in the GM-CSF, IL-3 and IL-5 receptors {Human (Homo sapiens) [TaxId: 9606]}	103
d2gysa3	0.8949248788727386	0.19706383277131578	1	1	12	7499	(A:218-316)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Common beta-chain in the GM-CSF, IL-3 and IL-5 receptors {Human (Homo sapiens) [TaxId: 9606]}	99
d1wj3a1	0.9990887673912077	0.7910950965298792	1	1	12	7499	(A:8-111)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Contactin 3 (KIAA1496) {Human (Homo sapiens) [TaxId: 9606]}	104
d4gs7c1	0.845112681690892	0.23945227063064262	1	1	12	7499	(C:33-129)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Cytokine receptor common gamma chain {Human (Homo sapiens) [TaxId: 9606]}	97
d1bqua1	0.9673678712717251	0.4282609740946876	1	1	12	7499	(A:5-99)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Cytokine receptor gp130 cytokine-binding domains {Human (Homo sapiens) [TaxId: 9606]}	95
d1bqua2	0.9982053162643908	0.8304172538364577	1	1	12	7499	(A:100-214)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Cytokine receptor gp130 cytokine-binding domains {Human (Homo sapiens) [TaxId: 9606]}	115
d1i1ra1	0.7065053118193536	0.010988667609771907	0	0	12	7499	(A:2-101)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Cytokine receptor gp130 cytokine-binding domains {Human (Homo sapiens) [TaxId: 9606]}	100
d1x5aa1	0.9992776814686403	0.8664838248171581	1	1	12	7499	(A:8-101)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Ephrin type-A receptor 1 {Mouse (Mus musculus) [TaxId: 10090]}	94
d1eerb1	0.7343645819442592	0.06242488946294979	0	1	12	7499	(B:8-116)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Erythropoietin (EPO) receptor {Human (Homo sapiens) [TaxId: 9606]}	109
d1eerb2	0.9983275547850825	0.7877605446378918	1	1	12	7499	(B:117-220)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Erythropoietin (EPO) receptor {Human (Homo sapiens) [TaxId: 9606]}	104
d6r2wt1	0.8826565764324131	0.5699676700097759	1	1	12	7499	(T:1-106)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Extracellular region of human tissue factor {Human (Homo sapiens) [TaxId: 9606]}	106
d6r2wt2	0.9781581988709606	0.5663633855444744	1	1	12	7499	(T:107-210)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Extracellular region of human tissue factor {Human (Homo sapiens) [TaxId: 9606]}	104
d1wfua1	0.9995499399919988	0.9286793372319688	1	1	12	7499	(A:8-114)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Fibronectin type 3 and ankyrin repeat domains 1 protein, FANK1 {Mouse (Mus musculus) [TaxId: 10090]}	107
d1wk0a1	0.9999555496288394	0.9788165266106443	1	1	12	7499	(A:8-131)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Fibronectin type-III domain containing protein 3a, FNDC3A (KIAA0970) {Human (Homo sapiens) [TaxId: 9606]}	124
d1cd9b2	0.9758356669778192	0.4988099436407384	1	1	12	7499	(B:108-213)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Granulocyte colony-stimulating factor (GC-SF) receptor {Mouse (Mus musculus) [TaxId: 10090]}	106
d1axib1	0.912393874738854	0.4272904365436987	1	1	12	7499	(B:32-130)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Growth hormone receptor {Human (Homo sapiens) [TaxId: 9606]}	99
d2ic2a1	0.9980330710761435	0.8206313442304823	1	1	12	7499	(A:466-572)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Hedgehog receptor iHog {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	107
d2ibga1	0.9971996266168823	0.9203318407669944	1	1	12	7499	(A:573-667)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Hedgehog receptor iHog {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	95
d1wfta1	0.9564886429301684	0.5958444321562828	1	1	12	7499	(A:8-117)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Host cell factor 2, HCF-2 {Mouse (Mus musculus) [TaxId: 10090]}	110
d2dtge2	0.9941214384140107	0.7847032188943954	1	1	12	7499	(E:593-807)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Insulin receptor {Human (Homo sapiens) [TaxId: 9606]}	196
d1y6kr2	0.6194770413832955	0.0872358999533262	1	1	12	7499	(R:101-206)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Interleukin-10 receptor 1, IL-10R1 {Human (Homo sapiens) [TaxId: 9606]}	106
d4gs7b1	0.6826021247277414	0.02224904128202509	0	1	12	7499	(B:6-103)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Interleukin-2 receptor beta chain {Human (Homo sapiens) [TaxId: 9606]}	98
d4gs7b2	0.9965217584566831	0.7019227494298542	1	1	12	7499	(B:104-207)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Interleukin-2 receptor beta chain {Human (Homo sapiens) [TaxId: 9606]}	104
d1iarb1	0.8177090278703827	0.2210559375724772	1	1	12	7499	(B:1-96)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Interleukin-4 receptor alpha chain {Human (Homo sapiens) [TaxId: 9606]}	96
d1n26a2	0.909865759879095	0.18815163389508366	1	1	12	7499	(A:94-195)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Interleukin-6 receptor alpha chain, domains 2 and 3 {Human (Homo sapiens) [TaxId: 9606]}	102
d1ujta1	0.9859703516024358	0.8794341822008708	1	1	12	7499	(A:8-114)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	KIAA1568 protein {Human (Homo sapiens) [TaxId: 9606]}	107
d1x5ia1	0.9468317997955283	0.5550711828011465	1	1	12	7499	(A:8-120)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Neogenin {Human (Homo sapiens) [TaxId: 9606]}	113
d1x5ja1	0.9771025025558964	0.7701447490665619	1	1	12	7499	(A:8-107)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Neogenin {Human (Homo sapiens) [TaxId: 9606]}	100
d1cfba1	0.9990109792416767	0.8815486885193384	1	1	12	7499	(A:610-709)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Neuroglian, two amino proximal Fn3 repeats {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	100
d1cfba2	0.9978330444059208	0.8758328383328383	1	1	12	7499	(A:710-814)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Neuroglian, two amino proximal Fn3 repeats {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	105
d2cspa1	0.9532048717606791	0.7436169011429311	1	1	12	7499	(A:8-124)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Rim binding protein 2 {Human (Homo sapiens) [TaxId: 9606]}	117
d3d85d2	0.49116548873183097	0.001511852278538924	0	0	12	7499	(D:88-211)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	The p40 domain of interleukin-12 (IL-12 beta chain), domains 2 and 3 {Human (Homo sapiens) [TaxId: 9606]}	124
d3d85d3	0.9841701115704317	0.55324527617839	1	1	12	7499	(D:212-305)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	The p40 domain of interleukin-12 (IL-12 beta chain), domains 2 and 3 {Human (Homo sapiens) [TaxId: 9606]}	94
d2rb8a_	0.9899764413032849	0.8995673998532645	1	1	12	7499	(A:)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	93
d3s9db2	0.7125283371116149	0.1160668213703997	1	1	12	7499	(B:110-204)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	95
d2lagb1	0.9177668133528915	0.4117584350264445	1	1	12	7499	(B:1-109)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	109
d4eq3a1	0.9551180898193833	0.7891731902665741	1	1	36	7499	(A:2-100)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Chicken (Gallus gallus) [TaxId: 9031]}	99
d4eq3a2	0.8581718303181165	0.6030790023804268	1	1	36	7499	(A:101-207)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Chicken (Gallus gallus) [TaxId: 9031]}	107
d4n5ua1	0.8806118593590256	0.5811747076197702	1	1	36	7499	(A:602-705)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	104
d3lpwa1	0.7333977863715162	0.377169005184965	1	1	36	7499	(A:4-102)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	99
d3t04d1	0.8789245973537212	0.3622480840738903	1	1	36	7499	(D:6-103)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	98
d5u8ra4	0.972840823220874	0.7741423583739507	1	1	36	7499	(A:458-578)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	121
d5u8ra5	0.990111644515565	0.7826869539569391	1	1	36	7499	(A:798-897)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	100
d2kbga_	0.8956323806137115	0.5849809606172793	1	1	36	7499	(A:)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	102
d2ee3a1	0.9691440340193507	0.6052395817597569	1	1	36	7499	(A:8-102)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	95
d2dmka1	0.9451871360625861	0.6756121025230039	1	1	36	7499	(A:8-121)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	114
d2dbja1	0.9694070320487176	0.6583147010474925	1	1	36	7499	(A:8-118)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	111
d2db8a1	0.844342208590775	0.4873073745551484	1	1	36	7499	(A:8-104)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	97
d1yq2a2	1.0	1.0	1	1	1	7535	(A:220-312)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	beta-Galactosidase, domains 2 and 4 {Arthrobacter sp. c2-2 [TaxId: 192168]}	93
d1jz8a1	0.9999336429993365	0.75	0	1	1	7535	(A:220-333)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	beta-Galactosidase, domains 2 and 4 {Escherichia coli [TaxId: 562]}	114
d1jz8a2	0.9988055739880557	0.03571428571428571	0	1	1	7535	(A:626-730)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	beta-Galactosidase, domains 2 and 4 {Escherichia coli [TaxId: 562]}	105
d4cu7a2	0.9997345719973457	0.16666666666666666	0	1	1	7535	(A:306-425)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	beta-Galactosidase, domains 2 and 4 {Streptococcus pneumoniae TIGR4 [TaxId: 170187]}	120
d4cu7a5	0.9982083609820837	0.03125	0	0	1	7535	(A:866-984)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	beta-Galactosidase, domains 2 and 4 {Streptococcus pneumoniae TIGR4 [TaxId: 170187]}	119
d2je8a1	1.0	1.0	1	1	1	7535	(A:220-330)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	Beta-mannosidase, domains 2, 4 and 5 {Bacteroides thetaiotaomicron [TaxId: 818]}	111
d2je8a2	0.9269409422694094	0.0008576329331046312	0	0	1	7535	(A:784-864)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	Beta-mannosidase, domains 2, 4 and 5 {Bacteroides thetaiotaomicron [TaxId: 818]}	81
d2je8a3	0.9429993364299933	0.0010683760683760685	0	0	1	7535	(A:679-783)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	Beta-mannosidase, domains 2, 4 and 5 {Bacteroides thetaiotaomicron [TaxId: 818]}	105
d2vzsa1	0.9654280026542801	0.0017421602787456446	0	0	1	7535	(A:226-335)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	Exochitosanase CsxA, domains 2, 4 and 5 {Amycolatopsis orientalis [TaxId: 31958]}	110
d2vzsa2	0.9197080291970803	0.0007668711656441718	0	0	1	7535	(A:778-899)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	Exochitosanase CsxA, domains 2, 4 and 5 {Amycolatopsis orientalis [TaxId: 31958]}	122
d2vzsa3	0.9690112806901128	0.0019455252918287938	0	0	1	7535	(A:675-777)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	Exochitosanase CsxA, domains 2, 4 and 5 {Amycolatopsis orientalis [TaxId: 31958]}	103
d6jz2a2	0.9810701574470653	0.45567601700814897	1	1	11	7535	(A:186-278)	b.1.4.0	b	b.1	b.1.4	b.1.4.0	automated matches {Ruminococcus gnavus [TaxId: 33038]}	93
d1l3wa3	0.8083443884319448	0.6820690331101726	1	1	5	7538	(A:214-326)	b.1.6.1	b	b.1	b.1.6	b.1.6.1	C-cadherin ectodomain {African clawed frog (Xenopus laevis) [TaxId: 8355]}	113
d1l3wa4	0.8043910851684797	0.8001219898687053	1	1	5	7538	(A:327-433)	b.1.6.1	b	b.1	b.1.6	b.1.6.1	C-cadherin ectodomain {African clawed frog (Xenopus laevis) [TaxId: 8355]}	107
d1l3wa5	0.7831520297161052	0.40576658610610483	1	1	5	7538	(A:434-540)	b.1.6.1	b	b.1	b.1.6	b.1.6.1	C-cadherin ectodomain {African clawed frog (Xenopus laevis) [TaxId: 8355]}	107
d1op4a_	0.6151233749005043	0.2454908144213255	1	1	5	7538	(A:)	b.1.6.1	b	b.1	b.1.6	b.1.6.1	N-cadherin (neural) {Mouse (Mus musculus) [TaxId: 10090]}	136
d4wiqa1	0.7506467232687716	0.3325969427837793	1	1	8	7538	(A:58-163)	b.1.6.2	b	b.1	b.1.6	b.1.6.2	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	106
d1wuza_	0.792020429822234	0.005376718780187004	0	0	8	7538	(A:)	b.1.6.3	b	b.1	b.1.6	b.1.6.3	Protocadherin alpha-4 (PCDHA4) {Mouse (Mus musculus) [TaxId: 10090]}	103
d3k6ia1	0.834615724772265	0.8195669101157403	1	1	6	7538	(A:2-99)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Chicken (Gallus gallus) [TaxId: 9031]}	98
d6ztbi2	0.862021314230123	0.48411266747042747	1	1	6	7538	(I:209-322)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	114
d5szra2	0.854371185990979	0.5165098695189524	1	1	6	7538	(A:310-414)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	105
d1i8ua_	0.9439289501590667	0.0021112803897479805	0	0	2	7544	(A:)	b.1.9.2	b	b.1	b.1.9	b.1.9.2	Xylanase 10A {Thermotoga maritima [TaxId: 2336]}	189
d1ug9a3	0.9255699893955461	0.0016210398623672407	0	0	2	7544	(A:776-1020)	b.1.9.3	b	b.1	b.1.9	b.1.9.3	Glucodextranase, domain C {Arthrobacter globiformis [TaxId: 1665]}	245
d4qi3a1	0.989992046659597	0.011628146500226588	0	0	2	7544	(A:2-208)	b.1.9.0	b	b.1	b.1.9	b.1.9.0	automated matches {Myriococcum thermophilum [TaxId: 455373]}	207
d1qtsa1	0.9997679968182421	0.30833333333333335	0	1	2	7543	(A:692-824)	b.1.10.1	b	b.1	b.1.10	b.1.10.1	Alpha-adaptin AP2 ear domain, N-terminal subdomain {Mouse (Mus musculus) [TaxId: 10090]}	133
d2g30a1	1.0	1.0	1	1	2	7543	(A:705-824)	b.1.10.1	b	b.1	b.1.10	b.1.10.1	Beta2-adaptin AP2 ear domain, N-terminal subdomain {Human (Homo sapiens) [TaxId: 9606]}	120
