sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d3qzma1	0.9985811378923767	0.517725467952354	1	1	2	14272	(A:62-184)	b.1.28.1	b	b.1	b.1.28	b.1.28.1	automated matches {Staphylococcus aureus [TaxId: 158879]}	123
d4h8qa_	0.9966718049327354	0.05804093567251462	0	1	2	14272	(A:)	b.1.28.0	b	b.1	b.1.28	b.1.28.0	automated matches {Anthrax bacillus (Bacillus anthracis) [TaxId: 1392]}	119
d4ympa_	0.9990716087443946	0.526500638569604	1	1	2	14272	(A:)	b.1.28.0	b	b.1	b.1.28	b.1.28.0	automated matches {Anthrax bacillus (Bacillus anthracis) [TaxId: 1392]}	119
d4mypa_	0.9985811378923768	0.1431547619047619	0	1	2	14272	(A:)	b.1.28.0	b	b.1	b.1.28	b.1.28.0	automated matches {Listeria monocytogenes [TaxId: 1639]}	121
d3rtla1	0.9974600616591929	0.046692005809462006	0	1	2	14272	(A:341-452)	b.1.28.0	b	b.1	b.1.28	b.1.28.0	automated matches {Staphylococcus aureus [TaxId: 158879]}	112
d4fc3e_	0.9854383276238556	0.08969532948173667	0	1	14	14262	(E:)	b.1.28.0	b	b.1	b.1.28	b.1.28.0	automated matches {Staphylococcus aureus [TaxId: 196620]}	144
d1ayoa_	0.7977993469158804	0.0025073069821935612	0	0	14	14262	(A:)	b.1.29.1	b	b.1	b.1.29	b.1.29.1	alpha-2-macroglobulin {Cow (Bos taurus) [TaxId: 9913]}	130
d2a73b2	0.7997500851413346	0.00247954182519216	0	0	14	14262	(B:1331-1474)	b.1.29.1	b	b.1	b.1.29	b.1.29.1	Complement C3 MG8 {Human (Homo sapiens) [TaxId: 9606]}	144
d3cu7a8	0.9807670733417473	0.18014111386649276	1	1	15	14262	(A:1370-1513)	b.1.29.1	b	b.1	b.1.29	b.1.29.1	Complement C5 MG8 {Human (Homo sapiens) [TaxId: 9606]}	144
d2a73a1	0.9869396531575749	0.1308927197029692	1	1	15	14262	(A:1-102)	b.1.29.2	b	b.1	b.1.29	b.1.29.2	Complement C3 MG1 {Human (Homo sapiens) [TaxId: 9606]}	102
d3cu7a1	0.9860643668489694	0.10764701411154005	0	1	14	14262	(A:20-120)	b.1.29.2	b	b.1	b.1.29	b.1.29.2	Complement C5 MG1 {Human (Homo sapiens) [TaxId: 9606]}	101
d2p9ra_	0.9861870705370915	0.052883978522198054	0	1	14	14262	(A:)	b.1.29.3	b	b.1	b.1.29	b.1.29.3	Alpha-2-macroglobulin MG2 {Human (Homo sapiens) [TaxId: 9606]}	102
d2a73a2	0.9692214075365106	0.022687223869797792	0	0	14	14262	(A:103-205)	b.1.29.3	b	b.1	b.1.29	b.1.29.3	Complement C3 MG2 {Human (Homo sapiens) [TaxId: 9606]}	103
d3cu7a2	0.9577829196466134	0.03798076854925434	0	1	15	14262	(A:121-222)	b.1.29.3	b	b.1	b.1.29	b.1.29.3	Complement C5 MG2 {Human (Homo sapiens) [TaxId: 9606]}	102
d2a73a3	0.8651591642125929	0.005835789097677233	0	0	15	14262	(A:206-327)	b.1.29.4	b	b.1	b.1.29	b.1.29.4	Complement C3 MG3 {Human (Homo sapiens) [TaxId: 9606]}	122
d3cu7a3	0.9756252045061469	0.17442424191400102	1	1	15	14262	(A:223-348)	b.1.29.4	b	b.1	b.1.29	b.1.29.4	Complement C5 MG3 {Human (Homo sapiens) [TaxId: 9606]}	126
d2a73a4	0.9674846912541486	0.040726505501914596	0	1	15	14262	(A:328-425)	b.1.29.5	b	b.1	b.1.29	b.1.29.5	Complement C3 MG4 {Human (Homo sapiens) [TaxId: 9606]}	98
d3cu7a4	0.9830645538260179	0.08290803216407576	0	1	15	14262	(A:349-458)	b.1.29.5	b	b.1	b.1.29	b.1.29.5	Complement C5 MG4 {Human (Homo sapiens) [TaxId: 9606]}	110
d2a73a5	0.9864698733230496	0.11118999673621258	1	1	15	14262	(A:426-534)	b.1.29.6	b	b.1	b.1.29	b.1.29.6	Complement C3 MG5 {Human (Homo sapiens) [TaxId: 9606]}	109
d3cu7a5	0.9711891740288879	0.19516285628749566	1	1	15	14262	(A:459-564)	b.1.29.6	b	b.1	b.1.29	b.1.29.6	Complement C5 MG5 {Human (Homo sapiens) [TaxId: 9606]}	106
d2a73b1	0.9760225307343523	0.08099099030811223	0	1	15	14262	(B:807-911)	b.1.29.8	b	b.1	b.1.29	b.1.29.8	Complement C3 MG7 {Human (Homo sapiens) [TaxId: 9606]}	105
d3cu7a7	0.902731033515636	0.010992814302047495	0	0	16	14262	(A:823-931)	b.1.29.8	b	b.1	b.1.29	b.1.29.8	Complement C5 MG7 {Human (Homo sapiens) [TaxId: 9606]}	109
d4nkqb1	0.8684413309982486	0.0008385428402820674	0	0	2	14275	(B:198-296)	b.1.29.9	b	b.1	b.1.29	b.1.29.9	Granulocyte-macrophage colony-stimulating factor receptor alpha {Human (Homo sapiens) [TaxId: 9606]}	99
d4qmea3	0.9945359019264448	0.08814142333250613	0	1	2	14275	(A:439-539)	b.1.30.1	b	b.1	b.1.30	b.1.30.1	Aminopeptidase N (APN) domain 3 {Neisseria meningitidis [TaxId: 122586]}	101
d1z1wa3	0.9298949211908931	0.06287402012599362	0	1	2	14275	(A:415-489)	b.1.30.1	b	b.1	b.1.30	b.1.30.1	Tricorn protease interacting factor F3 insert domain {Thermoplasma acidophilum [TaxId: 2303]}	75
d6q4ra3	0.8499824868651488	0.002654034726067861	0	0	2	14275	(A:530-614)	b.1.30.0	b	b.1	b.1.30	b.1.30.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	85
d2zxeb2	1.0	1.0	1	1	1	14277	(B:69-305)	b.1.32.1	b	b.1	b.1.32	b.1.32.1	Sodium/potassium-transporting ATPase, beta subunit extracellular domain {Dogfish (Squalus acanthias) [TaxId: 7797]}	237
d3pjla_	0.9999299572739371	0.25	0	1	1	14277	(A:)	b.1.33.1	b	b.1	b.1.33	b.1.33.1	automated matches {Treponema pallidum [TaxId: 160]}	157
d1f0la1	0.9137566508682451	0.013402988359345872	0	0	21	14257	(A:381-535)	b.2.1.1	b	b.2	b.2.1	b.2.1.1	Diphtheria toxin, C-terminal domain {Corynebacterium diphtheriae [TaxId: 1717]}	155
d1e5ba_	0.9230778865519694	0.07227922203615172	0	1	14	14257	(A:)	b.2.2.1	b	b.2	b.2.2	b.2.2.1	Endo-1,4-beta xylanase D, xylan binding domain, XBD {Cellulomonas fimi [TaxId: 1708]}	87
d3bwza_	0.9574895540035472	0.2076775544750307	1	1	14	14257	(A:)	b.2.2.2	b	b.2	b.2.2	b.2.2.2	Cellulosomal scaffoldin adaptor protein B, ScaB {Acetivibrio cellulolyticus [TaxId: 35830]}	171
d4b9fa_	0.9570361426467199	0.11937945266183354	0	1	14	14257	(A:)	b.2.2.2	b	b.2	b.2.2	b.2.2.2	Cellusomal scaffolding protein A, scaffoldin {Clostridium thermocellum [TaxId: 203119]}	152
d2vn6a_	0.951996011984088	0.05625089653229686	0	1	14	14257	(A:)	b.2.2.2	b	b.2	b.2.2	b.2.2.2	Cohesin domain {Clostridium cellulolyticum [TaxId: 1521]}	151
d1ga2a2	0.8228113508151383	0.08020175208846447	0	1	14	14257	(A:457-614)	b.2.2.2	b	b.2	b.2.2	b.2.2.2	Endo/exocellulase:cellobiose E-4, C-terminal domain {Clostridium cellulolyticum, atcc 35319 [TaxId: 1521]}	158
d2vo8a1	0.8155667892463853	0.07253611721450556	0	1	14	14257	(A:939-1074)	b.2.2.2	b	b.2	b.2.2	b.2.2.2	Exo-alpha-sialidase {Clostridium perfringens [TaxId: 1502]}	136
d2ozna1	0.9605231515345846	0.19071222510988933	1	1	14	14257	(A:774-906)	b.2.2.2	b	b.2	b.2.2	b.2.2.2	O-GlcNAcase NagJ {Clostridium perfringens [TaxId: 1502]}	133
d5nrma1	0.884603052134791	0.010341653677902537	0	0	14	14257	(A:2-140)	b.2.2.2	b	b.2	b.2.2	b.2.2.2	automated matches {Acetivibrio cellulolyticus [TaxId: 35830]}	139
d2ccla2	0.753385972471334	0.0039141534321811685	0	0	21	14257	(A:5-150)	b.2.2.2	b	b.2	b.2.2	b.2.2.2	automated matches {Clostridium thermocellum [TaxId: 1515]}	146
d1qbaa2	0.9516132426176616	0.4046694852885042	1	1	10	14257	(A:28-200)	b.2.2.3	b	b.2	b.2.2	b.2.2.3	Bacterial chitobiase, n-terminal domain {Serratia marcescens [TaxId: 615]}	173
d4uypa1	0.9405590236375113	0.11555437009457356	1	1	10	14257	(A:2-143)	b.2.2.0	b	b.2	b.2.2	b.2.2.0	automated matches {Acetivibrio cellulolyticus [TaxId: 35830]}	142
d6ufva_	0.938079539875149	0.31369422123923235	1	1	10	14257	(A:)	b.2.2.0	b	b.2	b.2.2	b.2.2.0	automated matches {Bacillus subtilis [TaxId: 224308]}	149
d4umsa1	0.9486392649224942	0.019588185339701147	0	1	10	14257	(A:1039-1186)	b.2.2.0	b	b.2	b.2.2	b.2.2.0	automated matches {Bacteroides cellulosolvens [TaxId: 35825]}	148
d3ndye_	0.9240934277898576	0.12701007292942795	1	1	10	14257	(E:)	b.2.2.0	b	b.2	b.2.2	b.2.2.0	automated matches {Clostridium cellulovorans [TaxId: 1493]}	107
d3zqxa1	0.9369783264361367	0.06476090498186213	0	1	10	14257	(A:1-145)	b.2.2.0	b	b.2	b.2.2	b.2.2.0	automated matches {Clostridium thermocellum [TaxId: 1515]}	145
d4b9pa_	0.7732552430385073	0.0021492574347400785	0	0	10	14257	(A:)	b.2.2.0	b	b.2	b.2.2	b.2.2.0	automated matches {Clostridium thermocellum [TaxId: 1515]}	166
d5gxxa2	0.863684505856772	0.004918701380504987	0	0	10	14257	(A:472-628)	b.2.2.0	b	b.2	b.2.2	b.2.2.0	automated matches {Clostridium thermocellum [TaxId: 1515]}	157
d4b9ca1	0.8470996703373782	0.028155799513412277	0	1	10	14257	(A:5-150)	b.2.2.0	b	b.2	b.2.2	b.2.2.0	automated matches {Clostridium thermocellum [TaxId: 203119]}	146
d4dh2a1	0.8300203408851792	0.15023469186608304	1	1	10	14257	(A:7-162)	b.2.2.0	b	b.2	b.2.2	b.2.2.0	automated matches {Clostridium thermocellum [TaxId: 203119]}	156
d3ul4a_	0.8984674195132216	0.06237877742187146	0	1	10	14257	(A:)	b.2.2.0	b	b.2	b.2.2	b.2.2.0	automated matches {Clostridium thermocellum [TaxId: 203119]}	142
d5k39a1	0.9761380374552852	0.34641975414871173	1	1	10	14257	(A:4-163)	b.2.2.0	b	b.2	b.2.2	b.2.2.0	automated matches {Ruminiclostridium thermocellum [TaxId: 1249482]}	160
d5lxva_	0.9415508505429246	0.1842921997445441	1	1	21	14257	(A:)	b.2.2.0	b	b.2	b.2.2	b.2.2.0	automated matches {Ruminococcus flavefaciens [TaxId: 641112]}	172
d1amxa_	0.9906577605602646	0.12518500954945858	0	1	13	14257	(A:)	b.2.3.1	b	b.2	b.2.3	b.2.3.1	Collagen-binding domain of adhesin {Staphylococcus aureus [TaxId: 1280]}	150
d1p5ub_	0.7763824518050513	0.006484476038377073	0	0	13	14257	(B:)	b.2.3.2	b	b.2	b.2.3	b.2.3.2	F1 capsule antigen Caf1 {Yersinia pestis [TaxId: 632]}	149
d2axwa1	0.9628792334130063	0.047953593188673725	0	1	13	14257	(A:1-121)	b.2.3.2	b	b.2	b.2.3	b.2.3.2	Invasin AfaD {Escherichia coli [TaxId: 562]}	121
d4xo9a2	0.9659384593802774	0.04759273583668534	0	1	13	14257	(A:159-279)	b.2.3.2	b	b.2	b.2.3	b.2.3.2	Mannose-specific adhesin FimH, C-terminal domain {Escherichia coli [TaxId: 83333]}	121
d4x5pa_	0.992130721211173	0.09465915774679777	0	1	13	14257	(A:)	b.2.3.2	b	b.2	b.2.3	b.2.3.2	Mannose-specific adhesin FimH, N-terminal domain {Escherichia coli [TaxId: 83333]}	158
d2uy6b1	0.9452414738239246	0.08619475575113877	1	1	13	14257	(B:10-163)	b.2.3.2	b	b.2	b.2.3	b.2.3.2	Pap fimbrial major pilin protein PapA {Escherichia coli [TaxId: 562]}	154
d2xg5b_	0.979079102842868	0.04466911887664769	0	1	13	14257	(B:)	b.2.3.2	b	b.2	b.2.3	b.2.3.2	PAP fimbrial minor pilin protein PapH {Escherichia coli [TaxId: 562]}	149
d1n12a_	0.8780194344478556	0.013104412214106461	0	1	13	14257	(A:)	b.2.3.2	b	b.2	b.2.3	b.2.3.2	PapE pilus subunit {Escherichia coli [TaxId: 562]}	138
d1pdkb_	0.9887315812475383	0.12435157664881531	1	1	13	14257	(B:)	b.2.3.2	b	b.2	b.2.3	b.2.3.2	PapK pilus subunit {Escherichia coli [TaxId: 562]}	149
d2cnza_	0.9239938943943994	0.015273532691384314	0	0	21	14257	(A:)	b.2.3.2	b	b.2	b.2.3	b.2.3.2	automated matches {Salmonella typhimurium [TaxId: 90371]}	123
d4z3ga1	0.9804552149821141	0.2295386206159374	0	1	20	14257	(A:0-196)	b.2.3.3	b	b.2	b.2.3	b.2.3.3	automated matches {Escherichia coli [TaxId: 562]}	197
d1n67a1	0.9443150732973277	0.15144714867684347	1	1	20	14257	(A:229-369)	b.2.3.4	b	b.2	b.2.3	b.2.3.4	Clumping factor A {Staphylococcus aureus [TaxId: 1280]}	141
d1n67a2	0.9443230894097135	0.03715521007643971	0	1	21	14257	(A:370-559)	b.2.3.4	b	b.2	b.2.3	b.2.3.4	Clumping factor A {Staphylococcus aureus [TaxId: 1280]}	190
d1zk5a_	0.9843168101216779	0.1600553594752256	1	1	21	14257	(A:)	b.2.3.5	b	b.2	b.2.3	b.2.3.5	automated matches {Escherichia coli [TaxId: 562]}	175
d1ut1a_	0.8704379135395478	0.026788211056189424	0	1	15	14257	(A:)	b.2.3.6	b	b.2	b.2.3	b.2.3.6	DraA/Afimbrial adhesin Afa-III {Escherichia coli [TaxId: 562]}	140
d3rkpa2	0.9032007668747516	0.08862376524953428	1	1	15	14257	(A:268-408)	b.2.3.0	b	b.2	b.2.3	b.2.3.0	automated matches {Bacillus cereus [TaxId: 226900]}	141
d2okma_	0.9818942741577237	0.2645513298213289	1	1	15	14257	(A:)	b.2.3.0	b	b.2	b.2.3	b.2.3.0	automated matches {Enterococcus faecalis [TaxId: 1351]}	146
d3jwne_	0.9476935306632999	0.05266192697309206	0	1	15	14257	(E:)	b.2.3.0	b	b.2	b.2.3	b.2.3.0	automated matches {Escherichia coli [TaxId: 83333]}	154
d6swhb_	0.985368590867644	0.219557116622059	0	1	15	14257	(B:)	b.2.3.0	b	b.2	b.2.3	b.2.3.0	automated matches {Escherichia coli [TaxId: 83333]}	150
d5lp9a_	0.9318790769446588	0.1427173876084894	1	1	15	14257	(A:)	b.2.3.0	b	b.2	b.2.3	b.2.3.0	automated matches {Shigella flexneri [TaxId: 623]}	160
d5ihwa1	0.9289191274461668	0.14167442434181152	1	1	15	14257	(A:278-423)	b.2.3.0	b	b.2	b.2.3	b.2.3.0	automated matches {Staphylococcus aureus [TaxId: 282459]}	146
d5ihwa2	0.8965672990063234	0.006977913234077551	0	0	9	14268	(A:424-591)	b.2.3.0	b	b.2	b.2.3	b.2.3.0	automated matches {Staphylococcus aureus [TaxId: 282459]}	168
d3d06a_	0.8483981247858456	0.012707836920224732	0	0	9	14268	(A:)	b.2.5.2	b	b.2	b.2.5	b.2.5.2	p53 tumor suppressor, DNA-binding domain {Human (Homo sapiens) [TaxId: 9606]}	192
d1t4wa_	0.8693536234931314	0.005896342505462495	0	0	8	14268	(A:)	b.2.5.2	b	b.2	b.2.5	b.2.5.2	Transcription factor CEP-1 {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	196
d1a3qa2	0.9099251822259602	0.04617443368589511	0	1	8	14268	(A:37-226)	b.2.5.3	b	b.2	b.2.5	b.2.5.3	p52 subunit of NF-kappa B (NFKB), N-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	184
d1nfia2	0.9873799761704514	0.21493703376959572	1	1	8	14268	(A:20-189)	b.2.5.3	b	b.2	b.2.5	b.2.5.3	p65 subunit of NF-kappa B (NFKB), N-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	170
d2as5m2	0.8905943369778525	0.11925821811026009	1	1	9	14268	(M:396-575)	b.2.5.3	b	b.2	b.2.5	b.2.5.3	T-cell transcription factor NFAT1 (NFATC), DNA-binding domain {Human (Homo sapiens) [TaxId: 9606]}	180
d1uura2	0.8745483288166215	0.0366705640523818	0	1	9	14268	(A:360-576)	b.2.5.5	b	b.2	b.2.5	b.2.5.5	STAT homologue {Slime mold (Dictyostelium discoideum) [TaxId: 44689]}	217
d1bg1a2	0.8847560975609756	0.02065234673295249	0	1	10	14268	(A:322-575)	b.2.5.5	b	b.2	b.2.5	b.2.5.5	STAT3b {Mouse (Mus musculus) [TaxId: 10090]}	254
d1eaqa_	0.9032485281749368	0.05209504012021706	0	1	10	14268	(A:)	b.2.5.6	b	b.2	b.2.5	b.2.5.6	Acute myeloid leukemia 1 protein (AML1), RUNT domain {Mouse (Mus musculus) [TaxId: 10090]}	124
d1mnna_	0.8212748808522568	0.003662251304598343	0	0	10	14268	(A:)	b.2.5.7	b	b.2	b.2.5	b.2.5.7	DNA-binding domain from NDT80 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	303
d3brfa2	0.8702586206896551	0.03518064915277208	0	1	10	14268	(A:197-380)	b.2.5.8	b	b.2	b.2.5	b.2.5.8	DNA-binding protein LAG-1 (CSL) {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	184
d5qs9a_	0.9970582055053583	0.011111111111111112	0	0	1	14277	(A:)	b.2.5.0	b	b.2	b.2.5	b.2.5.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	171
d2pr9a1	0.9964628423338237	0.009433962264150943	0	0	1	14277	(A:159-435)	b.2.7.1	b	b.2	b.2.7	b.2.7.1	Second domain of Mu2 adaptin subunit (ap50) of ap2 adaptor {Norway rat (Rattus norvegicus) [TaxId: 10116]}	277
d1x9la1	0.847557984724266	0.0012005606241733073	0	0	5	14271	(A:1-145)	b.2.10.1	b	b.2	b.2.10	b.2.10.1	Hypothetical protein DR1885 {Deinococcus radiodurans [TaxId: 1299]}	145
d1vema1	0.991037768901969	0.033023923697746295	0	0	5	14271	(A:418-516)	b.3.1.1	b	b.3	b.3.1	b.3.1.1	beta-amylase {Bacillus cereus [TaxId: 1396]}	99
d3bmva2	0.9836942050311821	0.04582049969669639	0	1	5	14271	(A:579-683)	b.3.1.1	b	b.3	b.3.1	b.3.1.1	Cyclodextrin glycosyltransferase, C-terminal domain {Thermoanaerobacterium thermosulfurigenes, EM1 [TaxId: 33950]}	105
d5ghla_	0.9805199355335996	0.12511737224799935	0	1	7	14271	(A:)	b.3.1.1	b	b.3	b.3.1	b.3.1.1	Glucoamylase, granular starch-binding domain {Aspergillus niger [TaxId: 5061]}	108
d3njxa2	0.9281549996496391	0.0025746849459410857	0	0	5	14271	(A:251-337)	b.3.1.2	b	b.3	b.3.1	b.3.1.2	Rhamnogalacturonase B, RhgB, middle domain {Fungus (Aspergillus aculeatus) [TaxId: 5053]}	87
d2j43a1	0.8934412444818163	0.0019516841274315687	0	0	5	14271	(A:5-111)	b.3.1.3	b	b.3	b.3.1	b.3.1.3	Pullulanase PulA {Streptococcus pyogenes [TaxId: 1314]}	107
d2j43a2	0.6837362483357858	0.0005221120738293692	0	0	5	14271	(A:112-223)	b.3.1.3	b	b.3	b.3.1	b.3.1.3	Pullulanase PulA {Streptococcus pyogenes [TaxId: 1314]}	112
d2j73a_	0.9686827432255224	0.011483490848537795	0	0	7	14271	(A:)	b.3.1.3	b	b.3	b.3.1	b.3.1.3	Pullulanase PulA {Thermotoga maritima [TaxId: 2336]}	103
d6j33a1	0.9978635472121042	0.015625	0	0	1	14276	(A:32-162)	b.3.1.0	b	b.3	b.3.1	b.3.1.0	automated matches {Klebsiella pneumoniae [TaxId: 573]}	131
d1h8la1	0.9550994676379938	0.0007704160246533128	0	0	1	14276	(A:305-383)	b.3.2.1	b	b.3	b.3.2	b.3.2.1	Carboxypeptidase D C-terminal domain {Crested duck (Lophonetta specularioides) [TaxId: 8836]}	79
d1uwya1	0.9519473241804427	0.00414527255985128	0	0	2	14276	(A:297-403)	b.3.2.1	b	b.3	b.3.2	b.3.2.1	Carboxypeptidase M C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	107
d1lqbc_	0.6135806361216197	0.00033570639880952253	0	0	4	14274	(C:)	b.3.3.1	b	b.3	b.3.3	b.3.3.1	VHL {Human (Homo sapiens) [TaxId: 9606]}	150
d1f86a_	0.5609850077063192	7.94533608771651e-05	0	0	1	14274	(A:)	b.3.4.1	b	b.3	b.3.4	b.3.4.1	Transthyretin (synonym: prealbumin) {Human (Homo sapiens) [TaxId: 9606]}	115
d4q14a_	0.8273434216057167	0.00020177562550443906	0	0	1	14274	(A:)	b.3.4.0	b	b.3	b.3.4	b.3.4.0	automated matches {Brucella melitensis [TaxId: 359391]}	118
d2g2na_	0.7753257671290459	0.0001552312946289972	0	0	1	14274	(A:)	b.3.4.0	b	b.3	b.3.4	b.3.4.0	automated matches {Escherichia coli [TaxId: 562]}	111
d3qvaa1	0.8950889729578254	0.0003315649867374005	0	0	1	14274	(A:1-108)	b.3.4.0	b	b.3	b.3.4	b.3.4.0	automated matches {Klebsiella pneumoniae [TaxId: 272620]}	108
d2h6ua_	1.0	1.0	1	1	2	14272	(A:)	b.3.4.0	b	b.3	b.3.4	b.3.4.0	automated matches {Zebrafish (Danio rerio) [TaxId: 7955]}	114
d1d2pa1	0.9993168441704036	0.08381410256410257	0	1	2	14272	(A:535-624)	b.3.5.1	b	b.3	b.3.5	b.3.5.1	B repeat unit of collagen binding surface protein (cna) {Staphylococcus aureus [TaxId: 1280]}	90
d1d2pa4	0.9995620795964125	0.1445221445221445	0	1	2	14272	(A:812-907)	b.3.5.1	b	b.3	b.3.5	b.3.5.1	B repeat unit of collagen binding surface protein (cna) {Staphylococcus aureus [TaxId: 1280]}	96
d1ti6b1	0.6979925728699552	0.00022397501087038902	0	0	2	14272	(B:196-274)	b.3.5.1	b	b.3	b.3.5	b.3.5.1	Transhydroxylase beta subunit, BthL, C-terminal domain {Pelobacter acidigallici [TaxId: 35816]}	79
d2pz4a1	0.9744079316143498	0.014204982802098006	0	0	2	14272	(A:1-120)	b.3.5.1	b	b.3	b.3.5	b.3.5.1	automated matches {Streptococcus agalactiae [TaxId: 1311]}	120
d2pz4a2	0.9982062780269058	0.5176041919887637	1	1	5	14272	(A:121-237)	b.3.5.1	b	b.3	b.3.5	b.3.5.1	automated matches {Streptococcus agalactiae [TaxId: 1311]}	117
d3rkpa1	0.995382567264574	0.34324245639865136	1	1	5	14272	(A:166-267)	b.3.5.0	b	b.3	b.3.5	b.3.5.0	automated matches {Bacillus cereus [TaxId: 226900]}	102
d3rkpa3	0.9867775831873905	0.019900861641438138	0	0	2	14275	(A:409-515)	b.3.5.0	b	b.3	b.3.5	b.3.5.0	automated matches {Bacillus cereus [TaxId: 226900]}	107
d4whsa_	0.9721366024518389	0.00654467783875467	0	0	2	14275	(A:)	b.3.6.1	b	b.3	b.3.6	b.3.6.1	Protocatechuate-3,4-dioxygenase, alpha chain {Pseudomonas putida [TaxId: 303]}	200
d4whsb_	0.9225043782837128	0.0012020123658768808	0	0	2	14275	(B:)	b.3.6.1	b	b.3	b.3.6	b.3.6.1	Protocatechuate-3,4-dioxygenase, beta chain {Pseudomonas putida [TaxId: 303]}	238
d5umha_	0.9945008756567426	0.015515306678287395	0	0	2	14275	(A:)	b.3.6.0	b	b.3	b.3.6	b.3.6.0	automated matches {Burkholderia multivorans [TaxId: 395019]}	307
d4adya3	0.9887082837058315	0.009628740186689674	0	0	3	14273	(A:754-925)	b.3.8.1	b	b.3	b.3.8	b.3.8.1	Proteasome regulatory subunit Rpn2, C-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	172
d1c3ga1	0.9983535346458348	0.43421717171717167	1	1	3	14273	(A:180-259)	b.4.1.1	b	b.4	b.4.1	b.4.1.1	Heat shock protein 40 Sis1 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	80
d1c3ga2	0.9844344800205516	0.007541073803839118	0	0	3	14273	(A:260-349)	b.4.1.1	b	b.4	b.4.1	b.4.1.1	Heat shock protein 40 Sis1 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	90
d1nlta2	0.9866064130409398	0.007128569031351337	0	0	3	14273	(A:258-337)	b.4.1.1	b	b.4	b.4.1	b.4.1.1	Mitochondrial protein import protein mas5 (Hsp40, Ydj1), C-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	80
d2q2ga1	0.9262827249585465	0.33416582916113813	1	1	3	14273	(A:4-86)	b.4.1.0	b	b.4	b.4.1	b.4.1.0	automated matches {Cryptosporidium parvum [TaxId: 353152]}	83
d2q2ga2	0.9352857376398328	0.004220625001047262	0	0	3	14273	(A:87-179)	b.4.1.0	b	b.4	b.4.1	b.4.1.0	automated matches {Cryptosporidium parvum [TaxId: 353152]}	93
d1ok0a_	0.7684644714647175	0.04067090954599958	1	1	40	14228	(A:)	b.5.1.1	b	b.5	b.5.1	b.5.1.1	alpha-Amylase inhibitor tendamistat {Streptomyces tendae [TaxId: 1932]}	74
d2qdva_	0.9049541397244869	0.022996829212649905	0	1	40	14228	(A:)	b.6.1.1	b	b.6	b.6.1	b.6.1.1	Amicyanin {Paracoccus denitrificans [TaxId: 266]}	105
d1qhqa_	0.8102201644644363	0.01948051239290611	0	0	40	14228	(A:)	b.6.1.1	b	b.6	b.6.1	b.6.1.1	Auracyanin {Chloroflexus aurantiacus [TaxId: 1108]}	139
d2ccwa_	0.8529615898228844	0.012697855478100293	0	0	40	14228	(A:)	b.6.1.1	b	b.6	b.6.1	b.6.1.1	Azurin {Alcaligenes xylosoxidans, NCIMB (11015), different isoforms [TaxId: 85698]}	129
d1ws8a_	0.8471526215912285	0.011552782708267954	0	0	40	14228	(A:)	b.6.1.1	b	b.6	b.6.1	b.6.1.1	Mavicyanin {Zucchini (Cucurbita pepo) [TaxId: 3663]}	104
d1f56a_	0.8391261948271016	0.01500025199458506	0	0	40	14228	(A:)	b.6.1.1	b	b.6	b.6.1	b.6.1.1	Plantacyanin {Spinach (Spinacia oleracea) [TaxId: 3562]}	91
d2bz7a_	0.9535291326960922	0.05256976274951436	0	1	40	14228	(A:)	b.6.1.1	b	b.6	b.6.1	b.6.1.1	Plastocyanin {Dryopteris crassirhizoma [TaxId: 97234]}	102
d3cvba_	0.7798838557773405	0.010252841885200953	0	0	40	14228	(A:)	b.6.1.1	b	b.6	b.6.1	b.6.1.1	Plastocyanin {Phormidium laminosum [TaxId: 32059]}	105
d4dp9x_	0.788474311217318	0.008367906276485	0	0	40	14228	(X:)	b.6.1.1	b	b.6	b.6.1	b.6.1.1	Plastocyanin {Poplar (Populus nigra), variant italica [TaxId: 3691]}	99
d1jera_	0.7008021155468092	0.053664218751873154	1	1	40	14228	(A:)	b.6.1.1	b	b.6	b.6.1	b.6.1.1	Stellacyanin {Cucumber (Cucumis sativus) [TaxId: 3659]}	110
d2ux6a_	0.959746626370537	0.09834095636321705	0	1	40	14228	(A:)	b.6.1.1	b	b.6	b.6.1	b.6.1.1	automated matches {Achromobacter cycloclastes [TaxId: 223]}	122
d2cala_	0.7490277387311405	0.011945189738742857	0	0	48	14228	(A:)	b.6.1.1	b	b.6	b.6.1	b.6.1.1	automated matches {Thiobacillus ferrooxidans [TaxId: 920]}	153
