sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d1noga_	0.4699045046783062	9.644131545954287e-05	0	0	2	10367	(A:)	a.25.2.2	a	a.25	a.25.2	a.25.2.2	Hypothetical protein Ta0546 {Thermoplasma acidophilum [TaxId: 2303]}	149
d3ci3a1	0.4699045046783062	9.644131545954287e-05	0	0	2	10367	(A:2-188)	a.25.2.0	a	a.25	a.25.2	a.25.2.0	automated matches {Lactobacillus reuteri [TaxId: 1598]}	187
d3favb_	0.4699016013891569	9.645061728395061e-05	0	0	2	10366	(B:)	a.25.3.1	a	a.25	a.25.3	a.25.3.1	ESAT-6, EsxA {Mycobacterium tuberculosis [TaxId: 1773]}	72
d3fava_	0.4699016013891569	9.645061728395061e-05	0	0	2	10366	(A:)	a.25.3.1	a	a.25	a.25.3	a.25.3.1	automated matches {Mycobacterium tuberculosis [TaxId: 83332]}	74
d4j42a_	0.46994983600231527	9.645061728395061e-05	0	0	2	10366	(A:)	a.25.3.0	a	a.25	a.25.3	a.25.3.0	automated matches {Bacillus anthracis [TaxId: 260799]}	80
d2vs0a_	0.46994983600231527	9.645061728395061e-05	0	0	2	10366	(A:)	a.25.3.0	a	a.25	a.25.3	a.25.3.0	automated matches {Staphylococcus aureus [TaxId: 1280]}	83
d4w4ka_	0.4699074074074074	4.8220657729771434e-05	0	0	1	10368	(A:)	a.25.4.1	a	a.25	a.25.4	a.25.4.1	automated matches {Mycobacterium tuberculosis [TaxId: 652616]}	82
d4w4kb_	0.4699074074074074	4.8220657729771434e-05	0	0	1	10368	(B:)	a.25.4.2	a	a.25	a.25.4	a.25.4.2	PPE41 {Mycobacterium tuberculosis [TaxId: 1773]}	173
d1cnt1_	0.49424233630559805	0.047240344934519694	1	1	22	10338	(1:)	a.26.1.1	a	a.26	a.26.1	a.26.1.1	Ciliary neurotrophic factor (CNTF) {Human (Homo sapiens) [TaxId: 9606]}	177
d1bgca_	0.49421595525774287	0.005032552726727484	0	1	22	10338	(A:)	a.26.1.1	a	a.26	a.26.1	a.26.1.1	Granulocyte-colony stimulating factor (G-CSF) {Cow (Bos taurus) [TaxId: 9913]}	165
d1huwa_	0.49230552770889396	0.0018372186490404653	0	0	22	10338	(A:)	a.26.1.1	a	a.26	a.26.1	a.26.1.1	Growth hormone, somatotropin {Human (Homo sapiens) [TaxId: 9606]}	191
d1f45b_	0.4941016373837036	0.0024745047141340173	0	0	22	10338	(B:)	a.26.1.1	a	a.26	a.26.1	a.26.1.1	Heterodimeric interleukin-12 alpha chain {Human (Homo sapiens) [TaxId: 9606]}	178
d1alua_	0.49419397105119683	0.0036797388739136317	0	0	22	10338	(A:)	a.26.1.1	a	a.26	a.26.1	a.26.1.1	Interleukin-6 {Human (Homo sapiens) [TaxId: 9606]}	166
d1i1rb_	0.4941895742098876	0.0035340512282259857	0	0	22	10338	(B:)	a.26.1.1	a	a.26	a.26.1	a.26.1.1	Interleukin-6 {Human herpesvirus 8, Kaposi's sarcoma herpes-virus [TaxId: 37296]}	167
d1ax8a_	0.4940752563358483	0.00236855006272482	0	0	22	10338	(A:)	a.26.1.1	a	a.26	a.26.1	a.26.1.1	Leptin (obesity protein) {Human (Homo sapiens) [TaxId: 9606]}	144
d1lkia_	0.49424233630559805	0.047240344934519694	1	1	22	10338	(A:)	a.26.1.1	a	a.26	a.26.1	a.26.1.1	Leukemia inhibitory factor (LIF) {Mouse (Mus musculus) [TaxId: 10090]}	172
d1evsa_	0.49424233630559805	0.047240344934519694	1	1	22	10338	(A:)	a.26.1.1	a	a.26	a.26.1	a.26.1.1	Oncostatin M {Human (Homo sapiens) [TaxId: 9606]}	184
d3n0pa_	0.4941587963207232	0.002922163116337874	0	0	22	10338	(A:)	a.26.1.1	a	a.26	a.26.1	a.26.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	186
d1eera_	0.6367133009540684	0.12957526247613627	1	1	19	10338	(A:)	a.26.1.2	a	a.26	a.26.1	a.26.1.2	Erythropoietin {Human (Homo sapiens) [TaxId: 9606]}	166
d4i77z_	0.6319480506256938	0.008801300350363786	0	0	19	10338	(Z:)	a.26.1.2	a	a.26	a.26.1	a.26.1.2	Interleukin-13 (IL-13) {Human (Homo sapiens) [TaxId: 9606]}	101
d2z3qa1	0.63273462239464	0.01086825576574936	0	0	19	10338	(A:1-114)	a.26.1.2	a	a.26	a.26.1	a.26.1.2	Interleukin-15 (IL-15) {Human (Homo sapiens) [TaxId: 9606]}	114
d3tgxb_	0.6299014367026098	0.009116343772504157	0	0	19	10338	(B:)	a.26.1.2	a	a.26	a.26.1	a.26.1.2	Interleukin-21 (IL-21) {Human (Homo sapiens) [TaxId: 9606]}	122
d1hula_	0.6312963924611297	0.008769292569765478	0	0	19	10338	(A:)	a.26.1.2	a	a.26	a.26.1	a.26.1.2	Interleukin-5 {Human (Homo sapiens) [TaxId: 9606]}	108
d1scfa_	0.6327982608872734	0.014402439595037337	0	0	19	10338	(A:)	a.26.1.2	a	a.26	a.26.1	a.26.1.2	Stem cell factor, SCF {Human (Homo sapiens) [TaxId: 9606]}	131
d1v7mv_	0.6343459490281131	0.12201460253870858	1	1	19	10338	(V:)	a.26.1.2	a	a.26	a.26.1	a.26.1.2	Thrombopoietin {Human (Homo sapiens) [TaxId: 9606]}	145
d2d48a_	0.6360540061703883	0.03460144338501532	0	1	19	10338	(A:)	a.26.1.2	a	a.26	a.26.1	a.26.1.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	129
d7nbia_	0.6316273126228225	0.010986811024433513	0	1	19	10338	(A:)	a.26.1.2	a	a.26	a.26.1	a.26.1.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	131
d4neja_	0.630965472299437	0.01756125054700109	0	1	19	10338	(A:)	a.26.1.2	a	a.26	a.26.1	a.26.1.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	130
d3uf2a_	0.6315967661463584	0.008490034390272258	0	0	19	10338	(A:)	a.26.1.2	a	a.26	a.26.1	a.26.1.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	145
d5uwci_	0.6343052203928278	0.023544290825877955	0	1	19	10338	(I:)	a.26.1.2	a	a.26	a.26.1	a.26.1.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	112
d5d22a_	0.633330278685687	0.07126719417073597	1	1	19	10338	(A:)	a.26.1.2	a	a.26	a.26.1	a.26.1.2	automated matches {Sheep (Ovis aries) [TaxId: 9940]}	120
d3s9da_	0.6148829560843491	0.053229368215620056	1	1	25	10338	(A:)	a.26.1.3	a	a.26	a.26.1	a.26.1.3	Interferon-alpha 2a {Human (Homo sapiens) [TaxId: 9606]}	149
d1rmia_	0.6149255175082221	0.05392117759074029	1	1	25	10338	(A:)	a.26.1.3	a	a.26	a.26.1	a.26.1.3	Interferon-beta {Mouse (Mus musculus) [TaxId: 10090]}	160
d3besl_	0.6149332559489263	0.052740755104183995	1	1	25	10338	(L:)	a.26.1.3	a	a.26	a.26.1	a.26.1.3	Interferon-gamma {Human (Homo sapiens) [TaxId: 9606]}	133
d2ilka_	0.6135442058425228	0.010643955546797413	0	0	25	10338	(A:)	a.26.1.3	a	a.26	a.26.1	a.26.1.3	Interleukin-10 (cytokine synthesis inhibitory factor, CSIF) {Human (Homo sapiens) [TaxId: 9606]}	155
d1lqsl_	0.6145211839814277	0.022472941935428332	0	1	25	10338	(L:)	a.26.1.3	a	a.26	a.26.1	a.26.1.3	Interleukin-10 (cytokine synthesis inhibitory factor, CSIF) {Human herpesvirus 5 [TaxId: 10359]}	142
d1n1fa_	0.6119191332946412	0.008600664028399457	0	0	25	10338	(A:)	a.26.1.3	a	a.26	a.26.1	a.26.1.3	Interleukin-19 {Human (Homo sapiens) [TaxId: 9606]}	156
d3q1si_	0.6140568775391759	0.012070615072100548	0	0	25	10338	(I:)	a.26.1.3	a	a.26	a.26.1	a.26.1.3	Interleukin-22 (IL-22) {Human (Homo sapiens) [TaxId: 9606]}	140
d2l3oa_	0.5925791577997034	0.047165380078182384	0	1	30	10338	(A:)	a.26.1.0	a	a.26	a.26.1	a.26.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	124
d3piwa_	0.589777197394725	0.01823998961683301	0	1	30	10338	(A:)	a.26.1.0	a	a.26	a.26.1	a.26.1.0	automated matches {Zebrafish (Danio rerio) [TaxId: 7955]}	154
d1f7ua1	0.46992662676192315	0.00019301293186643504	0	0	4	10358	(A:484-607)	a.27.1.1	a	a.27	a.27.1	a.27.1.1	Arginyl-tRNA synthetase (ArgRS) {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	124
d1u0bb1	0.46992662676192315	0.00019301293186643504	0	0	4	10358	(B:316-461)	a.27.1.1	a	a.27	a.27.1	a.27.1.1	Cysteinyl-tRNA synthetase (CysRS) {Escherichia coli [TaxId: 562]}	146
d1ffya1	0.46992662676192315	0.00019301293186643504	0	0	4	10358	(A:645-917)	a.27.1.1	a	a.27	a.27.1	a.27.1.1	Isoleucyl-tRNA synthetase (IleRS) {Staphylococcus aureus [TaxId: 1280]}	273
d1ilea1	0.46992662676192315	0.00019301293186643504	0	0	4	10358	(A:642-821)	a.27.1.1	a	a.27	a.27.1	a.27.1.1	Isoleucyl-tRNA synthetase (IleRS) {Thermus thermophilus [TaxId: 274]}	180
d1h3na1	0.46992662676192315	0.00019301293186643504	0	0	4	10358	(A:687-814)	a.27.1.1	a	a.27	a.27.1	a.27.1.1	Leucyl-tRNA synthetase (LeuRS) {Thermus thermophilus [TaxId: 274]}	128
d1pfva1	0.46992662676192315	0.00019301293186643504	0	0	4	10358	(A:389-550)	a.27.1.1	a	a.27	a.27.1	a.27.1.1	Methionyl-tRNA synthetase (MetRS) {Escherichia coli [TaxId: 562]}	162
d1rqga1	0.46992662676192315	0.00019301293186643504	0	0	4	10358	(A:397-606)	a.27.1.1	a	a.27	a.27.1	a.27.1.1	Methionyl-tRNA synthetase (MetRS) {Pyrococcus abyssi [TaxId: 29292]}	210
d1ivsa2	0.46992662676192315	0.00019301293186643504	0	0	4	10358	(A:579-796)	a.27.1.1	a	a.27	a.27.1	a.27.1.1	Valyl-tRNA synthetase (ValRS) {Thermus thermophilus [TaxId: 274]}	218
d4py2a2	0.5361857984166827	0.12603876408698061	1	1	8	10358	(A:353-508)	a.27.1.0	a	a.27	a.27.1	a.27.1.0	automated matches {Brucella melitensis [TaxId: 359391]}	156
d4qrea2	0.5359565070476926	0.004163764086980612	0	0	8	10358	(A:360-520)	a.27.1.0	a	a.27	a.27.1	a.27.1.0	automated matches {Staphylococcus aureus [TaxId: 1280]}	161
d2d5ba1	0.5359625410310871	0.004163764086980612	0	0	8	10358	(A:349-500)	a.27.1.0	a	a.27	a.27.1	a.27.1.0	automated matches {Thermus thermophilus [TaxId: 274]}	152
d3u1fa2	0.5361737304498938	0.032288764086980615	0	1	8	10358	(A:607-768)	a.27.1.0	a	a.27	a.27.1	a.27.1.0	automated matches {Trypanosoma brucei [TaxId: 999953]}	162
d1t8ka_	0.46988416988416987	0.000241196333815726	0	0	5	10360	(A:)	a.28.1.1	a	a.28	a.28.1	a.28.1.1	Acyl carrier protein {Escherichia coli [TaxId: 562]}	77
d1klpa_	0.46988416988416987	0.000241196333815726	0	0	5	10360	(A:)	a.28.1.1	a	a.28	a.28.1	a.28.1.1	Acyl carrier protein {Mycobacterium tuberculosis [TaxId: 1773]}	115
d1nq4a_	0.46993243243243243	0.000241196333815726	0	0	5	10360	(A:)	a.28.1.1	a	a.28	a.28.1	a.28.1.1	Oxytetracycline polyketide synthase acyl carrier {Streptomyces rimosus [TaxId: 1927]}	95
d4h2wc1	0.46988416988416987	0.000241196333815726	0	0	5	10360	(C:1-77)	a.28.1.1	a	a.28	a.28.1	a.28.1.1	automated matches {Agrobacterium tumefaciens [TaxId: 176299]}	77
d2cg5b_	0.46993243243243243	0.000241196333815726	0	0	5	10360	(B:)	a.28.1.1	a	a.28	a.28.1	a.28.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	71
d4mrtc1	0.46988416988416987	0.0004339859195679429	0	0	9	10360	(C:8-83)	a.28.1.2	a	a.28	a.28.1	a.28.1.2	Peptidyl carrier protein (PCP), thioester domain {Bacillus brevis [TaxId: 1393]}	76
d2l4ba1	0.46988416988416987	0.0002894076789504148	0	0	6	10360	(A:6-88)	a.28.1.0	a	a.28	a.28.1	a.28.1.0	automated matches {Anaplasma phagocytophilum [TaxId: 212042]}	83
d4bpfa1	0.46988416988416987	0.0002894076789504148	0	0	6	10360	(A:1-78)	a.28.1.0	a	a.28	a.28.1	a.28.1.0	automated matches {Bacillus subtilis [TaxId: 1423]}	78
d2cgqa1	0.46988416988416987	0.0002894076789504148	0	0	6	10360	(A:1-73)	a.28.1.0	a	a.28	a.28.1	a.28.1.0	automated matches {Mycobacterium tuberculosis [TaxId: 83332]}	73
d6kxfc_	0.46988416988416987	0.0002894076789504148	0	0	6	10360	(C:)	a.28.1.0	a	a.28	a.28.1	a.28.1.0	automated matches {Streptomyces sp. [TaxId: 1670457]}	79
d3ds2a_	0.4699016013891569	9.645061728395061e-05	0	0	2	10366	(A:)	a.28.3.1	a	a.28	a.28.3	a.28.3.1	HIV capsid protein, dimerisation domain {Human immunodeficiency virus 1 [TaxId: 11676]}	84
d3g21a_	0.4699016013891569	9.645061728395061e-05	0	0	2	10366	(A:)	a.28.3.1	a	a.28	a.28.3	a.28.3.1	automated matches {Rous sarcoma virus [TaxId: 11888]}	77
d4ph0a2	0.4699016013891569	9.645061728395061e-05	0	0	2	10366	(A:132-206)	a.28.3.0	a	a.28	a.28.3	a.28.3.0	automated matches {Bovine leukemia virus [TaxId: 11901]}	75
d4e6sa_	0.46999807061547366	9.645061728395061e-05	0	0	2	10366	(A:)	a.28.3.0	a	a.28	a.28.3	a.28.3.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	85
d1n72a1	0.5	0.5006269290123457	0	0	13	10355	(A:719-832)	a.29.2.1	a	a.29	a.29.2	a.29.2.1	P300/CAF histone acetyltransferase bromodomain {Human (Homo sapiens) [TaxId: 9606]}	114
d3jb9a4	0.469917914051183	0.000626929012345679	0	0	13	10355	(A:698-822)	a.29.2.1	a	a.29	a.29.2	a.29.2.1	Pre-mRNA splicing factor 8, Prp8 / Spp42 {Schizosaccharomyces pombe 972h- [TaxId: 284812]}	125
d6mf9a_	0.46986962819893774	9.655305590421937e-05	0	0	2	10355	(A:)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Cryptosporidium parvum [TaxId: 353152]}	126
d5ig6a1	0.46986962819893774	9.655305590421937e-05	0	0	2	10355	(A:348-454)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	107
d6znva1	0.46986962819893774	9.655305590421937e-05	0	0	2	10355	(A:178-291)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	114
d6y7ka_	0.46986962819893774	9.655305590421937e-05	0	0	2	10355	(A:)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	114
d3iu5a1	0.46986962819893774	9.655305590421937e-05	0	0	2	10355	(A:43-154)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	112
d3q2ea_	0.46986962819893774	9.655305590421937e-05	0	0	2	10355	(A:)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	107
d4qspa1	0.46986962819893774	9.655305590421937e-05	0	0	2	10355	(A:981-1108)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	128
d3mqma1	0.46986962819893774	9.655305590421937e-05	0	0	2	10355	(A:2433-2556)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	124
d3fkmx1	0.46986962819893774	9.655305590421937e-05	0	0	2	10355	(X:333-455)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Plasmodium falciparum [TaxId: 36329]}	123
d6df4a_	0.46986962819893774	9.655305590421937e-05	0	0	2	10355	(A:)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Rabbit (Oryctolagus cuniculus) [TaxId: 9986]}	134
d5c8ga_	0.46986962819893774	9.655305590421937e-05	0	0	2	10355	(A:)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Trypanosoma brucei [TaxId: 679716]}	122
d4pkla1	0.46986962819893774	9.655305590421937e-05	0	0	2	10355	(A:9-114)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Trypanosoma brucei [TaxId: 999953]}	106
d5n17b1	0.5	0.5000965530559042	0	0	2	10355	(B:193-319)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Yeast (Candida albicans) [TaxId: 5476]}	127
d1u8va1	0.46988998262883613	0.00024114980225716214	0	0	5	10362	(A:276-490)	a.29.3.1	a	a.29	a.29.3	a.29.3.1	4-hydroxybutyryl-CoA dehydratase AbfD, C-terminal domain {Clostridium aminobutyricum [TaxId: 33953]}	215
d2d29a1	0.46998648909476937	0.00024114980225716214	0	0	5	10362	(A:235-387)	a.29.3.1	a	a.29	a.29.3	a.29.3.1	Acyl-CoA dehydrogenase {Thermus thermophilus [TaxId: 274]}	153
d2c0ua1	0.4699382358618027	0.00024114980225716214	0	0	5	10362	(A:261-430)	a.29.3.1	a	a.29	a.29.3	a.29.3.1	Nitroalkane oxidase {Fungus (Fusarium oxysporum) [TaxId: 5507]}	170
d2ddha1	0.46988998262883613	0.00028935185185185184	0	0	6	10362	(A:278-460)	a.29.3.2	a	a.29	a.29.3	a.29.3.2	Peroxisomal acyl-CoA oxidase-II, domains 3 and 4 {Norway rat (Rattus norvegicus) [TaxId: 10116]}	183
d2ddha2	0.46988998262883613	0.00028935185185185184	0	0	6	10362	(A:475-655)	a.29.3.2	a	a.29	a.29.3	a.29.3.2	Peroxisomal acyl-CoA oxidase-II, domains 3 and 4 {Norway rat (Rattus norvegicus) [TaxId: 10116]}	181
d3ii9a2	0.4699382358618027	0.00024114980225716214	0	0	5	10362	(A:243-395)	a.29.3.0	a	a.29	a.29.3	a.29.3.0	automated matches {Burkholderia pseudomallei [TaxId: 320372]}	153
d5zw7a2	0.47003474232773595	0.00024114980225716214	0	0	5	10362	(A:231-383)	a.29.3.0	a	a.29	a.29.3	a.29.3.0	automated matches {Serratia sp. [TaxId: 104623]}	153
d6u1va2	0.46988998262883613	0.00024114980225716214	0	0	5	10362	(A:218-386)	a.29.3.0	a	a.29	a.29.3	a.29.3.0	automated matches {Streptomyces tsukubensis [TaxId: 1114943]}	169
d1tdpa_	0.4699074074074074	4.8220657729771434e-05	0	0	1	10368	(A:)	a.29.8.1	a	a.29	a.29.8	a.29.8.1	Carnobacteriocin B2 immunity protein {Carnobacterium piscicola [TaxId: 2751]}	111
d2bl8a1	0.4699074074074074	4.8220657729771434e-05	0	0	1	10368	(A:4-103)	a.29.8.2	a	a.29	a.29.8	a.29.8.2	Enterocine A immunity protein, EntA-Im {Enterococcus faecium [TaxId: 1352]}	100
d1ic8a2	0.46982300029016344	0.001446619731893143	0	0	30	10339	(A:87-180)	a.35.1.1	a	a.35	a.35.1	a.35.1.1	Hepatocyte nuclear factor 1a (LFB1/HNF1) {Human (Homo sapiens) [TaxId: 9606]}	94
d1r69a_	0.4246832382241997	0.01139154447065473	0	1	25	10339	(A:)	a.35.1.2	a	a.35	a.35.1	a.35.1.2	434 C1 repressor, DNA-binding domain {Bacteriophage 434 [TaxId: 10712]}	63
d2ecsa_	0.46982300029016344	0.0012060980316480124	0	0	25	10339	(A:)	a.35.1.2	a	a.35	a.35.1	a.35.1.2	cro lambda repressor {Bacteriophage lambda [TaxId: 10710]}	60
d1rzsa_	0.46982300029016344	0.0012060980316480124	0	0	25	10339	(A:)	a.35.1.2	a	a.35	a.35.1	a.35.1.2	cro p22 {Bacteriophage p22 [TaxId: 10754]}	61
d3kz3a_	0.46982300029016344	0.0012060980316480124	0	0	25	10339	(A:)	a.35.1.2	a	a.35	a.35.1	a.35.1.2	lambda C1 repressor, DNA-binding domain {Bacteriophage lambda [TaxId: 10710]}	80
d1neqa_	0.46982300029016344	0.0012060980316480124	0	0	25	10339	(A:)	a.35.1.2	a	a.35	a.35.1	a.35.1.2	Ner {Bacteriophage Mu [TaxId: 10677]}	74
d3jxbc_	0.46982300029016344	0.0012060980316480124	0	0	25	10339	(C:)	a.35.1.2	a	a.35	a.35.1	a.35.1.2	P22 C2 repressor, DNA-binding domain {Salmonella bacteriophage P22 [TaxId: 10754]}	67
d2icta_	0.46982300029016344	0.0012060980316480124	0	0	25	10339	(A:)	a.35.1.3	a	a.35	a.35.1	a.35.1.3	Antitoxin HigA {Escherichia coli [TaxId: 562]}	94
d2bnma1	0.46982300029016344	0.0012060980316480124	0	0	25	10339	(A:5-76)	a.35.1.3	a	a.35	a.35.1	a.35.1.3	Hydroxypropylphosphonic acid epoxidase Fom4, N-terminal domain {Streptomyces wedmorensis [TaxId: 43759]}	72
d2xi8a_	0.46982300029016344	0.0012060980316480124	0	0	25	10339	(A:)	a.35.1.3	a	a.35	a.35.1	a.35.1.3	Putative transcription regulator CylR2 {Enterococcus faecalis [TaxId: 1351]}	66
d2ofya1	0.46982300029016344	0.0012060980316480124	0	0	25	10339	(A:3-84)	a.35.1.3	a	a.35	a.35.1	a.35.1.3	Putative transcriptional regulator RHA1_ro04071 {Rhodococcus sp. RHA1 [TaxId: 101510]}	82
d1y7ya1	0.46982300029016344	0.0012060980316480124	0	0	25	10339	(A:5-73)	a.35.1.3	a	a.35	a.35.1	a.35.1.3	Restriction-modification controller protein C.AhdI {Aeromonas hydrophila [TaxId: 644]}	69
d2ppxa1	0.46982300029016344	0.0012060980316480124	0	0	25	10339	(A:30-91)	a.35.1.3	a	a.35	a.35.1	a.35.1.3	Uncharacterized protein Atu1735 {Agrobacterium tumefaciens [TaxId: 358]}	62
d2ox6a1	0.46982300029016344	0.0013985339506172839	0	0	29	10339	(A:5-166)	a.35.1.6	a	a.35	a.35.1	a.35.1.6	Hypothetical protein SO3848 {Shewanella oneidensis [TaxId: 70863]}	162
d1s4ka1	0.46982300029016344	0.0013985339506172839	0	0	29	10339	(A:1-119)	a.35.1.6	a	a.35	a.35.1	a.35.1.6	Putative cytoplasmic protein YdiL {Salmonella typhimurium [TaxId: 90371]}	119
d1wh8a1	0.46982300029016344	0.0013985339506172839	0	0	29	10339	(A:8-105)	a.35.1.7	a	a.35	a.35.1	a.35.1.7	Homeobox protein Cux-2, CUTL2 {Human (Homo sapiens) [TaxId: 9606]}	98
d2o4aa2	0.46982300029016344	0.0013985339506172839	0	0	29	10339	(A:370-452)	a.35.1.7	a	a.35	a.35.1	a.35.1.7	automated matches {Human (Homo sapiens) [TaxId: 9606]}	83
d1y9qa1	0.46982300029016344	0.001446619731893143	0	0	30	10339	(A:4-82)	a.35.1.8	a	a.35	a.35.1	a.35.1.8	Probable transcriptional regulator VC1968, N-terminal domain {Vibrio cholerae [TaxId: 666]}	79
d1zs4a1	0.46982300029016344	0.001446619731893143	0	0	30	10339	(A:4-81)	a.35.1.9	a	a.35	a.35.1	a.35.1.9	Regulatory protein cII {Bacteriophage lambda [TaxId: 10710]}	78
d2auwa1	0.46982300029016344	0.001446619731893143	0	0	30	10339	(A:88-154)	a.35.1.10	a	a.35	a.35.1	a.35.1.10	Hypothetical protein NE0471 C-terminal domain {Nitrosomonas europaea [TaxId: 915]}	67
d2awia1	0.46982300029016344	0.001446619731893143	0	0	30	10339	(A:2-66)	a.35.1.11	a	a.35	a.35.1	a.35.1.11	PrgX {Enterococcus faecalis [TaxId: 1351]}	65
d1x57a1	0.46982300029016344	0.001446619731893143	0	0	30	10339	(A:8-85)	a.35.1.12	a	a.35	a.35.1	a.35.1.12	Endothelial differentiation-related factor 1, EDF1 {Human (Homo sapiens) [TaxId: 9606]}	78
d2a6ca1	0.46982300029016344	0.0013985339506172839	0	0	29	10339	(A:1-69)	a.35.1.13	a	a.35	a.35.1	a.35.1.13	HTH-motif protein NE1354 {Nitrosomonas europaea [TaxId: 915]}	69
d2o38a1	0.46982300029016344	0.0013985339506172839	0	0	29	10339	(A:28-116)	a.35.1.13	a	a.35	a.35.1	a.35.1.13	Hypothetical protein RPA3824 {Rhodopseudomonas palustris [TaxId: 1076]}	89
d3f52a_	0.46982300029016344	0.0011579658400077198	0	0	24	10339	(A:)	a.35.1.0	a	a.35	a.35.1	a.35.1.0	automated matches {Corynebacterium glutamicum [TaxId: 1718]}	77
d4i6ra_	0.46982300029016344	0.0011579658400077198	0	0	24	10339	(A:)	a.35.1.0	a	a.35	a.35.1	a.35.1.0	automated matches {Enterobacter sp. [TaxId: 211595]}	77
d2ebya_	0.46982300029016344	0.0011579658400077198	0	0	24	10339	(A:)	a.35.1.0	a	a.35	a.35.1	a.35.1.0	automated matches {Escherichia coli [TaxId: 562]}	102
d2xsdc1	0.46982300029016344	0.0011579658400077198	0	0	24	10339	(C:247-319)	a.35.1.0	a	a.35	a.35.1	a.35.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	73
d7csva_	0.46982300029016344	0.0011579658400077198	0	0	24	10339	(A:)	a.35.1.0	a	a.35	a.35.1	a.35.1.0	automated matches {Pseudomonas aeruginosa [TaxId: 208964]}	98
d7o74a1	0.46982300029016344	0.0011579658400077198	0	0	24	10339	(A:1-86)	a.35.1.0	a	a.35	a.35.1	a.35.1.0	automated matches {Pseudomonas lactis [TaxId: 1615674]}	86
d5ysza1	0.45078505335783603	0.06748040955736899	1	1	24	10339	(A:6-63)	a.35.1.0	a	a.35	a.35.1	a.35.1.0	automated matches {Thermobifida fusca [TaxId: 269800]}	58
d1nlwa_	0.47003763388980024	4.8243921265920496e-05	0	0	1	10363	(A:)	a.38.1.1	a	a.38	a.38.1	a.38.1.1	Mad protein {Human (Homo sapiens) [TaxId: 9606]}	79
d1mdya_	0.47003763388980024	4.8243921265920496e-05	0	0	1	10363	(A:)	a.38.1.1	a	a.38	a.38.1	a.38.1.1	Myod B/HLH domain {Mouse (Mus musculus) [TaxId: 10090]}	68
d1a0aa_	0.47003763388980024	4.8243921265920496e-05	0	0	1	10363	(A:)	a.38.1.1	a	a.38	a.38.1	a.38.1.1	Pho4 B/HLH domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	63
d1am9a_	0.47003763388980024	4.8243921265920496e-05	0	0	1	10363	(A:)	a.38.1.1	a	a.38	a.38.1	a.38.1.1	SREBP-1a {Human (Homo sapiens) [TaxId: 9606]}	80
d1an4a1	0.47003763388980024	4.8243921265920496e-05	0	0	1	10363	(A:197-260)	a.38.1.1	a	a.38	a.38.1	a.38.1.1	Usf B/HLH domain {Human (Homo sapiens) [TaxId: 9606]}	64
d6g6lb_	0.47003763388980024	4.8243921265920496e-05	0	0	1	10363	(B:)	a.38.1.1	a	a.38	a.38.1	a.38.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	68
d6g6ka1	0.7350188169449001	0.5013465850501124	1	1	6	10363	(A:898-984)	a.38.1.0	a	a.38	a.38.1	a.38.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	87
d1qx2a_	0.5302443319392471	0.11203347361682907	1	1	44	10325	(A:)	a.39.1.1	a	a.39	a.39.1	a.39.1.1	Calbindin D9K {Cow (Bos taurus) [TaxId: 9913]}	76
