sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d1amxa_	0.9385786931095855	0.22191588369237913	1	1	19	10350	(A:)	b.2.3.1	b	b.2	b.2.3	b.2.3.1	Collagen-binding domain of adhesin {Staphylococcus aureus [TaxId: 1280]}	150
d1p5ub_	0.9892621870882741	0.15134317890066906	0	1	11	10350	(B:)	b.2.3.2	b	b.2	b.2.3	b.2.3.2	F1 capsule antigen Caf1 {Yersinia pestis [TaxId: 632]}	149
d2axwa1	0.7443390425999121	0.003247641619556519	0	0	11	10350	(A:1-121)	b.2.3.2	b	b.2	b.2.3	b.2.3.2	Invasin AfaD {Escherichia coli [TaxId: 562]}	121
d4xo9a2	0.9567896354852876	0.0366652669087039	0	1	11	10350	(A:159-279)	b.2.3.2	b	b.2	b.2.3	b.2.3.2	Mannose-specific adhesin FimH, C-terminal domain {Escherichia coli [TaxId: 83333]}	121
d4x5pa_	0.9594290733421168	0.035822616283594864	0	0	11	10350	(A:)	b.2.3.2	b	b.2	b.2.3	b.2.3.2	Mannose-specific adhesin FimH, N-terminal domain {Escherichia coli [TaxId: 83333]}	158
d2uy6b1	0.9908871321914801	0.10200252256494743	0	1	11	10350	(B:10-163)	b.2.3.2	b	b.2	b.2.3	b.2.3.2	Pap fimbrial major pilin protein PapA {Escherichia coli [TaxId: 562]}	154
d2xg5b_	0.9334694773825208	0.00814674828939325	0	0	11	10350	(B:)	b.2.3.2	b	b.2	b.2.3	b.2.3.2	PAP fimbrial minor pilin protein PapH {Escherichia coli [TaxId: 562]}	149
d1n12a_	0.9755335968379446	0.0341681161901933	0	0	11	10350	(A:)	b.2.3.2	b	b.2	b.2.3	b.2.3.2	PapE pilus subunit {Escherichia coli [TaxId: 562]}	138
d1pdkb_	0.8579929732103645	0.0035359398669933045	0	0	11	10350	(B:)	b.2.3.2	b	b.2	b.2.3	b.2.3.2	PapK pilus subunit {Escherichia coli [TaxId: 562]}	149
d2cnza_	0.986600790513834	0.13604514943431545	1	1	11	10350	(A:)	b.2.3.2	b	b.2	b.2.3	b.2.3.2	automated matches {Salmonella typhimurium [TaxId: 90371]}	123
d4z3ga1	0.9157742181540808	0.01642088732918107	0	0	19	10350	(A:0-196)	b.2.3.3	b	b.2	b.2.3	b.2.3.3	automated matches {Escherichia coli [TaxId: 562]}	197
d1n67a1	0.9788593666129898	0.30083124089016744	0	1	18	10350	(A:229-369)	b.2.3.4	b	b.2	b.2.3	b.2.3.4	Clumping factor A {Staphylococcus aureus [TaxId: 1280]}	141
d1n67a2	0.9399114331723027	0.18107222233271325	1	1	18	10350	(A:370-559)	b.2.3.4	b	b.2	b.2.3	b.2.3.4	Clumping factor A {Staphylococcus aureus [TaxId: 1280]}	190
d1zk5a_	0.9372082379862701	0.038470334806448236	0	1	19	10350	(A:)	b.2.3.5	b	b.2	b.2.3	b.2.3.5	automated matches {Escherichia coli [TaxId: 562]}	175
d1ut1a_	0.9818001525553013	0.15250154990434656	1	1	19	10350	(A:)	b.2.3.6	b	b.2	b.2.3	b.2.3.6	DraA/Afimbrial adhesin Afa-III {Escherichia coli [TaxId: 562]}	140
d3rkpa2	0.86714653784219	0.041661220596626185	0	1	15	10350	(A:268-408)	b.2.3.0	b	b.2	b.2.3	b.2.3.0	automated matches {Bacillus cereus [TaxId: 226900]}	141
d2okma_	0.8983768115942029	0.09594054971176097	1	1	15	10350	(A:)	b.2.3.0	b	b.2	b.2.3	b.2.3.0	automated matches {Enterococcus faecalis [TaxId: 1351]}	146
d5lp9a_	0.9846022544283414	0.3330458357331209	1	1	15	10350	(A:)	b.2.3.0	b	b.2	b.2.3	b.2.3.0	automated matches {Shigella flexneri [TaxId: 623]}	160
d5ihwa1	0.9295104669887279	0.1531681621305587	1	1	15	10350	(A:278-423)	b.2.3.0	b	b.2	b.2.3	b.2.3.0	automated matches {Staphylococcus aureus [TaxId: 282459]}	146
d5ihwa2	0.9265925925925926	0.15286881170885905	1	1	15	10350	(A:424-591)	b.2.3.0	b	b.2	b.2.3	b.2.3.0	automated matches {Staphylococcus aureus [TaxId: 282459]}	168
d3d06a_	0.8812922297297298	0.00739282425901428	0	0	8	10360	(A:)	b.2.5.2	b	b.2	b.2.5	b.2.5.2	p53 tumor suppressor, DNA-binding domain {Human (Homo sapiens) [TaxId: 9606]}	192
d1t4wa_	0.8312017374517374	0.016933995663396883	0	0	8	10360	(A:)	b.2.5.2	b	b.2	b.2.5	b.2.5.2	Transcription factor CEP-1 {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	196
d1a3qa2	0.8631515444015444	0.00716803870624815	0	0	8	10360	(A:37-226)	b.2.5.3	b	b.2	b.2.5	b.2.5.3	p52 subunit of NF-kappa B (NFKB), N-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	184
d2as5m2	0.9857746138996138	0.2190358881052365	1	1	8	10360	(M:396-575)	b.2.5.3	b	b.2	b.2.5	b.2.5.3	T-cell transcription factor NFAT1 (NFATC), DNA-binding domain {Human (Homo sapiens) [TaxId: 9606]}	180
d1uura2	0.8723696911196911	0.13331687250814309	1	1	8	10360	(A:360-576)	b.2.5.5	b	b.2	b.2.5	b.2.5.5	STAT homologue {Slime mold (Dictyostelium discoideum) [TaxId: 44689]}	217
d1bg1a2	0.8553269787644787	0.043576213149663555	0	1	8	10360	(A:322-575)	b.2.5.5	b	b.2	b.2.5	b.2.5.5	STAT3b {Mouse (Mus musculus) [TaxId: 10090]}	254
d1eaqa_	0.8678410553410553	0.01822897881344676	0	1	9	10360	(A:)	b.2.5.6	b	b.2	b.2.5	b.2.5.6	Acute myeloid leukemia 1 protein (AML1), RUNT domain {Mouse (Mus musculus) [TaxId: 10090]}	124
d1mnna_	0.8880148005148004	0.056575466740142334	0	1	9	10360	(A:)	b.2.5.7	b	b.2	b.2.5	b.2.5.7	DNA-binding domain from NDT80 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	303
d3brfa2	0.8014800514800514	0.004460955665296357	0	0	9	10360	(A:197-380)	b.2.5.8	b	b.2	b.2.5	b.2.5.8	DNA-binding protein LAG-1 (CSL) {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	184
d5qs9a_	0.8504504504504504	0.03153847273022586	0	1	9	10360	(A:)	b.2.5.0	b	b.2	b.2.5	b.2.5.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	171
d3bmva2	0.9904380548050946	0.035960344442002856	0	0	5	10364	(A:579-683)	b.3.1.1	b	b.3	b.3.1	b.3.1.1	Cyclodextrin glycosyltransferase, C-terminal domain {Thermoanaerobacterium thermosulfurigenes, EM1 [TaxId: 33950]}	105
d3njxa2	0.9824199150906986	0.1439169663740436	0	1	5	10364	(A:251-337)	b.3.1.2	b	b.3	b.3.1	b.3.1.2	Rhamnogalacturonase B, RhgB, middle domain {Fungus (Aspergillus aculeatus) [TaxId: 5053]}	87
d2j43a1	0.9401453750160812	0.003225991678330818	0	0	3	10364	(A:5-111)	b.3.1.3	b	b.3	b.3.1	b.3.1.3	Pullulanase PulA {Streptococcus pyogenes [TaxId: 1314]}	107
d2j43a2	0.9164897722886917	0.0027353088503089817	0	0	3	10364	(A:112-223)	b.3.1.3	b	b.3	b.3.1	b.3.1.3	Pullulanase PulA {Streptococcus pyogenes [TaxId: 1314]}	112
d2j73a_	0.69820210986749	0.00048567472875769163	0	0	3	10364	(A:)	b.3.1.3	b	b.3	b.3.1	b.3.1.3	Pullulanase PulA {Thermotoga maritima [TaxId: 2336]}	103
d6j33a1	0.9827286761868004	0.014643230349059759	0	0	5	10364	(A:32-162)	b.3.1.0	b	b.3	b.3.1	b.3.1.0	automated matches {Klebsiella pneumoniae [TaxId: 573]}	131
d1h8la1	0.9978296517796855	0.020833333333333332	0	0	1	10367	(A:305-383)	b.3.2.1	b	b.3	b.3.2	b.3.2.1	Carboxypeptidase D C-terminal domain {Crested duck (Lophonetta specularioides) [TaxId: 8836]}	79
d1uwya1	0.9533616282434648	0.0010204081632653062	0	0	1	10367	(A:297-403)	b.3.2.1	b	b.3	b.3.2	b.3.2.1	Carboxypeptidase M C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	107
d5m0yb1	0.9502749107745732	0.005663909012195494	0	0	2	10367	(B:8-102)	b.3.2.0	b	b.3	b.3.2	b.3.2.0	automated matches {Clostridium thermocellum [TaxId: 203119]}	95
d1f86a_	0.611400462962963	0.00012367054167697255	0	0	1	10368	(A:)	b.3.4.1	b	b.3	b.3.4	b.3.4.1	Transthyretin (synonym: prealbumin) {Human (Homo sapiens) [TaxId: 9606]}	115
d3qvaa1	0.7657214506172839	0.0002050020500205002	0	0	1	10368	(A:1-108)	b.3.4.0	b	b.3	b.3.4	b.3.4.0	automated matches {Klebsiella pneumoniae [TaxId: 272620]}	108
d1d2pa1	1.0	1.0	1	1	2	10364	(A:535-624)	b.3.5.1	b	b.3	b.3.5	b.3.5.1	B repeat unit of collagen binding surface protein (cna) {Staphylococcus aureus [TaxId: 1280]}	90
d1ti6b1	0.9996864145117715	0.5912698412698413	1	1	2	10364	(B:196-274)	b.3.5.1	b	b.3	b.3.5	b.3.5.1	Transhydroxylase beta subunit, BthL, C-terminal domain {Pelobacter acidigallici [TaxId: 35816]}	79
d2pz4a1	0.6825549980702432	0.0002922785922606655	0	0	2	10364	(A:1-120)	b.3.5.1	b	b.3	b.3.5	b.3.5.1	automated matches {Streptococcus agalactiae [TaxId: 1311]}	120
d2pz4a2	0.9739724044770359	0.019273240633358155	0	0	2	10364	(A:121-237)	b.3.5.1	b	b.3	b.3.5	b.3.5.1	automated matches {Streptococcus agalactiae [TaxId: 1311]}	117
d3rkpa1	0.9980219992280973	0.7601998904709748	1	1	4	10364	(A:166-267)	b.3.5.0	b	b.3	b.3.5	b.3.5.0	automated matches {Bacillus cereus [TaxId: 226900]}	102
d3rkpa3	0.9943072172906213	0.3130827710576794	1	1	4	10364	(A:409-515)	b.3.5.0	b	b.3	b.3.5	b.3.5.0	automated matches {Bacillus cereus [TaxId: 226900]}	107
d4whsa_	0.9790179432760949	0.022589948259036253	0	0	2	10366	(A:)	b.3.6.1	b	b.3	b.3.6	b.3.6.1	Protocatechuate-3,4-dioxygenase, alpha chain {Pseudomonas putida [TaxId: 303]}	200
d4whsb_	0.966332240015435	0.008470755823697	0	0	2	10366	(B:)	b.3.6.1	b	b.3	b.3.6	b.3.6.1	Protocatechuate-3,4-dioxygenase, beta chain {Pseudomonas putida [TaxId: 303]}	238
d2xsua1	0.8099073895427359	0.0005358585468831912	0	0	2	10366	(A:2-306)	b.3.6.0	b	b.3	b.3.6	b.3.6.0	automated matches {Acinetobacter radioresistens [TaxId: 40216]}	305
d3hhya_	0.9938500868223037	0.018702844390917784	0	0	2	10366	(A:)	b.3.6.0	b	b.3	b.3.6	b.3.6.0	automated matches {Rhodococcus opacus [TaxId: 37919]}	256
d1nlta2	0.9800569113533327	0.006534631284977626	0	0	2	10367	(A:258-337)	b.4.1.1	b	b.4	b.4.1	b.4.1.1	Mitochondrial protein import protein mas5 (Hsp40, Ydj1), C-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	80
d2q2ga1	0.986399151152696	0.003472222222222222	0	0	1	10367	(A:4-86)	b.4.1.0	b	b.4	b.4.1	b.4.1.0	automated matches {Cryptosporidium parvum [TaxId: 353152]}	83
d2q2ga2	0.8749879425098872	0.00038138825324180017	0	0	1	10367	(A:87-179)	b.4.1.0	b	b.4	b.4.1	b.4.1.0	automated matches {Cryptosporidium parvum [TaxId: 353152]}	93
d2qdva_	0.7522692084381652	0.08517259217822043	1	1	30	10334	(A:)	b.6.1.1	b	b.6	b.6.1	b.6.1.1	Amicyanin {Paracoccus denitrificans [TaxId: 266]}	105
d1qhqa_	0.886010579962583	0.01804524909206627	0	0	30	10334	(A:)	b.6.1.1	b	b.6	b.6.1	b.6.1.1	Auracyanin {Chloroflexus aurantiacus [TaxId: 1108]}	139
d2ccwa_	0.7806496355073866	0.024546449314206204	0	1	30	10334	(A:)	b.6.1.1	b	b.6	b.6.1	b.6.1.1	Azurin {Alcaligenes xylosoxidans, NCIMB (11015), different isoforms [TaxId: 85698]}	129
d1ws8a_	0.829188439455519	0.013062159125450149	0	0	30	10334	(A:)	b.6.1.1	b	b.6	b.6.1	b.6.1.1	Mavicyanin {Zucchini (Cucurbita pepo) [TaxId: 3663]}	104
d4dp9x_	0.7628185278369137	0.01167766350086495	0	0	30	10334	(X:)	b.6.1.1	b	b.6	b.6.1	b.6.1.1	Plastocyanin {Poplar (Populus nigra), variant italica [TaxId: 3691]}	99
d2cala_	0.9487323398490419	0.06691351573842551	0	1	30	10334	(A:)	b.6.1.1	b	b.6	b.6.1	b.6.1.1	automated matches {Thiobacillus ferrooxidans [TaxId: 920]}	153
d7cohb2	0.7466659042525116	0.01234423610274582	0	0	33	10334	(B:91-227)	b.6.1.2	b	b.6	b.6.1	b.6.1.2	Cytochrome c oxidase {Cow (Bos taurus) [TaxId: 9913]}	137
d2cuaa_	0.9654494431444306	0.28176954922315267	1	1	33	10334	(A:)	b.6.1.2	b	b.6	b.6.1	b.6.1.2	Cytochrome c oxidase {Thermus thermophilus, ba3 type [TaxId: 274]}	122
d1cyxa_	0.7080261683996927	0.009438490274588597	0	0	33	10334	(A:)	b.6.1.2	b	b.6	b.6.1	b.6.1.2	Quinol oxidase (CyoA) {Escherichia coli [TaxId: 562]}	158
d1aoza3	0.9662333612885191	0.4161214873410451	1	1	27	10334	(A:339-552)	b.6.1.3	b	b.6	b.6.1	b.6.1.3	Ascorbate oxidase, C-terminal domain {Zucchini (Cucurbita pepo var. medullosa) [TaxId: 3663]}	214
d1aoza2	0.9489710341268305	0.1651434626364748	1	1	27	10334	(A:130-338)	b.6.1.3	b	b.6	b.6.1	b.6.1.3	Ascorbate oxidase, middle domain {Zucchini (Cucurbita pepo var. medullosa) [TaxId: 3663]}	209
d1sddb1	0.6996627457726742	0.004232091370801723	0	0	27	10334	(B:1657-1723)	b.6.1.3	b	b.6	b.6.1	b.6.1.3	Coagulation factor V {Cow (Bos taurus) [TaxId: 9913]}	67
d2q9oa3	0.944901404210481	0.35905192120922014	1	1	27	10334	(A:344-559)	b.6.1.3	b	b.6	b.6.1	b.6.1.3	Laccase, C-terminal domain {Fungus (Melanocarpus albomyces) [TaxId: 204285]}	216
d4e9sa3	0.9460894996021761	0.2578341885364739	1	1	27	10334	(A:336-516)	b.6.1.3	b	b.6	b.6.1	b.6.1.3	multi-copper oxidase CueO, C-terminal domain {Escherichia coli [TaxId: 562]}	181
d4e9sa1	0.9426022693876379	0.09053114887665861	0	1	27	10334	(A:29-170)	b.6.1.3	b	b.6	b.6.1	b.6.1.3	multi-copper oxidase CueO, N- and middle domain {Escherichia coli [TaxId: 562]}	142
d4e9sa2	0.7308184418209578	0.007141395004304883	0	0	27	10334	(A:171-335)	b.6.1.3	b	b.6	b.6.1	b.6.1.3	multi-copper oxidase CueO, N- and middle domain {Escherichia coli [TaxId: 562]}	165
d2bw4a2	0.715475345676623	0.005173856535815645	0	0	27	10334	(A:167-340)	b.6.1.3	b	b.6	b.6.1	b.6.1.3	Nitrite reductase, NIR, C-terminal domain {Achromobacter cycloclastes [TaxId: 223]}	174
d2bw4a1	0.8995799554150627	0.05991260562919971	0	1	27	10334	(A:7-166)	b.6.1.3	b	b.6	b.6.1	b.6.1.3	Nitrite reductase, NIR, N-terminal domain {Achromobacter cycloclastes [TaxId: 223]}	160
d1ibya_	0.8634313915231275	0.04925418276526334	0	1	35	10334	(A:)	b.6.1.4	b	b.6	b.6.1	b.6.1.4	Red copper protein nitrosocyanin {Nitrosomonas europaea [TaxId: 915]}	112
d2vsmb1	0.7159846830158423	0.009547367190023307	0	0	35	10334	(B:31-168)	b.6.1.5	b	b.6	b.6.1	b.6.1.5	automated matches {Human (Homo sapiens) [TaxId: 9606]}	138
d2wsda1	0.7866411844397134	0.00897600468146457	0	0	20	10334	(A:2-182)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Bacillus subtilis [TaxId: 1423]}	181
d2wsda2	0.8306996322817883	0.010237555099997962	0	0	20	10334	(A:183-356)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Bacillus subtilis [TaxId: 1423]}	174
d2wsda3	0.9606106057673699	0.33901989259748555	1	1	20	10334	(A:357-512)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Bacillus subtilis [TaxId: 1423]}	156
d3wkqa2	0.965492548867815	0.09123250649094598	1	1	20	10334	(A:167-314)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Geobacillus thermodenitrificans [TaxId: 420246]}	148
d1x9ua_	0.7352041803754596	0.01342541132658541	0	0	20	10334	(A:)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Horseradish (Armoracia rusticana) [TaxId: 3704]}	105
d4n2ka1	0.7306270563189472	0.005704533438130242	0	0	20	10334	(A:3-115)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	113
d7d5va1	0.6449269401974066	0.003621675115006818	0	0	20	10334	(A:2-114)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	113
d3heib1	0.6859396167989162	0.0056389074288110755	0	0	20	10334	(B:18-147)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	130
d3ef4a_	0.7260717050512869	0.029276911751048965	0	1	20	10334	(A:)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Hyphomicrobium denitrificans [TaxId: 53399]}	124
d6f5ka2	0.9393579446487323	0.0779628012012334	1	1	20	10334	(A:163-343)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Myceliophthora thermophila [TaxId: 78579]}	181
d5n0ka1	0.9684318753628799	0.09261725703223175	0	1	20	10334	(A:1-191)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	191
d5n0ka2	0.5617306947938843	0.002478598588374323	0	0	20	10334	(A:192-337)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	146
d6y77a2	0.8833873621056707	0.25075427390249355	1	1	20	10334	(A:508-638)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Pseudomonas stutzeri [TaxId: 316]}	131
d3pxla1	0.959696148635572	0.02688002758081258	0	0	20	10334	(A:1-130)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Trametes hirsuta [TaxId: 5327]}	130
d3pxla2	0.9317326301528934	0.021534469142504068	0	1	20	10334	(A:131-300)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Trametes hirsuta [TaxId: 5327]}	170
d3pxla3	0.9592098896845365	0.17211871059163292	1	1	20	10334	(A:301-499)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Trametes hirsuta [TaxId: 5327]}	199
d1rlwa_	0.990667568350884	0.444359268923573	1	1	10	10351	(A:)	b.7.1.1	b	b.7	b.7.1	b.7.1.1	Domain from cytosolic phospholipase A2 {Human (Homo sapiens) [TaxId: 9606]}	126
d2nq3a1	0.9932228770167134	0.10753778701946295	0	1	10	10351	(A:13-145)	b.7.1.1	b	b.7	b.7.1	b.7.1.1	E3 ubiquitin-protein ligase Itchy {Human (Homo sapiens) [TaxId: 9606]}	133
d2yrba1	0.845787846584871	0.010469234043018933	0	0	10	10351	(A:595-737)	b.7.1.1	b	b.7	b.7.1	b.7.1.1	Fantom {Human (Homo sapiens) [TaxId: 9606]}	143
d2ep6a1	0.9417592503139793	0.033656001589416784	0	1	10	10351	(A:92-217)	b.7.1.1	b	b.7	b.7.1	b.7.1.1	Multiple C2 and transmembrane domain-containing protein 2, MCTP2 {Human (Homo sapiens) [TaxId: 9606]}	126
d1e7ua2	0.9675490290793161	0.0387315612269223	0	1	10	10351	(A:351-524)	b.7.1.1	b	b.7	b.7.1	b.7.1.1	Phoshoinositide 3-kinase (PI3K) {Pig (Sus scrofa) [TaxId: 9823]}	174
d2zkmx2	0.990010626992561	0.5473807720379491	1	1	10	10351	(X:678-799)	b.7.1.1	b	b.7	b.7.1	b.7.1.1	Phospholipase C-beta-2 {Human (Homo sapiens) [TaxId: 9606]}	122
d1d5ra1	0.9702444208289054	0.08199528298382366	0	1	10	10351	(A:188-351)	b.7.1.1	b	b.7	b.7.1	b.7.1.1	Pten tumor suppressor (Phoshphoinositide phosphatase), C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	141
d2cjta1	0.9248285189836731	0.117661574484345	1	1	10	10351	(A:1-128)	b.7.1.1	b	b.7	b.7.1	b.7.1.1	Unc-13 homolog A {Norway rat (Rattus norvegicus) [TaxId: 10116]}	128
d1yrka1	0.8923533958071684	0.15289449812863554	1	1	10	10351	(A:1-123)	b.7.1.1	b	b.7	b.7.1	b.7.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	123
d1wfja1	0.9957363217724535	0.5933723101715654	1	1	15	10351	(A:8-130)	b.7.1.2	b	b.7	b.7.1	b.7.1.2	C2 domain protein At1g63220 {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	123
d1tjxa1	0.8947605706372976	0.22750438608334936	1	1	15	10351	(A:271-419)	b.7.1.2	b	b.7	b.7.1	b.7.1.2	Synaptogamin I {Norway rat (Rattus norvegicus) [TaxId: 10116]}	149
d1wfma1	0.851463626702734	0.1353980092148046	1	1	15	10351	(A:8-132)	b.7.1.2	b	b.7	b.7.1	b.7.1.2	Synaptotagmin XIII {Human (Homo sapiens) [TaxId: 9606]}	125
d2bwqa_	0.9981644285576273	0.7184868063208513	1	1	15	10351	(A:)	b.7.1.2	b	b.7	b.7.1	b.7.1.2	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	129
d3rlsa1	0.9117718094870061	0.03573947894747392	0	1	18	10351	(A:9-176)	b.7.1.3	b	b.7	b.7.1	b.7.1.3	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	168
d2fk9a1	0.945643623114399	0.2878838090551913	1	1	14	10351	(A:-8-137)	b.7.1.0	b	b.7	b.7.1	b.7.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	146
d3fbka_	0.9978573498764786	0.4607669975895242	1	1	14	10351	(A:)	b.7.1.0	b	b.7	b.7.1	b.7.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	140
d3fdwa_	0.9297100349172613	0.24997109535365472	1	1	14	10351	(A:)	b.7.1.0	b	b.7	b.7.1	b.7.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	130
d2enpa1	0.9973121989593827	0.6133291928205448	1	1	14	10351	(A:8-141)	b.7.1.0	b	b.7	b.7.1	b.7.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	134
d6nyta1	0.9972328415474006	0.6735594481155712	1	1	14	10351	(A:687-819)	b.7.1.0	b	b.7	b.7.1	b.7.1.0	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	133
d2xg5a2	0.988183659689399	0.004032258064516129	0	0	1	10367	(A:125-217)	b.7.2.1	b	b.7	b.7.2	b.7.2.1	PapD {Escherichia coli [TaxId: 562]}	93
d1l4ia2	0.9999035400790971	0.25	0	1	1	10367	(A:121-205)	b.7.2.1	b	b.7	b.7.2	b.7.2.1	SfaE {Escherichia coli [TaxId: 562]}	85
d4ay0a2	0.915115269605479	0.1254256551394813	0	1	2	10367	(A:131-217)	b.7.2.0	b	b.7	b.7.2	b.7.2.0	automated matches {Yersinia pestis [TaxId: 632]}	87
d3ivva1	0.953265168322562	0.0010204081632653062	0	0	1	10367	(A:28-165)	b.8.1.1	b	b.8	b.8.1	b.8.1.1	Speckle-type poz protein SPOP {Human (Homo sapiens) [TaxId: 9606]}	138
d1ca4a1	0.9317546059612231	0.0007002801120448179	0	0	1	10367	(A:350-501)	b.8.1.1	b	b.8	b.8.1	b.8.1.1	TNF receptor associated factor 2 (TRAF2) {Human (Homo sapiens) [TaxId: 9606]}	152
d4ca1a_	0.9897752483842963	0.01431624076535641	0	0	2	10367	(A:)	b.8.1.2	b	b.8	b.8.1	b.8.1.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	192
d1amma1	0.9531135354315504	0.09327743640382959	0	1	10	10358	(A:1-85)	b.11.1.1	b	b.11	b.11.1	b.11.1.1	gamma-Crystallin {Cow (Bos taurus), isoform II (B) [TaxId: 9913]}	85
d1hdfa_	0.8297740876617108	0.0074260766998311585	0	0	10	10358	(A:)	b.11.1.1	b	b.11	b.11.1	b.11.1.1	Spherulin 3a (S3a) {Slime mold (Physarum polycephalum) [TaxId: 5791]}	100
d1wkta_	0.9418148466709965	0.10827751590843636	1	1	11	10358	(A:)	b.11.1.2	b	b.11	b.11.1	b.11.1.2	Yeast killer toxin {Williopsis mrakii [TaxId: 4963]}	88
d1bhua_	0.9275790342115887	0.01520308295186891	0	0	11	10358	(A:)	b.11.1.3	b	b.11	b.11.1	b.11.1.3	Streptomyces metalloproteinase inhibitor, SMPI {Streptomyces nigrescens [TaxId: 1920]}	102
d1f53a_	0.9322921237866207	0.13248437818617212	1	1	11	10358	(A:)	b.11.1.4	b	b.11	b.11.1	b.11.1.4	Killer toxin-like protein SKLP {Streptomyces sp. [TaxId: 1931]}	84
d1c01a_	0.9503238603451	0.14879057704328227	1	1	11	10358	(A:)	b.11.1.5	b	b.11	b.11.1	b.11.1.5	Plant antimicrobial protein MIAMP1 {Macadamia nut (Macadamia integrifolia) [TaxId: 60698]}	76
d1gh5a_	0.9004721866278151	0.09784814537069186	1	1	11	10358	(A:)	b.11.1.6	b	b.11	b.11.1	b.11.1.6	Antifungal protein AFP1 {Streptomyces tendae, tu901 [TaxId: 1932]}	87
d2bv2a_	0.7870314180895374	0.012939621586423698	0	1	7	10358	(A:)	b.11.1.0	b	b.11	b.11.1	b.11.1.0	automated matches {Ciona intestinalis [TaxId: 7719]}	83
d3snya_	0.9688439577414283	0.01139389177917066	0	0	7	10358	(A:)	b.11.1.0	b	b.11	b.11.1	b.11.1.0	automated matches {Clostridium beijerinckii [TaxId: 290402]}	87
d4iaua_	0.8455093371583041	0.0057871392995066375	0	0	7	10358	(A:)	b.11.1.0	b	b.11	b.11.1	b.11.1.0	automated matches {Geodia cydonium [TaxId: 6047]}	161
d3lwka1	0.9581138112707913	0.019878854129714147	0	1	7	10358	(A:8-196)	b.11.1.0	b	b.11	b.11.1	b.11.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	189
d4fd9a_	0.41987559650235845	0.0005257220090380608	0	0	7	10358	(A:)	b.11.1.0	b	b.11	b.11.1	b.11.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	92
d3pzwa1	0.9732619461058589	0.005941808413300835	0	0	3	10366	(A:6-149)	b.12.1.1	b	b.12	b.12.1	b.12.1.1	Plant lipoxigenase {Soybean (Glycine max), isozyme L1 [TaxId: 3847]}	144
d1bu8a1	0.9540645700688146	0.005170128987632551	0	0	3	10366	(A:337-449)	b.12.1.2	b	b.12	b.12.1	b.12.1.2	Pancreatic lipase, C-terminal domain {Norway rat (Rattus norvegicus) [TaxId: 10116]}	114
d1ca1a2	0.9774101228374815	0.005892751763240426	0	0	3	10366	(A:250-370)	b.12.1.3	b	b.12	b.12.1	b.12.1.3	Alpha-toxin, C-terminal domain {Clostridium perfringens, different strains [TaxId: 1502]}	121
