sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d4knua2	0.5520228997878702	0.15514505474867238	1	1	33	14228	(A:154-309)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Nitrosomonas europaea [TaxId: 228410]}	156
d5n0ka1	0.5520228997878703	0.15514505474867238	1	1	33	14228	(A:1-191)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	191
d5n0ka2	0.5519270580417615	0.06921650518375917	1	1	33	14228	(A:192-337)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	146
d5n0ka3	0.55202289978787	0.15514505474867238	1	1	33	14228	(A:338-547)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	210
d6y77a2	0.5520228997878702	0.15514505474867238	1	1	33	14228	(A:508-638)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Pseudomonas stutzeri [TaxId: 316]}	131
d3pxla1	0.5519206685920208	0.1274369138329843	1	1	33	14228	(A:1-130)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Trametes hirsuta [TaxId: 5327]}	130
d3pxla2	0.5520228997878702	0.15514505474867238	1	1	33	14228	(A:131-300)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Trametes hirsuta [TaxId: 5327]}	170
d1kzqa2	0.4720019647744018	0.0006307379634171982	0	0	18	14251	(A:132-255)	b.6.2.1	b	b.6	b.6.2	b.6.2.1	Major surface antigen p30, SAG1 {Toxoplasma gondii [TaxId: 5811]}	124
d1rlwa_	0.4720019647744018	0.0006307379634171982	0	0	18	14251	(A:)	b.7.1.1	b	b.7	b.7.1	b.7.1.1	Domain from cytosolic phospholipase A2 {Human (Homo sapiens) [TaxId: 9606]}	126
d2nq3a1	0.4719668795172269	0.0006307379634171982	0	0	18	14251	(A:13-145)	b.7.1.1	b	b.7	b.7.1	b.7.1.1	E3 ubiquitin-protein ligase Itchy {Human (Homo sapiens) [TaxId: 9606]}	133
d2yrba1	0.4720019647744018	0.0006307379634171982	0	0	18	14251	(A:595-737)	b.7.1.1	b	b.7	b.7.1	b.7.1.1	Fantom {Human (Homo sapiens) [TaxId: 9606]}	143
d2ep6a1	0.4719668795172269	0.0006307379634171982	0	0	18	14251	(A:92-217)	b.7.1.1	b	b.7	b.7.1	b.7.1.1	Multiple C2 and transmembrane domain-containing protein 2, MCTP2 {Human (Homo sapiens) [TaxId: 9606]}	126
d1e7ua2	0.4719668795172269	0.0006307379634171982	0	0	18	14251	(A:351-524)	b.7.1.1	b	b.7	b.7.1	b.7.1.1	Phoshoinositide 3-kinase (PI3K) {Pig (Sus scrofa) [TaxId: 9823]}	174
d2zkmx2	0.4719668795172269	0.0006307379634171982	0	0	18	14251	(X:678-799)	b.7.1.1	b	b.7	b.7.1	b.7.1.1	Phospholipase C-beta-2 {Human (Homo sapiens) [TaxId: 9606]}	122
d1qasa2	0.4719668795172269	0.0006307379634171982	0	0	18	14251	(A:626-756)	b.7.1.1	b	b.7	b.7.1	b.7.1.1	PI-specific phospholipase C isozyme D1 (PLC-D1), C-terminal domain {Norway rat (Rattus norvegicus) [TaxId: 10116]}	131
d1d5ra1	0.47203705003157675	0.0006307379634171982	0	0	18	14251	(A:188-351)	b.7.1.1	b	b.7	b.7.1	b.7.1.1	Pten tumor suppressor (Phoshphoinositide phosphatase), C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	141
d2cjta1	0.4720019647744018	0.0006307379634171982	0	0	18	14251	(A:1-128)	b.7.1.1	b	b.7	b.7.1	b.7.1.1	Unc-13 homolog A {Norway rat (Rattus norvegicus) [TaxId: 10116]}	128
d1yrka1	0.5247456318854817	0.056004015582128024	1	1	20	14251	(A:1-123)	b.7.1.1	b	b.7	b.7.1	b.7.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	123
d3rdla_	0.5247631745140693	0.05768513674854331	1	1	20	14251	(A:)	b.7.1.2	b	b.7	b.7.1	b.7.1.2	C2 domain from protein kinase c (alpha) {Norway rat (Rattus norvegicus) [TaxId: 10116]}	137
d1wfja1	0.5247772086169392	0.06043620512461168	1	1	20	14251	(A:8-130)	b.7.1.2	b	b.7	b.7.1	b.7.1.2	C2 domain protein At1g63220 {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	123
d1rh8a_	0.5247596659883518	0.057250155063561625	1	1	20	14251	(A:)	b.7.1.2	b	b.7	b.7.1	b.7.1.2	Piccolo {Norway rat (Rattus norvegicus) [TaxId: 10116]}	142
d1tjxa1	0.5247824714055154	0.062172316235722794	1	1	20	14251	(A:271-419)	b.7.1.2	b	b.7	b.7.1	b.7.1.2	Synaptogamin I {Norway rat (Rattus norvegicus) [TaxId: 10116]}	149
d4weea1	0.52435618553084	0.00330430139739146	0	0	20	14251	(A:140-265)	b.7.1.2	b	b.7	b.7.1	b.7.1.2	Synaptogamin I {Norway rat (Rattus norvegicus) [TaxId: 10116]}	126
d1wfma1	0.5247772086169392	0.056005423592140544	1	1	20	14251	(A:8-132)	b.7.1.2	b	b.7	b.7.1	b.7.1.2	Synaptotagmin XIII {Human (Homo sapiens) [TaxId: 9606]}	125
d2cm5a_	0.5248158023998316	0.06306658138859246	1	1	20	14251	(A:)	b.7.1.2	b	b.7	b.7.1	b.7.1.2	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	154
d2bwqa_	0.5099629135837122	0.0023810004072465614	0	0	27	14251	(A:)	b.7.1.2	b	b.7	b.7.1	b.7.1.2	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	129
d3rlsa1	0.5275493132522555	0.058579126403365295	1	1	19	14251	(A:9-176)	b.7.1.3	b	b.7	b.7.1	b.7.1.3	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	168
d2fk9a1	0.5274643699980426	0.056242036352607244	1	1	19	14251	(A:-8-137)	b.7.1.0	b	b.7	b.7.1	b.7.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	146
d3b7ya_	0.5228497353832972	0.0018729900679270537	0	0	19	14251	(A:)	b.7.1.0	b	b.7	b.7.1	b.7.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	151
d5r68a_	0.5273775801513466	0.05573894106693725	1	1	19	14251	(A:)	b.7.1.0	b	b.7	b.7.1	b.7.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	139
d3fbka_	0.5274274381483848	0.05587519661779953	1	1	19	14251	(A:)	b.7.1.0	b	b.7	b.7.1	b.7.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	140
d6btya_	0.5273609608190006	0.05548032294926857	1	1	19	14251	(A:)	b.7.1.0	b	b.7	b.7.1	b.7.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	122
d3fdwa_	0.5273978926686584	0.05588411675920435	1	1	19	14251	(A:)	b.7.1.0	b	b.7	b.7.1	b.7.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	130
d2dmga1	0.5275696257695673	0.07145091837863755	1	1	19	14251	(A:8-136)	b.7.1.0	b	b.7	b.7.1	b.7.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	129
d6nyta1	0.5276065576192253	0.06112676769091346	1	1	19	14251	(A:687-819)	b.7.1.0	b	b.7	b.7.1	b.7.1.0	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	133
d4ns0a_	0.4719439579684764	7.004272606289837e-05	0	0	2	14275	(A:)	b.7.1.0	b	b.7	b.7.1	b.7.1.0	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	128
d1ze3c2	0.4719439579684764	7.004272606289837e-05	0	0	2	14275	(C:122-205)	b.7.2.1	b	b.7	b.7.2	b.7.2.1	FimC {Escherichia coli [TaxId: 562]}	84
d2xg5a2	0.4719439579684764	7.004272606289837e-05	0	0	2	14275	(A:125-217)	b.7.2.1	b	b.7	b.7.2	b.7.2.1	PapD {Escherichia coli [TaxId: 562]}	93
d4djma2	0.47197898423817863	7.004272606289837e-05	0	0	2	14275	(A:153-213)	b.7.2.0	b	b.7	b.7.2	b.7.2.0	automated matches {Escherichia coli [TaxId: 562]}	61
d4ay0a2	0.4719478882118092	3.5018910211514215e-05	0	0	1	14277	(A:131-217)	b.7.2.0	b	b.7	b.7.2	b.7.2.0	automated matches {Yersinia pestis [TaxId: 632]}	87
d1n10a1	0.4719478882118092	3.5018910211514215e-05	0	0	1	14277	(A:1146-1240)	b.7.3.1	b	b.7	b.7.3	b.7.3.1	PHL P 1 C-terminal domain {Timothy grass (Phleum pratense) [TaxId: 15957]}	95
d2huha1	0.47197898423817863	3.502381619501261e-05	0	0	1	14275	(A:81-227)	b.7.5.1	b	b.7	b.7.5	b.7.5.1	Putative DNA mismatch repair protein BT2179 {Bacteroides thetaiotaomicron [TaxId: 818]}	147
d3ivva1	0.47197898423817863	3.502381619501261e-05	0	0	1	14275	(A:28-165)	b.8.1.1	b	b.8	b.8.1	b.8.1.1	Speckle-type poz protein SPOP {Human (Homo sapiens) [TaxId: 9606]}	138
d1ca4a1	0.47197898423817863	3.502381619501261e-05	0	0	1	14275	(A:350-501)	b.8.1.1	b	b.8	b.8.1	b.8.1.1	TNF receptor associated factor 2 (TRAF2) {Human (Homo sapiens) [TaxId: 9606]}	152
d1lb6a_	0.6403269118505545	0.0009917549921402001	0	0	3	14275	(A:)	b.8.1.1	b	b.8	b.8.1	b.8.1.1	TNF receptor associated factor 6 (TRAF6) {Human (Homo sapiens) [TaxId: 9606]}	155
d2hnua_	0.5846683297766823	0.086130583495527	1	1	14	14259	(A:)	b.9.1.1	b	b.9	b.9.1	b.9.1.1	Neurophysin II {Cow (Bos taurus) [TaxId: 9913]}	81
d1ytqa1	0.5846057126827165	0.08491215099176001	1	1	14	14259	(A:14-102)	b.11.1.1	b	b.11	b.11.1	b.11.1.1	beta-Crystallin {Human (Homo sapiens) [TaxId: 9606]}	89
d1ytqa2	0.5846808531954755	0.09404381288984884	1	1	14	14259	(A:103-194)	b.11.1.1	b	b.11	b.11.1	b.11.1.1	beta-Crystallin {Human (Homo sapiens) [TaxId: 9606]}	92
d1amma1	0.5846157314177511	0.09097694953973424	1	1	14	14259	(A:1-85)	b.11.1.1	b	b.11	b.11.1	b.11.1.1	gamma-Crystallin {Cow (Bos taurus), isoform II (B) [TaxId: 9913]}	85
d1amma2	0.5850715838618215	0.10297529146418456	1	1	14	14259	(A:86-174)	b.11.1.1	b	b.11	b.11.1	b.11.1.1	gamma-Crystallin {Cow (Bos taurus), isoform II (B) [TaxId: 9913]}	89
d1npsa_	0.5849713965114764	0.0897859606461162	1	1	14	14259	(A:)	b.11.1.1	b	b.11	b.11.1	b.11.1.1	Protein S {Myxococcus xanthus [TaxId: 34]}	88
d1hdfa_	0.6084633527854982	0.0648887508665812	1	1	19	14259	(A:)	b.11.1.1	b	b.11	b.11.1	b.11.1.1	Spherulin 3a (S3a) {Slime mold (Physarum polycephalum) [TaxId: 5791]}	100
d1wkta_	0.5811491172703481	0.014766073377475387	0	1	19	14259	(A:)	b.11.1.2	b	b.11	b.11.1	b.11.1.2	Yeast killer toxin {Williopsis mrakii [TaxId: 4963]}	88
d1bhua_	0.5813687384883417	0.006668430946650524	0	0	19	14259	(A:)	b.11.1.3	b	b.11	b.11.1	b.11.1.3	Streptomyces metalloproteinase inhibitor, SMPI {Streptomyces nigrescens [TaxId: 1920]}	102
d1f53a_	0.5821346444166381	0.028234272816006056	0	1	19	14259	(A:)	b.11.1.4	b	b.11	b.11.1	b.11.1.4	Killer toxin-like protein SKLP {Streptomyces sp. [TaxId: 1931]}	84
d1c01a_	0.6093602932220092	0.06487080322201035	1	1	19	14259	(A:)	b.11.1.5	b	b.11	b.11.1	b.11.1.5	Plant antimicrobial protein MIAMP1 {Macadamia nut (Macadamia integrifolia) [TaxId: 60698]}	76
d1gh5a_	0.7113912106548336	0.3088736175112894	1	1	11	14259	(A:)	b.11.1.6	b	b.11	b.11.1	b.11.1.6	Antifungal protein AFP1 {Streptomyces tendae, tu901 [TaxId: 1932]}	87
d2bv2a_	0.7118247486435999	0.32016738859962823	1	1	11	14259	(A:)	b.11.1.0	b	b.11	b.11.1	b.11.1.0	automated matches {Ciona intestinalis [TaxId: 7719]}	83
d3snya_	0.7119203820234749	0.33676113353561915	1	1	11	14259	(A:)	b.11.1.0	b	b.11	b.11.1	b.11.1.0	automated matches {Clostridium beijerinckii [TaxId: 290402]}	87
d3hzba_	0.710970423783384	0.28891934072738334	1	1	11	14259	(A:)	b.11.1.0	b	b.11	b.11.1	b.11.1.0	automated matches {Flavobacterium johnsoniae [TaxId: 376686]}	86
d4iaua_	0.7119267575821332	0.32851388835655576	1	1	11	14259	(A:)	b.11.1.0	b	b.11	b.11.1	b.11.1.0	automated matches {Geodia cydonium [TaxId: 6047]}	161
d2kp5a_	0.7117163641464084	0.319823087921103	1	1	11	14259	(A:)	b.11.1.0	b	b.11	b.11.1	b.11.1.0	automated matches {Hahella chejuensis [TaxId: 349521]}	91
d3lwka1	0.7112764505989837	0.2946420364145467	1	1	11	14259	(A:8-196)	b.11.1.0	b	b.11	b.11.1	b.11.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	189
d2dada1	0.7114230884481252	0.306514711255195	1	1	11	14259	(A:8-87)	b.11.1.0	b	b.11	b.11.1	b.11.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	80
d3hz2a_	0.7111871927777671	0.30529781891824487	1	1	11	14259	(A:)	b.11.1.0	b	b.11	b.11.1	b.11.1.0	automated matches {Methanosarcina acetivorans [TaxId: 2214]}	84
d4fd9a_	0.7359359674933446	0.14444425754576634	0	1	4	14274	(A:)	b.11.1.0	b	b.11	b.11.1	b.11.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	92
d3pzwa1	0.6040353089533418	0.2505743934014731	1	1	4	14274	(A:6-149)	b.12.1.1	b	b.12	b.12.1	b.12.1.1	Plant lipoxigenase {Soybean (Glycine max), isozyme L1 [TaxId: 3847]}	144
d1bu8a1	0.6040615804960067	0.2505749815426646	1	1	4	14274	(A:337-449)	b.12.1.2	b	b.12	b.12.1	b.12.1.2	Pancreatic lipase, C-terminal domain {Norway rat (Rattus norvegicus) [TaxId: 10116]}	114
d1ca1a2	0.8240040166269674	0.6671178345132603	1	1	3	14274	(A:250-370)	b.12.1.3	b	b.12	b.12.1	b.12.1.3	Alpha-toxin, C-terminal domain {Clostridium perfringens, different strains [TaxId: 1502]}	121
d3v98a1	0.8240156928681519	0.6671183546963647	1	1	3	14274	(A:5-114)	b.12.1.0	b	b.12	b.12.1	b.12.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	110
d1dkva5	0.5199648241846475	0.09182677701699024	1	1	11	14266	(A:356-513)	b.14.1.0	b	b.14	b.14.1	b.14.1.0	automated matches {Homo sapiens}	158
d4elda_	0.5199648241846475	0.09182677701699024	1	1	11	14266	(A:)	b.15.1.1	b	b.15	b.15.1	b.15.1.1	Small heat shock protein {Methanococcus jannaschii [TaxId: 2190]}	117
d5ds2a_	0.4719963549698584	0.00042022692253817064	0	0	12	14266	(A:)	b.15.1.1	b	b.15	b.15.1	b.15.1.1	automated matches {Pea (Pisum sativum) [TaxId: 3888]}	94
d1ejfa_	0.5200285484878223	0.09182819747375516	1	1	11	14266	(A:)	b.15.1.2	b	b.15	b.15.1	b.15.1.2	Co-chaperone p23 {Human (Homo sapiens) [TaxId: 9606]}	110
d1rl1a_	0.5199648241846475	0.09182677701699024	1	1	11	14266	(A:)	b.15.1.3	b	b.15	b.15.1	b.15.1.3	Suppressor of G2 allele of skp1 homolog, gst1 {Human (Homo sapiens) [TaxId: 9606]}	92
d1wh0a1	0.5159966587223701	0.08429145801232665	1	1	12	14266	(A:8-128)	b.15.1.3	b	b.15	b.15.1	b.15.1.3	Ubiquitin carboxyl-terminal hydrolase 19, USP19 {Human (Homo sapiens) [TaxId: 9606]}	121
d1wgva1	0.5599677555025937	0.1673620179325544	1	1	6	14266	(A:8-118)	b.15.1.4	b	b.15	b.15.1	b.15.1.4	NudC domain containing protein 3, NUDCD3 (KIAA1068) {Human (Homo sapiens) [TaxId: 9606]}	111
d4feia_	0.5599677555025937	0.1673620179325544	1	1	6	14266	(A:)	b.15.1.0	b	b.15	b.15.1	b.15.1.0	automated matches {Deinococcus radiodurans [TaxId: 243230]}	102
d3qora1	0.5599677555025937	0.1673620179325544	1	1	6	14266	(A:158-273)	b.15.1.0	b	b.15	b.15.1	b.15.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	116
d5zs3a_	0.5599677555025936	0.1673620179325544	1	1	6	14266	(A:)	b.15.1.0	b	b.15	b.15.1	b.15.1.0	automated matches {Mycobacterium marinum [TaxId: 216594]}	113
d3w1zd_	0.559722416935371	0.004483230053766533	0	0	6	14266	(D:)	b.15.1.0	b	b.15	b.15.1	b.15.1.0	automated matches {Schizosaccharomyces pombe [TaxId: 284812]}	110
d3aaba_	0.5599969624748821	0.16736266816143497	1	1	6	14266	(A:)	b.15.1.0	b	b.15	b.15.1	b.15.1.0	automated matches {Sulfolobus tokodaii [TaxId: 273063]}	110
d2xcmc_	0.5599677555025936	0.1673620179325544	1	1	6	14266	(C:)	b.15.1.0	b	b.15	b.15.1	b.15.1.0	automated matches {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	92
d1slua_	0.471977021157349	0.00010506408909434755	0	0	3	14274	(A:)	b.16.1.1	b	b.16	b.16.1	b.16.1.1	Ecotin, trypsin inhibitor {Escherichia coli [TaxId: 562]}	133
d1wpxb1	0.4719419924337957	0.00010506408909434755	0	0	3	14274	(B:501-719)	b.17.1.1	b	b.17	b.17.1	b.17.1.1	Carboxypeptidase Y inhibitor {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	219
d6ensa_	0.4719419924337957	7.004763239002522e-05	0	0	2	14274	(A:)	b.17.1.1	b	b.17	b.17.1	b.17.1.1	Phosphatidylethanolamine binding protein, PEBP {Mouse (Mus musculus) [TaxId: 10090]}	185
d3n08a1	0.4719419924337957	7.004763239002522e-05	0	0	2	14274	(A:1-149)	b.17.1.0	b	b.17	b.17.1	b.17.1.0	automated matches {Chlamydia trachomatis [TaxId: 272561]}	149
d4bega1	0.4719419924337957	7.004763239002522e-05	0	0	2	14274	(A:1-176)	b.17.1.0	b	b.17	b.17.1	b.17.1.0	automated matches {Mycobacterium tuberculosis [TaxId: 83332]}	176
d6igga1	0.49183008306247744	0.017458173463539818	1	1	78	14200	(A:1-167)	b.17.1.0	b	b.17	b.17.1	b.17.1.0	automated matches {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	167
d1w8oa2	0.48538361749444037	0.003920835124713489	0	0	76	14200	(A:506-647)	b.18.1.1	b	b.18	b.18.1	b.18.1.1	Sialidase, C-terminal domain {Micromonospora viridifaciens [TaxId: 1881]}	142
d1sddb3	0.4854415307635286	0.00392916068742641	0	0	76	14200	(B:1863-2024)	b.18.1.2	b	b.18	b.18.1	b.18.1.2	C2 domain of factor V {Cow (Bos taurus) [TaxId: 9913]}	162
d1czsa_	0.4854197553743514	0.003929843467021199	0	0	76	14200	(A:)	b.18.1.2	b	b.18	b.18.1	b.18.1.2	C2 domain of factor V {Human (Homo sapiens) [TaxId: 9606]}	160
d2qqma1	0.4856690140845071	0.004615534448172512	0	1	76	14200	(A:431-586)	b.18.1.2	b	b.18	b.18.1	b.18.1.2	C2 domain of factor VIII {Human (Homo sapiens) [TaxId: 9606]}	156
d1i5pa1	0.4855930318754633	0.004839392330763985	0	1	76	14200	(A:473-633)	b.18.1.3	b	b.18	b.18.1	b.18.1.3	delta-Endotoxin, C-terminal domain {Bacillus thuringiensis subsp. kurstaki, CRY2AA [TaxId: 29339]}	161
d1dlca1	0.48560971089696076	0.00500371578937097	0	1	76	14200	(A:500-644)	b.18.1.3	b	b.18	b.18.1	b.18.1.3	delta-Endotoxin, C-terminal domain {Bacillus thuringiensis tenebrionis, CRYIIIA (BT13) [TaxId: 1444]}	145
d1w99a3	0.49104866377753703	0.004744880406037292	0	0	78	14200	(A:472-641)	b.18.1.3	b	b.18	b.18.1	b.18.1.3	delta-Endotoxin, C-terminal domain {Bacillus thuringiensis, Cry4Ba [TaxId: 1428]}	170
d2bbaa1	0.4921946748987073	0.004368664591800747	0	0	73	14200	(A:17-196)	b.18.1.4	b	b.18	b.18.1	b.18.1.4	Ephrin type-B receptor 4 {Human (Homo sapiens) [TaxId: 9606]}	180
d1yq2a3	0.4926196218406328	0.004671723436233543	0	0	73	14200	(A:4-219)	b.18.1.5	b	b.18	b.18.1	b.18.1.5	beta-Galactosidase {Arthrobacter sp. c2-2 [TaxId: 192168]}	216
d1jz8a3	0.4923688018522091	0.004385713452869646	0	0	73	14200	(A:13-219)	b.18.1.5	b	b.18	b.18.1	b.18.1.5	beta-Galactosidase {Escherichia coli [TaxId: 562]}	207
d4cu7a1	0.49299536947713674	0.005790934970692168	0	1	73	14200	(A:137-305)	b.18.1.5	b	b.18	b.18.1	b.18.1.5	beta-Galactosidase {Streptococcus pneumoniae TIGR4 [TaxId: 170187]}	169
d3hn3a1	0.49245128304070995	0.004395913637092295	0	0	73	14200	(A:22-225)	b.18.1.5	b	b.18	b.18.1	b.18.1.5	beta-Glucuronidase {Human (Homo sapiens) [TaxId: 9606]}	204
d2je8a4	0.49305855682037425	0.004551766240328037	0	0	73	14200	(A:28-219)	b.18.1.5	b	b.18	b.18.1	b.18.1.5	Beta-mannosidase {Bacteroides thetaiotaomicron [TaxId: 818]}	192
d2vzsa4	0.4918526543878657	0.007883863843322052	0	1	78	14200	(A:42-225)	b.18.1.5	b	b.18	b.18.1	b.18.1.5	Exochitosanase CsxA {Amycolatopsis orientalis [TaxId: 31958]}	184
d1h6ya_	0.49139942217407007	0.004609811811892284	0	0	78	14200	(A:)	b.18.1.7	b	b.18	b.18.1	b.18.1.7	Xylan-binding domain {Clostridium thermocellum [TaxId: 1515]}	157
d3lqca_	0.49158636026686436	0.0077281939211039565	0	1	76	14200	(A:)	b.18.1.8	b	b.18	b.18.1	b.18.1.8	N-terminal domain of xrcc1 {Human (Homo sapiens) [TaxId: 9606]}	151
d1gqpa_	0.4922479614529281	0.006977127519896174	0	1	76	14200	(A:)	b.18.1.9	b	b.18	b.18.1	b.18.1.9	APC10/DOC1 subunit of the anaphase-promoting complex {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	195
d1jhja_	0.49169662713120826	0.017605597734883547	1	1	76	14200	(A:)	b.18.1.9	b	b.18	b.18.1	b.18.1.9	APC10/DOC1 subunit of the anaphase-promoting complex {Human (Homo sapiens) [TaxId: 9606]}	161
d1tvga_	0.4924675685693106	0.006970095013279696	0	1	76	14200	(A:)	b.18.1.9	b	b.18	b.18.1	b.18.1.9	Placental protein 25, pp25 {Human (Homo sapiens) [TaxId: 9606]}	136
d1uxza_	0.4925231653076353	0.005146121900195814	0	0	76	14200	(A:)	b.18.1.10	b	b.18	b.18.1	b.18.1.10	Cellulase B (lichenase 5a) {Cellvibrio mixtus [TaxId: 39650]}	131
d1w9sa_	0.49254077094143806	0.0050905659682758475	0	0	76	14200	(A:)	b.18.1.10	b	b.18	b.18.1	b.18.1.10	Hypothetical protein BH0236 {Bacillus halodurans [TaxId: 86665]}	134
d1od3a_	0.4915086673889491	0.00493842101810905	0	0	78	14200	(A:)	b.18.1.10	b	b.18	b.18.1	b.18.1.10	Putative xylanase {Clostridium stercorarium [TaxId: 1510]}	132
d1gnya_	0.4919208197905382	0.0069119557372200584	0	1	78	14200	(A:)	b.18.1.11	b	b.18	b.18.1	b.18.1.11	Xylan-binding module from xylanase 10c {Pseudomonas cellulosa (Cellvibrio japonicus) [TaxId: 155077]}	153
d1j83a_	0.4916384671666361	0.004566550038384977	0	0	77	14200	(A:)	b.18.1.12	b	b.18	b.18.1	b.18.1.12	Endo-1,4-beta glucanase EngF {Clostridium cellulovorans [TaxId: 1493]}	180
d2b9va1	0.4918556795317358	0.005114450729831981	0	0	77	14200	(A:435-666)	b.18.1.13	b	b.18	b.18.1	b.18.1.13	Alpha-amino acid ester hydrolase {Acetobacter pasteurianus [TaxId: 438]}	232
d1lnsa2	0.4856018779342723	0.005156341149130805	0	1	75	14200	(A:551-763)	b.18.1.13	b	b.18	b.18.1	b.18.1.13	X-Prolyl dipeptidyl aminopeptidase PepX {Lactococcus lactis [TaxId: 1358]}	213
d1guia_	0.4857258215962441	0.005180267541027818	0	1	75	14200	(A:)	b.18.1.14	b	b.18	b.18.1	b.18.1.14	Carbohydrate binding module from laminarinase 16A {Thermotoga maritima [TaxId: 2336]}	155
d1gu3a_	0.485712676056338	0.005176685319009441	0	1	75	14200	(A:)	b.18.1.14	b	b.18	b.18.1	b.18.1.14	Cellulose-binding domain of cellulase C {Cellulomonas fimi [TaxId: 1708]}	142
d1cx1a1	0.48558920187793425	0.005154726696429598	0	1	75	14200	(A:3-153)	b.18.1.14	b	b.18	b.18.1	b.18.1.14	Cellulose-binding domain of cellulase C {Cellulomonas fimi [TaxId: 1708]}	151
d4bj0a1	0.4913732394366198	0.017353705318002483	1	1	78	14200	(A:2-166)	b.18.1.14	b	b.18	b.18.1	b.18.1.14	automated matches {Rhodothermus marinus [TaxId: 29549]}	165
d1k12a_	0.49069113398338754	0.004520966800817754	0	0	78	14200	(A:)	b.18.1.15	b	b.18	b.18.1	b.18.1.15	Fucose binding lectin {European eel (Anguilla anguilla) [TaxId: 7936]}	158
d4ywaa_	0.4922056699169376	0.017209408621325833	0	1	78	14200	(A:)	b.18.1.16	b	b.18	b.18.1	b.18.1.16	PA-IL, galactose-binding lectin 1 {Pseudomonas aeruginosa [TaxId: 287]}	121
d1hn0a2	0.4923733308944576	0.018333418540410786	1	1	77	14200	(A:25-234)	b.18.1.17	b	b.18	b.18.1	b.18.1.17	Chondroitin ABC lyase I, N-terminal domain {Proteus vulgaris [TaxId: 585]}	210
d1pmhx_	0.4922626669105542	0.008183646905538317	0	1	77	14200	(X:)	b.18.1.18	b	b.18	b.18.1	b.18.1.18	Beta-1,4-mannanase ManA {Caldicellulosiruptor saccharolyticus [TaxId: 44001]}	183
d1oh4a_	0.4919492596605273	0.008064646630012016	0	1	78	14200	(A:)	b.18.1.18	b	b.18	b.18.1	b.18.1.18	Beta-mannosidase, C-terminal domain {Thermotoga maritima [TaxId: 2336]}	174
d1gwma1	0.49165813060179253	0.004940369258481117	0	0	77	14200	(A:1-145)	b.18.1.19	b	b.18	b.18.1	b.18.1.19	Non-catalytic protein 1, Ncp1 {Piromyces equi [TaxId: 99929]}	145
d1wmda1	0.4913535760014633	0.004524803834569197	0	0	77	14200	(A:319-434)	b.18.1.20	b	b.18	b.18.1	b.18.1.20	Alkaline serine protease kp-43, C-terminal domain {Bacillus sp. KSM-KP43 [TaxId: 109322]}	116
d2id4a1	0.49157367280606723	0.005864499359003792	0	1	78	14200	(A:461-601)	b.18.1.20	b	b.18	b.18.1	b.18.1.20	Kexin, C-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	141
d2rj2a1	0.49157353210170107	0.004604304565382089	0	0	77	14200	(A:117-297)	b.18.1.21	b	b.18	b.18.1	b.18.1.21	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	181
d1o59a1	0.4920248765319188	0.004718389629083137	0	0	77	14200	(A:1-187)	b.18.1.22	b	b.18	b.18.1	b.18.1.22	Allantoicase {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	187
