sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d3mhra1	0.6111722496412195	0.029126194416849098	0	1	107	6675	(A:1-231)	a.118.7.1	a	a.118	a.118.7	a.118.7.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	231
d1zb1a_	0.604525761716773	0.028405868122782833	0	0	74	6675	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Bro1 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	367
d1ihga1	0.5327199109221581	0.01126689210757648	0	0	74	6675	(A:197-365)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Cyclophilin 40 {Cow (Bos taurus) [TaxId: 9913]}	169
d1elwa_	0.4854276748658771	0.010310943843285434	0	0	74	6675	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Hop {Human (Homo sapiens) [TaxId: 9606]}	117
d1xnfa_	0.4653659277254783	0.009279069713109291	0	0	74	6675	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Lipoprotein NlpI {Escherichia coli [TaxId: 562]}	259
d4gq4a2	0.6940682255288997	0.06890379380656826	0	1	74	6675	(A:231-588)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Menin C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	269
d1zu2a1	0.48265411478894626	0.010159633413415265	0	0	74	6675	(A:1-145)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Mitochondrial import receptor subunit tom20-3 {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	145
d2vsna1	0.4613078246786112	0.009826042767879734	0	0	74	6675	(A:22-192)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	O-GlcNAc transferase, OGT {Xanthomonas campestris [TaxId: 314565]}	168
d1hxia_	0.45166717279076835	0.010097945363668146	0	0	74	6675	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Peroxin pex5 (peroxisomal targeting signal 1 (PTS1) receptor) {Trypanosome (Trypanosoma brucei) [TaxId: 5691]}	112
d5ganj_	0.6631106387286163	0.053136368178906664	1	1	74	6675	(J:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Pre-mRNA splicing factor 6 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	744
d1ya0a1	0.7059257009818807	0.06477762588363699	0	1	74	6675	(A:1-497)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	SMG-7 {Human (Homo sapiens) [TaxId: 9606]}	497
d1qqea_	0.4959206397408644	0.010286721935037432	0	0	74	6675	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Vesicular transport protein sec17 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	290
d2q7fa1	0.3783834396193947	0.007989281282427558	0	0	74	6675	(A:127-191)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Bacillus subtilis [TaxId: 1423]}	65
d3o48a1	0.5392256301245065	0.016058476364628992	0	0	74	6675	(A:5-127)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	123
d1wm5a2	0.48951108411782573	0.00985077396164552	0	0	74	6675	(A:1-203)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	203
d6evla_	0.44193238182002226	0.00914847678395908	0	0	74	6675	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	94
d2vgxa1	0.44560481830144755	0.00926120490766898	0	0	74	6675	(A:37-100)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Yersinia enterocolitica [TaxId: 630]}	64
d1hz4a_	0.5150602287680939	0.010934281411624863	0	0	74	6675	(A:)	a.118.8.2	a	a.118	a.118.8	a.118.8.2	Transcription factor MalT domain III {Escherichia coli [TaxId: 562]}	366
d2ff4a2	0.4763336370077943	0.010213939687029537	0	0	74	6675	(A:105-283)	a.118.8.3	a	a.118	a.118.8	a.118.8.3	Probable regulatory protein EmbR, middle domain {Mycobacterium tuberculosis [TaxId: 1773]}	179
d2awia2	0.5460157910719708	0.013645932409461707	0	0	74	6675	(A:71-301)	a.118.8.4	a	a.118	a.118.8	a.118.8.4	PrgX {Enterococcus faecalis [TaxId: 1351]}	231
d2i6ha1	0.5819748962445592	0.020360352946898724	0	0	74	6675	(A:1-179)	a.118.8.5	a	a.118	a.118.8	a.118.8.5	Hypothetical protein Atu0120 {Agrobacterium tumefaciens [TaxId: 358]}	179
d3ckca_	0.4915649357222391	0.010371380983881802	0	0	74	6675	(A:)	a.118.8.6	a	a.118	a.118.8	a.118.8.6	Starch utilization system protein SusD {Bacteroides thetaiotaomicron [TaxId: 818]}	511
d2onda1	0.682520498026116	0.16479965919445153	1	1	74	6675	(A:242-549)	a.118.8.7	a	a.118	a.118.8	a.118.8.7	Cleavage stimulation factor 77 kDa subunit CSTF3 {Mouse (Mus musculus) [TaxId: 10090]}	308
d2hr2a1	0.5508209332928434	0.014484865296728454	0	0	74	6675	(A:2-157)	a.118.8.8	a	a.118	a.118.8	a.118.8.8	Hypothetical protein CT2138 {Chlorobium tepidum [TaxId: 1097]}	156
d4lcta1	0.5644113776698046	0.020083338182678802	0	1	74	6675	(A:32-324)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	COP9 signalosome complex subunit 1 (CSN1), N-terminal domain {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	293
d3chma1	0.4300101224820326	0.009352973449756025	0	0	74	6675	(A:4-87)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	COP9 signalosome complex subunit 7 (CSN7), N-terminal domain {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	84
d1rz4a2	0.634241319971657	0.03763600719423073	0	1	74	6675	(A:2-131)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Eukaryotic translation initiation factor 3 subunit 12, eIF3k, N-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	130
d4cr2t1	0.5696619091001113	0.02044139369602415	0	0	74	6675	(T:1-178)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Proteasome regulatory subunit Rpn12, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	178
d4cr2s1	0.6193450754124912	0.030035629143899404	0	1	74	6675	(S:126-382)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Proteasome regulatory subunit Rpn3, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	257
d4cr2p1	0.6433910314809191	0.04562121768825832	1	1	74	6675	(P:28-325)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Proteasome regulatory subunit Rpn5, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	298
d3txna1	0.5826136248608159	0.015081571646960761	0	0	74	6675	(A:38-322)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Proteasome regulatory subunit Rpn6, N-terminal domain {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	285
d4cr2r1	0.5009747950197388	0.010921625874761729	0	0	74	6675	(R:23-324)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Proteasome regulatory subunit Rpn7, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	302
d2mr3a1	0.6132351452576172	0.03816180325973724	0	1	74	6675	(A:1-277)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 559292]}	277
d4g26a1	0.5764864864864865	0.018547155622812624	0	0	74	6675	(A:95-299)	a.118.8.10	a	a.118	a.118.8	a.118.8.10	Proteinaceous RNAse P1 (PRORP1) {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	205
d5j90a_	0.38059216519890676	0.007932967385703186	0	0	74	6675	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Flavobacterium johnsoniae [TaxId: 376686]}	482
d2f42a1	0.5446877214292944	0.012325340488483348	0	0	74	6675	(A:127-204)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Zebrafish (Danio rerio) [TaxId: 7955]}	78
d1h0aa_	0.527048401037165	0.016320932458696116	0	0	104	6675	(A:)	a.118.9.1	a	a.118	a.118.9	a.118.9.1	Epsin 1 {Norway rat (Rattus norvegicus) [TaxId: 10116]}	158
d1elka_	0.5277412849322962	0.017882724103207688	0	1	104	6675	(A:)	a.118.9.2	a	a.118	a.118.9	a.118.9.2	Tom1 protein {Human (Homo sapiens) [TaxId: 9606]}	153
d1hf8a2	0.5505243445692884	0.016846417674825497	0	0	104	6675	(A:19-149)	a.118.9.3	a	a.118	a.118.9	a.118.9.3	Clathrin assembly lymphoid myeloid leukaemia protein, Calm {Norway rat (Rattus norvegicus) [TaxId: 10116]}	131
d3d9ja1	0.5033607029674445	0.014763900110048215	0	0	104	6675	(A:2-136)	a.118.9.4	a	a.118	a.118.9	a.118.9.4	SCAF8; RNA-binding protein 16 {Human (Homo sapiens) [TaxId: 9606]}	135
d4flba_	0.523052434456929	0.020767365461951244	0	1	104	6675	(A:)	a.118.9.0	a	a.118	a.118.9	a.118.9.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	131
d7cohe_	0.46864821750589547	0.01444779117474137	0	0	108	6675	(E:)	a.118.11.1	a	a.118	a.118.11	a.118.11.1	Cytochrome c oxidase subunit E {Cow (Bos taurus) [TaxId: 9913]}	102
d2grrb_	0.5398938826466916	0.026660861672240133	0	1	108	6675	(B:)	a.118.12.1	a	a.118	a.118.12	a.118.12.1	Ran-GTPase activating protein 1 (RanGAP1), C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	157
d1k8kg_	0.5583617700097101	0.018868401723439534	0	0	108	6675	(G:)	a.118.13.1	a	a.118	a.118.13	a.118.13.1	Arp2/3 complex 16 kDa subunit ARPC5 {Cow (Bos taurus) [TaxId: 9913]}	143
d4fhrb1	0.44121167984463866	0.012999007679768335	0	0	108	6675	(B:115-327)	a.118.14.1	a	a.118	a.118.14	a.118.14.1	FliG {Thermotoga maritima [TaxId: 2336]}	213
d1l5ja1	0.4796337910944653	0.016512015016098013	0	1	108	6675	(A:1-160)	a.118.15.1	a	a.118	a.118.15	a.118.15.1	Aconitase B, N-terminal domain {Escherichia coli [TaxId: 562]}	160
d1j1ja_	0.619970176168678	0.056255970495803484	0	1	108	6675	(A:)	a.118.16.1	a	a.118	a.118.16	a.118.16.1	Translin {Human (Homo sapiens) [TaxId: 9606]}	217
d2d2sa1	0.6557593102960921	0.07753233560277317	1	1	106	6675	(A:525-753)	a.118.17.2	a	a.118	a.118.17	a.118.17.2	Exocyst complex component EXO84 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	229
d2b1ea_	0.6306451840859304	0.0626696504486289	0	1	106	6675	(A:)	a.118.17.2	a	a.118	a.118.17	a.118.17.2	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	557
d2wzka1	0.6536004522648576	0.04003271675688344	0	0	106	6675	(A:12-386)	a.118.17.0	a	a.118	a.118.17	a.118.17.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	375
d1ouva1	0.5371986405881537	0.019205328061131607	0	1	108	6675	(A:28-290)	a.118.18.1	a	a.118	a.118.18	a.118.18.1	Cysteine rich protein C (HcpC) {Helicobacter pylori [TaxId: 210]}	263
d1q2za_	0.5375495907892912	0.01777665970115776	0	0	108	6675	(A:)	a.118.19.1	a	a.118	a.118.19	a.118.19.1	C-terminal domain of Ku80 {Human (Homo sapiens) [TaxId: 9606]}	120
d1wy6a_	0.5264377861007075	0.017779637778301775	0	0	108	6675	(A:)	a.118.20.1	a	a.118	a.118.20	a.118.20.1	Hypothetical protein ST1625 {Sulfolobus tokodaii [TaxId: 111955]}	161
d1kx9a_	0.5462990706061868	0.017038482756777752	0	0	108	6675	(A:)	a.118.21.1	a	a.118	a.118.21	a.118.21.1	Chemosensory protein Csp2 {Cabbage moth (Mamestra brassicae) [TaxId: 55057]}	108
d1n4ka1	0.5908475516715217	0.024657426166211485	0	1	108	6675	(A:436-602)	a.118.22.1	a	a.118	a.118.22	a.118.22.1	IP3 receptor type 1 binding core, domain 2 {Mouse (Mus musculus) [TaxId: 10090]}	167
d2a9ua1	0.5900825357192399	0.02051064142542903	0	1	108	6675	(A:6-139)	a.118.23.1	a	a.118	a.118.23	a.118.23.1	Ubiquitin carboxyl-terminal hydrolase 8, USH8 {Human (Homo sapiens) [TaxId: 9606]}	134
d2ajaa1	0.7038500485504231	0.09703450216901514	1	1	108	6675	(A:3-348)	a.118.24.1	a	a.118	a.118.24	a.118.24.1	Hypothetical protein LPG2416 {Legionella pneumophila [TaxId: 446]}	346
d1yvra1	0.5524282147315855	0.017711332181562508	0	0	108	6675	(A:5-363)	a.118.25.1	a	a.118	a.118.25	a.118.25.1	60-kda SS-aARo ribonucleoprotein {African clawed frog (Xenopus laevis) [TaxId: 8355]}	359
d2ouxa1	0.6722503412790086	0.05923844212697091	0	1	107	6675	(A:6-135)	a.118.26.1	a	a.118	a.118.26	a.118.26.1	Magnesium transporter MgtE {Enterococcus faecalis [TaxId: 1351]}	130
d2yvya1	0.4498813399138927	0.013156744132405314	0	0	107	6675	(A:5-131)	a.118.26.0	a	a.118	a.118.26	a.118.26.0	automated matches {Thermus thermophilus HB8 [TaxId: 300852]}	127
d3mmia_	0.6260975182890546	0.037299438907827165	0	1	107	6675	(A:)	a.118.27.1	a	a.118	a.118.27	a.118.27.1	Myosin-4 (Myo4p) globular tail {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	342
d6ku0a_	0.6446133921383318	0.04842584138599835	0	1	107	6675	(A:)	a.118.27.1	a	a.118	a.118.27	a.118.27.1	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	383
d4cr2z2	0.6648409114774756	0.06831503808749674	1	1	107	6675	(Z:49-367)	a.118.28.1	a	a.118	a.118.28	a.118.28.1	Proteasome regulatory subunit Rpn1, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	319
d4adya2	0.6585949805733488	0.049724141745399714	0	1	107	6675	(A:4-308)	a.118.28.1	a	a.118	a.118.28	a.118.28.1	Proteasome regulatory subunit Rpn2, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	305
d5r0db2	0.5744638646136774	0.021697665139687256	0	0	108	6675	(B:170-317)	a.118.29.1	a	a.118	a.118.29	a.118.29.1	U5 small nuclear riboprotein particle assembly factor Aar2 C-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 559292]}	148
d4rz9a_	0.5620058260507699	0.019356469413163584	0	0	108	6675	(A:)	a.118.30.1	a	a.118	a.118.30	a.118.30.1	Pre-mRNA splicing factor Prp38A {Human (Homo sapiens) [TaxId: 9606]}	179
d1vq821	0.769563978642129	0.009781228680961868	0	0	14	6769	(2:1-49)	a.137.1.1	a	a.137	a.137.1	a.137.1.1	Ribosomal protein L39e {Haloarcula marismortui [TaxId: 2238]}	49
d2ad6b_	0.7125867927315703	0.00539197455188936	0	0	14	6769	(B:)	a.137.2.1	a	a.137	a.137.2	a.137.2.1	Methanol dehydrogenase, light chain {Methylophilus methylotrophus, w3a1 [TaxId: 17]}	69
d3v5wg_	0.7492138530696664	0.009157506535949447	0	0	14	6769	(G:)	a.137.3.1	a	a.137	a.137.3	a.137.3.1	Transducin (heterotrimeric G protein), gamma chain {Cow (Bos taurus) [TaxId: 9913]}	57
d1hfes_	0.6261211827026572	0.003287030948177941	0	0	14	6769	(S:)	a.137.4.1	a	a.137	a.137.4	a.137.4.1	Fe-only hydrogenase smaller subunit {Desulfovibrio desulfuricans [TaxId: 876]}	88
d1ef1c_	0.705564231897516	0.01037141517159091	0	1	14	6769	(C:)	a.137.5.1	a	a.137	a.137.5	a.137.5.1	Moesin tail domain {Human (Homo sapiens) [TaxId: 9606]}	90
d1dpjb_	0.6995072072262203	0.0061946069636070345	0	0	14	6769	(B:)	a.137.7.1	a	a.137	a.137.7	a.137.7.1	Proteinase A inhibitor IA3 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	29
d2hld1_	0.7253599554530268	0.004196475325985632	0	0	13	6769	(1:)	a.137.8.1	a	a.137	a.137.8	a.137.8.1	Epsilon subunit of mitochondrial F1F0-ATP synthase {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	37
d2jdii_	0.735826221348455	0.004555266538253143	0	0	13	6769	(I:)	a.137.8.1	a	a.137	a.137.8	a.137.8.1	automated matches {Cow (Bos taurus) [TaxId: 9913]}	25
d1pbyc_	0.36114745794905345	0.0014927367388993659	0	0	14	6769	(C:)	a.137.9.1	a	a.137	a.137.9	a.137.9.1	Quinohemoprotein amine dehydrogenase C chain {Paracoccus denitrificans [TaxId: 266]}	79
d3ryce1	0.7290061836523649	0.007516046491383254	0	0	14	6769	(E:5-145)	a.137.10.1	a	a.137	a.137.10	a.137.10.1	Stathmin 4 {Norway rat (Rattus norvegicus) [TaxId: 10116]}	141
d1rp3b_	0.6905219171432793	0.006857733856838485	0	0	14	6769	(B:)	a.137.11.1	a	a.137	a.137.11	a.137.11.1	Anti-sigma factor FlgM {Aquifex aeolicus [TaxId: 63363]}	87
d3ip4c_	0.6668900238482156	0.005707180174104463	0	0	14	6769	(C:)	a.137.12.1	a	a.137	a.137.12	a.137.12.1	Glu-tRNAGln amidotransferase C subunit, GatC {Staphylococcus aureus [TaxId: 158878]}	92
d1wmib1	0.7381392060443619	0.009616235199051602	0	0	14	6769	(B:7-67)	a.137.13.1	a	a.137	a.137.13	a.137.13.1	Hypothetical protein PHS014 {Pyrococcus horikoshii [TaxId: 53953]}	61
d2fo1d1	0.6837631640039677	0.0041805351943011914	0	0	14	6769	(D:52-114)	a.137.14.1	a	a.137	a.137.14	a.137.14.1	Abnormal cell lineage protein 3, Lag-3 {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	63
d2es4d1	0.48631893295063633	0.0027084796159600583	0	0	14	6769	(D:53-332)	a.137.15.1	a	a.137	a.137.15	a.137.15.1	Lipase chaperone LifO (LipB) {Burkholderia glumae [TaxId: 337]}	280
d7ndyg_	0.907416297390448	0.016294367445875653	0	0	12	6770	(G:)	a.140.1.1	a	a.140	a.140.1	a.140.1.1	Inner nuclear membrane protein emerin {Human (Homo sapiens) [TaxId: 9606]}	42
d1h9ea_	0.9141432791728213	0.013779747066082882	0	0	12	6770	(A:)	a.140.1.1	a	a.140	a.140.1	a.140.1.1	Thymopoietin, LAP2 {Human (Homo sapiens) [TaxId: 9606]}	56
d1jeqa1	0.834259601181684	0.1367290411692129	1	1	8	6770	(A:559-609)	a.140.2.1	a	a.140	a.140.2	a.140.2.1	DNA binding C-terminal domain of ku70 {Human (Homo sapiens) [TaxId: 9606]}	51
d1zrja1	0.894165435745938	0.03211054656050475	0	0	8	6770	(A:1-37)	a.140.2.1	a	a.140	a.140.2	a.140.2.1	Heterogeneous nuclear ribonucleoprotein U-like protein 1 {Human (Homo sapiens) [TaxId: 9606]}	37
d1kcfa1	0.8965934268833087	0.010246654297900275	0	0	8	6770	(A:3-38)	a.140.2.1	a	a.140	a.140.2	a.140.2.1	Mitochondrial resolvase ydc2 N-terminal domain {Fission yeast (Schizosaccharomyces pombe) [TaxId: 4896]}	36
d1v66a_	0.8030372968980798	0.014014836234324226	0	0	8	6770	(A:)	a.140.2.1	a	a.140	a.140.2	a.140.2.1	p53 binding domain of protein inhibitor of activated STAT protein 1, PIAS-1 {Human (Homo sapiens) [TaxId: 9606]}	65
d1y02a1	0.8853305022156573	0.028344516736969774	0	0	8	6770	(A:71-114)	a.140.2.1	a	a.140	a.140.2	a.140.2.1	Rififylin (FYVE-RING finger protein Sakura) {Human (Homo sapiens) [TaxId: 9606]}	44
d4uzwa1	0.8646694977843427	0.014122665717732765	0	0	8	6770	(A:2-50)	a.140.2.1	a	a.140	a.140.2	a.140.2.1	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	49
d1a62a1	0.8676782597018934	0.03215101251059247	0	0	11	6770	(A:1-47)	a.140.3.1	a	a.140	a.140.3	a.140.3.1	Rho termination factor, N-terminal domain {Escherichia coli [TaxId: 562]}	47
d2hjqa1	0.7111588559151336	0.005681780590362444	0	0	11	6770	(A:50-103)	a.140.3.2	a	a.140	a.140.3	a.140.3.2	Hypothetical protein YqbF {Bacillus subtilis [TaxId: 1423]}	54
d2outa1	0.8732979723378542	0.022700410843841876	0	1	11	6770	(A:94-131)	a.140.3.2	a	a.140	a.140.3	a.140.3.2	Uncharacterized protein HI1507 in Mu-like prophage FluMu region {Haemophilus influenzae [TaxId: 727]}	38
d1e7la1	0.8977275309623907	0.06214760664757181	0	1	13	6770	(A:104-157)	a.140.4.1	a	a.140	a.140.4	a.140.4.1	Recombination endonuclease VII, C-terminal and dimerization domains {Bacteriophage T4 [TaxId: 10665]}	54
d4zdsa1	0.45782297466197025	0.001599265245459158	0	0	13	6770	(A:174-304)	a.140.5.1	a	a.140	a.140.5	a.140.5.1	automated matches {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	131
d2dk4a1	0.8166685603908648	0.013227336586230543	0	0	13	6770	(A:8-70)	a.140.6.1	a	a.140	a.140.6	a.140.6.1	Pre-mRNA-splicing factor 18 {Human (Homo sapiens) [TaxId: 9606]}	63
d1i2ta_	0.3116337363609555	0.00010706638115631691	0	0	1	6782	(A:)	a.144.1.1	a	a.144	a.144.1	a.144.1.1	hyperplastic discs protein {Human (Homo sapiens) [TaxId: 9606]}	61
d2j01u1	0.7705691536419936	0.0003211303789338471	0	0	1	6782	(U:2-118)	a.144.2.1	a	a.144	a.144.2	a.144.2.1	Ribosomal protein L20 {Thermus thermophilus [TaxId: 274]}	117
d3fxka2	0.8399261992619926	0.02157492595275276	0	1	8	6775	(A:297-368)	a.159.1.0	a	a.159	a.159.1	a.159.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	72
d2cqna1	0.8207933579335793	0.009260706903658277	0	0	4	6775	(A:743-806)	a.159.2.1	a	a.159	a.159.2	a.159.2.1	Hypa/FBP11 {Human (Homo sapiens) [TaxId: 9606]}	64
d2b7ea1	0.8483025830258303	0.2513446063837271	1	1	4	6775	(A:4-59)	a.159.2.1	a	a.159	a.159.2	a.159.2.1	Pre-mRNA-processing protein PRP40 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	56
d2dofa1	0.7983025830258303	0.0032073909125528745	0	0	4	6775	(A:888-959)	a.159.2.1	a	a.159	a.159.2	a.159.2.1	Transcription elongation regulator 1 {Human (Homo sapiens) [TaxId: 9606]}	72
d2doea1	0.8130627306273063	0.01613591387403045	0	0	4	6775	(A:784-853)	a.159.2.1	a	a.159	a.159.2	a.159.2.1	Transcription elongation regulator 1 {Human (Homo sapiens) [TaxId: 9606]}	70
d2l9va_	0.8400738007380073	0.003544778928558587	0	0	4	6775	(A:)	a.159.2.1	a	a.159	a.159.2	a.159.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	49
d1s7za_	0.6928321033210332	0.0018143770653087374	0	0	8	6775	(A:)	a.159.3.1	a	a.159	a.159.3	a.159.3.1	B-form DNA mimic Ocr {Bacteriophage T7 [TaxId: 10760]}	106
d1q1va1	0.8760516605166052	0.0214174937479706	0	1	8	6775	(A:309-375)	a.159.4.1	a	a.159	a.159.4	a.159.4.1	DEK C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	67
d1uj8a1	0.8344741697416974	0.1280000373491243	1	1	8	6775	(A:13-76)	a.159.5.1	a	a.159	a.159.5	a.159.5.1	Iron-sulfur cluster assembly protein IscX {Escherichia coli [TaxId: 562]}	64
d2choa1	0.6955794856665192	0.0006722424862872145	0	0	3	6779	(A:437-590)	a.246.1.1	a	a.246	a.246.1	a.246.1.1	Glucosaminidase GH84 post-catalytic domain {Bacteroides thetaiotaomicron [TaxId: 818]}	154
d2v5ca3	0.6895313959777745	0.0007223867523647317	0	0	3	6779	(A:496-624)	a.246.1.1	a	a.246	a.246.1	a.246.1.1	Hyaluronidase, post-catalytic domain 3 {Clostridium perfringens [TaxId: 1502]}	129
d2ijqa1	0.5430987854649162	0.0006016245200794556	0	0	3	6779	(A:14-158)	a.246.2.1	a	a.246	a.246.2	a.246.2.1	Hypothetical protein rrnAC1037 {Haloarcula marismortui [TaxId: 2238]}	145
d2cwya1	0.5192260412056842	0.0004285190721153811	0	0	3	6779	(A:1-94)	a.246.2.1	a	a.246	a.246.2	a.246.2.1	Hypothetical protein TTHA0068 {Thermus thermophilus [TaxId: 274]}	94
d2gnxa1	0.7977577813836849	0.002340735337693263	0	0	4	6779	(A:123-294)	a.246.3.1	a	a.246	a.246.3	a.246.3.1	Hypothetical protein BC048403 {Mouse (Mus musculus) [TaxId: 10090]}	172
d2giya1	0.8319262447294256	0.18878562813259295	0	1	175	6539	(A:218-390)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	Alphaherpesvirus glycoprotein E {Human herpesvirus 1 [TaxId: 10298]}	173
d1hnfa1	0.7751333755707513	0.07161918388045659	0	1	175	6539	(A:4-104)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	CD2, first domain {Human (Homo sapiens) [TaxId: 9606]}	101
d1ccza1	0.8200541804120332	0.08226962015076215	0	1	175	6539	(A:1-93)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	CD2-binding domain of CD58, N-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	93
d1cdya1	0.8294348196535076	0.11861739085259708	0	1	175	6539	(A:1-97)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	CD4 V-set domains {Human (Homo sapiens) [TaxId: 9606]}	97
d1cida1	0.8418578638061739	0.13599180300401942	0	1	175	6539	(A:1-105)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	CD4 V-set domains {Rat (Rattus rattus) [TaxId: 10117]}	105
d1mexl1	0.831755401655998	0.09253438106101702	0	0	175	6539	(L:1-107)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	Immunoglobulin light chain kappa variable domain, VL-kappa {Mouse (Mus musculus), cluster 4 [TaxId: 10090]}	107
d5e56a_	0.8984160968256395	0.2837659131132674	0	1	175	6539	(A:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	Immunoreceptor CTLA-4 (CD152), N-terminal fragment {Mouse (Mus musculus) [TaxId: 10090]}	116
d1f97a1	0.8326991894785136	0.07931775124523575	0	0	175	6539	(A:27-128)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	Junction adhesion molecule, JAM, N-terminal domain {Mouse (Mus musculus) [TaxId: 10090]}	102
d2crya1	0.728694208376117	0.08751610049359726	1	1	175	6539	(A:8-116)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	Kin of IRRE-like protein 3, KIRREL3 {Human (Homo sapiens) [TaxId: 9606]}	109
d1pkoa1	0.5855198479452952	0.03176167877513731	0	1	175	6539	(A:1-125)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	Myelin oligodendrocyte glycoprotein (MOG) {Norway rat (Rattus norvegicus) [TaxId: 10116]}	125
d1qfoa_	0.9043357437790838	0.2909018381588521	1	1	175	6539	(A:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	N-terminal domain of sialoadhesin {Mouse (Mus musculus) [TaxId: 10090]}	118
d6umua_	0.8691464400410722	0.11161280564663884	0	1	175	6539	(A:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	Programmed cell death protein 1, PD1, extracellular domain {Human (Homo sapiens) [TaxId: 9606]}	116
