sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d2f2ha2	0.6333309500219605	0.0029307947875819714	0	0	13	7531	(A:1-247)	b.30.5.11	b	b.30	b.30.5	b.30.5.11	Putative glucosidase YicI, N-terminal domain {Escherichia coli [TaxId: 562]}	247
d1ygaa_	0.7335679192670296	0.10555163847011452	1	1	14	7531	(A:)	b.30.5.0	b	b.30	b.30.5	b.30.5.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	336
d6gvda1	0.6109129882201187	0.0027437403977000454	0	0	14	7531	(A:1-177)	b.30.5.0	b	b.30	b.30.5	b.30.5.0	automated matches {Thermotoga maritima [TaxId: 243274]}	177
d1jm1a_	1.0	1.0	1	1	5	7539	(A:)	b.33.1.1	b	b.33	b.33.1	b.33.1.1	Rieske protein II (SoxF) {Sulfolobus acidocaldarius [TaxId: 2285]}	202
d1nyka_	1.0	1.0	1	1	5	7539	(A:)	b.33.1.1	b	b.33	b.33.1	b.33.1.1	Soluble Rieske protein {Thermus thermophilus [TaxId: 274]}	156
d3azca1	1.0	1.0	1	1	5	7539	(A:54-180)	b.33.1.1	b	b.33	b.33.1	b.33.1.1	automated matches {Thermosynechococcus elongatus [TaxId: 197221]}	127
d7buga1	1.0	1.0	1	1	3	7539	(A:2-142)	b.33.1.0	b	b.33	b.33.1	b.33.1.0	automated matches {Janthinobacterium sp. [TaxId: 213804]}	141
d4aiva_	1.0	1.0	1	1	3	7539	(A:)	b.33.1.0	b	b.33	b.33.1	b.33.1.0	automated matches {Mycobacterium tuberculosis [TaxId: 83332]}	113
d3dqya_	1.0	1.0	1	1	3	7539	(A:)	b.33.1.0	b	b.33	b.33.1	b.33.1.0	automated matches {Pseudomonas putida [TaxId: 303]}	106
d4hjla1	1.0	1.0	1	1	3	7539	(A:1-154)	b.33.1.0	b	b.33	b.33.1	b.33.1.0	automated matches {Pseudomonas sp. [TaxId: 69011]}	154
d5nqdb_	1.0	1.0	1	1	3	7539	(B:)	b.33.1.0	b	b.33	b.33.1	b.33.1.0	automated matches {Rhizobium sp. [TaxId: 1125847]}	132
d1biaa2	0.7021946691420237	0.0012403592531098997	0	0	4	7541	(A:271-317)	b.34.1.1	b	b.34	b.34.1	b.34.1.1	Biotin repressor/biotin holoenzyme synthetase, C-terminal domain {Escherichia coli [TaxId: 562]}	47
d2dxua2	0.8967312027582549	0.004306325203524738	0	0	4	7541	(A:189-235)	b.34.1.1	b	b.34	b.34.1	b.34.1.1	Biotin--[acetyl-CoA-carboxylase] ligase C-terminal domain {Pyrococcus horikoshii [TaxId: 53953]}	47
d2dtra3	0.6079211422004154	0.0015834197496101489	0	0	3	7541	(A:148-226)	b.34.1.2	b	b.34	b.34.1	b.34.1.2	Diphtheria toxin repressor (DtxR) {Corynebacterium diphtheriae [TaxId: 1717]}	79
d1fx7a3	0.8250895106749767	0.003843900813321859	0	0	3	7541	(A:145-230)	b.34.1.2	b	b.34	b.34.1	b.34.1.2	Iron-dependent regulator IdeR {Mycobacterium tuberculosis [TaxId: 1773]}	86
d6e55a1	0.8071431728771604	0.0010885303802710621	0	0	3	7541	(A:1-75)	b.34.1.2	b	b.34	b.34.1	b.34.1.2	automated matches {Klebsiella pneumoniae [TaxId: 573]}	75
d1igqa_	0.7381381779604828	0.002345485337597916	0	0	5	7541	(A:)	b.34.1.3	b	b.34	b.34.1	b.34.1.3	Transcriptional repressor protein KorB {Escherichia coli [TaxId: 562]}	54
d2jmca1	0.959003984063745	0.4041870079488549	1	1	5	7530	(A:5-77)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	alpha-Spectrin, SH3 domain {Chicken (Gallus gallus) [TaxId: 9031]}	73
d1bb9a_	0.9980345285524569	0.8114573190522558	1	1	5	7530	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	Amphiphysin 2 {Norway rat (Rattus norvegicus) [TaxId: 10116]}	83
d1ri9a_	0.9855511288180611	0.24434748275926144	1	1	5	7530	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	Fyn-binding protein (T-cell adapter protein adap) {Human (Homo sapiens) [TaxId: 9606]}	77
d1ug1a1	0.9654980079681275	0.5115639055601154	1	1	5	7530	(A:8-85)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	Hypothetical protein Baa76854.1 (KIAA1010) {Human (Homo sapiens) [TaxId: 9606]}	78
d1wfwa1	0.9904913678618857	0.6542011458796162	1	1	5	7530	(A:8-68)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	Kalirin-9a {Mouse (Mus musculus) [TaxId: 10090]}	61
d1i1ja_	0.9883134130146083	0.4278147900281755	1	1	5	7530	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	Melanoma inhibitory activity protein {Human (Homo sapiens) [TaxId: 9606]}	106
d1ng2a2	1.0	1.0	1	1	5	7530	(A:215-332)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	p47pox (neutrophil cytosolic factor 1) {Human (Homo sapiens) [TaxId: 9606]}	118
d2iima2	1.0	1.0	1	1	5	7530	(A:59-119)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	p56-lck tyrosine kinase, SH3 domain {Human (Homo sapiens) [TaxId: 9606]}	61
d1t0ha_	0.998539176626826	0.8151129943502824	1	1	5	7530	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	SH3-like domain of the L-type calcium channel {Norway rat (Rattus norvegicus) [TaxId: 10116]}	96
d1gcqc1	1.0	1.0	1	1	5	7530	(C:595-659)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	Vav N-terminal SH3 domain {Mouse (Mus musculus) [TaxId: 10090]}	65
d3i5ra_	0.9990438247011952	0.8221951219512196	1	1	5	7530	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	81
d2g6fx1	1.0	1.0	1	1	5	7530	(X:10-63)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	54
d2v1qa1	1.0	0.9999999999999999	1	1	12	7530	(A:4-60)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	57
d2j05a1	0.8618802567507747	0.8336363374539267	1	1	12	7530	(A:281-341)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	61
d2csqa1	0.9995794599380257	0.9360204081632654	1	1	12	7530	(A:8-91)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	84
d1x43a1	0.999667994687915	0.9397502903600465	1	1	12	7530	(A:8-75)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	68
d1u3oa_	0.999933598937583	0.9714052287581699	1	1	12	7530	(A:)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	67
d2rh2a_	0.8347474479650006	0.06358165297885168	0	1	3	7543	(A:)	b.34.4.1	b	b.34	b.34.4	b.34.4.1	automated matches {Escherichia coli [TaxId: 562]}	58
d1dj7b_	0.9969950064077069	0.3900149031296572	1	1	3	7543	(B:)	b.34.4.3	b	b.34	b.34.4	b.34.4.3	Ferredoxin thioredoxin reductase (FTR), alpha (variable) chain {Synechocystis sp. [TaxId: 1143]}	73
d3hhtb_	0.9311944849529364	0.018056970264719696	0	0	3	7543	(B:)	b.34.4.4	b	b.34	b.34.4	b.34.4.4	automated matches {Geobacillus pallidus [TaxId: 33936]}	227
d6ly5e_	0.6557514693534845	0.0017307755470786189	0	0	3	7543	(e:)	b.34.4.0	b	b.34	b.34.4	b.34.4.0	automated matches {Chaetoceros gracilis [TaxId: 184592]}	63
d1vq8q1	0.6705397425690021	0.016934447593165182	0	1	8	7536	(Q:1-95)	b.34.5.1	b	b.34	b.34.5	b.34.5.1	Ribosomal proteins L21e {Haloarcula marismortui [TaxId: 2238]}	95
d1vq8t1	0.8440153927813163	0.2815696729480611	1	1	8	7536	(T:1-119)	b.34.5.1	b	b.34	b.34.5	b.34.5.1	Ribosomal proteins L24 (L24p) {Haloarcula marismortui [TaxId: 2238]}	119
d2j01y1	0.9221652733545648	0.3807845817570661	1	1	8	7536	(Y:2-102)	b.34.5.1	b	b.34	b.34.5	b.34.5.1	Ribosomal proteins L24 (L24p) {Thermus thermophilus [TaxId: 274]}	101
d1ueba1	0.9293557590233545	0.1464000358076712	1	1	8	7536	(A:1-63)	b.34.5.2	b	b.34	b.34.5	b.34.5.2	Elongation factor P N-terminal domain {Thermus thermophilus HB8 [TaxId: 300852]}	63
d1bkba1	0.9063329352441614	0.01538422933601508	0	1	8	7536	(A:4-74)	b.34.5.2	b	b.34	b.34.5	b.34.5.2	Eukaryotic initiation translation factor 5a (eIF5a) {Pyrobaculum aerophilum [TaxId: 13773]}	71
d1khia1	0.8350915605095541	0.0048872046906476415	0	0	8	7536	(A:27-102)	b.34.5.2	b	b.34	b.34.5	b.34.5.2	Woronin body major protein (Hex1) {Fungus (Neurospora crassa) [TaxId: 5141]}	76
d1vq8a1	0.6737327494692145	0.0022961356218333924	0	0	10	7536	(A:91-237)	b.34.5.3	b	b.34	b.34.5	b.34.5.3	C-terminal domain of ribosomal protein L2 {Haloarcula marismortui [TaxId: 2238]}	147
d1nppa2	0.9076698513800425	0.34303522376947765	1	1	10	7536	(A:191-248)	b.34.5.4	b	b.34	b.34.5	b.34.5.4	N-utilization substance G protein NusG, C-terminal domain {Aquifex aeolicus [TaxId: 63363]}	58
d2do3a1	0.9023155520169851	0.4380118954117462	1	1	10	7536	(A:462-523)	b.34.5.5	b	b.34	b.34.5	b.34.5.5	Transcription elongation factor SPT5 {Human (Homo sapiens) [TaxId: 9606]}	62
d2j01t1	0.8630506900212315	0.08064900269714838	0	1	10	7536	(T:1-138)	b.34.5.6	b	b.34	b.34.5	b.34.5.6	Ribosomal protein L19 {Thermus thermophilus [TaxId: 274]}	138
d2joya1	0.8986000530785563	0.01421414139056975	0	0	10	7536	(A:1-96)	b.34.5.7	b	b.34	b.34.5	b.34.5.7	Ribosomal protein L14e {Sulfolobus solfataricus [TaxId: 2287]}	96
d3hpwa_	0.8191921870166601	0.0010721299173596256	0	0	3	7543	(A:)	b.34.6.1	b	b.34	b.34.6	b.34.6.1	CcdB {Escherichia coli [TaxId: 562]}	101
d7dhpa_	0.7014229528481152	0.333826914764205	1	1	3	7543	(A:)	b.34.6.2	b	b.34	b.34.6	b.34.6.2	MazF protein {Deinococcus radiodurans [TaxId: 1299]}	110
d2a7ya1	0.760263378850148	0.000793296543448771	0	0	3	7543	(A:1-80)	b.34.6.3	b	b.34	b.34.6	b.34.6.3	Hypothetical protein Rv2302/MT2359 {Mycobacterium tuberculosis [TaxId: 1773]}	80
d6l2aa1	0.9728445799637633	0.3567995895599386	1	1	3	7543	(A:2-117)	b.34.6.0	b	b.34	b.34.6	b.34.6.0	automated matches {Mycobacterium tuberculosis [TaxId: 83332]}	116
d6t6ea1	1.0	1.0	1	1	1	7544	(A:219-270)	b.34.7.1	b	b.34	b.34.7	b.34.7.1	DNA-binding domain of retroviral integrase {Human immunodeficiency virus type 1 [TaxId: 11676]}	52
d3s3na3	0.7553685047720042	0.00027056277056277056	0	0	1	7544	(A:316-375)	b.34.7.1	b	b.34	b.34.7	b.34.7.1	DNA-binding domain of retroviral integrase {Human spumaretrovirus [TaxID:11963]}	60
d4fw1a2	0.5119631495227996	0.5001018283868968	1	1	2	7544	(A:217-269)	b.34.7.0	b	b.34	b.34.7	b.34.7.0	automated matches {Rous sarcoma virus [TaxId: 11888]}	53
d2qqra1	0.8289316522893165	0.008467594879515324	0	0	5	7535	(A:897-955)	b.34.9.1	b	b.34	b.34.9	b.34.9.1	Jumonji domain-containing protein 2A {Human (Homo sapiens) [TaxId: 9606]}	59
d2qqra2	0.838885202388852	0.0026374659340237592	0	0	5	7535	(A:956-1011)	b.34.9.1	b	b.34	b.34.9	b.34.9.1	Jumonji domain-containing protein 2A {Human (Homo sapiens) [TaxId: 9606]}	56
d2hqxa1	0.840185799601858	0.033376862003343936	0	0	5	7535	(A:8-97)	b.34.9.1	b	b.34	b.34.9	b.34.9.1	P100 co-activator, SND1 {Human (Homo sapiens) [TaxId: 9606]}	90
d2g3ra2	0.37462508294625085	0.0004915097106402515	0	0	5	7535	(A:1538-1603)	b.34.9.1	b	b.34	b.34.9	b.34.9.1	p53-binding protein 1, 53BP1, C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	66
d2g3ra1	0.6860384870603848	0.0010678094901102797	0	0	5	7535	(A:1485-1537)	b.34.9.1	b	b.34	b.34.9	b.34.9.1	p53-binding protein 1, 53BP1, N-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	53
d1mhna_	0.7824419376244194	0.027050446869702607	0	1	5	7535	(A:)	b.34.9.1	b	b.34	b.34.9	b.34.9.1	Survival motor neuron protein 1, smn {Human (Homo sapiens) [TaxId: 9606]}	59
d3fdra_	0.8841539482415395	0.09898358992590184	0	1	5	7535	(A:)	b.34.9.1	b	b.34	b.34.9	b.34.9.1	Tudor and KH domain-containing protein TDRKH {Human (Homo sapiens) [TaxId: 9606]}	89
d1khca_	0.8779827471798274	0.17547741656736165	1	1	10	7535	(A:)	b.34.9.2	b	b.34	b.34.9	b.34.9.2	DNA methyltransferase DNMT3B {Mouse (Mus musculus) [TaxId: 10090]}	137
d6iipa1	0.8496084936960849	0.47080131662814007	1	1	10	7535	(A:8-94)	b.34.9.2	b	b.34	b.34.9	b.34.9.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	87
d1oz2a1	0.5321228207757737	0.00230494172116673	0	0	11	7535	(A:204-313)	b.34.9.3	b	b.34	b.34.9	b.34.9.3	Lethal(3)malignant brain tumor-like protein {Human (Homo sapiens) [TaxId: 9606]}	110
d2jnga1	0.815593895155939	0.01232025794877788	0	1	11	7535	(A:5-80)	b.34.9.4	b	b.34	b.34.9	b.34.9.4	Cullin-7 {Human (Homo sapiens) [TaxId: 9606]}	76
d2l89a_	0.8507570730530253	0.37908634518901024	1	1	11	7535	(A:)	b.34.9.0	b	b.34	b.34.9	b.34.9.0	automated matches {Fission yeast (Schizosaccharomyces pombe) [TaxId: 4896]}	108
d1m9sa2	0.8624370193582604	0.00702418569751407	0	0	3	7542	(A:391-465)	b.34.11.1	b	b.34	b.34.11	b.34.11.1	Internalin B, C-terminal domains {Listeria monocytogenes [TaxId: 1639]}	75
d1m9sa3	0.9256386458057102	0.015507763441972314	0	0	3	7542	(A:466-551)	b.34.11.1	b	b.34	b.34.11	b.34.11.1	Internalin B, C-terminal domains {Listeria monocytogenes [TaxId: 1639]}	86
d2akka1	0.13542495359321136	0.00029946237210341927	0	0	4	7542	(A:1-72)	b.34.11.2	b	b.34	b.34.11	b.34.11.2	Hypothetical protein RPA4501 {Rhodopseudomonas palustris [TaxId: 1076]}	72
d1xova1	0.6853619729514717	0.0010097523272986461	0	0	4	7542	(A:181-314)	b.34.11.4	b	b.34	b.34.11	b.34.11.4	Endolysin Ply, C-terminal domain {Bacteriophage Psa [TaxId: 171618]}	134
d2hbwa1	0.699764651286131	0.0016953879956871326	0	0	4	7542	(A:14-86)	b.34.11.0	b	b.34	b.34.11	b.34.11.0	automated matches {Anabaena variabilis [TaxId: 240292]}	73
d3pt9a1	1.0	1.0	1	1	1	7544	(A:731-911)	b.34.12.1	b	b.34	b.34.12	b.34.12.1	BAH domains from DNA methyltransferase 1 (DNMT1) {Mouse (Mus musculus) [TaxId: 10090]}	181
d3pt9a2	1.0	1.0	1	1	1	7544	(A:912-1110)	b.34.12.1	b	b.34	b.34.12	b.34.12.1	BAH domains from DNA methyltransferase 1 (DNMT1) {Mouse (Mus musculus) [TaxId: 10090]}	199
d4kuia_	0.99953605514316	0.19583333333333333	0	1	2	7544	(A:)	b.34.12.0	b	b.34	b.34.12	b.34.12.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 559292]}	214
d2xiwa_	0.6116049710317988	0.002567319006148274	0	0	9	7537	(A:)	b.34.13.1	b	b.34	b.34.13	b.34.13.1	automated matches {Sulfolobus acidocaldarius [TaxId: 2285]}	64
d3deoa1	0.9026933793286454	0.407579053691377	1	1	5	7537	(A:85-128)	b.34.13.2	b	b.34	b.34.13	b.34.13.2	CpSRP43 {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	44
d2fmma_	0.6451240546636593	0.4005643337394523	1	1	5	7537	(A:)	b.34.13.2	b	b.34	b.34.13	b.34.13.2	Heterochromatin protein 1, HP1 {Human (Homo sapiens) [TaxId: 9606]}	68
d1pfba_	0.9350006633939234	0.7270336809540441	1	1	5	7537	(A:)	b.34.13.2	b	b.34	b.34.13	b.34.13.2	Polycomb protein, Pc {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	55
d5afwa1	0.810242802175932	0.550732028699629	1	1	5	7537	(A:270-362)	b.34.13.2	b	b.34	b.34.13	b.34.13.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	93
d5afwa2	0.7733315642828712	0.20246422366393682	1	1	5	7537	(A:374-443)	b.34.13.2	b	b.34	b.34.13	b.34.13.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	70
d2buda1	0.9506729762799817	0.2617616264956911	1	1	9	7537	(A:367-454)	b.34.13.3	b	b.34	b.34.13	b.34.13.3	Putative histone acetyltransferase MOF {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	88
d6ftoa_	0.7854868363691503	0.2891357488671915	1	1	7	7537	(A:)	b.34.13.0	b	b.34	b.34.13	b.34.13.0	automated matches {Fission yeast (Schizosaccharomyces pombe) [TaxId: 4896]}	66
d3m9qa_	0.9166113838397241	0.18940166244490322	1	1	7	7537	(A:)	b.34.13.0	b	b.34	b.34.13	b.34.13.0	automated matches {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	89
d3mtsa1	0.9036372941109573	0.7159823966068788	1	1	7	7537	(A:44-104)	b.34.13.0	b	b.34	b.34.13	b.34.13.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	61
d1yvua1	0.9997348535065624	0.16666666666666666	0	1	1	7543	(A:4-314)	b.34.14.1	b	b.34	b.34.14	b.34.14.1	Argonaute homologue Aq_1447 {Aquifex aeolicus [TaxId: 63363]}	311
d1u04a1	1.0	1.0	1	1	1	7543	(A:1-323)	b.34.14.1	b	b.34	b.34.14	b.34.14.1	Argonaute homologue PF0537 {Pyrococcus furiosus [TaxId: 2261]}	323
d3mj0a1	1.0	1.0	1	1	1	7543	(A:601-717)	b.34.14.1	b	b.34	b.34.14	b.34.14.1	automated matches {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	117
d4krea1	0.4520305802289098	0.33354620174254146	1	1	3	7543	(A:18-410)	b.34.14.0	b	b.34	b.34.14	b.34.14.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	393
d1g31a_	1.0	1.0	1	1	1	7545	(A:)	b.35.1.1	b	b.35	b.35.1	b.35.1.1	GP31 co-chaperonin {Bacteriophage T4 [TaxId: 10665]}	107
d3nx6a_	1.0	1.0	1	1	1	7545	(A:)	b.35.1.0	b	b.35	b.35.1	b.35.1.0	automated matches {Xanthomonas oryzae [TaxId: 291331]}	94
d1nf3c_	1.0	0.9999999999999999	1	1	12	7530	(C:)	b.36.1.1	b	b.36	b.36.1	b.36.1.1	GTPase-binding domain of the cell polarity protein par6 (Par-6B) {Mouse (Mus musculus) [TaxId: 10090]}	123
d1wifa1	1.0	1.0	1	1	12	7530	(A:8-120)	b.36.1.1	b	b.36	b.36.1	b.36.1.1	hypothetical PDZ domain containing protein Uqcrc2 (4930408O21Rik) {Mouse (Mus musculus) [TaxId: 10090]}	113
d2f5ya1	1.0	1.0	1	1	12	7530	(A:15-95)	b.36.1.1	b	b.36	b.36.1	b.36.1.1	Regulator of G-protein signaling 3, RGS3 {Human (Homo sapiens) [TaxId: 9606]}	81
d2fe5a1	1.0	1.0	1	1	12	7530	(A:223-314)	b.36.1.1	b	b.36	b.36.1	b.36.1.1	Synapse-associated protein 102 {Human (Homo sapiens) [TaxId: 9606]}	92
d1r6ja1	1.0	0.9999999999999999	1	1	12	7530	(A:197-273)	b.36.1.1	b	b.36	b.36.1	b.36.1.1	Syntenin 1 {Human (Homo sapiens) [TaxId: 9606]}	77
d1fc6a3	1.0	1.0	1	1	15	7530	(A:157-248)	b.36.1.3	b	b.36	b.36.1	b.36.1.3	Photosystem II D1 C-terminal processing protease {Algae (Scenedesmus obliquus) [TaxId: 3088]}	92
d1k32a1	0.7641212926073484	0.1263970941654541	1	1	15	7530	(A:763-853)	b.36.1.3	b	b.36	b.36.1	b.36.1.3	Tricorn protease {Thermoplasma acidophilum [TaxId: 2303]}	91
d2z9ia1	0.9989168326693227	0.9116814332821104	1	1	16	7530	(A:227-314)	b.36.1.4	b	b.36	b.36.1	b.36.1.4	Protease PepD {Mycobacterium tuberculosis [TaxId: 1773]}	88
d2i6va1	0.9955511288180611	0.8137221071387434	1	1	16	7530	(A:219-305)	b.36.1.5	b	b.36	b.36.1	b.36.1.5	General secretion pathway protein C, EpsC {Vibrio cholerae [TaxId: 666]}	87
d2hgaa1	0.9998754980079682	0.9566848133484163	1	1	16	7530	(A:23-125)	b.36.1.6	b	b.36	b.36.1	b.36.1.6	Uncharacterized protein MTH1368 {Methanobacterium thermoautotrophicum [TaxId: 145262]}	103
d2q3ga1	1.0	1.0	1	1	10	7530	(A:1-84)	b.36.1.0	b	b.36	b.36.1	b.36.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	84
d2gzva1	1.0	0.9999999999999999	1	1	10	7530	(A:19-105)	b.36.1.0	b	b.36	b.36.1	b.36.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	87
d5m3na2	1.0	0.9999999999999999	1	1	10	7530	(A:358-458)	b.36.1.0	b	b.36	b.36.1	b.36.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	101
d2e7ka1	1.0	1.0	1	1	10	7530	(A:8-85)	b.36.1.0	b	b.36	b.36.1	b.36.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	78
d3vqfa_	1.0	0.9999999999999999	1	1	10	7530	(A:)	b.36.1.0	b	b.36	b.36.1	b.36.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	85
d2yuba1	1.0	0.9999999999999999	1	1	10	7530	(A:8-112)	b.36.1.0	b	b.36	b.36.1	b.36.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	105
d2egoa1	1.0	1.0	1	1	10	7530	(A:96-189)	b.36.1.0	b	b.36	b.36.1	b.36.1.0	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	94
d1th7a1	0.8350249878377782	0.26665747245530147	1	1	6	7537	(A:3-78)	b.38.1.1	b	b.38	b.38.1	b.38.1.1	Archaeal homoheptameric Sm protein {Sulfolobus solfataricus [TaxId: 2287]}	76
d1d3bd_	0.5	0.5003977197401565	0	0	6	7537	(D:)	b.38.1.1	b	b.38	b.38.1	b.38.1.1	B core SNRNP protein {Human (Homo sapiens) [TaxId: 9606]}	86
d4f7ua_	0.9062845517668392	0.34124570205210997	1	1	6	7537	(A:)	b.38.1.1	b	b.38	b.38.1	b.38.1.1	D1 core SNRNP protein {Mouse (Mus musculus) [TaxId: 10090]}	82
d1m5q1_	0.9625403564636681	0.4231246240474522	1	1	6	7537	(1:)	b.38.1.1	b	b.38	b.38.1	b.38.1.1	Sm-Like archaeal protein Smap3 {Pyrobaculum aerophilum [TaxId: 13773]}	127
d2ylba_	0.7732961832736279	0.5589180040669396	1	1	9	7537	(A:)	b.38.1.2	b	b.38	b.38.1	b.38.1.2	automated matches {Salmonella enterica [TaxId: 99287]}	65
d2vv5a1	0.818473309451152	0.00837659689596328	0	0	9	7537	(A:113-179)	b.38.1.3	b	b.38	b.38.1	b.38.1.3	Mechanosensitive channel protein MscS (YggB), middle domain {Escherichia coli [TaxId: 562]}	67
d1ycya1	0.7691905119926878	0.609095170955101	1	1	9	7537	(A:5-70)	b.38.1.4	b	b.38	b.38.1	b.38.1.4	Hypothetical protein PF1955 {Pyrococcus furiosus [TaxId: 2261]}	66
d6f9wa_	0.784802382321289	0.4253167289949928	1	1	9	7537	(A:)	b.38.1.5	b	b.38	b.38.1	b.38.1.5	automated matches {Human (Homo sapiens) [TaxId: 9606]}	74
d2ra2a1	0.7115047248389427	0.0023046186340248153	0	0	9	7537	(A:4-56)	b.38.1.6	b	b.38	b.38.1	b.38.1.6	Uncharacterized protein YgdI {Salmonella typhimurium [TaxId: 90371]}	53
d4emka_	0.8423481196467795	0.6505708970175584	1	1	9	7537	(A:)	b.38.1.0	b	b.38	b.38.1	b.38.1.0	automated matches {Schizosaccharomyces pombe [TaxId: 284812]}	72
d5elba_	0.31212121212121213	0.0005334884793352123	0	0	6	7535	(A:)	b.40.2.1	b	b.40	b.40.2	b.40.2.1	Cholera toxin {Vibrio cholerae [TaxId: 666]}	103
d1c48a_	0.7444702499447026	0.0015241562342962595	0	0	6	7535	(A:)	b.40.2.1	b	b.40	b.40.2	b.40.2.1	Verotoxin-1/shiga-toxin, B-pentamer {Escherichia coli [TaxId: 562]}	69
d6ro0b2	0.22970581729705816	0.0004839713399161172	0	0	6	7535	(B:90-199)	b.40.2.1	b	b.40	b.40.2	b.40.2.1	automated matches {Bordetella pertussis [TaxId: 520]}	110
d6ro0d_	0.12545896925458971	0.00042489833681562053	0	0	6	7535	(D:)	b.40.2.1	b	b.40	b.40.2	b.40.2.1	automated matches {Bordetella pertussis [TaxId: 520]}	110
d6ro0f_	0.8429329794293299	0.017952277502957355	0	0	6	7535	(F:)	b.40.2.1	b	b.40	b.40.2	b.40.2.1	automated matches {Bordetella pertussis [TaxId: 520]}	98
d4fo2a_	0.507100199071002	0.0007635682153347157	0	0	6	7535	(A:)	b.40.2.1	b	b.40	b.40.2	b.40.2.1	automated matches {Escherichia coli [TaxId: 562]}	98
d3seba1	0.7060136031851361	0.1278628146674503	1	1	8	7535	(A:1-121)	b.40.2.2	b	b.40	b.40.2	b.40.2.2	Staphylococcal enterotoxin B, SEB {Staphylococcus aureus [TaxId: 1280]}	121
d1eu3a1	0.5478765759787658	0.1293267988621645	1	1	8	7535	(A:2A-96)	b.40.2.2	b	b.40	b.40.2	b.40.2.2	Streptococcal superantigen Smez-2 {Streptococcus pyogenes [TaxId: 1314]}	97
d1et9a1	0.8342319177173192	0.20004762242014043	1	1	8	7535	(A:1-95)	b.40.2.2	b	b.40	b.40.2	b.40.2.2	Streptococcal superantigen Spe-H {Streptococcus pyogenes [TaxId: 1314]}	95
d4ohja1	0.6975530856005309	0.01997956317237412	0	1	8	7535	(A:42-133)	b.40.2.2	b	b.40	b.40.2	b.40.2.2	automated matches {Staphylococcus aureus [TaxId: 1280]}	92
d3ea6a1	0.5312740544127406	0.3009123867810742	1	1	10	7535	(A:3-86)	b.40.2.0	b	b.40	b.40.2	b.40.2.0	automated matches {Staphylococcus aureus [TaxId: 1280]}	84
d2rdha1	0.7469807564698075	0.1184120802623369	0	1	10	7535	(A:6-93)	b.40.2.0	b	b.40	b.40.2	b.40.2.0	automated matches {Staphylococcus aureus [TaxId: 1280]}	88
d2e2dc2	0.9992487516019268	0.7092105263157894	1	1	3	7543	(C:1002-1180)	b.40.3.1	b	b.40	b.40.3	b.40.3.1	TIMP-2 {Cow (Bos taurus) [TaxId: 9913]}	179
