sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d5j90a_	0.6210083031857905	0.07843410186887784	1	1	144	23127	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Flavobacterium johnsoniae [TaxId: 376686]}	482
d6zbka_	0.6316530282065695	0.07429677199576522	1	1	144	23127	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	117
d6px0a_	0.5768861431804095	0.010976635869077973	0	0	144	23127	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	135
d5mjza_	0.41576043873683	0.004792750742954878	0	0	144	23127	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	361
d6kp3a_	0.5063170212305963	0.006098048561129985	0	0	144	23127	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	357
d5ompa3	0.3645226779185464	0.004337037624037836	0	0	144	23127	(A:254-424)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	171
d4kbqa_	0.4508092092936106	0.005206626517173657	0	0	144	23127	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	130
d6i57a1	0.4243852183354713	0.004897069649540319	0	0	144	23127	(A:622-742)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	121
d6fdpa1	0.4382026419336706	0.005040394521399326	0	0	144	23127	(A:281-395)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	115
d7beva1	0.5344806515232317	0.007641418663863919	0	0	144	23127	(A:206-327)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	122
d2lnia1	0.41284102155729474	0.004810353849653985	0	0	144	23127	(A:12-133)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	122
d4gcoa_	0.4388895194649832	0.005056993066751591	0	0	144	23127	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	120
d3rkva_	0.5550751166265501	0.009925919747810506	0	0	144	23127	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	147
d4j8ea_	0.6045513180842017	0.01459373019743985	0	0	144	23127	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	119
d6hpga_	0.5284620267882708	0.012871640650798289	0	1	201	23127	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	121
d2if4a2	0.5983328697456205	0.03861220078334269	1	1	201	23127	(A:161-292)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	132
d2f42a1	0.6020841655862169	0.05860671880349006	1	1	201	23127	(A:127-204)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Zebrafish (Danio rerio) [TaxId: 7955]}	78
d1h0aa_	0.5819390744638033	0.03266689487401363	1	1	201	23127	(A:)	a.118.9.1	a	a.118	a.118.9	a.118.9.1	Epsin 1 {Norway rat (Rattus norvegicus) [TaxId: 10116]}	158
d1ujka_	0.6128682268598203	0.04053244458904851	1	1	201	23127	(A:)	a.118.9.2	a	a.118	a.118.9	a.118.9.2	ADP-ribosylation factor binding protein Gga1 {Human (Homo sapiens) [TaxId: 9606]}	145
d1mhqa_	0.5423099618438271	0.014387433642340474	0	1	201	23127	(A:)	a.118.9.2	a	a.118	a.118.9	a.118.9.2	ADP-ribosylation factor binding protein Gga2 {Human (Homo sapiens) [TaxId: 9606]}	143
d1lf8a_	0.5502959324534418	0.012653566304344008	0	0	201	23127	(A:)	a.118.9.2	a	a.118	a.118.9	a.118.9.2	ADP-ribosylation factor binding protein Gga3 {Human (Homo sapiens) [TaxId: 9606]}	151
d1dvpa1	0.565775997428863	0.017103664859576324	0	0	201	23127	(A:1-145)	a.118.9.2	a	a.118	a.118.9	a.118.9.2	Hrs {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	145
d1elka_	0.6299803141941522	0.08097911991759549	1	1	201	23127	(A:)	a.118.9.2	a	a.118	a.118.9	a.118.9.2	Tom1 protein {Human (Homo sapiens) [TaxId: 9606]}	153
d1hx8a2	0.510817190047514	0.0120555401424238	0	0	201	23127	(A:22-161)	a.118.9.3	a	a.118	a.118.9	a.118.9.3	AP180 (Lap) {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	140
d1hf8a2	0.5851339574880386	0.023086761305301386	1	1	201	23127	(A:19-149)	a.118.9.3	a	a.118	a.118.9	a.118.9.3	Clathrin assembly lymphoid myeloid leukaemia protein, Calm {Norway rat (Rattus norvegicus) [TaxId: 10116]}	131
d1sz9a1	0.6097436886996677	0.019769363752764346	0	0	201	23127	(A:2-140)	a.118.9.4	a	a.118	a.118.9	a.118.9.4	PCF11 protein {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	139
d4flda_	0.6173199596345251	0.05757522922521021	1	1	201	23127	(A:)	a.118.9.4	a	a.118	a.118.9	a.118.9.4	RPRD1B {Human (Homo sapiens) [TaxId: 9606]}	129
d3d9ja1	0.5930140881186665	0.018796011519732023	0	1	201	23127	(A:2-136)	a.118.9.4	a	a.118	a.118.9	a.118.9.4	SCAF8; RNA-binding protein 16 {Human (Homo sapiens) [TaxId: 9606]}	135
d5loza1	0.602560015247841	0.03252480883251352	0	1	201	23127	(A:17-150)	a.118.9.0	a	a.118	a.118.9	a.118.9.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 559292]}	134
d5woza1	0.5370193611868878	0.012890993494889513	0	1	201	23127	(A:1-127)	a.118.9.0	a	a.118	a.118.9	a.118.9.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 559292]}	127
d5ucca_	0.5592232765346958	0.01620650370070207	0	1	201	23127	(A:)	a.118.9.0	a	a.118	a.118.9	a.118.9.0	automated matches {Candida albicans [TaxId: 237561]}	135
d3zyqa1	0.5992086310351645	0.030321242603875538	1	1	201	23127	(A:6-147)	a.118.9.0	a	a.118	a.118.9	a.118.9.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	142
d4flba_	0.4705320790290599	0.009215174752164502	0	1	217	23127	(A:)	a.118.9.0	a	a.118	a.118.9	a.118.9.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	131
d3ldza_	0.519784663286812	0.018837042631251483	0	1	217	23127	(A:)	a.118.9.0	a	a.118	a.118.9	a.118.9.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	140
d3rrua_	0.5793233652393267	0.0263531572158785	0	1	218	23127	(A:)	a.118.9.0	a	a.118	a.118.9	a.118.9.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	141
d7cohe_	0.4584456469522299	0.010621506403135179	0	1	218	23127	(E:)	a.118.11.1	a	a.118	a.118.11	a.118.11.1	Cytochrome c oxidase subunit E {Cow (Bos taurus) [TaxId: 9913]}	102
d6t0bf_	0.4018078916898478	0.006922994353637856	0	0	216	23127	(f:)	a.118.11.0	a	a.118	a.118.11	a.118.11.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 559292]}	102
d2grrb_	0.5359199164356556	0.010526711523086592	0	0	216	23127	(B:)	a.118.12.1	a	a.118	a.118.12	a.118.12.1	Ran-GTPase activating protein 1 (RanGAP1), C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	157
d1k8kg_	0.4389814534558773	0.007472921305052197	0	0	216	23127	(G:)	a.118.13.1	a	a.118	a.118.13	a.118.13.1	Arp2/3 complex 16 kDa subunit ARPC5 {Cow (Bos taurus) [TaxId: 9913]}	143
d4fhrb1	0.549053431728989	0.012594001798915152	0	1	218	23127	(B:115-327)	a.118.14.1	a	a.118	a.118.14	a.118.14.1	FliG {Thermotoga maritima [TaxId: 2336]}	213
d1qc7a_	0.509097332521148	0.011834568355647019	0	1	217	23127	(A:)	a.118.14.1	a	a.118	a.118.14	a.118.14.1	FliG {Thermotoga maritima [TaxId: 2336]}	101
d3uswa_	0.5517112581519915	0.02042676083463853	0	1	217	23127	(A:)	a.118.14.0	a	a.118	a.118.14	a.118.14.0	automated matches {Helicobacter pylori [TaxId: 210]}	219
d1l5ja1	0.656989848460765	0.051051979274701405	0	1	213	23127	(A:1-160)	a.118.15.1	a	a.118	a.118.15	a.118.15.1	Aconitase B, N-terminal domain {Escherichia coli [TaxId: 562]}	160
d1j1ja_	0.6245233758237582	0.03251999797006134	0	0	213	23127	(A:)	a.118.16.1	a	a.118	a.118.16	a.118.16.1	Translin {Human (Homo sapiens) [TaxId: 9606]}	217
d3axja1	0.6499373433202377	0.06452286358585545	0	1	213	23127	(A:1-221)	a.118.16.0	a	a.118	a.118.16	a.118.16.0	automated matches {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	221
d1ldja2	0.6394145127608302	0.05721492865876198	0	1	213	23127	(A:17-410)	a.118.17.1	a	a.118	a.118.17	a.118.17.1	Cullin homolog 1, Cul-1 {Human (Homo sapiens) [TaxId: 9606]}	394
d2d2sa1	0.6247651516397211	0.04536998607472229	1	1	213	23127	(A:525-753)	a.118.17.2	a	a.118	a.118.17	a.118.17.2	Exocyst complex component EXO84 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	229
d2b1ea_	0.6288568672959334	0.05384373833155512	0	1	213	23127	(A:)	a.118.17.2	a	a.118	a.118.17	a.118.17.2	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	557
d6i2mb_	0.5076880634461007	0.028766796591479078	1	1	217	23127	(B:)	a.118.17.0	a	a.118	a.118.17	a.118.17.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	358
d4a64a1	0.4226361591046354	0.007794382283857501	0	0	217	23127	(A:188-533)	a.118.17.0	a	a.118	a.118.17	a.118.17.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	346
d2wzka1	0.5496793136264337	0.011384808518082061	0	0	218	23127	(A:12-386)	a.118.17.0	a	a.118	a.118.17	a.118.17.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	375
d1klxa_	0.577971734058805	0.016050175117852766	0	0	218	23127	(A:)	a.118.18.1	a	a.118	a.118.18	a.118.18.1	Cysteine rich protein B (HcpB) {Helicobacter pylori [TaxId: 210]}	133
d1ouva1	0.45031213143055604	0.008072183919676488	0	0	217	23127	(A:28-290)	a.118.18.1	a	a.118	a.118.18	a.118.18.1	Cysteine rich protein C (HcpC) {Helicobacter pylori [TaxId: 210]}	263
d1q2za_	0.48184548592534227	0.009094030845138745	0	0	217	23127	(A:)	a.118.19.1	a	a.118	a.118.19	a.118.19.1	C-terminal domain of Ku80 {Human (Homo sapiens) [TaxId: 9606]}	120
d1wy6a_	0.5753416614997444	0.01686821368150085	0	1	218	23127	(A:)	a.118.20.1	a	a.118	a.118.20	a.118.20.1	Hypothetical protein ST1625 {Sulfolobus tokodaii [TaxId: 111955]}	161
d1kx9a_	0.6430757488665497	0.02930321864742904	0	0	218	23127	(A:)	a.118.21.1	a	a.118	a.118.21	a.118.21.1	Chemosensory protein Csp2 {Cabbage moth (Mamestra brassicae) [TaxId: 55057]}	108
d2gvsa_	0.5672382214997126	0.034048395456600725	1	1	218	23127	(A:)	a.118.21.0	a	a.118	a.118.21	a.118.21.0	automated matches {Desert locust (Schistocerca gregaria) [TaxId: 7010]}	109
d1n4ka1	0.5549526487766197	0.013084536585711605	0	0	218	23127	(A:436-602)	a.118.22.1	a	a.118	a.118.22	a.118.22.1	IP3 receptor type 1 binding core, domain 2 {Mouse (Mus musculus) [TaxId: 10090]}	167
d2a9ua1	0.5588560381575667	0.01622734261388787	0	0	217	23127	(A:6-139)	a.118.23.1	a	a.118	a.118.23	a.118.23.1	Ubiquitin carboxyl-terminal hydrolase 8, USH8 {Human (Homo sapiens) [TaxId: 9606]}	134
d2ajaa1	0.508209129353665	0.011739853806716645	0	0	217	23127	(A:3-348)	a.118.24.1	a	a.118	a.118.24	a.118.24.1	Hypothetical protein LPG2416 {Legionella pneumophila [TaxId: 446]}	346
d1yvra1	0.5786184089559923	0.026794219356369803	0	1	214	23127	(A:5-363)	a.118.25.1	a	a.118	a.118.25	a.118.25.1	60-kda SS-aARo ribonucleoprotein {African clawed frog (Xenopus laevis) [TaxId: 8355]}	359
d2ouxa1	0.5979779874556947	0.028013406017045533	0	1	214	23127	(A:6-135)	a.118.26.1	a	a.118	a.118.26	a.118.26.1	Magnesium transporter MgtE {Enterococcus faecalis [TaxId: 1351]}	130
d2yvya1	0.6233088605825048	0.046449268181095675	0	0	214	23127	(A:5-131)	a.118.26.0	a	a.118	a.118.26	a.118.26.0	automated matches {Thermus thermophilus HB8 [TaxId: 300852]}	127
d2f6hx_	0.6183672318918414	0.04704709395040399	0	1	214	23127	(X:)	a.118.27.1	a	a.118	a.118.27	a.118.27.1	Myosin-2 (Myo2p) cargo binding domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	419
d3mmia_	0.5780076004540552	0.01822180976214375	0	0	214	23127	(A:)	a.118.27.1	a	a.118	a.118.27	a.118.27.1	Myosin-4 (Myo4p) globular tail {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	342
d4j5ma_	0.6207023769173581	0.051474243319711274	1	1	217	23127	(A:)	a.118.27.1	a	a.118	a.118.27	a.118.27.1	MyoVb globular tail {Human (Homo sapiens) [TaxId: 9606]}	390
d4l8ta_	0.6197012927416017	0.05890179992821542	1	1	217	23127	(A:)	a.118.27.1	a	a.118	a.118.27	a.118.27.1	MyoVc cargo binding domain {Human (Homo sapiens) [TaxId: 9606]}	384
d6ku0a_	0.5856028122338441	0.017916030246887406	0	0	218	23127	(A:)	a.118.27.1	a	a.118	a.118.27	a.118.27.1	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	383
d4cr2z2	0.5513252907856618	0.05365944857063326	1	1	217	23127	(Z:49-367)	a.118.28.1	a	a.118	a.118.28	a.118.28.1	Proteasome regulatory subunit Rpn1, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	319
d4adya2	0.4878160244803339	0.014478625397055026	0	1	217	23127	(A:4-308)	a.118.28.1	a	a.118	a.118.28	a.118.28.1	Proteasome regulatory subunit Rpn2, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	305
d4bkha1	0.45074166166509466	0.0006813899508064902	0	0	19	23326	(A:112-201)	a.135.1.1	a	a.135	a.135.1	a.135.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	90
d3mw6a_	0.707507653665942	0.005303952006367271	0	1	17	23326	(A:)	a.136.1.1	a	a.136	a.136.1	a.136.1.1	Hypothetical protein NMB1681 {Neisseria meningitidis [TaxId: 487]}	122
d1dvoa_	0.6985615647270654	0.004033789995559402	0	0	17	23326	(A:)	a.136.1.1	a	a.136	a.136.1	a.136.1.1	Repressor of bacterial conjugation FinO {Escherichia coli [TaxId: 562]}	152
d1vq821	0.683624937585426	0.00922825934824202	0	1	17	23326	(2:1-49)	a.137.1.1	a	a.137	a.137.1	a.137.1.1	Ribosomal protein L39e {Haloarcula marismortui [TaxId: 2238]}	49
d1w6sb_	0.32054479026741733	0.0005242343280648119	0	0	18	23326	(B:)	a.137.2.1	a	a.137	a.137.2	a.137.2.1	Methanol dehydrogenase, light chain {Methylobacterium extorquens [TaxId: 408]}	73
d2ad6b_	0.6729805557937256	0.0016906362579827874	0	0	18	23326	(B:)	a.137.2.1	a	a.137	a.137.2	a.137.2.1	Methanol dehydrogenase, light chain {Methylophilus methylotrophus, w3a1 [TaxId: 17]}	69
d1lrwb_	0.6791224610441478	0.0019470619707216733	0	0	19	23326	(B:)	a.137.2.1	a	a.137	a.137.2	a.137.2.1	Methanol dehydrogenase, light chain {Paracoccus denitrificans [TaxId: 266]}	83
d3v5wg_	0.7496198053222742	0.05613275197614089	1	1	19	23326	(G:)	a.137.3.1	a	a.137	a.137.3	a.137.3.1	Transducin (heterotrimeric G protein), gamma chain {Cow (Bos taurus) [TaxId: 9913]}	57
d1tbge_	0.7275324124424067	0.0025060728378434203	0	0	19	23326	(E:)	a.137.3.1	a	a.137	a.137.3	a.137.3.1	Transducin (heterotrimeric G protein), gamma chain {Cow (Bos taurus) [TaxId: 9913]}	68
d1hfes_	0.6255667747678682	0.0011255092666793722	0	0	17	23326	(S:)	a.137.4.1	a	a.137	a.137.4	a.137.4.1	Fe-only hydrogenase smaller subunit {Desulfovibrio desulfuricans [TaxId: 876]}	88
d1ef1c_	0.6340715485371033	0.0011864397256217266	0	0	17	23326	(C:)	a.137.5.1	a	a.137	a.137.5	a.137.5.1	Moesin tail domain {Human (Homo sapiens) [TaxId: 9606]}	90
d1dpjb_	0.6394202883931588	0.001228717368479224	0	0	17	23326	(B:)	a.137.7.1	a	a.137	a.137.7	a.137.7.1	Proteinase A inhibitor IA3 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	29
d2hld1_	0.6516536149456496	0.0016722917956375873	0	0	18	23326	(1:)	a.137.8.1	a	a.137	a.137.8	a.137.8.1	Epsilon subunit of mitochondrial F1F0-ATP synthase {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	37
d2jdii_	0.6645814875151238	0.002575819259655132	0	0	18	23326	(I:)	a.137.8.1	a	a.137	a.137.8	a.137.8.1	automated matches {Cow (Bos taurus) [TaxId: 9913]}	25
d2v7qi_	0.2817095899312716	0.0005164502167025277	0	0	19	23326	(I:)	a.137.8.1	a	a.137	a.137.8	a.137.8.1	automated matches {Cow (Bos taurus) [TaxId: 9913]}	47
d1pbyc_	0.5243008704991493	0.0010643251417235934	0	0	19	23326	(C:)	a.137.9.1	a	a.137	a.137.9	a.137.9.1	Quinohemoprotein amine dehydrogenase C chain {Paracoccus denitrificans [TaxId: 266]}	79
d1jmxg_	0.23923383439306486	0.0004918966028784595	0	0	19	23326	(G:)	a.137.9.1	a	a.137	a.137.9	a.137.9.1	Quinohemoprotein amine dehydrogenase C chain {Pseudomonas putida [TaxId: 303]}	77
d3ryce1	0.6957968745064238	0.0024970354608961063	0	0	19	23326	(E:5-145)	a.137.10.1	a	a.137	a.137.10	a.137.10.1	Stathmin 4 {Norway rat (Rattus norvegicus) [TaxId: 10116]}	141
d1rp3b_	0.7391322987224556	0.012280864555015246	0	1	19	23326	(B:)	a.137.11.1	a	a.137	a.137.11	a.137.11.1	Anti-sigma factor FlgM {Aquifex aeolicus [TaxId: 63363]}	87
d3ip4c_	0.32395971064590223	0.0005435934478422937	0	0	19	23326	(C:)	a.137.12.1	a	a.137	a.137.12	a.137.12.1	Glu-tRNAGln amidotransferase C subunit, GatC {Staphylococcus aureus [TaxId: 158878]}	92
d4dh2b_	0.9119324738698935	0.019725851309705802	0	0	13	23330	(B:)	a.139.1.0	a	a.139	a.139.1	a.139.1.0	automated matches {Clostridium thermocellum [TaxId: 203119]}	72
d5m0yb2	0.8917059579939992	0.1532733667627175	1	1	13	23330	(B:103-164)	a.139.1.0	a	a.139	a.139.1	a.139.1.0	automated matches {Clostridium thermocellum [TaxId: 203119]}	62
d3ul4b_	0.901818391638366	0.02552186882930007	0	0	13	23330	(B:)	a.139.1.0	a	a.139	a.139.1	a.139.1.0	automated matches {Clostridium thermocellum [TaxId: 203119]}	63
d7ndyg_	0.8765609372767537	0.07723559559520783	0	1	9	23330	(G:)	a.140.1.1	a	a.140	a.140.1	a.140.1.1	Inner nuclear membrane protein emerin {Human (Homo sapiens) [TaxId: 9606]}	42
d1h9fa_	0.8446539981902176	0.056556043140001615	0	1	9	23330	(A:)	a.140.1.1	a	a.140	a.140.1	a.140.1.1	Thymopoietin, LAP2 {Human (Homo sapiens) [TaxId: 9606]}	57
d1h9ea_	0.7898223555746059	0.0023562055674875753	0	0	9	23330	(A:)	a.140.1.1	a	a.140	a.140.1	a.140.1.1	Thymopoietin, LAP2 {Human (Homo sapiens) [TaxId: 9606]}	56
d1jeqa1	0.8306805734152498	0.2782595669242745	1	1	9	23330	(A:559-609)	a.140.2.1	a	a.140	a.140.2	a.140.2.1	DNA binding C-terminal domain of ku70 {Human (Homo sapiens) [TaxId: 9606]}	51
d1zrja1	0.8697004333952468	0.013670566881157968	0	0	9	23330	(A:1-37)	a.140.2.1	a	a.140	a.140.2	a.140.2.1	Heterogeneous nuclear ribonucleoprotein U-like protein 1 {Human (Homo sapiens) [TaxId: 9606]}	37
d1kcfa1	0.8364385388388818	0.012452551232425725	0	0	9	23330	(A:3-38)	a.140.2.1	a	a.140	a.140.2	a.140.2.1	Mitochondrial resolvase ydc2 N-terminal domain {Fission yeast (Schizosaccharomyces pombe) [TaxId: 4896]}	36
d2do1a1	0.8442753726722865	0.3048495060803261	1	1	9	23330	(A:5-46)	a.140.2.1	a	a.140	a.140.2	a.140.2.1	Nuclear protein hcc-1 {Human (Homo sapiens) [TaxId: 9606]}	42
d1v66a_	0.8541313594249729	0.1358790463221316	0	1	13	23330	(A:)	a.140.2.1	a	a.140	a.140.2	a.140.2.1	p53 binding domain of protein inhibitor of activated STAT protein 1, PIAS-1 {Human (Homo sapiens) [TaxId: 9606]}	65
d1y02a1	0.8385274819479707	0.01038922455204626	0	1	13	23330	(A:71-114)	a.140.2.1	a	a.140	a.140.2	a.140.2.1	Rififylin (FYVE-RING finger protein Sakura) {Human (Homo sapiens) [TaxId: 9606]}	44
d4uzwa1	0.842719839097893	0.14775104342991924	1	1	13	23330	(A:2-50)	a.140.2.1	a	a.140	a.140.2	a.140.2.1	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	49
d1a62a1	0.8345563651950278	0.0028664527578655882	0	0	15	23330	(A:1-47)	a.140.3.1	a	a.140	a.140.3	a.140.3.1	Rho termination factor, N-terminal domain {Escherichia coli [TaxId: 562]}	47
d2hjqa1	0.5324446349478497	0.0006190769319170012	0	0	15	23330	(A:50-103)	a.140.3.2	a	a.140	a.140.3	a.140.3.2	Hypothetical protein YqbF {Bacillus subtilis [TaxId: 1423]}	54
d2outa1	0.727058151164452	0.0011732347352085752	0	0	15	23330	(A:94-131)	a.140.3.2	a	a.140	a.140.3	a.140.3.2	Uncharacterized protein HI1507 in Mu-like prophage FluMu region {Haemophilus influenzae [TaxId: 727]}	38
d4g7he_	0.44853760445682445	0.0003280059636235779	0	0	4	23335	(E:)	a.143.1.1	a	a.143	a.143.1	a.143.1.1	RNA polymerase omega subunit {Thermus thermophilus HB8 [TaxId: 300852]}	94
d1twff_	0.4541943432611956	0.0006792386423547501	0	0	4	23335	(F:)	a.143.1.2	a	a.143	a.143.1	a.143.1.2	RPB6 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	84
d1qkla_	0.5200878508677952	0.0011028599478896488	0	0	4	23335	(A:)	a.143.1.2	a	a.143	a.143.1	a.143.1.2	RPB6 {Human (Homo sapiens) [TaxId: 9606]}	127
d1i2ta_	0.3839993571887722	0.0002081544248133334	0	0	4	23335	(A:)	a.144.1.1	a	a.144	a.144.1	a.144.1.1	hyperplastic discs protein {Human (Homo sapiens) [TaxId: 9606]}	61
d1ifwa1	0.4363831154917506	0.00048368140308407796	0	0	4	23335	(A:6-92)	a.144.1.1	a	a.144	a.144.1	a.144.1.1	poly(A) binding protein {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	87
d1g9la1	0.43845082494107557	0.0009914235561763048	0	0	4	23335	(A:6-144)	a.144.1.1	a	a.144	a.144.1	a.144.1.1	poly(A) binding protein {Human (Homo sapiens) [TaxId: 9606]}	139
d1nmra1	0.42574458967216633	0.0016268028429357543	0	0	4	23335	(A:3-85)	a.144.1.1	a	a.144	a.144.1	a.144.1.1	poly(A) binding protein {Trypanosoma cruzi [TaxId: 5693]}	83
d3kura_	0.9568826716459028	0.010557680644427653	0	0	7	23335	(A:)	a.144.1.1	a	a.144	a.144.1	a.144.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	73
d6h7aa1	0.4299794912608283	0.00024522418679374556	0	0	7	23335	(A:482-560)	a.144.1.0	a	a.144	a.144.1	a.144.1.0	automated matches {Leishmania major [TaxId: 5664]}	79
d2dyda1	0.2593406593406593	0.00019604004709188386	0	0	7	23335	(A:6-85)	a.144.1.0	a	a.144	a.144.1	a.144.1.0	automated matches {Wheat (Triticum aestivum) [TaxId: 4565]}	80
d1gyza_	0.5647402736539227	0.00031289291469129173	0	0	7	23335	(A:)	a.144.2.1	a	a.144	a.144.2	a.144.2.1	Ribosomal protein L20 {Aquifex aeolicus [TaxId: 63363]}	60
d2ovrb1	0.8103216775225688	0.005573821932290277	0	0	9	23336	(B:2263-2364)	a.158.1.1	a	a.158	a.158.1	a.158.1.1	F-box/WD repeat-containing protein 7, FBXW7 {Human (Homo sapiens) [TaxId: 9606]}	102
d1p22a1	0.763407396297566	0.0024063091287504874	0	0	4	23336	(A:139-252)	a.158.1.1	a	a.158	a.158.1	a.158.1.1	F-box/WD-repeat protein 1 (beta-TRCP1) {Human (Homo sapiens) [TaxId: 9606]}	114
d1fs1a1	0.7452648268769284	0.0012685691656876314	0	0	4	23336	(A:109-149)	a.158.1.1	a	a.158	a.158.1	a.158.1.1	Skp2 {Human (Homo sapiens) [TaxId: 9606]}	41
d3fxka2	0.6423980116558108	0.0007408983170342844	0	0	4	23336	(A:297-368)	a.159.1.0	a	a.159	a.159.1	a.159.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	72
d2cqna1	0.7518426465546795	0.02675812991161405	0	0	4	23336	(A:743-806)	a.159.2.1	a	a.159	a.159.2	a.159.2.1	Hypa/FBP11 {Human (Homo sapiens) [TaxId: 9606]}	64
d2b7ea1	0.7381245714775455	0.04504233482138797	0	1	4	23336	(A:4-59)	a.159.2.1	a	a.159	a.159.2	a.159.2.1	Pre-mRNA-processing protein PRP40 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	56
d2dofa1	0.6553072505999314	0.0006628787088954852	0	0	4	23336	(A:888-959)	a.159.2.1	a	a.159	a.159.2	a.159.2.1	Transcription elongation regulator 1 {Human (Homo sapiens) [TaxId: 9606]}	72
d2doea1	0.7393178874795261	0.00432406188338577	0	0	9	23336	(A:784-853)	a.159.2.1	a	a.159	a.159.2	a.159.2.1	Transcription elongation regulator 1 {Human (Homo sapiens) [TaxId: 9606]}	70
d2l9va_	0.8409324648611587	0.11001957723367618	0	1	9	23336	(A:)	a.159.2.1	a	a.159	a.159.2	a.159.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	49
d2kisa1	0.3421847027006437	0.00026750176856097936	0	0	9	23336	(A:618-683)	a.159.2.1	a	a.159	a.159.2	a.159.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	66
d5jv3c_	0.49390200362737957	0.0001662196710426757	0	0	3	23341	(C:)	a.245.1.1	a	a.245	a.245.1	a.245.1.1	Microtubule-associated protein EB1, C-terminal dimerization domain {Human (Homo sapiens) [TaxId: 9606]}	64
