sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d1pd0a1	0.8907978174310573	0.0006711409395973154	0	0	1	6781	(A:647-753)	a.71.2.1	a	a.71	a.71.2	a.71.2.1	Sec24 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	107
d2fbaa_	0.7141896707049791	0.0030642404292168675	0	0	11	6761	(A:)	a.102.1.1	a	a.102	a.102.1	a.102.1.1	Glucoamylase {Yeast (Saccharomycopsis fibuligera) [TaxId: 4944]}	492
d1is9a_	0.9526495542617418	0.21343519800917032	1	1	11	6761	(A:)	a.102.1.2	a	a.102	a.102.1	a.102.1.2	CelA cellulase {Clostridium thermocellum [TaxId: 1515]}	363
d1ks8a1	0.9632181898858426	0.36958884415616033	1	1	11	6761	(A:2-433)	a.102.1.2	a	a.102	a.102.1	a.102.1.2	Endo-b-1,4-glucanase {Termite (Nasutitermes takasagoensis) [TaxId: 62960]}	432
d4jjja_	0.9537991959231421	0.2971418403836857	1	1	11	6761	(A:)	a.102.1.2	a	a.102	a.102.1	a.102.1.2	automated matches {Thermobifida fusca [TaxId: 2021]}	638
d1v7va1	0.9277406515980691	0.049450760655515014	0	0	11	6761	(A:271-801)	a.102.1.4	a	a.102	a.102.1	a.102.1.4	Chitobiose phosphorylase ChbP {Vibrio proteolyticus [TaxId: 671]}	531
d1h54a1	0.925273292008982	0.051683226221690685	0	1	11	6761	(A:269-749)	a.102.1.4	a	a.102	a.102.1	a.102.1.4	Lactobacillus maltose phosphorylase, central domain {Lactobacillus brevis [TaxId: 1580]}	481
d1lf9a1	0.9618601336542469	0.4802169131353328	1	1	11	6761	(A:288-684)	a.102.1.5	a	a.102	a.102.1	a.102.1.5	Bacterial glucoamylase, C-terminal domain {Thermoanaerobacterium thermosaccharolyticum [TaxId: 1517]}	397
d2d8la_	0.9489317072514825	0.7673167685367106	1	1	11	6761	(A:)	a.102.1.6	a	a.102	a.102.1	a.102.1.6	automated matches {Bacillus subtilis [TaxId: 1423]}	363
d2ahfa_	0.9707076683115731	0.6893799508169284	1	1	11	6761	(A:)	a.102.1.7	a	a.102	a.102.1	a.102.1.7	automated matches {Bacillus sp. [TaxId: 84635]}	377
d2jg0a_	0.9546731925078323	0.3960529671649726	1	1	11	6761	(A:)	a.102.1.9	a	a.102	a.102.1	a.102.1.9	automated matches {Escherichia coli K-12 [TaxId: 83333]}	511
d3qrya_	0.9398421427707035	0.5825510171542847	1	1	11	6761	(A:)	a.102.1.0	a	a.102	a.102.1	a.102.1.0	automated matches {Pneumococcus (Streptococcus pneumoniae) [TaxId: 1313]}	426
d3wkga_	0.957987656479004	0.20941072041792022	0	1	11	6761	(A:)	a.102.1.0	a	a.102	a.102.1	a.102.1.0	automated matches {Rhodothermus marinus [TaxId: 29549]}	410
d1x9da_	0.9678402872087238	0.8253076757751671	1	1	22	6761	(A:)	a.102.2.1	a	a.102	a.102.2	a.102.2.1	Class I alpha-1;2-mannosidase, catalytic domain {Human (Homo sapiens) [TaxId: 9606]}	453
d3evha1	0.9952669723413696	0.5874278113159764	0	1	20	6761	(A:6-356)	a.102.3.1	a	a.102	a.102.3	a.102.3.1	Alginate lyase A1-III {Sphingomonas sp., A1 [TaxId: 28214]}	351
d1hn0a1	0.99282280727703	0.5668465488197233	1	1	20	6761	(A:235-618)	a.102.3.2	a	a.102	a.102.3	a.102.3.2	Chondroitin ABC lyase I {Proteus vulgaris [TaxId: 585]}	384
d1rwaa1	0.5622245229995563	0.0030694302578939013	0	0	20	6761	(A:4-372)	a.102.3.2	a	a.102	a.102.3	a.102.3.2	Chondroitinase AC {Arthrobacter aurescens [TaxId: 43663]}	369
d1w6ka2	0.9034413055267958	0.04051809314738738	0	1	18	6761	(A:100-378)	a.102.4.2	a	a.102	a.102.4	a.102.4.2	Lanosterol synthase, middle domain {Human (Homo sapiens) [TaxId: 9606]}	279
d2sqca2	0.8944929251096978	0.054213628778102686	0	1	18	6761	(A:37-307)	a.102.4.2	a	a.102	a.102.4	a.102.4.2	Squalene-hopene cyclase {Alicyclobacillus acidocaldarius [TaxId: 405212]}	271
d2h6fb1	0.9572877122056237	0.5761913172788339	1	1	18	6761	(B:521-921)	a.102.4.3	a	a.102	a.102.4	a.102.4.3	Protein farnesyltransferase, beta-subunit {Human (Homo sapiens) [TaxId: 9606]}	401
d2wy8a_	0.9620125228023468	0.4446152457954955	1	1	18	6761	(A:)	a.102.4.4	a	a.102	a.102.4	a.102.4.4	Thio-ester containing domain (TED) from Complement C3, aka C3d or C3dg {Human (Homo sapiens) [TaxId: 9606]}	292
d6a1ia1	0.40236897894788737	0.002001967687820128	0	0	18	6761	(A:34-236)	a.102.4.0	a	a.102	a.102.4	a.102.4.0	automated matches {Santalum album [TaxId: 35974]}	203
d1gxma1	0.97698699762004	0.457528604977037	1	1	22	6761	(A:327-649)	a.102.5.1	a	a.102	a.102.5	a.102.5.1	Polygalacturonic acid lyase (pectate lyase) {Cellvibrio cellulosa [TaxId: 155077]}	323
d2g0da_	0.9551404445281092	0.3416341303594116	1	1	22	6761	(A:)	a.102.6.1	a	a.102	a.102.6	a.102.6.1	Nisin biosynthesis protein NisC {Lactococcus lactis [TaxId: 1358]}	409
d1wa5c_	0.6101714406287915	0.05313293180971419	0	1	71	6675	(C:)	a.118.1.1	a	a.118	a.118.1	a.118.1.1	Exportin Cse1p {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	959
d1qgra_	0.7785883842380124	0.1773731048191464	1	1	71	6675	(A:)	a.118.1.1	a	a.118	a.118.1	a.118.1.1	Importin beta {Human (Homo sapiens) [TaxId: 9606]}	876
d3ifqa_	0.7439246716252571	0.054008216457567614	0	1	71	6675	(A:)	a.118.1.1	a	a.118	a.118.1	a.118.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	548
d1b3ua_	0.6414369362240862	0.02978612865898389	0	0	71	6675	(A:)	a.118.1.2	a	a.118	a.118.1	a.118.1.2	Constant regulatory domain of protein phosphatase 2a, pr65alpha {Human (Homo sapiens) [TaxId: 9606]}	588
d1u6gc_	0.6743577570290658	0.1030560475038163	1	1	71	6675	(C:)	a.118.1.2	a	a.118	a.118.1	a.118.1.2	Cullin-associated NEDD8-dissociated protein 1 (Tip120) {Human (Homo sapiens) [TaxId: 9606]}	1207
d1b89a_	0.7332826924091365	0.03768368984310383	0	0	71	6675	(A:)	a.118.1.3	a	a.118	a.118.1	a.118.1.3	Clathrin heavy chain proximal leg segment {Cow (Bos taurus) [TaxId: 9913]}	336
d1lrva_	0.6506293189850714	0.017735836262377475	0	0	71	6675	(A:)	a.118.1.5	a	a.118	a.118.1	a.118.1.5	Leucine-rich repeat variant {Azotobacter vinelandii [TaxId: 354]}	233
d1e7ua1	0.7271192699266762	0.02766576632263798	0	1	71	6675	(A:525-725)	a.118.1.6	a	a.118	a.118.1	a.118.1.6	Phoshoinositide 3-kinase (PI3K) helical domain {Pig (Sus scrofa) [TaxId: 9823]}	201
d3u9wa3	0.7139209790578678	0.026466918326357964	0	0	71	6675	(A:1461-1610)	a.118.1.7	a	a.118	a.118.1	a.118.1.7	Leukotriene A4 hydrolase C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	150
d1ib2a_	0.7052687661549824	0.027913544945009285	0	0	71	6675	(A:)	a.118.1.8	a	a.118	a.118.1	a.118.1.8	Pumilio 1 {Human (Homo sapiens) [TaxId: 9606]}	322
d1ho8a_	0.7198786727857783	0.03863430933382346	0	0	71	6675	(A:)	a.118.1.9	a	a.118	a.118.1	a.118.1.9	Regulatory subunit H of the V-type ATPase {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	477
d6qh5a_	0.8194387297568181	0.2472237148477321	1	1	71	6675	(A:)	a.118.1.10	a	a.118	a.118.1	a.118.1.10	Adaptin alpha C subunit N-terminal fragment {Mouse (Mus musculus) [TaxId: 10090]}	600
d1oxja2	0.6969362240860897	0.021117269905983314	0	0	71	6675	(A:656-763)	a.118.1.13	a	a.118	a.118.1	a.118.1.13	RNA-binding protein Smaug {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	108
d1n52a1	0.7663754813525347	0.05540494604762485	0	1	71	6675	(A:26-290)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	CBP80, 80KDa nuclear cap-binding protein {Human (Homo sapiens) [TaxId: 9606]}	265
d1n52a2	0.7298264493327002	0.029274986813012046	0	1	71	6675	(A:291-480)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	CBP80, 80KDa nuclear cap-binding protein {Human (Homo sapiens) [TaxId: 9606]}	190
d1n52a3	0.7898359445059873	0.054490972663801186	0	1	71	6675	(A:481-790)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	CBP80, 80KDa nuclear cap-binding protein {Human (Homo sapiens) [TaxId: 9606]}	310
d1ug3a2	0.7249037294930633	0.025395092637903897	0	0	71	6675	(A:1438-1564)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	Eukaryotic initiation factor eIF4G {Human (Homo sapiens) [TaxId: 9606]}	127
d2nsza1	0.7045777285435458	0.02144101026323745	0	0	71	6675	(A:322-450)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	Programmed cell death 4, PDCD4 {Mouse (Mus musculus) [TaxId: 10090]}	129
d1uw4b_	0.6899604367779713	0.02161661080088941	0	0	71	6675	(B:)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	Regulator of nonsense transcripts 2, UPF2 {Human (Homo sapiens) [TaxId: 9606]}	248
d1upka_	0.71034340876721	0.02550609472503342	0	0	71	6675	(A:)	a.118.1.15	a	a.118	a.118.1	a.118.1.15	Mo25 protein {Human (Homo sapiens) [TaxId: 9606]}	330
d1oyza_	0.8419275201772431	0.2012142147082421	1	1	71	6675	(A:)	a.118.1.16	a	a.118	a.118.1	a.118.1.16	Hypothetical protein YibA {Escherichia coli [TaxId: 562]}	276
d1t06a_	0.7117328691248616	0.029472154245336883	0	1	71	6675	(A:)	a.118.1.17	a	a.118	a.118.1	a.118.1.17	Hypothetical protein BC3264 {Bacillus cereus (strain ATCC 14579 / DSM 31) [TaxId: 226900]}	235
d3ibva_	0.6371482829561639	0.08413029315972471	1	1	71	6675	(A:)	a.118.1.19	a	a.118	a.118.1	a.118.1.19	Exportin-T (Xpot) {Fission yeast (Schizosaccharomyces pombe) [TaxId: 4896]}	975
d2jaka1	0.872331065041937	0.26779395680441725	1	1	71	6675	(A:30-372)	a.118.1.20	a	a.118	a.118.1	a.118.1.20	Serine/threonine-protein phosphatase 2A regulatory subunit B56-gamma {Human (Homo sapiens) [TaxId: 9606]}	343
d1xqra1	0.8551859471435355	0.20648474985896398	1	1	71	6675	(A:84-350)	a.118.1.21	a	a.118	a.118.1	a.118.1.21	Hsp70-binding protein 1 (HspBP1) {Human (Homo sapiens) [TaxId: 9606]}	267
d1z3xa1	0.7373529566914596	0.030626826487382613	0	1	71	6675	(A:1-87)	a.118.1.22	a	a.118	a.118.1	a.118.1.22	GUN4-like protein Ycf53, N-terminal domain {Thermosynechococcus elongatus [TaxId: 146786]}	87
d3eg5b_	0.8583879305797331	0.22792367018457213	1	1	71	6675	(B:)	a.118.1.23	a	a.118	a.118.1	a.118.1.23	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	353
d1z1wa4	0.8337838265548346	0.12235907088309118	0	1	71	6675	(A:490-780)	a.118.1.26	a	a.118	a.118.1	a.118.1.26	Tricorn protease interacting factor F3 C-terminal domain {Thermoplasma acidophilum [TaxId: 2303]}	291
d4qmea4	0.8105860631956533	0.10389990531887675	1	1	71	6675	(A:540-867)	a.118.1.27	a	a.118	a.118.1	a.118.1.27	Aminopeptidase N (APN) C-terminal domain {Neisseria meningitidis [TaxId: 122586]}	328
d4adya1	0.6197067046473598	0.017316332229271876	0	0	71	6675	(A:309-753)	a.118.1.28	a	a.118	a.118.1	a.118.1.28	Proteasome regulatory subunit Rpn2, PC domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	445
d4pj3a2	0.8170016352798438	0.17969243025173767	0	1	71	6675	(A:19-415)	a.118.1.29	a	a.118	a.118.1	a.118.1.29	Pre-mRNA splicing factor Cwf11 / Aquarius {Human (Homo sapiens) [TaxId: 9606]}	397
d4jspa3	0.8490372949306325	0.32126751725950026	1	1	71	6675	(A:1385-2001)	a.118.1.30	a	a.118	a.118.1	a.118.1.30	mTOR alpha-helical domain {Human (Homo sapiens) [TaxId: 9606]}	617
d3jxya1	0.8468133143429868	0.13888253996761113	1	1	71	6675	(A:1-230)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Bacillus cereus [TaxId: 222523]}	230
d3vyca_	0.6400031650577623	0.067817491285948	0	1	71	6675	(A:)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 559292]}	987
d2xzga2	0.7242506725747745	0.024588533505971896	0	0	71	6675	(A:331-357)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	27
d6q4ra4	0.8401118320409346	0.17494567306243786	1	1	71	6675	(A:615-937)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	323
d3juia1	0.803924671625257	0.06709454722281617	0	1	71	6675	(A:548-715)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	168
d4b8ja_	0.890031123067996	0.3365086881461151	1	1	71	6675	(A:)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Oryza sativa [TaxId: 39947]}	470
d1xsza1	0.8045533361076432	0.1375869498263149	0	1	108	6675	(A:2-197)	a.118.3.1	a	a.118	a.118.3	a.118.3.1	RalF, N-terminal domain {Legionella pneumophila [TaxId: 446]}	196
d1lsha1	0.9192440005548621	0.4556327964726146	1	1	108	6675	(A:285-620)	a.118.4.1	a	a.118	a.118.4	a.118.4.1	Lipovitellin-phosvitin complex, superhelical domain {Lamprey (Ichthyomyzon unicuspis) [TaxId: 30308]}	336
d1qsaa1	0.7344423637120266	0.07833560376978832	1	1	108	6675	(A:1-450)	a.118.5.1	a	a.118	a.118.5	a.118.5.1	70 KDa soluble lytic transglycosylase (SLT70), superhelical domain {Escherichia coli [TaxId: 562]}	450
d4l9pa_	0.7327215980024968	0.09768101259481006	1	1	108	6675	(A:)	a.118.6.0	a	a.118	a.118.6	a.118.6.0	automated matches {Aspergillus fumigatus [TaxId: 330879]}	347
d2o8pa1	0.8567951275858449	0.18531243435457162	0	1	107	6675	(A:8-227)	a.118.7.1	a	a.118	a.118.7	a.118.7.1	14-3-3 domain containing protein cgd7_2470 {Cryptosporidium parvum [TaxId: 5807]}	220
d3mhra1	0.8460268122790437	0.16487197512454202	0	1	107	6675	(A:1-231)	a.118.7.1	a	a.118	a.118.7	a.118.7.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	231
d1zb1a_	0.8204079360259136	0.13869949777618648	1	1	74	6675	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Bro1 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	367
d1ihga1	0.8428798461382732	0.07828212995978898	0	1	74	6675	(A:197-365)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Cyclophilin 40 {Cow (Bos taurus) [TaxId: 9913]}	169
d1elwa_	0.8202520498026116	0.055932294483092976	0	1	74	6675	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Hop {Human (Homo sapiens) [TaxId: 9606]}	117
d1xnfa_	0.9167901609474643	0.308856076787339	1	1	74	6675	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Lipoprotein NlpI {Escherichia coli [TaxId: 562]}	259
d4gq4a2	0.8629274218038263	0.1450470755341993	1	1	74	6675	(A:231-588)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Menin C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	269
d1zu2a1	0.8605132098390527	0.13872778541528138	1	1	74	6675	(A:1-145)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Mitochondrial import receptor subunit tom20-3 {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	145
d2vsna1	0.8276364004453891	0.05130569703587364	0	0	74	6675	(A:22-192)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	O-GlcNAc transferase, OGT {Xanthomonas campestris [TaxId: 314565]}	168
d1hxia_	0.8151179269156797	0.06108704615734944	0	1	74	6675	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Peroxin pex5 (peroxisomal targeting signal 1 (PTS1) receptor) {Trypanosome (Trypanosoma brucei) [TaxId: 5691]}	112
d5ganj_	0.7839194250430206	0.1275046251462641	1	1	74	6675	(J:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Pre-mRNA splicing factor 6 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	744
d1ya0a1	0.6110810810810812	0.021427457505530777	0	0	74	6675	(A:1-497)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	SMG-7 {Human (Homo sapiens) [TaxId: 9606]}	497
d1qqea_	0.8726915679724668	0.22431751564959088	1	1	74	6675	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Vesicular transport protein sec17 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	290
d2q7fa1	0.8495242433444681	0.09105127189768043	1	1	74	6675	(A:127-191)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Bacillus subtilis [TaxId: 1423]}	65
d3o48a1	0.8645672638931066	0.13519227077323465	1	1	74	6675	(A:5-127)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	123
d1wm5a2	0.9063599554610791	0.31303760054615565	1	1	74	6675	(A:1-203)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	203
d6evla_	0.8496477376252657	0.07915987717529072	1	1	74	6675	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	94
d2vgxa1	0.8071414110739954	0.05018555174712685	1	1	74	6675	(A:37-100)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Yersinia enterocolitica [TaxId: 630]}	64
d1hz4a_	0.7478358133414313	0.06122523856142615	1	1	74	6675	(A:)	a.118.8.2	a	a.118	a.118.8	a.118.8.2	Transcription factor MalT domain III {Escherichia coli [TaxId: 562]}	366
d2ff4a2	0.659324830448426	0.02858357859672066	0	1	74	6675	(A:105-283)	a.118.8.3	a	a.118	a.118.8	a.118.8.3	Probable regulatory protein EmbR, middle domain {Mycobacterium tuberculosis [TaxId: 1773]}	179
d2awia2	0.763402166211155	0.049297958446174614	0	0	74	6675	(A:71-301)	a.118.8.4	a	a.118	a.118.8	a.118.8.4	PrgX {Enterococcus faecalis [TaxId: 1351]}	231
d2i6ha1	0.5476293147079664	0.014587076891226208	0	0	74	6675	(A:1-179)	a.118.8.5	a	a.118	a.118.8	a.118.8.5	Hypothetical protein Atu0120 {Agrobacterium tumefaciens [TaxId: 358]}	179
d3ckca_	0.3058801498127341	0.007079297620993845	0	0	74	6675	(A:)	a.118.8.6	a	a.118	a.118.8	a.118.8.6	Starch utilization system protein SusD {Bacteroides thetaiotaomicron [TaxId: 818]}	511
d2onda1	0.46886729426055274	0.010367921737361386	0	0	74	6675	(A:242-549)	a.118.8.7	a	a.118	a.118.8	a.118.8.7	Cleavage stimulation factor 77 kDa subunit CSTF3 {Mouse (Mus musculus) [TaxId: 10090]}	308
d2hr2a1	0.792395991497115	0.0748772203129248	0	1	74	6675	(A:2-157)	a.118.8.8	a	a.118	a.118.8	a.118.8.8	Hypothetical protein CT2138 {Chlorobium tepidum [TaxId: 1097]}	156
d4lcta1	0.7517764955967203	0.09480918375021301	0	1	74	6675	(A:32-324)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	COP9 signalosome complex subunit 1 (CSN1), N-terminal domain {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	293
d3chma1	0.7718979653811113	0.03494637195099339	0	1	74	6675	(A:4-87)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	COP9 signalosome complex subunit 7 (CSN7), N-terminal domain {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	84
d1rz4a2	0.8847919829942301	0.12711933566309266	0	1	74	6675	(A:2-131)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Eukaryotic translation initiation factor 3 subunit 12, eIF3k, N-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	130
d4cr2t1	0.8427462293754429	0.10721414975334041	0	1	74	6675	(T:1-178)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Proteasome regulatory subunit Rpn12, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	178
d4cr2s1	0.8535884198805547	0.18531945183182427	1	1	74	6675	(S:126-382)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Proteasome regulatory subunit Rpn3, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	257
d4cr2p1	0.7948102034618889	0.12100163006351597	0	1	74	6675	(P:28-325)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Proteasome regulatory subunit Rpn5, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	298
d3txna1	0.7529517157607045	0.08697702392569935	1	1	74	6675	(A:38-322)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Proteasome regulatory subunit Rpn6, N-terminal domain {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	285
d4cr2r1	0.7112825184735297	0.0706428575973567	0	1	74	6675	(R:23-324)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Proteasome regulatory subunit Rpn7, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	302
d2mr3a1	0.580986941998178	0.01575981726479367	0	0	74	6675	(A:1-277)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 559292]}	277
d4g26a1	0.7466858993825286	0.06232635608496292	0	1	74	6675	(A:95-299)	a.118.8.10	a	a.118	a.118.8	a.118.8.10	Proteinaceous RNAse P1 (PRORP1) {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	205
d5j90a_	0.335278874379998	0.007387707579644881	0	0	74	6675	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Flavobacterium johnsoniae [TaxId: 376686]}	482
d2f42a1	0.846040085028849	0.054211343991094584	0	1	74	6675	(A:127-204)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Zebrafish (Danio rerio) [TaxId: 7955]}	78
d1h0aa_	0.7980668395275137	0.10882508277177898	1	1	104	6675	(A:)	a.118.9.1	a	a.118	a.118.9	a.118.9.1	Epsin 1 {Norway rat (Rattus norvegicus) [TaxId: 10116]}	158
d1elka_	0.645573321809277	0.027026041005866294	0	1	104	6675	(A:)	a.118.9.2	a	a.118	a.118.9	a.118.9.2	Tom1 protein {Human (Homo sapiens) [TaxId: 9606]}	153
d1hf8a2	0.6909824258138866	0.040495412429186785	0	1	104	6675	(A:19-149)	a.118.9.3	a	a.118	a.118.9	a.118.9.3	Clathrin assembly lymphoid myeloid leukaemia protein, Calm {Norway rat (Rattus norvegicus) [TaxId: 10116]}	131
d3d9ja1	0.7671218668971478	0.06468278542240291	0	1	104	6675	(A:2-136)	a.118.9.4	a	a.118	a.118.9	a.118.9.4	SCAF8; RNA-binding protein 16 {Human (Homo sapiens) [TaxId: 9606]}	135
d4flba_	0.7528010659752233	0.05708062807072307	0	1	104	6675	(A:)	a.118.9.0	a	a.118	a.118.9	a.118.9.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	131
d7cohe_	0.7767082813150229	0.06776705536161716	0	1	108	6675	(E:)	a.118.11.1	a	a.118	a.118.11	a.118.11.1	Cytochrome c oxidase subunit E {Cow (Bos taurus) [TaxId: 9913]}	102
d2grrb_	0.8601657650159523	0.17033186240701406	0	1	108	6675	(B:)	a.118.12.1	a	a.118	a.118.12	a.118.12.1	Ran-GTPase activating protein 1 (RanGAP1), C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	157
d1k8kg_	0.6932140380080456	0.044297190759959734	1	1	108	6675	(G:)	a.118.13.1	a	a.118	a.118.13	a.118.13.1	Arp2/3 complex 16 kDa subunit ARPC5 {Cow (Bos taurus) [TaxId: 9913]}	143
d4fhrb1	0.6994666389235678	0.07559332390929172	0	1	108	6675	(B:115-327)	a.118.14.1	a	a.118	a.118.14	a.118.14.1	FliG {Thermotoga maritima [TaxId: 2336]}	213
d1l5ja1	0.6356901095852406	0.04042085168117886	0	1	108	6675	(A:1-160)	a.118.15.1	a	a.118	a.118.15	a.118.15.1	Aconitase B, N-terminal domain {Escherichia coli [TaxId: 562]}	160
d1j1ja_	0.7082279095574976	0.10195303430852205	1	1	108	6675	(A:)	a.118.16.1	a	a.118	a.118.16	a.118.16.1	Translin {Human (Homo sapiens) [TaxId: 9606]}	217
d2d2sa1	0.7711483287400184	0.09444973529078421	0	1	106	6675	(A:525-753)	a.118.17.2	a	a.118	a.118.17	a.118.17.2	Exocyst complex component EXO84 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	229
d2b1ea_	0.4979019150590064	0.018759036616355328	0	1	106	6675	(A:)	a.118.17.2	a	a.118	a.118.17	a.118.17.2	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	557
d2wzka1	0.5902522789908841	0.03203087082120017	0	1	106	6675	(A:12-386)	a.118.17.0	a	a.118	a.118.17	a.118.17.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	375
d1ouva1	0.8534110140102649	0.3358414496856766	1	1	108	6675	(A:28-290)	a.118.18.1	a	a.118	a.118.18	a.118.18.1	Cysteine rich protein C (HcpC) {Helicobacter pylori [TaxId: 210]}	263
d1q2za_	0.7511471771396865	0.06647734265785611	0	1	108	6675	(A:)	a.118.19.1	a	a.118	a.118.19	a.118.19.1	C-terminal domain of Ku80 {Human (Homo sapiens) [TaxId: 9606]}	120
d1wy6a_	0.8755777500346787	0.2905899720310662	1	1	108	6675	(A:)	a.118.20.1	a	a.118	a.118.20	a.118.20.1	Hypothetical protein ST1625 {Sulfolobus tokodaii [TaxId: 111955]}	161
d1kx9a_	0.7736204744069912	0.07712289612162382	0	1	108	6675	(A:)	a.118.21.1	a	a.118	a.118.21	a.118.21.1	Chemosensory protein Csp2 {Cabbage moth (Mamestra brassicae) [TaxId: 55057]}	108
d1n4ka1	0.6399244000554862	0.04056824933138104	0	1	108	6675	(A:436-602)	a.118.22.1	a	a.118	a.118.22	a.118.22.1	IP3 receptor type 1 binding core, domain 2 {Mouse (Mus musculus) [TaxId: 10090]}	167
d2a9ua1	0.7826376751283118	0.06985494964921904	0	1	108	6675	(A:6-139)	a.118.23.1	a	a.118	a.118.23	a.118.23.1	Ubiquitin carboxyl-terminal hydrolase 8, USH8 {Human (Homo sapiens) [TaxId: 9606]}	134
d2ajaa1	0.6739686502982383	0.10521960413926797	1	1	108	6675	(A:3-348)	a.118.24.1	a	a.118	a.118.24	a.118.24.1	Hypothetical protein LPG2416 {Legionella pneumophila [TaxId: 446]}	346
d1yvra1	0.46203634345956446	0.015517249145072114	0	0	108	6675	(A:5-363)	a.118.25.1	a	a.118	a.118.25	a.118.25.1	60-kda SS-aARo ribonucleoprotein {African clawed frog (Xenopus laevis) [TaxId: 8355]}	359
