sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d1mp1a1	0.9991967269299975	0.04733397190293742	0	0	2	23342	(A:27-134)	a.188.1.1	a	a.188	a.188.1	a.188.1.1	Ser/Arg-related nuclear matrix protein srm160 {Human (Homo sapiens) [TaxId: 9606]}	108
d2f4mb2	0.9999143175391997	0.2875	0	1	2	23342	(B:273-332)	a.189.1.1	a	a.189	a.189.1	a.189.1.1	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	60
d2qshx_	0.9979329106331933	0.023037985274431058	0	0	2	23342	(X:)	a.189.1.0	a	a.189	a.189.1	a.189.1.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	54
d6vg5a_	0.9999785793847998	0.7916666666666666	1	1	2	23342	(A:)	a.190.1.1	a	a.190	a.190.1	a.190.1.1	Flavivirus capsid protein C {Dengue virus 2 [TaxId: 11060]}	81
d5ow2a_	1.0	1.0	1	1	1	23344	(A:)	a.190.1.0	a	a.190	a.190.1	a.190.1.0	automated matches {Japanese encephalitis virus (strain sa-14) [TaxId: 11073]}	73
d5ygha_	1.0	1.0	1	1	1	23344	(A:)	a.190.1.0	a	a.190	a.190.1	a.190.1.0	automated matches {Zika virus (strain mr 766) [TaxId: 64320]}	73
d1nxha_	0.9996803388765072	0.8061682181704037	1	1	12	23332	(A:)	a.200.1.1	a	a.200	a.200.1	a.200.1.1	Hypothetical protein MTH393 {Methanobacterium thermoautotrophicum [TaxId: 145262]}	124
d2icwg_	0.9889100805760329	0.22052347528718694	1	1	12	23332	(G:)	a.202.1.1	a	a.202	a.202.1	a.202.1.1	Superantigen MAM {Mycoplasma arthritidis [TaxId: 2111]}	213
d1yfsa1	0.9980226142792575	0.760869931808298	1	1	11	23332	(A:237-453)	a.203.1.1	a	a.203	a.203.1	a.203.1.1	Putative anticodon-binding domain of alanyl-tRNA synthetase (AlaRS) {Aquifex aeolicus [TaxId: 63363]}	217
d1w2ya_	0.9980830073406792	0.6943905590880782	1	1	11	23332	(A:)	a.204.1.1	a	a.204	a.204.1	a.204.1.1	Type II deoxyuridine triphosphatase {Campylobacter jejuni [TaxId: 197]}	229
d1ogla_	0.9997837538768449	0.7925566511128008	1	1	11	23332	(A:)	a.204.1.1	a	a.204	a.204.1	a.204.1.1	Type II deoxyuridine triphosphatase {Trypanosoma cruzi [TaxId: 5693]}	270
d1vmga_	0.9999274683828087	0.8860751993104932	1	1	13	23332	(A:)	a.204.1.2	a	a.204	a.204.1	a.204.1.2	Hypothetical protein SSo12199 (SSo3215) {Sulfolobus solfataricus [TaxId: 2287]}	83
d5ie9a_	0.9895208297617007	0.6050317428622188	1	1	10	23332	(A:)	a.204.1.2	a	a.204	a.204.1	a.204.1.2	automated matches {Bacillus cereus [TaxId: 1396]}	103
d6sqwa_	0.9921031201782959	0.5547791525976226	1	1	10	23332	(A:)	a.204.1.2	a	a.204	a.204.1	a.204.1.2	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	114
d2p06a1	0.9965733756214641	0.6073930735458466	1	1	10	23332	(A:1-84)	a.204.1.3	a	a.204	a.204.1	a.204.1.3	Hypothetical protein AF0060 {Archaeoglobus fulgidus [TaxId: 2234]}	84
d1yvwa1	0.9989670838333619	0.7217948088692951	1	1	10	23332	(A:4-95)	a.204.1.4	a	a.204	a.204.1	a.204.1.4	Phosphoribosyl-ATP pyrophosphatase HisE {Bacillus cereus [TaxId: 1396]}	92
d2a7wa1	0.999121378364478	0.8531507530548451	1	1	10	23332	(A:4-94)	a.204.1.4	a	a.204	a.204.1	a.204.1.4	Phosphoribosyl-ATP pyrophosphatase HisE {Chromobacterium violaceum [TaxId: 536]}	91
d1y6xa1	0.9946704097376994	0.3522877827927601	1	1	10	23332	(A:7-93)	a.204.1.4	a	a.204	a.204.1	a.204.1.4	Phosphoribosyl-ATP pyrophosphatase HisE {Mycobacterium tuberculosis [TaxId: 1773]}	87
d1yxba1	0.9868678210183438	0.23756985241971615	1	1	10	23332	(A:4-90)	a.204.1.4	a	a.204	a.204.1	a.204.1.4	Phosphoribosyl-ATP pyrophosphatase HisE {Streptomyces coelicolor [TaxId: 1902]}	87
d3obca1	0.9999699982856163	0.9575367647058824	1	1	10	23332	(A:1-100)	a.204.1.0	a	a.204	a.204.1	a.204.1.0	automated matches {Archaeoglobus fulgidus [TaxId: 2234]}	100
d1n93x_	1.0	1.0	1	1	1	23343	(X:)	a.206.1.1	a	a.206	a.206.1	a.206.1.1	P40 nucleoprotein {Borna disease virus [TaxId: 12455]}	343
d1ux5a_	1.0	1.0	1	1	1	23343	(A:)	a.207.1.1	a	a.207	a.207.1	a.207.1.1	Bni1 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	411
d1v9da_	1.0	1.0	1	1	2	23343	(A:)	a.207.1.1	a	a.207	a.207.1	a.207.1.1	Diaphanous protein homolog 1, dia1 {Mouse (Mus musculus) [TaxId: 10090]}	332
d1un8a1	1.0	1.0	1	1	2	23343	(A:336-550)	a.208.1.1	a	a.208	a.208.1	a.208.1.1	Citrobacter dihydroxyacetone kinase extra ATP-binding domain {Citrobacter freundii [TaxId: 546]}	215
d3cr3a1	0.9999999999999999	1.0	1	1	1	23343	(A:1-192)	a.208.1.1	a	a.208	a.208.1	a.208.1.1	PTS-dependent dihydroxyacetone kinase, ADP-binding subunit DhaL {Lactococcus lactis [TaxId: 1358]}	192
d3pnlb1	1.0	1.0	1	1	1	23343	(B:2-210)	a.208.1.0	a	a.208	a.208.1	a.208.1.0	automated matches {Escherichia coli K-12 [TaxId: 83333]}	209
d3o5ta_	0.9543617165822822	0.20818349355958526	1	1	24	23306	(A:)	a.209.1.0	a	a.209	a.209.1	a.209.1.0	automated matches {Azospirillum brasilense [TaxId: 192]}	295
d2woea_	0.8622404101947996	0.15559538893176456	1	1	24	23306	(A:)	a.209.1.0	a	a.209	a.209.1	a.209.1.0	automated matches {Rhodospirillum rubrum [TaxId: 1085]}	291
d1rf8b1	0.8363913799021712	0.049832974434835885	0	1	24	23306	(B:217-314)	a.210.1.1	a	a.210	a.210.1	a.210.1.1	Eukaryotic initiation factor 4f subunit eIF4g, eIF4e-binding domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	98
d2para_	0.9579489544895449	0.10694741783761398	1	1	24	23306	(A:)	a.211.1.1	a	a.211	a.211.1	a.211.1.1	5'-nucleotidase YfbR {Escherichia coli [TaxId: 562]}	186
d6ifka1	0.9106676749907033	0.005586439301862277	0	0	24	23306	(A:2-230)	a.211.1.1	a	a.211	a.211.1	a.211.1.1	CRISPR-Cas type III-A interference complex protein Csm1 {Streptococcus thermophilus ND03 [TaxId: 767463]}	229
d4uw2a1	0.9523915515317944	0.16182010504669947	1	1	24	23306	(A:1-220)	a.211.1.1	a	a.211	a.211.1	a.211.1.1	CRISPR-Cas type III-A interference complex protein Csm1 {Thermococcus onnurineus NA1 [TaxId: 523850]}	220
d1ynba1	0.9468350424783318	0.048147831739644154	0	0	24	23306	(A:7-173)	a.211.1.1	a	a.211	a.211.1	a.211.1.1	Hypothetical protein AF1432 {Archaeoglobus fulgidus [TaxId: 2234]}	167
d2heka1	0.9099373551875054	0.05129869121341467	1	1	24	23306	(A:1-369)	a.211.1.1	a	a.211	a.211.1	a.211.1.1	Hypothetical protein aq_1910 {Aquifex aeolicus [TaxId: 63363]}	369
d2gz4a1	0.9256477230469979	0.09753779280665219	1	1	24	23306	(A:6-205)	a.211.1.1	a	a.211	a.211.1	a.211.1.1	Hypothetical protein Atu1052 {Agrobacterium tumefaciens [TaxId: 358]}	200
d2hona_	0.7788436096570269	0.0024017657651591276	0	0	24	23306	(A:)	a.211.1.1	a	a.211	a.211.1	a.211.1.1	Hypothetical protein EF1143 {Enterococcus faecalis [TaxId: 1351]}	454
d1xx7a1	0.9440165622586458	0.10027663963606011	1	1	24	23306	(A:2-172)	a.211.1.1	a	a.211	a.211.1	a.211.1.1	Oxetanocin-like protein PF0395 {Pyrococcus furiosus [TaxId: 2261]}	171
d2pq7a1	0.9315707328584915	0.0777640648127084	1	1	24	23306	(A:1-217)	a.211.1.1	a	a.211	a.211.1	a.211.1.1	Predicted hydrolase mes0020 {Uncultured thermotogales bacterium [TaxId: 221214]}	217
d1vj7a1	0.9518257101175663	0.09743698928291566	1	1	24	23306	(A:5-196)	a.211.1.1	a	a.211	a.211.1	a.211.1.1	Stringent response-like protein RelA N-terminal domain {Streptococcus equisimilis [TaxId: 119602]}	192
d3dtoa1	0.9454387639806632	0.10620149947517385	1	1	24	23306	(A:2-213)	a.211.1.1	a	a.211	a.211.1	a.211.1.1	Uncharacterized protein BH2835 {Bacillus halodurans [TaxId: 86665]}	212
d3djba1	0.94100410480849	0.09571867730268986	1	1	24	23306	(A:2-214)	a.211.1.1	a	a.211	a.211.1	a.211.1.1	Uncharacterized protein BT9727_1981 {Bacillus thuringiensis [TaxId: 1428]}	213
d3b57a1	0.9030247933293287	0.05806380992254024	1	1	24	23306	(A:1-201)	a.211.1.1	a	a.211	a.211.1	a.211.1.1	Uncharacterized protein Lin1889 {Listeria innocua [TaxId: 1642]}	201
d2pjqa1	0.9271828817653927	0.22947857671284455	1	1	33	23306	(A:1-215)	a.211.1.1	a	a.211	a.211.1	a.211.1.1	Uncharacterized protein LP2664 {Lactobacillus plantarum [TaxId: 1590]}	215
d2qgsa1	0.9197631511198834	0.22610374042642117	1	1	33	23306	(A:1-216)	a.211.1.1	a	a.211	a.211.1	a.211.1.1	Uncharacterized protein SE1688 {Staphylococcus epidermidis [TaxId: 1282]}	216
d2cqza_	0.9538186290953818	0.24448444361448657	1	1	33	23306	(A:)	a.211.1.1	a	a.211	a.211.1	a.211.1.1	automated matches {Pyrococcus horikoshii OT3 [TaxId: 70601]}	173
d1taza_	0.9351181513929305	0.24866462135636377	1	1	33	23306	(A:)	a.211.1.2	a	a.211	a.211.1	a.211.1.2	Catalytic domain of cyclic nucleotide phosphodiesterase 1b, PDE1B {Human (Homo sapiens) [TaxId: 9606]}	357
d1y2ka_	0.9265633248298656	0.2459735074875716	1	1	33	23306	(A:)	a.211.1.2	a	a.211	a.211.1	a.211.1.2	Catalytic domain of cyclic nucleotide phosphodiesterase pde4d {Human (Homo sapiens) [TaxId: 9606]}	326
d1so2a_	0.9176957942940951	0.23099462585963015	1	1	33	23306	(A:)	a.211.1.2	a	a.211	a.211.1	a.211.1.2	cGMP-inhibited 3',5'-cyclic phosphodiesterase B, pde3b {Human (Homo sapiens) [TaxId: 9606]}	415
d1tbfa_	0.9538095275244507	0.24283670626167062	1	1	33	23306	(A:)	a.211.1.2	a	a.211	a.211.1	a.211.1.2	cGMP-specific 3',5'-cyclic phosphodiesterase pde5a1-Ibmx {Human (Homo sapiens) [TaxId: 9606]}	326
d3dy8a2	0.9251100739987721	0.09333210098195634	1	1	39	23306	(A:182-505)	a.211.1.2	a	a.211	a.211.1	a.211.1.2	High-affinity cGMP-specific 3',5'-cyclic phosphodiesterase 9A, PDE9A {Human (Homo sapiens) [TaxId: 9606]}	324
d6ezua_	0.9519492064330304	0.5029640527899034	1	1	39	23306	(A:)	a.211.1.2	a	a.211	a.211.1	a.211.1.2	automated matches {Blood fluke (Schistosoma mansoni) [TaxId: 6183]}	333
d7lrcb_	0.9341057766570511	0.04914660560033987	1	1	39	23306	(B:)	a.211.1.2	a	a.211	a.211.1	a.211.1.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	432
d1vqra1	0.8512405741230937	0.006243610772241566	0	0	39	23306	(A:1-285)	a.211.1.3	a	a.211	a.211.1	a.211.1.3	Hypothetical protein Cj0248 {Campylobacter jejuni [TaxId: 197]}	285
d2ibna1	0.9659848789901138	0.06865514694303404	0	1	39	23306	(A:38-285)	a.211.1.4	a	a.211	a.211.1	a.211.1.4	Myo-inositol oxygenase MioX {Human (Homo sapiens) [TaxId: 9606]}	248
d1u6za1	0.5072590529125327	0.0017832401245326548	0	0	39	23306	(A:313-509)	a.211.1.5	a	a.211	a.211.1	a.211.1.5	Exopolyphosphatase Ppx C-terminal domain {Escherichia coli [TaxId: 562]}	197
d5bq9a1	0.9798616310140646	0.5494923850668421	1	1	29	23306	(A:298-590)	a.211.1.6	a	a.211	a.211.1	a.211.1.6	Lem10 effector {Legionella pneumophila [TaxId: 272624]}	293
d4qqwa1	0.959294187969947	0.45009418823908676	1	1	29	23306	(A:14-259)	a.211.1.7	a	a.211	a.211.1	a.211.1.7	CRISPR-associated protein Cas3 {Thermobifida fusca [TaxId: 269800]}	246
d4w8ya1	0.9444748577397563	0.07240095510298433	1	1	29	23306	(A:1-216)	a.211.1.8	a	a.211	a.211.1	a.211.1.8	CRISPR-Cas type III-B interference complex protein Cmr2 {Pyrococcus furiosus [TaxId: 2261]}	216
d5tk8a_	0.9392238790070339	0.28441629103142485	1	1	29	23306	(A:)	a.211.1.0	a	a.211	a.211.1	a.211.1.0	automated matches {Bacillus megaterium [TaxId: 1404]}	191
d5dqva_	0.9211931513862051	0.2735602853552038	1	1	29	23306	(A:)	a.211.1.0	a	a.211	a.211.1	a.211.1.0	automated matches {Bacillus subtilis [TaxId: 1423]}	204
d6pbza3	0.9296525683781297	0.27067740427301307	1	1	29	23306	(A:306-494)	a.211.1.0	a	a.211	a.211.1	a.211.1.0	automated matches {Escherichia coli [TaxId: 83333]}	189
d2ousa1	0.9291731890855397	0.27397409428866465	1	1	29	23306	(A:449-771)	a.211.1.0	a	a.211	a.211.1	a.211.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	323
d1zkla_	0.9428369784900736	0.29897469305673896	1	1	29	23306	(A:)	a.211.1.0	a	a.211	a.211.1	a.211.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	317
d1z1la1	0.9613833347635802	0.08864574519162131	1	1	29	23306	(A:578-915)	a.211.1.0	a	a.211	a.211.1	a.211.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	338
d3ecma_	0.9507896442236274	0.3034439671334382	1	1	29	23306	(A:)	a.211.1.0	a	a.211	a.211.1	a.211.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	338
d2r8qa_	0.9449971444381644	0.3053968970036024	1	1	29	23306	(A:)	a.211.1.0	a	a.211	a.211.1	a.211.1.0	automated matches {Leishmania major [TaxId: 5664]}	335
d3v93a_	1.0	1.0	1	1	6	23339	(A:)	a.211.1.0	a	a.211	a.211.1	a.211.1.0	automated matches {Trypanosoma cruzi [TaxId: 5693]}	332
d4i15a_	0.9988288558492937	0.08465896020243846	0	1	3	23339	(A:)	a.211.1.0	a	a.211	a.211.1	a.211.1.0	automated matches {Trypanosome (Trypanosoma brucei) [TaxId: 5691]}	333
d1v65a1	0.9999714355085193	0.8500000000000001	1	1	3	23339	(A:8-58)	a.212.1.1	a	a.212	a.212.1	a.212.1.1	hypotheical protein 2610044O15Rik {Mouse (Mus musculus) [TaxId: 10090]}	51
d1rxqa_	1.0	1.0	1	1	3	23339	(A:)	a.213.1.1	a	a.213	a.213.1	a.213.1.1	YfiT {Bacillus subtilis [TaxId: 1423]}	174
d2p1aa1	1.0	1.0	1	1	3	23339	(A:1-142)	a.213.1.2	a	a.213	a.213.1	a.213.1.2	Hypothetical protein BCE2162 {Bacillus cereus [TaxId: 1396]}	142
d2f22a1	0.9986039104788836	0.31912934333277465	1	1	6	23339	(A:1-141)	a.213.1.2	a	a.213	a.213.1	a.213.1.2	Hypothetical protein BH3987 {Bacillus halodurans [TaxId: 86665]}	141
d2ou6a1	1.0	1.0	1	1	6	23339	(A:2-184)	a.213.1.2	a	a.213	a.213.1	a.213.1.2	Hypothetical protein DR1065 {Deinococcus radiodurans [TaxId: 1299]}	183
d2dt7b1	1.0	1.0	1	1	2	23343	(B:134-217)	a.217.1.1	a	a.217	a.217.1	a.217.1.1	Splicing factor 3 subunit 1, SF3A1 {Human (Homo sapiens) [TaxId: 9606]}	84
d1x4oa1	1.0	1.0	1	1	1	23343	(A:8-72)	a.217.1.1	a	a.217	a.217.1	a.217.1.1	Splicing factor 4 {Mouse (Mus musculus) [TaxId: 10090]}	65
d1ug0a1	1.0	1.0	1	1	1	23343	(A:8-82)	a.217.1.1	a	a.217	a.217.1	a.217.1.1	Splicing factor 4 {Mouse (Mus musculus) [TaxId: 10090]}	75
d1q8da_	0.996915695681974	0.00684931506849315	0	0	1	23344	(A:)	a.228.1.1	a	a.228	a.228.1	a.228.1.1	GDNF receptor alpha {Norway rat (Rattus norvegicus) [TaxId: 10116]}	108
d1xn8a_	0.9939599040438657	0.0035211267605633804	0	0	1	23344	(A:)	a.229.1.1	a	a.229	a.229.1	a.229.1.1	Hypothetical protein YqbG {Bacillus subtilis [TaxId: 1423]}	131
d1wpba_	1.0	1.0	1	1	1	23344	(A:)	a.233.1.1	a	a.233	a.233.1	a.233.1.1	Hypothetical protein YfbU {Escherichia coli [TaxId: 562]}	168
d1td6a_	1.0	1.0	1	1	1	23344	(A:)	a.234.1.1	a	a.234	a.234.1	a.234.1.1	Hypothetical protein MPN330 {Mycoplasma pneumoniae [TaxId: 2104]}	286
d4im9a_	0.9986237898636646	0.6603169944503401	1	1	9	23333	(A:)	a.236.1.0	a	a.236	a.236.1	a.236.1.0	automated matches {Vibrio cholerae [TaxId: 345073]}	132
d2idob_	0.9999761901360495	0.9512701804368473	1	1	9	23333	(B:)	a.237.1.1	a	a.237	a.237.1	a.237.1.1	Homolog of theta (HOT) {Bacteriophage P1 [TaxId: 10678]}	75
d2xy8b_	1.0	1.0	1	1	9	23333	(B:)	a.237.1.1	a	a.237	a.237.1	a.237.1.1	Theta subunit of DNA polymerase III {Escherichia coli [TaxId: 562]}	61
d1urua_	0.9999333323809387	0.8982947880006704	1	1	9	23333	(A:)	a.238.1.1	a	a.238	a.238.1	a.238.1.1	Amphiphysin {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	217
d2d4ca1	0.9999857140816297	0.974282661782662	1	1	12	23333	(A:11-247)	a.238.1.1	a	a.238	a.238.1	a.238.1.1	Endophilin-1 {Human (Homo sapiens) [TaxId: 9606]}	237
d2q13a1	0.9998571408162974	0.9352689793866266	1	1	12	23333	(A:5-273)	a.238.1.1	a	a.238	a.238.1	a.238.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	269
d2z0va_	1.0	1.0	1	1	11	23333	(A:)	a.238.1.1	a	a.238	a.238.1	a.238.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	223
d1i4ta_	1.0	1.0	1	1	11	23333	(A:)	a.238.1.2	a	a.238	a.238.1	a.238.1.2	Arfaptin, Rac-binding fragment {Human (Homo sapiens) [TaxId: 9606]}	195
d1y2oa1	0.9999839283418335	0.9568700396825397	1	1	8	23333	(A:1-248)	a.238.1.3	a	a.238	a.238.1	a.238.1.3	BAP2/IRSp53 N-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	248
d2efka1	1.0	1.0	1	1	8	23333	(A:10-288)	a.238.1.4	a	a.238	a.238.1	a.238.1.4	CDC42-interacting protein 4, CIP4 {Human (Homo sapiens) [TaxId: 9606]}	279
d2efla1	0.9999732139030557	0.9396983225108225	1	1	8	23333	(A:1-288)	a.238.1.4	a	a.238	a.238.1	a.238.1.4	Formin-binding protein 1, FNBP1 {Human (Homo sapiens) [TaxId: 9606]}	288
d4atma_	0.9999276775382506	0.9196022727272728	1	1	8	23333	(A:)	a.238.1.0	a	a.238	a.238.1	a.238.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	221
d4avma_	0.9995848154973643	0.8501972779852682	1	1	8	23333	(A:)	a.238.1.0	a	a.238	a.238.1	a.238.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	230
d2diia1	0.9748961144668638	0.001635187309535441	0	0	2	23343	(A:8-55)	a.240.1.1	a	a.240	a.240.1	a.240.1.1	TFIIH basal transcription factor complex p62 subunit, BTF2 {Human (Homo sapiens) [TaxId: 9606]}	48
d2g7oa1	0.9626654671636037	0.009365210312620074	0	0	2	23343	(A:60-127)	a.241.1.1	a	a.241	a.241.1	a.241.1.1	TraM {Escherichia coli [TaxId: 562]}	68
d2qklb_	0.9616694512273487	0.031670325168766326	0	1	2	23343	(B:)	a.242.1.1	a	a.242	a.242.1	a.242.1.1	mRNA decapping enzyme Dcp2p, N-terminal domain {Fission yeast (Schizosaccharomyces pombe) [TaxId: 4896]}	90
d2es9a1	1.0	1.0	1	1	1	23343	(A:11-107)	a.247.1.1	a	a.247	a.247.1	a.247.1.1	Hypothetical protein YoaC {Salmonella typhimurium [TaxId: 90371]}	97
d2fi0a1	1.0	1.0	1	1	1	23343	(A:3-81)	a.248.1.1	a	a.248	a.248.1	a.248.1.1	Hypothetical protein SPr0485/SP0561 {Pneumococcus (Streptococcus pneumoniae) [TaxId: 1313]}	79
d2euca1	1.0	1.0	1	1	2	23343	(A:1-113)	a.249.1.1	a	a.249	a.249.1	a.249.1.1	Hypothetical protein YfmB {Bacillus subtilis [TaxId: 1423]}	113
d3r9va_	0.9998714873200822	0.125	0	1	1	23344	(A:)	a.250.1.1	a	a.250	a.250.1	a.250.1.1	automated matches {Shigella flexneri [TaxId: 623]}	198
d2ym9c_	0.9997858122001371	0.08333333333333333	0	1	1	23344	(C:)	a.250.1.0	a	a.250	a.250.1	a.250.1.0	automated matches {Salmonella enterica [TaxId: 216597]}	216
d2f6sa1	0.9500792562762402	0.0008338746578711708	0	0	2	23342	(A:1-177)	a.265.1.1	a	a.265	a.265.1	a.265.1.1	Cell filamentation protein Fic {Helicobacter pylori [TaxId: 210]}	177
d6ep5a1	0.9844807642875504	0.0025883973983994875	0	0	2	23342	(A:8-207)	a.265.1.1	a	a.265	a.265.1	a.265.1.1	automated matches {Enterococcus faecalis [TaxId: 1351]}	200
d5ckla1	0.9401508011310085	0.0006723106179108911	0	0	2	23342	(A:11-190)	a.265.1.1	a	a.265	a.265.1	a.265.1.1	automated matches {Neisseria meningitidis [TaxId: 122586]}	180
d6wjya_	0.9295154656841744	0.0005946614934609037	0	0	2	23342	(A:)	a.266.1.2	a	a.266	a.266.1	a.266.1.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	392
d2oy9a1	0.9799146031474024	0.004374799671190903	0	0	3	23342	(A:6-90)	a.276.1.1	a	a.276	a.276.1	a.276.1.1	Uncharacterized protein BH2638 {Bacillus halodurans [TaxId: 86665]}	85
d2pp4a1	0.9874546596978264	0.0211590848176214	0	0	3	23342	(A:119-225)	a.277.1.1	a	a.277	a.277.1	a.277.1.1	ETO {Human (Homo sapiens) [TaxId: 9606]}	107
d2p6va1	0.9856838888412874	0.02283499518388821	0	1	3	23342	(A:582-678)	a.277.1.1	a	a.277	a.277.1	a.277.1.1	Transcription initiation factor TFIID subunit 4, TAF4 {Human (Homo sapiens) [TaxId: 9606]}	97
d2q9qc_	0.9942521349213149	0.010244336184548335	0	0	3	23342	(C:)	a.278.1.1	a	a.278	a.278.1	a.278.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	145
d2q9qd1	0.9778339546110231	0.013483901771461875	0	0	3	23339	(D:88-193)	a.278.1.3	a	a.278	a.278.1	a.278.1.3	GINS complex subunit 3, PSF3 {Human (Homo sapiens) [TaxId: 9606]}	106
d2q9qb1	0.9859819758058758	0.016440035757017548	0	0	3	23339	(B:21-165)	a.278.1.4	a	a.278	a.278.1	a.278.1.4	GINS complex subunit 4, SLD5 {Human (Homo sapiens) [TaxId: 9606]}	145
d2pyqa1	0.9937372352428696	0.06325809918522962	0	1	3	23339	(A:1-113)	a.279.1.1	a	a.279	a.279.1	a.279.1.1	Uncharacterized protein Jann4075 {Jannaschia sp. CCS1 [TaxId: 290400]}	113
d3hyba1	0.9767699273033692	0.014014035558253105	0	0	3	23339	(A:1-105)	a.280.1.1	a	a.280	a.280.1	a.280.1.1	RuBisCo chaperone RbcX {Anabaena sp. [TaxId: 1167]}	105
d2peqa_	0.9958224431209564	0.023718776557734716	0	0	4	23339	(A:)	a.280.1.1	a	a.280	a.280.1	a.280.1.1	RuBisCo chaperone RbcX {Synechococcus sp. pcc 7002 [TaxId: 32049]}	109
d2py8a1	0.9884367367924932	0.01431501502410698	0	0	4	23339	(A:2-121)	a.280.1.1	a	a.280	a.280.1	a.280.1.1	RuBisCo chaperone RbcX {Synechocystis sp. PCC 6803 [TaxId: 1148]}	120
d3ka1a_	0.9733439736064098	0.009325214939847925	0	0	4	23339	(A:)	a.280.1.1	a	a.280	a.280.1	a.280.1.1	RuBisCo chaperone RbcX {Thermosynechococcus elongatus [TaxId: 197221]}	114
d5bs1a1	1.0	1.0	1	1	3	23342	(A:34-155)	a.280.1.0	a	a.280	a.280.1	a.280.1.0	automated matches {Green alga (Chlamydomonas reinhardtii) [TaxId: 3055]}	122
d4gr6a_	1.0	1.0	1	1	1	23342	(A:)	a.280.1.0	a	a.280	a.280.1	a.280.1.0	automated matches {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	104
d4gr2a_	1.0	1.0	1	1	1	23342	(A:)	a.280.1.0	a	a.280	a.280.1	a.280.1.0	automated matches {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	110
d2piha1	1.0	1.0	1	1	1	23342	(A:2-124)	a.281.1.1	a	a.281	a.281.1	a.281.1.1	Uncharacterized protein YmcA {Bacillus subtilis [TaxId: 1423]}	123
d3brja1	1.0	1.0	1	1	1	23344	(A:6-172)	a.285.1.1	a	a.285	a.285.1	a.285.1.1	Mannitol operon repressor MtlR {Vibrio parahaemolyticus [TaxId: 670]}	167
d2hkta_	1.0	1.0	1	1	1	23344	(A:)	a.285.1.1	a	a.285	a.285.1	a.285.1.1	Putative transcriptional regulator YggD {Shigella flexneri [TaxId: 623]}	168
d2o8ia1	0.8965857002099129	0.05015535480417608	0	1	2	23343	(A:1-165)	a.288.1.1	a	a.288	a.288.1	a.288.1.1	Hypothetical protein Atu2327 {Agrobacterium tumefaciens [TaxId: 358]}	165
d2q37a1	0.7045902411857945	0.00013685938110802453	0	0	2	23343	(A:6-160)	a.288.1.1	a	a.288	a.288.1	a.288.1.1	OHCU decarboxylase, UraD {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	155
d2o70a1	0.8954397463907809	0.0834868447240695	0	1	2	23343	(A:2-166)	a.288.1.1	a	a.288	a.288.1	a.288.1.1	OHCU decarboxylase, UraD {Zebrafish (Danio rerio) [TaxId: 7955]}	165
d2p0ta1	1.0	1.0	1	1	1	23344	(A:22-169)	a.290.1.1	a	a.290	a.290.1	a.290.1.1	Uncharacterized protein PSPTO4464 {Pseudomonas syringae pv. tomato [TaxId: 323]}	148
d2i15a1	1.0	1.0	1	1	1	23344	(A:1-129)	a.291.1.1	a	a.291	a.291.1	a.291.1.1	Hypothetical protein MPN423 {Mycoplasma pneumoniae [TaxId: 2104]}	129
d4dhxb_	0.9809589567183514	0.6034397546748164	1	1	499	22626	(B:)	a.301.1.1	a	a.301	a.301.1	a.301.1.1	ENY2 {Human (Homo sapiens) [TaxId: 9606]}	91
d3mhsb_	0.9841940134135503	0.8879238694954606	1	1	499	22626	(B:)	a.301.1.1	a	a.301	a.301.1	a.301.1.1	Sus1 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	91
d5id6a4	0.986896226821184	0.8990865492911672	1	1	499	22626	(A:584-677)	a.302.1.1	a	a.302	a.302.1	a.302.1.1	Class II CRISPR effector Cpf1 {Lachnospiraceae bacterium ND2006 [TaxId: 1410628]}	94
d2giya1	0.98410123526466	0.8873043714771174	1	1	499	22626	(A:218-390)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	Alphaherpesvirus glycoprotein E {Human herpesvirus 1 [TaxId: 10298]}	173
