sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d1fnfa2	0.98842025497982	0.09884036026889297	0	1	26	14161	(A:1236-1326)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Fibronectin, different Fn3 modules {Human (Homo sapiens) [TaxId: 9606]}	91
d1owwa_	0.9791124594634234	0.06075010533939365	0	1	26	14161	(A:)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Fibronectin, different Fn3 modules {Human (Homo sapiens) [TaxId: 9606]}	93
d1j8ka_	0.9179884623532671	0.012342618352796654	0	0	26	14161	(A:)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Fibronectin, different Fn3 modules {Human (Homo sapiens) [TaxId: 9606]}	94
d1cd9b1	0.8323211637596215	0.006474233026710441	0	0	26	14161	(B:1-107)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Granulocyte colony-stimulating factor (GC-SF) receptor {Mouse (Mus musculus) [TaxId: 10090]}	107
d1cd9b2	0.9753412677288109	0.03595731746632603	0	0	26	14161	(B:108-213)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Granulocyte colony-stimulating factor (GC-SF) receptor {Mouse (Mus musculus) [TaxId: 10090]}	106
d1axib1	0.9190517836093713	0.01072785942139583	0	0	26	14161	(B:32-130)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Growth hormone receptor {Human (Homo sapiens) [TaxId: 9606]}	99
d1axib2	0.9889512366032386	0.1483122402718683	0	1	26	14161	(B:131-236)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Growth hormone receptor {Human (Homo sapiens) [TaxId: 9606]}	106
d2ic2a1	0.8273033195178524	0.0063626600905743935	0	0	26	14161	(A:466-572)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Hedgehog receptor iHog {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	107
d2ibga1	0.9407690678081188	0.01605879222676045	0	0	26	14161	(A:573-667)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Hedgehog receptor iHog {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	95
d1wfta1	0.9828008126327454	0.1013660529060365	0	1	26	14161	(A:8-117)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Host cell factor 2, HCF-2 {Mouse (Mus musculus) [TaxId: 10090]}	110
d2dtge2	0.9891250617894216	0.20191553357987796	1	1	26	14161	(E:593-807)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Insulin receptor {Human (Homo sapiens) [TaxId: 9606]}	196
d3f7pc1	0.9822779790649292	0.24891234370909743	1	1	26	14161	(C:1127-1217)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Integrin beta-4 subunit {Human (Homo sapiens) [TaxId: 9606]}	91
d3f7pc2	0.988837163824806	0.26753443606668575	1	1	26	14161	(C:1218-1330)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Integrin beta-4 subunit {Human (Homo sapiens) [TaxId: 9606]}	113
d2yrza1	0.9826527896226365	0.11382477893895444	0	1	26	14161	(A:8-112)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Integrin beta-4 subunit {Human (Homo sapiens) [TaxId: 9606]}	105
d1fyhb1	0.9750642338383317	0.08546569984755642	0	0	26	14161	(B:12-109)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Interferon-gamma receptor alpha chain {Human (Homo sapiens) [TaxId: 9606]}	98
d1fyhb2	0.5340955386679559	0.0017796434148663772	0	0	26	14161	(B:110-223)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Interferon-gamma receptor alpha chain {Human (Homo sapiens) [TaxId: 9606]}	114
d1y6kr1	0.5623991678119211	0.0018754682192370583	0	0	26	14161	(R:2-100)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Interleukin-10 receptor 1, IL-10R1 {Human (Homo sapiens) [TaxId: 9606]}	99
d1y6kr2	0.9415988114702895	0.01690667863605442	0	0	26	14161	(R:101-206)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Interleukin-10 receptor 1, IL-10R1 {Human (Homo sapiens) [TaxId: 9606]}	106
d4gs7b1	0.9875728571971775	0.0896249876844267	0	0	26	14161	(B:6-103)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Interleukin-2 receptor beta chain {Human (Homo sapiens) [TaxId: 9606]}	98
d4gs7b2	0.7490724796706012	0.0035803595441497634	0	0	26	14161	(B:104-207)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Interleukin-2 receptor beta chain {Human (Homo sapiens) [TaxId: 9606]}	104
d1iarb1	0.7327166160581879	0.012973799358414754	0	1	26	14161	(B:1-96)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Interleukin-4 receptor alpha chain {Human (Homo sapiens) [TaxId: 9606]}	96
d1iarb2	0.9494576110987382	0.016615515040762252	0	0	26	14161	(B:97-197)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Interleukin-4 receptor alpha chain {Human (Homo sapiens) [TaxId: 9606]}	101
d1n26a2	0.6142330235261526	0.005336121553559365	0	1	26	14161	(A:94-195)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Interleukin-6 receptor alpha chain, domains 2 and 3 {Human (Homo sapiens) [TaxId: 9606]}	102
d1n26a3	0.9895596247548794	0.4882993078554205	1	1	26	14161	(A:196-299)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Interleukin-6 receptor alpha chain, domains 2 and 3 {Human (Homo sapiens) [TaxId: 9606]}	104
d1uena1	0.9877969287262417	0.22000044937133123	1	1	26	14161	(A:8-119)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	KIAA0343 protein {Human (Homo sapiens) [TaxId: 9606]}	112
d1ueya1	0.9791070274263552	0.10306804915133128	0	1	26	14161	(A:8-121)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	KIAA0343 protein {Human (Homo sapiens) [TaxId: 9606]}	114
d1v5ja1	0.9559502534045292	0.0260027240688355	0	1	26	14161	(A:8-102)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	KIAA1355 {Human (Homo sapiens) [TaxId: 9606]}	95
d1ujta1	0.8302556316644305	0.005653339722929462	0	0	26	14161	(A:8-114)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	KIAA1568 protein {Human (Homo sapiens) [TaxId: 9606]}	107
d1x5ya1	0.9893735774852928	0.38769679396573287	1	1	26	14161	(A:8-105)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Myosin binding protein C, fast-type {Mouse (Mus musculus) [TaxId: 10090]}	98
d1x5ha1	0.9884623532670987	0.1814923475166525	0	1	26	14161	(A:8-126)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Neogenin {Human (Homo sapiens) [TaxId: 9606]}	119
d1x5fa1	0.9865068199225392	0.44223896080525343	1	1	26	14161	(A:8-114)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Neogenin {Human (Homo sapiens) [TaxId: 9606]}	107
d1x5ka1	0.9882640839141086	0.17558217839765916	1	1	26	14161	(A:8-118)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Neogenin {Human (Homo sapiens) [TaxId: 9606]}	111
d1x5ga1	0.9837758632864911	0.22519734375640008	0	1	26	14161	(A:8-110)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Neogenin {Human (Homo sapiens) [TaxId: 9606]}	103
d1x5ia1	0.9884569212300305	0.27930631412415646	1	1	26	14161	(A:8-120)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Neogenin {Human (Homo sapiens) [TaxId: 9606]}	113
d1x5ja1	0.9903717142965783	0.2987236109575252	1	1	26	14161	(A:8-107)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Neogenin {Human (Homo sapiens) [TaxId: 9606]}	100
d2haza1	0.9899588794793935	0.2640687106192911	1	1	26	14161	(A:489-589)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Neural cell adhesion molecule 1, NCAM {Human (Homo sapiens) [TaxId: 9606]}	101
d2vkxa2	0.9882858120623815	0.15842163048066574	1	1	26	14161	(A:601-691)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Neural cell adhesion molecule 1, NCAM {Human (Homo sapiens) [TaxId: 9606]}	91
d1cfba1	0.9864253393665159	0.1691535654621261	0	1	26	14161	(A:610-709)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Neuroglian, two amino proximal Fn3 repeats {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	100
d1cfba2	0.9881337150244713	0.16095395623250866	1	1	26	14161	(A:710-814)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Neuroglian, two amino proximal Fn3 repeats {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	105
d2dlha1	0.9853647341289458	0.39553737306380937	1	1	26	14161	(A:8-115)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Receptor-type tyrosine-protein phosphatase delta, PTPRD {Human (Homo sapiens) [TaxId: 9606]}	108
d2dn7a1	0.8359769247065343	0.005125383327704258	0	0	26	14161	(A:8-101)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Receptor-type tyrosine-protein phosphatase F, PTPRF {Human (Homo sapiens) [TaxId: 9606]}	94
d2cspa1	0.9343035856876687	0.015580307705672862	0	0	26	14161	(A:8-124)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Rim binding protein 2 {Human (Homo sapiens) [TaxId: 9606]}	117
d1wisa1	0.9851800448686262	0.06746066962259166	0	1	26	14161	(A:8-118)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Sidekick 2 {Human (Homo sapiens) [TaxId: 9606]}	111
d1wf5a1	0.9912734324499031	0.3630654522745777	0	1	26	14161	(A:8-115)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Sidekick 2 {Human (Homo sapiens) [TaxId: 9606]}	108
d1wfoa1	0.9886579066015546	0.2078482201853328	0	1	26	14161	(A:8-124)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Sidekick 2 {Human (Homo sapiens) [TaxId: 9606]}	117
d1wfna1	0.9893083930404741	0.4478366015615895	1	1	26	14161	(A:8-113)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Sidekick 2 {Human (Homo sapiens) [TaxId: 9606]}	106
d1qr4a1	0.8675533561841027	0.008134805699400654	0	0	26	14161	(A:1-87)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Tenascin {Chicken (Gallus gallus) [TaxId: 9031]}	87
d1tdqa2	0.9876475477068656	0.36458652601059865	1	1	26	14161	(A:94-185)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Tenascin {Norway rat (Rattus norvegicus) [TaxId: 10116]}	92
d1tdqa3	0.8385123280081264	0.005466055706621735	0	0	26	14161	(A:186-271)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Tenascin {Norway rat (Rattus norvegicus) [TaxId: 10116]}	86
d2cuma1	0.48768285594780897	0.0016146144853262424	0	0	26	14161	(A:8-99)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Tenascin-X {Human (Homo sapiens) [TaxId: 9606]}	92
d2cuia1	0.9826840238357787	0.14404228156310503	0	1	26	14161	(A:8-106)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Tenascin-X {Human (Homo sapiens) [TaxId: 9606]}	99
d2cuha1	0.8171589902929498	0.005520439801526489	0	0	26	14161	(A:8-109)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Tenascin-X {Human (Homo sapiens) [TaxId: 9606]}	102
d3d85d2	0.9373224402883326	0.015882226995462295	0	0	26	14161	(D:88-211)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	The p40 domain of interleukin-12 (IL-12 beta chain), domains 2 and 3 {Human (Homo sapiens) [TaxId: 9606]}	124
d3d85d3	0.9906147979553812	0.17580018147076493	0	1	26	14161	(D:212-305)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	The p40 domain of interleukin-12 (IL-12 beta chain), domains 2 and 3 {Human (Homo sapiens) [TaxId: 9606]}	94
d1bpva1	0.9861659595965083	0.3027800440121943	1	1	26	14161	(A:1-103)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Type I titin module {Human (Homo sapiens) [TaxId: 9606]}	103
d2rb8a_	0.989452342022782	0.1246163150358094	0	1	26	14161	(A:)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	93
d3n1fc_	0.9879816179865611	0.17927144298717468	1	1	26	14161	(C:)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	99
d4lxoa1	0.9893111090590082	0.19163365199376603	1	1	26	14161	(A:1326-1417)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	92
d4lxoa2	0.9062022999244946	0.008960994950341326	0	0	26	14161	(A:1418-1509)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	92
d3s9db1	0.9022830851797732	0.009713626817760352	0	0	26	14161	(B:12-109)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	98
d3s9db2	0.9872007626580044	0.3906227524646032	1	1	26	14161	(B:110-204)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	95
d5n48b_	0.9887787694263226	0.09746052940766138	0	1	26	14161	(B:)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	92
d3n0pb1	0.9891454319284275	0.20992613097182194	0	1	26	14161	(B:1-100)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	100
d3n0pb2	0.9001133701562467	0.07906294729819817	0	0	92	14161	(B:101-206)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	106
d4lpva1	0.8241004841834432	0.026365435515645824	0	1	92	14161	(A:1-91)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Artificial gene [TaxId: 32630]}	91
d4eq3a1	0.6293079891803268	0.008666051380962402	0	0	92	14161	(A:2-100)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Chicken (Gallus gallus) [TaxId: 9031]}	99
d4eq3a2	0.9486372554136744	0.22181303516440065	0	1	92	14161	(A:101-207)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Chicken (Gallus gallus) [TaxId: 9031]}	107
d4n5ua1	0.8914087374080067	0.06881913226324546	1	1	92	14161	(A:602-705)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	104
d3lpwa1	0.9492593712676887	0.3018532035483054	0	1	92	14161	(A:4-102)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	99
d3lpwa2	0.9530646017997992	0.12465443013601703	0	0	92	14161	(A:103-197)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	95
d6tpua1	0.9109844705145486	0.3328874780414548	0	1	92	14161	(A:513-605)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	93
d4n68a1	0.9525322916890541	0.3115693851108628	0	1	92	14161	(A:874-971)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	98
d3wiha_	0.9442736173753389	0.37889599106166966	1	1	92	14161	(A:)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	96
d3r8qa1	0.9537941775175544	0.27297049360543646	0	1	92	14161	(A:1-92)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	92
d3r8qa2	0.9404488137966184	0.27862072584907377	1	1	92	14161	(A:93-182)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	90
d6xaxa1	0.8718809774549205	0.0641481505440335	1	1	92	14161	(A:8-96)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	89
d5u8ra4	0.9633139700893145	0.10398016948367603	0	1	92	14161	(A:458-578)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	121
d5u8ra5	0.9332862300930602	0.28311932553541425	0	1	92	14161	(A:798-897)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	100
d2kbga_	0.917607835973264	0.3757554035574244	1	1	92	14161	(A:)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	102
d2ee2a1	0.9450538527431432	0.3782036151072775	1	1	92	14161	(A:8-113)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	106
d2doca1	0.8912279745657854	0.10192260213412405	0	1	92	14161	(A:8-113)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	106
d2dm4a1	0.9460666619589012	0.2863743549858714	0	1	92	14161	(A:8-102)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	95
d2ee3a1	0.9629109956002861	0.4128392590623577	1	1	92	14161	(A:8-102)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	95
d2dmka1	0.8711978397497107	0.0558799200839199	0	1	92	14161	(A:8-121)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	114
d2dbja1	0.9662963650933518	0.3697598159359597	1	1	92	14161	(A:8-118)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	111
d2e7ha1	0.9441642385854598	0.2884242698984227	1	1	92	14161	(A:8-103)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	96
d2db8a1	0.9501877477333645	0.41845121814673014	1	1	92	14161	(A:8-104)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	97
d2edya1	0.9244016020730543	0.23140890299636965	0	1	92	14161	(A:8-103)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	96
d2yuxa1	0.9307874044758568	0.4055713622081707	1	1	92	14161	(A:8-120)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	113
d1wgoa1	0.8695322908631933	0.001218060458264682	0	0	5	14261	(A:8-117)	b.1.3.1	b	b.1	b.1.3	b.1.3.1	VPS10 domain-containing receptor SorCS2 {Human (Homo sapiens) [TaxId: 9606]}	110
d1yq2a1	0.8296472898113737	0.0015679893911665081	0	0	5	14261	(A:610-721)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	beta-Galactosidase, domains 2 and 4 {Arthrobacter sp. c2-2 [TaxId: 192168]}	112
d1yq2a2	0.7966622256503751	0.003604395424361032	0	0	5	14261	(A:220-312)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	beta-Galactosidase, domains 2 and 4 {Arthrobacter sp. c2-2 [TaxId: 192168]}	93
d1jz8a1	0.8406002384124536	0.0028249794553183087	0	0	5	14261	(A:220-333)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	beta-Galactosidase, domains 2 and 4 {Escherichia coli [TaxId: 562]}	114
d1jz8a2	0.8225440011219409	0.004203098819748383	0	0	5	14261	(A:626-730)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	beta-Galactosidase, domains 2 and 4 {Escherichia coli [TaxId: 562]}	105
d4cu7a2	0.9013673655423884	0.004176159164646743	0	0	5	14261	(A:306-425)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	beta-Galactosidase, domains 2 and 4 {Streptococcus pneumoniae TIGR4 [TaxId: 170187]}	120
d4cu7a5	0.884341911506907	0.001562794925751137	0	0	5	14261	(A:866-984)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	beta-Galactosidase, domains 2 and 4 {Streptococcus pneumoniae TIGR4 [TaxId: 170187]}	119
d3hn3a2	0.8596311619101045	0.0012170173166906526	0	0	5	14261	(A:226-328)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	beta-Glucuronidase {Human (Homo sapiens) [TaxId: 9606]}	103
d2je8a1	0.8694761938153005	0.0016706787379988312	0	0	5	14261	(A:220-330)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	Beta-mannosidase, domains 2, 4 and 5 {Bacteroides thetaiotaomicron [TaxId: 818]}	111
d2je8a2	0.8861229927775052	0.009907177913024057	0	0	5	14261	(A:784-864)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	Beta-mannosidase, domains 2, 4 and 5 {Bacteroides thetaiotaomicron [TaxId: 818]}	81
d2je8a3	0.8647640417923006	0.0034563624237466295	0	0	5	14261	(A:679-783)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	Beta-mannosidase, domains 2, 4 and 5 {Bacteroides thetaiotaomicron [TaxId: 818]}	105
d2vzsa1	0.8430194236028329	0.0010802533549380399	0	0	5	14261	(A:226-335)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	Exochitosanase CsxA, domains 2, 4 and 5 {Amycolatopsis orientalis [TaxId: 31958]}	110
d2vzsa2	0.8549610826730243	0.0012032094151889286	0	0	5	14261	(A:778-899)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	Exochitosanase CsxA, domains 2, 4 and 5 {Amycolatopsis orientalis [TaxId: 31958]}	122
d2vzsa3	0.9217985576585955	0.005396931536323068	0	0	13	14261	(A:675-777)	b.1.4.1	b	b.1	b.1.4	b.1.4.1	Exochitosanase CsxA, domains 2, 4 and 5 {Amycolatopsis orientalis [TaxId: 31958]}	103
d6bjqa2	0.9363055778805025	0.013997406595154038	0	0	13	14261	(A:191-286)	b.1.4.0	b	b.1	b.1.4	b.1.4.0	automated matches {Eubacterium eligens [TaxId: 515620]}	96
d5c71a2	0.7638988527074917	0.0171123568128137	0	1	13	14261	(A:181-275)	b.1.4.0	b	b.1	b.1.4	b.1.4.0	automated matches {Fungus (Aspergillus oryzae) [TaxId: 5062]}	95
d6jz2a2	0.6467288408947479	0.0012963345627482505	0	0	13	14261	(A:186-278)	b.1.4.0	b	b.1	b.1.4	b.1.4.0	automated matches {Ruminococcus gnavus [TaxId: 33038]}	93
d4jkla2	0.8315146742325763	0.004425915266848145	0	0	13	14261	(A:179-272)	b.1.4.0	b	b.1	b.1.4	b.1.4.0	automated matches {Streptococcus agalactiae [TaxId: 208435]}	94
d1g0da3	0.9114985267293392	0.009113501914266036	0	0	21	14254	(A:584-684)	b.1.5.1	b	b.1	b.1.5	b.1.5.1	Transglutaminase, two C-terminal domains {Red sea bream (Chrysophrys major) [TaxId: 143350]}	101
d1l3wa3	0.8714863664000748	0.011578918146519608	0	0	21	14254	(A:214-326)	b.1.6.1	b	b.1	b.1.6	b.1.6.1	C-cadherin ectodomain {African clawed frog (Xenopus laevis) [TaxId: 8355]}	113
d1l3wa4	0.8985831880107171	0.01051042057625964	0	0	21	14254	(A:327-433)	b.1.6.1	b	b.1	b.1.6	b.1.6.1	C-cadherin ectodomain {African clawed frog (Xenopus laevis) [TaxId: 8355]}	107
d1l3wa5	0.7454899877728558	0.0037395291311205264	0	0	21	14254	(A:434-540)	b.1.6.1	b	b.1	b.1.6	b.1.6.1	C-cadherin ectodomain {African clawed frog (Xenopus laevis) [TaxId: 8355]}	107
d1op4a_	0.9384339483653711	0.031561674240009115	0	1	24	14254	(A:)	b.1.6.1	b	b.1	b.1.6	b.1.6.1	N-cadherin (neural) {Mouse (Mus musculus) [TaxId: 10090]}	136
d4wiqa1	0.8599447294733438	0.007573395705270919	0	0	23	14254	(A:58-163)	b.1.6.2	b	b.1	b.1.6	b.1.6.2	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	106
d1wuza_	0.5721765362583195	0.0018478829746750986	0	0	23	14254	(A:)	b.1.6.3	b	b.1	b.1.6	b.1.6.3	Protocadherin alpha-4 (PCDHA4) {Mouse (Mus musculus) [TaxId: 10090]}	103
d1wyja1	0.8718454970033475	0.0023844235108638305	0	0	7	14254	(A:8-119)	b.1.6.3	b	b.1	b.1.6	b.1.6.3	Protocadherin beta-14 {Mouse (Mus musculus) [TaxId: 10090]}	112
d3k6ia1	0.7749854677383792	0.0015596631270675572	0	0	7	14254	(A:2-99)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Chicken (Gallus gallus) [TaxId: 9031]}	98
d1zvna1	0.8274870211870352	0.0014693023211407009	0	0	7	14254	(A:2-98)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Chicken (Gallus gallus) [TaxId: 9031]}	97
d3ppea2	0.7586191344785423	0.0011566667874338236	0	0	7	14254	(A:98-203)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Chicken (Gallus gallus) [TaxId: 9031]}	106
d6ztbi1	0.9075196937200585	0.004506776905622007	0	0	7	14254	(I:108-208)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	101
d6ztbi2	0.8619585479765078	0.004996206063529574	0	0	7	14254	(I:209-322)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	114
d5tfma1	0.9031550041091222	0.0036713864733139783	0	0	7	14254	(A:534-640)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	107
d5tfma2	0.890216280141915	0.02771244652706091	0	1	7	14254	(A:641-746)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	106
d5tfma3	0.809512116899517	0.003368805145944181	0	0	7	14254	(A:747-858)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	112
d2yqga1	0.8688939445569164	0.0027256614258731413	0	0	7	14254	(A:8-123)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	116
d5szra1	0.8782447032411955	0.010000386384677888	0	0	7	14254	(A:209-309)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	101
d5szra2	0.9124456292970394	0.004688108448842485	0	0	7	14254	(A:310-414)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	105
d5szra3	0.7820962536831766	0.0018777935894302045	0	0	7	14254	(A:415-524)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	110
d5szra4	0.8581801599551002	0.008769157740199882	0	0	7	14254	(A:525-637)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	113
d5i8da1	0.8990358596083304	0.003495479087427545	0	0	7	14254	(A:1929-2038)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	110
