sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d1ufma1	0.7192734013231851	0.027109287880788997	0	0	247	22787	(A:296-366)	a.4.5.47	a	a.4	a.4.5	a.4.5.47	COP9 signalosome complex subunit 4 (CSN4), C-terminal domain {Mouse (Mus musculus) [TaxId: 10090]}	71
d3chma2	0.5714810223671463	0.012941203912276145	0	0	247	22787	(A:88-164)	a.4.5.47	a	a.4	a.4.5	a.4.5.47	COP9 signalosome complex subunit 7 (CSN7), C-terminal domain {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	77
d1rz4a1	0.8592552860152345	0.18119469242816558	0	1	247	22787	(A:132-216)	a.4.5.47	a	a.4	a.4.5	a.4.5.47	Eukaryotic translation initiation factor 3 subunit 12, eIF3k, C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	85
d1wi9a1	0.7505719665076453	0.031611456779090726	0	0	247	22787	(A:105-163)	a.4.5.47	a	a.4	a.4.5	a.4.5.47	Hypothetical protein C20orf116 homolog {Mouse (Mus musculus) [TaxId: 10090]}	59
d4cr2t2	0.5246751779239139	0.011185150113284588	0	0	247	22787	(T:179-272)	a.4.5.47	a	a.4	a.4.5	a.4.5.47	Proteasome regulatory subunit Rpn12, C-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	94
d4cr2s2	0.5762033327831463	0.013230722940528603	0	0	247	22787	(S:383-478)	a.4.5.47	a	a.4	a.4.5	a.4.5.47	Proteasome regulatory subunit Rpn3, C-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	96
d4cr2p2	0.49847300888406965	0.00998829573912911	0	0	247	22787	(P:326-442)	a.4.5.47	a	a.4	a.4.5	a.4.5.47	Proteasome regulatory subunit Rpn5, C-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	117
d4cr2q2	0.6556855789463025	0.0193963187084634	0	0	247	22787	(Q:335-431)	a.4.5.47	a	a.4	a.4.5	a.4.5.47	Proteasome regulatory subunit Rpn6, C-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	97
d3txna2	0.696220801369628	0.023245914436733368	0	0	247	22787	(A:323-390)	a.4.5.47	a	a.4	a.4.5	a.4.5.47	Proteasome regulatory subunit Rpn6, C-terminal domain {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	68
d4cr2r2	0.5537612094686419	0.01215022917603045	0	0	247	22787	(R:325-422)	a.4.5.47	a	a.4	a.4.5	a.4.5.47	Proteasome regulatory subunit Rpn7, C-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	98
d4cr2o2	0.7227856852111678	0.02472273737098568	0	0	247	22787	(O:278-387)	a.4.5.47	a	a.4	a.4.5	a.4.5.47	Proteasome regulatory subunit Rpn9, C-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	110
d1tbxa1	0.7836398656880326	0.03311352153239254	0	0	247	22787	(A:3-93)	a.4.5.48	a	a.4	a.4.5	a.4.5.48	Hypothetical protein F93 {Sulfolobus virus-like particle SSV1 [TaxId: 244589]}	91
d2co5a1	0.8674093954771073	0.10594776870909288	0	0	247	22787	(A:5-93)	a.4.5.48	a	a.4	a.4.5	a.4.5.48	STIV F93 {Sulfolobus turreted icosahedral virus [TaxId: 269145]}	89
d2pg4a1	0.8241031314644386	0.09332899767008553	1	1	247	22787	(A:1-92)	a.4.5.48	a	a.4	a.4.5	a.4.5.48	Uncharacterized protein APE0880.1 {Aeropyrum pernix [TaxId: 56636]}	92
d1r7ja_	0.5616296243916332	0.012917472297928275	0	0	247	22787	(A:)	a.4.5.49	a	a.4	a.4.5	a.4.5.49	Sso10a (SSO10449) {Sulfolobus solfataricus [TaxId: 2287]}	90
d1sfxa1	0.5292429148020863	0.011208178271189771	0	0	247	22787	(A:1-106)	a.4.5.50	a	a.4	a.4.5	a.4.5.50	Hypothetical protein AF2008 {Archaeoglobus fulgidus [TaxId: 2234]}	106
d2d1ha1	0.4861540309314086	0.009987495452866499	0	0	247	22787	(A:1-109)	a.4.5.50	a	a.4	a.4.5	a.4.5.50	Hypothetical transcriptional regulator ST1889 {Sulfolobus tokodaii [TaxId: 111955]}	109
d1stza1	0.5256009312789147	0.011436419823107875	0	0	247	22787	(A:14-100)	a.4.5.51	a	a.4	a.4.5	a.4.5.51	Heat-inducible transcription repressor HrcA, N-terminal domain {Thermotoga maritima [TaxId: 2336]}	87
d1wlqc_	0.5428612876615315	0.011866224156683607	0	0	247	22787	(C:)	a.4.5.52	a	a.4	a.4.5	a.4.5.52	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	187
d1xb4a1	0.518884355718839	0.011638605254938308	0	0	247	22787	(A:1-125)	a.4.5.54	a	a.4	a.4.5	a.4.5.54	Vacuolar protein sorting-associated protein VPS25 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	125
d1xb4a2	0.6729856447377749	0.018259033568415288	0	0	247	22787	(A:126-201)	a.4.5.54	a	a.4	a.4.5	a.4.5.54	Vacuolar protein sorting-associated protein VPS25 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	76
d1u5tb1	0.4951429263329169	0.011433824705521746	0	1	247	22787	(B:396-489)	a.4.5.54	a	a.4	a.4.5	a.4.5.54	Vacuolar protein sorting-associated protein VPS36 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	94
d1u5tb2	0.5022737412072975	0.010864877132420722	0	0	247	22787	(B:490-564)	a.4.5.54	a	a.4	a.4.5	a.4.5.54	Vacuolar protein sorting-associated protein VPS36 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	75
d1u5ta1	0.7690613601867249	0.03909713547324079	0	1	247	22787	(A:20-164)	a.4.5.54	a	a.4	a.4.5	a.4.5.54	Vacuolar sorting protein SNF8 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	145
d1u5ta2	0.6064877534228711	0.015519637042159388	0	0	247	22787	(A:165-232)	a.4.5.54	a	a.4	a.4.5	a.4.5.54	Vacuolar sorting protein SNF8 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	68
d1ylfa1	0.8484903051299404	0.18919927481033064	1	1	247	22787	(A:5-142)	a.4.5.55	a	a.4	a.4.5	a.4.5.55	Hypothetical protein BC1842 {Bacillus cereus [TaxId: 1396]}	138
d1xd7a_	0.5915699856566417	0.013796589433062766	0	0	247	22787	(A:)	a.4.5.55	a	a.4	a.4.5	a.4.5.55	Hypothetical protein ywnA {Bacillus subtilis [TaxId: 1423]}	127
d1tqia1	0.7764561937705443	0.03579482728747019	0	0	247	22787	(A:1-90)	a.4.5.56	a	a.4	a.4.5	a.4.5.56	Rio2 serine protein kinase N-terminal domain {Archaeoglobus fulgidus [TaxId: 2234]}	90
d1ulya_	0.7132054127744192	0.026343714840880317	0	0	247	22787	(A:)	a.4.5.58	a	a.4	a.4.5	a.4.5.58	Hypothetical protein PH1932 {Pyrococcus horikoshii [TaxId: 53953]}	190
d1wj5a1	0.6299022686598243	0.016217643841581916	0	0	247	22787	(A:8-114)	a.4.5.59	a	a.4	a.4.5	a.4.5.59	OB fold-containing protein 1, Obfc1 {Mouse (Mus musculus) [TaxId: 10090]}	107
d1t6sa1	0.7753035548893298	0.07042878974671173	1	1	247	22787	(A:1-85)	a.4.5.60	a	a.4	a.4.5	a.4.5.60	Segregation and condensation protein B, ScpB {Chlorobium tepidum [TaxId: 1097]}	85
d1t6sa2	0.8722709109125186	0.15807119448104617	1	1	247	22787	(A:86-162)	a.4.5.60	a	a.4	a.4.5	a.4.5.60	Segregation and condensation protein B, ScpB {Chlorobium tepidum [TaxId: 1097]}	77
d1yg2a_	0.6327181721092838	0.01629947474244183	0	0	247	22787	(A:)	a.4.5.61	a	a.4	a.4.5	a.4.5.61	Hypothetical protein AphA {Vibrio cholerae [TaxId: 666]}	178
d2esha1	0.8788517460324793	0.15397138439495878	1	1	247	22787	(A:4-117)	a.4.5.61	a	a.4	a.4.5	a.4.5.61	Hypothetical protein TM0937 {Thermotoga maritima [TaxId: 2336]}	114
d1xmaa_	0.6109384052879074	0.015320409731958739	0	0	247	22787	(A:)	a.4.5.61	a	a.4	a.4.5	a.4.5.61	Predicted transcriptional regulator {Clostridium thermocellum [TaxId: 1515]}	103
d4awxb1	0.9106943390017996	0.2727563948599762	0	1	247	22787	(B:1-79)	a.4.5.62	a	a.4	a.4.5	a.4.5.62	automated matches {Klebsiella pneumoniae [TaxId: 573]}	79
d3bp8a1	0.8477759799473704	0.15017042592707672	1	1	247	22787	(A:11-81)	a.4.5.63	a	a.4	a.4.5	a.4.5.63	Mlc protein N-terminal domain {Escherichia coli [TaxId: 562]}	71
d2hoea1	0.6722652787502783	0.02296387009066353	0	1	247	22787	(A:10-71)	a.4.5.63	a	a.4	a.4.5	a.4.5.63	N-acetylglucosamine kinase {Thermotoga maritima [TaxId: 2336]}	62
d1z05a1	0.7225994862828422	0.025174647119353247	0	0	247	22787	(A:10-80)	a.4.5.63	a	a.4	a.4.5	a.4.5.63	Transcriptional regulator VC2007 N-terminal domain {Vibrio cholerae [TaxId: 666]}	71
d1xnpa_	0.5970165708162674	0.015669024345821073	0	0	247	22787	(A:)	a.4.5.64	a	a.4	a.4.5	a.4.5.64	Transcriptional regulatory protein PF1790 {Pyrococcus furiosus [TaxId: 2261]}	194
d1t98a1	0.6438026049727551	0.017884154433742937	0	0	247	22787	(A:8-118)	a.4.5.65	a	a.4	a.4.5	a.4.5.65	Chromosome partition protein MukF (KicB), N-terminal domain {Escherichia coli [TaxId: 562]}	111
d2b0la1	0.6532940420429363	0.024142486851021355	0	1	247	22787	(A:167-257)	a.4.5.66	a	a.4	a.4.5	a.4.5.66	GTP-sensing transcriptional pleiotropic repressor CodY, C-terminal domain {Bacillus subtilis [TaxId: 1423]}	91
d2j5pa1	0.5865350635856903	0.015354864346509865	0	0	247	22787	(A:1261-1329)	a.4.5.67	a	a.4	a.4.5	a.4.5.67	DNA translocase FtsK {Escherichia coli [TaxId: 562]}	69
d2ve8a_	0.7876611762264477	0.039615360273463754	0	0	247	22787	(A:)	a.4.5.67	a	a.4	a.4.5	a.4.5.67	automated matches {Pseudomonas aeruginosa [TaxId: 287]}	67
d5deqa2	0.5685910302219694	0.013151109036677046	0	0	247	22787	(A:150-218)	a.4.5.68	a	a.4	a.4.5	a.4.5.68	Hypothetical protein BT0354, C-terminal domain {Bacteroides thetaiotaomicron [TaxId: 818]}	69
d2fmla1	0.8000311456795186	0.04046205078300092	0	0	247	22787	(A:205-268)	a.4.5.68	a	a.4	a.4.5	a.4.5.68	Hypothetical protein EF2700, C-terminal domain {Enterococcus faecalis [TaxId: 1351]}	64
d1z7ua1	0.5841292241883068	0.013530170787153354	0	0	247	22787	(A:1-108)	a.4.5.69	a	a.4	a.4.5	a.4.5.69	Hypothetical protein EF0647 {Enterococcus faecalis [TaxId: 1351]}	108
d2f2ea1	0.728815829893776	0.029482325514327102	0	0	247	22787	(A:5-146)	a.4.5.69	a	a.4	a.4.5	a.4.5.69	Hypothetical protein PA1607 {Pseudomonas aeruginosa [TaxId: 287]}	142
d2fswa1	0.5544950784318567	0.014081104979750212	0	0	247	22787	(A:3-104)	a.4.5.69	a	a.4	a.4.5	a.4.5.69	Hypothetical protein PG0823 {Porphyromonas gingivalis [TaxId: 837]}	102
d2hzta1	0.8671516840786946	0.1753064112593379	1	1	247	22787	(A:4-98)	a.4.5.69	a	a.4	a.4.5	a.4.5.69	Putative transcriptional regulator YtcD {Bacillus subtilis [TaxId: 1423]}	95
d1yyva1	0.8571603704008377	0.06476167914513162	0	0	247	22787	(A:9-122)	a.4.5.69	a	a.4	a.4.5	a.4.5.69	Putative transcriptional regulator YtfH {Salmonella typhimurium [TaxId: 90371]}	114
d2od5a1	0.5368526411376328	0.014698965408383996	0	1	247	22787	(A:6-96)	a.4.5.70	a	a.4	a.4.5	a.4.5.70	Hypothetical protein GOS_3836187 {Environmental samples [TaxId: 33858]}	91
d2obpa1	0.504309581302927	0.010605814738770585	0	0	247	22787	(A:12-92)	a.4.5.71	a	a.4	a.4.5	a.4.5.71	Putative DNA-binding protein ReutB4095 {Ralstonia eutropha [TaxId: 106590]}	81
d2p8ta1	0.6072967771062021	0.015504783044045832	0	0	247	22787	(A:14-82)	a.4.5.72	a	a.4	a.4.5	a.4.5.72	Hypothetical protein PH0730 {Pyrococcus horikoshii [TaxId: 53953]}	69
d2htja1	0.5916256854314796	0.014843069108594509	0	0	247	22787	(A:1-73)	a.4.5.73	a	a.4	a.4.5	a.4.5.73	P fimbrial regulatory protein PapI {Escherichia coli [TaxId: 562]}	73
d2ipqx1	0.7242114928445778	0.029551869414817484	0	1	247	22787	(X:396-528)	a.4.5.74	a	a.4	a.4.5	a.4.5.74	Hypothetical protein STY4665 {Salmonella typhi [TaxId: 90370]}	133
d3bz6a1	0.5769450192586192	0.013351113270505309	0	0	247	22787	(A:13-96)	a.4.5.75	a	a.4	a.4.5	a.4.5.75	Hypothetical protein PSPTO2686 {Pseudomonas syringae pv. tomato [TaxId: 323]}	84
d3bz6a2	0.6692678846469212	0.028546680879843453	1	1	247	22787	(A:97-180)	a.4.5.75	a	a.4	a.4.5	a.4.5.75	Hypothetical protein PSPTO2686 {Pseudomonas syringae pv. tomato [TaxId: 323]}	84
d2ns0a1	0.8785990094145945	0.12164645581381209	0	0	247	22787	(A:1-85)	a.4.5.76	a	a.4	a.4.5	a.4.5.76	Hypothetical protein RHA1_ro06458 {Rhodococcus sp. RHA1 [TaxId: 101510]}	85
d2hgca1	0.5436140785578253	0.011821198658005098	0	0	247	22787	(A:5-82)	a.4.5.77	a	a.4	a.4.5	a.4.5.77	Uncharacterized protein YjcQ {Bacillus subtilis [TaxId: 1423]}	78
d2cmxa_	0.7763035746107811	0.03235885978831568	0	0	247	22787	(A:)	a.4.5.78	a	a.4	a.4.5	a.4.5.78	F-112 {Sulfolobus virus-like particle SSV1 [TaxId: 244589]}	70
d3f0pa1	0.7798027996998786	0.035493088099735136	0	0	247	22787	(A:1-80)	a.4.5.79	a	a.4	a.4.5	a.4.5.79	Alkylmercury lyase MerB {Escherichia coli [TaxId: 562]}	80
d2a5yb1	0.7304729648217279	0.025350196050667642	0	0	247	22787	(B:386-543)	a.4.5.80	a	a.4	a.4.5	a.4.5.80	Cell death protein 4, CED-4 {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	158
d2doaa1	0.6816583750696692	0.023538760527659366	0	0	247	22787	(A:6-98)	a.4.5.81	a	a.4	a.4.5	a.4.5.81	RNA polymerase II elongation factor ELL {Human (Homo sapiens) [TaxId: 9606]}	93
d2e5na1	0.8411233658512232	0.09745156421192333	0	1	247	22787	(A:8-100)	a.4.5.81	a	a.4	a.4.5	a.4.5.81	automated matches {Human (Homo sapiens) [TaxId: 9606]}	93
d2gmga1	0.8134260087566798	0.059414550797917645	0	1	247	22787	(A:10-105)	a.4.5.82	a	a.4	a.4.5	a.4.5.82	Hypothetical protein PF0610 {Pyrococcus furiosus [TaxId: 2261]}	96
d1zela1	0.6975737640024526	0.029654555617411836	0	1	247	22787	(A:1-82)	a.4.5.83	a	a.4	a.4.5	a.4.5.83	Hypothetical protein Rv2827c {Mycobacterium tuberculosis [TaxId: 1773]}	82
d2v7fa1	0.8456639191072258	0.08815914728854077	0	1	247	22787	(A:2-150)	a.4.5.84	a	a.4	a.4.5	a.4.5.84	Ribosomal protein S19e {Pyrococcus abyssi [TaxId: 29292]}	149
d2dk5a1	0.6134098051858179	0.017154931642310547	0	1	247	22787	(A:8-85)	a.4.5.85	a	a.4	a.4.5	a.4.5.85	DNA-directed RNA polymerase III subunit RPC6, RPO3F {Human (Homo sapiens) [TaxId: 9606]}	78
d2dk8a1	0.9039457827097592	0.14889783191693426	0	0	247	22787	(A:8-75)	a.4.5.85	a	a.4	a.4.5	a.4.5.85	DNA-directed RNA polymerase III subunit RPC6, RPO3F {Mouse (Mus musculus) [TaxId: 10090]}	68
d3nfia2	0.6470714799563428	0.017709176897783657	0	1	247	22787	(A:321-403)	a.4.5.86	a	a.4	a.4.5	a.4.5.86	RNA polymerase I subunit A49, winged helix domain, C-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	83
d3nfia1	0.8582994174709673	0.2033549258678233	1	1	247	22787	(A:185-320)	a.4.5.86	a	a.4	a.4.5	a.4.5.86	RNA polymerase I subunit A49, winged helix domain, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	136
d2zkza_	0.703197486883014	0.025688609021566545	0	0	247	22787	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Anthrax bacillus (Bacillus anthracis) [TaxId: 1392]}	86
d4esfa1	0.9260020051918941	0.24488657920049403	0	1	247	22787	(A:3-105)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Bacillus cereus [TaxId: 222523]}	103
d3bjaa1	0.8416444741115087	0.14488292666751565	1	1	247	22787	(A:1-138)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Bacillus cereus [TaxId: 222523]}	138
d4esba_	0.6621487960409276	0.01863349041945172	0	0	247	22787	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Bacillus cereus [TaxId: 226900]}	103
d7cv2a1	0.5415301785288827	0.01457382799680612	0	0	247	22787	(A:7-70)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Bacillus halodurans [TaxId: 272558]}	64
d2fe3a_	0.5878750562549959	0.014174785260834353	0	0	247	22787	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Bacillus subtilis [TaxId: 1423]}	141
d4a5na_	0.6434859068909415	0.017213815621972738	0	0	247	22787	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Bacillus subtilis [TaxId: 1423]}	104
d2vt3a1	0.7717235784520224	0.041818036849032625	0	1	247	22787	(A:11-83)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Bacillus subtilis [TaxId: 1423]}	73
d7bzea_	0.6341612138038077	0.016442539917217013	0	0	247	22787	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Bacillus subtilis [TaxId: 224308]}	108
d5hs7a1	0.6521803130522784	0.018642363925611544	0	0	247	22787	(A:5-105)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Bacillus subtilis [TaxId: 224308]}	101
d5x14a1	0.6510373572260196	0.020089434700983056	0	0	247	22787	(A:1-182)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Bacillus subtilis [TaxId: 655816]}	182
d5h20a_	0.9068689992820326	0.26893869150471844	1	1	247	22787	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Bacteroides fragilis [TaxId: 272559]}	103
d2xaua3	0.8664580575365348	0.09890705991902342	0	0	247	22787	(A:455-520)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	66
d6qpqb_	0.8464691228697945	0.11961709959947182	0	1	247	22787	(B:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 559292]}	81
d6pcoa_	0.8718904290375097	0.19433545761861803	1	1	247	22787	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Bordetella bronchiseptica [TaxId: 518]}	139
d3pfia2	0.9029676164884836	0.1795037281611053	0	0	247	22787	(A:256-329)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Campylobacter jejuni [TaxId: 192222]}	74
d6dk4a_	0.8903615226310762	0.2947393368165395	1	1	247	22787	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Campylobacter jejuni [TaxId: 197]}	135
d6d57a_	0.8927856621139727	0.16200925960926038	0	0	247	22787	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Campylobacter jejuni [TaxId: 32022]}	147
d2fmya2	0.7434023305780748	0.034714534525521756	0	0	247	22787	(A:139-219)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Carboxydothermus hydrogenoformans [TaxId: 129958]}	81
d3jw4a_	0.8646652710038343	0.1116068510504288	0	0	247	22787	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Clostridium acetobutylicum [TaxId: 1488]}	137
d3r6sa2	0.8365229375581539	0.07618357243722668	0	0	247	22787	(A:148-227)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Corynebacterium glutamicum [TaxId: 1718]}	80
d4q48a3	0.8847330026407203	0.16316953557933192	0	1	247	22787	(A:408-512)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Deinococcus radiodurans [TaxId: 243230]}	105
d4ejoa1	0.7471916031390154	0.03350396236453002	0	0	247	22787	(A:1-111)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Eggerthella lenta [TaxId: 479437]}	111
d3hhha_	0.7526595087866172	0.04213928137587552	0	0	247	22787	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Enterococcus faecalis [TaxId: 1351]}	104
d3kcca2	0.8789896185213921	0.11642470897824778	0	0	247	22787	(A:138-206)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Escherichia coli K-12 [TaxId: 83333]}	69
d4mtda_	0.6015993208713896	0.014480388989267607	0	0	247	22787	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Escherichia coli [TaxId: 83333]}	149
d5vyva1	0.8570989851625394	0.11341822551803454	0	1	247	22787	(A:1-84)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Escherichia coli [TaxId: 83334]}	84
d5vyva2	0.8755597738535841	0.18997878085490152	0	1	247	22787	(A:85-173)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Escherichia coli [TaxId: 83334]}	89
d6i73a1	0.5907567867110819	0.014671993486855073	0	0	247	22787	(A:14-119)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Fragaria ananassa [TaxId: 3747]}	106
d5nbca_	0.6699166493289643	0.019658727823371625	0	0	247	22787	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Francisella tularensis [TaxId: 263]}	131
d2xiga_	0.6100428559575395	0.016100787255583213	0	0	247	22787	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Helicobacter pylori [TaxId: 85962]}	148
d4co8a1	0.6039625192928207	0.01554021679090565	0	0	247	22787	(A:338-434)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	97
d5hdka1	0.6546429182488986	0.01874903676245415	0	0	247	22787	(A:7-110)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	104
d4irga1	0.5978852918659316	0.01598961603348533	0	0	247	22787	(A:289-383)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	95
d6td4a1	0.7356001868385429	0.0406899055876901	0	1	247	22787	(A:21-132)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	112
d7k5yu_	0.6318077872726993	0.017965606816715874	0	1	247	22787	(U:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	75
d3cuqa1	0.8753550971690123	0.20613726108939612	1	1	247	22787	(A:34-175)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	142
d3cuqa2	0.9097204368781191	0.24041749331383858	0	1	247	22787	(A:176-252)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	77
d7k63u_	0.8199979603399836	0.06315179651673467	0	1	247	22787	(U:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	76
d5ocna_	0.7907475833671057	0.07709300252436939	0	1	247	22787	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	95
d2lnba1	0.8921993486946265	0.31954914851308236	1	1	247	22787	(A:12-80)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	69
d2rqpa1	0.7486112811321322	0.04152733818228594	0	1	247	22787	(A:153-237)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	85
d3k69a_	0.750384879225654	0.04464342526523093	1	1	247	22787	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Lactobacillus plantarum [TaxId: 1590]}	155
d6fuua_	0.8474217933408654	0.17821577577604253	1	1	247	22787	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Lactococcus lactis [TaxId: 1359]}	104
d5nl9a1	0.6248489576679934	0.019096949723551863	0	0	247	22787	(A:1-145)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Leptospira interrogans [TaxId: 267671]}	145
d4e70a1	0.7185971865128725	0.03779264245378317	1	1	247	22787	(A:1-112)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Linum nodiflorum [TaxId: 407264]}	112
d6abqb_	0.7548690220238865	0.037277809755510274	0	0	247	22787	(B:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Listeria monocytogenes [TaxId: 1639]}	106
d3p9ca1	0.9207017318810053	0.3512651069025298	1	1	247	22787	(A:9-116)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Lolium perenne [TaxId: 4522]}	108
d4raya1	0.6060387794802384	0.01564799373519379	0	0	247	22787	(A:1-134)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Magnetospirillum gryphiswaldense [TaxId: 1430440]}	134
d1zgja1	0.6656468662702595	0.02166705449668596	0	0	247	22787	(A:11-116)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Medicago truncatula [TaxId: 3880]}	106
d3bpva_	0.8542654923104995	0.2500539149888948	1	1	247	22787	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Methanobacterium thermoautotrophicum [TaxId: 145262]}	137
d3qu3a_	0.8778900143540185	0.24867441823022715	1	1	247	22787	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	122
d2md5a1	0.8923824383851222	0.30966882602442103	0	1	247	22787	(A:329-426)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	98
d3gw2a_	0.684594383934728	0.04909558079568724	1	1	247	22787	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Mycobacterium bovis [TaxId: 233413]}	93
d2o03a1	0.8563212315282401	0.1973986405869681	1	1	247	22787	(A:3-130)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Mycobacterium tuberculosis [TaxId: 1773]}	128
d2lkpa_	0.8693764769990134	0.1719525551579606	1	1	247	22787	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Mycobacterium tuberculosis [TaxId: 1773]}	119
