sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d4jjja_	0.6003822703958193	0.003910687690070605	0	0	18	10333	(A:)	a.102.1.2	a	a.102	a.102.1	a.102.1.2	automated matches {Thermobifida fusca [TaxId: 2021]}	638
d2zbla1	0.37782939234598967	0.0012783742429703226	0	0	18	10333	(A:1-412)	a.102.1.3	a	a.102	a.102.1	a.102.1.3	Putative NAG isomerase YihS {Salmonella typhimurium [TaxId: 90371]}	412
d1v7va1	0.49449982257492175	0.0015657150171387284	0	0	18	10333	(A:271-801)	a.102.1.4	a	a.102	a.102.1	a.102.1.4	Chitobiose phosphorylase ChbP {Vibrio proteolyticus [TaxId: 671]}	531
d1h54a1	0.47069529124595416	0.0018143748525418111	0	0	18	10333	(A:269-749)	a.102.1.4	a	a.102	a.102.1	a.102.1.4	Lactobacillus maltose phosphorylase, central domain {Lactobacillus brevis [TaxId: 1580]}	481
d1lf9a1	0.3621837263567642	0.0012535581557356781	0	0	18	10333	(A:288-684)	a.102.1.5	a	a.102	a.102.1	a.102.1.5	Bacterial glucoamylase, C-terminal domain {Thermoanaerobacterium thermosaccharolyticum [TaxId: 1517]}	397
d2d8la_	0.40363936471068956	0.001527015267833207	0	0	18	10333	(A:)	a.102.1.6	a	a.102	a.102.1	a.102.1.6	automated matches {Bacillus subtilis [TaxId: 1423]}	363
d2ahfa_	0.4458665333290321	0.001441019021152445	0	0	18	10333	(A:)	a.102.1.7	a	a.102	a.102.1	a.102.1.7	automated matches {Bacillus sp. [TaxId: 84635]}	377
d2jg0a_	0.33455917932836543	0.0011902664807305315	0	0	18	10333	(A:)	a.102.1.9	a	a.102	a.102.1	a.102.1.9	automated matches {Escherichia coli K-12 [TaxId: 83333]}	511
d2gz6a_	0.4886878071335634	0.0021838778105121625	0	0	18	10333	(A:)	a.102.1.0	a	a.102	a.102.1	a.102.1.0	automated matches {Anabaena sp. [TaxId: 360069]}	386
d3qrya_	0.48633289245889655	0.0016013074795226184	0	0	18	10333	(A:)	a.102.1.0	a	a.102	a.102.1	a.102.1.0	automated matches {Pneumococcus (Streptococcus pneumoniae) [TaxId: 1313]}	426
d3wkga_	0.3491187887781326	0.0012112797673608686	0	0	18	10333	(A:)	a.102.1.0	a	a.102	a.102.1	a.102.1.0	automated matches {Rhodothermus marinus [TaxId: 29549]}	410
d3gt5a1	0.39599664505306625	0.0015020610461483437	0	0	18	10333	(A:11-399)	a.102.1.0	a	a.102	a.102.1	a.102.1.0	automated matches {Xylella fastidiosa [TaxId: 405441]}	389
d1x9da_	0.45209119649020935	0.0033060621487054085	0	0	36	10333	(A:)	a.102.2.1	a	a.102	a.102.2	a.102.2.1	Class I alpha-1;2-mannosidase, catalytic domain {Human (Homo sapiens) [TaxId: 9606]}	453
d3evha1	0.4839652085551147	0.0028159553542158435	0	0	32	10333	(A:6-356)	a.102.3.1	a	a.102	a.102.3	a.102.3.1	Alginate lyase A1-III {Sphingomonas sp., A1 [TaxId: 28214]}	351
d1hn0a1	0.563345289364173	0.00381429899476629	0	0	32	10333	(A:235-618)	a.102.3.2	a	a.102	a.102.3	a.102.3.2	Chondroitin ABC lyase I {Proteus vulgaris [TaxId: 585]}	384
d1rwaa1	0.5280034234975322	0.003319011739055396	0	0	32	10333	(A:4-372)	a.102.3.2	a	a.102	a.102.3	a.102.3.2	Chondroitinase AC {Arthrobacter aurescens [TaxId: 43663]}	369
d1cb8a1	0.4795633528500919	0.0029685999990960604	0	0	32	10333	(A:26-335)	a.102.3.2	a	a.102	a.102.3	a.102.3.2	Chondroitinase AC {Pedobacter heparinus (Flavobacterium heparinum) [TaxId: 984]}	310
d1egua1	0.48292334026904093	0.0030010411611952675	0	0	32	10333	(A:171-540)	a.102.3.2	a	a.102	a.102.3	a.102.3.2	Hyaluronate lyase {Pneumococcus (Streptococcus pneumoniae) [TaxId: 1313]}	370
d1w6ka2	0.5400623522417773	0.0031251731108961137	0	0	28	10333	(A:100-378)	a.102.4.2	a	a.102	a.102.4	a.102.4.2	Lanosterol synthase, middle domain {Human (Homo sapiens) [TaxId: 9606]}	279
d2sqca2	0.4678872129515699	0.002604733276951564	0	0	28	10333	(A:37-307)	a.102.4.2	a	a.102	a.102.4	a.102.4.2	Squalene-hopene cyclase {Alicyclobacillus acidocaldarius [TaxId: 405212]}	271
d2h6fb1	0.43183420663339367	0.002243046050383648	0	0	28	10333	(B:521-921)	a.102.4.3	a	a.102	a.102.4	a.102.4.3	Protein farnesyltransferase, beta-subunit {Human (Homo sapiens) [TaxId: 9606]}	401
d1s64b_	0.5682072693589194	0.003909038996003452	0	0	28	10333	(B:)	a.102.4.3	a	a.102	a.102.4	a.102.4.3	Protein farnesyltransferase, beta-subunit {Norway rat (Rattus norvegicus) [TaxId: 10116]}	346
d1dceb_	0.44499764969376887	0.002423694948952269	0	0	28	10333	(B:)	a.102.4.3	a	a.102	a.102.4	a.102.4.3	Rab geranylgeranyltransferase, beta subunit {Norway rat (Rattus norvegicus) [TaxId: 10116]}	329
d2wy8a_	0.4766092685017489	0.00234563091088779	0	0	28	10333	(A:)	a.102.4.4	a	a.102	a.102.4	a.102.4.4	Thio-ester containing domain (TED) from Complement C3, aka C3d or C3dg {Human (Homo sapiens) [TaxId: 9606]}	292
d3cu7ae	0.4035855995354689	0.0031230741185490924	0	0	28	10333	(A:982-1306)	a.102.4.4	a	a.102	a.102.4	a.102.4.4	Thio-ester containing domain (TED) from Complement C5 {Human (Homo sapiens) [TaxId: 9606]}	325
d6a1ia1	0.5947743706018167	0.0037324518947355915	0	0	28	10333	(A:34-236)	a.102.4.0	a	a.102	a.102.4	a.102.4.0	automated matches {Santalum album [TaxId: 35974]}	203
d7bzba1	0.5054126169968617	0.0028085176921705613	0	0	28	10333	(A:21-225)	a.102.4.0	a	a.102	a.102.4	a.102.4.0	automated matches {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	205
d1r76a_	0.5327632688612074	0.0036565634819979037	0	0	35	10333	(A:)	a.102.5.1	a	a.102	a.102.5	a.102.5.1	Polygalacturonic acid lyase (pectate lyase) {Azospirillum irakense [TaxId: 34011]}	408
d1gxma1	0.5352241777384523	0.0040546212118182795	0	0	35	10333	(A:327-649)	a.102.5.1	a	a.102	a.102.5	a.102.5.1	Polygalacturonic acid lyase (pectate lyase) {Cellvibrio cellulosa [TaxId: 155077]}	323
d2g0da_	0.4565026291170683	0.007589028905477379	0	1	36	10333	(A:)	a.102.6.1	a	a.102	a.102.6	a.102.6.1	Nisin biosynthesis protein NisC {Lactococcus lactis [TaxId: 1358]}	409
d4ev8a_	0.4778129650513133	0.008282892668723667	0	0	95	10221	(A:)	a.118.1.1	a	a.118	a.118.1	a.118.1.1	beta-Catenin {Mouse (Mus musculus) [TaxId: 10090]}	504
d1wa5c_	0.5324136581547794	0.010486889962471392	0	0	95	10221	(C:)	a.118.1.1	a	a.118	a.118.1	a.118.1.1	Exportin Cse1p {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	959
d1qgra_	0.5306927430110351	0.010076634148694351	0	0	95	10221	(A:)	a.118.1.1	a	a.118	a.118.1	a.118.1.1	Importin beta {Human (Homo sapiens) [TaxId: 9606]}	876
d7cyla_	0.5019814726131443	0.009521970596593822	0	0	95	10221	(A:)	a.118.1.1	a	a.118	a.118.1	a.118.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	862
d1b3ua_	0.5144290135376598	0.009956464582352508	0	0	95	10221	(A:)	a.118.1.2	a	a.118	a.118.1	a.118.1.2	Constant regulatory domain of protein phosphatase 2a, pr65alpha {Human (Homo sapiens) [TaxId: 9606]}	588
d1u6gc_	0.4970864937512552	0.008772852341446398	0	0	95	10221	(C:)	a.118.1.2	a	a.118	a.118.1	a.118.1.2	Cullin-associated NEDD8-dissociated protein 1 (Tip120) {Human (Homo sapiens) [TaxId: 9606]}	1207
d5o9zv_	0.47685518463019894	0.008272635029017608	0	0	95	10221	(v:)	a.118.1.2	a	a.118	a.118.1	a.118.1.2	Splicing factor 3B subunit 1, HEAT repeats {Human (Homo sapiens) [TaxId: 9606]}	814
d1b89a_	0.46814092760518844	0.008306737449023499	0	0	95	10221	(A:)	a.118.1.3	a	a.118	a.118.1	a.118.1.3	Clathrin heavy chain proximal leg segment {Cow (Bos taurus) [TaxId: 9913]}	336
d1bpoa1	0.49185320212771433	0.0089119730379443	0	0	95	10221	(A:331-487)	a.118.1.4	a	a.118	a.118.1	a.118.1.4	Clathrin heavy-chain linker domain {Norway rat (Rattus norvegicus) [TaxId: 10116]}	157
d1lrva_	0.5020345109913028	0.008963383789137068	0	0	95	10221	(A:)	a.118.1.5	a	a.118	a.118.1	a.118.1.5	Leucine-rich repeat variant {Azotobacter vinelandii [TaxId: 354]}	233
d1e7ua1	0.5131488833619122	0.010343609596194575	0	0	95	10221	(A:525-725)	a.118.1.6	a	a.118	a.118.1	a.118.1.6	Phoshoinositide 3-kinase (PI3K) helical domain {Pig (Sus scrofa) [TaxId: 9823]}	201
d3u9wa3	0.49744849355557963	0.0107277323456557	0	0	95	10221	(A:1461-1610)	a.118.1.7	a	a.118	a.118.1	a.118.1.7	Leukotriene A4 hydrolase C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	150
d1ib2a_	0.48123986220320397	0.01118538915666445	0	1	95	10221	(A:)	a.118.1.8	a	a.118	a.118.1	a.118.1.8	Pumilio 1 {Human (Homo sapiens) [TaxId: 9606]}	322
d1ho8a_	0.47428565543591883	0.00823783288246066	0	0	95	10221	(A:)	a.118.1.9	a	a.118	a.118.1	a.118.1.9	Regulatory subunit H of the V-type ATPase {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	477
d6qh5a_	0.5263744921446558	0.010357120886924386	0	0	95	10221	(A:)	a.118.1.10	a	a.118	a.118.1	a.118.1.10	Adaptin alpha C subunit N-terminal fragment {Mouse (Mus musculus) [TaxId: 10090]}	600
d6qh5b_	0.49399687948959575	0.009001022222874602	0	0	95	10221	(B:)	a.118.1.10	a	a.118	a.118.1	a.118.1.10	automated matches {Human (Homo sapiens) [TaxId: 9606]}	579
d1oxja2	0.4987888712094295	0.009297704385784575	0	0	95	10221	(A:656-763)	a.118.1.13	a	a.118	a.118.1	a.118.1.13	RNA-binding protein Smaug {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	108
d1n52a1	0.521405877476197	0.01979261774383087	1	1	95	10221	(A:26-290)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	CBP80, 80KDa nuclear cap-binding protein {Human (Homo sapiens) [TaxId: 9606]}	265
d1n52a2	0.5276788242987863	0.009993123694654174	0	0	95	10221	(A:291-480)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	CBP80, 80KDa nuclear cap-binding protein {Human (Homo sapiens) [TaxId: 9606]}	190
d1n52a3	0.520346139784448	0.009444572168944027	0	0	95	10221	(A:481-790)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	CBP80, 80KDa nuclear cap-binding protein {Human (Homo sapiens) [TaxId: 9606]}	310
d1ug3a1	0.49865962234615013	0.009806745141587471	0	0	95	10221	(A:1235-1427)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	Eukaryotic initiation factor eIF4G {Human (Homo sapiens) [TaxId: 9606]}	193
d1ug3a2	0.530727758639334	0.011916109076890915	0	0	95	10221	(A:1438-1564)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	Eukaryotic initiation factor eIF4G {Human (Homo sapiens) [TaxId: 9606]}	127
d1hu3a1	0.5261180541609379	0.010700924343410571	0	1	95	10221	(A:745-986)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	Eukaryotic initiation factor eIF4G {Human (Homo sapiens) [TaxId: 9606]}	242
d2nsza1	0.5278482381474673	0.01007410638761214	0	0	95	10221	(A:322-450)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	Programmed cell death 4, PDCD4 {Mouse (Mus musculus) [TaxId: 10090]}	129
d1uw4b_	0.5076462803618969	0.00935006020801829	0	0	95	10221	(B:)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	Regulator of nonsense transcripts 2, UPF2 {Human (Homo sapiens) [TaxId: 9606]}	248
d1paqa_	0.48941807115381647	0.00948914852716354	0	1	95	10221	(A:)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	Translation initiation factor eIF-2b epsilon {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	161
d1upka_	0.49774149197472695	0.010503421160060828	0	1	95	10221	(A:)	a.118.1.15	a	a.118	a.118.1	a.118.1.15	Mo25 protein {Human (Homo sapiens) [TaxId: 9606]}	330
d1oyza_	0.4641949752573391	0.008309846941904548	0	0	95	10221	(A:)	a.118.1.16	a	a.118	a.118.1	a.118.1.16	Hypothetical protein YibA {Escherichia coli [TaxId: 562]}	276
d1te4a_	0.499301747176865	0.011525016956674213	0	1	95	10221	(A:)	a.118.1.16	a	a.118	a.118.1	a.118.1.16	MTH187 {Methanobacterium thermoautotrophicum [TaxId: 145262]}	111
d1t06a_	0.48065952965772224	0.008879551545800314	0	0	95	10221	(A:)	a.118.1.17	a	a.118	a.118.1	a.118.1.17	Hypothetical protein BC3264 {Bacillus cereus (strain ATCC 14579 / DSM 31) [TaxId: 226900]}	235
d1w9ca_	0.5469044639776723	0.01092147581536762	0	0	95	10221	(A:)	a.118.1.19	a	a.118	a.118.1	a.118.1.19	Exportin-1 (Xpo1, Crm1) {Human (Homo sapiens) [TaxId: 9606]}	321
d3ibva_	0.5010787903130294	0.009338835751165696	0	0	95	10221	(A:)	a.118.1.19	a	a.118	a.118.1	a.118.1.19	Exportin-T (Xpot) {Fission yeast (Schizosaccharomyces pombe) [TaxId: 4896]}	975
d2jaka1	0.4922924422885803	0.008652940927122516	0	0	95	10221	(A:30-372)	a.118.1.20	a	a.118	a.118.1	a.118.1.20	Serine/threonine-protein phosphatase 2A regulatory subunit B56-gamma {Human (Homo sapiens) [TaxId: 9606]}	343
d1xqra1	0.5489060190835175	0.010284319288129784	0	0	95	10221	(A:84-350)	a.118.1.21	a	a.118	a.118.1	a.118.1.21	Hsp70-binding protein 1 (HspBP1) {Human (Homo sapiens) [TaxId: 9606]}	267
d1z3xa1	0.5326304460888058	0.010039373214325655	0	0	95	10221	(A:1-87)	a.118.1.22	a	a.118	a.118.1	a.118.1.22	GUN4-like protein Ycf53, N-terminal domain {Thermosynechococcus elongatus [TaxId: 146786]}	87
d4xkba1	0.5044418354368457	0.009274841317824656	0	0	95	10221	(A:3-82)	a.118.1.22	a	a.118	a.118.1	a.118.1.22	Mg-chelatase cofactor Gun4 {Synechocystis sp. [TaxId: 1111708]}	80
d3eg5b_	0.5163378802156551	0.010313002366037957	0	0	95	10221	(B:)	a.118.1.23	a	a.118	a.118.1	a.118.1.23	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	353
d2i9ca1	0.4952090381515868	0.009248425237737721	0	0	95	10221	(A:3-123)	a.118.1.25	a	a.118	a.118.1	a.118.1.25	Hypothetical protein RPA1889 {Rhodopseudomonas palustris [TaxId: 1076]}	121
d1z1wa4	0.5003702387756889	0.010049333621189323	0	0	95	10221	(A:490-780)	a.118.1.26	a	a.118	a.118.1	a.118.1.26	Tricorn protease interacting factor F3 C-terminal domain {Thermoplasma acidophilum [TaxId: 2303]}	291
d4qmea4	0.5353457020890942	0.010989049566531166	0	0	95	10221	(A:540-867)	a.118.1.27	a	a.118	a.118.1	a.118.1.27	Aminopeptidase N (APN) C-terminal domain {Neisseria meningitidis [TaxId: 122586]}	328
d4cr2z1	0.47978413895025207	0.008631555808751867	0	0	95	10221	(Z:368-909)	a.118.1.28	a	a.118	a.118.1	a.118.1.28	Proteasome regulatory subunit Rpn1, PC domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	542
d4adya1	0.4852625399718845	0.009635358375050045	0	0	95	10221	(A:309-753)	a.118.1.28	a	a.118	a.118.1	a.118.1.28	Proteasome regulatory subunit Rpn2, PC domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	445
d4pj3a2	0.547640822043368	0.011308297630724318	0	0	95	10221	(A:19-415)	a.118.1.29	a	a.118	a.118.1	a.118.1.29	Pre-mRNA splicing factor Cwf11 / Aquarius {Human (Homo sapiens) [TaxId: 9606]}	397
d3jb9x2	0.49797475785148226	0.009554650597761612	0	0	95	10221	(X:7-383)	a.118.1.29	a	a.118	a.118.1	a.118.1.29	Pre-mRNA splicing factor Cwf11 / Aquarius {Schizosaccharomyces pombe 972h- [TaxId: 284812]}	377
d4jspa3	0.46110227138141796	0.008207824442389006	0	0	95	10221	(A:1385-2001)	a.118.1.30	a	a.118	a.118.1	a.118.1.30	mTOR alpha-helical domain {Human (Homo sapiens) [TaxId: 9606]}	617
d3jxya1	0.5490012821899186	0.011768711125560116	0	0	95	10221	(A:1-230)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Bacillus cereus [TaxId: 222523]}	230
d3bx3b_	0.4506748232483175	0.007860588953399882	0	0	95	10221	(B:)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	300
d3vyca_	0.5054109444435863	0.011422830427839377	0	0	95	10221	(A:)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 559292]}	987
d2xzga2	0.49709885220830174	0.008677285594135619	0	0	95	10221	(A:331-357)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	27
d6q4ra4	0.5100623587145144	0.008968815487135158	0	0	95	10221	(A:615-937)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	323
d3juia1	0.45521604127724646	0.008104519767271414	0	0	95	10221	(A:548-715)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	168
d3l6xa_	0.493392344965731	0.008843051867350026	0	0	95	10221	(A:)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	458
d4b8ja_	0.4832923959443664	0.017783426946442964	0	1	95	10221	(A:)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Oryza sativa [TaxId: 39947]}	470
d4fkea4	0.5008558231504797	0.009614763933936444	0	0	95	10221	(A:634-963)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Pig (Sus scrofa) [TaxId: 9823]}	330
d1xsza1	0.46730664477215694	0.012949910100802148	0	1	148	10221	(A:2-197)	a.118.3.1	a	a.118	a.118.3	a.118.3.1	RalF, N-terminal domain {Legionella pneumophila [TaxId: 446]}	196
d1lsha1	0.4952826322066123	0.014142505549443473	0	0	148	10221	(A:285-620)	a.118.4.1	a	a.118	a.118.4	a.118.4.1	Lipovitellin-phosvitin complex, superhelical domain {Lamprey (Ichthyomyzon unicuspis) [TaxId: 30308]}	336
d1qsaa1	0.4799706883284811	0.012860904698210027	0	0	148	10221	(A:1-450)	a.118.5.1	a	a.118	a.118.5	a.118.5.1	70 KDa soluble lytic transglycosylase (SLT70), superhelical domain {Escherichia coli [TaxId: 562]}	450
d4l9pa_	0.47436286447880227	0.013602685997170415	0	0	148	10221	(A:)	a.118.6.0	a	a.118	a.118.6	a.118.6.0	automated matches {Aspergillus fumigatus [TaxId: 330879]}	347
d2o8pa1	0.5258757486935975	0.015119410570859972	0	0	146	10221	(A:8-227)	a.118.7.1	a	a.118	a.118.7	a.118.7.1	14-3-3 domain containing protein cgd7_2470 {Cryptosporidium parvum [TaxId: 5807]}	220
d3efza1	0.47400530468428553	0.01273573701907802	0	0	146	10221	(A:46-268)	a.118.7.1	a	a.118	a.118.7	a.118.7.1	14-3-3 protein cgd1_2980 {Cryptosporidium parvum [TaxId: 5807]}	223
d3mhra1	0.49443932918125855	0.013299378162917982	0	0	146	10221	(A:1-231)	a.118.7.1	a	a.118	a.118.7	a.118.7.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	231
d1zb1a_	0.5125630776337781	0.009629617856802159	0	0	97	10221	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Bro1 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	367
d1ihga1	0.4794838199502338	0.009266264748061769	0	0	97	10221	(A:197-365)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Cyclophilin 40 {Cow (Bos taurus) [TaxId: 9913]}	169
d1elwa_	0.509098914000587	0.009365819231275586	0	0	97	10221	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Hop {Human (Homo sapiens) [TaxId: 9606]}	117
d3eska1	0.4840675706071087	0.009529262998881533	0	1	97	10221	(A:223-349)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Hop {Human (Homo sapiens) [TaxId: 9606]}	127
d1xnfa_	0.5055828055640449	0.009811608029951489	0	0	97	10221	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Lipoprotein NlpI {Escherichia coli [TaxId: 562]}	259
d4gq4a2	0.46441074924579173	0.009454013320447017	0	0	97	10221	(A:231-588)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Menin C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	269
d1nzna1	0.495102563249102	0.014328420690650654	0	1	97	10221	(A:4-124)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Mitochondria fission protein Fis1 {Human (Homo sapiens) [TaxId: 9606]}	121
d1zu2a1	0.4639553496591311	0.009310566375244139	0	0	97	10221	(A:1-145)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Mitochondrial import receptor subunit tom20-3 {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	145
d1w3ba_	0.5148920203704319	0.010532881356517962	0	0	97	10221	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	O-GlcNAc transferase, OGT {Human (Homo sapiens) [TaxId: 9606]}	388
d2vsna1	0.5247297609429544	0.01145200462948906	0	0	97	10221	(A:22-192)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	O-GlcNAc transferase, OGT {Xanthomonas campestris [TaxId: 314565]}	168
d1fcha_	0.5011932175216378	0.008974964834129958	0	0	97	10221	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Peroxin pex5 (peroxisomal targeting signal 1 (PTS1) receptor) {Human (Homo sapiens) [TaxId: 9606]}	323
d1hxia_	0.46995421796846404	0.009835460557159817	0	0	97	10221	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Peroxin pex5 (peroxisomal targeting signal 1 (PTS1) receptor) {Trypanosome (Trypanosoma brucei) [TaxId: 5691]}	112
d5ganj_	0.5147553500625859	0.010335808903332118	0	0	97	10221	(J:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Pre-mRNA splicing factor 6 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	744
d5o9zg_	0.5156066396553689	0.009374308696411515	0	0	97	10221	(G:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Pre-mRNA splicing factor 6 {Human (Homo sapiens) [TaxId: 9606]}	936
d2fbna1	0.5420172940892866	0.010310880020659708	0	0	97	10221	(A:22-174)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Putative 70 kda peptidylprolyl isomerase PFL2275c {Malaria parasite (Plasmodium falciparum) [TaxId: 5833]}	153
d1ya0a1	0.4595193643166434	0.00912507473977395	0	0	97	10221	(A:1-497)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	SMG-7 {Human (Homo sapiens) [TaxId: 9606]}	497
d1qqea_	0.44971339580830655	0.007942185094319152	0	0	97	10221	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Vesicular transport protein sec17 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	290
d2q7fa1	0.5050361243326605	0.009242191940977543	0	0	97	10221	(A:127-191)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Bacillus subtilis [TaxId: 1423]}	65
d3o48a1	0.5062959118935444	0.009681217259447861	0	0	97	10221	(A:5-127)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	123
d1wm5a2	0.47186255909351776	0.019359623697689843	1	1	97	10221	(A:1-203)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	203
d6evla_	0.48810010116628694	0.009238855114461288	0	0	97	10221	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	94
d2vgxa1	0.5053866256756607	0.009809374353936766	0	0	97	10221	(A:37-100)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Yersinia enterocolitica [TaxId: 630]}	64
d1hz4a_	0.46304051593797685	0.008488807384471591	0	0	97	10221	(A:)	a.118.8.2	a	a.118	a.118.8	a.118.8.2	Transcription factor MalT domain III {Escherichia coli [TaxId: 562]}	366
d2ff4a2	0.5150821484370666	0.010393503374873138	0	0	97	10221	(A:105-283)	a.118.8.3	a	a.118	a.118.8	a.118.8.3	Probable regulatory protein EmbR, middle domain {Mycobacterium tuberculosis [TaxId: 1773]}	179
d2awia2	0.49345848500711587	0.009974023028879243	0	0	97	10221	(A:71-301)	a.118.8.4	a	a.118	a.118.8	a.118.8.4	PrgX {Enterococcus faecalis [TaxId: 1351]}	231
d2i6ha1	0.5024131639226698	0.009729141872986343	0	0	97	10221	(A:1-179)	a.118.8.5	a	a.118	a.118.8	a.118.8.5	Hypothetical protein Atu0120 {Agrobacterium tumefaciens [TaxId: 358]}	179
d3ckca_	0.5342129656246438	0.0111775098573699	0	0	97	10221	(A:)	a.118.8.6	a	a.118	a.118.8	a.118.8.6	Starch utilization system protein SusD {Bacteroides thetaiotaomicron [TaxId: 818]}	511
d2onda1	0.4971959892559991	0.009463508818273608	0	1	97	10221	(A:242-549)	a.118.8.7	a	a.118	a.118.8	a.118.8.7	Cleavage stimulation factor 77 kDa subunit CSTF3 {Mouse (Mus musculus) [TaxId: 10090]}	308
d2hr2a1	0.4974582348651503	0.012258115536971943	0	1	97	10221	(A:2-157)	a.118.8.8	a	a.118	a.118.8	a.118.8.8	Hypothetical protein CT2138 {Chlorobium tepidum [TaxId: 1097]}	156
d4lcta1	0.504345208016243	0.009809875341587355	0	0	97	10221	(A:32-324)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	COP9 signalosome complex subunit 1 (CSN1), N-terminal domain {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	293
d3chma1	0.5148506662551428	0.009941441769198475	0	0	97	10221	(A:4-87)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	COP9 signalosome complex subunit 7 (CSN7), N-terminal domain {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	84
d1rz4a2	0.5076868222590039	0.010385556301148433	0	0	97	10221	(A:2-131)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Eukaryotic translation initiation factor 3 subunit 12, eIF3k, N-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	130
d4cr2t1	0.48571013589365736	0.008989636684167232	0	0	97	10221	(T:1-178)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Proteasome regulatory subunit Rpn12, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	178
