sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d1egua2	0.7825510474675152	0.00030413625304136254	0	0	1	7542	(A:815-892)	b.24.1.1	b	b.24	b.24.1	b.24.1.1	Hyaluronate lyase {Pneumococcus (Streptococcus pneumoniae) [TaxId: 1313]}	78
d1x1ia2	0.9678798727128082	0.008349521319180429	0	0	4	7542	(A:660-777)	b.24.1.0	b	b.24	b.24.1	b.24.1.0	automated matches {Bacillus sp. [TaxId: 84635]}	118
d6m64a1	0.42932376183869214	0.0012758785435749815	0	0	11	7535	(A:265-464)	b.26.1.1	b	b.26	b.26.1	b.26.1.1	Smad2 MH2 domain {Human (Homo sapiens) [TaxId: 9606]}	200
d1gxca_	0.5552753815527539	0.0012365677412000268	0	0	7	7535	(A:)	b.26.1.2	b	b.26	b.26.1	b.26.1.2	Chk2 kinase {Human (Homo sapiens) [TaxId: 9606]}	116
d1g6ga_	0.5785003317850033	0.0013709089093501747	0	0	7	7535	(A:)	b.26.1.2	b	b.26	b.26.1	b.26.1.2	Phosphotyrosine binding domain of Rad53 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	127
d1dmza_	0.5313489430277751	0.001104770434211538	0	0	7	7535	(A:)	b.26.1.2	b	b.26	b.26.1	b.26.1.2	Phosphotyrosine binding domain of Rad53 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	158
d2brfa1	0.5977059436913452	0.0013844299929047566	0	0	7	7535	(A:8-108)	b.26.1.2	b	b.26	b.26.1	b.26.1.2	Polynucleotide kinase 3'-phosphatase {Human (Homo sapiens) [TaxId: 9606]}	101
d2piea2	0.5746421461749929	0.001427034395296112	0	0	7	7535	(A:13-140)	b.26.1.2	b	b.26	b.26.1	b.26.1.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	128
d3a77a_	0.6163479519816614	0.0030177942796350728	0	0	11	7535	(A:)	b.26.1.3	b	b.26	b.26.1	b.26.1.3	Interferon regulatory factor 3 (IRF3), transactivation domain {Human (Homo sapiens) [TaxId: 9606]}	239
d1wv3a1	0.5278765759787658	0.0014629184692329306	0	0	10	7535	(A:1-78)	b.26.1.4	b	b.26	b.26.1	b.26.1.4	Protein EssC {Staphylococcus aureus [TaxId: 1280]}	78
d1wv3a2	0.5179761114797612	0.0013066242519826463	0	0	10	7535	(A:79-186)	b.26.1.4	b	b.26	b.26.1	b.26.1.4	Protein EssC {Staphylococcus aureus [TaxId: 1280]}	108
d3gqsa_	0.6262773722627737	0.048972555969196564	0	1	9	7535	(A:)	b.26.1.0	b	b.26	b.26.1	b.26.1.0	automated matches {Chlamydia trachomatis [TaxId: 272561]}	101
d3fm8a_	0.5454840374548403	0.0014614403405658499	0	0	9	7535	(A:)	b.26.1.0	b	b.26	b.26.1	b.26.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	98
d3po8a1	0.3791270367912704	0.0012249596222959629	0	0	9	7535	(A:3-97)	b.26.1.0	b	b.26	b.26.1	b.26.1.0	automated matches {Mycobacterium tuberculosis [TaxId: 1773]}	95
d1nlsa_	0.8777723576250439	0.0994769310293044	0	1	44	7501	(A:)	b.29.1.1	b	b.29	b.29.1	b.29.1.1	Concanavalin A {Jack bean (Canavalia ensiformis) [TaxId: 3823]}	237
d1dhkb_	0.8691007865617918	0.12292842356580357	1	1	44	7501	(B:)	b.29.1.1	b	b.29	b.29.1	b.29.1.1	Phytohemagglutinin-L, PHA-L, also arcelin {French bean (Phaseolus vulgaris) [TaxId: 3885]}	204
d1o4ya_	0.8187357964674478	0.03953612265796024	0	1	43	7501	(A:)	b.29.1.2	b	b.29	b.29.1	b.29.1.2	beta-Agarase A {Zobellia galactanivorans [TaxId: 63186]}	270
d1dypa_	0.7977975029685964	0.028477069077279194	0	0	43	7501	(A:)	b.29.1.2	b	b.29	b.29.1	b.29.1.2	kappa-Carrageenase, catalytic {Pseudoalteromonas carrageenovora [TaxId: 227]}	271
d3h0oa_	0.8017225610228713	0.03980370689512471	0	1	43	7501	(A:)	b.29.1.2	b	b.29	b.29.1	b.29.1.2	automated matches {Fibrobacter succinogenes [TaxId: 833]}	240
d3zsja_	0.6282253275320866	0.01711516703636032	0	1	44	7501	(A:)	b.29.1.3	b	b.29	b.29.1	b.29.1.3	Galectin-3 CRD {Human (Homo sapiens) [TaxId: 9606]}	138
d6qrna_	0.693631758189817	0.027322479281693943	0	0	44	7501	(A:)	b.29.1.3	b	b.29	b.29.1	b.29.1.3	automated matches {Human (Homo sapiens) [TaxId: 9606]}	140
d1h30a1	0.7041305061764123	0.02335675619209935	0	1	41	7501	(A:261-451)	b.29.1.4	b	b.29	b.29.1	b.29.1.4	Growth-arrest-specific protein Gas6 {Human (Homo sapiens) [TaxId: 9606]}	191
d1h30a2	0.6482745390045555	0.007940998025678674	0	0	41	7501	(A:461-678)	b.29.1.4	b	b.29	b.29.1	b.29.1.4	Growth-arrest-specific protein Gas6 {Human (Homo sapiens) [TaxId: 9606]}	218
d2erfa_	0.6833853047235978	0.01377813272471201	0	0	41	7501	(A:)	b.29.1.4	b	b.29	b.29.1	b.29.1.4	Thrombospondin 1 N-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	209
d5ik4a1	0.8098286082180912	0.07872303725635452	1	1	41	7501	(A:2740-2932)	b.29.1.4	b	b.29	b.29.1	b.29.1.4	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	193
d3boda1	0.8259402811332472	0.1251767686139132	1	1	41	7501	(A:86-258)	b.29.1.4	b	b.29	b.29.1	b.29.1.4	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	173
d4avsa_	0.7894147447007065	0.14599257792896564	1	1	45	7501	(A:)	b.29.1.5	b	b.29	b.29.1	b.29.1.5	Serum amyloid P component (SAP) {Human (Homo sapiens) [TaxId: 9606]}	204
d1ikpa1	0.6225066287457969	0.007490563824074261	0	0	45	7501	(A:2-251)	b.29.1.7	b	b.29	b.29.1	b.29.1.7	Exotoxin A, N-terminal domain {Pseudomonas aeruginosa [TaxId: 287]}	250
d1w0pa1	0.8237068390881216	0.06898658373685534	0	1	44	7501	(A:25-216)	b.29.1.8	b	b.29	b.29.1	b.29.1.8	Vibrio cholerae sialidase, N-terminal and insertion domains {Vibrio cholerae [TaxId: 666]}	192
d1w0pa2	0.7592457369320454	0.040679599279002	0	1	44	7501	(A:347-543)	b.29.1.8	b	b.29	b.29.1	b.29.1.8	Vibrio cholerae sialidase, N-terminal and insertion domains {Vibrio cholerae [TaxId: 666]}	197
d2slia1	0.767324356752433	0.04431634903946816	0	1	45	7501	(A:81-276)	b.29.1.9	b	b.29	b.29.1	b.29.1.9	Leech intramolecular trans-sialidase, N-terminal domain {North american leech (Macrobdella decora) [TaxId: 6405]}	196
d2v3ia_	0.6129953043297931	0.026894342385508245	0	1	45	7501	(A:)	b.29.1.10	b	b.29	b.29.1	b.29.1.10	automated matches {Hypocrea jecorina [TaxId: 51453]}	434
d6y0ha_	0.7335036809906827	0.04023592639945734	0	1	45	7501	(A:)	b.29.1.11	b	b.29	b.29.1	b.29.1.11	automated matches {[nectria] haematococca [TaxId: 660122]}	189
d2a6za1	0.8407394165626401	0.17462661265649534	1	1	44	7501	(A:7-227)	b.29.1.13	b	b.29	b.29.1	b.29.1.13	Emp47p N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	221
d3a4ua_	0.5615251299826689	0.010691298820395103	0	1	44	7501	(A:)	b.29.1.13	b	b.29	b.29.1	b.29.1.13	automated matches {Human (Homo sapiens) [TaxId: 9606]}	228
d1s0ka4	0.7815654209068421	0.061364571490795126	1	1	45	7501	(A:409-632)	b.29.1.15	b	b.29	b.29.1	b.29.1.15	Trypanosoma sialidase, C-terminal domain {Trypanosoma cruzi [TaxId: 5693]}	224
d1ux6a1	0.5955205972536994	0.016622535760252976	0	1	45	7501	(A:937-1152)	b.29.1.16	b	b.29	b.29.1	b.29.1.16	Thrombospondin C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	216
d1oq1a1	0.7078463612259106	0.025383320441386328	0	1	45	7501	(A:1-220)	b.29.1.17	b	b.29	b.29.1	b.29.1.17	Hypothetical protein YesU {Bacillus subtilis [TaxId: 1423]}	220
d1j1ta_	0.7370824630789968	0.01823927949365954	0	0	45	7501	(A:)	b.29.1.18	b	b.29	b.29.1	b.29.1.18	Alginate lyase {Alteromonas sp. [TaxId: 232]}	228
d1utwa2	0.6295615130103864	0.01277557182235271	0	1	44	7501	(A:295-432)	b.29.1.19	b	b.29	b.29.1	b.29.1.19	Beta-fructosidase (invertase), C-terminal domain {Thermotoga maritima [TaxId: 2336]}	138
d1y4wa1	0.8663087345929633	0.111805942226022	1	1	44	7501	(A:373-536)	b.29.1.19	b	b.29	b.29.1	b.29.1.19	Exo-inulinase {Aspergillus awamori [TaxId: 105351]}	164
d6sxta1	0.5600882845250263	0.016764197568323844	0	1	45	7501	(A:19-337)	b.29.1.21	b	b.29	b.29.1	b.29.1.21	automated matches {Aspergillus kawachii [TaxId: 1033177]}	319
d2fnja1	0.4096347759692647	0.004470736966061991	0	0	44	7501	(A:35-251)	b.29.1.22	b	b.29	b.29.1	b.29.1.22	LD34464p {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	217
d2voka1	0.5017649161929925	0.0057936312916707445	0	0	44	7501	(A:14-192)	b.29.1.22	b	b.29	b.29.1	b.29.1.22	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	179
d2a5za1	0.7942466930335215	0.06383559636903718	1	1	45	7501	(A:24-262)	b.29.1.24	b	b.29	b.29.1	b.29.1.24	Hypothetical protein SO2946 {Shewanella oneidensis [TaxId: 70863]}	239
d2c9aa2	0.8502895910174939	0.11865038208622891	1	1	45	7501	(A:21-183)	b.29.1.25	b	b.29	b.29.1	b.29.1.25	Receptor-type tyrosine-protein phosphatase mu {Human (Homo sapiens) [TaxId: 9606]}	163
d5x4ra_	0.7123282787101255	0.010975614682372268	0	0	43	7501	(A:)	b.29.1.26	b	b.29	b.29.1	b.29.1.26	Coronavirus spike glycoprotein S1 {MERS-CoV coronavirus [TaxId: 1335626]}	333
d3r4db_	0.7398207370800172	0.0140858704827326	0	0	43	7501	(B:)	b.29.1.26	b	b.29	b.29.1	b.29.1.26	Coronavirus spike glycoprotein S1 {Murine coronavirus [TaxId: 694005]}	254
d5x4sa_	0.7101549250797569	0.011567591934715469	0	0	43	7501	(A:)	b.29.1.26	b	b.29	b.29.1	b.29.1.26	Coronavirus spike glycoprotein S1 {SARS-CoV coronavirus [TaxId: 1335626]}	272
d3wuca_	0.6724208200811321	0.00824687411933842	0	0	35	7501	(A:)	b.29.1.0	b	b.29	b.29.1	b.29.1.0	automated matches {African clawed frog (Xenopus laevis) [TaxId: 8355]}	135
d3wg3a1	0.7983697411773667	0.044239266968764956	0	1	35	7501	(A:0-160)	b.29.1.0	b	b.29	b.29.1	b.29.1.0	automated matches {Agrocybe cylindracea [TaxId: 64608]}	161
d3pmea1	0.7106785761898413	0.010085041473923003	0	0	35	7501	(A:868-1085)	b.29.1.0	b	b.29	b.29.1	b.29.1.0	automated matches {Clostridium botulinum [TaxId: 1491]}	218
d3vl9a_	0.831426286019007	0.04377248542044909	0	1	35	7501	(A:)	b.29.1.0	b	b.29	b.29.1	b.29.1.0	automated matches {Fungus (Aspergillus aculeatus) [TaxId: 5053]}	222
d3pvea_	0.7762203134820119	0.1792684748060425	1	1	35	7501	(A:)	b.29.1.0	b	b.29	b.29.1	b.29.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	183
d6ut9a1	0.4321957072390348	0.003768253275469228	0	0	35	7501	(A:1-159)	b.29.1.0	b	b.29	b.29.1	b.29.1.0	automated matches {Rotavirus a [TaxId: 10941]}	159
d3c2ua2	0.5408307463766736	0.005392097399497845	0	0	35	7501	(A:327-538)	b.29.1.0	b	b.29	b.29.1	b.29.1.0	automated matches {Selenomonas ruminantium [TaxId: 971]}	212
d6sdua1	0.8653303369074599	0.04597623218570052	0	1	35	7501	(A:17-236)	b.29.1.0	b	b.29	b.29.1	b.29.1.0	automated matches {Sinorhizobium fredii [TaxId: 1185652]}	220
d2cwsa1	0.8782162378349554	0.0478880170870684	0	0	35	7501	(A:83-308)	b.29.1.0	b	b.29	b.29.1	b.29.1.0	automated matches {Sphingomonas sp. [TaxId: 90322]}	226
d2uwaa_	0.8198944902584417	0.04646847132698367	0	0	35	7501	(A:)	b.29.1.0	b	b.29	b.29.1	b.29.1.0	automated matches {Tropaeolum majus [TaxId: 4020]}	274
d4bpza1	0.6648923000742758	0.007825795725857131	0	0	35	7501	(A:136-383)	b.29.1.0	b	b.29	b.29.1	b.29.1.0	automated matches {Zobellia galactanivorans [TaxId: 63186]}	248
d1jz8a4	0.817943610852919	0.013928739402416975	0	1	15	7531	(A:731-1023)	b.30.5.1	b	b.30	b.30.5	b.30.5.1	beta-Galactosidase, domain 5 {Escherichia coli [TaxId: 562]}	293
d1rwaa3	0.5971761164962599	0.002412219274618571	0	0	15	7531	(A:373-644)	b.30.5.2	b	b.30	b.30.5	b.30.5.2	Chondroitinase AC {Arthrobacter aurescens [TaxId: 43663]}	272
d1v7va2	0.6220621431416811	0.020578729800295775	0	1	14	7531	(A:1-270)	b.30.5.3	b	b.30	b.30.5	b.30.5.3	Chitobiose phosphorylase ChbP {Vibrio proteolyticus [TaxId: 671]}	270
d1h54a2	0.6659711288578637	0.07611113471051731	1	1	14	7531	(A:1-268)	b.30.5.3	b	b.30	b.30.5	b.30.5.3	Lactobacillus maltose phosphorylase, N-terminal domain {Lactobacillus brevis [TaxId: 1580]}	268
d1nsza1	0.7464568671712477	0.08424096628209071	1	1	15	7531	(A:3-339)	b.30.5.4	b	b.30	b.30.5	b.30.5.4	Galactose mutarotase {Lactococcus lactis [TaxId: 1358]}	337
d1lf9a2	0.6973221794361085	0.007114266411885624	0	0	15	7531	(A:11-287)	b.30.5.5	b	b.30	b.30.5	b.30.5.5	Bacterial glucoamylase, N-terminal domain {Thermoanaerobacterium thermosaccharolyticum [TaxId: 1517]}	277
d3bvxa2	0.626074447837826	0.0028534418911557715	0	0	15	7531	(A:523-1044)	b.30.5.6	b	b.30	b.30.5	b.30.5.6	Golgi alpha-mannosidase II {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	522
d1jova_	0.7245784092418006	0.01451999873087117	0	1	15	7531	(A:)	b.30.5.7	b	b.30	b.30.5	b.30.5.7	Hypothetical protein HI1317 {Haemophilus influenzae [TaxId: 727]}	269
d1k1xa2	0.6700039835347231	0.011972484365292005	0	1	15	7531	(A:385-659)	b.30.5.8	b	b.30	b.30.5	b.30.5.8	4-alpha-glucanotransferase, C-terminal domain {Thermococcus litoralis [TaxId: 2265]}	275
d1txka2	0.4518479174965697	0.0016249403610175909	0	0	15	7531	(A:23-396)	b.30.5.9	b	b.30	b.30.5	b.30.5.9	Glucans biosynthesis protein G (MdoG, OpgG), N-terminal domain {Escherichia coli [TaxId: 562]}	374
d3njxa1	0.6829106360377108	0.003215876494321015	0	0	15	7531	(A:1-250)	b.30.5.10	b	b.30	b.30.5	b.30.5.10	Rhamnogalacturonase B, RhgB, N-terminal domain {Fungus (Aspergillus aculeatus) [TaxId: 5053]}	250
d3weoa1	0.7328376045677865	0.006176099068162804	0	0	13	7531	(A:38-299)	b.30.5.11	b	b.30	b.30.5	b.30.5.11	Maltase, N-terminal domain {Beta vulgaris [TaxId: 161934]}	262
d2g3ma1	0.739864968387077	0.028994699431358004	0	1	13	7531	(A:5-154)	b.30.5.11	b	b.30	b.30.5	b.30.5.11	Maltase, N-terminal domain {Sulfolobus solfataricus [TaxId: 2287]}	150
d2f2ha2	0.5747423470169455	0.019756155451330856	0	1	13	7531	(A:1-247)	b.30.5.11	b	b.30	b.30.5	b.30.5.11	Putative glucosidase YicI, N-terminal domain {Escherichia coli [TaxId: 562]}	247
d1ygaa_	0.7398751825786748	0.08498649675683262	1	1	14	7531	(A:)	b.30.5.0	b	b.30	b.30.5	b.30.5.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	336
d6gvda1	0.572206309160233	0.001989597031499724	0	0	14	7531	(A:1-177)	b.30.5.0	b	b.30	b.30.5	b.30.5.0	automated matches {Thermotoga maritima [TaxId: 243274]}	177
d1jm1a_	0.37408144316222314	0.0004897607083857813	0	0	5	7539	(A:)	b.33.1.1	b	b.33	b.33.1	b.33.1.1	Rieske protein II (SoxF) {Sulfolobus acidocaldarius [TaxId: 2285]}	202
d1nyka_	0.838400318344608	0.0030225098253644275	0	0	5	7539	(A:)	b.33.1.1	b	b.33	b.33.1	b.33.1.1	Soluble Rieske protein {Thermus thermophilus [TaxId: 274]}	156
d3azca1	0.8057169385860193	0.0016065959162134727	0	0	5	7539	(A:54-180)	b.33.1.1	b	b.33	b.33.1	b.33.1.1	automated matches {Thermosynechococcus elongatus [TaxId: 197221]}	127
d7buga1	0.5464252553389043	0.0005161594786733076	0	0	3	7539	(A:2-142)	b.33.1.0	b	b.33	b.33.1	b.33.1.0	automated matches {Janthinobacterium sp. [TaxId: 213804]}	141
d4aiva_	0.6130344431180086	0.0005011597493611686	0	0	3	7539	(A:)	b.33.1.0	b	b.33	b.33.1	b.33.1.0	automated matches {Mycobacterium tuberculosis [TaxId: 83332]}	113
d3dqya_	0.5994384754830437	0.0008607652181615947	0	0	3	7539	(A:)	b.33.1.0	b	b.33	b.33.1	b.33.1.0	automated matches {Pseudomonas putida [TaxId: 303]}	106
d4hjla1	0.46710439050271924	0.000400863762039275	0	0	3	7539	(A:1-154)	b.33.1.0	b	b.33	b.33.1	b.33.1.0	automated matches {Pseudomonas sp. [TaxId: 69011]}	154
d5nqdb_	0.6786930185258875	0.0007100675761905623	0	0	3	7539	(B:)	b.33.1.0	b	b.33	b.33.1	b.33.1.0	automated matches {Rhizobium sp. [TaxId: 1125847]}	132
d1biaa2	0.47308049330327545	0.00047199397877090176	0	0	4	7541	(A:271-317)	b.34.1.1	b	b.34	b.34.1	b.34.1.1	Biotin repressor/biotin holoenzyme synthetase, C-terminal domain {Escherichia coli [TaxId: 562]}	47
d2dxua2	0.543495557618353	0.0005440257700832303	0	0	4	7541	(A:189-235)	b.34.1.1	b	b.34	b.34.1	b.34.1.1	Biotin--[acetyl-CoA-carboxylase] ligase C-terminal domain {Pyrococcus horikoshii [TaxId: 53953]}	47
d2dtra3	0.8959466030146311	0.0085218054455003	0	0	3	7541	(A:148-226)	b.34.1.2	b	b.34	b.34.1	b.34.1.2	Diphtheria toxin repressor (DtxR) {Corynebacterium diphtheriae [TaxId: 1717]}	79
d1fx7a3	0.6258895813994606	0.0004890547707191965	0	0	3	7541	(A:145-230)	b.34.1.2	b	b.34	b.34.1	b.34.1.2	Iron-dependent regulator IdeR {Mycobacterium tuberculosis [TaxId: 1773]}	86
d6e55a1	0.5529107545418379	0.0005894171102721449	0	0	3	7541	(A:1-75)	b.34.1.2	b	b.34	b.34.1	b.34.1.2	automated matches {Klebsiella pneumoniae [TaxId: 573]}	75
d1igqa_	0.630619281262432	0.0008218537127063044	0	0	5	7541	(A:)	b.34.1.3	b	b.34	b.34.1	b.34.1.3	Transcriptional repressor protein KorB {Escherichia coli [TaxId: 562]}	54
d2jmca1	0.9361752988047809	0.17394103106455389	0	1	5	7530	(A:5-77)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	alpha-Spectrin, SH3 domain {Chicken (Gallus gallus) [TaxId: 9031]}	73
d1bb9a_	0.8796945551128819	0.02746169432586355	0	1	5	7530	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	Amphiphysin 2 {Norway rat (Rattus norvegicus) [TaxId: 10116]}	83
d1ri9a_	0.7229614873837982	0.0017043038180039503	0	0	5	7530	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	Fyn-binding protein (T-cell adapter protein adap) {Human (Homo sapiens) [TaxId: 9606]}	77
d1ug1a1	0.8343824701195219	0.016433256626032518	0	0	5	7530	(A:8-85)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	Hypothetical protein Baa76854.1 (KIAA1010) {Human (Homo sapiens) [TaxId: 9606]}	78
d1wfwa1	0.8965205843293493	0.029378402178816845	0	1	5	7530	(A:8-68)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	Kalirin-9a {Mouse (Mus musculus) [TaxId: 10090]}	61
d1i1ja_	0.7908632138114209	0.0020942398317237406	0	0	5	7530	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	Melanoma inhibitory activity protein {Human (Homo sapiens) [TaxId: 9606]}	106
d1ng2a2	0.811593625498008	0.008061649002625888	0	0	5	7530	(A:215-332)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	p47pox (neutrophil cytosolic factor 1) {Human (Homo sapiens) [TaxId: 9606]}	118
d2iima2	0.9548472775564409	0.4083915745884785	1	1	5	7530	(A:59-119)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	p56-lck tyrosine kinase, SH3 domain {Human (Homo sapiens) [TaxId: 9606]}	61
d1t0ha_	0.5600796812749004	0.0007754255901797	0	0	5	7530	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	SH3-like domain of the L-type calcium channel {Norway rat (Rattus norvegicus) [TaxId: 10116]}	96
d1gcqc1	0.8705843293492695	0.024124115241528007	0	1	5	7530	(C:595-659)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	Vav N-terminal SH3 domain {Mouse (Mus musculus) [TaxId: 10090]}	65
d3i5ra_	0.8135059760956176	0.25713120264201683	0	1	5	7530	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	81
d2g6fx1	0.8675697211155379	0.02489570698459718	0	0	5	7530	(X:10-63)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	54
d2v1qa1	0.9374169986719787	0.2636440581989793	1	1	12	7530	(A:4-60)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	57
d2j05a1	0.9294156706507304	0.29047110993790454	1	1	12	7530	(A:281-341)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	61
d2csqa1	0.6861830455953962	0.003832224561356093	0	0	12	7530	(A:8-91)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	84
d1x43a1	0.9271691013722886	0.1915583466367329	1	1	12	7530	(A:8-75)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	68
d1u3oa_	0.9484949092518813	0.02554248880296795	0	0	12	7530	(A:)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	67
d2rh2a_	0.5055901719033099	0.00038554584775510754	0	0	3	7543	(A:)	b.34.4.1	b	b.34	b.34.4	b.34.4.1	automated matches {Escherichia coli [TaxId: 562]}	58
d1dj7b_	0.6139688010959389	0.0004913560319742041	0	0	3	7543	(B:)	b.34.4.3	b	b.34	b.34.4	b.34.4.3	Ferredoxin thioredoxin reductase (FTR), alpha (variable) chain {Synechocystis sp. [TaxId: 1143]}	73
d3hhtb_	0.4636307393168058	0.00037320382823861063	0	0	3	7543	(B:)	b.34.4.4	b	b.34	b.34.4	b.34.4.4	automated matches {Geobacillus pallidus [TaxId: 33936]}	227
d6ly5e_	0.3959300013257324	0.00031595166988054375	0	0	3	7543	(e:)	b.34.4.0	b	b.34	b.34.4	b.34.4.0	automated matches {Chaetoceros gracilis [TaxId: 184592]}	63
d1vq8q1	0.6553211252653928	0.0024229448982641985	0	0	8	7536	(Q:1-95)	b.34.5.1	b	b.34	b.34.5	b.34.5.1	Ribosomal proteins L21e {Haloarcula marismortui [TaxId: 2238]}	95
d1vq8t1	0.7630788880042463	0.006682169374342661	0	0	8	7536	(T:1-119)	b.34.5.1	b	b.34	b.34.5	b.34.5.1	Ribosomal proteins L24 (L24p) {Haloarcula marismortui [TaxId: 2238]}	119
d2j01y1	0.9187151671974523	0.06485129821918816	0	1	8	7536	(Y:2-102)	b.34.5.1	b	b.34	b.34.5	b.34.5.1	Ribosomal proteins L24 (L24p) {Thermus thermophilus [TaxId: 274]}	101
d1ueba1	0.849240313163482	0.04388013799575932	0	1	8	7536	(A:1-63)	b.34.5.2	b	b.34	b.34.5	b.34.5.2	Elongation factor P N-terminal domain {Thermus thermophilus HB8 [TaxId: 300852]}	63
d1bkba1	0.8492651937367304	0.13702120251943434	1	1	8	7536	(A:4-74)	b.34.5.2	b	b.34	b.34.5	b.34.5.2	Eukaryotic initiation translation factor 5a (eIF5a) {Pyrobaculum aerophilum [TaxId: 13773]}	71
d1khia1	0.5979382298301485	0.0015283777541746043	0	0	8	7536	(A:27-102)	b.34.5.2	b	b.34	b.34.5	b.34.5.2	Woronin body major protein (Hex1) {Fungus (Neurospora crassa) [TaxId: 5141]}	76
d1vq8a1	0.7531382696390658	0.0045946690641885165	0	0	10	7536	(A:91-237)	b.34.5.3	b	b.34	b.34.5	b.34.5.3	C-terminal domain of ribosomal protein L2 {Haloarcula marismortui [TaxId: 2238]}	147
d1nppa2	0.766567144373673	0.004114950801812868	0	0	10	7536	(A:191-248)	b.34.5.4	b	b.34	b.34.5	b.34.5.4	N-utilization substance G protein NusG, C-terminal domain {Aquifex aeolicus [TaxId: 63363]}	58
d2do3a1	0.7363853503184714	0.002629280765220262	0	0	10	7536	(A:462-523)	b.34.5.5	b	b.34	b.34.5	b.34.5.5	Transcription elongation factor SPT5 {Human (Homo sapiens) [TaxId: 9606]}	62
d2j01t1	0.7923168789808918	0.005968063411413467	0	0	10	7536	(T:1-138)	b.34.5.6	b	b.34	b.34.5	b.34.5.6	Ribosomal protein L19 {Thermus thermophilus [TaxId: 274]}	138
d2joya1	0.6588110403397027	0.0018403799065876366	0	0	10	7536	(A:1-96)	b.34.5.7	b	b.34	b.34.5	b.34.5.7	Ribosomal protein L14e {Sulfolobus solfataricus [TaxId: 2287]}	96
d3hpwa_	0.4104688673825622	0.00031724662243040765	0	0	3	7543	(A:)	b.34.6.1	b	b.34	b.34.6	b.34.6.1	CcdB {Escherichia coli [TaxId: 562]}	101
d7dhpa_	0.8351893587873968	0.014656367585538316	0	0	3	7543	(A:)	b.34.6.2	b	b.34	b.34.6	b.34.6.2	MazF protein {Deinococcus radiodurans [TaxId: 1299]}	110
d2a7ya1	0.8267930531618719	0.004048154753311419	0	0	3	7543	(A:1-80)	b.34.6.3	b	b.34	b.34.6	b.34.6.3	Hypothetical protein Rv2302/MT2359 {Mycobacterium tuberculosis [TaxId: 1773]}	80
d6l2aa1	0.826572097750674	0.005148393518846	0	0	3	7543	(A:2-117)	b.34.6.0	b	b.34	b.34.6	b.34.6.0	automated matches {Mycobacterium tuberculosis [TaxId: 83332]}	116
d6t6ea1	0.9857502651113468	0.004545454545454545	0	0	1	7544	(A:219-270)	b.34.7.1	b	b.34	b.34.7	b.34.7.1	DNA-binding domain of retroviral integrase {Human immunodeficiency virus type 1 [TaxId: 11676]}	52
d3s3na3	0.984822375397667	0.004310344827586207	0	0	1	7544	(A:316-375)	b.34.7.1	b	b.34	b.34.7	b.34.7.1	DNA-binding domain of retroviral integrase {Human spumaretrovirus [TaxID:11963]}	60
d4fw1a2	0.7896010074231177	0.0006222025252596703	0	0	2	7544	(A:217-269)	b.34.7.0	b	b.34	b.34.7	b.34.7.0	automated matches {Rous sarcoma virus [TaxId: 11888]}	53
