sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d2crua1	0.6057042475188861	0.009899189295063164	0	0	32	6751	(A:8-112)	a.5.6.1	a	a.5	a.5.6	a.5.6.1	Programmed cell death protein 5 {Human (Homo sapiens) [TaxId: 9606]}	105
d1sr9a1	0.49073964350960353	0.004457634055371067	0	0	30	6751	(A:437-491)	a.5.7.1	a	a.5	a.5.7	a.5.7.1	2-isopropylmalate synthase LeuA, communication domain {Mycobacterium tuberculosis [TaxId: 1773]}	55
d1rqba1	0.4819236656297832	0.0048887751442856795	0	0	30	6751	(A:307-474)	a.5.7.2	a	a.5	a.5.7	a.5.7.2	Transcarboxylase 5S subunit, C-terminal domain {Propionibacterium freudenreichii shermanii [TaxId: 1752]}	168
d4lrsa2	0.5025230830000493	0.008097340780149474	0	1	30	6751	(A:295-346)	a.5.7.0	a	a.5	a.5.7	a.5.7.0	automated matches {Thermomonospora curvata [TaxId: 471852]}	52
d1t95a1	0.5291554029032736	0.00861479203855692	0	0	32	6751	(A:87-161)	a.5.8.1	a	a.5	a.5.8	a.5.8.1	Hypothetical protein AF0491, middle domain {Archaeoglobus fulgidus [TaxId: 2234]}	75
d1ufza1	0.7975114797807732	0.15286252796581942	0	1	32	6751	(A:8-77)	a.5.9.1	a	a.5	a.5.9	a.5.9.1	HBS1-like protein {Mouse (Mus musculus) [TaxId: 10090]}	70
d1t3ta1	0.5368232484076433	0.008148639806296886	0	0	32	6751	(A:153-220)	a.5.10.1	a	a.5	a.5.10	a.5.10.1	FGAM synthase PurL, linker domain {Salmonella typhimurium [TaxId: 90371]}	68
d7a8ta1	0.5618896123113348	0.005393080718947589	0	0	20	6758	(A:274-396)	a.7.1.1	a	a.7	a.7.1	a.7.1.1	alpha-actinin {Human (Homo sapiens) [TaxId: 9606]}	123
d7a8ta3	0.5460528262799644	0.009908979707811393	0	0	20	6758	(A:512-632)	a.7.1.1	a	a.7	a.7.1	a.7.1.1	alpha-actinin {Human (Homo sapiens) [TaxId: 9606]}	121
d7a8ta4	0.6138539508730393	0.019553603420053405	0	1	20	6758	(A:633-746)	a.7.1.1	a	a.7	a.7.1	a.7.1.1	alpha-actinin {Human (Homo sapiens) [TaxId: 9606]}	114
d1u5pa1	0.5660217519976325	0.04766809048338298	0	1	20	6758	(A:1662-1771)	a.7.1.1	a	a.7	a.7.1	a.7.1.1	Spectrin alpha chain {Chicken (Gallus gallus) [TaxId: 9031]}	110
d1owaa_	0.6066439775081385	0.08302786925802605	1	1	20	6758	(A:)	a.7.1.1	a	a.7	a.7.1	a.7.1.1	Spectrin alpha chain {Human (Homo sapiens) [TaxId: 9606]}	156
d1s35a2	0.594621189701095	0.1080144648602374	1	1	20	6758	(A:1169-1273)	a.7.1.1	a	a.7	a.7.1	a.7.1.1	Spectrin beta chain {Human (Homo sapiens) [TaxId: 9606]}	105
d1e2aa_	0.5162414915655519	0.004319177664455068	0	0	25	6758	(A:)	a.7.2.1	a	a.7	a.7.2	a.7.2.1	Enzyme IIa from lactose specific PTS, IIa-lac {Lactococcus lactis [TaxId: 1358]}	102
d1jnra1	0.5731756190194337	0.005361640154220489	0	0	24	6758	(A:503-643)	a.7.3.1	a	a.7	a.7.3	a.7.3.1	Adenylylsulfate reductase A subunit {Archaeoglobus fulgidus [TaxId: 2234]}	141
d2bs2a1	0.5636529545230344	0.004876454781955209	0	0	24	6758	(A:458-655)	a.7.3.1	a	a.7	a.7.3	a.7.3.1	Fumarate reductase {Wolinella succinogenes [TaxId: 844]}	198
d1g73a_	0.615332938739272	0.009417585580600048	0	0	25	6758	(A:)	a.7.4.1	a	a.7	a.7.4	a.7.4.1	Smac/diablo {Human (Homo sapiens) [TaxId: 9606]}	157
d1h7ca_	0.5517342408996744	0.016259750653138068	0	1	25	6758	(A:)	a.7.5.1	a	a.7	a.7.5	a.7.5.1	Tubulin chaperone cofactor A {Human (Homo sapiens) [TaxId: 9606]}	103
d1fjgt_	0.49960343296833376	0.003412795148888412	0	0	25	6758	(T:)	a.7.6.1	a	a.7	a.7.6	a.7.6.1	Ribosomal protein S20 {Thermus thermophilus [TaxId: 274]}	99
d3ldqb1	0.6547949343987373	0.011211852018394187	0	0	24	6758	(B:151-260)	a.7.7.1	a	a.7	a.7.7	a.7.7.1	BAG-family molecular chaperon regulator-1, BAG1 {Human (Homo sapiens) [TaxId: 9606]}	110
d1m62a1	0.5797141659268028	0.02150735380431959	0	1	24	6758	(A:376-457)	a.7.7.1	a	a.7	a.7.7	a.7.7.1	Silencer of death domains, Sodd (Bag4) {Human (Homo sapiens) [TaxId: 9606]}	82
d1j2jb_	0.6220904049307101	0.008005260028353504	0	0	23	6758	(B:)	a.7.8.1	a	a.7	a.7.8	a.7.8.1	ADP-ribosylation factor binding protein Gga1 {Human (Homo sapiens) [TaxId: 9606]}	41
d1wrda1	0.6108862925743404	0.007365373826959461	0	0	23	6758	(A:215-307)	a.7.8.1	a	a.7	a.7.8	a.7.8.1	Target of Myb protein 1, TOM1 {Human (Homo sapiens) [TaxId: 9606]}	93
d1hf8a1	0.6061061286462421	0.009045499988184161	0	0	23	6758	(A:150-281)	a.7.8.2	a	a.7	a.7.8	a.7.8.2	Clathrin assembly lymphoid myeloid leukaemia protein, Calm {Norway rat (Rattus norvegicus) [TaxId: 10116]}	132
d1rrza_	0.5923468481799349	0.007331598990901506	0	0	25	6758	(A:)	a.7.10.1	a	a.7	a.7.10	a.7.10.1	Glycogen synthesis protein GlgS {Escherichia coli [TaxId: 562]}	66
d1z8ua_	0.5994702574726251	0.007191169182434177	0	0	25	6758	(A:)	a.7.11.1	a	a.7	a.7.11	a.7.11.1	Alpha-hemoglobin stabilizing protein AHSP {Human (Homo sapiens) [TaxId: 9606]}	90
d1vcta1	0.5436088093124198	0.004495119855852195	0	0	24	6758	(A:9-107)	a.7.12.1	a	a.7	a.7.12	a.7.12.1	Hypothetical protein PH0236, N-terminal domain {Pyrococcus horikoshii [TaxId: 53953]}	99
d2i0ma_	0.539428578474894	0.004399860972582065	0	0	24	6758	(A:)	a.7.12.0	a	a.7	a.7.12	a.7.12.0	automated matches {Streptococcus pneumoniae [TaxId: 170187]}	212
d1vp7a_	0.49433264279372596	0.0035465171018505045	0	0	25	6758	(A:)	a.7.13.1	a	a.7	a.7.13	a.7.13.1	Exonuclease VII small subunit XseB {Bordetella pertussis [TaxId: 520]}	68
d5fvka_	0.5872477064220184	0.012560908350366754	0	1	25	6758	(A:)	a.7.14.0	a	a.7	a.7.14	a.7.14.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	82
d2o8ra1	0.5905918910920391	0.007653837650710844	0	0	25	6758	(A:4-112)	a.7.15.1	a	a.7	a.7.15	a.7.15.1	Polyphosphate kinase, PPK {Porphyromonas gingivalis [TaxId: 837]}	109
d4zeya1	0.6612607280260432	0.015309182957742343	0	1	25	6758	(A:4-86)	a.7.16.1	a	a.7	a.7.16	a.7.16.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	83
d2goma1	0.6317164841669133	0.00787003909161927	0	0	25	6758	(A:105-165)	a.7.17.1	a	a.7	a.7.17	a.7.17.1	Fibrinogen-binding protein Efb (Fib) {Staphylococcus aureus [TaxId: 1280]}	61
d4npda_	0.8336598166765228	0.012322330459813796	0	0	16	6764	(A:)	a.8.1.1	a	a.8	a.8.1	a.8.1.1	automated matches {Staphylococcus aureus [TaxId: 1280]}	58
d1xvha3	0.3654272619751626	0.012965707259753932	0	1	16	6764	(A:4-72)	a.8.1.2	a	a.8	a.8.1	a.8.1.2	Ebh protein {Staphylococcus aureus [TaxId: 1280]}	69
d1xvha4	0.40985825694855116	0.01300752762471154	0	1	16	6764	(A:73-128)	a.8.1.2	a	a.8	a.8.1	a.8.1.2	Ebh protein {Staphylococcus aureus [TaxId: 1280]}	56
d2j5ya2	0.7922041321703134	0.007450135116558226	0	0	16	6764	(A:1-53)	a.8.1.2	a	a.8	a.8.1	a.8.1.2	automated matches {Peptostreptococcus magnus [TaxId: 1260]}	53
d1gvna_	0.7405225808459647	0.011809306373334166	0	0	19	6764	(A:)	a.8.2.1	a	a.8	a.8.2	a.8.2.1	Plasmid maintenance system epsilon/zeta, antidote epsilon subunit {Streptococcus pyogenes [TaxId: 1314]}	88
d3bvxa1	0.7202316763488364	0.008404351708821227	0	0	17	6764	(A:412-522)	a.8.3.1	a	a.8	a.8.3	a.8.3.1	Golgi alpha-mannosidase II {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	111
d1k1xa1	0.6967466170382997	0.006367840873988333	0	0	17	6764	(A:311-384)	a.8.3.2	a	a.8	a.8.3	a.8.3.2	4-alpha-glucanotransferase, domain 2 {Thermococcus litoralis [TaxId: 2265]}	74
d3p0ba2	0.7199359933210422	0.0066089204824427905	0	0	17	6764	(A:413-517)	a.8.3.0	a	a.8	a.8.3	a.8.3.0	automated matches {Thermus thermophilus [TaxId: 274]}	105
d1u00a1	0.4564998086756879	0.0022388431611881383	0	0	17	6764	(A:504-615)	a.8.4.1	a	a.8	a.8.4	a.8.4.1	Chaperone protein hscA (Hsc66) {Escherichia coli [TaxId: 562]}	112
d4f01a2	0.37459126169687273	0.001958901318592482	0	0	17	6764	(A:507-602)	a.8.4.1	a	a.8	a.8.4	a.8.4.1	automated matches {Escherichia coli K-12 [TaxId: 83333]}	96
d3lofa1	0.3165373778133371	0.0016861749282890439	0	0	17	6764	(A:534-613)	a.8.4.0	a	a.8	a.8.4	a.8.4.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	80
d1oksa1	0.7386449503909587	0.00866406471790975	0	0	18	6764	(A:2-50)	a.8.5.1	a	a.8	a.8.5	a.8.5.1	RNA polymerase alpha subunit {Measles virus [TaxId: 11234]}	49
d1r4ga_	0.7307764964846573	0.009525686761807197	0	0	18	6764	(A:)	a.8.5.1	a	a.8	a.8.5	a.8.5.1	RNA polymerase alpha subunit {Sendai virus [TaxId: 11191]}	53
d1nu9c1	0.7394252250476379	0.009001681090469178	0	0	18	6764	(C:1-145)	a.8.6.1	a	a.8	a.8.6	a.8.6.1	Staphylocoagulase {Staphylococcus aureus [TaxId: 1280]}	145
d1nu9c2	0.7293145081805636	0.0071427941213158515	0	0	18	6764	(C:146-281)	a.8.6.1	a	a.8	a.8.6	a.8.6.1	Staphylocoagulase {Staphylococcus aureus [TaxId: 1280]}	136
d1r8ia_	0.6115425316692085	0.004083263667505629	0	0	19	6764	(A:)	a.8.7.1	a	a.8	a.8.7	a.8.7.1	Typo IV secretion system protein TraC {Escherichia coli [TaxId: 562]}	187
d2qkwa1	0.7539489246475146	0.027602799609383395	0	1	19	6764	(A:29-129)	a.8.8.1	a	a.8	a.8.8	a.8.8.1	Avirulence protein AvrPto {Pseudomonas syringae [TaxId: 317]}	101
d2ahma1	0.7229372218245199	0.007519085673706181	0	0	19	6764	(A:6-78)	a.8.9.1	a	a.8	a.8.9	a.8.9.1	Nonstructural protein 7, NSP7 {SARS coronavirus [TaxId: 227859]}	73
d2gf4a1	0.750750879267951	0.01294066892804865	0	0	19	6764	(A:1-89)	a.8.10.1	a	a.8	a.8.10	a.8.10.1	Nypothetical protein Vng1086c {Halobacterium salinarium [TaxId: 2242]}	89
d2pmra1	0.4767616483550686	0.0025019969361455073	0	0	19	6764	(A:3-77)	a.8.11.1	a	a.8	a.8.11	a.8.11.1	Uncharacterized protein MTH1690 {Methanobacterium thermoautotrophicum [TaxId: 145262]}	75
d6e6oa_	0.9681415929203541	0.0021929824561403508	0	0	1	6780	(A:)	a.10.1.1	a	a.10	a.10.1	a.10.1.1	ER-1 {Euplotes raikovi [TaxId: 5938]}	40
d1erda_	0.9619469026548673	0.001851851851851852	0	0	1	6780	(A:)	a.10.1.1	a	a.10	a.10.1	a.10.1.1	ER-2 {Euplotes raikovi [TaxId: 5938]}	40
d1hd6a_	0.9334070796460178	0.0010775862068965517	0	0	1	6780	(A:)	a.10.1.1	a	a.10	a.10.1	a.10.1.1	ER-22 {Euplotes raikovi [TaxId: 5938]}	37
d1x9ba_	0.8603490658800393	0.0015583723229470135	0	0	3	6780	(A:)	a.10.2.1	a	a.10	a.10.2	a.10.2.1	Hypothetical membrane protein Ta0354, soluble domain {Thermoplasma acidophilum [TaxId: 2303]}	53
d2cb8a_	0.3058997050147493	0.00030090032814017383	0	0	3	6780	(A:)	a.11.1.1	a	a.11	a.11.1	a.11.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	86
d2al6a1	0.384882005899705	0.00011964584828906437	0	0	1	6780	(A:131-253)	a.11.2.1	a	a.11	a.11.2	a.11.2.1	Focal adhesion kinase 1 {Chicken (Gallus gallus) [TaxId: 9031]}	123
d1mixa1	0.4974188790560472	0.00014615609470914936	0	0	1	6780	(A:195-308)	a.11.2.1	a	a.11	a.11.2	a.11.2.1	Talin {Chicken (Gallus gallus) [TaxId: 9031]}	114
d5ryoa2	0.4075221238938053	0.00012419274714356682	0	0	1	6780	(A:191-296)	a.11.2.0	a	a.11	a.11.2	a.11.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	106
d1fpoa2	0.8097855491613792	0.008422867316570512	0	1	6	6777	(A:77-171)	a.23.1.1	a	a.23	a.23.1	a.23.1.1	HSC20 (HSCB), C-terminal oligomerisation domain {Escherichia coli [TaxId: 562]}	95
d1uc4g_	0.6365894446903743	0.00478180416708212	0	0	6	6777	(G:)	a.23.2.1	a	a.23	a.23.2	a.23.2.1	Diol dehydratase, gamma subunit {Klebsiella oxytoca [TaxId: 571]}	137
d6vk6c_	0.7883035758201761	0.0025077543837111645	0	0	6	6777	(C:)	a.23.3.1	a	a.23	a.23.3	a.23.3.1	automated matches {Methylosinus trichosporium [TaxId: 595536]}	168
d1om2a_	0.4911465250110668	0.001713134388478543	0	0	6	6777	(A:)	a.23.4.1	a	a.23	a.23.4	a.23.4.1	Mitochondrial import receptor subunit Tom20 {Norway rat (Rattus norvegicus) [TaxId: 10116]}	95
d4icgc_	0.7844547734985983	0.17003562249018503	1	1	6	6777	(C:)	a.23.5.1	a	a.23	a.23.5	a.23.5.1	automated matches {Salmonella enterica [TaxId: 990282]}	67
d2gboa1	0.7764128670503172	0.008058756003353375	0	0	6	6777	(A:1-82)	a.23.6.1	a	a.23	a.23.6	a.23.6.1	Hypothetical protein EF2458 {Enterococcus faecalis [TaxId: 1351]}	82
d2gsva1	0.8057277064581182	0.003474139862615037	0	0	6	6777	(A:3-69)	a.23.7.1	a	a.23	a.23.7	a.23.7.1	Hypothetical protein YvfG {Bacillus subtilis [TaxId: 1423]}	67
d1gs9a_	0.7196435467102332	0.03814061387735977	1	1	50	6733	(A:)	a.24.1.1	a	a.24	a.24.1	a.24.1.1	Apolipoprotein E {Human (Homo sapiens), E4 [TaxId: 9606]}	144
d4z9ha_	0.6548180603000149	0.022207864395383935	0	1	50	6733	(A:)	a.24.2.0	a	a.24	a.24.2	a.24.2.0	automated matches {Escherichia coli [TaxId: 83333]}	165
d4jeaa_	0.6696402049606418	0.03853399833150886	0	1	48	6733	(A:)	a.24.3.1	a	a.24	a.24.3	a.24.3.1	Cytochrome b562 {Escherichia coli [TaxId: 562]}	106
d4l6ra2	0.4777092925392346	0.0065298501202759995	0	0	48	6733	(A:123-429)	a.24.3.1	a	a.24	a.24.3	a.24.3.1	Cytochrome b562 {Escherichia coli [TaxId: 562]}	307
d2ykza_	0.5493604262587257	0.008585845399357967	0	0	48	6733	(A:)	a.24.3.2	a	a.24	a.24.3	a.24.3.2	automated matches {Achromobacter xylosoxidans [TaxId: 85698]}	127
d2hmza_	0.5410901529778702	0.010771511622131169	0	0	50	6733	(A:)	a.24.4.1	a	a.24	a.24.4	a.24.4.1	Hemerythrin {Sipunculid worm (Themiste dyscritum) [TaxId: 6436]}	113
d6saea_	0.6234665082429823	0.011002366312775399	0	0	50	6733	(A:)	a.24.5.1	a	a.24	a.24.5	a.24.5.1	Tobacco mosaic virus coat protein {Tobacco mosaic virus, vulgare strain [TaxId: 12242]}	153
d4drib1	0.6341779296004753	0.01430000897040806	0	0	50	6733	(B:2025-2112)	a.24.7.1	a	a.24	a.24.7	a.24.7.1	mTOR FKBP12rapamycin-binding (FRB) domain {Human (Homo sapiens) [TaxId: 9606]}	88
d1yaro_	0.6326674587850885	0.012563039556317625	0	1	50	6733	(O:)	a.24.8.1	a	a.24	a.24.8	a.24.8.1	automated matches {Trypanosome (Trypanosoma brucei) [TaxId: 5691]}	228
d1l7ca1	0.6095144014727876	0.032244343543652645	1	1	43	6733	(A:388-507)	a.24.9.1	a	a.24	a.24.9	a.24.9.1	alpha-catenin {Mouse (Mus musculus) [TaxId: 10090]}	120
d1l7ca2	0.6690579892856773	0.014602524810137274	0	1	43	6733	(A:508-631)	a.24.9.1	a	a.24	a.24.9	a.24.9.1	alpha-catenin {Mouse (Mus musculus) [TaxId: 10090]}	124
d1dova_	0.5611151599722298	0.032454168681566815	1	1	43	6733	(A:)	a.24.9.1	a	a.24	a.24.9	a.24.9.1	alpha-catenin {Mouse (Mus musculus) [TaxId: 10090]}	181
d1qkra_	0.5751867753066293	0.031942782340390406	1	1	43	6733	(A:)	a.24.9.1	a	a.24	a.24.9	a.24.9.1	Vinculin {Chicken (Gallus gallus) [TaxId: 9031]}	181
d1st6a3	0.6850310342326411	0.016315919271609615	0	0	43	6733	(A:253-371)	a.24.9.1	a	a.24	a.24.9	a.24.9.1	Vinculin {Chicken (Gallus gallus) [TaxId: 9031]}	119
d3rf3a1	0.5259810236979265	0.030209134688118536	1	1	43	6733	(A:2-128)	a.24.9.1	a	a.24	a.24.9	a.24.9.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	127
d3rf3b2	0.6246947523305897	0.03315923420696512	1	1	43	6733	(B:129-258)	a.24.9.1	a	a.24	a.24.9	a.24.9.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	130
d2b0ha1	0.5296923517972913	0.030619798420692096	1	1	43	6733	(A:1843-1973)	a.24.9.2	a	a.24	a.24.9	a.24.9.2	Talin 1 {Mouse (Mus musculus) [TaxId: 10090]}	131
d2a0ba_	0.6075465782134429	0.013411509872993466	0	0	45	6733	(A:)	a.24.10.1	a	a.24	a.24.10	a.24.10.1	Aerobic respiration control sensor protein, ArcB {Escherichia coli [TaxId: 562]}	118
d1tqga1	0.49168770731224315	0.006892033384166914	0	0	45	6733	(A:4-104)	a.24.10.3	a	a.24	a.24.10	a.24.10.3	Chemotaxis protein CheA P1 domain {Thermotoga maritima [TaxId: 2336]}	101
d1sr2a_	0.6324075449279667	0.012927854326242804	0	0	45	6733	(A:)	a.24.10.4	a	a.24	a.24.10	a.24.10.4	Sensor-like histidine kinase YojN, C-terminal domain {Escherichia coli [TaxId: 562]}	116
d1y6da_	0.575239698334901	0.00906720037197128	0	0	45	6733	(A:)	a.24.10.5	a	a.24	a.24.10	a.24.10.5	Phosphorelay protein luxU {Vibrio harveyi [TaxId: 669]}	114
d2ooca1	0.5435648629470107	0.0070546117134464474	0	0	45	6733	(A:8-111)	a.24.10.6	a	a.24	a.24.10	a.24.10.6	Histidine phosphotransferase ShpA {Caulobacter crescentus [TaxId: 155892]}	104
d4g78a1	0.5857765235902768	0.010582470832111213	0	0	45	6733	(A:1-144)	a.24.10.0	a	a.24	a.24.10	a.24.10.0	automated matches {Medicago truncatula [TaxId: 3880]}	144
d1he1a1	0.6403891281746621	0.03249324275816477	1	1	50	6733	(A:96-229)	a.24.11.1	a	a.24	a.24.11	a.24.11.1	ExoS toxin {Pseudomonas aeruginosa [TaxId: 287]}	134
d7bmla_	0.6529407396405763	0.018477683344535607	0	0	50	6733	(A:)	a.24.12.0	a	a.24	a.24.12	a.24.12.0	automated matches {Lyme disease spirochete (Borrelia burgdorferi) [TaxId: 139]}	161
d1okkd1	0.5802128199415812	0.008532390268070698	0	0	48	6733	(D:21-78)	a.24.13.1	a	a.24	a.24.13	a.24.13.1	Signal recognition particle receptor, FtsY {Thermus aquaticus [TaxId: 271]}	58
d1ls1a1	0.4808932372889747	0.008128338360754531	0	1	48	6733	(A:1-88)	a.24.13.1	a	a.24	a.24.13	a.24.13.1	Signal sequence recognition protein Ffh {Thermus aquaticus [TaxId: 271]}	88
d6n9ba1	0.5200504975493836	0.012035232075767122	0	1	48	6733	(A:196-284)	a.24.13.0	a	a.24	a.24.13	a.24.13.0	automated matches {Escherichia coli [TaxId: 83333]}	89
d3gm3a_	0.6485593346205257	0.0848566290748925	1	1	50	6733	(A:)	a.24.14.0	a	a.24	a.24.14	a.24.14.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	133
d1jr8a_	0.5062646665676518	0.006873284026126943	0	0	50	6733	(A:)	a.24.15.1	a	a.24	a.24.15	a.24.15.1	Thiol oxidase Erv2p {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	105
d6un8a2	0.628068800541	0.012664321641019577	0	0	47	6733	(A:126-253)	a.24.16.1	a	a.24	a.24.16	a.24.16.1	automated matches {Staphylococcus aureus [TaxId: 1280]}	128
d1wtya_	0.5142312711920645	0.00879090081362624	0	0	47	6733	(A:)	a.24.16.2	a	a.24	a.24.16	a.24.16.2	Probable nucleotidyltransferase subunit TTHA0048 {Thermus thermophilus [TaxId: 274]}	116
d1v4aa1	0.46407658689654957	0.006080759832212608	0	0	47	6733	(A:287-437)	a.24.16.4	a	a.24	a.24.16	a.24.16.4	Glutamine synthase adenylyltransferase GlnE, domain 2 {Escherichia coli [TaxId: 562]}	151
d1wola_	0.4994612120043861	0.007005468675277417	0	0	47	6733	(A:)	a.24.16.0	a	a.24	a.24.16	a.24.16.0	automated matches {Sulfolobus tokodaii [TaxId: 273063]}	122
d1l3pa_	0.6520258428635082	0.02372012500078817	0	1	50	6733	(A:)	a.24.17.1	a	a.24	a.24.17	a.24.17.1	Functional domain of pollen allergen Phl P 5b {Timothy grass (Phleum pratense) [TaxId: 15957]}	102
d1nzea_	0.6591667904351701	0.016259998856814662	0	0	50	6733	(A:)	a.24.18.1	a	a.24	a.24.18	a.24.18.1	Oxygen-evolving enhancer protein 3, {Spinach (Spinacia oleracea) [TaxId: 3562]}	112
d1orjb_	0.6532036845630871	0.012067073345629658	0	0	49	6733	(B:)	a.24.19.1	a	a.24	a.24.19	a.24.19.1	Flagellar export chaperone FliS {Aquifex aeolicus [TaxId: 63363]}	105
d5mawe_	0.5327794566512183	0.008342992609414478	0	0	49	6733	(E:)	a.24.19.0	a	a.24	a.24.19	a.24.19.0	automated matches {Bacillus subtilis [TaxId: 1423]}	112
d1v74b_	0.6404856676073072	0.014002715451871565	0	0	50	6733	(B:)	a.24.20.1	a	a.24	a.24.20	a.24.20.1	Colicin D immunity protein {Escherichia coli [TaxId: 562]}	87
d1gm5a1	0.6440011881776325	0.01958283700904629	0	1	50	6733	(A:7-105)	a.24.21.1	a	a.24	a.24.21	a.24.21.1	RecG, N-terminal domain {Thermotoga maritima [TaxId: 2336]}	99
d1t6ua_	0.6344720035645328	0.011823930811529468	0	0	50	6733	(A:)	a.24.22.1	a	a.24	a.24.22	a.24.22.1	Nickel-containing superoxide dismutase, NiSOD {Streptomyces coelicolor [TaxId: 1902]}	117
d1szia_	0.6434917570176741	0.035619556127778985	1	1	50	6733	(A:)	a.24.23.1	a	a.24	a.24.23	a.24.23.1	Mannose-6-phosphate receptor binding protein 1 (Tip47), C-terminal domain {Mouse (Mus musculus) [TaxId: 10090]}	226
d1ug7a1	0.6402450616367147	0.01484898656329588	0	0	50	6733	(A:8-122)	a.24.24.1	a	a.24	a.24.24	a.24.24.1	Domain from hypothetical 2610208m17rik protein {Mouse (Mus musculus) [TaxId: 10090]}	115
d2im8a_	0.6420659438586068	0.015799014399129868	0	1	50	6733	(A:)	a.24.26.1	a	a.24	a.24.26	a.24.26.1	Hypothetical protein YppE {Bacillus subtilis [TaxId: 1423]}	123
d2ap3a1	0.6514584880439627	0.026833547746718197	0	1	50	6733	(A:12-196)	a.24.27.1	a	a.24	a.24.27	a.24.27.1	Hypothetical protein MW0975 (SA0943) {Staphylococcus aureus [TaxId: 1280]}	185
d2j9wa1	0.4960329719293034	0.008760104927915572	0	0	50	6733	(A:123-220)	a.24.28.0	a	a.24	a.24.28	a.24.28.0	automated matches {African clawed frog (Xenopus laevis) [TaxId: 8355]}	98
d2qupa_	0.5671914451210456	0.03221163905477756	1	1	50	6733	(A:)	a.24.29.0	a	a.24	a.24.29	a.24.29.0	automated matches {Bacillus halodurans [TaxId: 86665]}	122
d6ifka4	0.6068206452183751	0.009706861311899054	0	0	47	6733	(A:655-757)	a.24.30.1	a	a.24	a.24.30	a.24.30.1	CRISPR-Cas type III-A interference complex protein Csm1, Domain D {Streptococcus thermophilus ND03 [TaxId: 767463]}	103
d4uw2a4	0.5976896897149954	0.008976813379081808	0	0	47	6733	(A:670-777)	a.24.30.1	a	a.24	a.24.30	a.24.30.1	CRISPR-Cas type III-A interference complex protein Csm1, Domain D {Thermococcus onnurineus NA1 [TaxId: 523850]}	108
d3w2wa2	0.6065172807164458	0.010042189195758233	0	0	47	6733	(A:504-592)	a.24.30.1	a	a.24	a.24.30	a.24.30.1	CRISPR-Cas type III-B interference complex protein Cmr2, D2 {Pyrococcus furiosus [TaxId: 2261]}	89
d3w2wa4	0.5931281620219244	0.008539924769268155	0	0	47	6733	(A:765-871)	a.24.30.1	a	a.24	a.24.30	a.24.30.1	CRISPR-Cas type III-B interference complex protein Cmr2, D4 {Pyrococcus furiosus [TaxId: 2261]}	107
d1zuja1	0.6496262581409118	0.001804937196227476	0	0	8	6756	(A:6-173)	a.25.1.1	a	a.25	a.25.1	a.25.1.1	Dodecameric ferritin homolog {Lactococcus lactis, DpsA [TaxId: 1358]}	168
d2fzfa1	0.5307966992303137	0.0011437890042415863	0	0	8	6756	(A:10-167)	a.25.1.1	a	a.25	a.25.1	a.25.1.1	Hypothetical protein PF1190 {Pyrococcus furiosus [TaxId: 2261]}	158
d1vjxa1	0.5200932504440497	0.0011267233808011793	0	0	8	6756	(A:1-145)	a.25.1.1	a	a.25	a.25.1	a.25.1.1	Hypothetical protein TM1526 {Thermotoga maritima [TaxId: 2336]}	145
d1yuza1	0.5467732386027235	0.0011857016101864855	0	0	8	6756	(A:23-157)	a.25.1.1	a	a.25	a.25.1	a.25.1.1	Nigerythrin, N-terminal domain {Desulfovibrio vulgaris [TaxId: 881]}	135
d3ka8a_	0.36116970100651274	0.0012063354407315654	0	0	8	6756	(A:)	a.25.1.1	a	a.25	a.25.1	a.25.1.1	automated matches {Bullfrog (Rana catesbeiana) [TaxId: 8400]}	172
d4cvra_	0.48972209887507406	0.0011085809952421236	0	0	8	6756	(A:)	a.25.1.1	a	a.25	a.25.1	a.25.1.1	automated matches {Escherichia coli [TaxId: 562]}	156
d3qz3a_	0.4127812314979278	0.0034306911509810584	0	0	8	6756	(A:)	a.25.1.1	a	a.25	a.25.1	a.25.1.1	automated matches {Vibrio cholerae [TaxId: 243277]}	165
d1mxra_	0.3346654825340438	0.0008132475021683878	0	0	8	6756	(A:)	a.25.1.2	a	a.25	a.25.1	a.25.1.2	Ribonucleotide reductase R2 {Escherichia coli [TaxId: 562]}	339
d3pvtb1	0.4516263321492007	0.0009817808579465296	0	0	8	6756	(B:2-237)	a.25.1.2	a	a.25	a.25.1	a.25.1.2	automated matches {Escherichia coli [TaxId: 511145]}	236
d2uw1a_	0.31127886323268206	0.0008014733075272275	0	0	8	6756	(A:)	a.25.1.2	a	a.25	a.25.1	a.25.1.2	automated matches {Hedera helix [TaxId: 4052]}	327
