sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d3olja1	0.3040673335389768	0.0006921315608508386	0	0	11	10315	(A:66-350)	a.25.1.2	a	a.25	a.25.1	a.25.1.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	285
d6vk6a_	0.45313532807473667	0.0009150390444141482	0	0	11	10315	(A:)	a.25.1.2	a	a.25	a.25.1	a.25.1.2	automated matches {Methylosinus trichosporium [TaxId: 595536]}	515
d6vk6b_	0.501903670735469	0.0010140981817871836	0	0	11	10315	(B:)	a.25.1.2	a	a.25	a.25.1	a.25.1.2	automated matches {Methylosinus trichosporium [TaxId: 595536]}	387
d3ge3a_	0.42363724496540783	0.000829434157322795	0	0	11	10315	(A:)	a.25.1.2	a	a.25	a.25.1	a.25.1.2	automated matches {Pseudomonas mendocina [TaxId: 300]}	491
d1o9ia_	0.5244965407835015	0.0010236867369767646	0	0	11	10315	(A:)	a.25.1.3	a	a.25	a.25.1	a.25.1.3	Manganese catalase (T-catalase) {Lactobacillus plantarum [TaxId: 1590]}	266
d2v8ta_	0.4538800511170845	0.0008797894318401969	0	0	11	10315	(A:)	a.25.1.3	a	a.25	a.25.1	a.25.1.3	automated matches {Thermus thermophilus [TaxId: 262724]}	302
d2gyqa1	0.6600537610716961	0.005326476511495646	0	0	11	10315	(A:1-160)	a.25.1.4	a	a.25	a.25.1	a.25.1.4	Hypothetical ptotein RPA3308 {Rhodopseudomonas palustris [TaxId: 1076]}	160
d6zmbb_	0.4828493367998943	0.0009431900234999563	0	0	11	10315	(B:)	a.25.1.7	a	a.25	a.25.1	a.25.1.7	Putative tRNA-(Ms(2)io(6)a)-hydroxylase PP2188 {Pseudomonas putida [TaxId: 303]}	199
d2oh3a1	0.6205614066011546	0.0015053094201666253	0	0	11	10315	(A:3-154)	a.25.1.8	a	a.25	a.25.1	a.25.1.8	Uncharacterized protein AMB4284 homologue {Magnetospirillum magnetotacticum ms-1 [TaxId: 272627]}	152
d2ib0a1	0.7237474110959328	0.002321179693496163	0	0	11	10315	(A:17-158)	a.25.1.9	a	a.25	a.25.1	a.25.1.9	Hypothetical protein Rv2844 {Mycobacterium tuberculosis [TaxId: 1773]}	142
d6zjka1	0.4528533027805931	0.0008905236537023128	0	0	11	10315	(A:1-315)	a.25.1.0	a	a.25	a.25.1	a.25.1.0	automated matches {Clostridium botulinum [TaxId: 498214]}	315
d2c2ua_	0.742528533027806	0.004691028273922367	0	0	11	10315	(A:)	a.25.1.0	a	a.25	a.25.1	a.25.1.0	automated matches {Deinococcus radiodurans [TaxId: 243230]}	178
d5uwza_	0.5369805666945754	0.0010417693887644964	0	0	11	10315	(A:)	a.25.1.0	a	a.25	a.25.1	a.25.1.0	automated matches {Gloeobacter violaceus [TaxId: 251221]}	219
d4a25a_	0.7655841008240426	0.0047592170853645935	0	0	11	10315	(A:)	a.25.1.0	a	a.25	a.25.1	a.25.1.0	automated matches {Kineococcus radiotolerans [TaxId: 131568]}	167
d2yjka_	0.7331732252236371	0.011737947863628171	0	1	11	10315	(A:)	a.25.1.0	a	a.25	a.25.1	a.25.1.0	automated matches {Microbacterium arborescens [TaxId: 33883]}	149
d7o6ea_	0.6042347860573746	0.0014638846064901098	0	0	11	10315	(A:)	a.25.1.0	a	a.25	a.25.1	a.25.1.0	automated matches {Mycobacterium tuberculosis [TaxId: 83332]}	177
d7diea_	0.6491076543427489	0.0023174860896743917	0	0	11	10315	(A:)	a.25.1.0	a	a.25	a.25.1	a.25.1.0	automated matches {Mycoplasma penetrans [TaxId: 272633]}	164
d5hjfd1	0.7133168818578417	0.0033131620847269816	0	0	11	10315	(D:1-182)	a.25.1.0	a	a.25	a.25.1	a.25.1.0	automated matches {Nostoc punctiforme [TaxId: 272131]}	182
d6sv1a1	0.6178645397259066	0.0013763345713517883	0	0	11	10315	(A:8-96)	a.25.1.0	a	a.25	a.25.1	a.25.1.0	automated matches {Rhodospirillum rubrum [TaxId: 1085]}	89
d2wlua_	0.7040232670867669	0.008077458132922195	0	0	11	10315	(A:)	a.25.1.0	a	a.25	a.25.1	a.25.1.0	automated matches {Streptococcus pyogenes [TaxId: 1314]}	172
d4cyba_	0.7154320715639183	0.0047203012282541965	0	0	11	10315	(A:)	a.25.1.0	a	a.25	a.25.1	a.25.1.0	automated matches {Streptomyces coelicolor [TaxId: 1902]}	172
d6sooa_	0.6584761820825805	0.0019452594235537767	0	0	11	10315	(A:)	a.25.1.0	a	a.25	a.25.1	a.25.1.0	automated matches {Synechococcus sp. [TaxId: 64471]}	178
d1niga_	0.5312791304672061	0.004813796217115693	0	0	52	10315	(A:)	a.25.2.1	a	a.25	a.25.2	a.25.2.1	Hypothetical protein Ta1238 {Thermoplasma acidophilum [TaxId: 2303]}	148
d1noga_	0.7572970655132556	0.046208784308757245	0	1	52	10315	(A:)	a.25.2.2	a	a.25	a.25.2	a.25.2.2	Hypothetical protein Ta0546 {Thermoplasma acidophilum [TaxId: 2303]}	149
d3ci3a1	0.730396360788993	0.04895931822062764	0	1	52	10315	(A:2-188)	a.25.2.0	a	a.25	a.25.2	a.25.2.0	automated matches {Lactobacillus reuteri [TaxId: 1598]}	187
d3favb_	0.7523832606236872	0.12886862328334145	1	1	51	10315	(B:)	a.25.3.1	a	a.25	a.25.3	a.25.3.1	ESAT-6, EsxA {Mycobacterium tuberculosis [TaxId: 1773]}	72
d3fava_	0.7528375771054908	0.15703004242280738	1	1	51	10315	(A:)	a.25.3.1	a	a.25	a.25.3	a.25.3.1	automated matches {Mycobacterium tuberculosis [TaxId: 83332]}	74
d4j42a_	0.7348939769800309	0.04521451971042313	1	1	51	10315	(A:)	a.25.3.0	a	a.25	a.25.3	a.25.3.0	automated matches {Bacillus anthracis [TaxId: 260799]}	80
d2vs0a_	0.7365867335785501	0.036273477571626356	1	1	51	10315	(A:)	a.25.3.0	a	a.25	a.25.3	a.25.3.0	automated matches {Staphylococcus aureus [TaxId: 1280]}	83
d4w4ka_	0.728422612242658	0.12247532545624507	1	1	53	10315	(A:)	a.25.4.1	a	a.25	a.25.4	a.25.4.1	automated matches {Mycobacterium tuberculosis [TaxId: 652616]}	82
d4w4kb_	0.7200888978315148	0.08906271295608444	1	1	53	10315	(B:)	a.25.4.2	a	a.25	a.25.4	a.25.4.2	PPE41 {Mycobacterium tuberculosis [TaxId: 1773]}	173
d3fx7a1	0.7188883502989175	0.03127015766849652	0	1	54	10315	(A:5-86)	a.25.5.1	a	a.25	a.25.5	a.25.5.1	automated matches {Helicobacter pylori [TaxId: 210]}	82
d2nr5a1	0.5799105940647384	0.0057109225226634934	0	0	54	10315	(A:1-64)	a.25.6.1	a	a.25	a.25.6	a.25.6.1	Hypothetical protein SO2669 {Shewanella oneidensis [TaxId: 70863]}	64
d1t8ka_	0.2564751327860937	0.0002950683932139244	0	0	5	10355	(A:)	a.28.1.1	a	a.28	a.28.1	a.28.1.1	Acyl carrier protein {Escherichia coli [TaxId: 562]}	77
d1klpa_	0.304133268952197	0.00041420145286911694	0	0	5	10355	(A:)	a.28.1.1	a	a.28	a.28.1	a.28.1.1	Acyl carrier protein {Mycobacterium tuberculosis [TaxId: 1773]}	115
d1nq4a_	0.3349396426846934	0.00036227873022208034	0	0	5	10355	(A:)	a.28.1.1	a	a.28	a.28.1	a.28.1.1	Oxytetracycline polyketide synthase acyl carrier {Streptomyces rimosus [TaxId: 1927]}	95
d4h2wc1	0.3312892322549493	0.0003270171279318882	0	0	5	10355	(C:1-77)	a.28.1.1	a	a.28	a.28.1	a.28.1.1	automated matches {Agrobacterium tumefaciens [TaxId: 176299]}	77
d2cg5b_	0.33179140511830035	0.0003404231797664981	0	0	5	10355	(B:)	a.28.1.1	a	a.28	a.28.1	a.28.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	71
d4mrtc1	0.28011588604538873	0.0003126599973121189	0	0	5	10355	(C:8-83)	a.28.1.2	a	a.28	a.28.1	a.28.1.2	Peptidyl carrier protein (PCP), thioester domain {Bacillus brevis [TaxId: 1393]}	76
d2l4ba1	0.2993239980685659	0.0003626157307002961	0	0	5	10355	(A:6-88)	a.28.1.0	a	a.28	a.28.1	a.28.1.0	automated matches {Anaplasma phagocytophilum [TaxId: 212042]}	83
d4bpfa1	0.3391018831482376	0.00035473308370209103	0	0	5	10355	(A:1-78)	a.28.1.0	a	a.28	a.28.1	a.28.1.0	automated matches {Bacillus subtilis [TaxId: 1423]}	78
d2cgqa1	0.30176726219217764	0.00033230560309666454	0	0	5	10355	(A:1-73)	a.28.1.0	a	a.28	a.28.1	a.28.1.0	automated matches {Mycobacterium tuberculosis [TaxId: 83332]}	73
d6kxfc_	0.323312409464027	0.00040479937005911086	0	0	5	10355	(C:)	a.28.1.0	a	a.28	a.28.1	a.28.1.0	automated matches {Streptomyces sp. [TaxId: 1670457]}	79
d6w0vb_	0.36314409877905773	0.000974058574566792	0	0	14	10355	(B:)	a.28.2.0	a	a.28	a.28.2	a.28.2.0	automated matches {Pseudomonas aeruginosa [TaxId: 287]}	82
d3ds2a_	0.4152232123260612	0.0008270716234107527	0	0	11	10355	(A:)	a.28.3.1	a	a.28	a.28.3	a.28.3.1	HIV capsid protein, dimerisation domain {Human immunodeficiency virus 1 [TaxId: 11676]}	84
d3g21a_	0.5237698081734778	0.0010170264980879937	0	0	11	10355	(A:)	a.28.3.1	a	a.28	a.28.3	a.28.3.1	automated matches {Rous sarcoma virus [TaxId: 11888]}	77
d4ph0a2	0.4846055923796146	0.0009205722976056369	0	0	11	10355	(A:132-206)	a.28.3.0	a	a.28	a.28.3	a.28.3.0	automated matches {Bovine leukemia virus [TaxId: 11901]}	75
d4e6sa_	0.4662218515429524	0.0009030970024998682	0	0	11	10355	(A:)	a.28.3.0	a	a.28	a.28.3	a.28.3.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	85
d1n72a1	0.35754402467872015	0.0018901393034325377	0	0	28	10327	(A:719-832)	a.29.2.1	a	a.29	a.29.2	a.29.2.1	P300/CAF histone acetyltransferase bromodomain {Human (Homo sapiens) [TaxId: 9606]}	114
d3jb9a4	0.5956646239400185	0.01466222914145726	0	1	28	10327	(A:698-822)	a.29.2.1	a	a.29	a.29.2	a.29.2.1	Pre-mRNA splicing factor 8, Prp8 / Spp42 {Schizosaccharomyces pombe 972h- [TaxId: 284812]}	125
d6mf9a_	0.45999737166097193	0.0023363885476463406	0	0	28	10327	(A:)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Cryptosporidium parvum [TaxId: 353152]}	126
d5ig6a1	0.4154418376239815	0.0021958650324509785	0	0	28	10327	(A:348-454)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	107
d6znva1	0.3846539584169099	0.001967841987535507	0	0	28	10327	(A:178-291)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	114
d6y7ka_	0.3817956397238861	0.0019785816747924724	0	0	28	10327	(A:)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	114
d3iu5a1	0.3516060534797825	0.001864194315604417	0	0	28	10327	(A:43-154)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	112
d3q2ea_	0.3802480322040698	0.001969976630244805	0	0	28	10327	(A:)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	107
d4qspa1	0.37003901008452184	0.0019322077674012725	0	0	28	10327	(A:981-1108)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	128
d3mqma1	0.36609131403118045	0.0019022557660804446	0	0	28	10327	(A:2433-2556)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	124
d3fkmx1	0.43214216547469186	0.0021555630890989714	0	0	28	10327	(X:333-455)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Plasmodium falciparum [TaxId: 36329]}	123
d6df4a_	0.3421146370817137	0.0018481474453654343	0	0	28	10327	(A:)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Rabbit (Oryctolagus cuniculus) [TaxId: 9986]}	134
d5c8ga_	0.4625115854417685	0.0023564735629032353	0	0	28	10327	(A:)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Trypanosoma brucei [TaxId: 679716]}	122
d4pkla1	0.41318527023475216	0.0021080251361383587	0	0	28	10327	(A:9-114)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Trypanosoma brucei [TaxId: 999953]}	106
d5n17b1	0.3797068018647373	0.0019465129796236063	0	0	28	10327	(B:193-319)	a.29.2.0	a	a.29	a.29.2	a.29.2.0	automated matches {Yeast (Candida albicans) [TaxId: 5476]}	127
d1u8va1	0.4777324350869427	0.0033929754197064123	0	0	35	10327	(A:276-490)	a.29.3.1	a	a.29	a.29.3	a.29.3.1	4-hydroxybutyryl-CoA dehydratase AbfD, C-terminal domain {Clostridium aminobutyricum [TaxId: 33953]}	215
d2d29a1	0.4192048582771929	0.0027133169789661598	0	0	35	10327	(A:235-387)	a.29.3.1	a	a.29	a.29.3	a.29.3.1	Acyl-CoA dehydrogenase {Thermus thermophilus [TaxId: 274]}	153
d2c0ua1	0.4332332720054227	0.0027120856772935905	0	0	35	10327	(A:261-430)	a.29.3.1	a	a.29	a.29.3	a.29.3.1	Nitroalkane oxidase {Fungus (Fusarium oxysporum) [TaxId: 5507]}	170
d2ddha1	0.3953423065749976	0.0025578190777034997	0	0	35	10327	(A:278-460)	a.29.3.2	a	a.29	a.29.3	a.29.3.2	Peroxisomal acyl-CoA oxidase-II, domains 3 and 4 {Norway rat (Rattus norvegicus) [TaxId: 10116]}	183
d2ddha2	0.5082848012837362	0.03749205045980548	1	1	35	10327	(A:475-655)	a.29.3.2	a	a.29	a.29.3	a.29.3.2	Peroxisomal acyl-CoA oxidase-II, domains 3 and 4 {Norway rat (Rattus norvegicus) [TaxId: 10116]}	181
d3ii9a2	0.4251006377180484	0.002637983964620498	0	0	35	10327	(A:243-395)	a.29.3.0	a	a.29	a.29.3	a.29.3.0	automated matches {Burkholderia pseudomallei [TaxId: 320372]}	153
d5zw7a2	0.42586008936352693	0.002643121070090135	0	0	35	10327	(A:231-383)	a.29.3.0	a	a.29	a.29.3	a.29.3.0	automated matches {Serratia sp. [TaxId: 104623]}	153
d6u1va2	0.43298150479326036	0.0027010370202179227	0	0	35	10327	(A:218-386)	a.29.3.0	a	a.29	a.29.3	a.29.3.0	automated matches {Streptomyces tsukubensis [TaxId: 1114943]}	169
d2e0aa1	0.4675489540796444	0.004766003288728181	0	0	41	10327	(A:20-187)	a.29.5.0	a	a.29	a.29.5	a.29.5.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	168
d4e01a1	0.4702626550812812	0.007855773056983473	0	1	41	10327	(A:40-185)	a.29.5.0	a	a.29	a.29.5	a.29.5.0	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	146
d1x91a_	0.4692305512190398	0.004637987274587845	0	0	41	10327	(A:)	a.29.6.1	a	a.29	a.29.6	a.29.6.1	Pectin methylesterase inhibitor 1, PMEI1 {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	149
d2cj4a_	0.4664129312930585	0.004501501300428475	0	0	41	10327	(A:)	a.29.6.1	a	a.29	a.29.6	a.29.6.1	automated matches {Tobacco (Nicotiana tabacum) [TaxId: 4097]}	147
d1pi1a1	0.43929228513328444	0.003485141292159629	0	0	42	10327	(A:12-195)	a.29.7.1	a	a.29	a.29.7	a.29.7.1	Mob1a {Human (Homo sapiens) [TaxId: 9606]}	184
d1tdpa_	0.4675064417924125	0.00438708134354624	0	0	41	10327	(A:)	a.29.8.1	a	a.29	a.29.8	a.29.8.1	Carnobacteriocin B2 immunity protein {Carnobacterium piscicola [TaxId: 2751]}	111
d2bl8a1	0.46849485247055433	0.004152353242844625	0	0	41	10327	(A:4-103)	a.29.8.2	a	a.29	a.29.8	a.29.8.2	Enterocine A immunity protein, EntA-Im {Enterococcus faecium [TaxId: 1352]}	100
d2etda1	0.47939866369710465	0.0038589160541420333	0	0	42	10327	(A:35-183)	a.29.9.1	a	a.29	a.29.9	a.29.9.1	Hypothetical protein TM0961 {Thermotoga maritima [TaxId: 2336]}	149
d2m9xa1	0.49166539860836367	0.005137622195823633	0	0	42	10327	(A:12-112)	a.29.10.1	a	a.29	a.29.10	a.29.10.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	101
d2fefa1	0.49155127336109233	0.005216028082398435	0	0	42	10327	(A:6-129)	a.29.11.1	a	a.29	a.29.11	a.29.11.1	Hypothetical protein PA2201 {Pseudomonas aeruginosa [TaxId: 287]}	124
d6zk913	0.46360903226401434	0.0034504621085590286	0	0	42	10327	(1:340-438)	a.29.12.0	a	a.29	a.29.12	a.29.12.0	automated matches {Sheep (Ovis aries) [TaxId: 9940]}	99
d3dbya1	0.4363555330438259	0.0033428536975823216	0	0	39	10327	(A:5-125)	a.29.13.1	a	a.29	a.29.13	a.29.13.1	Uncharacterized protein BCE_G9241_0798 {Bacillus cereus [TaxId: 1396]}	121
d3dbya2	0.45876629100217753	0.004825585826998901	0	0	39	10327	(A:126-260)	a.29.13.1	a	a.29	a.29.13	a.29.13.1	Uncharacterized protein BCE_G9241_0798 {Bacillus cereus [TaxId: 1396]}	135
d3d19a1	0.4573597217152945	0.003988891714708656	0	0	39	10327	(A:11-144)	a.29.13.1	a	a.29	a.29.13	a.29.13.1	Uncharacterized protein BCE_G9241_1042 {Bacillus cereus [TaxId: 1396]}	134
d3d19a2	0.4500239600946486	0.0038054258532793884	0	0	39	10327	(A:145-274)	a.29.13.1	a	a.29	a.29.13	a.29.13.1	Uncharacterized protein BCE_G9241_1042 {Bacillus cereus [TaxId: 1396]}	130
d2qsba1	0.4523187022460771	0.004953177617373622	0	0	42	10327	(A:2-86)	a.29.14.1	a	a.29	a.29.14	a.29.14.1	Uncharacterized protein Ta0600 {Thermoplasma acidophilum [TaxId: 2303]}	85
d2hi7b1	0.3833709139703136	0.0031363317383306367	0	0	42	10327	(B:14-162)	a.29.15.1	a	a.29	a.29.15	a.29.15.1	Disulfide bond formation protein DsbB {Escherichia coli [TaxId: 562]}	149
d2rlda1	0.46143190830572	0.0033463452827066087	0	0	41	10327	(A:1-115)	a.29.16.1	a	a.29	a.29.16	a.29.16.1	Uncharacterized protein BT0352 {Bacteroides thetaiotaomicron [TaxId: 818]}	115
d2gsca1	0.47124043768761503	0.0036170774022533	0	0	41	10327	(A:9-125)	a.29.16.1	a	a.29	a.29.16	a.29.16.1	Uncharacterized protein XCC0516 {Xanthomonas campestris pv. campestris [TaxId: 340]}	117
d2hgka1	0.4334488419169352	0.003458009848985834	0	0	42	10327	(A:1-109)	a.29.17.1	a	a.29	a.29.17	a.29.17.1	Hypothetical protein YqcC {Escherichia coli [TaxId: 562]}	109
d1nkda_	0.8117492492492493	0.04987476931744544	0	1	9	10360	(A:)	a.30.1.1	a	a.30	a.30.1	a.30.1.1	ROP protein {Escherichia coli [TaxId: 562]}	59
d1b3qa1	0.9725179260893546	0.21548447786099736	1	1	7	10360	(A:293-354)	a.30.2.1	a	a.30	a.30.2	a.30.2.1	Histidine kinase CheA {Thermotoga maritima [TaxId: 2336]}	62
d2c2aa1	0.32861279646993935	0.00046209139871593806	0	0	7	10360	(A:232-320)	a.30.2.1	a	a.30	a.30.2	a.30.2.1	Sensor histidine kinase TM0853 {Thermotoga maritima [TaxId: 2336]}	89
d5b1na_	0.17864037506894648	0.00039151793065010903	0	0	7	10360	(A:)	a.30.2.1	a	a.30	a.30.2	a.30.2.1	automated matches {Escherichia coli [TaxId: 562]}	59
d1pd3a_	0.8489864864864866	0.09466840995210901	0	1	9	10360	(A:)	a.30.3.1	a	a.30	a.30.3	a.30.3.1	Nonstructural protein ns2, Nep, M1-binding domain {Influenza A virus, different strains [TaxId: 11320]}	54
d1ufia1	0.7904601029601029	0.005626736728042375	0	0	9	10360	(A:5-50)	a.30.4.1	a	a.30	a.30.4	a.30.4.1	Dimerisation domain of CENP-B {Human (Homo sapiens) [TaxId: 9606]}	46
d1skva1	0.8302659802659802	0.15934161590150425	1	1	9	10360	(A:2-63)	a.30.5.1	a	a.30	a.30.5	a.30.5.1	Hypothetical protein D-63 {Sulfolobus virus-like particle SSV1 [TaxId: 244589]}	62
d1zkea1	0.8285338910338911	0.2441344197377644	1	1	9	10360	(A:1-79)	a.30.6.1	a	a.30	a.30.6	a.30.6.1	Hypothetical protein HP1531 {Helicobacter pylori [TaxId: 210]}	79
d2c0sa1	0.8253592878592878	0.007936450084661763	0	0	9	10360	(A:1-57)	a.30.7.1	a	a.30	a.30.7	a.30.7.1	Hypothetical protein BAS4809, C-terminal domain {Anthrax bacillus (Bacillus anthracis) [TaxId: 1392]}	57
d2az0a1	0.7897468897468898	0.007515359276835483	0	0	9	10360	(A:2-71)	a.30.8.1	a	a.30	a.30.8	a.30.8.1	B2 {Flock house virus, FHV [TaxId: 12287]}	70
d1b0nb_	0.6815565203408908	0.00041732253919212587	0	0	3	10365	(B:)	a.34.1.1	a	a.34	a.34.1	a.34.1.1	SinI anti-repressor {Bacillus subtilis [TaxId: 1423]}	31
d1b0na1	0.9730342498794018	0.004861131413377754	0	0	3	10365	(A:74-108)	a.34.1.1	a	a.34	a.34.1	a.34.1.1	SinR repressor dimerisation domain {Bacillus subtilis [TaxId: 1423]}	35
d1g2ya_	0.9378919440424506	0.004366948679227502	0	0	4	10365	(A:)	a.34.2.1	a	a.34	a.34.2	a.34.2.1	Hepatocyte nuclear factor 1 (HNF-1), N-terminal domain {Mouse (Mus musculus) [TaxId: 10090]}	31
d1pzqa1	0.9070549927641101	0.0029125584667812907	0	0	4	10365	(A:3-60)	a.34.3.1	a	a.34	a.34.3	a.34.3.1	Erythronolide synthase {Saccharopolyspora erythraea [TaxId: 1836]}	58
d1q2ha_	0.875	0.002482153317204181	0	0	4	10365	(A:)	a.34.4.1	a	a.34	a.34.4	a.34.4.1	Adapter protein APS, dimerisation domain {Human (Homo sapiens) [TaxId: 9606]}	63
d1nlwa_	0.13723219455703528	5.5872164487652255e-05	0	0	1	10362	(A:)	a.38.1.1	a	a.38	a.38.1	a.38.1.1	Mad protein {Human (Homo sapiens) [TaxId: 9606]}	79
d1mdya_	0.14331210191082805	5.623664379709819e-05	0	0	1	10362	(A:)	a.38.1.1	a	a.38	a.38.1	a.38.1.1	Myod B/HLH domain {Mouse (Mus musculus) [TaxId: 10090]}	68
d1a0aa_	0.16657016020073345	5.779010633379565e-05	0	0	1	10362	(A:)	a.38.1.1	a	a.38	a.38.1	a.38.1.1	Pho4 B/HLH domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	63
d1am9a_	0.13877629801196684	5.594718585655141e-05	0	0	1	10362	(A:)	a.38.1.1	a	a.38	a.38.1	a.38.1.1	SREBP-1a {Human (Homo sapiens) [TaxId: 9606]}	80
d1an4a1	0.1443254198031268	5.629996622002027e-05	0	0	1	10362	(A:197-260)	a.38.1.1	a	a.38	a.38.1	a.38.1.1	Usf B/HLH domain {Human (Homo sapiens) [TaxId: 9606]}	64
d6g6lb_	0.15079135302065239	5.6747247758483716e-05	0	0	1	10362	(B:)	a.38.1.1	a	a.38	a.38.1	a.38.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	68
d6g6ka1	0.14447017950202662	5.6318990763685515e-05	0	0	1	10362	(A:898-984)	a.38.1.0	a	a.38	a.38.1	a.38.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	87
d1pzra_	0.026491024898668204	0.00034293320247346775	0	0	7	10362	(A:)	a.38.2.1	a	a.38	a.38.2	a.38.2.1	Erythronolide synthase {Saccharopolyspora erythraea [TaxId: 1836]}	60
d1qx2a_	0.6864798474417402	0.002212401237593168	0	0	12	10313	(A:)	a.39.1.1	a	a.39	a.39.1	a.39.1.1	Calbindin D9K {Cow (Bos taurus) [TaxId: 9913]}	76
d1a4pa_	0.5150012928666085	0.0011220477845334898	0	0	12	10313	(A:)	a.39.1.2	a	a.39	a.39.1	a.39.1.2	Calcyclin (S100) {Human (Homo sapiens), P11 s100a10, calpactin [TaxId: 9606]}	92
d1psra_	0.7365582274798799	0.0034550091340910887	0	0	12	10313	(A:)	a.39.1.2	a	a.39	a.39.1	a.39.1.2	Calcyclin (S100) {Human (Homo sapiens), psoriasin s100a7 [TaxId: 9606]}	100
d1k8ua_	0.5958498981867546	0.0015507577711467461	0	0	12	10313	(A:)	a.39.1.2	a	a.39	a.39.1	a.39.1.2	Calcyclin (S100) {Human (Homo sapiens), s100a6 [TaxId: 9606]}	89
d4ggfc_	0.7693121949642845	0.0068568037455493894	0	0	12	10313	(C:)	a.39.1.2	a	a.39	a.39.1	a.39.1.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	108
d1sraa_	0.8158755939105982	0.02666787241942391	0	1	12	10313	(A:)	a.39.1.3	a	a.39	a.39.1	a.39.1.3	C-terminal (EC) domain of BM-40/SPARC/osteonectin {Human (Homo sapiens) [TaxId: 9606]}	151
d2pvba_	0.5555932641649697	0.0013053524884574926	0	0	12	10313	(A:)	a.39.1.4	a	a.39	a.39.1	a.39.1.4	Parvalbumin {Pike (Esox lucius) [TaxId: 8010]}	107
d2zfda_	0.3375028281457061	0.0007964162448976992	0	0	12	10313	(A:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	Calcineurin B-like protein 2 {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	183
d1j7qa_	0.806906331814215	0.004288314925202653	0	0	12	10313	(A:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	Calcium vector protein {Amphioxus (Branchiostoma lanceolatum) [TaxId: 7740]}	86
d1qv0a_	0.8457165713177541	0.006482633538997011	0	0	12	10313	(A:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	Calcium-regulated photoprotein {Hydrozoa (Obelia longissima), obelin [TaxId: 32570]}	189
d1nyaa_	0.7497777885516661	0.0030881788719210137	0	0	12	10313	(A:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	Calerythrin {Saccharopolyspora erythraea [TaxId: 1836]}	176
d1exra_	0.32940625101005205	0.0007956562352540067	0	0	12	10313	(A:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	Calmodulin {Ciliate (Paramecium tetraurelia) [TaxId: 5888]}	146
d2scpa_	0.7735624939396878	0.003994545316026247	0	0	12	10313	(A:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	Sarcoplasmic calcium-binding protein {Sandworm (Nereis diversicolor) [TaxId: 126592]}	174
d1ctaa_	0.522924141051747	0.0011282133444691245	0	0	12	10313	(A:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	Troponin C {Chicken (Gallus gallus) [TaxId: 9031]}	34
d3jvtb_	0.6320380425999548	0.001671757554148879	0	0	12	10313	(B:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	automated matches {Bay scallop (Argopecten irradians) [TaxId: 31199]}	156
d4yi8a_	0.6381225960761499	0.0016283997831657677	0	0	12	10313	(A:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	automated matches {Cow (Bos taurus) [TaxId: 9913]}	191
d1qjta_	0.2670860402727948	0.0007460972982929316	0	0	12	10313	(A:)	a.39.1.6	a	a.39	a.39.1	a.39.1.6	Eps15 {Mouse (Mus musculus) [TaxId: 10090]}	99
