sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d1mcww1	0.7722738588225295	0.07790557527570986	1	1	502	22124	(W:1-111)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	Immunoglobulin light chain lambda variable domain, VL-lambda {Human (Homo sapiens), cluster 4 [TaxId: 9606]}	111
d1oaql_	0.747665728335978	0.06151154101472874	0	0	502	22124	(L:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	Immunoglobulin light chain lambda variable domain, VL-lambda {Norway rat (Rattus norvegicus) [TaxId: 10116]}	110
d5e56a_	0.6833443661621819	0.038637370403132185	0	0	502	22124	(A:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	Immunoreceptor CTLA-4 (CD152), N-terminal fragment {Mouse (Mus musculus) [TaxId: 10090]}	116
d1nbqa1	0.7343944597671509	0.04773976966700519	0	0	502	22124	(A:27-129)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	Junction adhesion molecule, JAM, N-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	103
d1f97a1	0.6135061543736462	0.032197130334473474	0	0	502	22124	(A:27-128)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	Junction adhesion molecule, JAM, N-terminal domain {Mouse (Mus musculus) [TaxId: 10090]}	102
d2crya1	0.7127424130993653	0.05680512983816395	0	0	502	22124	(A:8-116)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	Kin of IRRE-like protein 3, KIRREL3 {Human (Homo sapiens) [TaxId: 9606]}	109
d1neua_	0.742885085944416	0.0790898169204428	0	0	502	22124	(A:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	Myelin membrane adhesion molecule P0 {Norway rat (Rattus norvegicus) [TaxId: 10116]}	119
d1pkoa1	0.6955641995388542	0.03869878922019582	0	0	502	22124	(A:1-125)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	Myelin oligodendrocyte glycoprotein (MOG) {Norway rat (Rattus norvegicus) [TaxId: 10116]}	125
d1nkoa_	0.6493010961037428	0.03381968787962937	0	0	502	22124	(A:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	N-terminal domain of sialic acid binding Ig-like lectin 7 (SIGLEC-7, p75/AIRM1) {Human (Homo sapiens) [TaxId: 9606]}	127
d1qfoa_	0.7418929417027245	0.0710556903540395	0	0	502	22124	(A:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	N-terminal domain of sialoadhesin {Mouse (Mus musculus) [TaxId: 10090]}	118
d1hkfa_	0.519667938263219	0.02147706296266999	0	0	502	22124	(A:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	NK cell activating receptor NKP44 {Human (Homo sapiens) [TaxId: 9606]}	108
d1sq2n_	0.5279561108305884	0.023622770904328183	0	0	502	22124	(N:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	Novel antigen receptor (against lysozyme) {Nurse shark (Ginglymostoma cirratum) [TaxId: 7801]}	112
d6umua_	0.6160787153321265	0.03242780912396137	0	0	502	22124	(A:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	Programmed cell death protein 1, PD1, extracellular domain {Human (Homo sapiens) [TaxId: 9606]}	116
d1ogad1	0.6292867312165189	0.03057763086637261	0	0	502	22124	(D:3-117)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	T-cell antigen receptor {Human (Homo sapiens), alpha-chain [TaxId: 9606]}	115
d1kgcd1	0.5197903918587088	0.023098657664928343	0	0	502	22124	(D:2-117)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	T-cell antigen receptor {Human (Homo sapiens), alpha-chain [TaxId: 9606]}	112
d2esvd1	0.6257164435730231	0.034277450828928815	0	0	502	22124	(D:4-116)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	T-cell antigen receptor {Human (Homo sapiens), alpha-chain [TaxId: 9606]}	110
d2ak4d1	0.5417862540076541	0.02344174278983626	0	0	502	22124	(D:1-116)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	T-cell antigen receptor {Human (Homo sapiens), alpha-chain [TaxId: 9606]}	114
d1bd2d1	0.49594674096958763	0.02103204121208121	0	0	502	22124	(D:1-117)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	T-cell antigen receptor {Human (Homo sapiens), alpha-chain [TaxId: 9606]}	111
d1ogae1	0.5445724784823822	0.02579529877054559	0	0	502	22124	(E:5-118)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	T-cell antigen receptor {Human (Homo sapiens), beta-chain [TaxId: 9606]}	114
d1kgce1	0.6171087211450708	0.03224972130816091	0	0	502	22124	(E:3-118)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	T-cell antigen receptor {Human (Homo sapiens), beta-chain [TaxId: 9606]}	112
d2bnub1	0.5370916442708644	0.025105659948865627	0	0	502	22124	(B:2-113)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	T-cell antigen receptor {Human (Homo sapiens), beta-chain [TaxId: 9606]}	112
d2esve1	0.5645290830890864	0.025798790961621652	0	0	502	22124	(E:3-118)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	T-cell antigen receptor {Human (Homo sapiens), beta-chain [TaxId: 9606]}	111
d1tvda_	0.6732505432977905	0.051888824127734275	0	0	502	22124	(A:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	T-cell antigen receptor {Human (Homo sapiens), delta-chain [TaxId: 9606]}	116
d1hxmb1	0.4705482445556771	0.01952766403275229	0	0	502	22124	(B:1-123)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	T-cell antigen receptor {Human (Homo sapiens), delta-chain [TaxId: 9606]}	123
d1hxma1	0.5175703351843035	0.022369944834331162	0	0	502	22124	(A:1-120)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	T-cell antigen receptor {Human (Homo sapiens), gamma-chain [TaxId: 9606]}	120
d1ypzf1	0.5453718033308819	0.025377936694902518	0	0	502	22124	(F:1-120)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	T-cell antigen receptor {Human (Homo sapiens), gamma-chain [TaxId: 9606]}	120
d1lp9e1	0.5683492300910262	0.0295650503289598	0	0	502	22124	(E:0-117)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	T-cell antigen receptor {Mouse (Mus musculus), alpha-chain [TaxId: 10090]}	115
d1ac6a_	0.6163509945032742	0.02894046416367575	0	0	502	22124	(A:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	T-cell antigen receptor {Mouse (Mus musculus), alpha-chain [TaxId: 10090]}	110
d2ol3a1	0.6091365869013551	0.029542835405693378	0	0	502	22124	(A:1-116)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	T-cell antigen receptor {Mouse (Mus musculus), alpha-chain [TaxId: 10090]}	116
d1kj2b_	0.7022747466110968	0.04551461318524655	0	0	502	22124	(B:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	T-cell antigen receptor {Mouse (Mus musculus), beta-chain [TaxId: 10090]}	117
d1smoa_	0.5765799575158055	0.028491588646972665	0	0	502	22124	(A:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	TREM-1 (triggering receptor expressed on myeloid cells 1) {Human (Homo sapiens) [TaxId: 9606]}	113
d1u9ka_	0.5900646645023594	0.028673988522119994	0	0	502	22124	(A:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	TREM-1 (triggering receptor expressed on myeloid cells 1) {Mouse (Mus musculus) [TaxId: 10090]}	110
d1rhfa1	0.5199071729714662	0.022375042468522968	0	0	502	22124	(A:7-97)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	Tyrosine-protein kinase receptor tyro3, N-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	91
d2p45b_	0.6204155984991511	0.03407592068631497	0	0	502	22124	(B:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Camel (Camelus dromedarius) [TaxId: 9838]}	121
d5e7ba1	0.528439892572181	0.023374583960300573	0	0	502	22124	(A:3-126)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Camel (Camelus dromedarius) [TaxId: 9838]}	124
d6jb9a_	0.5604464261918156	0.028400267534359078	0	0	502	22124	(A:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Camel (Camelus dromedarius) [TaxId: 9838]}	128
d5u64b1	0.5760161757598066	0.04022670803955457	0	0	502	22124	(B:1-113)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Camel (Camelus dromedarius) [TaxId: 9838]}	126
d3g9ab1	0.574482174358073	0.03419880367389802	0	0	502	22124	(B:2-111)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Camel (Camelus dromedarius) [TaxId: 9838]}	128
d4i0cc1	0.5051736193897345	0.024399993304162065	0	0	502	22124	(C:2-125)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Camel (Camelus dromedarius) [TaxId: 9838]}	124
d5m7qa1	0.5	0.5110934323344825	0	0	502	22124	(A:1-129)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Camel (Camelus dromedarius) [TaxId: 9838]}	129
d2x89a1	0.695530839938024	0.04546771054205969	0	0	502	22124	(A:6-128)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Camel (Camelus dromedarius) [TaxId: 9838]}	123
d5my6b1	0.5706877336072452	0.030454386296613414	0	0	502	22124	(B:6-115)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Camel (Camelus dromedarius) [TaxId: 9838]}	110
d1yzza1	0.6103730980975753	0.03025390452700154	0	0	502	22124	(A:1-116)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Camel (Camelus dromedarius) [TaxId: 9838]}	116
d6itqa1	0.7047695135206777	0.04645936818833055	0	0	502	22124	(A:6-126)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Camelus bactrianus [TaxId: 9837]}	121
d6lr7b_	0.7286419320007982	0.04925342955488503	0	0	502	22124	(B:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Camelus bactrianus [TaxId: 9837]}	125
d5ebga_	0.6669616957950155	0.04324219317276799	0	0	502	22124	(A:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Cow (Bos taurus) [TaxId: 9913]}	114
d6lsaa_	0.5591594028874558	0.025468674472542623	0	0	502	22124	(A:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Cow (Bos taurus) [TaxId: 9913]}	109
d4hgma_	0.597306444084447	0.028809765919897715	0	0	502	22124	(A:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Dogfish (Squalus acanthias) [TaxId: 7797]}	103
d4nzuh_	0.5327225720153197	0.022665119988729065	0	0	502	22124	(H:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	225
d7d5bd1	0.5969614130712732	0.028922969343310755	0	0	502	22124	(D:165-271)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	107
d6j9oh_	0.6545188348036168	0.03607985162133685	0	0	502	22124	(H:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	130
d7eowb1	0.5977967086634479	0.029829944559667483	0	0	502	22124	(B:2-128)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	127
d3b5ga_	0.6236985253705842	0.033321653423642135	0	0	502	22124	(A:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	111
d4aj0a1	0.6484937577478911	0.037253288992903984	0	0	502	22124	(A:2-95)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	94
d3lrga1	0.6565398143459429	0.033411440319420026	0	0	502	22124	(A:-1-111)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	112
d2hp4a_	0.5127014991921665	0.021223390539549775	0	0	502	22124	(A:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	114
d6ba5b_	0.6405941502476804	0.03041351793968769	0	0	502	22124	(B:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	113
d3oska_	0.6314946325707835	0.03147153193337172	0	0	502	22124	(A:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	121
d4k3ga_	0.6679274584900319	0.0568476456329412	0	0	502	22124	(A:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	109
d2a9mh_	0.5742285783641785	0.026162599477671647	0	0	502	22124	(H:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	126
d6d4aa_	0.5501144040723744	0.02413840730001417	0	0	502	22124	(A:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	123
d5od0h_	0.5	0.5110934323344825	0	0	502	22124	(H:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	220
d3qh3a1	0.5806047190734441	0.02773457131655421	0	0	502	22124	(A:1-111)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	111
d3p9wb_	0.62808988237972	0.030427305868090754	0	0	502	22124	(B:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	123
d2ybrd_	0.5440211221647491	0.02464880348062132	0	0	502	22124	(D:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	115
d6dcqh_	0.5468628109150813	0.025598303056295568	0	0	502	22124	(H:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	132
d2n7aa1	0.6733610216519565	0.042730551472596606	0	0	502	22124	(A:1-139)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	139
d3w9ec_	0.5545992219874795	0.024406594965200097	0	0	502	22124	(C:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Human herpesvirus 2 [TaxId: 10315]}	229
d2x1qa1	0.5715301873323917	0.025243410219623945	0	0	502	22124	(A:6-127)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Llama (Lama glama) [TaxId: 9844]}	122
d4b50a_	0.5291112264015714	0.02628305142464929	0	0	502	22124	(A:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Llama (Lama glama) [TaxId: 9844]}	122
d6xyma1	0.5267693464075357	0.02192802976344395	0	0	502	22124	(A:6-124)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Llama (Lama glama) [TaxId: 9844]}	130
d6y0ea1	0.5672971646230123	0.028965686501010057	0	0	502	22124	(A:1-113)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Llama (Lama glama) [TaxId: 9844]}	124
d5vlva1	0.5	0.5110934323344825	0	0	502	22124	(A:2-124)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Llama (Lama glama) [TaxId: 9844]}	123
d4i13b1	0.5716088817753755	0.02609957009752145	0	0	502	22124	(B:1-126)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Llama (Lama glama) [TaxId: 9844]}	126
d1shma_	0.5548362057105154	0.025102482940696273	0	0	502	22124	(A:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Llama (Lama glama) [TaxId: 9844]}	126
d4kmlb1	0.5181972795853289	0.023586739475148756	0	0	502	22124	(B:1-122)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Llama (Lama glama) [TaxId: 9844]}	122
d2xa3a_	0.5600312994991647	0.02407436751135939	0	0	502	22124	(A:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Llama (Lama glama) [TaxId: 9844]}	127
d5vm6a1	0.6083908805205863	0.02850969912473194	0	0	502	22124	(A:4-129)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Llama (Lama glama) [TaxId: 9844]}	126
d4wemb_	0.5251873990208034	0.02249862188964918	0	0	502	22124	(B:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Llama (Lama glama) [TaxId: 9844]}	121
d4gftb1	0.6060488654674379	0.02907388366814553	0	0	502	22124	(B:2-125)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Llama (Lama glama) [TaxId: 9844]}	124
d6u50c_	0.5707561185379617	0.027301798034563306	0	0	502	22124	(C:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Llama (Lama glama) [TaxId: 9844]}	119
d4idla_	0.5320579461218586	0.02232867430992968	0	0	502	22124	(A:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Llama (Lama glama) [TaxId: 9844]}	123
d4qo1a_	0.6147497336634299	0.028597787165451607	0	0	502	22124	(A:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Llama (Lama glama) [TaxId: 9844]}	127
d6dbda_	0.5631282949921522	0.02581225281576996	0	0	502	22124	(A:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Llama (Lama glama) [TaxId: 9844]}	116
d4hepg_	0.5452556975136877	0.025187124308057793	0	0	502	22124	(G:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Llama (Lama glama) [TaxId: 9844]}	130
d5c1mb1	0.5690163770879239	0.0247121251934109	0	0	502	22124	(B:16-127)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Llama (Lama glama) [TaxId: 9844]}	112
d5ip4a1	0.5998469510135196	0.03056479413705527	0	0	502	22124	(A:8-112)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Llama (Lama glama) [TaxId: 9844]}	105
d3zkxc1	0.602897531191452	0.029737676609366024	0	0	502	22124	(C:165-273)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Llama (Lama glama) [TaxId: 9844]}	109
d6fywc_	0.5240919795776215	0.02566500264052995	0	0	502	22124	(C:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Llama (Lama glama) [TaxId: 9844]}	129
d2wzpd1	0.5165948482331747	0.028484969282126144	0	0	502	22124	(D:6-123)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Llama (Lama glama) [TaxId: 9844]}	118
d4w68a1	0.5609792794110126	0.03058514345488514	0	0	502	22124	(A:2-129)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Llama (Lama glama) [TaxId: 9844]}	128
d6ck8a_	0.5472539871250849	0.02384513641622941	0	0	502	22124	(A:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Llama (Lama glama) [TaxId: 9844]}	124
d4y8dc1	0.6321307609914708	0.03578365856411448	0	0	502	22124	(C:6-120)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Llama (Lama glama) [TaxId: 9844]}	115
d6oc8a1	0.5424687077039879	0.02660014798892663	0	0	502	22124	(A:6-124)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Llama (Lama glama) [TaxId: 9844]}	119
d6ssif1	0.6138097222392296	0.03562171438285201	0	0	502	22124	(F:6-110)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Llama (Lama glama) [TaxId: 9844]}	105
d7r98d_	0.6275710753082409	0.03239560563832247	0	0	502	22124	(D:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Llama (Lama glama) [TaxId: 9844]}	129
d5o03c1	0.5440972504845921	0.024236432206682812	0	0	502	22124	(C:6-135)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Llama (Lama glama) [TaxId: 9844]}	130
d6rbbh_	0.5596772645451462	0.035458648830785644	0	0	502	22124	(H:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Llama (Lama glama) [TaxId: 9844]}	123
d4eigb1	0.605717880601982	0.03145736990615436	0	0	502	22124	(B:1-116)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Llama (Lama glama) [TaxId: 9844]}	116
d6qgyb_	0.5176630307553011	0.022343553668436145	0	0	502	22124	(B:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Llama (Lama glama) [TaxId: 9844]}	121
d4w6wb1	0.5577144504606776	0.02515067504301905	0	0	502	22124	(B:806-924)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Llama (Lama glama) [TaxId: 9844]}	119
d5mjeb1	0.5594284406398993	0.024312219306304988	0	0	502	22124	(B:3-125)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Llama (Lama glama) [TaxId: 9844]}	123
d5o2ub_	0.6179135383974858	0.031233950145718718	0	0	502	22124	(B:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Llama (Lama glama) [TaxId: 9844]}	115
d6oyhe1	0.65763667441966	0.035404465468274526	0	0	502	22124	(E:3-125)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Llama (Lama glama) [TaxId: 9844]}	123
d6eqib1	0.641311494214788	0.035802539185867954	0	0	502	22124	(B:1-123)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Llama (Lama glama) [TaxId: 9844]}	123
d2xknb_	0.6500140281398363	0.03446422515295141	0	0	502	22124	(B:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	215
d3d9ah_	0.6362274640364595	0.03297836213602787	0	0	502	22124	(H:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	210
d4aehh1	0.6075396479531162	0.031786086236390274	1	1	502	22124	(H:6-220)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	215
d3rnqa_	0.6360482405939432	0.03357850239984565	0	0	502	22124	(A:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	112
d3bkmh_	0.691022521737314	0.040994880237528133	0	0	502	22124	(H:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	224
d6xudl1	0.514507464627118	0.02402594857933261	0	0	502	22124	(L:1-108)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	107
d6pxrl1	0.5523488670521314	0.025123995772303925	0	0	502	22124	(L:1-112)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	112
d2w60a_	0.6650033386612653	0.035770586704288634	0	0	502	22124	(A:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	218
d3mc0a_	0.5774900758564009	0.02591964045767675	0	0	502	22124	(A:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	109
d2oi9b_	0.6757697559067652	0.03797614022002156	0	0	502	22124	(B:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	110
d4gqph_	0.5812599808684266	0.029463282965925784	0	0	502	22124	(H:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	240
d4hc1l1	0.5360601077879767	0.023784575130293785	0	0	502	22124	(L:1-107)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	107
d3nn8a1	0.6092423381865775	0.02897823985111144	0	0	502	22124	(A:9-121)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	113
d7my3d1	0.6954361635000406	0.037627540136148906	0	0	502	22124	(D:1-111)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	119
d3r4da1	0.6216465272520477	0.036189536314477855	0	0	502	22124	(A:1-107)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	107
d2i24n1	0.6653878519550437	0.0339154535983341	0	0	502	22124	(N:2-112)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Nurse shark (Ginglymostoma cirratum) [TaxId: 7801]}	111
d4n8pa1	0.612075653271924	0.028050335542713068	0	0	502	22124	(A:39-155)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Ornithorhynchus anatinus [TaxId: 9258]}	117
d5edxa_	0.7025409931418782	0.041303768141862846	0	0	502	22124	(A:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Pig (Sus scrofa) [TaxId: 9823]}	114
d4rzca_	0.7189913731441978	0.0483834510482197	0	0	502	22124	(A:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Rabbit (Oryctolagus cuniculus) [TaxId: 9986]}	119
d6x9rh_	0.543848381559641	0.023395150214421533	0	0	502	22124	(H:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Rhesus monkey (Macaca mulatta) [TaxId: 9544]}	124
d5l8lb1	0.5140429963386375	0.024785230164027415	0	0	502	22124	(B:1-104)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Spotted wobbegong (Orectolobus maculatus) [TaxId: 168098]}	104
d2ywya_	0.5400503392324753	0.02371130395401899	0	0	502	22124	(A:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Spotted wobbegong (Orectolobus maculatus) [TaxId: 168098]}	113
d6cwka_	0.5339782165858353	0.027501452719759047	0	0	502	22124	(A:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Vicugna pacos [TaxId: 30538]}	129
d2xt1b1	0.5462731428291535	0.02345121748137933	0	0	502	22124	(B:0-112)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Vicugna pacos [TaxId: 30538]}	113
d6obeb_	0.6493664196945719	0.03594087591136647	0	0	502	22124	(B:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Vicugna pacos [TaxId: 30538]}	118
d4lgrb_	0.6401066768903413	0.039788685220522105	0	0	502	22124	(B:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Vicugna pacos [TaxId: 30538]}	122
d5l21b_	0.6306686110376789	0.031371772643260375	0	0	502	22124	(B:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Vicugna pacos [TaxId: 30538]}	119
d5j57b_	0.5376187799876251	0.024907987367487578	0	0	502	22124	(B:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Vicugna pacos [TaxId: 30538]}	127
d5e0qa_	0.5	0.5110934323344825	0	0	502	22124	(A:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Vicugna pacos [TaxId: 30538]}	126
d7nqac_	0.5149550505265144	0.024839733077712457	0	0	502	22124	(C:)	b.1.1.1	b	b.1	b.1.1	b.1.1.1	automated matches {Vicugna pacos [TaxId: 30538]}	124
