sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d2g7ga1	0.8783222313727028	0.12486938307765834	1	1	486	33055	(A:9-73)	a.4.1.9	a	a.4	a.4.1	a.4.1.9	Putative transcriptional regulator Rha04620 {Rhodococcus sp. RHA1 [TaxId: 101510]}	65
d2hkua1	0.8753023860344992	0.12019468177889363	0	1	486	33055	(A:18-87)	a.4.1.9	a	a.4	a.4.1	a.4.1.9	Putative transcriptional regulator RHA1_ro03468 {Rhodococcus sp. RHA1 [TaxId: 101510]}	70
d2i10a1	0.872201182341689	0.11877852564241245	1	1	486	33055	(A:10-78)	a.4.1.9	a	a.4	a.4.1	a.4.1.9	Putative transcriptional regulator RHA1_ro09068 {Rhodococcus sp. [TaxId: 1831]}	69
d2np3a1	0.8731522409651454	0.11140100799748524	0	1	486	33055	(A:35-99)	a.4.1.9	a	a.4	a.4.1	a.4.1.9	Putative transcriptional regulator SCO0857 {Streptomyces coelicolor [TaxId: 1902]}	65
d2np3b1	0.8740034846524032	0.1188263416066899	1	1	486	33055	(B:22-99)	a.4.1.9	a	a.4	a.4.1	a.4.1.9	Putative transcriptional regulator SCO0857 {Streptomyces coelicolor [TaxId: 1902]}	78
d3c07a1	0.8744054521924738	0.12096314050310115	1	1	486	33055	(A:15-89)	a.4.1.9	a	a.4	a.4.1	a.4.1.9	Putative transcriptional regulator SCO4850 {Streptomyces coelicolor [TaxId: 1902]}	75
d2hyja1	0.8798150357958086	0.1166956163225685	0	1	486	33055	(A:8-82)	a.4.1.9	a	a.4	a.4.1	a.4.1.9	Putative transcriptional regulator SCO4940 {Streptomyces coelicolor [TaxId: 1902]}	75
d2id3a1	0.8719589747228866	0.1177668025900196	1	1	486	33055	(A:13-80)	a.4.1.9	a	a.4	a.4.1	a.4.1.9	Putative transcriptional regulator SCO5951 {Streptomyces coelicolor [TaxId: 1902]}	68
d2g7la1	0.8722450050514389	0.11481280711074708	0	1	486	33055	(A:16-83)	a.4.1.9	a	a.4	a.4.1	a.4.1.9	Putative transcriptional regulator SCO7704 {Streptomyces coelicolor [TaxId: 1902]}	68
d1sgma1	0.8722298164986277	0.11007690957889968	0	1	486	33055	(A:5-77)	a.4.1.9	a	a.4	a.4.1	a.4.1.9	Putative transcriptional regulator YxaF {Bacillus subtilis [TaxId: 1423]}	73
d1t33a1	0.8721014919018247	0.10999492124611136	0	1	486	33055	(A:1-88)	a.4.1.9	a	a.4	a.4.1	a.4.1.9	Putative transcriptional repressor YbiH {Salmonella typhimurium [TaxId: 90371]}	88
d2xpwa1	0.8732004832947706	0.11086918867472728	0	1	486	33055	(A:3-67)	a.4.1.9	a	a.4	a.4.1	a.4.1.9	Tetracyclin repressor (Tet-repressor, TetR) {Escherichia coli [TaxId: 562]}	65
d3fk6b1	0.8743689125182932	0.11069141499044326	0	1	486	33055	(B:3-67)	a.4.1.9	a	a.4	a.4.1	a.4.1.9	Tetracyclin repressor (Tet-repressor, TetR) {Escherichia coli [TaxId: 562]}	65
d2ns7a1	0.8743181180138104	0.11220352078574242	0	1	486	33055	(A:5-67)	a.4.1.9	a	a.4	a.4.1	a.4.1.9	Tetracyclin repressor (Tet-repressor, TetR) {Escherichia coli [TaxId: 562]}	63
d2iu5a1	0.872064952227644	0.11028027725757	0	1	486	33055	(A:1-71)	a.4.1.9	a	a.4	a.4.1	a.4.1.9	Transcriptional activator DhaS {Lactococcus lactis [TaxId: 1358]}	71
d2fq4a1	0.874169344894063	0.11976280186632988	0	1	486	33055	(A:9-77)	a.4.1.9	a	a.4	a.4.1	a.4.1.9	Transcriptional regulator BC3163 {Bacillus cereus [TaxId: 1396]}	69
d1zk8a1	0.8834660775500117	0.11926249405071614	1	1	486	33055	(A:6-77)	a.4.1.9	a	a.4	a.4.1	a.4.1.9	Transcriptional regulator BC5000 {Bacillus cereus [TaxId: 1396]}	72
d2o7ta1	0.8749232013236451	0.1108232206561461	0	1	486	33055	(A:1-78)	a.4.1.9	a	a.4	a.4.1	a.4.1.9	Transcriptional regulator Cgl1640/Cg1846 {Corynebacterium glutamicum [TaxId: 1718]}	78
d2yvea1	0.8743301007860077	0.1166951597520475	0	1	486	33055	(A:1-74)	a.4.1.9	a	a.4	a.4.1	a.4.1.9	Transcriptional regulator Cgl2612 {Corynebacterium glutamicum [TaxId: 1718]}	74
d1z0xa1	0.8773120992385182	0.12457175815274549	1	1	486	33055	(A:4-71)	a.4.1.9	a	a.4	a.4.1	a.4.1.9	Transcriptional regulator EF0787 {Enterococcus faecalis [TaxId: 1351]}	68
d2fbqa1	0.8735294026105636	0.11464830143004827	0	1	486	33055	(A:2-80)	a.4.1.9	a	a.4	a.4.1	a.4.1.9	Transcriptional regulator PsrA {Pseudomonas aeruginosa [TaxId: 287]}	79
d2np5a1	0.816503140731279	0.051727128540083246	0	1	486	33055	(A:9-77)	a.4.1.9	a	a.4	a.4.1	a.4.1.9	Transcriptional regulator RHA1_ro04179 {Rhodococcus sp. [TaxId: 1831]}	69
d2id6a1	0.9316120158882223	0.18747778067556348	0	1	486	33055	(A:1-75)	a.4.1.9	a	a.4	a.4.1	a.4.1.9	Transcriptional regulator TM1030 {Thermotoga maritima [TaxId: 2336]}	75
d2jk3a1	0.8216095135118984	0.08763155011365055	0	1	486	33055	(A:4-76)	a.4.1.9	a	a.4	a.4.1	a.4.1.9	automated matches {Bacillus cereus [TaxId: 1396]}	73
d1irza_	0.8290270362464853	0.0891574234525194	0	1	486	33055	(A:)	a.4.1.11	a	a.4	a.4.1	a.4.1.11	Arr10-B {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	64
d1ntca1	0.8127767164465259	0.08667244992026212	0	1	486	33055	(A:380-469)	a.4.1.12	a	a.4	a.4.1	a.4.1.12	DNA-binding domain of NTRC {Salmonella typhimurium [TaxId: 90371]}	90
d4ihvb_	0.9407784320060156	0.3638742135265256	1	1	486	33055	(B:)	a.4.1.12	a	a.4	a.4.1	a.4.1.12	FIS protein {Escherichia coli K-12 [TaxId: 83333]}	98
d1etoa_	0.9415786633202051	0.36239584932123203	0	1	486	33055	(A:)	a.4.1.12	a	a.4	a.4.1	a.4.1.12	FIS protein {Escherichia coli [TaxId: 562]}	90
d1fipa_	0.8364107271021672	0.06609628991728607	0	1	486	33055	(A:)	a.4.1.12	a	a.4	a.4.1	a.4.1.12	FIS protein {Escherichia coli [TaxId: 562]}	73
d1umqa_	0.9283083811554879	0.2107228186296652	0	1	486	33055	(A:)	a.4.1.12	a	a.4	a.4.1	a.4.1.12	Photosynthetic apparatus regulatory protein PprA (RegA), DNA-binding domain {Rhodobacter sphaeroides [TaxId: 1063]}	60
d1g2ha_	0.9152694443043861	0.14677288904638555	0	1	486	33055	(A:)	a.4.1.12	a	a.4	a.4.1	a.4.1.12	Transcriptional regulator TyrR, C-terminal domain {Haemophilus influenzae [TaxId: 727]}	61
d1ofcx2	0.7979185769072994	0.04669158124916689	0	0	486	33055	(X:851-978)	a.4.1.13	a	a.4	a.4.1	a.4.1.13	SLIDE domain of the nucleosome remodeling ATPase ISWI {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	128
d1rr7a_	0.880570043816485	0.10916858479491974	0	0	486	33055	(A:)	a.4.1.14	a	a.4	a.4.1	a.4.1.14	Middle operon regulator, Mor {Bacteriophage Mu [TaxId: 10677]}	94
d2coba1	0.8486128929648988	0.06523886871635264	1	1	486	33055	(A:8-70)	a.4.1.15	a	a.4	a.4.1	a.4.1.15	Ligand-dependent corepressor (LCoR) {Human (Homo sapiens) [TaxId: 9606]}	63
d2ga1a1	0.8580127085858275	0.09153186989207665	1	1	486	33055	(A:1-102)	a.4.1.16	a	a.4	a.4.1	a.4.1.16	Hypothetical protein Ava_0674 (Alr1493 orthologue) {Anabaena variabilis [TaxId: 1172]}	102
d2ao9a1	0.9211966836666411	0.16190391688412661	1	1	486	33055	(A:13-132)	a.4.1.17	a	a.4	a.4.1	a.4.1.17	Phage protein BC1890 {Bacillus cereus [TaxId: 1396]}	120
d2dw4a1	0.9279497072157452	0.1905960612940348	0	1	486	33055	(A:172-273)	a.4.1.18	a	a.4	a.4.1	a.4.1.18	Lysine-specific histone demethylase 1, LSD1 {Human (Homo sapiens) [TaxId: 9606]}	102
d2fq3a1	0.8708277076552174	0.1201221529656303	1	1	486	33055	(A:311-395)	a.4.1.18	a	a.4	a.4.1	a.4.1.18	Transcription regulatory protein swi3 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	85
d2aqfa2	0.9205771899060862	0.17206530374151827	1	1	486	33055	(A:2-90)	a.4.1.18	a	a.4	a.4.1	a.4.1.18	Transcriptional adaptor 2-like, TADA2L {Mouse (Mus musculus) [TaxId: 10090]}	89
d2cuja1	0.8563064551971928	0.05458015029562419	0	0	486	33055	(A:8-108)	a.4.1.18	a	a.4	a.4.1	a.4.1.18	Transcriptional adaptor 2-like, TADA2L {Mouse (Mus musculus) [TaxId: 10090]}	101
d2jn6a1	0.8743592640523681	0.11988644433050938	1	1	486	33055	(A:1-89)	a.4.1.19	a	a.4	a.4.1	a.4.1.19	Uncharacterized protein Cgl2762 {Corynebacterium glutamicum [TaxId: 1718]}	89
d2o3fa1	0.7911001305344068	0.040974251942297674	0	0	486	33055	(A:1-83)	a.4.1.20	a	a.4	a.4.1	a.4.1.20	Putative transcriptional regulator YbbH {Bacillus subtilis [TaxId: 1423]}	83
d3gnaa_	0.878244576784048	0.12493408356357984	0	1	486	33055	(A:)	a.4.1.21	a	a.4	a.4.1	a.4.1.21	Recombination-activating protein RAG1, nonamer-binding domain {Mouse (Mus musculus) [TaxId: 10090]}	68
d6rx9a1	0.8300101838001634	0.07933499989169066	1	1	486	33055	(A:3-67)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Acinetobacter baumannii [TaxId: 509173]}	65
d2nogb2	0.8634163786132727	0.07917132523193353	0	1	486	33055	(B:828-895)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {African clawed frog (Xenopus laevis) [TaxId: 8355]}	68
d5gp9a1	0.8722579526702285	0.11255243494818395	0	1	486	33055	(A:3-78)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Bacillus halodurans [TaxId: 272558]}	76
d6l9jb_	0.7759229380138976	0.03970437437895209	0	0	486	33055	(B:)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 559292]}	94
d3zoba1	0.8655859139867275	0.06006059782902999	0	1	486	33055	(A:6-65)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Chicken (Gallus gallus) [TaxId: 9031]}	60
d2vkva1	0.9252743432351492	0.17310605232562123	0	1	486	33055	(A:6-67)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Escherichia coli [TaxId: 562]}	62
d2elka1	0.8761970478184197	0.08921940535561992	0	1	486	33055	(A:8-58)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Fission yeast (Schizosaccharomyces pombe) [TaxId: 4896]}	51
d6fvca1	0.906690931002264	0.08510868540590694	0	1	486	33055	(A:4-62)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	59
d2mg4a1	0.9127926519773442	0.11428402897388436	0	1	486	33055	(A:1-58)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	58
d2h1ka_	0.8780829805418454	0.08691834102051932	0	1	486	33055	(A:)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Golden hamster (Mesocricetus auratus) [TaxId: 10036]}	58
d3a03a_	0.7764884003652723	0.05590191733571613	0	1	486	33055	(A:)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	53
d5z2sa_	0.7758333006530455	0.05497299130997437	0	1	486	33055	(A:)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	50
d4rdua_	0.879451755491689	0.07731227869530465	0	1	486	33055	(A:)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	61
d5gjka_	0.8748149517607828	0.08261866551125215	0	1	486	33055	(A:)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	94
d6kagb_	0.8695792272886006	0.07720818451098461	0	1	486	33055	(B:)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	93
d2l7fp1	0.8928849099860378	0.11885087462391518	0	1	486	33055	(P:1-60)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	60
d2l7mp1	0.8922928987913273	0.07970250931220252	0	1	486	33055	(P:1-66)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	66
d2m0ca1	0.9255764647149375	0.14179159003068864	1	1	486	33055	(A:4-75)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	72
d2ltpa_	0.888543006947518	0.0932661489911328	0	1	486	33055	(A:)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	71
d2m34a1	0.8916000766897421	0.10487262177284562	1	1	486	33055	(A:2-71)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	70
d2k40a_	0.9118947844128099	0.10894763667255972	0	1	486	33055	(A:)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	67
d2dmua1	0.9122875392241264	0.12111832290890676	1	1	486	33055	(A:8-64)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	57
d2da2a1	0.8929210139230475	0.08513287537393914	0	1	486	33055	(A:8-64)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	57
d1wqia1	0.8901827170453533	0.11174696291245353	0	1	486	33055	(A:8-64)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	57
d2dmqa1	0.9096314410512968	0.10995811556818802	0	1	486	33055	(A:8-74)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	67
d2dmta1	0.9118675819637181	0.1328256570422885	0	1	486	33055	(A:8-74)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	67
d2yuma1	0.9060051429435789	0.12210347890963423	0	0	486	33055	(A:8-69)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	62
d2da3a1	0.9343104428147874	0.24899622165405144	1	1	486	33055	(A:8-74)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	67
d2da1a1	0.9048752453355893	0.09359403372101355	0	1	486	33055	(A:8-64)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	57
d2da5a1	0.9052881063049301	0.10117372587432959	1	1	486	33055	(A:8-69)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	62
d2dn0a1	0.8799598250328514	0.0970151031846919	1	1	486	33055	(A:8-70)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	63
d2xsdc2	0.8973133379770466	0.10954368618529292	1	1	486	33055	(C:343-397)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	55
d2vi6a_	0.8610982257404886	0.06733095779992988	0	1	486	33055	(A:)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	55
d2ld5a_	0.8773028865097638	0.12377377079131051	1	1	486	33055	(A:)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	67
d2dmsa1	0.8738061268381107	0.07117442174754986	0	1	486	33055	(A:8-74)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	67
d2d9aa1	0.9075489286156692	0.12476113602770189	0	1	486	33055	(A:8-54)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	47
d3q0wa1	0.8755995276609069	0.11228321281425127	0	1	486	33055	(A:22-94)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Mycobacterium tuberculosis [TaxId: 1773]}	73
d2mgqa1	0.8247867533410147	0.08811861404566468	0	1	486	33055	(A:2-68)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	67
d2d5va2	0.8512087971599896	0.08826575250867351	0	1	486	33055	(A:100-155)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	56
d4d5ca1	0.8258742288230179	0.061706971633555645	0	0	486	33055	(A:2-67)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Proteus mirabilis [TaxId: 584]}	66
d6m10a_	0.8766869720188264	0.10024774528467534	0	0	486	33055	(A:)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Pseudomonas aeruginosa [TaxId: 208964]}	83
d6j4ka_	0.8535389639290545	0.09815554534514027	0	1	486	33055	(A:)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	60
d3osga1	0.838219285353691	0.07891833685456277	0	0	486	33055	(A:40-96)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Trichomonas vaginalis [TaxId: 5722]}	57
d3osga2	0.8331300308190677	0.05603708229516175	0	1	486	33055	(A:97-150)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Trichomonas vaginalis [TaxId: 5722]}	54
d3osgd1	0.4399063065169625	0.01738813458012126	0	0	709	33055	(D:48-96)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Trichomonas vaginalis [TaxId: 5722]}	49
d2k9na1	0.47076234655281335	0.018285496530246803	0	0	709	33055	(A:1-49)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Trichomonas vaginalis [TaxId: 5722]}	49
d2k9na2	0.5382954937479718	0.02084315174479799	0	0	709	33055	(A:50-107)	a.4.1.0	a	a.4	a.4.1	a.4.1.0	automated matches {Trichomonas vaginalis [TaxId: 5722]}	58
d1sfea1	0.551666485677267	0.021376685430991915	0	0	709	33055	(A:93-176)	a.4.2.1	a	a.4	a.4.2	a.4.2.1	Ada DNA repair protein {Escherichia coli [TaxId: 562]}	84
d1qnta1	0.6251439476897047	0.025769161198491448	0	0	702	33055	(A:92-176)	a.4.2.1	a	a.4	a.4.2	a.4.2.1	O6-alkylguanine-DNA alkyltransferase {Human (Homo sapiens) [TaxId: 9606]}	85
d1mgta1	0.8072875389847103	0.09882502730657908	1	1	702	33055	(A:89-169)	a.4.2.1	a	a.4	a.4.2	a.4.2.1	O6-alkylguanine-DNA alkyltransferase {Pyrococcus kodakaraensis [TaxId: 311400]}	81
d3l00a2	0.7848231666035327	0.10055170179850907	1	1	702	33055	(A:92-179)	a.4.2.0	a	a.4	a.4.2	a.4.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	88
d1c20a_	0.8582387939293097	0.0979359855917278	0	1	702	33055	(A:)	a.4.3.1	a	a.4	a.4.3	a.4.3.1	DNA-binding domain from the dead ringer protein {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	128
d1ig6a_	0.861497068901395	0.09375404123100799	0	0	702	33055	(A:)	a.4.3.1	a	a.4	a.4.3	a.4.3.1	MRF-2 DNA-binding domain {Human (Homo sapiens) [TaxId: 9606]}	107
d1ryua_	0.7395019998181396	0.04373780109367653	0	0	702	33055	(A:)	a.4.3.1	a	a.4	a.4.3	a.4.3.1	SWI-SNF complex protein p270, SMARCF1 {Human (Homo sapiens) [TaxId: 9606]}	120
d1kkxa_	0.7576870285688921	0.04855540861134183	0	0	702	33055	(A:)	a.4.3.1	a	a.4	a.4.3	a.4.3.1	Transcription regulator Adr6 (Swi1) {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	102
d2li6a_	0.8063042214456524	0.0794040036461319	0	1	702	33055	(A:)	a.4.3.1	a	a.4	a.4.3	a.4.3.1	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 559292]}	116
d2cxya_	0.8741353550005795	0.16404186799766995	1	1	702	33055	(A:)	a.4.3.1	a	a.4	a.4.3	a.4.3.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	114
d4ljxa_	0.8856646588759733	0.14564145280162905	0	1	702	33055	(A:)	a.4.3.1	a	a.4	a.4.3	a.4.3.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	122
d2kk0a1	0.8537683675786837	0.11303717231378385	1	1	702	33055	(A:12-145)	a.4.3.1	a	a.4	a.4.3	a.4.3.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	134
d2lm1a_	0.9434906692118123	0.18676395846025098	1	1	339	33055	(A:)	a.4.3.0	a	a.4	a.4.3	a.4.3.0	automated matches {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	107
d2jrza1	0.9291175117541204	0.14350001454435082	0	0	339	33055	(A:3-117)	a.4.3.0	a	a.4	a.4.3	a.4.3.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	115
d2eqya1	0.8827679263442667	0.056570671994793126	0	0	339	33055	(A:94-208)	a.4.3.0	a	a.4	a.4.3	a.4.3.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	115
d1biaa1	0.8821083926895775	0.0900382468758913	0	1	339	33055	(A:1-63)	a.4.5.1	a	a.4	a.4.5	a.4.5.1	Biotin repressor, N-terminal domain {Escherichia coli [TaxId: 562]}	63
d1j5ya1	0.8843701991273148	0.09089939151947046	0	1	339	33055	(A:3-67)	a.4.5.1	a	a.4	a.4.5	a.4.5.1	Putative transcriptional regulator TM1602, N-terminal domain {Thermotoga maritima [TaxId: 2336]}	65
d1jhfa1	0.8764179125788832	0.08874764662841352	0	1	339	33055	(A:2-72)	a.4.5.2	a	a.4	a.4.5	a.4.5.2	LexA repressor, N-terminal DNA-binding domain {Escherichia coli [TaxId: 562]}	71
d1b4aa1	0.8131063405988678	0.025607211038515452	0	1	339	33055	(A:4-78)	a.4.5.3	a	a.4	a.4.5	a.4.5.3	Arginine repressor (ArgR), N-terminal DNA-binding domain {Bacillus stearothermophilus [TaxId: 1422]}	75
d2p5ka_	0.9006129499908305	0.09827861161969645	0	1	339	33055	(A:)	a.4.5.3	a	a.4	a.4.5	a.4.5.3	Arginine repressor (ArgR), N-terminal DNA-binding domain {Bacillus subtilis [TaxId: 1423]}	63
d1f9na1	0.9265527776401983	0.13292868006585934	0	1	339	33055	(A:3-78)	a.4.5.3	a	a.4	a.4.5	a.4.5.3	Arginine repressor (ArgR), N-terminal DNA-binding domain {Bacillus subtilis [TaxId: 1423]}	76
d1aoya_	0.9278897377170168	0.13361422535858947	0	1	339	33055	(A:)	a.4.5.3	a	a.4	a.4.5	a.4.5.3	Arginine repressor (ArgR), N-terminal DNA-binding domain {Escherichia coli [TaxId: 562]}	78
d5cj9a1	0.9355425769779427	0.14379266151689396	0	0	339	33055	(A:6-78)	a.4.5.3	a	a.4	a.4.5	a.4.5.3	automated matches {Bacillus halodurans [TaxId: 272558]}	73
d2h6ca1	0.9274482637991834	0.13460628975786657	0	1	339	33055	(A:148-226)	a.4.5.4	a	a.4	a.4.5	a.4.5.4	Chlorophenol reduction protein CprK {Desulfitobacterium dehalogenans [TaxId: 36854]}	79
d3e5ua1	0.920956223403472	0.119713525441201	0	1	339	33055	(A:148-227)	a.4.5.4	a	a.4	a.4.5	a.4.5.4	Chlorophenol reduction protein CprK {Desulfitobacterium hafniense [TaxId: 49338]}	80
d1ft9a1	0.9342144071135574	0.12896881663073442	0	1	339	33055	(A:134-213)	a.4.5.4	a	a.4	a.4.5	a.4.5.4	CO-sensing protein CooA, C-terminal domain {Rhodospirillum rubrum [TaxId: 1085]}	80
d2oz6a1	0.9314134527731335	0.1658382994191178	0	0	339	33055	(A:143-213)	a.4.5.4	a	a.4	a.4.5	a.4.5.4	Cyclic AMP receptor-like protein Vfr {Pseudomonas aeruginosa [TaxId: 287]}	71
d1zyba1	0.6877667907559091	0.016055670735771407	0	0	339	33055	(A:148-220)	a.4.5.4	a	a.4	a.4.5	a.4.5.4	Probable transcription regulator BT4300, C-terminal domain {Bacteroides thetaiotaomicron [TaxId: 818]}	73
d2gaua1	0.8254007689874167	0.0816764330402644	0	1	339	33055	(A:152-232)	a.4.5.4	a	a.4	a.4.5	a.4.5.4	Transcriptional regulator PG0396, C-terminal domain {Porphyromonas gingivalis [TaxId: 837]}	81
d2coha4	0.834926726663213	0.08249880583335442	0	1	339	33055	(A:118-199)	a.4.5.4	a	a.4	a.4.5	a.4.5.4	Transcriptional regulator TTHA1359, C-terminal domain {Thermus thermophilus [TaxId: 274]}	82
d2bgca1	0.9461914062064254	0.18848401364922343	1	1	339	33055	(A:138-237)	a.4.5.4	a	a.4	a.4.5	a.4.5.4	automated matches {Listeria monocytogenes [TaxId: 169963]}	100
d1u2wa1	0.8437457192334756	0.08371615084080752	0	1	339	33055	(A:12-119)	a.4.5.5	a	a.4	a.4.5	a.4.5.5	Cadmium efflux system accessory protein CadC {Staphylococcus aureus [TaxId: 1280]}	108
d1r1ua_	0.9302912059055949	0.1732138619501439	0	1	339	33055	(A:)	a.4.5.5	a	a.4	a.4.5	a.4.5.5	Metal-sensing transcriptional repressor CzrA {Staphylococcus aureus [TaxId: 1280]}	94
d1y0ua1	0.9272722810690505	0.18753564264933134	0	1	339	33055	(A:1-87)	a.4.5.5	a	a.4	a.4.5	a.4.5.5	Putative arsenical resistance operon repressor AF0168 {Archaeoglobus fulgidus [TaxId: 2234]}	87
d1r1ta_	0.9283766797895168	0.18488400699438473	1	1	339	33055	(A:)	a.4.5.5	a	a.4	a.4.5	a.4.5.5	SmtB repressor {Cyanobacteria (Synechococcus), pcc7942 [TaxId: 1129]}	98
d1hw1a1	0.9300630173452755	0.17098783496021994	0	0	339	33055	(A:5-78)	a.4.5.6	a	a.4	a.4.5	a.4.5.6	Fatty acid responsive transcription factor FadR, N-terminal domain {Escherichia coli [TaxId: 562]}	74
d2hs5a1	0.9220309941997984	0.16538115260853062	0	1	339	33055	(A:25-93)	a.4.5.6	a	a.4	a.4.5	a.4.5.6	Putative transcriptional regulator RHA1_ro03477 {Rhodococcus sp. RHA1 [TaxId: 101510]}	69
d3bwga1	0.9201932597364988	0.17677865511201338	0	1	339	33055	(A:5-82)	a.4.5.6	a	a.4	a.4.5	a.4.5.6	Transcriptional regulator YydK {Bacillus subtilis [TaxId: 1423]}	78
d1v4ra1	0.9241350676377843	0.13431607456990416	0	1	339	33055	(A:1-100)	a.4.5.6	a	a.4	a.4.5	a.4.5.6	Transcriptional repressor TraR, N-terminal domain {Streptomyces sp. [TaxId: 1931]}	100
