sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d1wv3a1	0.6435520120740849	0.0021802465168983313	0	0	9	6773	(A:1-78)	b.26.1.4	b	b.26	b.26.1	b.26.1.4	Protein EssC {Staphylococcus aureus [TaxId: 1280]}	78
d1wv3a2	0.5175533572846432	0.001272420758015617	0	0	9	6773	(A:79-186)	b.26.1.4	b	b.26	b.26.1	b.26.1.4	Protein EssC {Staphylococcus aureus [TaxId: 1280]}	108
d3gqsa_	0.733436069688469	0.13683060192583335	1	1	8	6773	(A:)	b.26.1.0	b	b.26	b.26.1	b.26.1.0	automated matches {Chlamydia trachomatis [TaxId: 272561]}	101
d3fm8a_	0.706472390373542	0.25578092640806405	1	1	8	6773	(A:)	b.26.1.0	b	b.26	b.26.1	b.26.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	98
d3po8a1	0.5751697918204636	0.0032991936250484884	0	0	8	6773	(A:3-97)	b.26.1.0	b	b.26	b.26.1	b.26.1.0	automated matches {Mycobacterium tuberculosis [TaxId: 1773]}	95
d1nlsa_	0.7187331746712964	0.04861648856042406	0	1	38	6745	(A:)	b.29.1.1	b	b.29	b.29.1	b.29.1.1	Concanavalin A {Jack bean (Canavalia ensiformis) [TaxId: 3823]}	237
d1o4ya_	0.774221144791938	0.21800484330196407	1	1	37	6745	(A:)	b.29.1.2	b	b.29	b.29.1	b.29.1.2	beta-Agarase A {Zobellia galactanivorans [TaxId: 63186]}	270
d1dypa_	0.7408009937290887	0.1837696912144417	1	1	37	6745	(A:)	b.29.1.2	b	b.29	b.29.1	b.29.1.2	kappa-Carrageenase, catalytic {Pseudoalteromonas carrageenovora [TaxId: 227]}	271
d3zsja_	0.46584994732940577	0.005411716903836358	0	0	38	6745	(A:)	b.29.1.3	b	b.29	b.29.1	b.29.1.3	Galectin-3 CRD {Human (Homo sapiens) [TaxId: 9606]}	138
d1h30a1	0.42327214058343876	0.0042838286747540815	0	0	34	6745	(A:261-451)	b.29.1.4	b	b.29	b.29.1	b.29.1.4	Growth-arrest-specific protein Gas6 {Human (Homo sapiens) [TaxId: 9606]}	191
d1h30a2	0.5968124536693847	0.009340005529781882	0	1	34	6745	(A:461-678)	b.29.1.4	b	b.29	b.29.1	b.29.1.4	Growth-arrest-specific protein Gas6 {Human (Homo sapiens) [TaxId: 9606]}	218
d2erfa_	0.6743382898007237	0.08984415318020608	1	1	34	6745	(A:)	b.29.1.4	b	b.29	b.29.1	b.29.1.4	Thrombospondin 1 N-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	209
d5ik4a1	0.661439846509397	0.04248722916375793	1	1	34	6745	(A:2740-2932)	b.29.1.4	b	b.29	b.29.1	b.29.1.4	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	193
d3boda1	0.434982339859591	0.007442466764181052	0	1	34	6745	(A:86-258)	b.29.1.4	b	b.29	b.29.1	b.29.1.4	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	173
d4avsa_	0.6192130623073622	0.06658311182402042	1	1	38	6745	(A:)	b.29.1.5	b	b.29	b.29.1	b.29.1.5	Serum amyloid P component (SAP) {Human (Homo sapiens) [TaxId: 9606]}	204
d1ikpa1	0.5319573953415786	0.005677545328782871	0	0	38	6745	(A:2-251)	b.29.1.7	b	b.29	b.29.1	b.29.1.7	Exotoxin A, N-terminal domain {Pseudomonas aeruginosa [TaxId: 287]}	250
d1w0pa1	0.7579571612500487	0.1279866308279272	1	1	38	6745	(A:25-216)	b.29.1.8	b	b.29	b.29.1	b.29.1.8	Vibrio cholerae sialidase, N-terminal and insertion domains {Vibrio cholerae [TaxId: 666]}	192
d2slia1	0.7366977488197886	0.12126535310615336	1	1	38	6745	(A:81-276)	b.29.1.9	b	b.29	b.29.1	b.29.1.9	Leech intramolecular trans-sialidase, N-terminal domain {North american leech (Macrobdella decora) [TaxId: 6405]}	196
d2v3ia_	0.7363290546603722	0.028512128618225867	0	1	38	6745	(A:)	b.29.1.10	b	b.29	b.29.1	b.29.1.10	automated matches {Hypocrea jecorina [TaxId: 51453]}	434
d6y0ha_	0.6654090749483048	0.06108176337721883	1	1	38	6745	(A:)	b.29.1.11	b	b.29	b.29.1	b.29.1.11	automated matches {[nectria] haematococca [TaxId: 660122]}	189
d2a6za1	0.7775486715305684	0.2557912572265568	1	1	38	6745	(A:7-227)	b.29.1.13	b	b.29	b.29.1	b.29.1.13	Emp47p N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	221
d1s0ka4	0.7624244079435059	0.20687668103103166	1	1	38	6745	(A:409-632)	b.29.1.15	b	b.29	b.29.1	b.29.1.15	Trypanosoma sialidase, C-terminal domain {Trypanosoma cruzi [TaxId: 5693]}	224
d1ux6a1	0.7358257578713276	0.1221971243882142	1	1	38	6745	(A:937-1152)	b.29.1.16	b	b.29	b.29.1	b.29.1.16	Thrombospondin C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	216
d1oq1a1	0.6536869415941634	0.09844549654689633	1	1	38	6745	(A:1-220)	b.29.1.17	b	b.29	b.29.1	b.29.1.17	Hypothetical protein YesU {Bacillus subtilis [TaxId: 1423]}	220
d1j1ta_	0.6905075884670907	0.026368042380490706	0	1	38	6745	(A:)	b.29.1.18	b	b.29	b.29.1	b.29.1.18	Alginate lyase {Alteromonas sp. [TaxId: 232]}	228
d1utwa2	0.5159176967924188	0.005224317942859105	0	0	37	6745	(A:295-432)	b.29.1.19	b	b.29	b.29.1	b.29.1.19	Beta-fructosidase (invertase), C-terminal domain {Thermotoga maritima [TaxId: 2336]}	138
d1y4wa1	0.6795944944202913	0.04883427716377668	0	1	37	6745	(A:373-536)	b.29.1.19	b	b.29	b.29.1	b.29.1.19	Exo-inulinase {Aspergillus awamori [TaxId: 105351]}	164
d6sxta1	0.7428660606297062	0.0338794701859844	0	0	38	6745	(A:19-337)	b.29.1.21	b	b.29	b.29.1	b.29.1.21	automated matches {Aspergillus kawachii [TaxId: 1033177]}	319
d2fnja1	0.4205978402420211	0.004581182484695822	0	0	37	6745	(A:35-251)	b.29.1.22	b	b.29	b.29.1	b.29.1.22	LD34464p {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	217
d2voka1	0.4854566946486888	0.006300996352236832	0	0	37	6745	(A:14-192)	b.29.1.22	b	b.29	b.29.1	b.29.1.22	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	179
d2a5za1	0.7403905427021966	0.11274905037829186	1	1	38	6745	(A:24-262)	b.29.1.24	b	b.29	b.29.1	b.29.1.24	Hypothetical protein SO2946 {Shewanella oneidensis [TaxId: 70863]}	239
d2c9aa2	0.7730560649213843	0.06733834656906892	0	1	38	6745	(A:21-183)	b.29.1.25	b	b.29	b.29.1	b.29.1.25	Receptor-type tyrosine-protein phosphatase mu {Human (Homo sapiens) [TaxId: 9606]}	163
d5x4ra_	0.6714974054855448	0.014153640626415689	0	0	36	6745	(A:)	b.29.1.26	b	b.29	b.29.1	b.29.1.26	Coronavirus spike glycoprotein S1 {MERS-CoV coronavirus [TaxId: 1335626]}	333
d3r4db_	0.6718701095461659	0.014412049136625884	0	0	36	6745	(B:)	b.29.1.26	b	b.29	b.29.1	b.29.1.26	Coronavirus spike glycoprotein S1 {Murine coronavirus [TaxId: 694005]}	254
d5x4sa_	0.6637118029816325	0.014340557946267995	0	0	36	6745	(A:)	b.29.1.26	b	b.29	b.29.1	b.29.1.26	Coronavirus spike glycoprotein S1 {SARS-CoV coronavirus [TaxId: 1335626]}	272
d3wg3a1	0.7498369162342476	0.04783528022862408	0	1	30	6745	(A:0-160)	b.29.1.0	b	b.29	b.29.1	b.29.1.0	automated matches {Agrocybe cylindracea [TaxId: 64608]}	161
d3pmea1	0.7088188781813689	0.01049342232570286	0	0	30	6745	(A:868-1085)	b.29.1.0	b	b.29	b.29.1	b.29.1.0	automated matches {Clostridium botulinum [TaxId: 1491]}	218
d3vl9a_	0.7577563627378305	0.04888797580010851	1	1	30	6745	(A:)	b.29.1.0	b	b.29	b.29.1	b.29.1.0	automated matches {Fungus (Aspergillus aculeatus) [TaxId: 5053]}	222
d6ut9a1	0.400093896713615	0.004390324139578986	0	0	30	6745	(A:1-159)	b.29.1.0	b	b.29	b.29.1	b.29.1.0	automated matches {Rotavirus a [TaxId: 10941]}	159
d3c2ua2	0.7526562886088461	0.11450953063276749	1	1	30	6745	(A:327-538)	b.29.1.0	b	b.29	b.29.1	b.29.1.0	automated matches {Selenomonas ruminantium [TaxId: 971]}	212
d6sdua1	0.8468000988386459	0.06811852197982662	0	1	30	6745	(A:17-236)	b.29.1.0	b	b.29	b.29.1	b.29.1.0	automated matches {Sinorhizobium fredii [TaxId: 1185652]}	220
d2cwsa1	0.8036767976278725	0.07481214370490748	1	1	30	6745	(A:83-308)	b.29.1.0	b	b.29	b.29.1	b.29.1.0	automated matches {Sphingomonas sp. [TaxId: 90322]}	226
d2uwaa_	0.5808203607610576	0.006194244771755765	0	0	30	6745	(A:)	b.29.1.0	b	b.29	b.29.1	b.29.1.0	automated matches {Tropaeolum majus [TaxId: 4020]}	274
d4bpza1	0.7249814677538917	0.10224822236944903	1	1	30	6745	(A:136-383)	b.29.1.0	b	b.29	b.29.1	b.29.1.0	automated matches {Zobellia galactanivorans [TaxId: 63186]}	248
d1jz8a4	0.7712419043290536	0.010007953621737302	0	1	13	6770	(A:731-1023)	b.30.5.1	b	b.30	b.30.5	b.30.5.1	beta-Galactosidase, domain 5 {Escherichia coli [TaxId: 562]}	293
d1rwaa3	0.7636973071241905	0.0165792635783505	0	1	13	6770	(A:373-644)	b.30.5.2	b	b.30	b.30.5	b.30.5.2	Chondroitinase AC {Arthrobacter aurescens [TaxId: 43663]}	272
d1v7va2	0.7873892171344166	0.09388656769123449	1	1	12	6770	(A:1-270)	b.30.5.3	b	b.30	b.30.5	b.30.5.3	Chitobiose phosphorylase ChbP {Vibrio proteolyticus [TaxId: 671]}	270
d1h54a2	0.7512309207287051	0.02036153980475495	0	1	12	6770	(A:1-268)	b.30.5.3	b	b.30	b.30.5	b.30.5.3	Lactobacillus maltose phosphorylase, N-terminal domain {Lactobacillus brevis [TaxId: 1580]}	268
d1nsza1	0.44170548801272586	0.009169788946894403	0	1	13	6770	(A:3-339)	b.30.5.4	b	b.30	b.30.5	b.30.5.4	Galactose mutarotase {Lactococcus lactis [TaxId: 1358]}	337
d1lf9a2	0.746329962504261	0.006675389297034755	0	0	13	6770	(A:11-287)	b.30.5.5	b	b.30	b.30.5	b.30.5.5	Bacterial glucoamylase, N-terminal domain {Thermoanaerobacterium thermosaccharolyticum [TaxId: 1517]}	277
d3bvxa2	0.7516532212248608	0.0065542320799102756	0	0	13	6770	(A:523-1044)	b.30.5.6	b	b.30	b.30.5	b.30.5.6	Golgi alpha-mannosidase II {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	522
d1jova_	0.33912055448244516	0.008936809729890216	0	1	13	6770	(A:)	b.30.5.7	b	b.30	b.30.5	b.30.5.7	Hypothetical protein HI1317 {Haemophilus influenzae [TaxId: 727]}	269
d1k1xa2	0.7234121122599706	0.08810752866243943	1	1	13	6770	(A:385-659)	b.30.5.8	b	b.30	b.30.5	b.30.5.8	4-alpha-glucanotransferase, C-terminal domain {Thermococcus litoralis [TaxId: 2265]}	275
d1txka2	0.2488012725826611	0.0011579136414241282	0	0	13	6770	(A:23-396)	b.30.5.9	b	b.30	b.30.5	b.30.5.9	Glucans biosynthesis protein G (MdoG, OpgG), N-terminal domain {Escherichia coli [TaxId: 562]}	374
d3njxa1	0.7801158959209181	0.013513965689667175	0	0	13	6770	(A:1-250)	b.30.5.10	b	b.30	b.30.5	b.30.5.10	Rhamnogalacturonase B, RhgB, N-terminal domain {Fungus (Aspergillus aculeatus) [TaxId: 5053]}	250
d3weoa1	0.7342626784835057	0.0095376464907859	0	1	12	6770	(A:38-299)	b.30.5.11	b	b.30	b.30.5	b.30.5.11	Maltase, N-terminal domain {Beta vulgaris [TaxId: 161934]}	262
d2f2ha2	0.7738798621368783	0.052474092546034475	0	1	12	6770	(A:1-247)	b.30.5.11	b	b.30	b.30.5	b.30.5.11	Putative glucosidase YicI, N-terminal domain {Escherichia coli [TaxId: 562]}	247
d6gvda1	0.7056129985228952	0.01928867295587399	0	1	13	6770	(A:1-177)	b.30.5.0	b	b.30	b.30.5	b.30.5.0	automated matches {Thermotoga maritima [TaxId: 243274]}	177
d1jm1a_	0.4465075969907066	0.0004896414024992311	0	0	4	6779	(A:)	b.33.1.1	b	b.33	b.33.1	b.33.1.1	Rieske protein II (SoxF) {Sulfolobus acidocaldarius [TaxId: 2285]}	202
d4aiva_	0.28101489895264786	0.00010245901639344262	0	0	1	6779	(A:)	b.33.1.0	b	b.33	b.33.1	b.33.1.0	automated matches {Mycobacterium tuberculosis [TaxId: 83332]}	113
d3gcfa1	0.618085263313173	0.00019252984212552945	0	0	1	6779	(A:16-148)	b.33.1.0	b	b.33	b.33.1	b.33.1.0	automated matches {Nocardioides aromaticivorans [TaxId: 200618]}	133
d3dqya_	0.5098097064463785	0.00015006002400960383	0	0	1	6779	(A:)	b.33.1.0	b	b.33	b.33.1	b.33.1.0	automated matches {Pseudomonas putida [TaxId: 303]}	106
d4hjla1	0.2799085410827556	0.00010220768601798856	0	0	1	6779	(A:1-154)	b.33.1.0	b	b.33	b.33.1	b.33.1.0	automated matches {Pseudomonas sp. [TaxId: 69011]}	154
d1biaa2	0.6676195042785482	0.0018006551956103794	0	0	4	6778	(A:271-317)	b.34.1.1	b	b.34	b.34.1	b.34.1.1	Biotin repressor/biotin holoenzyme synthetase, C-terminal domain {Escherichia coli [TaxId: 562]}	47
d2dxua2	0.6495278843316612	0.001257809391030369	0	0	4	6778	(A:189-235)	b.34.1.1	b	b.34	b.34.1	b.34.1.1	Biotin--[acetyl-CoA-carboxylase] ligase C-terminal domain {Pyrococcus horikoshii [TaxId: 53953]}	47
d2dtra3	0.9922297629585914	0.026070679844264748	0	0	3	6778	(A:148-226)	b.34.1.2	b	b.34	b.34.1	b.34.1.2	Diphtheria toxin repressor (DtxR) {Corynebacterium diphtheriae [TaxId: 1717]}	79
d1fx7a3	0.962771712402872	0.005936563110531113	0	0	3	6778	(A:145-230)	b.34.1.2	b	b.34	b.34.1	b.34.1.2	Iron-dependent regulator IdeR {Mycobacterium tuberculosis [TaxId: 1773]}	86
d6e55a1	0.38020064915904395	0.00034115054218994303	0	0	3	6778	(A:1-75)	b.34.1.2	b	b.34	b.34.1	b.34.1.2	automated matches {Klebsiella pneumoniae [TaxId: 573]}	75
d1igqa_	0.7205370315727354	0.002052378199652915	0	0	5	6778	(A:)	b.34.1.3	b	b.34	b.34.1	b.34.1.3	Transcriptional repressor protein KorB {Escherichia coli [TaxId: 562]}	54
d1g2ba_	0.9646424349881797	0.6291904601056698	1	1	5	6768	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	alpha-Spectrin, SH3 domain {Chicken (Gallus gallus) [TaxId: 9031]}	62
d1bb9a_	0.9740986997635933	0.614124053646379	1	1	5	6768	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	Amphiphysin 2 {Norway rat (Rattus norvegicus) [TaxId: 10116]}	83
d1ri9a_	0.9233451536643026	0.5431740849598357	1	1	5	6768	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	Fyn-binding protein (T-cell adapter protein adap) {Human (Homo sapiens) [TaxId: 9606]}	77
d1ug1a1	0.9658096926713948	0.6030583056473551	1	1	5	6768	(A:8-85)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	Hypothetical protein Baa76854.1 (KIAA1010) {Human (Homo sapiens) [TaxId: 9606]}	78
d1wfwa1	0.9996749408983452	0.778937728937729	1	1	5	6768	(A:8-68)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	Kalirin-9a {Mouse (Mus musculus) [TaxId: 10090]}	61
d1i1ja_	0.9736997635933806	0.2355590524099713	1	1	5	6768	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	Melanoma inhibitory activity protein {Human (Homo sapiens) [TaxId: 9606]}	106
d2iima2	0.9920951536643026	0.8033041315163314	1	1	5	6768	(A:59-119)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	p56-lck tyrosine kinase, SH3 domain {Human (Homo sapiens) [TaxId: 9606]}	61
d1t0ha_	0.7486997635933806	0.0018170447138009171	0	0	5	6768	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	SH3-like domain of the L-type calcium channel {Norway rat (Rattus norvegicus) [TaxId: 10116]}	96
d1gcqc1	0.965130023640662	0.41534131082461456	1	1	5	6768	(C:595-659)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	Vav N-terminal SH3 domain {Mouse (Mus musculus) [TaxId: 10090]}	65
d3i5ra_	0.9677452718676123	0.8008206186150636	1	1	5	6768	(A:)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	81
d2g6fx1	0.95475768321513	0.8005857477933723	1	1	5	6768	(X:10-63)	b.34.2.1	b	b.34	b.34.2	b.34.2.1	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	54
d2j05a1	0.9775077906726842	0.7654162979869963	1	1	11	6768	(A:281-341)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	61
d2csqa1	0.9684343434343434	0.6579631212866054	1	1	11	6768	(A:8-91)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	84
d2egca1	0.9743042123361272	0.7452223043902653	1	1	11	6768	(A:8-69)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	62
d1x43a1	0.9852111540941328	0.742806842804283	1	1	11	6768	(A:8-75)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	68
d1u3oa_	0.9825381474317645	0.12849580663421784	0	1	11	6768	(A:)	b.34.2.0	b	b.34	b.34.2	b.34.2.0	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	67
d2rh2a_	0.6054080629301868	0.0006180010402021706	0	0	3	6780	(A:)	b.34.4.1	b	b.34	b.34.4	b.34.4.1	automated matches {Escherichia coli [TaxId: 562]}	58
d1dj7b_	0.9687315634218289	0.00861413508652329	0	0	3	6780	(B:)	b.34.4.3	b	b.34	b.34.4	b.34.4.3	Ferredoxin thioredoxin reductase (FTR), alpha (variable) chain {Synechocystis sp. [TaxId: 1143]}	73
d3hhtb_	0.7059488692232054	0.0012811527769178615	0	0	3	6780	(B:)	b.34.4.4	b	b.34	b.34.4	b.34.4.4	automated matches {Geobacillus pallidus [TaxId: 33936]}	227
d6ly5e_	0.744149459193707	0.05606175164120418	0	1	3	6780	(e:)	b.34.4.0	b	b.34	b.34.4	b.34.4.0	automated matches {Chaetoceros gracilis [TaxId: 184592]}	63
d1vq8q1	0.8453971652148236	0.016757309692870048	0	0	8	6773	(Q:1-95)	b.34.5.1	b	b.34	b.34.5	b.34.5.1	Ribosomal proteins L21e {Haloarcula marismortui [TaxId: 2238]}	95
d1vq8t1	0.8413184703971652	0.004790568479557848	0	0	8	6773	(T:1-119)	b.34.5.1	b	b.34	b.34.5	b.34.5.1	Ribosomal proteins L24 (L24p) {Haloarcula marismortui [TaxId: 2238]}	119
d2j01y1	0.903984571091097	0.013384566107179328	0	0	8	6773	(Y:2-102)	b.34.5.1	b	b.34	b.34.5	b.34.5.1	Ribosomal proteins L24 (L24p) {Thermus thermophilus [TaxId: 274]}	101
d1ueba1	0.46727816329543775	0.0017188376323701451	0	0	8	6773	(A:1-63)	b.34.5.2	b	b.34	b.34.5	b.34.5.2	Elongation factor P N-terminal domain {Thermus thermophilus HB8 [TaxId: 300852]}	63
d1bkba1	0.726192233869777	0.006275362263404878	0	0	8	6773	(A:4-74)	b.34.5.2	b	b.34	b.34.5	b.34.5.2	Eukaryotic initiation translation factor 5a (eIF5a) {Pyrobaculum aerophilum [TaxId: 13773]}	71
d1khia1	0.4447992027166692	0.0017371521794190131	0	0	8	6773	(A:27-102)	b.34.5.2	b	b.34	b.34.5	b.34.5.2	Woronin body major protein (Hex1) {Fungus (Neurospora crassa) [TaxId: 5141]}	76
d1vq8a1	0.720832718145578	0.002991838833429493	0	0	10	6773	(A:91-237)	b.34.5.3	b	b.34	b.34.5	b.34.5.3	C-terminal domain of ribosomal protein L2 {Haloarcula marismortui [TaxId: 2238]}	147
d1nppa2	0.7049387272995719	0.00854150058223292	0	0	10	6773	(A:191-248)	b.34.5.4	b	b.34	b.34.5	b.34.5.4	N-utilization substance G protein NusG, C-terminal domain {Aquifex aeolicus [TaxId: 63363]}	58
d2do3a1	0.6410305625276835	0.008655896121646715	0	0	10	6773	(A:462-523)	b.34.5.5	b	b.34	b.34.5	b.34.5.5	Transcription elongation factor SPT5 {Human (Homo sapiens) [TaxId: 9606]}	62
d2j01t1	0.6693045917614056	0.006777196222597399	0	0	10	6773	(T:1-138)	b.34.5.6	b	b.34	b.34.5	b.34.5.6	Ribosomal protein L19 {Thermus thermophilus [TaxId: 274]}	138
d2joya1	0.7561863280673262	0.009975292413864982	0	0	10	6773	(A:1-96)	b.34.5.7	b	b.34	b.34.5	b.34.5.7	Ribosomal protein L14e {Sulfolobus solfataricus [TaxId: 2287]}	96
d3hpwa_	0.8209439528023599	0.0011479683625789845	0	0	3	6780	(A:)	b.34.6.1	b	b.34	b.34.6	b.34.6.1	CcdB {Escherichia coli [TaxId: 562]}	101
d7dhpa_	0.8069075712881022	0.334005765545045	1	1	3	6780	(A:)	b.34.6.2	b	b.34	b.34.6	b.34.6.2	MazF protein {Deinococcus radiodurans [TaxId: 1299]}	110
d2a7ya1	0.9241150442477876	0.008447885569345675	0	0	3	6780	(A:1-80)	b.34.6.3	b	b.34	b.34.6	b.34.6.3	Hypothetical protein Rv2302/MT2359 {Mycobacterium tuberculosis [TaxId: 1773]}	80
d6l2aa1	0.750196656833825	0.333856736038882	1	1	3	6780	(A:2-117)	b.34.6.0	b	b.34	b.34.6	b.34.6.0	automated matches {Mycobacterium tuberculosis [TaxId: 83332]}	116
d6t6ea1	1.0	1.0	1	1	1	6781	(A:219-270)	b.34.7.1	b	b.34	b.34.7	b.34.7.1	DNA-binding domain of retroviral integrase {Human immunodeficiency virus type 1 [TaxId: 11676]}	52
d3s3na3	0.9904881285946026	0.007462686567164179	0	0	1	6781	(A:316-375)	b.34.7.1	b	b.34	b.34.7	b.34.7.1	DNA-binding domain of retroviral integrase {Human spumaretrovirus [TaxID:11963]}	60
d4fw1a2	0.8890650346556556	0.031749237689621373	0	1	2	6781	(A:217-269)	b.34.7.0	b	b.34	b.34.7	b.34.7.0	automated matches {Rous sarcoma virus [TaxId: 11888]}	53
d2qqra1	0.7235346227668684	0.008856368181062599	0	0	5	6773	(A:897-955)	b.34.9.1	b	b.34	b.34.9	b.34.9.1	Jumonji domain-containing protein 2A {Human (Homo sapiens) [TaxId: 9606]}	59
d2qqra2	0.6583050346965894	0.20166021248842506	1	1	5	6773	(A:956-1011)	b.34.9.1	b	b.34	b.34.9	b.34.9.1	Jumonji domain-containing protein 2A {Human (Homo sapiens) [TaxId: 9606]}	56
d2hqxa1	0.7742359368079139	0.0061241324920914995	0	0	5	6773	(A:8-97)	b.34.9.1	b	b.34	b.34.9	b.34.9.1	P100 co-activator, SND1 {Human (Homo sapiens) [TaxId: 9606]}	90
d2g3ra2	0.591244647866529	0.0061054616015419685	0	0	5	6773	(A:1538-1603)	b.34.9.1	b	b.34	b.34.9	b.34.9.1	p53-binding protein 1, 53BP1, C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	66
d2g3ra1	0.7923372213199469	0.007677038335793755	0	0	5	6773	(A:1485-1537)	b.34.9.1	b	b.34	b.34.9	b.34.9.1	p53-binding protein 1, 53BP1, N-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	53
d1mhna_	0.7585855603130075	0.021185895012403155	0	1	5	6773	(A:)	b.34.9.1	b	b.34	b.34.9	b.34.9.1	Survival motor neuron protein 1, smn {Human (Homo sapiens) [TaxId: 9606]}	59
d1khca_	0.8509030956247846	0.1168591126679084	1	1	9	6773	(A:)	b.34.9.2	b	b.34	b.34.9	b.34.9.2	DNA methyltransferase DNMT3B {Mouse (Mus musculus) [TaxId: 10090]}	137
d6iipa1	0.6063208491231524	0.0019861862175531114	0	0	9	6773	(A:8-94)	b.34.9.2	b	b.34	b.34.9	b.34.9.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	87
d1oz2a1	0.6976967370441458	0.004645660394278473	0	0	10	6773	(A:204-313)	b.34.9.3	b	b.34	b.34.9	b.34.9.3	Lethal(3)malignant brain tumor-like protein {Human (Homo sapiens) [TaxId: 9606]}	110
d2jnga1	0.6314483980510852	0.002352780410825338	0	0	10	6773	(A:5-80)	b.34.9.4	b	b.34	b.34.9	b.34.9.4	Cullin-7 {Human (Homo sapiens) [TaxId: 9606]}	76
d2l89a_	0.7173335301934151	0.1034187626979285	1	1	10	6773	(A:)	b.34.9.0	b	b.34	b.34.9	b.34.9.0	automated matches {Fission yeast (Schizosaccharomyces pombe) [TaxId: 4896]}	108
d1m9sa2	0.5252987166248708	0.00046403493727548617	0	0	3	6779	(A:391-465)	b.34.11.1	b	b.34	b.34.11	b.34.11.1	Internalin B, C-terminal domains {Listeria monocytogenes [TaxId: 1639]}	75
d1m9sa3	0.6106849584501155	0.33369903345536484	1	1	3	6779	(A:466-551)	b.34.11.1	b	b.34	b.34.11	b.34.11.1	Internalin B, C-terminal domains {Listeria monocytogenes [TaxId: 1639]}	86
d2akka1	0.23202168461424993	0.00035600588924236426	0	0	4	6779	(A:1-72)	b.34.11.2	b	b.34	b.34.11	b.34.11.2	Hypothetical protein RPA4501 {Rhodopseudomonas palustris [TaxId: 1076]}	72
d1xova1	0.6956040713969611	0.251441260383853	1	1	4	6779	(A:181-314)	b.34.11.4	b	b.34	b.34.11	b.34.11.4	Endolysin Ply, C-terminal domain {Bacteriophage Psa [TaxId: 171618]}	134
d2hbwa1	0.5908688597138221	0.0010070864078238848	0	0	4	6779	(A:14-86)	b.34.11.0	b	b.34	b.34.11	b.34.11.0	automated matches {Anabaena variabilis [TaxId: 240292]}	73
d3pt9a1	0.13766406134788384	8.542627712284299e-05	0	0	1	6781	(A:731-911)	b.34.12.1	b	b.34	b.34.12	b.34.12.1	BAH domains from DNA methyltransferase 1 (DNMT1) {Mouse (Mus musculus) [TaxId: 10090]}	181
d3pt9a2	0.9843680873027577	0.0045871559633027525	0	0	1	6781	(A:912-1110)	b.34.12.1	b	b.34	b.34.12	b.34.12.1	BAH domains from DNA methyltransferase 1 (DNMT1) {Mouse (Mus musculus) [TaxId: 10090]}	199
d4kuia_	0.6107874944698422	0.0020395141037401125	0	0	2	6781	(A:)	b.34.12.0	b	b.34	b.34.12	b.34.12.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 559292]}	214
d2xiwa_	0.672374766263163	0.0022221331699828904	0	0	9	6774	(A:)	b.34.13.1	b	b.34	b.34.13	b.34.13.1	automated matches {Sulfolobus acidocaldarius [TaxId: 2285]}	64
d2dy7a1	0.9163123708296428	0.025077075473367384	0	1	5	6774	(A:172-252)	b.34.13.2	b	b.34	b.34.13	b.34.13.2	ATP-dependent helicase CHD1 (Chromo domain protein 1) {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	81
