sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d4rgda_	0.6815276488529373	0.0010203516024316457	0	0	5	7541	(A:)	a.64.2.1	a	a.64	a.64.2	a.64.2.1	automated matches {Enterococcus faecalis [TaxId: 1351]}	70
d2jdia1	0.5692823029981428	0.0005644941146929907	0	0	4	7538	(A:380-510)	a.69.1.1	a	a.69	a.69.1	a.69.1.1	F1 ATP synthase alpha subunit, domain 3 {Cow (Bos taurus) [TaxId: 9913]}	131
d2jdid1	0.695890819846113	0.001348730595024179	0	0	4	7538	(D:358-475)	a.69.1.1	a	a.69	a.69.1	a.69.1.1	F1 ATP synthase beta subunit, domain 3 {Cow (Bos taurus) [TaxId: 9913]}	118
d1vdza3	0.6775835765455027	0.0010053557010513985	0	0	4	7538	(A:440-588)	a.69.1.2	a	a.69	a.69.1	a.69.1.2	A1 ATP synthase A subunit, C-terminal domain {Pyrococcus horikoshii [TaxId: 53953]}	149
d2dpya3	0.7568652162377288	0.0018867525149217526	0	0	4	7538	(A:381-456)	a.69.1.3	a	a.69	a.69.1	a.69.1.3	Flagellar type III ATPase FliI, domain 3 {Salmonella typhimurium [TaxId: 602]}	76
d2c61a2	0.6262768638896259	0.000720694921186004	0	0	4	7538	(A:351-457)	a.69.1.0	a	a.69	a.69.1	a.69.1.0	automated matches {Methanosarcina mazei [TaxId: 192952]}	107
d2g77a2	0.6154341811014669	0.0011019295570391812	0	0	7	7538	(A:443-633)	a.69.2.1	a	a.69	a.69.2	a.69.2.1	Ypt/Rab-GAP domain of gyp1p, C-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	191
d2g77a1	0.7260925596027745	0.001693670901522352	0	0	7	7538	(A:246-442)	a.69.2.1	a	a.69	a.69.2	a.69.2.1	Ypt/Rab-GAP domain of gyp1p, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	197
d2egha1	0.6322631997877421	0.001466439126122885	0	0	8	7538	(A:301-397)	a.69.3.1	a	a.69	a.69.3	a.69.3.1	1-deoxy-D-xylulose-5-phosphate reductoisomerase, C-terminal domain {Escherichia coli [TaxId: 562]}	97
d2o4ta1	0.7341386972671796	0.003402960613269511	0	0	8	7538	(A:16-105)	a.69.4.1	a	a.69	a.69.4	a.69.4.1	Uncharacterized protein BH3976 {Bacillus halodurans [TaxId: 86665]}	90
d1abva_	0.8711729622266402	0.0005117707267144319	0	0	1	7545	(A:)	a.70.1.1	a	a.70	a.70.1	a.70.1.1	N-terminal domain of the delta subunit of the F1F0-ATP synthase {Escherichia coli [TaxId: 562]}	105
d2oeba1	0.6866799204771372	0.00021123785382340515	0	0	1	7545	(A:2-153)	a.70.2.1	a	a.70	a.70.2	a.70.2.1	Hypothetical protein AF1862 {Archaeoglobus fulgidus [TaxId: 2234]}	152
d2c0ga1	0.40747613997879106	0.0002142668835352606	0	0	2	7544	(A:1146-1251)	a.71.1.0	a	a.71	a.71.1	a.71.1.0	automated matches {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	106
d1m2oa1	0.2682926829268293	9.056330374932077e-05	0	0	1	7544	(A:524-626)	a.71.2.1	a	a.71	a.71.2	a.71.2.1	Sec23 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	103
d1pd0a1	0.3525318133616119	0.00010233319688907081	0	0	1	7544	(A:647-753)	a.71.2.1	a	a.71	a.71.2	a.71.2.1	Sec24 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	107
d2fbaa_	0.8027426861702127	0.030548300109066177	0	1	12	7520	(A:)	a.102.1.1	a	a.102	a.102.1	a.102.1.1	Glucoamylase {Yeast (Saccharomycopsis fibuligera) [TaxId: 4944]}	492
d1is9a_	0.8092974290780143	0.0121530021695084	0	1	12	7520	(A:)	a.102.1.2	a	a.102	a.102.1	a.102.1.2	CelA cellulase {Clostridium thermocellum [TaxId: 1515]}	363
d1clca1	0.8304465868794326	0.029566145725344342	0	1	12	7520	(A:135-575)	a.102.1.2	a	a.102	a.102.1	a.102.1.2	CelD cellulase, C-terminal domain {Clostridium thermocellum [TaxId: 1515]}	441
d1ks8a1	0.8272495567375887	0.09271146998522398	1	1	12	7520	(A:2-433)	a.102.1.2	a	a.102	a.102.1	a.102.1.2	Endo-b-1,4-glucanase {Termite (Nasutitermes takasagoensis) [TaxId: 62960]}	432
d1wzza1	0.8114195478723405	0.009865695072183054	0	0	12	7520	(A:23-341)	a.102.1.2	a	a.102	a.102.1	a.102.1.2	Probable endoglucanase CmcAX {Acetobacter xylinus [TaxId: 28448]}	319
d4jjja_	0.8378269060283688	0.02692280799114498	0	1	12	7520	(A:)	a.102.1.2	a	a.102	a.102.1	a.102.1.2	automated matches {Thermobifida fusca [TaxId: 2021]}	638
d2zbla1	0.8460050975177305	0.00707157903461988	0	0	12	7520	(A:1-412)	a.102.1.3	a	a.102	a.102.1	a.102.1.3	Putative NAG isomerase YihS {Salmonella typhimurium [TaxId: 90371]}	412
d1v7va1	0.8463818705673759	0.037213309360082616	0	1	12	7520	(A:271-801)	a.102.1.4	a	a.102	a.102.1	a.102.1.4	Chitobiose phosphorylase ChbP {Vibrio proteolyticus [TaxId: 671]}	531
d1h54a1	0.8268173758865248	0.023065280290863688	0	0	12	7520	(A:269-749)	a.102.1.4	a	a.102	a.102.1	a.102.1.4	Lactobacillus maltose phosphorylase, central domain {Lactobacillus brevis [TaxId: 1580]}	481
d1lf9a1	0.8335328014184397	0.041964081739992616	0	1	12	7520	(A:288-684)	a.102.1.5	a	a.102	a.102.1	a.102.1.5	Bacterial glucoamylase, C-terminal domain {Thermoanaerobacterium thermosaccharolyticum [TaxId: 1517]}	397
d2d8la_	0.8637688386524822	0.02724781114781731	0	1	12	7520	(A:)	a.102.1.6	a	a.102	a.102.1	a.102.1.6	automated matches {Bacillus subtilis [TaxId: 1423]}	363
d2ahfa_	0.8549977836879432	0.016863865866796553	0	1	12	7520	(A:)	a.102.1.7	a	a.102	a.102.1	a.102.1.7	automated matches {Bacillus sp. [TaxId: 84635]}	377
d2jg0a_	0.8303468528368794	0.02040396587882462	0	0	12	7520	(A:)	a.102.1.9	a	a.102	a.102.1	a.102.1.9	automated matches {Escherichia coli K-12 [TaxId: 83333]}	511
d3qrya_	0.8608488475177305	0.010839484969141071	0	0	12	7520	(A:)	a.102.1.0	a	a.102	a.102.1	a.102.1.0	automated matches {Pneumococcus (Streptococcus pneumoniae) [TaxId: 1313]}	426
d3wkga_	0.8677748226950355	0.008624083969112859	0	0	12	7520	(A:)	a.102.1.0	a	a.102	a.102.1	a.102.1.0	automated matches {Rhodothermus marinus [TaxId: 29549]}	410
d1x9da_	0.8997033551554827	0.05846875352115739	0	0	26	7520	(A:)	a.102.2.1	a	a.102	a.102.2	a.102.2.1	Class I alpha-1;2-mannosidase, catalytic domain {Human (Homo sapiens) [TaxId: 9606]}	453
d3evha1	0.6874739824236817	0.007846113030562585	0	1	23	7520	(A:6-356)	a.102.3.1	a	a.102	a.102.3	a.102.3.1	Alginate lyase A1-III {Sphingomonas sp., A1 [TaxId: 28214]}	351
d1hn0a1	0.8354128122109158	0.021606134221674636	0	0	23	7520	(A:235-618)	a.102.3.2	a	a.102	a.102.3	a.102.3.2	Chondroitin ABC lyase I {Proteus vulgaris [TaxId: 585]}	384
d1rwaa1	0.8274398704902868	0.021893015673475853	0	0	23	7520	(A:4-372)	a.102.3.2	a	a.102	a.102.3	a.102.3.2	Chondroitinase AC {Arthrobacter aurescens [TaxId: 43663]}	369
d1cb8a1	0.5770553885291396	0.003328276812694652	0	0	23	7520	(A:26-335)	a.102.3.2	a	a.102	a.102.3	a.102.3.2	Chondroitinase AC {Pedobacter heparinus (Flavobacterium heparinum) [TaxId: 984]}	310
d1w6ka2	0.46422872340425536	0.0024674050523678737	0	0	22	7520	(A:100-378)	a.102.4.2	a	a.102	a.102.4	a.102.4.2	Lanosterol synthase, middle domain {Human (Homo sapiens) [TaxId: 9606]}	279
d2sqca2	0.457495164410058	0.002424691720508296	0	0	22	7520	(A:37-307)	a.102.4.2	a	a.102	a.102.4	a.102.4.2	Squalene-hopene cyclase {Alicyclobacillus acidocaldarius [TaxId: 405212]}	271
d2h6fb1	0.8466513539651838	0.019705906164745737	0	0	22	7520	(B:521-921)	a.102.4.3	a	a.102	a.102.4	a.102.4.3	Protein farnesyltransferase, beta-subunit {Human (Homo sapiens) [TaxId: 9606]}	401
d2wy8a_	0.7695206721470019	0.007023332581372169	0	0	22	7520	(A:)	a.102.4.4	a	a.102	a.102.4	a.102.4.4	Thio-ester containing domain (TED) from Complement C3, aka C3d or C3dg {Human (Homo sapiens) [TaxId: 9606]}	292
d6a1ia1	0.5752327127659574	0.003220943220036382	0	0	22	7520	(A:34-236)	a.102.4.0	a	a.102	a.102.4	a.102.4.0	automated matches {Santalum album [TaxId: 35974]}	203
d1gxma1	0.9014423076923077	0.27580708616964617	1	1	26	7520	(A:327-649)	a.102.5.1	a	a.102	a.102.5	a.102.5.1	Polygalacturonic acid lyase (pectate lyase) {Cellvibrio cellulosa [TaxId: 155077]}	323
d2g0da_	0.8944174509001637	0.08005666184332527	0	1	26	7520	(A:)	a.102.6.1	a	a.102	a.102.6	a.102.6.1	Nisin biosynthesis protein NisC {Lactococcus lactis [TaxId: 1358]}	409
d4ev8a_	0.6608421997755332	0.020437990390805957	0	0	75	7425	(A:)	a.118.1.1	a	a.118	a.118.1	a.118.1.1	beta-Catenin {Mouse (Mus musculus) [TaxId: 10090]}	504
d1wa5c_	0.7554190796857464	0.060000573909010785	1	1	75	7425	(C:)	a.118.1.1	a	a.118	a.118.1	a.118.1.1	Exportin Cse1p {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	959
d1qgra_	0.5918841750841751	0.015328752759616697	0	1	75	7425	(A:)	a.118.1.1	a	a.118	a.118.1	a.118.1.1	Importin beta {Human (Homo sapiens) [TaxId: 9606]}	876
d7cyla_	0.6222572390572391	0.018810598166230798	0	1	75	7425	(A:)	a.118.1.1	a	a.118	a.118.1	a.118.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	862
d1b3ua_	0.5998698092031425	0.013631800980512646	0	0	75	7425	(A:)	a.118.1.2	a	a.118	a.118.1	a.118.1.2	Constant regulatory domain of protein phosphatase 2a, pr65alpha {Human (Homo sapiens) [TaxId: 9606]}	588
d1u6gc_	0.6588184062850729	0.06157023304620102	1	1	75	7425	(C:)	a.118.1.2	a	a.118	a.118.1	a.118.1.2	Cullin-associated NEDD8-dissociated protein 1 (Tip120) {Human (Homo sapiens) [TaxId: 9606]}	1207
d5o9zv_	0.6716848484848486	0.017414885299682284	0	1	75	7425	(v:)	a.118.1.2	a	a.118	a.118.1	a.118.1.2	Splicing factor 3B subunit 1, HEAT repeats {Human (Homo sapiens) [TaxId: 9606]}	814
d1b89a_	0.7904044893378227	0.11588416116594641	1	1	75	7425	(A:)	a.118.1.3	a	a.118	a.118.1	a.118.1.3	Clathrin heavy chain proximal leg segment {Cow (Bos taurus) [TaxId: 9913]}	336
d1lrva_	0.5529508417508417	0.0108554189107102	0	0	75	7425	(A:)	a.118.1.5	a	a.118	a.118.1	a.118.1.5	Leucine-rich repeat variant {Azotobacter vinelandii [TaxId: 354]}	233
d1e7ua1	0.5539806958473625	0.01150294057058747	0	0	75	7425	(A:525-725)	a.118.1.6	a	a.118	a.118.1	a.118.1.6	Phoshoinositide 3-kinase (PI3K) helical domain {Pig (Sus scrofa) [TaxId: 9823]}	201
d3u9wa3	0.6409652076318743	0.02158012188687607	0	1	75	7425	(A:1461-1610)	a.118.1.7	a	a.118	a.118.1	a.118.1.7	Leukotriene A4 hydrolase C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	150
d1ib2a_	0.5039398428731762	0.00949797519051978	0	0	75	7425	(A:)	a.118.1.8	a	a.118	a.118.1	a.118.1.8	Pumilio 1 {Human (Homo sapiens) [TaxId: 9606]}	322
d1ho8a_	0.6435115600448934	0.043512581878386795	1	1	75	7425	(A:)	a.118.1.9	a	a.118	a.118.1	a.118.1.9	Regulatory subunit H of the V-type ATPase {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	477
d6qh5a_	0.7658253647586981	0.09594301362290396	0	1	75	7425	(A:)	a.118.1.10	a	a.118	a.118.1	a.118.1.10	Adaptin alpha C subunit N-terminal fragment {Mouse (Mus musculus) [TaxId: 10090]}	600
d1gw5b_	0.7955223344556678	0.10299743340767256	0	1	75	7425	(B:)	a.118.1.10	a	a.118	a.118.1	a.118.1.10	automated matches {Human (Homo sapiens) [TaxId: 9606]}	579
d1oxja2	0.6260255892255892	0.017894509548495002	0	0	75	7425	(A:656-763)	a.118.1.13	a	a.118	a.118.1	a.118.1.13	RNA-binding protein Smaug {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	108
d1n52a1	0.6845818181818182	0.032382982803132065	0	1	75	7425	(A:26-290)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	CBP80, 80KDa nuclear cap-binding protein {Human (Homo sapiens) [TaxId: 9606]}	265
d1n52a2	0.6956219977553311	0.024770387830630135	0	0	75	7425	(A:291-480)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	CBP80, 80KDa nuclear cap-binding protein {Human (Homo sapiens) [TaxId: 9606]}	190
d1n52a3	0.6949557800224466	0.028894457588002933	0	1	75	7425	(A:481-790)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	CBP80, 80KDa nuclear cap-binding protein {Human (Homo sapiens) [TaxId: 9606]}	310
d1ug3a1	0.6860713804713805	0.03442294347250376	0	1	75	7425	(A:1235-1427)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	Eukaryotic initiation factor eIF4G {Human (Homo sapiens) [TaxId: 9606]}	193
d1ug3a2	0.7323618406285073	0.04768517754030496	0	1	75	7425	(A:1438-1564)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	Eukaryotic initiation factor eIF4G {Human (Homo sapiens) [TaxId: 9606]}	127
d1hu3a1	0.6640493827160494	0.027493993308124437	0	1	75	7425	(A:745-986)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	Eukaryotic initiation factor eIF4G {Human (Homo sapiens) [TaxId: 9606]}	242
d2nsza1	0.700119416386083	0.033437483341128005	0	1	75	7425	(A:322-450)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	Programmed cell death 4, PDCD4 {Mouse (Mus musculus) [TaxId: 10090]}	129
d1uw4b_	0.6880835016835017	0.022583275907429468	0	0	75	7425	(B:)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	Regulator of nonsense transcripts 2, UPF2 {Human (Homo sapiens) [TaxId: 9606]}	248
d1upka_	0.7103398428731762	0.06567766911220531	1	1	75	7425	(A:)	a.118.1.15	a	a.118	a.118.1	a.118.1.15	Mo25 protein {Human (Homo sapiens) [TaxId: 9606]}	330
d1oyza_	0.6074020202020202	0.01415596395679623	0	0	75	7425	(A:)	a.118.1.16	a	a.118	a.118.1	a.118.1.16	Hypothetical protein YibA {Escherichia coli [TaxId: 562]}	276
d1te4a_	0.47353625140291805	0.008576488110585555	0	0	75	7425	(A:)	a.118.1.16	a	a.118	a.118.1	a.118.1.16	MTH187 {Methanobacterium thermoautotrophicum [TaxId: 145262]}	111
d1t06a_	0.5404875420875421	0.010850682645231988	0	0	75	7425	(A:)	a.118.1.17	a	a.118	a.118.1	a.118.1.17	Hypothetical protein BC3264 {Bacillus cereus (strain ATCC 14579 / DSM 31) [TaxId: 226900]}	235
d3ibva_	0.736509090909091	0.07663623155717539	1	1	75	7425	(A:)	a.118.1.19	a	a.118	a.118.1	a.118.1.19	Exportin-T (Xpot) {Fission yeast (Schizosaccharomyces pombe) [TaxId: 4896]}	975
d2jaka1	0.6485952861952862	0.01613581583804671	0	0	75	7425	(A:30-372)	a.118.1.20	a	a.118	a.118.1	a.118.1.20	Serine/threonine-protein phosphatase 2A regulatory subunit B56-gamma {Human (Homo sapiens) [TaxId: 9606]}	343
d1xqra1	0.7626056116722784	0.06305887515870304	1	1	75	7425	(A:84-350)	a.118.1.21	a	a.118	a.118.1	a.118.1.21	Hsp70-binding protein 1 (HspBP1) {Human (Homo sapiens) [TaxId: 9606]}	267
d1z3xa1	0.598662177328844	0.013241787354167107	0	0	75	7425	(A:1-87)	a.118.1.22	a	a.118	a.118.1	a.118.1.22	GUN4-like protein Ycf53, N-terminal domain {Thermosynechococcus elongatus [TaxId: 146786]}	87
d3eg5b_	0.7169337822671156	0.05658833471942691	0	1	75	7425	(B:)	a.118.1.23	a	a.118	a.118.1	a.118.1.23	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	353
d1xm9a1	0.6727039281705949	0.022721378379412217	0	0	75	7425	(A:244-700)	a.118.1.24	a	a.118	a.118.1	a.118.1.24	Plakophilin 1 {Human (Homo sapiens) [TaxId: 9606]}	457
d2i9ca1	0.6525405162738496	0.029827442458797343	0	1	75	7425	(A:3-123)	a.118.1.25	a	a.118	a.118.1	a.118.1.25	Hypothetical protein RPA1889 {Rhodopseudomonas palustris [TaxId: 1076]}	121
d1z1wa4	0.6419806958473625	0.022533425557045725	0	0	75	7425	(A:490-780)	a.118.1.26	a	a.118	a.118.1	a.118.1.26	Tricorn protease interacting factor F3 C-terminal domain {Thermoplasma acidophilum [TaxId: 2303]}	291
d4qmea4	0.5497086419753087	0.012270016890745479	0	1	75	7425	(A:540-867)	a.118.1.27	a	a.118	a.118.1	a.118.1.27	Aminopeptidase N (APN) C-terminal domain {Neisseria meningitidis [TaxId: 122586]}	328
d4cr2z1	0.6464817059483726	0.018483883155796303	0	1	75	7425	(Z:368-909)	a.118.1.28	a	a.118	a.118.1	a.118.1.28	Proteasome regulatory subunit Rpn1, PC domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	542
d4adya1	0.6492641975308642	0.031199588666193014	1	1	75	7425	(A:309-753)	a.118.1.28	a	a.118	a.118.1	a.118.1.28	Proteasome regulatory subunit Rpn2, PC domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	445
d4pj3a2	0.7058388327721661	0.032623742459587504	0	1	75	7425	(A:19-415)	a.118.1.29	a	a.118	a.118.1	a.118.1.29	Pre-mRNA splicing factor Cwf11 / Aquarius {Human (Homo sapiens) [TaxId: 9606]}	397
d4jspa3	0.7168224466891133	0.06009576675430774	1	1	75	7425	(A:1385-2001)	a.118.1.30	a	a.118	a.118.1	a.118.1.30	mTOR alpha-helical domain {Human (Homo sapiens) [TaxId: 9606]}	617
d3jxya1	0.5793418630751963	0.012356135179845035	0	0	75	7425	(A:1-230)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Bacillus cereus [TaxId: 222523]}	230
d3vyca_	0.7014069584736251	0.053270656102551675	1	1	75	7425	(A:)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 559292]}	987
d2xzga2	0.4771519640852974	0.008646324668012895	0	0	75	7425	(A:331-357)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	27
d6q4ra4	0.6731241301907969	0.024779819310820815	0	1	75	7425	(A:615-937)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	323
d3juia1	0.7450720538720539	0.041759491988454446	0	1	75	7425	(A:548-715)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	168
d4b8ja_	0.5592664421997755	0.011700592529782474	0	1	75	7425	(A:)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Oryza sativa [TaxId: 39947]}	470
d1xsza1	0.5206511394941147	0.016982587017764613	0	1	121	7425	(A:2-197)	a.118.3.1	a	a.118	a.118.3	a.118.3.1	RalF, N-terminal domain {Legionella pneumophila [TaxId: 446]}	196
d1lsha1	0.6456181651222973	0.048968436824696225	1	1	121	7425	(A:285-620)	a.118.4.1	a	a.118	a.118.4	a.118.4.1	Lipovitellin-phosvitin complex, superhelical domain {Lamprey (Ichthyomyzon unicuspis) [TaxId: 30308]}	336
d1qsaa1	0.5575651835155968	0.01712415548806167	0	0	121	7425	(A:1-450)	a.118.5.1	a	a.118	a.118.5	a.118.5.1	70 KDa soluble lytic transglycosylase (SLT70), superhelical domain {Escherichia coli [TaxId: 562]}	450
d4l9pa_	0.48625539137935836	0.015835888027692244	0	0	121	7425	(A:)	a.118.6.0	a	a.118	a.118.6	a.118.6.0	automated matches {Aspergillus fumigatus [TaxId: 330879]}	347
d2o8pa1	0.6487620650953985	0.04720936419888223	0	1	120	7425	(A:8-227)	a.118.7.1	a	a.118	a.118.7	a.118.7.1	14-3-3 domain containing protein cgd7_2470 {Cryptosporidium parvum [TaxId: 5807]}	220
d3mhra1	0.5936778900112234	0.03073721178182727	0	1	120	7425	(A:1-231)	a.118.7.1	a	a.118	a.118.7	a.118.7.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	231
d1zb1a_	0.5840099406766074	0.026557549619521052	0	0	84	7425	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Bro1 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	367
d1ihga1	0.5270338303671637	0.011267124798955041	0	0	84	7425	(A:197-365)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Cyclophilin 40 {Cow (Bos taurus) [TaxId: 9913]}	169
d1elwa_	0.4769240019240019	0.010197468793995275	0	0	84	7425	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Hop {Human (Homo sapiens) [TaxId: 9606]}	117
d1xnfa_	0.46219737053070387	0.009441180476811957	0	0	84	7425	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Lipoprotein NlpI {Escherichia coli [TaxId: 562]}	259
d4gq4a2	0.678030303030303	0.05698168194149054	0	1	84	7425	(A:231-588)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Menin C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	269
d1zu2a1	0.4651699535032868	0.010010974113636432	0	0	84	7425	(A:1-145)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Mitochondrial import receptor subunit tom20-3 {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	145
d1w3ba_	0.46581609748276415	0.010112599033084141	0	0	84	7425	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	O-GlcNAc transferase, OGT {Human (Homo sapiens) [TaxId: 9606]}	388
d2vsna1	0.4499254449254449	0.009729088633053374	0	0	84	7425	(A:22-192)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	O-GlcNAc transferase, OGT {Xanthomonas campestris [TaxId: 314565]}	168
d1hxia_	0.43427609427609426	0.009813869723871504	0	0	84	7425	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Peroxin pex5 (peroxisomal targeting signal 1 (PTS1) receptor) {Trypanosome (Trypanosoma brucei) [TaxId: 5691]}	112
d5ganj_	0.6482186948853615	0.04768848866795346	1	1	84	7425	(J:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Pre-mRNA splicing factor 6 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	744
d1ya0a1	0.6970610870610872	0.05643537236453098	0	1	84	7425	(A:1-497)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	SMG-7 {Human (Homo sapiens) [TaxId: 9606]}	497
d1qqea_	0.4846095879429212	0.010143879636369929	0	0	84	7425	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Vesicular transport protein sec17 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	290
d2q7fa1	0.3715921115921116	0.008044530581085674	0	0	84	7425	(A:127-191)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Bacillus subtilis [TaxId: 1423]}	65
d3o48a1	0.5250032066698733	0.015755227106442515	0	0	84	7425	(A:5-127)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	123
d1wm5a2	0.48524531024531026	0.010062968013724857	0	0	84	7425	(A:1-203)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	203
d6evla_	0.4264566297899631	0.009032970648535291	0	0	84	7425	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	94
d2j9qb_	0.4607527657527657	0.00959644321402164	0	0	84	7425	(B:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	287
d2vgxa1	0.4319496552829887	0.009171405692279054	0	0	84	7425	(A:37-100)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Yersinia enterocolitica [TaxId: 630]}	64
d1hz4a_	0.5086531986531986	0.011200650071265784	0	0	84	7425	(A:)	a.118.8.2	a	a.118	a.118.8	a.118.8.2	Transcription factor MalT domain III {Escherichia coli [TaxId: 562]}	366
d2ff4a2	0.458361391694725	0.009971921528797258	0	0	84	7425	(A:105-283)	a.118.8.3	a	a.118	a.118.8	a.118.8.3	Probable regulatory protein EmbR, middle domain {Mycobacterium tuberculosis [TaxId: 1773]}	179
d2awia2	0.5324827641494307	0.013239457998788059	0	0	84	7425	(A:71-301)	a.118.8.4	a	a.118	a.118.8	a.118.8.4	PrgX {Enterococcus faecalis [TaxId: 1351]}	231
d2i6ha1	0.5572126022126022	0.019108161553576482	0	0	84	7425	(A:1-179)	a.118.8.5	a	a.118	a.118.8	a.118.8.5	Hypothetical protein Atu0120 {Agrobacterium tumefaciens [TaxId: 358]}	179
d3ckca_	0.4808746192079526	0.01052409843955248	0	0	84	7425	(A:)	a.118.8.6	a	a.118	a.118.8	a.118.8.6	Starch utilization system protein SusD {Bacteroides thetaiotaomicron [TaxId: 818]}	511
d2onda1	0.6737093153759821	0.15708604194771797	1	1	84	7425	(A:242-549)	a.118.8.7	a	a.118	a.118.8	a.118.8.7	Cleavage stimulation factor 77 kDa subunit CSTF3 {Mouse (Mus musculus) [TaxId: 10090]}	308
d2hr2a1	0.529973544973545	0.01447518835626009	0	0	84	7425	(A:2-157)	a.118.8.8	a	a.118	a.118.8	a.118.8.8	Hypothetical protein CT2138 {Chlorobium tepidum [TaxId: 1097]}	156
d4lcta1	0.5428451178451178	0.022517049487241987	0	1	84	7425	(A:32-324)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	COP9 signalosome complex subunit 1 (CSN1), N-terminal domain {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	293
d3chma1	0.415311848645182	0.009207098126043178	0	0	84	7425	(A:4-87)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	COP9 signalosome complex subunit 7 (CSN7), N-terminal domain {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	84
d1rz4a2	0.6171572871572872	0.03672493257786924	0	1	84	7425	(A:2-131)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Eukaryotic translation initiation factor 3 subunit 12, eIF3k, N-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	130
d4cr2t1	0.5528435145101812	0.018715391743522956	0	0	84	7425	(T:1-178)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Proteasome regulatory subunit Rpn12, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	178
