sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d1q4ga1	0.4673826571201273	0.00026504108136761196	0	0	4	7542	(A:74-584)	a.93.1.2	a	a.93	a.93.1	a.93.1.2	Prostaglandin H2 synthase {Sheep (Ovis aries) [TaxId: 9940]}	511
d3vlia2	0.4673826571201273	0.00019880715705765408	0	0	3	7542	(A:424-731)	a.93.1.0	a	a.93	a.93.1	a.93.1.0	automated matches {Haloarcula marismortui [TaxId: 272569]}	308
d3fmua_	0.46744895253248475	0.00019880715705765408	0	0	3	7542	(A:)	a.93.1.0	a	a.93	a.93.1	a.93.1.0	automated matches {Pleurotus eryngii [TaxId: 5323]}	319
d2abka_	0.46736967767608434	0.00046382189239332097	0	0	7	7539	(A:)	a.96.1.1	a	a.96	a.96.1	a.96.1.1	Endonuclease III {Escherichia coli [TaxId: 562]}	211
d1muna_	0.46736967767608434	0.00039761431411530816	0	0	6	7539	(A:)	a.96.1.2	a	a.96	a.96.1	a.96.1.2	Catalytic domain of MutY {Escherichia coli [TaxId: 562]}	225
d4e9ea_	0.46743599946942566	0.00039761431411530816	0	0	6	7539	(A:)	a.96.1.2	a	a.96	a.96.1	a.96.1.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	140
d1mpga1	0.46736967767608434	0.00039761431411530816	0	0	6	7539	(A:100-282)	a.96.1.3	a	a.96	a.96.1	a.96.1.3	3-Methyladenine DNA glycosylase II (gene alkA or aidA) {Escherichia coli [TaxId: 562]}	183
d2xhia2	0.46736967767608434	0.00039761431411530816	0	0	6	7539	(A:136-325)	a.96.1.3	a	a.96	a.96.1	a.96.1.3	automated matches {Human (Homo sapiens) [TaxId: 9606]}	190
d2ofka_	0.46736967767608434	0.00046382189239332097	0	0	7	7539	(A:)	a.96.1.4	a	a.96	a.96.1	a.96.1.4	3-Methyladenine DNA glycosylase I (Tag) {Salmonella typhi [TaxId: 601]}	182
d1pu6a_	0.46736967767608434	0.00046382189239332097	0	0	7	7539	(A:)	a.96.1.5	a	a.96	a.96.1	a.96.1.5	3-Methyladenine DNA glycosylase III (MagIII) {Helicobacter pylori [TaxId: 210]}	217
d1xqoa_	0.46736967767608434	0.00046382189239332097	0	0	7	7539	(A:)	a.96.1.6	a	a.96	a.96.1	a.96.1.6	8-oxoguanine DNA glycosylase, AgoG {Pyrobaculum aerophilum [TaxId: 13773]}	253
d1j09a1	0.4673956262425447	6.626027034190299e-05	0	0	1	7545	(A:306-468)	a.97.1.1	a	a.97	a.97.1	a.97.1.1	C-terminal domain of glutamyl-tRNA synthetase (GluRS) {Thermus thermophilus [TaxId: 274]}	163
d1irxa1	0.4673956262425447	6.626027034190299e-05	0	0	1	7545	(A:320-523)	a.97.1.2	a	a.97	a.97.1	a.97.1.2	C-terminal domain of class I lysyl-tRNA synthetase {Pyrococcus horikoshii [TaxId: 53953]}	204
d4gwka2	0.500402556440903	0.0028395051004247124	0	0	16	7530	(A:178-470)	a.100.1.1	a	a.100	a.100.1	a.100.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	293
d3fr7a2	0.5000290504648075	0.0023372729575675696	0	0	16	7530	(A:308-580)	a.100.1.2	a	a.100	a.100.1	a.100.1.2	automated matches {Oryza sativa [TaxId: 39947]}	273
d1mv8a1	0.5005187583001328	0.0034347431956628077	0	0	16	7530	(A:203-300)	a.100.1.4	a	a.100	a.100.1	a.100.1.4	GDP-mannose 6-dehydrogenase, middle domain {Pseudomonas aeruginosa [TaxId: 287]}	98
d1bg6a1	0.46739707835325367	0.0010601643254704478	0	0	16	7530	(A:188-359)	a.100.1.5	a	a.100	a.100.1	a.100.1.5	N-(1-D-carboxylethyl)-L-norvaline dehydrogenase {Arthrobacter, strain 1c [TaxId: 1663]}	172
d1txga1	0.5007470119521913	0.06444858837284749	1	1	16	7530	(A:181-335)	a.100.1.6	a	a.100	a.100.1	a.100.1.6	Glycerol-3-phosphate dehydrogenase {Archaeoglobus fulgidus [TaxId: 2234]}	155
d1yjqa1	0.5006847609561753	0.06444664795756756	1	1	16	7530	(A:168-293)	a.100.1.7	a	a.100	a.100.1	a.100.1.7	Ketopantoate reductase PanE {Escherichia coli [TaxId: 562]}	126
d1i36a1	0.49885043160690573	0.0020874137233333353	0	0	16	7530	(A:153-264)	a.100.1.8	a	a.100	a.100.1	a.100.1.8	Conserved hypothetical protein MTH1747 {Methanobacterium thermoautotrophicum [TaxId: 145262]}	112
d1lj8a3	0.4997385458167331	0.002218387088002352	0	0	16	7530	(A:287-492)	a.100.1.9	a	a.100	a.100.1	a.100.1.9	Mannitol 2-dehydrogenase {Pseudomonas fluorescens [TaxId: 294]}	206
d2i76a1	0.5041880098653007	0.0020738104919927453	0	0	14	7530	(A:155-257)	a.100.1.10	a	a.100	a.100.1	a.100.1.10	Hypothetical protein TM1727 {Thermotoga maritima [TaxId: 2336]}	103
d1xc2a4	0.5025469550369949	0.0019219953799830291	0	0	14	7530	(A:153-263)	a.100.1.10	a	a.100	a.100.1	a.100.1.10	Pyrroline-5-carboxylate reductase ProC {Neisseria meningitidis, serogroup B [TaxId: 487]}	111
d2ahra1	0.5051271106051982	0.002855702196042786	0	0	14	7530	(A:153-256)	a.100.1.10	a	a.100	a.100.1	a.100.1.10	Pyrroline-5-carboxylate reductase ProC {Streptococcus pyogenes [TaxId: 1314]}	104
d2pv7a1	0.501451969898185	0.0020782964200507723	0	0	15	7530	(A:244-371)	a.100.1.12	a	a.100	a.100.1	a.100.1.12	Prephenate dehydrogenase TyrA {Haemophilus influenzae [TaxId: 727]}	128
d2f1ka1	0.5027268702965914	0.003463577805332157	0	0	15	7530	(A:166-279)	a.100.1.12	a	a.100	a.100.1	a.100.1.12	Prephenate dehydrogenase TyrA {Synechocystis sp. PCC 6803 [TaxId: 1148]}	114
d3rqsa2	0.5081213607110022	0.0032719873227143744	0	0	13	7530	(A:216-314)	a.100.1.0	a	a.100	a.100.1	a.100.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	99
d6hava2	0.5062927776075187	0.0019220627374956713	0	0	13	7530	(A:243-342)	a.100.1.0	a	a.100	a.100.1	a.100.1.0	automated matches {Methanococcus aeolicus [TaxId: 419665]}	100
d4ypoa2	0.5067320461742773	0.001972417327492205	0	0	13	7530	(A:181-325)	a.100.1.0	a	a.100	a.100.1	a.100.1.0	automated matches {Mycobacterium tuberculosis [TaxId: 1773]}	145
d3ws7a2	0.5083665338645419	0.07865660270732976	1	1	13	7530	(A:162-283)	a.100.1.0	a	a.100	a.100.1	a.100.1.0	automated matches {Pyrobaculum calidifontis [TaxId: 410359]}	122
d2fbaa_	0.5048649571352704	0.002324573944251657	0	0	14	7532	(A:)	a.102.1.1	a	a.102	a.102.1	a.102.1.1	Glucoamylase {Yeast (Saccharomycopsis fibuligera) [TaxId: 4944]}	492
d1is9a_	0.46740573552841214	0.0006629541235746487	0	0	10	7532	(A:)	a.102.1.2	a	a.102	a.102.1	a.102.1.2	CelA cellulase {Clostridium thermocellum [TaxId: 1515]}	363
d1clca1	0.46740573552841214	0.0006629541235746487	0	0	10	7532	(A:135-575)	a.102.1.2	a	a.102	a.102.1	a.102.1.2	CelD cellulase, C-terminal domain {Clostridium thermocellum [TaxId: 1515]}	441
d1ks8a1	0.4674721189591078	0.0006629541235746487	0	0	10	7532	(A:2-433)	a.102.1.2	a	a.102	a.102.1	a.102.1.2	Endo-b-1,4-glucanase {Termite (Nasutitermes takasagoensis) [TaxId: 62960]}	432
d1wzza1	0.46740573552841214	0.0006629541235746487	0	0	10	7532	(A:23-341)	a.102.1.2	a	a.102	a.102.1	a.102.1.2	Probable endoglucanase CmcAX {Acetobacter xylinus [TaxId: 28448]}	319
d4jjja_	0.46740573552841214	0.0006629541235746487	0	0	10	7532	(A:)	a.102.1.2	a	a.102	a.102.1	a.102.1.2	automated matches {Thermobifida fusca [TaxId: 2021]}	638
d2zbla1	0.5053817995599726	0.006269339379717677	0	1	14	7532	(A:1-412)	a.102.1.3	a	a.102	a.102.1	a.102.1.3	Putative NAG isomerase YihS {Salmonella typhimurium [TaxId: 90371]}	412
d1v7va1	0.5063217451693288	0.0019237185879207694	0	0	13	7532	(A:271-801)	a.102.1.4	a	a.102	a.102.1	a.102.1.4	Chitobiose phosphorylase ChbP {Vibrio proteolyticus [TaxId: 671]}	531
d1h54a1	0.5070570693247274	0.0020291729203362596	0	0	13	7532	(A:269-749)	a.102.1.4	a	a.102	a.102.1	a.102.1.4	Lactobacillus maltose phosphorylase, central domain {Lactobacillus brevis [TaxId: 1580]}	481
d1lf9a1	0.5054007662544572	0.007757434617812915	0	1	14	7532	(A:288-684)	a.102.1.5	a	a.102	a.102.1	a.102.1.5	Bacterial glucoamylase, C-terminal domain {Thermoanaerobacterium thermosaccharolyticum [TaxId: 1517]}	397
d2d8la_	0.5054481829906684	0.07323362509400339	1	1	14	7532	(A:)	a.102.1.6	a	a.102	a.102.1	a.102.1.6	automated matches {Bacillus subtilis [TaxId: 1423]}	363
d2ahfa_	0.5054481829906684	0.07323362509400339	1	1	14	7532	(A:)	a.102.1.7	a	a.102	a.102.1	a.102.1.7	automated matches {Bacillus sp. [TaxId: 84635]}	377
d2jg0a_	0.5023945451786662	0.0019156242094390398	0	0	14	7532	(A:)	a.102.1.9	a	a.102	a.102.1	a.102.1.9	automated matches {Escherichia coli K-12 [TaxId: 83333]}	511
d3qrya_	0.5057294007108134	0.0018812439262534191	0	0	13	7532	(A:)	a.102.1.0	a	a.102	a.102.1	a.102.1.0	automated matches {Pneumococcus (Streptococcus pneumoniae) [TaxId: 1313]}	426
d3wkga_	0.50825197107725	0.004691894813827384	0	0	13	7532	(A:)	a.102.1.0	a	a.102	a.102.1	a.102.1.0	automated matches {Rhodothermus marinus [TaxId: 29549]}	410
d3evha1	0.644968845287021	0.3341433606490849	1	1	3	7543	(A:6-356)	a.102.3.1	a	a.102	a.102.3	a.102.3.1	Alginate lyase A1-III {Sphingomonas sp., A1 [TaxId: 28214]}	351
d1hn0a1	0.4674532679305316	6.62778366914104e-05	0	0	1	7543	(A:235-618)	a.102.3.2	a	a.102	a.102.3	a.102.3.2	Chondroitin ABC lyase I {Proteus vulgaris [TaxId: 585]}	384
d1rwaa1	0.4674532679305316	6.62778366914104e-05	0	0	1	7543	(A:4-372)	a.102.3.2	a	a.102	a.102.3	a.102.3.2	Chondroitinase AC {Arthrobacter aurescens [TaxId: 43663]}	369
d1cb8a1	0.4674532679305316	6.62778366914104e-05	0	0	1	7543	(A:26-335)	a.102.3.2	a	a.102	a.102.3	a.102.3.2	Chondroitinase AC {Pedobacter heparinus (Flavobacterium heparinum) [TaxId: 984]}	310
d1w6ka2	0.4673826571201273	0.00019880715705765408	0	0	3	7542	(A:100-378)	a.102.4.2	a	a.102	a.102.4	a.102.4.2	Lanosterol synthase, middle domain {Human (Homo sapiens) [TaxId: 9606]}	279
d2sqca2	0.4673826571201273	0.00019880715705765408	0	0	3	7542	(A:37-307)	a.102.4.2	a	a.102	a.102.4	a.102.4.2	Squalene-hopene cyclase {Alicyclobacillus acidocaldarius [TaxId: 405212]}	271
d2h6fb1	0.46744895253248475	0.00026504108136761196	0	0	4	7542	(B:521-921)	a.102.4.3	a	a.102	a.102.4	a.102.4.3	Protein farnesyltransferase, beta-subunit {Human (Homo sapiens) [TaxId: 9606]}	401
d2wy8a_	0.4673826571201273	0.00026504108136761196	0	0	4	7542	(A:)	a.102.4.4	a	a.102	a.102.4	a.102.4.4	Thio-ester containing domain (TED) from Complement C3, aka C3d or C3dg {Human (Homo sapiens) [TaxId: 9606]}	292
d6a1ia1	0.4673826571201273	0.00026504108136761196	0	0	4	7542	(A:34-236)	a.102.4.0	a	a.102	a.102.4	a.102.4.0	automated matches {Santalum album [TaxId: 35974]}	203
d2csca_	0.4673956262425447	6.626027034190299e-05	0	0	1	7545	(A:)	a.103.1.1	a	a.103	a.103.1	a.103.1.1	Citrate synthase {Chicken (Gallus gallus) [TaxId: 9031]}	433
d6s6fa_	0.4673956262425447	6.626027034190299e-05	0	0	1	7545	(A:)	a.103.1.0	a	a.103	a.103.1	a.103.1.0	automated matches {Pseudomonas aeruginosa [TaxId: 208964]}	360
d2ij2a_	0.4673653488989122	0.00039766702014846237	0	0	6	7538	(A:)	a.104.1.1	a	a.104	a.104.1	a.104.1.1	Cytochrome P450 bm-3 {Bacillus megaterium [TaxId: 1404]}	453
d1jfba_	0.4673653488989122	0.00039766702014846237	0	0	6	7538	(A:)	a.104.1.1	a	a.104	a.104.1	a.104.1.1	Cytochrome P450-NOR, nitric reductase {Fungus (Fusarium oxysporum) [TaxId: 5507]}	399
d1po5a1	0.4673653488989122	0.00039766702014846237	0	0	6	7538	(A:28-491)	a.104.1.1	a	a.104	a.104.1	a.104.1.1	Mammalian cytochrome p450 2b4 {Rabbit (Oryctolagus cuniculus) [TaxId: 9986]}	464
d3b6ha1	0.4673653488989122	0.00019891261105954116	0	0	3	7538	(A:23-500)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	478
d4dvqa_	0.4673653488989122	0.00019891261105954116	0	0	3	7538	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	469
d6wgwa_	0.4673653488989122	0.00019891261105954116	0	0	3	7538	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Novosphingobium aromaticivorans [TaxId: 48935]}	408
d5kdza_	0.5	0.5001989126110595	0	0	3	7538	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Rhodopseudomonas palustris [TaxId: 316058]}	393
d3awma_	0.4673653488989122	0.00019891261105954116	0	0	3	7538	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Sphingomonas paucimobilis [TaxId: 13689]}	407
d6a15a1	0.46743167949058106	0.00019891261105954116	0	0	3	7538	(A:35-513)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	444
d1d2ta_	0.4674575821845175	0.00013252054068380598	0	0	2	7544	(A:)	a.111.1.1	a	a.111	a.111.1	a.111.1.1	Bacterial acid phosphatase {Escherichia blattae [TaxId: 563]}	224
d1qhba_	0.7337287910922587	0.5005743903516428	1	1	2	7544	(A:)	a.111.1.2	a	a.111	a.111.1	a.111.1.2	Haloperoxidase (bromoperoxidase) {Red algae (Corallina officinalis) [TaxId: 35170]}	595
d1vnsa_	0.7337287910922587	0.5005743903516428	1	1	2	7544	(A:)	a.111.1.3	a	a.111	a.111.1	a.111.1.3	Chloroperoxidase {Curvularia inaequalis [TaxId: 38902]}	574
d1f5na1	0.4674618952948973	6.626027034190299e-05	0	0	1	7545	(A:284-583)	a.114.1.1	a	a.114	a.114.1	a.114.1.1	Interferon-induced guanylate-binding protein 1 (GBP1), C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	300
d6vkja2	1.0	1.0	1	1	1	7545	(A:282-309)	a.114.1.0	a	a.114	a.114.1	a.114.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	28
d1tx4a_	0.4674575821845175	6.626905235255136e-05	0	0	1	7544	(A:)	a.116.1.1	a	a.116	a.116.1	a.116.1.1	p50 RhoGAP domain {Human (Homo sapiens) [TaxId: 9606]}	196
d1pbwa_	0.4673913043478261	6.626905235255136e-05	0	0	1	7544	(A:)	a.116.1.1	a	a.116	a.116.1	a.116.1.1	p85 alpha subunit RhoGAP domain {Human (Homo sapiens) [TaxId: 9606]}	184
d1wera_	0.4673913043478261	0.00013252054068380598	0	0	2	7544	(A:)	a.116.1.2	a	a.116	a.116.1	a.116.1.2	p120GAP domain {Human (Homo sapiens) [TaxId: 9606]}	324
d4ev8a_	0.5039007751937985	0.03870650141033311	1	1	43	7500	(A:)	a.118.1.1	a	a.118	a.118.1	a.118.1.1	beta-Catenin {Mouse (Mus musculus) [TaxId: 10090]}	504
d1wa5c_	0.5042697674418605	0.030637866050980126	1	1	43	7500	(C:)	a.118.1.1	a	a.118	a.118.1	a.118.1.1	Exportin Cse1p {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	959
d1qgra_	0.5042139534883722	0.03385180154419436	1	1	43	7500	(A:)	a.118.1.1	a	a.118	a.118.1	a.118.1.1	Importin beta {Human (Homo sapiens) [TaxId: 9606]}	876
d7cyla_	0.5032651162790698	0.03644105070107856	1	1	43	7500	(A:)	a.118.1.1	a	a.118	a.118.1	a.118.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	862
d1b3ua_	0.49126666666666663	0.0107094969467947	0	1	44	7500	(A:)	a.118.1.2	a	a.118	a.118.1	a.118.1.2	Constant regulatory domain of protein phosphatase 2a, pr65alpha {Human (Homo sapiens) [TaxId: 9606]}	588
d1u6gc_	0.4915999999999999	0.01987926872136387	0	1	44	7500	(C:)	a.118.1.2	a	a.118	a.118.1	a.118.1.2	Cullin-associated NEDD8-dissociated protein 1 (Tip120) {Human (Homo sapiens) [TaxId: 9606]}	1207
d5o9zv_	0.49112424242424235	0.00721670419029978	0	1	44	7500	(v:)	a.118.1.2	a	a.118	a.118.1	a.118.1.2	Splicing factor 3B subunit 1, HEAT repeats {Human (Homo sapiens) [TaxId: 9606]}	814
d1b89a_	0.4893884057971014	0.005105496283323033	0	0	46	7500	(A:)	a.118.1.3	a	a.118	a.118.1	a.118.1.3	Clathrin heavy chain proximal leg segment {Cow (Bos taurus) [TaxId: 9913]}	336
d1lrva_	0.5014072463768117	0.02829638159321927	1	1	46	7500	(A:)	a.118.1.5	a	a.118	a.118.1	a.118.1.5	Leucine-rich repeat variant {Azotobacter vinelandii [TaxId: 354]}	233
d1e7ua1	0.4903768115942029	0.00811849125546769	0	1	46	7500	(A:525-725)	a.118.1.6	a	a.118	a.118.1	a.118.1.6	Phoshoinositide 3-kinase (PI3K) helical domain {Pig (Sus scrofa) [TaxId: 9823]}	201
d3u9wa3	0.5004971014492754	0.0061835021398217805	0	0	46	7500	(A:1461-1610)	a.118.1.7	a	a.118	a.118.1	a.118.1.7	Leukotriene A4 hydrolase C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	150
d1ib2a_	0.5011478260869566	0.0064811213790162804	0	0	46	7500	(A:)	a.118.1.8	a	a.118	a.118.1	a.118.1.8	Pumilio 1 {Human (Homo sapiens) [TaxId: 9606]}	322
d1ho8a_	0.5001768115942029	0.008673843290227586	0	1	46	7500	(A:)	a.118.1.9	a	a.118	a.118.1	a.118.1.9	Regulatory subunit H of the V-type ATPase {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	477
d6qh5a_	0.5015985185185184	0.028512281896373143	1	1	45	7500	(A:)	a.118.1.10	a	a.118	a.118.1	a.118.1.10	Adaptin alpha C subunit N-terminal fragment {Mouse (Mus musculus) [TaxId: 10090]}	600
d1gw5b_	0.5028088888888889	0.034093524877408625	1	1	45	7500	(B:)	a.118.1.10	a	a.118	a.118.1	a.118.1.10	automated matches {Human (Homo sapiens) [TaxId: 9606]}	579
d1oxja2	0.4996347826086957	0.006025113054547172	0	0	46	7500	(A:656-763)	a.118.1.13	a	a.118	a.118.1	a.118.1.13	RNA-binding protein Smaug {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	108
d1n52a1	0.507948717948718	0.008761880524347836	0	1	39	7500	(A:26-290)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	CBP80, 80KDa nuclear cap-binding protein {Human (Homo sapiens) [TaxId: 9606]}	265
d1n52a2	0.5066717948717949	0.010012856026900961	0	1	39	7500	(A:291-480)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	CBP80, 80KDa nuclear cap-binding protein {Human (Homo sapiens) [TaxId: 9606]}	190
d1n52a3	0.5045128205128205	0.005490196584651003	0	0	39	7500	(A:481-790)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	CBP80, 80KDa nuclear cap-binding protein {Human (Homo sapiens) [TaxId: 9606]}	310
d1ug3a1	0.5069641025641025	0.007536507474720501	0	1	39	7500	(A:1235-1427)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	Eukaryotic initiation factor eIF4G {Human (Homo sapiens) [TaxId: 9606]}	193
d1ug3a2	0.5065470085470085	0.005818785844147446	0	0	39	7500	(A:1438-1564)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	Eukaryotic initiation factor eIF4G {Human (Homo sapiens) [TaxId: 9606]}	127
d1hu3a1	0.5080615384615385	0.00875755431789753	0	1	39	7500	(A:745-986)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	Eukaryotic initiation factor eIF4G {Human (Homo sapiens) [TaxId: 9606]}	242
d2nsza1	0.5074051282051282	0.007248868914320103	0	1	39	7500	(A:322-450)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	Programmed cell death 4, PDCD4 {Mouse (Mus musculus) [TaxId: 10090]}	129
d1uw4b_	0.506625641025641	0.005821613456937416	0	0	39	7500	(B:)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	Regulator of nonsense transcripts 2, UPF2 {Human (Homo sapiens) [TaxId: 9606]}	248
d1upka_	0.5007347826086956	0.011500275485304363	0	1	46	7500	(A:)	a.118.1.15	a	a.118	a.118.1	a.118.1.15	Mo25 protein {Human (Homo sapiens) [TaxId: 9606]}	330
d1oyza_	0.5024859259259259	0.037499904891365135	1	1	45	7500	(A:)	a.118.1.16	a	a.118	a.118.1	a.118.1.16	Hypothetical protein YibA {Escherichia coli [TaxId: 562]}	276
d1te4a_	0.5025777777777777	0.04130741178842706	1	1	45	7500	(A:)	a.118.1.16	a	a.118	a.118.1	a.118.1.16	MTH187 {Methanobacterium thermoautotrophicum [TaxId: 145262]}	111
d1t06a_	0.499572463768116	0.0060075761107540124	0	0	46	7500	(A:)	a.118.1.17	a	a.118	a.118.1	a.118.1.17	Hypothetical protein BC3264 {Bacillus cereus (strain ATCC 14579 / DSM 31) [TaxId: 226900]}	235
d3ibva_	0.501727536231884	0.028192712741231075	1	1	46	7500	(A:)	a.118.1.19	a	a.118	a.118.1	a.118.1.19	Exportin-T (Xpot) {Fission yeast (Schizosaccharomyces pombe) [TaxId: 4896]}	975
d2jaka1	0.5019985507246377	0.012801837253107138	0	1	46	7500	(A:30-372)	a.118.1.20	a	a.118	a.118.1	a.118.1.20	Serine/threonine-protein phosphatase 2A regulatory subunit B56-gamma {Human (Homo sapiens) [TaxId: 9606]}	343
d1xqra1	0.500908695652174	0.02811574382531671	1	1	46	7500	(A:84-350)	a.118.1.21	a	a.118	a.118.1	a.118.1.21	Hsp70-binding protein 1 (HspBP1) {Human (Homo sapiens) [TaxId: 9606]}	267
d1z3xa1	0.5014333333333334	0.008789383207551928	0	1	46	7500	(A:1-87)	a.118.1.22	a	a.118	a.118.1	a.118.1.22	GUN4-like protein Ycf53, N-terminal domain {Thermosynechococcus elongatus [TaxId: 146786]}	87
d3eg5b_	0.5017608695652174	0.01132395189577389	0	1	46	7500	(B:)	a.118.1.23	a	a.118	a.118.1	a.118.1.23	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	353
d1xm9a1	0.5017463768115943	0.031242529092265076	1	1	46	7500	(A:244-700)	a.118.1.24	a	a.118	a.118.1	a.118.1.24	Plakophilin 1 {Human (Homo sapiens) [TaxId: 9606]}	457
d2i9ca1	0.5008536231884059	0.009733156741105836	0	1	46	7500	(A:3-123)	a.118.1.25	a	a.118	a.118.1	a.118.1.25	Hypothetical protein RPA1889 {Rhodopseudomonas palustris [TaxId: 1076]}	121
d1z1wa4	0.5004594202898551	0.00646841745311769	0	0	46	7500	(A:490-780)	a.118.1.26	a	a.118	a.118.1	a.118.1.26	Tricorn protease interacting factor F3 C-terminal domain {Thermoplasma acidophilum [TaxId: 2303]}	291
d4qmea4	0.5005565217391305	0.0061998974773065044	0	0	46	7500	(A:540-867)	a.118.1.27	a	a.118	a.118.1	a.118.1.27	Aminopeptidase N (APN) C-terminal domain {Neisseria meningitidis [TaxId: 122586]}	328
d4cr2z1	0.5020074074074073	0.02929901496021182	1	1	45	7500	(Z:368-909)	a.118.1.28	a	a.118	a.118.1	a.118.1.28	Proteasome regulatory subunit Rpn1, PC domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	542
d4adya1	0.5020444444444444	0.028447833524554846	1	1	45	7500	(A:309-753)	a.118.1.28	a	a.118	a.118.1	a.118.1.28	Proteasome regulatory subunit Rpn2, PC domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	445
d4pj3a2	0.5008594202898551	0.006844471726287488	0	0	46	7500	(A:19-415)	a.118.1.29	a	a.118	a.118.1	a.118.1.29	Pre-mRNA splicing factor Cwf11 / Aquarius {Human (Homo sapiens) [TaxId: 9606]}	397
d4jspa3	0.5019840579710145	0.01623781059296782	0	1	46	7500	(A:1385-2001)	a.118.1.30	a	a.118	a.118.1	a.118.1.30	mTOR alpha-helical domain {Human (Homo sapiens) [TaxId: 9606]}	617
d3jxya1	0.5042845528455285	0.006142333095232709	0	0	41	7500	(A:1-230)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Bacillus cereus [TaxId: 222523]}	230
d3vyca_	0.5051170731707317	0.03081749776589595	1	1	41	7500	(A:)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 559292]}	987
d2xzga2	0.5056162601626016	0.006773592035554055	0	0	41	7500	(A:331-357)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	27
d6q4ra4	0.5034048780487805	0.005680248545975727	0	0	41	7500	(A:615-937)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	323
d3juia1	0.5027154471544716	0.005629855282212205	0	0	41	7500	(A:548-715)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	168
d4b8ja_	0.5054146341463415	0.03473627059380663	1	1	41	7500	(A:)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Oryza sativa [TaxId: 39947]}	470
d1zb1a_	0.46730589958716207	0.0013281976358082083	0	0	20	7509	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Bro1 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	367
d1ihga1	0.46730589958716207	0.0013281976358082083	0	0	20	7509	(A:197-365)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Cyclophilin 40 {Cow (Bos taurus) [TaxId: 9913]}	169
d1elwa_	0.46730589958716207	0.0013281976358082083	0	0	20	7509	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Hop {Human (Homo sapiens) [TaxId: 9606]}	117
d1xnfa_	0.46730589958716207	0.0013281976358082083	0	0	20	7509	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Lipoprotein NlpI {Escherichia coli [TaxId: 562]}	259
d4gq4a2	0.46730589958716207	0.0013281976358082083	0	0	20	7509	(A:231-588)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Menin C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	269
d1zu2a1	0.46730589958716207	0.0013281976358082083	0	0	20	7509	(A:1-145)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Mitochondrial import receptor subunit tom20-3 {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	145
d1w3ba_	0.46730589958716207	0.0013281976358082083	0	0	20	7509	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	O-GlcNAc transferase, OGT {Human (Homo sapiens) [TaxId: 9606]}	388
