sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d2yqga1	0.9819348954679388	0.8576561205996033	1	1	7	14254	(A:8-123)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	116
d5szra1	0.9517027801719818	0.7157556603762305	1	1	7	14254	(A:209-309)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	101
d5szra2	0.9994086872857744	0.8043006174153715	1	1	7	14254	(A:310-414)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	105
d5szra3	0.992297901340977	0.8583408968957996	1	1	7	14254	(A:415-524)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	110
d5szra4	0.907013570125679	0.8572428681571939	1	1	7	14254	(A:525-637)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	113
d5i8da1	0.9972037924191706	0.8382974538963102	1	1	7	14254	(A:1929-2038)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	110
d5i8da2	0.9787277756619697	0.73815520157297	1	1	7	14254	(A:2039-2143)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	105
d5i8da3	0.9989677083124536	0.8656201596568569	1	1	7	14254	(A:2144-2263)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	120
d5vt8a1	0.8094569945278518	0.7144658963122253	1	1	7	14254	(A:2481-2580)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	100
d2cboa_	1.0	1.0	1	1	2	14273	(A:)	b.1.7.1	b	b.1	b.1.7	b.1.7.1	automated matches {Streptomyces carzinostaticus [TaxId: 1897]}	115
d1ej8a_	1.0	1.0	1	1	2	14273	(A:)	b.1.8.1	b	b.1	b.1.8	b.1.8.1	Copper chaperone for superoxide dismutase, C-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	140
d2aqma_	1.0	1.0	1	1	2	14273	(A:)	b.1.8.1	b	b.1	b.1.8	b.1.8.1	Cu,Zn superoxide dismutase, SOD {Brucella abortus [TaxId: 235]}	154
d1pzsa_	1.0	1.0	1	1	2	14273	(A:)	b.1.8.1	b	b.1	b.1.8	b.1.8.1	Cu,Zn superoxide dismutase, SOD {Mycobacterium tuberculosis [TaxId: 1773]}	171
d3f7la_	1.0	1.0	1	1	4	14273	(A:)	b.1.8.1	b	b.1	b.1.8	b.1.8.1	automated matches {Alvinella pompejana [TaxId: 6376]}	151
d1xtma_	1.0	1.0	1	1	4	14273	(A:)	b.1.8.0	b	b.1	b.1.8	b.1.8.0	automated matches {Bacillus subtilis [TaxId: 1423]}	152
d2jlpa_	0.7509457755359394	0.5002919985905914	1	1	4	14274	(A:)	b.1.8.0	b	b.1	b.1.8	b.1.8.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	168
d1pl3a_	0.4000630517023959	0.011524334916399134	0	0	4	14274	(A:)	b.1.9.1	b	b.1	b.1.9	b.1.9.1	Cytochrome domain of cellobiose dehydrogenase {Basidomycetes fungus (Phanerochaete chrysosporium) [TaxId: 5306]}	186
d1i8ua_	0.3435879921535659	0.0003616806022941487	0	0	4	14274	(A:)	b.1.9.2	b	b.1	b.1.9	b.1.9.2	Xylanase 10A {Thermotoga maritima [TaxId: 2336]}	189
d1ug9a3	0.37988650693568726	0.33343351455953335	1	1	3	14274	(A:776-1020)	b.1.9.3	b	b.1	b.1.9	b.1.9.3	Glucodextranase, domain C {Arthrobacter globiformis [TaxId: 1665]}	245
d6jt6a_	0.9019195740507215	0.3340648517223602	1	1	3	14274	(A:)	b.1.9.0	b	b.1	b.1.9	b.1.9.0	automated matches {Inky cap fungus (Coprinopsis cinerea) [TaxId: 5346]}	195
d4qi3a1	0.6543715846994536	0.0005231182527298129	0	0	3	14274	(A:2-208)	b.1.9.0	b	b.1	b.1.9	b.1.9.0	automated matches {Myriococcum thermophilum [TaxId: 455373]}	207
d1qtsa1	0.9097076269207417	0.4224377880016718	1	1	3	14274	(A:692-824)	b.1.10.1	b	b.1	b.1.10	b.1.10.1	Alpha-adaptin AP2 ear domain, N-terminal subdomain {Mouse (Mus musculus) [TaxId: 10090]}	133
d2g30a1	0.6205104852645836	0.0002742969668689711	0	0	3	14274	(A:705-824)	b.1.10.1	b	b.1	b.1.10	b.1.10.1	Beta2-adaptin AP2 ear domain, N-terminal subdomain {Human (Homo sapiens) [TaxId: 9606]}	120
d1p4ua_	0.9372051749100929	0.3590835962114139	1	1	3	14274	(A:)	b.1.10.2	b	b.1	b.1.10	b.1.10.2	ADP-ribosylation factor binding protein Gga3 domain {Human (Homo sapiens) [TaxId: 9606]}	145
d2a7ba_	0.7486601513240857	0.001374481734637798	0	0	4	14274	(A:)	b.1.10.2	b	b.1	b.1.10	b.1.10.2	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	120
d1r4xa1	0.9861696910250123	0.2104218322092555	1	1	5	14273	(A:608-762)	b.1.10.3	b	b.1	b.1.10	b.1.10.3	Coatomer gamma subunit C-terminal domain, first subdomain {Human (Homo sapiens) [TaxId: 9606]}	155
d2xg5a1	0.9543076671571031	0.33479031425952965	1	1	3	14273	(A:1-124)	b.1.11.1	b	b.1	b.1.11	b.1.11.1	Pilus chaperone PapD, N-domain {Escherichia coli [TaxId: 562]}	124
d1mspa_	0.979553469254303	0.354585543323095	1	1	3	14273	(A:)	b.1.11.2	b	b.1	b.1.11	b.1.11.2	Major sperm protein, MSP {Pig roundworm (Ascaris suum), alpha isoform [TaxId: 6253]}	124
d1wica1	0.9904248114154932	0.34995440059095434	1	1	3	14273	(A:8-146)	b.1.11.2	b	b.1	b.1.11	b.1.11.2	MSP domain containing protein 2, Mospd2 {Mouse (Mus musculus) [TaxId: 10090]}	139
d1m1sa1	0.9985462061234498	0.7601075915530606	1	1	4	14273	(A:100-206)	b.1.11.2	b	b.1	b.1.11	b.1.11.2	WR4 {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	107
d2cria1	0.9667466545225251	0.6129607000116744	1	1	4	14273	(A:8-141)	b.1.11.0	b	b.1	b.1.11	b.1.11.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	134
d6hwra1	1.0	1.0	1	1	1	14277	(A:7-120)	b.1.12.0	b	b.1	b.1.12	b.1.12.0	automated matches {French bean (Phaseolus vulgaris) [TaxId: 3885]}	114
d1vzia1	1.0	1.0	1	1	1	14277	(A:38-125)	b.1.13.1	b	b.1	b.1.13	b.1.13.1	Desulfoferrodoxin C-terminal domain {Desulfoarculus baarsii (Desulfovibrio baarsii) [TaxId: 887]}	88
d1ifra1	1.0	1.0	1	1	1	14277	(A:436-544)	b.1.16.1	b	b.1	b.1.16	b.1.16.1	Lamin A/C globular tail domain {Human (Homo sapiens) [TaxId: 9606]}	109
d1l6pa_	1.0	1.0	1	1	1	14277	(A:)	b.1.17.1	b	b.1	b.1.17	b.1.17.1	Thiol:disulfide interchange protein DsbD, N-terminal domain (DsbD-alpha) {Escherichia coli [TaxId: 562]}	121
d6dnva1	0.6270537459824398	0.11533964076521734	1	1	87	14187	(A:2-123)	b.1.17.0	b	b.1	b.1.17	b.1.17.0	automated matches {Neisseria meningitidis [TaxId: 662598]}	122
d2cxka1	0.6257027438913236	0.05125394795784778	1	1	87	14187	(A:872-953)	b.1.18.1	b	b.1	b.1.18	b.1.18.1	Calmodulin binding transcription activator 1 {Human (Homo sapiens) [TaxId: 9606]}	82
d3brfa1	0.659674268737204	0.017769535137952437	0	0	87	14187	(A:542-660)	b.1.18.1	b	b.1	b.1.18	b.1.18.1	DNA-binding protein LAG-1 (CSL) {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	119
d1my7a_	0.7523910914071406	0.03889036760218075	1	1	87	14187	(A:)	b.1.18.1	b	b.1	b.1.18	b.1.18.1	p65 subunit of NF-kappa B (NFKB), dimerization domain {Mouse (Mus musculus) [TaxId: 10090]}	107
d2as5m1	0.6122227002379546	0.03599943921741874	1	1	87	14187	(M:576-678)	b.1.18.1	b	b.1	b.1.18	b.1.18.1	T-cell transcription factor NFAT1 (NFATC2) {Human (Homo sapiens) [TaxId: 9606]}	103
d1imhc1	0.6435734562188358	0.023532531945604684	1	1	77	14187	(C:368-468)	b.1.18.1	b	b.1	b.1.18	b.1.18.1	T-cell transcription factor NFAT5 (TONEBP) {Human (Homo sapiens) [TaxId: 9606]}	101
d1qbaa1	0.7691228205078913	0.09160817263961135	1	1	77	14187	(A:781-885)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Bacterial chitobiase (N-acetyl-beta-glucoseaminidase), C-terminal domain {Serratia marcescens [TaxId: 615]}	105
d2bvya1	0.7241497840990334	0.013913704325859401	0	0	77	14187	(A:371-464)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Beta-1,4-mannanase domain 2 (postcatalytic) {Cellulomonas fimi [TaxId: 1708]}	94
d4cu7a4	0.6365979829714234	0.007444142330298035	0	0	77	14187	(A:758-865)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Beta-galactosidase {Streptococcus pneumoniae TIGR4 [TaxId: 170187]}	108
d1clca2	0.5776918506882559	0.008157340875446534	0	0	77	14187	(A:35-134)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	CelD cellulase, N-terminal domain {Clostridium thermocellum [TaxId: 1515]}	100
d1rq5a2	0.7584238909043308	0.03242633648197279	0	0	77	14187	(A:208-305)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Cellulose 1,4-beta-cellobiosidase CbhA, precatalytic domain {Clostridium thermocellum [TaxId: 1515]}	98
d1edqa1	0.801702949197134	0.18743720684746937	1	1	77	14187	(A:24-132)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Chitinase A, N-terminal domain N {Serratia marcescens [TaxId: 615]}	109
d3bmva1	0.6926805132556878	0.008812145883459403	0	0	77	14187	(A:496-578)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Cyclomaltodextrin glycanotransferase, domain D {Thermoanaerobacterium thermosulfurigenes, EM1 [TaxId: 33950]}	83
d1txka1	0.7603673199993775	0.022716990680601352	0	0	77	14187	(A:397-511)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Glucans biosynthesis protein G (MdoG, OpgG), C-terminal domain {Escherichia coli [TaxId: 562]}	115
d1ug9a2	0.7012767313042212	0.10204474764659004	1	1	77	14187	(A:687-775)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Glucodextranase, domain B {Arthrobacter globiformis [TaxId: 1665]}	89
d2bhua1	0.7107329830950047	0.07385608148652126	1	1	77	14187	(A:14-110)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Glycosyltrehalose trehalohydrolase, N-terminal domain N {Deinococcus radiodurans [TaxId: 1299]}	97
d3vgfa1	0.7265719759904576	0.026938823018631035	0	0	77	14187	(A:3-90)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Glycosyltrehalose trehalohydrolase, N-terminal domain N {Sulfolobus solfataricus, km1 [TaxId: 2287]}	88
d1f1sa2	0.648077762795462	0.03560274493566741	1	1	77	14187	(A:171-248)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Hyaluronate lyase precatalytic domain {Streptococcus agalactiae [TaxId: 1311]}	78
d1bf2a1	0.5258824843303591	0.03259510349330081	1	1	77	14187	(A:1-162)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Isoamylase, N-terminal domain N {Pseudomonas amyloderamosa [TaxId: 32043]}	162
d1j0ha1	0.7699581380063512	0.034711878599924334	0	0	77	14187	(A:1-123)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Neopullulanase, N-terminal domain {Bacillus stearothermophilus [TaxId: 1422]}	123
d1w8oa1	0.5236828708598639	0.0072065931435050705	0	0	90	14187	(A:403-505)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Sialidase, linker domain {Micromonospora viridifaciens [TaxId: 1881]}	103
d1llaa3	0.5276544254129367	0.006423462548851316	0	0	90	14187	(A:380-628)	b.1.18.3	b	b.1	b.1.18	b.1.18.3	Arthropod hemocyanin, C-terminal domain {Horseshoe crab (Limulus polyphemus) [TaxId: 6850]}	249
d1hc1a3	0.7094053241230235	0.0362834683139541	0	1	90	14187	(A:399-653)	b.1.18.3	b	b.1	b.1.18	b.1.18.3	Arthropod hemocyanin, C-terminal domain {Spiny lobster (Panulirus interruptus) [TaxId: 6735]}	255
d2v33a_	0.6409525935324201	0.0317118027203766	1	1	90	14187	(A:)	b.1.18.4	b	b.1	b.1.18	b.1.18.4	Fusion glycoprotein E1 {Semliki forest virus [TaxId: 11033]}	91
d6s95a_	0.5593516584212291	0.007870018450614465	0	0	91	14187	(A:)	b.1.18.4	b	b.1	b.1.18	b.1.18.4	automated matches {Usutu virus [TaxId: 64286]}	102
d1im3d_	0.7174808697329315	0.01806103085121381	0	0	91	14187	(D:)	b.1.18.5	b	b.1	b.1.18	b.1.18.5	Cytomegalovirus protein US2 {Human cytomegalovirus [TaxId: 10359]}	95
d2a9da1	0.6674631705082118	0.053005561496979776	1	1	90	14187	(A:344-466)	b.1.18.6	b	b.1	b.1.18	b.1.18.6	Sulfite oxidase, C-terminal domain {Chicken (Gallus gallus) [TaxId: 9031]}	123
d1nepa_	0.6812183297698207	0.0565868549624122	1	1	90	14187	(A:)	b.1.18.7	b	b.1	b.1.18	b.1.18.7	Epididymal secretory protein E1 (Niemann-Pick C2 protein) {Cow (Bos taurus) [TaxId: 9913]}	130
d1xwva_	0.5093912267098988	0.007668847609201676	0	0	90	14187	(A:)	b.1.18.7	b	b.1	b.1.18	b.1.18.7	Major mite allergen {House-dust mite (Dermatophagoides farinae), Der f 2 [TaxId: 6954]}	129
d4jv8b_	0.7178712122992097	0.060564038170949124	1	1	90	14187	(B:)	b.1.18.8	b	b.1	b.1.18	b.1.18.8	GMP-PDE delta {Human (Homo sapiens) [TaxId: 9606]}	149
d1kmta1	0.675477549869599	0.01612152948359591	0	0	88	14187	(A:67-202)	b.1.18.8	b	b.1	b.1.18	b.1.18.8	Rho GDP-dissociation inhibitor 1, RhoGDI {Human (Homo sapiens) [TaxId: 9606]}	136
d1f13a1	0.6714177351865023	0.02160572939586811	0	1	88	14187	(A:5-190)	b.1.18.9	b	b.1	b.1.18	b.1.18.9	Transglutaminase N-terminal domain {Human (Homo sapiens), blood isozyme [TaxId: 9606]}	186
d1rlla1	0.7367083821936857	0.022473527939171612	0	1	88	14187	(A:1-140)	b.1.18.9	b	b.1	b.1.18	b.1.18.9	Transglutaminase N-terminal domain {Human (Homo sapiens), TGase E3 [TaxId: 9606]}	140
d2q3za1	0.686431480164299	0.03772932502176226	1	1	88	14187	(A:15-145)	b.1.18.9	b	b.1	b.1.18	b.1.18.9	Transglutaminase N-terminal domain {Human (Homo sapiens), tissue isozyme [TaxId: 9606]}	131
d1g0da1	0.7114397069113427	0.0913412070761069	1	1	82	14187	(A:6-140)	b.1.18.9	b	b.1	b.1.18	b.1.18.9	Transglutaminase N-terminal domain {Red sea bream (Chrysophrys major) [TaxId: 143350]}	135
d1qfha1	0.6989501725213911	0.11299983497872707	1	1	82	14187	(A:646-749)	b.1.18.10	b	b.1	b.1.18	b.1.18.10	F-actin cross-linking gelation factor (ABP-120) repeats {Slime mold (Dictyostelium discoideum) [TaxId: 44689]}	104
d1qfha2	0.7868733313046813	0.11415533815105887	1	1	82	14187	(A:750-857)	b.1.18.10	b	b.1	b.1.18	b.1.18.10	F-actin cross-linking gelation factor (ABP-120) repeats {Slime mold (Dictyostelium discoideum) [TaxId: 44689]}	108
d2w0pa_	0.8097038339806109	0.11907258376477194	1	1	82	14187	(A:)	b.1.18.10	b	b.1	b.1.18	b.1.18.10	Filamin a {Human (Homo sapiens) [TaxId: 9606]}	93
d2dmba1	0.7891594331464566	0.10137501444606277	1	1	82	14187	(A:8-118)	b.1.18.10	b	b.1	b.1.18	b.1.18.10	Filamin b {Human (Homo sapiens) [TaxId: 9606]}	111
d2e9ja1	0.7096947222379816	0.1068665632579864	1	1	82	14187	(A:8-119)	b.1.18.10	b	b.1	b.1.18	b.1.18.10	Filamin b {Human (Homo sapiens) [TaxId: 9606]}	112
d2diba1	0.7204349739627656	0.09071819672498688	1	1	82	14187	(A:8-122)	b.1.18.10	b	b.1	b.1.18	b.1.18.10	Filamin b {Human (Homo sapiens) [TaxId: 9606]}	115
d1v05a1	0.7293902696903898	0.09265547033920708	1	1	82	14187	(A:2633-2725)	b.1.18.10	b	b.1	b.1.18	b.1.18.10	Filamin C {Human (Homo sapiens) [TaxId: 9606]}	93
d2d7na1	0.7406793749688395	0.09355301557756864	1	1	82	14187	(A:8-87)	b.1.18.10	b	b.1	b.1.18	b.1.18.10	Filamin C {Human (Homo sapiens) [TaxId: 9606]}	80
d2d7pa1	0.6425880271701849	0.08322618460134575	1	1	82	14187	(A:8-106)	b.1.18.10	b	b.1	b.1.18	b.1.18.10	Filamin C {Human (Homo sapiens) [TaxId: 9606]}	99
d2nqca_	0.49288785507859306	0.005735418933128044	0	0	90	14187	(A:)	b.1.18.10	b	b.1	b.1.18	b.1.18.10	automated matches {Human (Homo sapiens) [TaxId: 9606]}	97
d3ugua1	0.6773192202564163	0.017221544991015157	0	0	90	14187	(A:10-182)	b.1.18.11	b	b.1	b.1.18	b.1.18.11	automated matches {Cow (Bos taurus) [TaxId: 9913]}	173
d3ugua2	0.6063278020351398	0.00836713733256099	0	0	91	14187	(A:183-360)	b.1.18.11	b	b.1	b.1.18	b.1.18.11	automated matches {Cow (Bos taurus) [TaxId: 9913]}	178
d1cvra1	0.6638820402829707	0.017386392687427588	0	0	91	14187	(A:351-432)	b.1.18.12	b	b.1	b.1.18	b.1.18.12	Gingipain R (RgpB), C-terminal domain {Porphyromonas gingivalis [TaxId: 837]}	82
d1ehxa_	0.6848638134452889	0.0447027018409898	1	1	89	14187	(A:)	b.1.18.13	b	b.1	b.1.18	b.1.18.13	Cellulosomal scaffoldin protein CipC, module x2.1 {Clostridium cellulolyticum [TaxId: 1521]}	94
d1pbya3	0.48265503392487025	0.0064365633716123635	0	0	89	14187	(A:274-351)	b.1.18.14	b	b.1	b.1.18	b.1.18.14	Quinohemoprotein amine dehydrogenase A chain, domains 4 and 5 {Paracoccus denitrificans [TaxId: 266]}	78
d1pbya4	0.631777945151559	0.015550370567475404	0	1	89	14187	(A:352-489)	b.1.18.14	b	b.1	b.1.18	b.1.18.14	Quinohemoprotein amine dehydrogenase A chain, domains 4 and 5 {Paracoccus denitrificans [TaxId: 266]}	138
d1jmxa3	0.6794933761522892	0.01210124756421946	0	0	91	14187	(A:282-363)	b.1.18.14	b	b.1	b.1.18	b.1.18.14	Quinohemoprotein amine dehydrogenase A chain, domains 4 and 5 {Pseudomonas putida [TaxId: 303]}	82
d1o6va1	0.5842051157769852	0.008809319243978007	0	0	89	14187	(A:417-496)	b.1.18.15	b	b.1	b.1.18	b.1.18.15	Internalin A {Listeria monocytogenes [TaxId: 1639]}	80
d1n9pa_	0.5256497679866756	0.006487818955628988	0	0	89	14187	(A:)	b.1.18.16	b	b.1	b.1.18	b.1.18.16	G protein-gated inward rectifier Girk1 {Mouse (Mus musculus) [TaxId: 10090]}	202
d1p7ba1	0.459137301675929	0.005291068746983096	0	0	89	14187	(A:152-309)	b.1.18.16	b	b.1	b.1.18	b.1.18.16	Inward rectifier potassium channel Kirbac1.1 {Burkholderia pseudomallei [TaxId: 28450]}	158
d6o9ua2	0.6186549053962883	0.07921530343209632	1	1	91	14187	(A:139-295)	b.1.18.16	b	b.1	b.1.18	b.1.18.16	automated matches {Magnetospirillum magnetotacticum [TaxId: 188]}	157
d1uadc_	0.8301029343533044	0.07685240229021621	1	1	91	14187	(C:)	b.1.18.18	b	b.1	b.1.18	b.1.18.18	Exocyst complex component Sec5, Ral-binding domain {Mouse (Mus musculus) [TaxId: 10090]}	92
d1v8ha1	0.6024827713345371	0.0100221501129498	0	0	91	14187	(A:2-107)	b.1.18.19	b	b.1	b.1.18	b.1.18.19	Sulfur oxidation protein SoxZ {Thermus thermophilus [TaxId: 274]}	106
d3c8da1	0.7167054345527597	0.08670544893190255	1	1	90	14187	(A:6-150)	b.1.18.20	b	b.1	b.1.18	b.1.18.20	Enterochelin esterase {Shigella flexneri 2a str. 2457T [TaxId: 198215]}	145
d1z0na1	0.7122921610551132	0.06463970963775004	1	1	90	14187	(A:77-163)	b.1.18.21	b	b.1	b.1.18	b.1.18.21	5'-AMP-activated protein kinase subunit beta-1 {Norway rat (Rattus norvegicus) [TaxId: 10116]}	87
d2qlvb1	0.6810316982657858	0.011963658896114372	0	0	91	14187	(B:161-247)	b.1.18.21	b	b.1	b.1.18	b.1.18.21	SIP2 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	87
d2q0zx2	0.49621112657695443	0.006455218409877775	0	0	91	14187	(X:209-322)	b.1.18.22	b	b.1	b.1.18	b.1.18.22	Protein pro2281 {Human (Homo sapiens) [TaxId: 9606]}	114
d3es6b1	0.4454577282870791	0.0054546898494493784	0	0	91	14187	(B:1-118)	b.1.18.23	b	b.1	b.1.18	b.1.18.23	Prolactin-inducible protein, PIP {Human (Homo sapiens) [TaxId: 9606]}	118
d6uyba_	0.703440775760505	0.11014051664891424	1	1	63	14187	(A:)	b.1.18.26	b	b.1	b.1.18	b.1.18.26	automated matches {Human (Homo sapiens) [TaxId: 9606]}	225
d4jcma3	0.6251173385874168	0.009280545583631521	0	0	63	14187	(A:487-568)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Bacillus clarkii [TaxId: 79879]}	82
d3uama_	0.666943020717603	0.03992298873591879	1	1	63	14187	(A:)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Burkholderia pseudomallei [TaxId: 320372]}	198
d3weba_	0.642716168725896	0.024276669294937107	1	1	63	14187	(A:)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Camponotus japonicus [TaxId: 84547]}	132
d3vttb_	0.5493812242596341	0.004929647172630504	0	0	63	14187	(B:)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Dengue virus type 3 [TaxId: 408870]}	104
d4a02a_	0.7018369153069934	0.09405735997918946	1	1	63	14187	(A:)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Enterococcus faecalis [TaxId: 1351]}	166
d5e6za1	0.7055402833580038	0.04721086790580227	1	1	63	14187	(A:117-226)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Escherichia coli [TaxId: 331111]}	110
d3edea1	0.7674206545003754	0.034857485589601736	1	1	63	14187	(A:3-95)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Flavobacterium sp. [TaxId: 197856]}	93
d6xlra3	0.8375882906439049	0.20465492359784973	1	1	63	14187	(A:538-639)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Fusarium graminearum (Gibberella zeae) [TaxId: 5518]}	102
d4m9pa1	0.7881276285801555	0.18102122540355983	1	1	63	14187	(A:478-573)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	96
d4m9pa3	0.7532102383022239	0.1875329393329138	1	1	63	14187	(A:670-766)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	97
d3rgha1	0.7641765712182291	0.188672770223143	1	1	63	14187	(A:158-252)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	95
d2j3sa2	0.6748269430654712	0.21109831205946264	1	1	63	14187	(A:2136-2236)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	101
d2k7qa1	0.7858317641569915	0.18299978296652014	1	1	63	14187	(A:1954-2045)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	92
d2ds4a1	0.6946768839346551	0.02971155934869584	1	1	63	14187	(A:8-113)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	106
d5vg0a_	0.513167095742693	0.005774172171925008	0	0	63	14187	(A:)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Jonesia denitrificans [TaxId: 471856]}	142
d6j33a2	0.7091323265990215	0.07497202963408918	1	1	63	14187	(A:163-287)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Klebsiella pneumoniae [TaxId: 573]}	125
d6j33a3	0.8027973295471709	0.02701638206731889	0	1	63	14187	(A:288-402)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Klebsiella pneumoniae [TaxId: 573]}	115
d5icua_	0.6948251305409266	0.011868433764220955	0	0	63	14187	(A:)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Methylosinus trichosporium [TaxId: 595536]}	102
d5opfa_	0.5954752898081297	0.005537882069022528	0	0	63	14187	(A:)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Micromonospora aurantiaca [TaxId: 644283]}	194
d3vypa1	0.7097762203492801	0.03936031045731537	1	1	63	14187	(A:141-251)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Mycobacterium tuberculosis [TaxId: 1773]}	111
d2oxga_	0.584293579747164	0.005314522294830216	0	0	63	14187	(A:)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Paracoccus denitrificans [TaxId: 266]}	108
d5fjqa_	0.790506846755525	0.019272412432455276	0	1	63	14187	(A:)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Pseudomonas cellulosa (Cellvibrio japonicus) [TaxId: 155077]}	180
d6nfra_	0.5477963841254178	0.004804815646705761	0	0	63	14187	(A:)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Pseudomonas fluorescens [TaxId: 294]}	97
d4oy7a_	0.681457762024478	0.007689957500991278	0	0	63	14187	(A:)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Streptomyces coelicolor [TaxId: 100226]}	196
d6rw7a1	0.6920576740834723	0.09447290761252936	1	1	63	14187	(A:1-204)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Teredinibacter turnerae [TaxId: 377629]}	204
d5z0ua1	0.5848955169107422	0.022048380431998235	1	1	63	14187	(A:1-122)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Thermoactinomyces vulgaris [TaxId: 2026]}	122
d1wzla1	0.6357211665945013	0.011566495122464826	0	0	63	14187	(A:1-120)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Thermoactinomyces vulgaris [TaxId: 2026]}	120
d3zuda_	0.6476278864733084	0.02356871792531788	1	1	63	14187	(A:)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Thermoascus aurantiacus [TaxId: 5087]}	228
d1osya_	1.0	1.0	1	1	1	14277	(A:)	b.1.21.1	b	b.1	b.1.21	b.1.21.1	Fungal immunomodulatory protein, FIP {Golden needle mushroom (Flammulina velutipes) [TaxId: 38945]}	114
d1roca1	1.0	1.0	1	1	1	14277	(A:2-154)	b.1.22.1	b	b.1	b.1.22	b.1.22.1	Anti-silencing protein 1, ASF1 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	153
