sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d1zk8a2	1.0	1.0	1	1	1	6752	(A:78-182)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	Transcriptional regulator BC5000 {Bacillus cereus [TaxId: 1396]}	105
d2o7ta2	0.997186018957346	0.025	0	0	1	6752	(A:79-188)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	Transcriptional regulator Cgl1640/Cg1846 {Corynebacterium glutamicum [TaxId: 1718]}	110
d2yvea2	0.9998518957345972	0.25	0	1	1	6752	(A:75-175)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	Transcriptional regulator Cgl2612 {Corynebacterium glutamicum [TaxId: 1718]}	101
d1z0xa2	0.9997037914691943	0.16666666666666666	0	1	1	6752	(A:72-220)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	Transcriptional regulator EF0787 {Enterococcus faecalis [TaxId: 1351]}	149
d2fbqa2	0.9999999999999999	1.0	1	1	1	6752	(A:81-214)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	Transcriptional regulator PsrA {Pseudomonas aeruginosa [TaxId: 287]}	134
d2np5a2	1.0	1.0	1	1	1	6752	(A:78-195)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	Transcriptional regulator RHA1_ro04179 {Rhodococcus sp. [TaxId: 1831]}	118
d2id6a2	1.0	1.0	1	1	1	6752	(A:76-200)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	Transcriptional regulator TM1030 {Thermotoga maritima [TaxId: 2336]}	125
d2jk3a2	1.0	1.0	1	1	1	6752	(A:77-190)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	automated matches {Bacillus cereus [TaxId: 1396]}	114
d5gp9a2	0.9948235170463231	0.9178497298349867	1	1	31	6752	(A:79-195)	a.121.1.0	a	a.121	a.121.1	a.121.1.0	automated matches {Bacillus halodurans [TaxId: 272558]}	117
d1p5xa_	1.0	1.0	1	1	1	6782	(A:)	a.124.1.1	a	a.124	a.124.1	a.124.1.1	Bacterial phosholipase C {Bacillus cereus [TaxId: 1396]}	245
d5fbfa_	1.0	1.0	1	1	1	6782	(A:)	a.124.1.0	a	a.124	a.124.1	a.124.1.0	automated matches {Aspergillus oryzae [TaxId: 510516]}	267
d1kxpd3	0.8614715423179002	0.0005307855626326964	0	0	1	6782	(D:405-473)	a.126.1.1	a	a.126	a.126.1	a.126.1.1	Vitamin D binding protein {Human (Homo sapiens) [TaxId: 9606]}	69
d6hn1a1	0.8938366263639045	0.0006925207756232687	0	0	1	6782	(A:1-195)	a.126.1.0	a	a.126	a.126.1	a.126.1.0	automated matches {Goat (Capra hircus) [TaxId: 9925]}	195
d1tjva_	0.9999262536873156	0.7916666666666666	1	1	2	6780	(A:)	a.127.1.1	a	a.127	a.127.1	a.127.1.1	Argininosuccinate lyase/delta-crystallin {Domestic duck (Anas platyrhynchos), delta-crystallin [TaxId: 8839]}	449
d7miwa1	0.9998525073746313	0.41666666666666663	0	1	2	6780	(A:1-462)	a.127.1.1	a	a.127	a.127.1	a.127.1.1	automated matches {Elizabethkingia anophelis [TaxId: 1338011]}	462
d1gkma_	0.9981317600786628	0.12095896306422621	0	1	3	6780	(A:)	a.127.1.2	a	a.127	a.127.1	a.127.1.2	Histidine ammonia-lyase (HAL) {Pseudomonas putida [TaxId: 303]}	509
d2j84a_	0.9998525073746313	0.8166666666666667	1	1	3	6780	(A:)	a.127.1.0	a	a.127	a.127.1	a.127.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	470
d3vj8a_	0.9964217205253062	0.8394005847953215	1	1	6	6777	(A:)	a.128.1.2	a	a.128	a.128.1	a.128.1.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	335
d4kwda_	0.9811740691554768	0.8345221272682412	1	1	6	6777	(A:)	a.128.1.4	a	a.128	a.128.1	a.128.1.4	automated matches {Aspergillus terreus [TaxId: 33178]}	304
d2ps5a_	0.9498303083960454	0.8337814224001672	1	1	6	6777	(A:)	a.128.1.5	a	a.128	a.128.1	a.128.1.5	Trichodiene synthase {Fusarium sporotrichioides [TaxId: 5514]}	353
d7buxa_	1.0	1.0	1	1	3	6777	(A:)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Hardy rubber tree (Eucommia ulmoides) [TaxId: 4392]}	341
d3lsna1	0.8885445870837637	0.002220492559204479	0	0	3	6777	(A:4-293)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Pseudomonas fluorescens [TaxId: 220664]}	290
d6a1ia2	1.0	1.0	1	1	3	6777	(A:237-564)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Santalum album [TaxId: 35974]}	328
d7kjga_	1.0	1.0	1	1	3	6777	(A:)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Streptomyces coelicolor [TaxId: 100226]}	340
d2d8da1	0.8059734513274336	0.0007532656876386408	0	0	2	6780	(A:3-82)	a.130.1.1	a	a.130	a.130.1	a.130.1.1	Chorismate mutase domain of P-protein {Thermus thermophilus [TaxId: 274]}	80
d3reta_	0.7190634218289086	0.5001967643682399	1	1	2	6780	(A:)	a.130.1.1	a	a.130	a.130.1	a.130.1.1	automated matches {Pseudomonas aeruginosa [TaxId: 287]}	97
d5csma_	0.5595378564405113	0.0004598233625699988	0	0	3	6780	(A:)	a.130.1.2	a	a.130	a.130.1	a.130.1.2	Allosteric chorismate mutase {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	256
d2fp1a_	0.8770648967551622	0.33537429962500065	1	1	3	6780	(A:)	a.130.1.4	a	a.130	a.130.1	a.130.1.4	Secreted chorismate mutase {Mycobacterium tuberculosis [TaxId: 1773]}	165
d1wzda_	0.9975652943780434	0.6266448186820237	1	1	6	6777	(A:)	a.132.1.1	a	a.132	a.132.1	a.132.1.1	Heme oxygenase HmuO {Corynebacterium diphtheriae [TaxId: 1717]}	209
d1j77a_	0.9959667502828192	0.5592289716804723	1	1	6	6777	(A:)	a.132.1.2	a	a.132	a.132.1	a.132.1.2	Heme oxygenase HemO (PigA) {Neisseria meningitidis [TaxId: 487]}	200
d2a2ma1	0.9912940829275491	0.620197234045357	1	1	5	6777	(A:10-240)	a.132.1.3	a	a.132	a.132.1	a.132.1.3	Hypothetical protein BT3146 {Bacteroides thetaiotaomicron [TaxId: 818]}	231
d1wwma1	0.9572082042201564	0.2302483895314557	1	1	5	6777	(A:11-190)	a.132.1.3	a	a.132	a.132.1	a.132.1.3	Hypothetical protein TTHA0169 (TT2028) {Thermus thermophilus [TaxId: 274]}	180
d3hlxa1	0.9673774039643894	0.04718562482517601	0	1	6	6777	(A:2-251)	a.132.1.4	a	a.132	a.132.1	a.132.1.4	Coenzyme PQQ synthesis protein C, PqqC {Klebsiella pneumoniae [TaxId: 272620]}	250
d1z72a_	0.9998524420835178	0.8605555555555555	1	1	5	6777	(A:)	a.132.1.0	a	a.132	a.132.1	a.132.1.0	automated matches {Streptococcus pneumoniae [TaxId: 170187]}	217
d2qzca_	0.9955142393389406	0.49378909415005673	1	1	5	6777	(A:)	a.132.1.0	a	a.132	a.132.1	a.132.1.0	automated matches {Sulfolobus solfataricus [TaxId: 273057]}	211
d1poca_	0.9562380179914467	0.5012591060982258	1	1	2	6781	(A:)	a.133.1.1	a	a.133	a.133.1	a.133.1.1	Phospholipase A2 {Honeybee (Apis mellifera) [TaxId: 7460]}	134
d1g4ia_	0.9482377230496977	0.5010653452142814	1	1	2	6781	(A:)	a.133.1.2	a	a.133	a.133.1	a.133.1.2	Phospholipase A2 {Cow (Bos taurus), pancreas [TaxId: 9913]}	123
d1lwba_	0.7726367792361009	0.0006355304441074222	0	0	2	6781	(A:)	a.133.1.3	a	a.133	a.133.1	a.133.1.3	Prokaryotic phospholipase A2 {Streptomyces violaceoruber [TaxId: 1935]}	122
d2ewka_	0.9986156231541642	0.5542459805530514	1	1	8	6772	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	Cytochrome c3 {Desulfovibrio vulgaris [TaxId: 881]}	107
d1rwja_	0.9934380537507383	0.6237681264118087	1	1	8	6772	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	Cytochrome c7 (cytochrome c551.5, PpcA) {Geobacter sulfurreducens, GSU1996 [TaxId: 35554]}	81
d1duwa_	0.9998523331364442	0.9082818223443223	1	1	8	6772	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	Nine-heme cytochrome c {Desulfovibrio desulfuricans, ATCC 29577 [TaxId: 876]}	289
d3bxua_	0.9874483165977554	0.4651646002753614	1	1	8	6772	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	automated matches {Geobacter sulfurreducens}	71
d3t6ec_	0.9884282876013532	0.4233508305165877	1	1	11	6772	(C:)	a.138.1.2	a	a.138	a.138.1	a.138.1.2	Photosynthetic reaction centre (cytochrome subunit) {Rhodopseudomonas viridis [TaxId: 1079]}	334
d1ft5a_	0.9998818665091553	0.874642857142857	1	1	5	6772	(A:)	a.138.1.3	a	a.138	a.138.1	a.138.1.3	Cytochrome c554 {Nitrosomonas europaea [TaxId: 915]}	211
d1h21a_	0.9284554046072062	0.009061339896128902	0	0	5	6772	(A:)	a.138.1.3	a	a.138	a.138.1	a.138.1.3	Dimeric di-heme split-soret cytochrome c {Desulfovibrio desulfuricans, ATCC 27774 [TaxId: 876]}	240
d1m1qa_	0.9734937979917306	0.8009975417895773	1	1	5	6772	(A:)	a.138.1.3	a	a.138	a.138.1	a.138.1.3	Flavocytochrome c3 (respiratory fumarate reductase), N-terminal domain {Shewanella oneidensis [TaxId: 70863]}	90
d1jnia_	0.9954518606024808	0.7607123276626622	1	1	5	6772	(A:)	a.138.1.3	a	a.138	a.138.1	a.138.1.3	Periplasmic nitrate reductase subunit NapB {Haemophilus influenzae [TaxId: 727]}	68
d1sp3a_	0.999822799763733	0.7329761904761904	1	1	5	6772	(A:)	a.138.1.3	a	a.138	a.138.1	a.138.1.3	Putative Cytochrome c {Shewanella oneidensis [TaxId: 70863]}	442
d6m0qa_	0.998552864737153	0.5476325428957007	1	1	5	6772	(A:)	a.138.1.3	a	a.138	a.138.1	a.138.1.3	automated matches {Nitrosomonas europaea [TaxId: 915]}	504
d3bnja_	0.9950974601299468	0.09605264682554965	0	1	5	6772	(A:)	a.138.1.3	a	a.138	a.138.1	a.138.1.3	automated matches {Wolinella succinogenes [TaxId: 844]}	471
d1a62a1	0.9603303347588851	0.0040632839926688265	0	0	2	6781	(A:1-47)	a.140.3.1	a	a.140	a.140.3	a.140.3.1	Rho termination factor, N-terminal domain {Escherichia coli [TaxId: 562]}	47
d2hjqa1	0.6838961805043504	0.00023299161230195712	0	0	1	6781	(A:50-103)	a.140.3.2	a	a.140	a.140.3	a.140.3.2	Hypothetical protein YqbF {Bacillus subtilis [TaxId: 1423]}	54
d2outa1	0.9493437546084649	0.0014492753623188406	0	0	1	6781	(A:94-131)	a.140.3.2	a	a.140	a.140.3	a.140.3.2	Uncharacterized protein HI1507 in Mu-like prophage FluMu region {Haemophilus influenzae [TaxId: 727]}	38
d4g7he_	1.0	1.0	1	1	1	6782	(E:)	a.143.1.1	a	a.143	a.143.1	a.143.1.1	RNA polymerase omega subunit {Thermus thermophilus HB8 [TaxId: 300852]}	94
d1twff_	0.9991153052196993	0.07142857142857142	0	1	1	6782	(F:)	a.143.1.2	a	a.143	a.143.1	a.143.1.2	RPB6 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	84
d1u61a_	1.0	1.0	1	1	1	6781	(A:)	a.149.1.1	a	a.149	a.149.1	a.149.1.1	Hypothetical protein BC0111 {Bacillus cereus [TaxId: 1396]}	127
d2ez6a1	1.0	1.0	1	1	1	6781	(A:3-150)	a.149.1.1	a	a.149	a.149.1	a.149.1.1	RNase III endonuclease catalytic domain {Aquifex aeolicus [TaxId: 63363]}	148
d1ztda1	1.0	1.0	1	1	2	6781	(A:2-125)	a.149.1.2	a	a.149	a.149.1	a.149.1.2	Hypothetical protein PF0609 {Pyrococcus furiosus [TaxId: 2261]}	124
d1knca_	1.0	1.0	1	1	4	6779	(A:)	a.152.1.1	a	a.152	a.152.1	a.152.1.1	Antioxidant defense protein AhpD {Mycobacterium tuberculosis [TaxId: 1773]}	174
d1vkea_	1.0	1.0	1	1	4	6779	(A:)	a.152.1.2	a	a.152	a.152.1	a.152.1.2	Hypothetical protein TM1620 {Thermotoga maritima [TaxId: 2336]}	118
d2gmya1	0.9999016570782318	0.8500000000000001	1	1	3	6779	(A:2-148)	a.152.1.3	a	a.152	a.152.1	a.152.1.3	Hypothetical protein Atu0492 {Agrobacterium tumefaciens [TaxId: 358]}	147
d2pfxa1	0.9983281703299405	0.6894394394394394	1	1	3	6779	(A:1-190)	a.152.1.3	a	a.152	a.152.1	a.152.1.3	Uncharacterized protein TM1040_2465 {Silicibacter sp. tm1040 [TaxId: 292414]}	190
d2cwqc_	0.99976028912819	0.8371212121212122	1	1	4	6779	(C:)	a.152.1.4	a	a.152	a.152.1	a.152.1.4	Hypothetical protein TTHA0727 {Thermus thermophilus [TaxId: 274]}	112
d2qalm1	0.9194444444444444	0.0029989914594452365	0	0	3	6780	(M:1-114)	a.156.1.1	a	a.156	a.156.1	a.156.1.1	Ribosomal protein S13 {Escherichia coli [TaxId: 562]}	114
d1k82a1	0.9686578171091444	0.006550830889540567	0	0	2	6780	(A:129-216)	a.156.1.2	a	a.156	a.156.1	a.156.1.2	DNA repair protein MutM (Fpg) {Escherichia coli [TaxId: 562]}	88
d1k3xa1	0.967551622418879	0.004480608598867735	0	0	2	6780	(A:125-213)	a.156.1.2	a	a.156	a.156.1	a.156.1.2	Endonuclease VIII {Escherichia coli [TaxId: 562]}	89
d2hkja1	0.8935840707964602	0.001980492152720935	0	0	3	6780	(A:229-306)	a.156.1.3	a	a.156	a.156.1	a.156.1.3	Topoisomerase VI-B subunit middle domain {Sulfolobus shibatae [TaxId: 2286]}	78
d2hhpa1	0.9756122750073768	0.4337311194598661	1	1	5	6778	(A:202-351)	a.160.1.1	a	a.160	a.160.1	a.160.1.1	Poly(A) polymerase, PAP, middle domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	150
d1px5a1	0.9992918264974919	0.831527093596059	1	1	5	6778	(A:201-346)	a.160.1.2	a	a.160	a.160.1	a.160.1.2	2'-5'-oligoadenylate synthetase 1, OAS1, second domain {Pig (Sus scrofa) [TaxId: 9823]}	146
d1r89a1	0.9992180584243139	0.6262454212454212	1	1	5	6778	(A:143-257)	a.160.1.3	a	a.160	a.160.1	a.160.1.3	tRNA nucleotidyltransferase, second domain {Archaeoglobus fulgidus [TaxId: 2234]}	115
d2b4va1	0.9962525818825612	0.8068413139023827	1	1	5	6778	(A:289-471)	a.160.1.4	a	a.160	a.160.1	a.160.1.4	RNA editing terminal uridyl transferase 2, TUTase 2, RET2 {Trypanosome (Trypanosoma brucei) [TaxId: 5691]}	183
d2pbea1	0.9659781646503394	0.042897532433200304	0	0	5	6778	(A:138-282)	a.160.1.5	a	a.160	a.160.1	a.160.1.5	Aminoglycoside 6-adenylyltransferase AadK {Bacillus subtilis [TaxId: 1423]}	145
d4k8va2	0.9669223959870168	0.04604458776913765	0	1	5	6778	(A:394-507)	a.160.1.6	a	a.160	a.160.1	a.160.1.6	cGAMP synthase, cGAS C-terminal domain {Mouse (Mus musculus) [TaxId: 10090]}	114
d1ng6a_	0.9842206164282554	0.5034776055124892	1	1	2	6781	(A:)	a.182.1.1	a	a.182	a.182.1	a.182.1.1	Hypothetical protein YqeY {Bacillus subtilis [TaxId: 1423]}	148
d2f2ab1	1.0	1.0	1	1	1	6781	(B:294-411)	a.182.1.2	a	a.182	a.182.1	a.182.1.2	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B, GatB, C-terminal domain {Staphylococcus aureus [TaxId: 1280]}	118
d1zq1c1	0.9954284028904292	0.015625	0	0	1	6781	(C:457-512)	a.182.1.2	a	a.182	a.182.1	a.182.1.2	Glutamyl-tRNA(Gln) amidotransferase subunit E, GatE, C-terminal domain {Pyrococcus abyssi [TaxId: 29292]}	56
d1v2za1	1.0	1.0	1	1	1	6782	(A:174-278)	a.186.1.1	a	a.186	a.186.1	a.186.1.1	Circadian clock protein KaiA, C-terminal domain {Thermosynechococcus elongatus bp-1 [TaxId: 197221]}	105
d1w53a_	1.0	1.0	1	1	1	6782	(A:)	a.186.1.2	a	a.186	a.186.1	a.186.1.2	Phosphoserine phosphatase RsbU, N-terminal domain {Bacillus subtilis [TaxId: 1423]}	84
d1w2ya_	0.999645913248746	0.7736263736263737	1	1	5	6778	(A:)	a.204.1.1	a	a.204	a.204.1	a.204.1.1	Type II deoxyuridine triphosphatase {Campylobacter jejuni [TaxId: 197]}	229
d1vmga_	1.0	1.0	1	1	5	6778	(A:)	a.204.1.2	a	a.204	a.204.1	a.204.1.2	Hypothetical protein SSo12199 (SSo3215) {Sulfolobus solfataricus [TaxId: 2287]}	83
d2p06a1	0.9999409855414576	0.9380952380952381	1	1	5	6778	(A:1-84)	a.204.1.3	a	a.204	a.204.1	a.204.1.3	Hypothetical protein AF0060 {Archaeoglobus fulgidus [TaxId: 2234]}	84
d1yvwa1	0.9999262319268221	0.8708333333333332	1	1	4	6778	(A:4-95)	a.204.1.4	a	a.204	a.204.1	a.204.1.4	Phosphoribosyl-ATP pyrophosphatase HisE {Bacillus cereus [TaxId: 1396]}	92
d1y6xa1	0.9998893478902331	0.8354166666666667	1	1	4	6778	(A:7-93)	a.204.1.4	a	a.204	a.204.1	a.204.1.4	Phosphoribosyl-ATP pyrophosphatase HisE {Mycobacterium tuberculosis [TaxId: 1773]}	87
d3obca1	0.9999409855414577	0.9380952380952381	1	1	5	6778	(A:1-100)	a.204.1.0	a	a.204	a.204.1	a.204.1.0	automated matches {Archaeoglobus fulgidus [TaxId: 2234]}	100
d4uw2a1	0.8479228212703103	0.07652619150110458	0	1	8	6770	(A:1-220)	a.211.1.1	a	a.211	a.211.1	a.211.1.1	CRISPR-Cas type III-A interference complex protein Csm1 {Thermococcus onnurineus NA1 [TaxId: 523850]}	220
d1ynba1	0.9457348596750369	0.16205803116784273	1	1	8	6770	(A:7-173)	a.211.1.1	a	a.211	a.211.1	a.211.1.1	Hypothetical protein AF1432 {Archaeoglobus fulgidus [TaxId: 2234]}	167
d2heka1	0.9050036927621862	0.006892046601730705	0	0	8	6770	(A:1-369)	a.211.1.1	a	a.211	a.211.1	a.211.1.1	Hypothetical protein aq_1910 {Aquifex aeolicus [TaxId: 63363]}	369
d2gz4a1	0.8925313884785819	0.29015602049027056	1	1	8	6770	(A:6-205)	a.211.1.1	a	a.211	a.211.1	a.211.1.1	Hypothetical protein Atu1052 {Agrobacterium tumefaciens [TaxId: 358]}	200
d2pq7a1	0.9198947562776958	0.14835177277586722	1	1	8	6770	(A:1-217)	a.211.1.1	a	a.211	a.211.1	a.211.1.1	Predicted hydrolase mes0020 {Uncultured thermotogales bacterium [TaxId: 221214]}	217
d1vj7a1	0.7977381831610044	0.003845751076968677	0	0	8	6770	(A:5-196)	a.211.1.1	a	a.211	a.211.1	a.211.1.1	Stringent response-like protein RelA N-terminal domain {Streptococcus equisimilis [TaxId: 119602]}	192
d1tbfa_	0.8923304169980684	0.036762186542838596	0	1	13	6770	(A:)	a.211.1.2	a	a.211	a.211.1	a.211.1.2	cGMP-specific 3',5'-cyclic phosphodiesterase pde5a1-Ibmx {Human (Homo sapiens) [TaxId: 9606]}	326
d2ibna1	0.8934723326894672	0.25479543817817063	1	1	13	6770	(A:38-285)	a.211.1.4	a	a.211	a.211.1	a.211.1.4	Myo-inositol oxygenase MioX {Human (Homo sapiens) [TaxId: 9606]}	248
d1u6za1	0.8637768435405069	0.011723013727605208	0	0	13	6770	(A:313-509)	a.211.1.5	a	a.211	a.211.1	a.211.1.5	Exopolyphosphatase Ppx C-terminal domain {Escherichia coli [TaxId: 562]}	197
d5bq9a1	0.8179979547778662	0.006512489171305579	0	0	13	6770	(A:298-590)	a.211.1.6	a	a.211	a.211.1	a.211.1.6	Lem10 effector {Legionella pneumophila [TaxId: 272624]}	293
d4qqwa1	0.9408703556414044	0.07476069271025929	0	1	13	6770	(A:14-259)	a.211.1.7	a	a.211	a.211.1	a.211.1.7	CRISPR-associated protein Cas3 {Thermobifida fusca [TaxId: 269800]}	246
d4w8ya1	0.5579195545960687	0.0023338244336453522	0	0	13	6770	(A:1-216)	a.211.1.8	a	a.211	a.211.1	a.211.1.8	CRISPR-Cas type III-B interference complex protein Cmr2 {Pyrococcus furiosus [TaxId: 2261]}	216
d5tk8a_	0.9687407680945348	0.4429759528151766	1	1	12	6770	(A:)	a.211.1.0	a	a.211	a.211.1	a.211.1.0	automated matches {Bacillus megaterium [TaxId: 1404]}	191
d3m1ta1	0.9463318562284588	0.10797821512865388	0	1	12	6770	(A:1-274)	a.211.1.0	a	a.211	a.211.1	a.211.1.0	automated matches {Shewanella amazonensis [TaxId: 326297]}	274
d1rxqa_	1.0	1.0	1	1	5	6778	(A:)	a.213.1.1	a	a.213	a.213.1	a.213.1.1	YfiT {Bacillus subtilis [TaxId: 1423]}	174
d2f22a1	1.0	1.0	1	1	3	6778	(A:1-141)	a.213.1.2	a	a.213	a.213.1	a.213.1.2	Hypothetical protein BH3987 {Bacillus halodurans [TaxId: 86665]}	141
d2ou6a1	1.0	1.0	1	1	3	6778	(A:2-184)	a.213.1.2	a	a.213	a.213.1	a.213.1.2	Hypothetical protein DR1065 {Deinococcus radiodurans [TaxId: 1299]}	183
d2hkva1	1.0	1.0	1	1	3	6778	(A:1-147)	a.213.1.2	a	a.213	a.213.1	a.213.1.2	Hypothetical protein ExigDRAFT_2445 {Exiguobacterium sibiricum 255-15 [TaxId: 262543]}	147
d2oqma1	0.9997049277072882	0.6477777777777778	1	1	5	6778	(A:1-171)	a.213.1.3	a	a.213	a.213.1	a.213.1.3	Hypothetical protein Sden0562 {Shewanella denitrificans [TaxId: 192073]}	171
d2nsfa1	1.0	1.0	1	1	5	6778	(A:1-160)	a.213.1.4	a	a.213	a.213.1	a.213.1.4	Micothiol-dependent maleylpyruvate isomerase {Corynebacterium glutamicum [TaxId: 1718]}	160
d1xoua_	0.9948392804482453	0.013888888888888888	0	0	1	6782	(A:)	a.231.1.1	a	a.231	a.231.1	a.231.1.1	Secreted protein EspA {Escherichia coli [TaxId: 562]}	160
d1xoub_	0.9858448835151872	0.005154639175257732	0	0	1	6782	(B:)	a.231.1.2	a	a.231	a.231.1	a.231.1.2	EspA chaperone CesA {Escherichia coli [TaxId: 562]}	84
d2d4ca1	1.0	1.0	1	1	4	6778	(A:11-247)	a.238.1.1	a	a.238	a.238.1	a.238.1.1	Endophilin-1 {Human (Homo sapiens) [TaxId: 9606]}	237
d2q13a1	1.0	1.0	1	1	4	6778	(A:5-273)	a.238.1.1	a	a.238	a.238.1	a.238.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	269
d1i4ta_	1.0	1.0	1	1	5	6778	(A:)	a.238.1.2	a	a.238	a.238.1	a.238.1.2	Arfaptin, Rac-binding fragment {Human (Homo sapiens) [TaxId: 9606]}	195
d1y2oa1	1.0	1.0	1	1	5	6778	(A:1-248)	a.238.1.3	a	a.238	a.238.1	a.238.1.3	BAP2/IRSp53 N-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	248
d2efka1	1.0	1.0	1	1	5	6778	(A:10-288)	a.238.1.4	a	a.238	a.238.1	a.238.1.4	CDC42-interacting protein 4, CIP4 {Human (Homo sapiens) [TaxId: 9606]}	279
d4atma_	0.9999704927707289	0.9633333333333334	1	1	5	6778	(A:)	a.238.1.0	a	a.238	a.238.1	a.238.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	221
d1xl3c1	0.9464312048370447	0.0026440811533623198	0	0	2	6781	(C:2-92)	a.243.1.1	a	a.243	a.243.1	a.243.1.1	TyeA {Yersinia pestis [TaxId: 632]}	91
d1z21a1	0.9305412181094234	0.021637479357281185	0	0	2	6781	(A:42-145)	a.243.1.2	a	a.243	a.243.1	a.243.1.2	Yop proteins translocation protein H, YscH (IcrP) {Yersinia pestis [TaxId: 632]}	104
d1xkpa1	0.9279973455242589	0.06326896859326085	0	1	2	6781	(A:73-269)	a.243.1.3	a	a.243	a.243.1	a.243.1.3	Outer membrane protein yopN (LcrE) {Yersinia pestis [TaxId: 632]}	197
d1ykhb1	0.9998525508699498	0.25	0	1	1	6782	(B:2-130)	a.252.1.1	a	a.252	a.252.1	a.252.1.1	RNA polymerase II holoenzyme component SRB7 (MED21) {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	129
d1ykha_	0.9997051017398998	0.16666666666666666	0	1	1	6782	(A:)	a.252.1.2	a	a.252	a.252.1	a.252.1.2	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	95
d6wjya_	0.9420439463206016	0.0012690355329949238	0	0	1	6781	(A:)	a.266.1.2	a	a.266	a.266.1	a.266.1.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	392
d2nwba1	0.9734552425895885	0.0027624309392265192	0	0	1	6781	(A:5-392)	a.266.1.2	a	a.266	a.266.1	a.266.1.2	automated matches {Shewanella oneidensis [TaxId: 211586]}	388
d2nw8a_	0.9528093201592686	0.0030520009745288327	0	0	2	6781	(A:)	a.266.1.0	a	a.266	a.266.1	a.266.1.0	automated matches {Xanthomonas campestris [TaxId: 340]}	266
d2q9qc_	0.9618731563421828	0.007823587453288153	0	0	3	6780	(C:)	a.278.1.1	a	a.278	a.278.1	a.278.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	145
d2q9qa1	0.9779006882989184	0.0725211000799318	0	1	3	6780	(A:62-175)	a.278.1.2	a	a.278	a.278.1	a.278.1.2	DNA replication complex GINS protein PSF2 {Human (Homo sapiens) [TaxId: 9606]}	114
d2q9qd1	0.9736971484759095	0.053064530002343555	0	1	3	6780	(D:88-193)	a.278.1.3	a	a.278	a.278.1	a.278.1.3	GINS complex subunit 3, PSF3 {Human (Homo sapiens) [TaxId: 9606]}	106
d2q9qb1	0.9888888888888889	0.01803657600111696	0	0	3	6780	(B:21-165)	a.278.1.4	a	a.278	a.278.1	a.278.1.4	GINS complex subunit 4, SLD5 {Human (Homo sapiens) [TaxId: 9606]}	145
d3ka1a_	0.9985255086994986	0.045454545454545456	0	0	1	6782	(A:)	a.280.1.1	a	a.280	a.280.1	a.280.1.1	RuBisCo chaperone RbcX {Thermosynechococcus elongatus [TaxId: 197221]}	114
d5bs1a1	0.9941020347979947	0.012195121951219513	0	0	1	6782	(A:34-155)	a.280.1.0	a	a.280	a.280.1	a.280.1.0	automated matches {Green alga (Chlamydomonas reinhardtii) [TaxId: 3055]}	122
d2piha1	1.0	1.0	1	1	1	6782	(A:2-124)	a.281.1.1	a	a.281	a.281.1	a.281.1.1	Uncharacterized protein YmcA {Bacillus subtilis [TaxId: 1423]}	123
d2oeea1	1.0	1.0	1	1	1	6782	(A:3-112)	a.281.1.2	a	a.281	a.281.1	a.281.1.2	Hypothetical protein YheA {Bacillus subtilis [TaxId: 1423]}	110
d2ou3a1	1.0	1.0	1	1	1	6782	(A:1-160)	a.287.1.1	a	a.287	a.287.1	a.287.1.1	Tellurite resistance protein of COG3793 {Nostoc punctiforme pcc 73102 [TaxId: 63737]}	160
d2h5na1	1.0	1.0	1	1	1	6782	(A:1-132)	a.287.1.2	a	a.287	a.287.1	a.287.1.2	Hypothetical protein PG1108 {Porphyromonas gingivalis [TaxId: 837]}	132
