sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d2pv7a1	0.7299424524125719	0.0811170937652279	0	1	15	7530	(A:244-371)	a.100.1.12	a	a.100	a.100.1	a.100.1.12	Prephenate dehydrogenase TyrA {Haemophilus influenzae [TaxId: 727]}	128
d2f1ka1	0.8062195661797256	0.07334246617309859	0	1	15	7530	(A:166-279)	a.100.1.12	a	a.100	a.100.1	a.100.1.12	Prephenate dehydrogenase TyrA {Synechocystis sp. PCC 6803 [TaxId: 1148]}	114
d3rqsa2	0.9269894779854939	0.1989975998726574	1	1	13	7530	(A:216-314)	a.100.1.0	a	a.100	a.100.1	a.100.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	99
d6hava2	0.3754520380018388	0.0012337555194062587	0	0	13	7530	(A:243-342)	a.100.1.0	a	a.100	a.100.1	a.100.1.0	automated matches {Methanococcus aeolicus [TaxId: 419665]}	100
d4ypoa2	0.923076923076923	0.2716594063371768	1	1	13	7530	(A:181-325)	a.100.1.0	a	a.100	a.100.1	a.100.1.0	automated matches {Mycobacterium tuberculosis [TaxId: 1773]}	145
d3ws7a2	0.910905097558484	0.09772958435258404	1	1	13	7530	(A:162-283)	a.100.1.0	a	a.100	a.100.1	a.100.1.0	automated matches {Pyrobaculum calidifontis [TaxId: 410359]}	122
d2fbaa_	0.8995049692739548	0.17784659006468612	1	1	14	7532	(A:)	a.102.1.1	a	a.102	a.102.1	a.102.1.1	Glucoamylase {Yeast (Saccharomycopsis fibuligera) [TaxId: 4944]}	492
d1is9a_	0.9387878385554966	0.11454886630440288	0	1	10	7532	(A:)	a.102.1.2	a	a.102	a.102.1	a.102.1.2	CelA cellulase {Clostridium thermocellum [TaxId: 1515]}	363
d1clca1	0.9699747742963356	0.5010888586200085	1	1	10	7532	(A:135-575)	a.102.1.2	a	a.102	a.102.1	a.102.1.2	CelD cellulase, C-terminal domain {Clostridium thermocellum [TaxId: 1515]}	441
d1ks8a1	0.984937599575146	0.11444848525218412	0	1	10	7532	(A:2-433)	a.102.1.2	a	a.102	a.102.1	a.102.1.2	Endo-b-1,4-glucanase {Termite (Nasutitermes takasagoensis) [TaxId: 62960]}	432
d1wzza1	0.9706120552310143	0.15390861115162766	0	1	10	7532	(A:23-341)	a.102.1.2	a	a.102	a.102.1	a.102.1.2	Probable endoglucanase CmcAX {Acetobacter xylinus [TaxId: 28448]}	319
d4jjja_	0.5456850770047796	0.0013196363196590147	0	0	10	7532	(A:)	a.102.1.2	a	a.102	a.102.1	a.102.1.2	automated matches {Thermobifida fusca [TaxId: 2021]}	638
d2zbla1	0.9144175328123815	0.3897360387958099	1	1	14	7532	(A:1-412)	a.102.1.3	a	a.102	a.102.1	a.102.1.3	Putative NAG isomerase YihS {Salmonella typhimurium [TaxId: 90371]}	412
d1v7va1	0.9178530577229462	0.33753418296285964	0	1	13	7532	(A:271-801)	a.102.1.4	a	a.102	a.102.1	a.102.1.4	Chitobiose phosphorylase ChbP {Vibrio proteolyticus [TaxId: 671]}	531
d1h54a1	0.9193492381224724	0.3749405731718667	1	1	13	7532	(A:269-749)	a.102.1.4	a	a.102	a.102.1	a.102.1.4	Lactobacillus maltose phosphorylase, central domain {Lactobacillus brevis [TaxId: 1580]}	481
d1lf9a1	0.9195622486912981	0.525593211227234	1	1	14	7532	(A:288-684)	a.102.1.5	a	a.102	a.102.1	a.102.1.5	Bacterial glucoamylase, C-terminal domain {Thermoanaerobacterium thermosaccharolyticum [TaxId: 1517]}	397
d2d8la_	0.924564714361581	0.47652400494130404	1	1	14	7532	(A:)	a.102.1.6	a	a.102	a.102.1	a.102.1.6	automated matches {Bacillus subtilis [TaxId: 1423]}	363
d2ahfa_	0.9277558607085956	0.43619622285182896	1	1	14	7532	(A:)	a.102.1.7	a	a.102	a.102.1	a.102.1.7	automated matches {Bacillus sp. [TaxId: 84635]}	377
d2jg0a_	0.9309138153402625	0.41952313416212755	1	1	14	7532	(A:)	a.102.1.9	a	a.102	a.102.1	a.102.1.9	automated matches {Escherichia coli K-12 [TaxId: 83333]}	511
d3qrya_	0.9429970587033785	0.5868562731988682	1	1	13	7532	(A:)	a.102.1.0	a	a.102	a.102.1	a.102.1.0	automated matches {Pneumococcus (Streptococcus pneumoniae) [TaxId: 1313]}	426
d3wkga_	0.876501286817272	0.1851562667840512	1	1	13	7532	(A:)	a.102.1.0	a	a.102	a.102.1	a.102.1.0	automated matches {Rhodothermus marinus [TaxId: 29549]}	410
d3evha1	0.9945203058022891	0.25666579674213263	0	1	3	7543	(A:6-356)	a.102.3.1	a	a.102	a.102.3	a.102.3.1	Alginate lyase A1-III {Sphingomonas sp., A1 [TaxId: 28214]}	351
d1hn0a1	0.9999337133766406	0.75	1	1	1	7543	(A:235-618)	a.102.3.2	a	a.102	a.102.3	a.102.3.2	Chondroitin ABC lyase I {Proteus vulgaris [TaxId: 585]}	384
d1rwaa1	0.9992708471430465	0.07142857142857142	0	1	1	7543	(A:4-372)	a.102.3.2	a	a.102	a.102.3	a.102.3.2	Chondroitinase AC {Arthrobacter aurescens [TaxId: 43663]}	369
d1cb8a1	1.0	1.0	1	1	1	7543	(A:26-335)	a.102.3.2	a	a.102	a.102.3	a.102.3.2	Chondroitinase AC {Pedobacter heparinus (Flavobacterium heparinum) [TaxId: 984]}	310
d1w6ka2	0.6509104569963757	0.33369987874976104	1	1	3	7542	(A:100-378)	a.102.4.2	a	a.102	a.102.4	a.102.4.2	Lanosterol synthase, middle domain {Human (Homo sapiens) [TaxId: 9606]}	279
d2sqca2	0.4109431627331388	0.00032010739681289345	0	0	3	7542	(A:37-307)	a.102.4.2	a	a.102	a.102.4	a.102.4.2	Squalene-hopene cyclase {Alicyclobacillus acidocaldarius [TaxId: 405212]}	271
d2h6fb1	0.6370657650490585	0.006245932932772124	0	0	4	7542	(B:521-921)	a.102.4.3	a	a.102	a.102.4	a.102.4.3	Protein farnesyltransferase, beta-subunit {Human (Homo sapiens) [TaxId: 9606]}	401
d2wy8a_	0.7807113497745956	0.0028590001133297813	0	0	4	7542	(A:)	a.102.4.4	a	a.102	a.102.4	a.102.4.4	Thio-ester containing domain (TED) from Complement C3, aka C3d or C3dg {Human (Homo sapiens) [TaxId: 9606]}	292
d6a1ia1	0.5451968973747017	0.0006183943014387557	0	0	4	7542	(A:34-236)	a.102.4.0	a	a.102	a.102.4	a.102.4.0	automated matches {Santalum album [TaxId: 35974]}	203
d2csca_	1.0	1.0	1	1	1	7545	(A:)	a.103.1.1	a	a.103	a.103.1	a.103.1.1	Citrate synthase {Chicken (Gallus gallus) [TaxId: 9031]}	433
d6s6fa_	0.9999999999999999	1.0	1	1	1	7545	(A:)	a.103.1.0	a	a.103	a.103.1	a.103.1.0	automated matches {Pseudomonas aeruginosa [TaxId: 208964]}	360
d2ij2a_	0.7062439196957636	0.3568278763509217	1	1	6	7538	(A:)	a.104.1.1	a	a.104	a.104.1	a.104.1.1	Cytochrome P450 bm-3 {Bacillus megaterium [TaxId: 1404]}	453
d1jfba_	0.5170359069602901	0.16889353832729945	1	1	6	7538	(A:)	a.104.1.1	a	a.104	a.104.1	a.104.1.1	Cytochrome P450-NOR, nitric reductase {Fungus (Fusarium oxysporum) [TaxId: 5507]}	399
d1po5a1	0.9831188644202705	0.13701078937071856	0	1	6	7538	(A:28-491)	a.104.1.1	a	a.104	a.104.1	a.104.1.1	Mammalian cytochrome p450 2b4 {Rabbit (Oryctolagus cuniculus) [TaxId: 9986]}	464
d3b6ha1	0.8711859909790395	0.0017445619319824525	0	0	3	7538	(A:23-500)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	478
d4dvqa_	0.8939373839214645	0.04313812471286796	0	1	3	7538	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	469
d6wgwa_	0.6755549659502963	0.3381527144527631	1	1	3	7538	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Novosphingobium aromaticivorans [TaxId: 48935]}	408
d5kdza_	0.7236888653046785	0.4723555471833728	1	1	3	7538	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Rhodopseudomonas palustris [TaxId: 316058]}	393
d3awma_	0.662178296630406	0.0036466129733252737	0	0	3	7538	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Sphingomonas paucimobilis [TaxId: 13689]}	407
d6a15a1	0.9785309984965066	0.12395243119325802	0	1	3	7538	(A:35-513)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	444
d1d2ta_	0.8668809650053022	0.0009162401448868538	0	0	2	7544	(A:)	a.111.1.1	a	a.111	a.111.1	a.111.1.1	Bacterial acid phosphatase {Escherichia blattae [TaxId: 563]}	224
d1qhba_	0.7810511664899258	0.5002264354054611	1	1	2	7544	(A:)	a.111.1.2	a	a.111	a.111.1	a.111.1.2	Haloperoxidase (bromoperoxidase) {Red algae (Corallina officinalis) [TaxId: 35170]}	595
d1vnsa_	0.8044141039236479	0.5002533914589726	1	1	2	7544	(A:)	a.111.1.3	a	a.111	a.111.1	a.111.1.3	Chloroperoxidase {Curvularia inaequalis [TaxId: 38902]}	574
d1f5na1	0.38104705102717035	0.00010663254425250586	0	0	1	7545	(A:284-583)	a.114.1.1	a	a.114	a.114.1	a.114.1.1	Interferon-induced guanylate-binding protein 1 (GBP1), C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	300
d6vkja2	0.7674618952948973	0.00028312570781426955	0	0	1	7545	(A:282-309)	a.114.1.0	a	a.114	a.114.1	a.114.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	28
d1tx4a_	0.9204665959703076	0.0008051529790660225	0	0	1	7544	(A:)	a.116.1.1	a	a.116	a.116.1	a.116.1.1	p50 RhoGAP domain {Human (Homo sapiens) [TaxId: 9606]}	196
d1pbwa_	0.0830461293743372	7.22334585379948e-05	0	0	1	7544	(A:)	a.116.1.1	a	a.116	a.116.1	a.116.1.1	p85 alpha subunit RhoGAP domain {Human (Homo sapiens) [TaxId: 9606]}	184
d1wera_	0.9524787910922587	0.005167573346586335	0	0	2	7544	(A:)	a.116.1.2	a	a.116	a.116.1	a.116.1.2	p120GAP domain {Human (Homo sapiens) [TaxId: 9606]}	324
d4ev8a_	0.6466015503875969	0.01728767516220616	0	1	43	7500	(A:)	a.118.1.1	a	a.118	a.118.1	a.118.1.1	beta-Catenin {Mouse (Mus musculus) [TaxId: 10090]}	504
d1wa5c_	0.673598449612403	0.09832107856074451	1	1	43	7500	(C:)	a.118.1.1	a	a.118	a.118.1	a.118.1.1	Exportin Cse1p {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	959
d1qgra_	0.659968992248062	0.035979820575974	1	1	43	7500	(A:)	a.118.1.1	a	a.118	a.118.1	a.118.1.1	Importin beta {Human (Homo sapiens) [TaxId: 9606]}	876
d7cyla_	0.6510449612403102	0.03493686738604916	1	1	43	7500	(A:)	a.118.1.1	a	a.118	a.118.1	a.118.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	862
d1b3ua_	0.7423212121212122	0.19405506362747432	1	1	44	7500	(A:)	a.118.1.2	a	a.118	a.118.1	a.118.1.2	Constant regulatory domain of protein phosphatase 2a, pr65alpha {Human (Homo sapiens) [TaxId: 9606]}	588
d1u6gc_	0.7774818181818182	0.14751225757627964	1	1	44	7500	(C:)	a.118.1.2	a	a.118	a.118.1	a.118.1.2	Cullin-associated NEDD8-dissociated protein 1 (Tip120) {Human (Homo sapiens) [TaxId: 9606]}	1207
d5o9zv_	0.7660469696969696	0.1200870087745932	0	1	44	7500	(v:)	a.118.1.2	a	a.118	a.118.1	a.118.1.2	Splicing factor 3B subunit 1, HEAT repeats {Human (Homo sapiens) [TaxId: 9606]}	814
d1b89a_	0.6091391304347826	0.06718490082026288	0	1	46	7500	(A:)	a.118.1.3	a	a.118	a.118.1	a.118.1.3	Clathrin heavy chain proximal leg segment {Cow (Bos taurus) [TaxId: 9913]}	336
d1lrva_	0.5078971014492754	0.03731051089774393	1	1	46	7500	(A:)	a.118.1.5	a	a.118	a.118.1	a.118.1.5	Leucine-rich repeat variant {Azotobacter vinelandii [TaxId: 354]}	233
d1e7ua1	0.6177376811594204	0.09837369444756298	1	1	46	7500	(A:525-725)	a.118.1.6	a	a.118	a.118.1	a.118.1.6	Phoshoinositide 3-kinase (PI3K) helical domain {Pig (Sus scrofa) [TaxId: 9823]}	201
d3u9wa3	0.5773333333333334	0.10851078106704894	1	1	46	7500	(A:1461-1610)	a.118.1.7	a	a.118	a.118.1	a.118.1.7	Leukotriene A4 hydrolase C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	150
d1ib2a_	0.685131884057971	0.11734470137769626	1	1	46	7500	(A:)	a.118.1.8	a	a.118	a.118.1	a.118.1.8	Pumilio 1 {Human (Homo sapiens) [TaxId: 9606]}	322
d1ho8a_	0.5695173913043479	0.015719745467840416	0	0	46	7500	(A:)	a.118.1.9	a	a.118	a.118.1	a.118.1.9	Regulatory subunit H of the V-type ATPase {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	477
d6qh5a_	0.658274074074074	0.06951557704268475	1	1	45	7500	(A:)	a.118.1.10	a	a.118	a.118.1	a.118.1.10	Adaptin alpha C subunit N-terminal fragment {Mouse (Mus musculus) [TaxId: 10090]}	600
d1gw5b_	0.7879022222222222	0.2252398978063282	1	1	45	7500	(B:)	a.118.1.10	a	a.118	a.118.1	a.118.1.10	automated matches {Human (Homo sapiens) [TaxId: 9606]}	579
d1oxja2	0.4457115942028986	0.006155217213446944	0	1	46	7500	(A:656-763)	a.118.1.13	a	a.118	a.118.1	a.118.1.13	RNA-binding protein Smaug {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	108
d1n52a1	0.676931623931624	0.027889800898279863	0	1	39	7500	(A:26-290)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	CBP80, 80KDa nuclear cap-binding protein {Human (Homo sapiens) [TaxId: 9606]}	265
d1n52a2	0.7040905982905983	0.0739918859019937	1	1	39	7500	(A:291-480)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	CBP80, 80KDa nuclear cap-binding protein {Human (Homo sapiens) [TaxId: 9606]}	190
d1n52a3	0.7071111111111111	0.0512435639747614	1	1	39	7500	(A:481-790)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	CBP80, 80KDa nuclear cap-binding protein {Human (Homo sapiens) [TaxId: 9606]}	310
d1ug3a1	0.6706803418803419	0.06647300453733421	1	1	39	7500	(A:1235-1427)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	Eukaryotic initiation factor eIF4G {Human (Homo sapiens) [TaxId: 9606]}	193
d1ug3a2	0.6445982905982907	0.06595091724165826	0	1	39	7500	(A:1438-1564)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	Eukaryotic initiation factor eIF4G {Human (Homo sapiens) [TaxId: 9606]}	127
d1hu3a1	0.6796786324786325	0.04735865688342576	0	1	39	7500	(A:745-986)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	Eukaryotic initiation factor eIF4G {Human (Homo sapiens) [TaxId: 9606]}	242
d2nsza1	0.7201196581196581	0.14174302738225014	1	1	39	7500	(A:322-450)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	Programmed cell death 4, PDCD4 {Mouse (Mus musculus) [TaxId: 10090]}	129
d1uw4b_	0.6857538461538462	0.08027759806824525	1	1	39	7500	(B:)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	Regulator of nonsense transcripts 2, UPF2 {Human (Homo sapiens) [TaxId: 9606]}	248
d1upka_	0.7321971014492754	0.08484011240256378	1	1	46	7500	(A:)	a.118.1.15	a	a.118	a.118.1	a.118.1.15	Mo25 protein {Human (Homo sapiens) [TaxId: 9606]}	330
d1oyza_	0.5453362962962963	0.020322462770623495	0	1	45	7500	(A:)	a.118.1.16	a	a.118	a.118.1	a.118.1.16	Hypothetical protein YibA {Escherichia coli [TaxId: 562]}	276
d1te4a_	0.5080251851851851	0.047160537067791414	1	1	45	7500	(A:)	a.118.1.16	a	a.118	a.118.1	a.118.1.16	MTH187 {Methanobacterium thermoautotrophicum [TaxId: 145262]}	111
d1t06a_	0.5568739130434783	0.02848962170035319	0	1	46	7500	(A:)	a.118.1.17	a	a.118	a.118.1	a.118.1.17	Hypothetical protein BC3264 {Bacillus cereus (strain ATCC 14579 / DSM 31) [TaxId: 226900]}	235
d3ibva_	0.625440579710145	0.10476186152187245	1	1	46	7500	(A:)	a.118.1.19	a	a.118	a.118.1	a.118.1.19	Exportin-T (Xpot) {Fission yeast (Schizosaccharomyces pombe) [TaxId: 4896]}	975
d2jaka1	0.7407536231884058	0.17786956300561046	1	1	46	7500	(A:30-372)	a.118.1.20	a	a.118	a.118.1	a.118.1.20	Serine/threonine-protein phosphatase 2A regulatory subunit B56-gamma {Human (Homo sapiens) [TaxId: 9606]}	343
d1xqra1	0.6964347826086957	0.030342493240294303	0	1	46	7500	(A:84-350)	a.118.1.21	a	a.118	a.118.1	a.118.1.21	Hsp70-binding protein 1 (HspBP1) {Human (Homo sapiens) [TaxId: 9606]}	267
d1z3xa1	0.4882014492753623	0.007298076903363857	0	0	46	7500	(A:1-87)	a.118.1.22	a	a.118	a.118.1	a.118.1.22	GUN4-like protein Ycf53, N-terminal domain {Thermosynechococcus elongatus [TaxId: 146786]}	87
d3eg5b_	0.7352217391304348	0.11989156033828657	1	1	46	7500	(B:)	a.118.1.23	a	a.118	a.118.1	a.118.1.23	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	353
d1xm9a1	0.682663768115942	0.1380002211842101	1	1	46	7500	(A:244-700)	a.118.1.24	a	a.118	a.118.1	a.118.1.24	Plakophilin 1 {Human (Homo sapiens) [TaxId: 9606]}	457
d2i9ca1	0.5364971014492753	0.022166492401142046	0	1	46	7500	(A:3-123)	a.118.1.25	a	a.118	a.118.1	a.118.1.25	Hypothetical protein RPA1889 {Rhodopseudomonas palustris [TaxId: 1076]}	121
d1z1wa4	0.524723188405797	0.05266015827865589	1	1	46	7500	(A:490-780)	a.118.1.26	a	a.118	a.118.1	a.118.1.26	Tricorn protease interacting factor F3 C-terminal domain {Thermoplasma acidophilum [TaxId: 2303]}	291
d4qmea4	0.5553666666666667	0.045106855568994034	0	1	46	7500	(A:540-867)	a.118.1.27	a	a.118	a.118.1	a.118.1.27	Aminopeptidase N (APN) C-terminal domain {Neisseria meningitidis [TaxId: 122586]}	328
d4cr2z1	0.6210222222222223	0.05891468591136936	0	1	45	7500	(Z:368-909)	a.118.1.28	a	a.118	a.118.1	a.118.1.28	Proteasome regulatory subunit Rpn1, PC domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	542
d4adya1	0.6028296296296296	0.04036079407738319	1	1	45	7500	(A:309-753)	a.118.1.28	a	a.118	a.118.1	a.118.1.28	Proteasome regulatory subunit Rpn2, PC domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	445
d4pj3a2	0.4531	0.018806878890726506	1	1	46	7500	(A:19-415)	a.118.1.29	a	a.118	a.118.1	a.118.1.29	Pre-mRNA splicing factor Cwf11 / Aquarius {Human (Homo sapiens) [TaxId: 9606]}	397
d4jspa3	0.6038217391304347	0.035898371772328665	0	1	46	7500	(A:1385-2001)	a.118.1.30	a	a.118	a.118.1	a.118.1.30	mTOR alpha-helical domain {Human (Homo sapiens) [TaxId: 9606]}	617
d3jxya1	0.5978178861788619	0.010087438342468833	0	0	41	7500	(A:1-230)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Bacillus cereus [TaxId: 222523]}	230
d3vyca_	0.6645333333333334	0.17723473811144544	1	1	41	7500	(A:)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 559292]}	987
d2xzga2	0.4565317073170732	0.005017580926971978	0	0	41	7500	(A:331-357)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	27
d6q4ra4	0.5908552845528456	0.11678745294872024	1	1	41	7500	(A:615-937)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	323
d3juia1	0.7522471544715447	0.1065066319215585	1	1	41	7500	(A:548-715)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	168
d4b8ja_	0.6885349593495935	0.08687938571939935	0	1	41	7500	(A:)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Oryza sativa [TaxId: 39947]}	470
d1zb1a_	0.6479424690371555	0.17643523832264127	1	1	20	7509	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Bro1 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	367
d1ihga1	0.6540917565587961	0.013694328436834536	0	1	20	7509	(A:197-365)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Cyclophilin 40 {Cow (Bos taurus) [TaxId: 9913]}	169
d1elwa_	0.6969636436276468	0.10276089963296403	1	1	20	7509	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Hop {Human (Homo sapiens) [TaxId: 9606]}	117
d1xnfa_	0.7051138633639632	0.02058611671085297	0	1	20	7509	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Lipoprotein NlpI {Escherichia coli [TaxId: 562]}	259
d4gq4a2	0.6779531229191637	0.004481876785546332	0	0	20	7509	(A:231-588)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Menin C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	269
d1zu2a1	0.6568850712478358	0.04994266550761736	0	1	20	7509	(A:1-145)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Mitochondrial import receptor subunit tom20-3 {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	145
d1w3ba_	0.503981888400586	0.0030992662249878754	0	0	20	7509	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	O-GlcNAc transferase, OGT {Human (Homo sapiens) [TaxId: 9606]}	388
d2vsna1	0.5742575575975496	0.06552558377413446	1	1	20	7509	(A:22-192)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	O-GlcNAc transferase, OGT {Xanthomonas campestris [TaxId: 314565]}	168
d1hxia_	0.6168397922493009	0.10588938553113336	1	1	20	7509	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Peroxin pex5 (peroxisomal targeting signal 1 (PTS1) receptor) {Trypanosome (Trypanosoma brucei) [TaxId: 5691]}	112
d5ganj_	0.6702357171394326	0.05867277945148518	0	1	20	7509	(J:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Pre-mRNA splicing factor 6 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	744
d1ya0a1	0.6900319616460248	0.009258031114023752	0	0	20	7509	(A:1-497)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	SMG-7 {Human (Homo sapiens) [TaxId: 9606]}	497
d1qqea_	0.6900819017179385	0.101107809024209	1	1	20	7509	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Vesicular transport protein sec17 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	290
d2q7fa1	0.595415501398322	0.08369821457270768	1	1	20	7509	(A:127-191)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Bacillus subtilis [TaxId: 1423]}	65
d3o48a1	0.6670229058463177	0.031714502463998276	0	1	20	7509	(A:5-127)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	123
d1wm5a2	0.6301937674790251	0.009246918669730927	0	0	20	7509	(A:1-203)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	203
d6evla_	0.6394792915168465	0.00712926740132366	0	0	20	7509	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	94
d2j9qb_	0.7096084698361964	0.013010988731783885	0	1	20	7509	(B:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	287
d2vgxa1	0.6216273804767612	0.06292910904218027	1	1	20	7509	(A:37-100)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Yersinia enterocolitica [TaxId: 630]}	64
d1hz4a_	0.7083679764462826	0.08361611722514879	0	1	37	7509	(A:)	a.118.8.2	a	a.118	a.118.8	a.118.8.2	Transcription factor MalT domain III {Escherichia coli [TaxId: 562]}	366
d2ff4a2	0.6848394539165614	0.016876554426786712	0	0	37	7509	(A:105-283)	a.118.8.3	a	a.118	a.118.8	a.118.8.3	Probable regulatory protein EmbR, middle domain {Mycobacterium tuberculosis [TaxId: 1773]}	179
d2awia2	0.6383097040308388	0.008124321166061673	0	0	37	7509	(A:71-301)	a.118.8.4	a	a.118	a.118.8	a.118.8.4	PrgX {Enterococcus faecalis [TaxId: 1351]}	231
d2i6ha1	0.642160938405445	0.009177899081069437	0	0	37	7509	(A:1-179)	a.118.8.5	a	a.118	a.118.8	a.118.8.5	Hypothetical protein Atu0120 {Agrobacterium tumefaciens [TaxId: 358]}	179
d3ckca_	0.6735682946230289	0.06267170651845942	1	1	37	7509	(A:)	a.118.8.6	a	a.118	a.118.8	a.118.8.6	Starch utilization system protein SusD {Bacteroides thetaiotaomicron [TaxId: 818]}	511
d2onda1	0.6538028239985891	0.0731033093933971	1	1	37	7509	(A:242-549)	a.118.8.7	a	a.118	a.118.8	a.118.8.7	Cleavage stimulation factor 77 kDa subunit CSTF3 {Mouse (Mus musculus) [TaxId: 10090]}	308
d2hr2a1	0.6670463911774339	0.012921341846800992	0	0	37	7509	(A:2-157)	a.118.8.8	a	a.118	a.118.8	a.118.8.8	Hypothetical protein CT2138 {Chlorobium tepidum [TaxId: 1097]}	156
d4lcta1	0.7434687570317917	0.040000072099595815	0	1	29	7509	(A:32-324)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	COP9 signalosome complex subunit 1 (CSN1), N-terminal domain {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	293
d3chma1	0.5903743094493504	0.004361318806074254	0	0	29	7509	(A:4-87)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	COP9 signalosome complex subunit 7 (CSN7), N-terminal domain {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	84
d1rz4a2	0.7188867611739476	0.014150380613052802	0	0	29	7509	(A:2-131)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Eukaryotic translation initiation factor 3 subunit 12, eIF3k, N-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	130
d4cr2t1	0.7335932513168106	0.05068642470110364	0	1	29	7509	(T:1-178)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Proteasome regulatory subunit Rpn12, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	178
d4cr2s1	0.7265924568678505	0.04224358239497522	0	1	29	7509	(S:126-382)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Proteasome regulatory subunit Rpn3, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	257
