sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d1qbaa2	0.8601300707402272	0.005421525460392716	0	0	11	10358	(A:28-200)	b.2.2.3	b	b.2	b.2.2	b.2.2.3	Bacterial chitobiase, n-terminal domain {Serratia marcescens [TaxId: 615]}	173
d4uypa1	0.9782052519791467	0.530596124165703	1	1	6	10358	(A:2-143)	b.2.2.0	b	b.2	b.2.2	b.2.2.0	automated matches {Acetivibrio cellulolyticus [TaxId: 35830]}	142
d3ndye_	0.9665315054386304	0.21368304254324433	1	1	6	10358	(E:)	b.2.2.0	b	b.2	b.2.2	b.2.2.0	automated matches {Clostridium cellulovorans [TaxId: 1493]}	107
d3zqxa1	0.9851322649160069	0.3578266387705742	1	1	6	10358	(A:1-145)	b.2.2.0	b	b.2	b.2.2	b.2.2.0	automated matches {Clostridium thermocellum [TaxId: 1515]}	145
d4b9pa_	0.971390873398983	0.3462372284800527	1	1	6	10358	(A:)	b.2.2.0	b	b.2	b.2.2	b.2.2.0	automated matches {Clostridium thermocellum [TaxId: 1515]}	166
d4dh2a1	0.9396682113664157	0.22226840859732844	1	1	6	10358	(A:7-162)	b.2.2.0	b	b.2	b.2.2	b.2.2.0	automated matches {Clostridium thermocellum [TaxId: 203119]}	156
d5lxva_	0.9840783291497716	0.4079954376117741	1	1	6	10358	(A:)	b.2.2.0	b	b.2	b.2.2	b.2.2.0	automated matches {Ruminococcus flavefaciens [TaxId: 641112]}	172
d1amxa_	0.6756877701500127	0.01860277665854591	0	1	19	10350	(A:)	b.2.3.1	b	b.2	b.2.3	b.2.3.1	Collagen-binding domain of adhesin {Staphylococcus aureus [TaxId: 1280]}	150
d1p5ub_	0.7112516469038208	0.09304039587879571	1	1	11	10350	(B:)	b.2.3.2	b	b.2	b.2.3	b.2.3.2	F1 capsule antigen Caf1 {Yersinia pestis [TaxId: 632]}	149
d2axwa1	0.6186605182257356	0.09349108013478573	1	1	11	10350	(A:1-121)	b.2.3.2	b	b.2	b.2.3	b.2.3.2	Invasin AfaD {Escherichia coli [TaxId: 562]}	121
d4xo9a2	0.8100878348704436	0.1512415187982536	1	1	11	10350	(A:159-279)	b.2.3.2	b	b.2	b.2.3	b.2.3.2	Mannose-specific adhesin FimH, C-terminal domain {Escherichia coli [TaxId: 83333]}	121
d4x5pa_	0.6912779973649539	0.003148304842364518	0	0	11	10350	(A:)	b.2.3.2	b	b.2	b.2.3	b.2.3.2	Mannose-specific adhesin FimH, N-terminal domain {Escherichia coli [TaxId: 83333]}	158
d2uy6b1	0.7493719806763285	0.25813954679821477	1	1	11	10350	(B:10-163)	b.2.3.2	b	b.2	b.2.3	b.2.3.2	Pap fimbrial major pilin protein PapA {Escherichia coli [TaxId: 562]}	154
d2xg5b_	0.6426877470355732	0.011417179799309063	0	1	11	10350	(B:)	b.2.3.2	b	b.2	b.2.3	b.2.3.2	PAP fimbrial minor pilin protein PapH {Escherichia coli [TaxId: 562]}	149
d1n12a_	0.7392797540623627	0.10805931733501972	1	1	11	10350	(A:)	b.2.3.2	b	b.2	b.2.3	b.2.3.2	PapE pilus subunit {Escherichia coli [TaxId: 562]}	138
d1pdkb_	0.7309222661396575	0.10140042436335753	1	1	11	10350	(B:)	b.2.3.2	b	b.2	b.2.3	b.2.3.2	PapK pilus subunit {Escherichia coli [TaxId: 562]}	149
d2cnza_	0.7019455423803249	0.09407796784751492	1	1	11	10350	(A:)	b.2.3.2	b	b.2	b.2.3	b.2.3.2	automated matches {Salmonella typhimurium [TaxId: 90371]}	123
d4z3ga1	0.654927536231884	0.002941753586011899	0	0	19	10350	(A:0-196)	b.2.3.3	b	b.2	b.2.3	b.2.3.3	automated matches {Escherichia coli [TaxId: 562]}	197
d1n67a1	0.6985050993022007	0.14036274350506187	1	1	18	10350	(A:229-369)	b.2.3.4	b	b.2	b.2.3	b.2.3.4	Clumping factor A {Staphylococcus aureus [TaxId: 1280]}	141
d1n67a2	0.6938083735909824	0.1041800486073225	1	1	18	10350	(A:370-559)	b.2.3.4	b	b.2	b.2.3	b.2.3.4	Clumping factor A {Staphylococcus aureus [TaxId: 1280]}	190
d1zk5a_	0.6746707348080345	0.004095220216562571	0	0	19	10350	(A:)	b.2.3.5	b	b.2	b.2.3	b.2.3.5	automated matches {Escherichia coli [TaxId: 562]}	175
d1ut1a_	0.7647215865751334	0.20001262612693982	1	1	19	10350	(A:)	b.2.3.6	b	b.2	b.2.3	b.2.3.6	DraA/Afimbrial adhesin Afa-III {Escherichia coli [TaxId: 562]}	140
d3rkpa2	0.6788631239935587	0.05278525048979497	0	1	15	10350	(A:268-408)	b.2.3.0	b	b.2	b.2.3	b.2.3.0	automated matches {Bacillus cereus [TaxId: 226900]}	141
d2okma_	0.6828985507246376	0.03578258220361524	0	1	15	10350	(A:)	b.2.3.0	b	b.2	b.2.3	b.2.3.0	automated matches {Enterococcus faecalis [TaxId: 1351]}	146
d5lp9a_	0.7310466988727858	0.3441554146978927	1	1	15	10350	(A:)	b.2.3.0	b	b.2	b.2.3	b.2.3.0	automated matches {Shigella flexneri [TaxId: 623]}	160
d5ihwa1	0.6691014492753623	0.1136272810854442	1	1	15	10350	(A:278-423)	b.2.3.0	b	b.2	b.2.3	b.2.3.0	automated matches {Staphylococcus aureus [TaxId: 282459]}	146
d5ihwa2	0.7003864734299518	0.1451258870167687	1	1	15	10350	(A:424-591)	b.2.3.0	b	b.2	b.2.3	b.2.3.0	automated matches {Staphylococcus aureus [TaxId: 282459]}	168
d3d06a_	0.7909990347490348	0.273501915797605	1	1	8	10360	(A:)	b.2.5.2	b	b.2	b.2.5	b.2.5.2	p53 tumor suppressor, DNA-binding domain {Human (Homo sapiens) [TaxId: 9606]}	192
d1t4wa_	0.6524312258687259	0.12738875277437034	1	1	8	10360	(A:)	b.2.5.2	b	b.2	b.2.5	b.2.5.2	Transcription factor CEP-1 {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	196
d1a3qa2	0.9097309362934363	0.30677388919486653	1	1	8	10360	(A:37-226)	b.2.5.3	b	b.2	b.2.5	b.2.5.3	p52 subunit of NF-kappa B (NFKB), N-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	184
d2as5m2	0.5711812258687259	0.0011442093139378585	0	0	8	10360	(M:396-575)	b.2.5.3	b	b.2	b.2.5	b.2.5.3	T-cell transcription factor NFAT1 (NFATC), DNA-binding domain {Human (Homo sapiens) [TaxId: 9606]}	180
d1uura2	0.6366493725868725	0.022175902070015303	0	1	8	10360	(A:360-576)	b.2.5.5	b	b.2	b.2.5	b.2.5.5	STAT homologue {Slime mold (Dictyostelium discoideum) [TaxId: 44689]}	217
d1bg1a2	0.8035472972972973	0.42640838709145756	1	1	8	10360	(A:322-575)	b.2.5.5	b	b.2	b.2.5	b.2.5.5	STAT3b {Mouse (Mus musculus) [TaxId: 10090]}	254
d1eaqa_	0.5638299013299013	0.010505031794975974	0	1	9	10360	(A:)	b.2.5.6	b	b.2	b.2.5	b.2.5.6	Acute myeloid leukemia 1 protein (AML1), RUNT domain {Mouse (Mus musculus) [TaxId: 10090]}	124
d1mnna_	0.792009867009867	0.19679727069813654	1	1	9	10360	(A:)	b.2.5.7	b	b.2	b.2.5	b.2.5.7	DNA-binding domain from NDT80 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	303
d3brfa2	0.844546332046332	0.3261514244535227	1	1	9	10360	(A:197-380)	b.2.5.8	b	b.2	b.2.5	b.2.5.8	DNA-binding protein LAG-1 (CSL) {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	184
d5qs9a_	0.7887441012441011	0.24685385353507017	1	1	9	10360	(A:)	b.2.5.0	b	b.2	b.2.5	b.2.5.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	171
d3bmva2	0.9947703589347742	0.04111134489746811	0	0	5	10364	(A:579-683)	b.3.1.1	b	b.3	b.3.1	b.3.1.1	Cyclodextrin glycosyltransferase, C-terminal domain {Thermoanaerobacterium thermosulfurigenes, EM1 [TaxId: 33950]}	105
d3njxa2	0.9823234272481668	0.024942011140159186	0	0	5	10364	(A:251-337)	b.3.1.2	b	b.3	b.3.1	b.3.1.2	Rhamnogalacturonase B, RhgB, middle domain {Fungus (Aspergillus aculeatus) [TaxId: 5053]}	87
d2j43a1	0.9104592821304516	0.08427711961670306	0	1	3	10364	(A:5-111)	b.3.1.3	b	b.3	b.3.1	b.3.1.3	Pullulanase PulA {Streptococcus pyogenes [TaxId: 1314]}	107
d2j43a2	0.8857744757493888	0.33406868988249155	1	1	3	10364	(A:112-223)	b.3.1.3	b	b.3	b.3.1	b.3.1.3	Pullulanase PulA {Streptococcus pyogenes [TaxId: 1314]}	112
d2j73a_	0.9206387495175609	0.015096091366709386	0	0	3	10364	(A:)	b.3.1.3	b	b.3	b.3.1	b.3.1.3	Pullulanase PulA {Thermotoga maritima [TaxId: 2336]}	103
d6j33a1	0.9657854110382091	0.40456272965334755	1	1	5	10364	(A:32-162)	b.3.1.0	b	b.3	b.3.1	b.3.1.0	automated matches {Klebsiella pneumoniae [TaxId: 573]}	131
d1h8la1	0.998215491463297	0.022727272727272728	0	0	1	10367	(A:305-383)	b.3.2.1	b	b.3	b.3.2	b.3.2.1	Carboxypeptidase D C-terminal domain {Crested duck (Lophonetta specularioides) [TaxId: 8836]}	79
d1uwya1	0.9993730105141314	0.0625	0	1	1	10367	(A:297-403)	b.3.2.1	b	b.3	b.3.2	b.3.2.1	Carboxypeptidase M C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	107
d5m0yb1	0.9496720362689303	0.006422518798629725	0	0	2	10367	(B:8-102)	b.3.2.0	b	b.3	b.3.2	b.3.2.0	automated matches {Clostridium thermocellum [TaxId: 203119]}	95
d1f86a_	0.9313271604938272	0.0006784260515603799	0	0	1	10368	(A:)	b.3.4.1	b	b.3	b.3.4	b.3.4.1	Transthyretin (synonym: prealbumin) {Human (Homo sapiens) [TaxId: 9606]}	115
d3qvaa1	0.8283661265432098	0.0002759381898454746	0	0	1	10368	(A:1-108)	b.3.4.0	b	b.3	b.3.4	b.3.4.0	automated matches {Klebsiella pneumoniae [TaxId: 272620]}	108
d1d2pa1	0.9999517560787342	0.7916666666666666	1	1	2	10364	(A:535-624)	b.3.5.1	b	b.3	b.3.5	b.3.5.1	B repeat unit of collagen binding surface protein (cna) {Staphylococcus aureus [TaxId: 1280]}	90
d1ti6b1	0.8637591663450406	0.000673270148716302	0	0	2	10364	(B:196-274)	b.3.5.1	b	b.3	b.3.5	b.3.5.1	Transhydroxylase beta subunit, BthL, C-terminal domain {Pelobacter acidigallici [TaxId: 35816]}	79
d2pz4a1	0.9073475492087997	0.0010290584455528724	0	0	2	10364	(A:1-120)	b.3.5.1	b	b.3	b.3.5	b.3.5.1	automated matches {Streptococcus agalactiae [TaxId: 1311]}	120
d2pz4a2	1.0	1.0	1	1	2	10364	(A:121-237)	b.3.5.1	b	b.3	b.3.5	b.3.5.1	automated matches {Streptococcus agalactiae [TaxId: 1311]}	117
d3rkpa1	0.826466615206484	0.27616164641190205	1	1	4	10364	(A:166-267)	b.3.5.0	b	b.3	b.3.5	b.3.5.0	automated matches {Bacillus cereus [TaxId: 226900]}	102
d3rkpa3	0.9401051717483597	0.2756779222476991	1	1	4	10364	(A:409-515)	b.3.5.0	b	b.3	b.3.5	b.3.5.0	automated matches {Bacillus cereus [TaxId: 226900]}	107
d4whsa_	1.0	1.0	1	1	2	10366	(A:)	b.3.6.1	b	b.3	b.3.6	b.3.6.1	Protocatechuate-3,4-dioxygenase, alpha chain {Pseudomonas putida [TaxId: 303]}	200
d4whsb_	1.0	1.0	1	1	2	10366	(B:)	b.3.6.1	b	b.3	b.3.6	b.3.6.1	Protocatechuate-3,4-dioxygenase, beta chain {Pseudomonas putida [TaxId: 303]}	238
d2xsua1	1.0	1.0	1	1	2	10366	(A:2-306)	b.3.6.0	b	b.3	b.3.6	b.3.6.0	automated matches {Acinetobacter radioresistens [TaxId: 40216]}	305
d3hhya_	1.0	1.0	1	1	2	10366	(A:)	b.3.6.0	b	b.3	b.3.6	b.3.6.0	automated matches {Rhodococcus opacus [TaxId: 37919]}	256
d1nlta2	1.0	1.0	1	1	2	10367	(A:258-337)	b.4.1.1	b	b.4	b.4.1	b.4.1.1	Mitochondrial protein import protein mas5 (Hsp40, Ydj1), C-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	80
d2q2ga1	1.0	1.0	1	1	1	10367	(A:4-86)	b.4.1.0	b	b.4	b.4.1	b.4.1.0	automated matches {Cryptosporidium parvum [TaxId: 353152]}	83
d2q2ga2	1.0	1.0	1	1	1	10367	(A:87-179)	b.4.1.0	b	b.4	b.4.1	b.4.1.0	automated matches {Cryptosporidium parvum [TaxId: 353152]}	93
d2qdva_	0.6219953551383781	0.09111582729734183	1	1	30	10334	(A:)	b.6.1.1	b	b.6	b.6.1	b.6.1.1	Amicyanin {Paracoccus denitrificans [TaxId: 266]}	105
d1qhqa_	0.6415150635442876	0.025711135936305175	0	1	30	10334	(A:)	b.6.1.1	b	b.6	b.6.1	b.6.1.1	Auracyanin {Chloroflexus aurantiacus [TaxId: 1108]}	139
d2ccwa_	0.7235404167473065	0.059347422754699446	1	1	30	10334	(A:)	b.6.1.1	b	b.6	b.6.1	b.6.1.1	Azurin {Alcaligenes xylosoxidans, NCIMB (11015), different isoforms [TaxId: 85698]}	129
d1ws8a_	0.7907538223340429	0.07306892548476462	1	1	30	10334	(A:)	b.6.1.1	b	b.6	b.6.1	b.6.1.1	Mavicyanin {Zucchini (Cucurbita pepo) [TaxId: 3663]}	104
d4dp9x_	0.7641845687375008	0.11592406098302492	1	1	30	10334	(X:)	b.6.1.1	b	b.6	b.6.1	b.6.1.1	Plastocyanin {Poplar (Populus nigra), variant italica [TaxId: 3691]}	99
d2cala_	0.590297400167731	0.05246856820502851	1	1	30	10334	(A:)	b.6.1.1	b	b.6	b.6.1	b.6.1.1	automated matches {Thiobacillus ferrooxidans [TaxId: 920]}	153
d7cohb2	0.7737887878201406	0.059946147530051945	1	1	33	10334	(B:91-227)	b.6.1.2	b	b.6	b.6.1	b.6.1.2	Cytochrome c oxidase {Cow (Bos taurus) [TaxId: 9913]}	137
d2cuaa_	0.6998082235163715	0.14824574859795686	1	1	33	10334	(A:)	b.6.1.2	b	b.6	b.6.1	b.6.1.2	Cytochrome c oxidase {Thermus thermophilus, ba3 type [TaxId: 274]}	122
d1cyxa_	0.8194266059081232	0.2350081787767773	1	1	33	10334	(A:)	b.6.1.2	b	b.6	b.6.1	b.6.1.2	Quinol oxidase (CyoA) {Escherichia coli [TaxId: 562]}	158
d1aoza3	0.7790769771125878	0.2516437156171131	1	1	27	10334	(A:339-552)	b.6.1.3	b	b.6	b.6.1	b.6.1.3	Ascorbate oxidase, C-terminal domain {Zucchini (Cucurbita pepo var. medullosa) [TaxId: 3663]}	214
d1aoza2	0.7038022636532411	0.1856540865589895	1	1	27	10334	(A:130-338)	b.6.1.3	b	b.6	b.6.1	b.6.1.3	Ascorbate oxidase, middle domain {Zucchini (Cucurbita pepo var. medullosa) [TaxId: 3663]}	209
d1sddb1	0.6871026242034564	0.1789609111458273	1	1	27	10334	(B:1657-1723)	b.6.1.3	b	b.6	b.6.1	b.6.1.3	Coagulation factor V {Cow (Bos taurus) [TaxId: 9913]}	67
d2q9oa3	0.6793414761771642	0.17442712229462715	1	1	27	10334	(A:344-559)	b.6.1.3	b	b.6	b.6.1	b.6.1.3	Laccase, C-terminal domain {Fungus (Melanocarpus albomyces) [TaxId: 204285]}	216
d4e9sa3	0.7059508705531543	0.26389470118577507	1	1	27	10334	(A:336-516)	b.6.1.3	b	b.6	b.6.1	b.6.1.3	multi-copper oxidase CueO, C-terminal domain {Escherichia coli [TaxId: 562]}	181
d4e9sa1	0.7464375058239969	0.2196967786302379	1	1	27	10334	(A:29-170)	b.6.1.3	b	b.6	b.6.1	b.6.1.3	multi-copper oxidase CueO, N- and middle domain {Escherichia coli [TaxId: 562]}	142
d4e9sa2	0.6611652294834025	0.09654745326252459	1	1	27	10334	(A:171-335)	b.6.1.3	b	b.6	b.6.1	b.6.1.3	multi-copper oxidase CueO, N- and middle domain {Escherichia coli [TaxId: 562]}	165
d2bw4a2	0.7476793611881671	0.10300991146332297	1	1	27	10334	(A:167-340)	b.6.1.3	b	b.6	b.6.1	b.6.1.3	Nitrite reductase, NIR, C-terminal domain {Achromobacter cycloclastes [TaxId: 223]}	174
d2bw4a1	0.7523027188210079	0.403965196325932	1	1	27	10334	(A:7-166)	b.6.1.3	b	b.6	b.6.1	b.6.1.3	Nitrite reductase, NIR, N-terminal domain {Achromobacter cycloclastes [TaxId: 223]}	160
d1ibya_	0.5434640161464237	0.02057124880693379	0	1	35	10334	(A:)	b.6.1.4	b	b.6	b.6.1	b.6.1.4	Red copper protein nitrosocyanin {Nitrosomonas europaea [TaxId: 915]}	112
d2vsmb1	0.6819541596394703	0.03396530069066964	1	1	35	10334	(B:31-168)	b.6.1.5	b	b.6	b.6.1	b.6.1.5	automated matches {Human (Homo sapiens) [TaxId: 9606]}	138
d2wsda1	0.7627128894910006	0.16463858220914332	1	1	20	10334	(A:2-182)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Bacillus subtilis [TaxId: 1423]}	181
d2wsda2	0.6786578285271918	0.06364273043063895	1	1	20	10334	(A:183-356)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Bacillus subtilis [TaxId: 1423]}	174
d2wsda3	0.7839365202245017	0.2524551406662342	1	1	20	10334	(A:357-512)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Bacillus subtilis [TaxId: 1423]}	156
d3wkqa2	0.7865565124830657	0.2506129104921948	1	1	20	10334	(A:167-314)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Geobacillus thermodenitrificans [TaxId: 420246]}	148
d1x9ua_	0.7623185600928972	0.08725195162519214	1	1	20	10334	(A:)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Horseradish (Armoracia rusticana) [TaxId: 3704]}	105
d4n2ka1	0.4122048577511128	0.0014875556618947562	0	0	20	10334	(A:3-115)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	113
d7d5va1	0.3764007160828334	0.001388605537111519	0	0	20	10334	(A:2-114)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	113
d3heib1	0.7498596864718405	0.05396798543691636	1	1	20	10334	(B:18-147)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	130
d3ef4a_	0.7783215598993612	0.20695540260312875	1	1	20	10334	(A:)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Hyphomicrobium denitrificans [TaxId: 53399]}	124
d6f5ka2	0.7092703696535707	0.2161019669923182	1	1	20	10334	(A:163-343)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Myceliophthora thermophila [TaxId: 78579]}	181
d5n0ka1	0.7342292432746275	0.16912482402969387	1	1	20	10334	(A:1-191)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	191
d5n0ka2	0.8082446293787497	0.18818610481700798	1	1	20	10334	(A:192-337)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	146
d6y77a2	0.7431464099090382	0.2535936323312716	1	1	20	10334	(A:508-638)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Pseudomonas stutzeri [TaxId: 316]}	131
d3pxla1	0.8569334236500872	0.22035511929322366	1	1	20	10334	(A:1-130)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Trametes hirsuta [TaxId: 5327]}	130
d3pxla2	0.790407876911167	0.22628233016621646	1	1	20	10334	(A:131-300)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Trametes hirsuta [TaxId: 5327]}	170
d3pxla3	0.8849695180956068	0.28239430219344486	1	1	20	10334	(A:301-499)	b.6.1.0	b	b.6	b.6.1	b.6.1.0	automated matches {Trametes hirsuta [TaxId: 5327]}	199
d1rlwa_	0.7056757801178629	0.23295599012023757	1	1	10	10351	(A:)	b.7.1.1	b	b.7	b.7.1	b.7.1.1	Domain from cytosolic phospholipase A2 {Human (Homo sapiens) [TaxId: 9606]}	126
d2nq3a1	0.4725437155830355	0.02616287598071816	0	1	10	10351	(A:13-145)	b.7.1.1	b	b.7	b.7.1	b.7.1.1	E3 ubiquitin-protein ligase Itchy {Human (Homo sapiens) [TaxId: 9606]}	133
d2yrba1	0.886629311177664	0.11548561963707528	1	1	10	10351	(A:595-737)	b.7.1.1	b	b.7	b.7.1	b.7.1.1	Fantom {Human (Homo sapiens) [TaxId: 9606]}	143
d2ep6a1	0.8645396580040576	0.6571691830186361	1	1	10	10351	(A:92-217)	b.7.1.1	b	b.7	b.7.1	b.7.1.1	Multiple C2 and transmembrane domain-containing protein 2, MCTP2 {Human (Homo sapiens) [TaxId: 9606]}	126
d1e7ua2	0.5607284320355521	0.0036210842644506095	0	0	10	10351	(A:351-524)	b.7.1.1	b	b.7	b.7.1	b.7.1.1	Phoshoinositide 3-kinase (PI3K) {Pig (Sus scrofa) [TaxId: 9823]}	174
d2zkmx2	0.7058206936527872	0.05410333070075409	0	1	10	10351	(X:678-799)	b.7.1.1	b	b.7	b.7.1	b.7.1.1	Phospholipase C-beta-2 {Human (Homo sapiens) [TaxId: 9606]}	122
d1d5ra1	0.6128441696454447	0.002585777855909674	0	0	10	10351	(A:188-351)	b.7.1.1	b	b.7	b.7.1	b.7.1.1	Pten tumor suppressor (Phoshphoinositide phosphatase), C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	141
d2cjta1	0.8867210897497827	0.024570209977211953	0	1	10	10351	(A:1-128)	b.7.1.1	b	b.7	b.7.1	b.7.1.1	Unc-13 homolog A {Norway rat (Rattus norvegicus) [TaxId: 10116]}	128
d1yrka1	0.3353733938749879	0.0028980725940085986	0	0	10	10351	(A:1-123)	b.7.1.1	b	b.7	b.7.1	b.7.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	123
d1wfja1	0.7982095127684926	0.3854229201765336	1	1	15	10351	(A:8-130)	b.7.1.2	b	b.7	b.7.1	b.7.1.2	C2 domain protein At1g63220 {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	123
d1tjxa1	0.9043087624384117	0.2659789166861197	1	1	15	10351	(A:271-419)	b.7.1.2	b	b.7	b.7.1	b.7.1.2	Synaptogamin I {Norway rat (Rattus norvegicus) [TaxId: 10116]}	149
d1wfma1	0.43650854989856047	0.10120545823149042	1	1	15	10351	(A:8-132)	b.7.1.2	b	b.7	b.7.1	b.7.1.2	Synaptotagmin XIII {Human (Homo sapiens) [TaxId: 9606]}	125
d2bwqa_	0.6985637458538627	0.24458065841858517	1	1	15	10351	(A:)	b.7.1.2	b	b.7	b.7.1	b.7.1.2	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	129
d3rlsa1	0.368976695756717	0.0015211065825058254	0	0	18	10351	(A:9-176)	b.7.1.3	b	b.7	b.7.1	b.7.1.3	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	168
d2fk9a1	0.8629497495066039	0.20518897345150663	1	1	14	10351	(A:-8-137)	b.7.1.0	b	b.7	b.7.1	b.7.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	146
d3fbka_	0.7775128697020302	0.26171448083812826	1	1	14	10351	(A:)	b.7.1.0	b	b.7	b.7.1	b.7.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	140
d3fdwa_	0.8752397973970769	0.4116568055170862	1	1	14	10351	(A:)	b.7.1.0	b	b.7	b.7.1	b.7.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	130
d2enpa1	0.8991022261479222	0.15641989756595023	1	1	14	10351	(A:8-141)	b.7.1.0	b	b.7	b.7.1	b.7.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	134
d6nyta1	0.7974074278537615	0.012487521664087784	0	1	14	10351	(A:687-819)	b.7.1.0	b	b.7	b.7.1	b.7.1.0	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	133
d2xg5a2	1.0	1.0	1	1	1	10367	(A:125-217)	b.7.2.1	b	b.7	b.7.2	b.7.2.1	PapD {Escherichia coli [TaxId: 562]}	93
d1l4ia2	1.0	1.0	1	1	1	10367	(A:121-205)	b.7.2.1	b	b.7	b.7.2	b.7.2.1	SfaE {Escherichia coli [TaxId: 562]}	85
d4ay0a2	1.0	1.0	1	1	2	10367	(A:131-217)	b.7.2.0	b	b.7	b.7.2	b.7.2.0	automated matches {Yersinia pestis [TaxId: 632]}	87
d3ivva1	0.6171505739365294	0.00012584948401711554	0	0	1	10367	(A:28-165)	b.8.1.1	b	b.8	b.8.1	b.8.1.1	Speckle-type poz protein SPOP {Human (Homo sapiens) [TaxId: 9606]}	138
d1ca4a1	0.7197356998167261	0.000170590242238144	0	0	1	10367	(A:350-501)	b.8.1.1	b	b.8	b.8.1	b.8.1.1	TNF receptor associated factor 2 (TRAF2) {Human (Homo sapiens) [TaxId: 9606]}	152
d4ca1a_	0.03175942895726824	9.80989629958741e-05	0	0	2	10367	(A:)	b.8.1.2	b	b.8	b.8.1	b.8.1.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	192
d1amma1	0.6134871596833366	0.20491701004788582	1	1	10	10358	(A:1-85)	b.11.1.1	b	b.11	b.11.1	b.11.1.1	gamma-Crystallin {Cow (Bos taurus), isoform II (B) [TaxId: 9913]}	85
d1hdfa_	0.854783742035142	0.25664516432182216	1	1	10	10358	(A:)	b.11.1.1	b	b.11	b.11.1	b.11.1.1	Spherulin 3a (S3a) {Slime mold (Physarum polycephalum) [TaxId: 5791]}	100
d1wkta_	0.7119617686812126	0.21763527856796955	1	1	11	10358	(A:)	b.11.1.2	b	b.11	b.11.1	b.11.1.2	Yeast killer toxin {Williopsis mrakii [TaxId: 4963]}	88
d1bhua_	0.6880628060875212	0.12578754340007184	1	1	11	10358	(A:)	b.11.1.3	b	b.11	b.11.1	b.11.1.3	Streptomyces metalloproteinase inhibitor, SMPI {Streptomyces nigrescens [TaxId: 1920]}	102
d1f53a_	0.7199090733556847	0.3137330762680254	1	1	11	10358	(A:)	b.11.1.4	b	b.11	b.11.1	b.11.1.4	Killer toxin-like protein SKLP {Streptomyces sp. [TaxId: 1931]}	84
d1c01a_	0.7485650090400042	0.4587182606222942	1	1	11	10358	(A:)	b.11.1.5	b	b.11	b.11.1	b.11.1.5	Plant antimicrobial protein MIAMP1 {Macadamia nut (Macadamia integrifolia) [TaxId: 60698]}	76
d1gh5a_	0.681401288420018	0.1133318802242119	1	1	11	10358	(A:)	b.11.1.6	b	b.11	b.11.1	b.11.1.6	Antifungal protein AFP1 {Streptomyces tendae, tu901 [TaxId: 1932]}	87
d2bv2a_	0.5923371858880644	0.14355325402942434	1	1	7	10358	(A:)	b.11.1.0	b	b.11	b.11.1	b.11.1.0	automated matches {Ciona intestinalis [TaxId: 7719]}	83
d3snya_	0.8621631313270626	0.18069260741738943	1	1	7	10358	(A:)	b.11.1.0	b	b.11	b.11.1	b.11.1.0	automated matches {Clostridium beijerinckii [TaxId: 290402]}	87
d4iaua_	0.8599564173999394	0.32433813922685567	1	1	7	10358	(A:)	b.11.1.0	b	b.11	b.11.1	b.11.1.0	automated matches {Geodia cydonium [TaxId: 6047]}	161
