sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d3jr8a_	0.8568778416402161	0.0066135348771189945	0	0	4	23314	(A:)	a.133.1.2	a	a.133	a.133.1	a.133.1.2	automated matches {Jararacussu (Bothrops jararacussu) [TaxId: 8726]}	122
d3v9ma_	0.8767907694947241	0.006692797606153941	0	0	4	23314	(A:)	a.133.1.2	a	a.133	a.133.1	a.133.1.2	automated matches {Pseudechis australis [TaxId: 8670]}	118
d2qhga_	0.9939199622544395	0.5233644505160898	1	1	4	23314	(A:)	a.133.1.2	a	a.133	a.133.1	a.133.1.2	automated matches {Saw-scaled viper (Echis carinatus) [TaxId: 40353]}	122
d3diha_	0.44840840475195576	0.001128791414071024	0	0	31	23314	(A:)	a.133.1.2	a	a.133	a.133.1	a.133.1.2	automated matches {Vipera ammodytes [TaxId: 8705]}	122
d4h0sa_	0.9435096222584427	0.050429333772116024	1	1	30	23314	(A:)	a.133.1.2	a	a.133	a.133.1	a.133.1.2	automated matches {Viridovipera stejnegeri [TaxId: 39682]}	121
d4h0qa_	0.9249092104886907	0.043507039400632115	1	1	30	23314	(A:)	a.133.1.2	a	a.133	a.133.1	a.133.1.2	automated matches {Viridovipera stejnegeri [TaxId: 39682]}	121
d1wmib1	0.9076232568118429	0.4897389470881743	1	1	25	23305	(B:7-67)	a.137.13.1	a	a.137	a.137.13	a.137.13.1	Hypothetical protein PHS014 {Pyrococcus horikoshii [TaxId: 53953]}	61
d2fo1d1	0.9298528212829864	0.522843289787583	1	1	25	23305	(D:52-114)	a.137.14.1	a	a.137	a.137.14	a.137.14.1	Abnormal cell lineage protein 3, Lag-3 {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	63
d2es4d1	0.9177009225488093	0.505629640756375	1	1	25	23305	(D:53-332)	a.137.15.1	a	a.137	a.137.15	a.137.15.1	Lipase chaperone LifO (LipB) {Burkholderia glumae [TaxId: 337]}	280
d2cvca_	0.8631315168418794	0.47000988068766086	1	1	25	23305	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	16-heme cytochrome c HmcA {Desulfovibrio vulgaris [TaxId: 881]}	506
d3caoa_	0.8909281270113709	0.4993685252756596	1	1	25	23305	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	Cytochrome c3 {Desulfovibrio africanus [TaxId: 873]}	103
d1w7oa_	0.9146972752628191	0.49171166447486137	1	1	25	23305	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	Cytochrome c3 {Desulfovibrio baculatus (Desulfomicrobium baculatus) [TaxId: 899]}	118
d3cyra_	0.8832250590002146	0.49062796494365707	1	1	25	23305	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	Cytochrome c3 {Desulfovibrio desulfuricans, different strains [TaxId: 876]}	107
d1aqea_	0.9283140956876207	0.49386702757839607	1	1	25	23305	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	Cytochrome c3 {Desulfovibrio desulfuricans, different strains [TaxId: 876]}	110
d1wada_	0.8951624114996782	0.46561615071224116	1	1	25	23305	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	Cytochrome c3 {Desulfovibrio gigas [TaxId: 879]}	111
d1gyoa_	0.8823299721089894	0.4619610657188059	1	1	25	23305	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	Cytochrome c3 {Desulfovibrio gigas, di-tetraheme cytochrome c3 [TaxId: 879]}	106
d2ewka_	0.9866303368375885	0.561223711529366	1	1	25	23305	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	Cytochrome c3 {Desulfovibrio vulgaris [TaxId: 881]}	107
d1hh5a_	0.9196223986269041	0.49169565378028934	1	1	25	23305	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	Cytochrome c7 (cytochrome c551.5, PpcA) {Desulfuromonas acetoxidans [TaxId: 891]}	68
d1rwja_	0.8946131731388114	0.4702728733728225	1	1	25	23305	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	Cytochrome c7 (cytochrome c551.5, PpcA) {Geobacter sulfurreducens, GSU1996 [TaxId: 35554]}	81
d1ofwa_	0.8718146320532074	0.4556179554608645	1	1	25	23305	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	Nine-heme cytochrome c {Desulfovibrio desulfuricans, ATCC 27774 [TaxId: 876]}	293
d2e84a_	0.8248212829864836	0.41096808776310856	1	1	25	23305	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	automated matches {Desulfovibrio vulgaris [TaxId: 883]}	524
d3bxua_	0.8514885217764429	0.4491697255279368	1	1	25	23305	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	automated matches {Geobacter sulfurreducens}	71
d3h4na_	0.6506505151860226	0.26090615585655214	1	1	39	23305	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	automated matches {Geobacter sulfurreducens [TaxId: 35554]}	68
d3h34a_	0.6434984239103526	0.2912520037160573	1	1	39	23305	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	automated matches {Geobacter sulfurreducens [TaxId: 35554]}	70
d3h33a_	0.46113623685904315	0.21331542138716642	1	1	25	23305	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	automated matches {Geobacter sulfurreducens [TaxId: 35554]}	72
d3t6ec_	0.9995872130444111	0.7484404824914553	1	1	25	23305	(C:)	a.138.1.2	a	a.138	a.138.1	a.138.1.2	Photosynthetic reaction centre (cytochrome subunit) {Rhodopseudomonas viridis [TaxId: 1079]}	334
d5y5sc_	0.3365063291139241	0.0007669486809521789	0	0	25	23305	(C:)	a.138.1.2	a	a.138	a.138.1	a.138.1.2	automated matches {Thermochromatium tepidum [TaxId: 1050]}	311
d1oaha_	0.9774546234713581	0.7354156002185454	1	1	25	23305	(A:)	a.138.1.3	a	a.138	a.138.1	a.138.1.3	Cytochrome c nitrite reductase {Desulfovibrio desulfuricans [TaxId: 876]}	482
d1ft5a_	0.9708774940999786	0.724917720255038	1	1	25	23305	(A:)	a.138.1.3	a	a.138	a.138.1	a.138.1.3	Cytochrome c554 {Nitrosomonas europaea [TaxId: 915]}	211
d1h21a_	0.9661591933061575	0.7229650908240705	1	1	25	23305	(A:)	a.138.1.3	a	a.138	a.138.1	a.138.1.3	Dimeric di-heme split-soret cytochrome c {Desulfovibrio desulfuricans, ATCC 27774 [TaxId: 876]}	240
d1y0pa1	0.971963956232568	0.7250795477345543	1	1	25	23305	(A:1-102)	a.138.1.3	a	a.138	a.138.1	a.138.1.3	Flavocytochrome c3 (respiratory fumarate reductase), N-terminal domain {Shewanella frigidimarina [TaxId: 56812]}	102
d1qo8a1	0.8941952370735894	0.5274590842877852	1	1	25	23305	(A:2-102)	a.138.1.3	a	a.138	a.138.1	a.138.1.3	Flavocytochrome c3 (respiratory fumarate reductase), N-terminal domain {Shewanella frigidimarina [TaxId: 56812]}	101
d1m1qa_	0.9093533576485733	0.2807117223933255	1	1	25	23305	(A:)	a.138.1.3	a	a.138	a.138.1	a.138.1.3	Flavocytochrome c3 (respiratory fumarate reductase), N-terminal domain {Shewanella oneidensis [TaxId: 70863]}	90
d1d4da1	0.6760609311306587	0.2811678051911852	1	1	25	23305	(A:4-102)	a.138.1.3	a	a.138	a.138.1	a.138.1.3	Flavocytochrome c3 (respiratory fumarate reductase), N-terminal domain {Shewanella putrefaciens [TaxId: 24]}	99
d1jnia_	0.42645955803475655	0.18365593632746685	1	1	25	23305	(A:)	a.138.1.3	a	a.138	a.138.1	a.138.1.3	Periplasmic nitrate reductase subunit NapB {Haemophilus influenzae [TaxId: 727]}	68
d1ogyb_	0.4957597082171208	0.19378565482436633	1	1	25	23305	(B:)	a.138.1.3	a	a.138	a.138.1	a.138.1.3	Periplasmic nitrate reductase subunit NapB {Rhodobacter sphaeroides [TaxId: 1063]}	127
d1sp3a_	0.5324977472645356	0.2680747026068673	1	1	25	23305	(A:)	a.138.1.3	a	a.138	a.138.1	a.138.1.3	Putative Cytochrome c {Shewanella oneidensis [TaxId: 70863]}	442
d2j7aa_	0.9664612744046341	0.7233079266330591	1	1	25	23305	(A:)	a.138.1.3	a	a.138	a.138.1	a.138.1.3	automated matches {Desulfovibrio vulgaris [TaxId: 882]}	495
d3tora_	0.5481458914396052	0.23922720576665962	1	1	25	23305	(A:)	a.138.1.3	a	a.138	a.138.1	a.138.1.3	automated matches {Escherichia coli [TaxId: 562]}	441
d6m0qa_	0.513531001930916	0.22207325864056857	1	1	25	23305	(A:)	a.138.1.3	a	a.138	a.138.1	a.138.1.3	automated matches {Nitrosomonas europaea [TaxId: 915]}	504
d2k3va_	0.9373209485467647	0.6221257947438287	1	1	34	23305	(A:)	a.138.1.3	a	a.138	a.138.1	a.138.1.3	automated matches {Shewanella frigidimarina [TaxId: 318167]}	86
d6p73a_	0.9181443012733951	0.6033391561689108	1	1	34	23305	(A:)	a.138.1.3	a	a.138	a.138.1	a.138.1.3	automated matches {Shewanella oneidensis [TaxId: 70863]}	439
d3bnja_	0.9293448767621187	0.41040479279107434	1	1	34	23305	(A:)	a.138.1.3	a	a.138	a.138.1	a.138.1.3	automated matches {Wolinella succinogenes [TaxId: 844]}	471
d2bq4a_	0.9230542549566491	0.5947138631377812	1	1	34	23305	(A:)	a.138.1.0	a	a.138	a.138.1	a.138.1.0	automated matches {Desulfovibrio africanus [TaxId: 873]}	114
d2a3ma_	0.8423640470992086	0.45699117069429446	1	1	34	23305	(A:)	a.138.1.0	a	a.138	a.138.1	a.138.1.0	automated matches {Desulfovibrio desulfuricans [TaxId: 207559]}	107
d1z1nx_	0.8943523858803337	0.5807981730823658	1	1	34	23305	(X:)	a.138.1.0	a	a.138	a.138.1	a.138.1.0	automated matches {Desulfovibrio gigas [TaxId: 879]}	520
d3ouea2	0.7024281585622878	0.3434364023841929	1	1	34	23305	(A:240-318)	a.138.1.0	a	a.138	a.138.1	a.138.1.0	automated matches {Geobacter sulfurreducens [TaxId: 35554]}	79
d3ouqa1	0.9480205327466834	0.019291833525761245	0	1	9	23334	(A:3-81)	a.138.1.0	a	a.138	a.138.1	a.138.1.0	automated matches {Geobacter sulfurreducens [TaxId: 35554]}	79
d3ouqa2	0.9513085340418844	0.02273244618604886	0	0	9	23334	(A:82-161)	a.138.1.0	a	a.138	a.138.1	a.138.1.0	automated matches {Geobacter sulfurreducens [TaxId: 35554]}	80
d7c9rc_	0.963612944392065	0.3459071305156939	1	1	9	23334	(C:)	a.138.1.0	a	a.138	a.138.1	a.138.1.0	automated matches {Thiorhodovibrio sp. [TaxId: 631362]}	311
d2b59b1	0.9967858061198251	0.38007982374179555	1	1	3	23334	(B:104-163)	a.139.1.1	a	a.139	a.139.1	a.139.1.1	Cellulosomal scaffolding protein A {Clostridium thermocellum [TaxId: 1515]}	60
d2cclb1	0.9949787148938601	0.05615233189486725	0	1	3	23334	(B:1-59)	a.139.1.1	a	a.139	a.139.1	a.139.1.1	Endo-1,4-beta-xylanase Y {Clostridium thermocellum [TaxId: 1515]}	59
d2mtea_	0.9992500214279592	0.3805770055770056	1	1	3	23334	(A:)	a.139.1.1	a	a.139	a.139.1	a.139.1.1	automated matches {Ruminiclostridium thermocellum [TaxId: 1515]}	69
d5nrmb_	0.9821147967200937	0.022042562396613306	0	1	3	23334	(B:)	a.139.1.0	a	a.139	a.139.1	a.139.1.0	automated matches {Acetivibrio cellulolyticus [TaxId: 35830]}	66
d4uypb_	0.9994285877546356	0.5476884226884227	1	1	3	23334	(B:)	a.139.1.0	a	a.139	a.139.1	a.139.1.0	automated matches {Acetivibrio cellulolyticus [TaxId: 35830]}	73
d4u3sb2	0.9998785748978601	0.6102693602693603	1	1	3	23334	(B:123-184)	a.139.1.0	a	a.139	a.139.1	a.139.1.0	automated matches {Acetivibrio cellulolyticus [TaxId: 35830]}	62
d2y3nb1	0.9335447558641181	0.0009804590622217954	0	0	3	23334	(B:2-66)	a.139.1.0	a	a.139	a.139.1	a.139.1.0	automated matches {Bacteroides cellulosolvens [TaxId: 35825]}	65
d2vn6b_	0.5978686323247908	0.00014839508034945756	0	0	3	23334	(B:)	a.139.1.0	a	a.139	a.139.1	a.139.1.0	automated matches {Clostridium cellulolyticum [TaxId: 1521]}	64
d4fl4a1	0.9791505956972657	0.036150365307475396	0	1	3	23334	(A:23-88)	a.139.1.0	a	a.139	a.139.1	a.139.1.0	automated matches {Clostridium thermocellum [TaxId: 1515]}	66
d1v66a_	0.9778734524268518	0.0022915559099769625	0	0	2	23343	(A:)	a.140.2.1	a	a.140	a.140.2	a.140.2.1	p53 binding domain of protein inhibitor of activated STAT protein 1, PIAS-1 {Human (Homo sapiens) [TaxId: 9606]}	65
d1y02a1	0.9988004969369833	0.016666666666666666	0	0	1	23343	(A:71-114)	a.140.2.1	a	a.140	a.140.2	a.140.2.1	Rififylin (FYVE-RING finger protein Sakura) {Human (Homo sapiens) [TaxId: 9606]}	44
d4uzwa1	0.9998500621171229	0.1	0	1	1	23343	(A:2-50)	a.140.2.1	a	a.140	a.140.2	a.140.2.1	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	49
d1e7la1	0.9990253620083969	0.03949579831932773	0	0	2	23342	(A:104-157)	a.140.4.1	a	a.140	a.140.4	a.140.4.1	Recombination endonuclease VII, C-terminal and dimerization domains {Bacteriophage T4 [TaxId: 10665]}	54
d4zdsa1	0.9994216433895982	0.5261699507389163	1	1	2	23342	(A:174-304)	a.140.5.1	a	a.140	a.140.5	a.140.5.1	automated matches {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	131
d2dk4a1	0.9926205980635764	0.5021576392544135	1	1	2	23342	(A:8-70)	a.140.6.1	a	a.140	a.140.6	a.140.6.1	Pre-mRNA-splicing factor 18 {Human (Homo sapiens) [TaxId: 9606]}	63
d1ijya_	0.9988111558563961	0.03398268398268398	0	0	2	23342	(A:)	a.141.1.1	a	a.141	a.141.1	a.141.1.1	Frizzled 8 (FZ8) {Mouse (Mus musculus) [TaxId: 10090]}	122
d5bpba_	0.7891873366748061	0.013965137306066385	0	0	2	23343	(A:)	a.141.1.0	a	a.141	a.141.1	a.141.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	119
d1h99a1	0.9999571606048923	0.25	0	1	1	23343	(A:54-168)	a.142.1.1	a	a.142	a.142.1	a.142.1.1	Transcriptional antiterminator LicT {Bacillus subtilis [TaxId: 1423]}	115
d1h99a2	0.9314141284325066	0.00030826140567200987	0	0	1	23343	(A:169-275)	a.142.1.1	a	a.142	a.142.1	a.142.1.1	Transcriptional antiterminator LicT {Bacillus subtilis [TaxId: 1423]}	107
d4g7he_	0.6083165516945885	0.0004976349045949307	0	0	2	23339	(E:)	a.143.1.1	a	a.143	a.143.1	a.143.1.1	RNA polymerase omega subunit {Thermus thermophilus HB8 [TaxId: 300852]}	94
d1twff_	0.5181455932130767	0.01193813132797507	0	0	2	23339	(F:)	a.143.1.2	a	a.143	a.143.1	a.143.1.2	RPB6 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	84
d1qkla_	0.5121149149492266	0.03574722427312029	0	1	2	23339	(A:)	a.143.1.2	a	a.143	a.143.1	a.143.1.2	RPB6 {Human (Homo sapiens) [TaxId: 9606]}	127
d1i2ta_	0.5274112001371096	0.027811783674370327	0	1	2	23339	(A:)	a.144.1.1	a	a.144	a.144.1	a.144.1.1	hyperplastic discs protein {Human (Homo sapiens) [TaxId: 9606]}	61
d1ifwa1	0.543660825228159	0.5000352030078684	1	1	2	23339	(A:6-92)	a.144.1.1	a	a.144	a.144.1	a.144.1.1	poly(A) binding protein {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	87
d1g9la1	0.7623377179827756	0.0029235189494819093	0	0	5	23339	(A:6-144)	a.144.1.1	a	a.144	a.144.1	a.144.1.1	poly(A) binding protein {Human (Homo sapiens) [TaxId: 9606]}	139
d1nmra1	0.9019495265435536	0.3180746968629825	1	1	5	23339	(A:3-85)	a.144.1.1	a	a.144	a.144.1	a.144.1.1	poly(A) binding protein {Trypanosoma cruzi [TaxId: 5693]}	83
d3bu8a_	0.9713594104794139	0.0013875551650866296	0	0	2	23341	(A:)	a.146.1.1	a	a.146	a.146.1	a.146.1.1	TRF2 {Human (Homo sapiens) [TaxId: 9606]}	204
d1k1fa_	0.9999785784670752	0.7916666666666666	1	1	2	23341	(A:)	a.147.1.1	a	a.147	a.147.1	a.147.1.1	Bcr-Abl oncoprotein oligomerization domain {Human (Homo sapiens) [TaxId: 9606]}	67
d1k8ke_	0.999282378647016	0.0512987012987013	0	0	2	23341	(E:)	a.148.1.1	a	a.148	a.148.1	a.148.1.1	Arp2/3 complex 21 kDa subunit ARPC3 {Cow (Bos taurus) [TaxId: 9913]}	174
d1u61a_	0.9711666166830899	0.37234946299726607	1	1	4	23341	(A:)	a.149.1.1	a	a.149	a.149.1	a.149.1.1	Hypothetical protein BC0111 {Bacillus cereus [TaxId: 1396]}	127
d2ez6a1	0.9724411978921211	0.12385493858633431	0	1	4	23341	(A:3-150)	a.149.1.1	a	a.149	a.149.1	a.149.1.1	RNase III endonuclease catalytic domain {Aquifex aeolicus [TaxId: 63363]}	148
d4ouna_	0.9354868432330504	0.003476656989056569	0	0	10	23334	(A:)	a.149.1.0	a	a.149	a.149.1	a.149.1.0	automated matches {Bacillus subtilis [TaxId: 224308]}	131
d1tlha_	0.9230564841004543	0.13852948482125868	1	1	10	23334	(A:)	a.150.1.1	a	a.150	a.150.1	a.150.1.1	Anti-sigma factor AsiA {Bacteriophage T4 [TaxId: 10665]}	89
d1gpja1	0.9840233136196109	0.030600056432628055	0	0	10	23334	(A:303-404)	a.151.1.1	a	a.151	a.151.1	a.151.1.1	Glutamyl tRNA-reductase dimerization domain {Methanopyrus kandleri [TaxId: 2320]}	102
d1knca_	0.758031199108597	0.0008724994468464675	0	0	10	23334	(A:)	a.152.1.1	a	a.152	a.152.1	a.152.1.1	Antioxidant defense protein AhpD {Mycobacterium tuberculosis [TaxId: 1773]}	174
d2q0ta1	0.8755464129596298	0.0013300407257315799	0	0	6	23334	(A:1-257)	a.152.1.1	a	a.152	a.152.1	a.152.1.1	Hypothetical protein Bxeno_B2006 {Burkholderia xenovorans [TaxId: 36873]}	257
d2af7a1	0.9348661466815233	0.005856160438711363	0	0	6	23334	(A:1-119)	a.152.1.2	a	a.152	a.152.1	a.152.1.2	Gamma-carboxymuconolactone decarboxylase, CMD {Methanobacterium thermoautotrophicum [TaxId: 145262]}	119
d1vkea_	0.8698144338733179	0.02193660504179953	0	1	6	23334	(A:)	a.152.1.2	a	a.152	a.152.1	a.152.1.2	Hypothetical protein TM1620 {Thermotoga maritima [TaxId: 2336]}	118
d2gmya1	0.8736071826519243	0.001983093035574331	0	0	6	23334	(A:2-148)	a.152.1.3	a	a.152	a.152.1	a.152.1.3	Hypothetical protein Atu0492 {Agrobacterium tumefaciens [TaxId: 358]}	147
d2ijca1	0.8501364246735807	0.0011204077646430745	0	0	6	23334	(A:2-144)	a.152.1.3	a	a.152	a.152.1	a.152.1.3	Hypothetical protein PA0269 {Pseudomonas aeruginosa [TaxId: 287]}	143
d2oyoa1	0.8780070569412302	0.007534218923466896	0	0	6	23334	(A:10-195)	a.152.1.3	a	a.152	a.152.1	a.152.1.3	Uncharacterized protein Dgeo_1446 {Deinococcus geothermalis [TaxId: 68909]}	186
d2prra1	0.9326369246592955	0.013630706520088694	0	1	10	23334	(A:5-194)	a.152.1.3	a	a.152	a.152.1	a.152.1.3	Uncharacterized protein Reut_A2532 {Ralstonia eutropha [TaxId: 106590]}	190
d2pfxa1	0.9755399845718694	0.009118580895334474	0	0	10	23334	(A:1-190)	a.152.1.3	a	a.152	a.152.1	a.152.1.3	Uncharacterized protein TM1040_2465 {Silicibacter sp. tm1040 [TaxId: 292414]}	190
d1ni8a_	0.9570004499485772	0.007921834344623055	0	0	8	23336	(A:)	a.155.1.1	a	a.155	a.155.1	a.155.1.1	H1 protein (H-NS) {Escherichia coli [TaxId: 562]}	46
d2lrxa_	0.7723742286595818	0.0007778362971649871	0	0	8	23336	(A:)	a.155.1.1	a	a.155	a.155.1	a.155.1.1	automated matches {Escherichia coli K-12 [TaxId: 83333]}	45
d2l93a1	0.9423165923894412	0.004995859137844549	0	0	5	23336	(A:91-137)	a.155.1.1	a	a.155	a.155.1	a.155.1.1	automated matches {Salmonella typhimurium [TaxId: 90371]}	47
d2qalm1	0.9141540966746657	0.004082396202925027	0	0	5	23336	(M:1-114)	a.156.1.1	a	a.156	a.156.1	a.156.1.1	Ribosomal protein S13 {Escherichia coli [TaxId: 562]}	114
d1fjgm_	0.9122214604045252	0.015289144396047895	0	0	5	23336	(M:)	a.156.1.1	a	a.156	a.156.1	a.156.1.1	Ribosomal protein S13 {Thermus thermophilus [TaxId: 274]}	125
d1r2za1	0.9439064106959205	0.008446306526824278	0	0	5	23336	(A:135-228)	a.156.1.2	a	a.156	a.156.1	a.156.1.2	DNA repair protein MutM (Fpg) {Bacillus stearothermophilus [TaxId: 1422]}	94
d1k82a1	0.9232302022625986	0.009994725541377016	0	1	5	23336	(A:129-216)	a.156.1.2	a	a.156	a.156.1	a.156.1.2	DNA repair protein MutM (Fpg) {Escherichia coli [TaxId: 562]}	88
d1tdza1	0.9431160248352569	0.11747646897114815	1	1	9	23336	(A:132-219)	a.156.1.2	a	a.156	a.156.1	a.156.1.2	DNA repair protein MutM (Fpg) {Lactococcus lactis [TaxId: 1358]}	88
d1ee8a1	0.9614651182721975	0.04430074665003027	0	0	8	23336	(A:122-210)	a.156.1.2	a	a.156	a.156.1	a.156.1.2	DNA repair protein MutM (Fpg) {Thermus thermophilus [TaxId: 274]}	89
d1k3xa1	0.9195208047651696	0.0036861638421217327	0	0	8	23336	(A:125-213)	a.156.1.2	a	a.156	a.156.1	a.156.1.2	Endonuclease VIII {Escherichia coli [TaxId: 562]}	89
d2hkja1	0.9612517671250482	0.0005482456140350877	0	0	1	23343	(A:229-306)	a.156.1.3	a	a.156	a.156.1	a.156.1.3	Topoisomerase VI-B subunit middle domain {Sulfolobus shibatae [TaxId: 2286]}	78
d5itqa2	0.9643790429679133	0.0005973715651135006	0	0	1	23343	(A:132-246)	a.156.1.0	a	a.156	a.156.1	a.156.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	115
d6tc6a2	0.9974403461423125	0.022616002117148905	0	0	2	23343	(A:136-218)	a.156.1.0	a	a.156	a.156.1	a.156.1.0	automated matches {Neisseria meningitidis [TaxId: 996307]}	83
d1s7za_	0.9799766159195391	0.012134950550334162	0	0	7	23337	(A:)	a.159.3.1	a	a.159	a.159.3	a.159.3.1	B-form DNA mimic Ocr {Bacteriophage T7 [TaxId: 10760]}	106
d1q1va1	0.9843749043517651	0.046815995521745174	0	1	7	23337	(A:309-375)	a.159.4.1	a	a.159	a.159.4	a.159.4.1	DEK C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	67
d1uj8a1	0.9690218322834984	0.010503406369552243	0	0	8	23337	(A:13-76)	a.159.5.1	a	a.159	a.159.5	a.159.5.1	Iron-sulfur cluster assembly protein IscX {Escherichia coli [TaxId: 562]}	64
d2hhpa1	0.9235013069374812	0.00220359384540163	0	0	8	23337	(A:202-351)	a.160.1.1	a	a.160	a.160.1	a.160.1.1	Poly(A) polymerase, PAP, middle domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	150
d1q79a1	0.8906859279256116	0.002933865065597933	0	0	8	23337	(A:215-364)	a.160.1.1	a	a.160	a.160.1	a.160.1.1	Poly(A) polymerase, PAP, middle domain {Cow (Bos taurus) [TaxId: 9913]}	150
d1px5a1	0.9587511248232421	0.03896679423252104	0	1	8	23337	(A:201-346)	a.160.1.2	a	a.160	a.160.1	a.160.1.2	2'-5'-oligoadenylate synthetase 1, OAS1, second domain {Pig (Sus scrofa) [TaxId: 9823]}	146
d1r89a1	0.9501313058968284	0.006922624364776986	0	0	7	23337	(A:143-257)	a.160.1.3	a	a.160	a.160.1	a.160.1.3	tRNA nucleotidyltransferase, second domain {Archaeoglobus fulgidus [TaxId: 2234]}	115
d2b4va1	0.9666746245998078	0.03293786924862716	0	1	7	23337	(A:289-471)	a.160.1.4	a	a.160	a.160.1	a.160.1.4	RNA editing terminal uridyl transferase 2, TUTase 2, RET2 {Trypanosome (Trypanosoma brucei) [TaxId: 5691]}	183
d2pbea1	0.9766893773835541	0.07981709063859758	0	1	8	23337	(A:138-282)	a.160.1.5	a	a.160	a.160.1	a.160.1.5	Aminoglycoside 6-adenylyltransferase AadK {Bacillus subtilis [TaxId: 1423]}	145
d1vfga1	0.9942806957415817	0.0036496350364963502	0	0	1	23342	(A:137-351)	a.173.1.1	a	a.173	a.173.1	a.173.1.1	Poly A polymerase PcnB {Aquifex aeolicus [TaxId: 63363]}	215
d1miwa1	0.9824136749207437	0.001201923076923077	0	0	1	23342	(A:140-404)	a.173.1.1	a	a.173	a.173.1	a.173.1.1	tRNA CCA-adding enzyme, C-terminal domains {Bacillus stearothermophilus [TaxId: 1422]}	265
d1ou5a1	0.9961442892639877	0.005376344086021506	0	0	1	23342	(A:151-354)	a.173.1.1	a	a.173	a.173.1	a.173.1.1	tRNA CCA-adding enzyme, C-terminal domains {Human (Homo sapiens), mitochondrial [TaxId: 9606]}	204
d1khya_	0.9633279067774827	0.004585651214662498	0	0	3	23342	(A:)	a.174.1.1	a	a.174	a.174.1	a.174.1.1	N-terminal domain of ClpB (heat shock protein F84.1) {Escherichia coli [TaxId: 562]}	139
d6azya1	0.5633863159247676	4.894283476898982e-05	0	0	1	23341	(A:2-144)	a.174.1.0	a	a.174	a.174.1	a.174.1.0	automated matches {Calcarisporiella thermophila [TaxId: 911321]}	143
d6t6ka1	0.48166316781628893	4.1257529499133594e-05	0	0	1	23341	(A:3-173)	a.175.1.1	a	a.175	a.175.1	a.175.1.1	automated matches {Synechocystis sp. [TaxId: 1111708]}	171
d1tj2a1	0.9042885908915642	0.00022251891410769915	0	0	1	23341	(A:89-261)	a.176.1.1	a	a.176	a.176.1	a.176.1.1	N-terminal domain of bifunctional PutA protein {Escherichia coli [TaxId: 562]}	173
d1rp3a3	0.8561544064093226	0.00014762326542663124	0	0	1	23341	(A:1-86)	a.177.1.1	a	a.177	a.177.1	a.177.1.1	Sigma factor sigma-28 (FliA) {Aquifex aeolicus [TaxId: 63363]}	86
d1h3la_	0.5266912300244205	0.0001793402959783749	0	0	4	23341	(A:)	a.177.1.1	a	a.177	a.177.1	a.177.1.1	Sigma factor SigR {Streptomyces coelicolor A3(2) [TaxId: 100226]}	75
d1no1a1	0.6788335761003056	0.00019134489226957656	0	0	3	23342	(A:2-67)	a.179.1.1	a	a.179	a.179.1	a.179.1.1	Replisome organizer (g39p helicase loader/inhibitor protein) {Bacteriophage Spp1 [TaxId: 10724]}	66
d1or7c_	0.4579084911318653	3.942284948356067e-05	0	0	1	23342	(C:)	a.180.1.1	a	a.180	a.180.1	a.180.1.1	N-terminal, cytoplasmic domain of anti-sigmaE factor RseA {Escherichia coli [TaxId: 562]}	66
d1ny9a_	0.505290891954417	4.317789291882556e-05	0	0	1	23342	(A:)	a.181.1.1	a	a.181	a.181.1	a.181.1.1	Transcriptional activator TipA-S {Streptomyces lividans [TaxId: 1916]}	94
d1ng6a_	0.5544940450689744	4.798464491362764e-05	0	0	1	23342	(A:)	a.182.1.1	a	a.182	a.182.1	a.182.1.1	Hypothetical protein YqeY {Bacillus subtilis [TaxId: 1423]}	148
