sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d2or7a1	0.632956717285812	0.03841236664975376	0	0	355	13685	(A:6-111)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	106
d4noba1	0.6826260890149078	0.05137597352864626	0	0	355	13685	(A:20-133)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	114
d5vaaa1	0.6845474895408256	0.04251324280042135	0	0	355	13685	(A:237-341)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	105
d5vaaa2	0.6441814055689637	0.039287373050602224	0	0	355	13685	(A:342-443)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	102
d6c74a_	0.6613137649425967	0.04777204066836169	0	0	355	13685	(A:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	111
d4jvwa_	0.683724032172575	0.04376292192869336	0	0	355	13685	(A:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	108
d3khqa_	0.5610874453884432	0.028766798502133678	0	0	355	13685	(A:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	100
d6mraa1	0.5990149593211442	0.03205601942763023	0	0	355	13685	(A:3-110)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	108
d3bova_	0.6361910593998776	0.04144321979333896	0	0	355	13685	(A:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	104
d5e5ub1	0.7068330185717888	0.04650655861519877	0	1	355	13685	(B:119-222)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	104
d2lqra1	0.6268467068395025	0.038492177480642896	0	0	355	13685	(A:4-108)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	105
d6l7za_	0.7036441667910275	0.05314584651569288	0	0	355	13685	(A:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	117
d4ba8a1	0.5014155521363475	0.024783660454377153	0	0	355	13685	(A:3-102)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	100
d2dlta1	0.635440777658277	0.04100441592203449	0	0	355	13685	(A:8-100)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	93
d2iepa1	0.6730972021386632	0.054907318216152086	0	0	355	13685	(A:24-118)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	95
d2iepa2	0.5756621570857369	0.031692179416794995	0	0	355	13685	(A:119-210)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	92
d4q9ba_	0.6586878817663013	0.04857862796572065	0	0	355	13685	(A:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Nurse shark (Ginglymostoma cirratum) [TaxId: 7801]}	101
d6luoa1	0.6306735553988896	0.05675409887947694	0	0	355	13685	(A:5-95)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Nurse shark (Ginglymostoma cirratum) [TaxId: 7801]}	91
d4q97a1	0.7108421372223108	0.07242424580802057	0	0	355	13685	(A:137-241)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Nurse shark (Ginglymostoma cirratum) [TaxId: 7801]}	105
d4q9ca_	0.6672013667683852	0.054902575217003154	0	0	355	13685	(A:)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Nurse shark (Ginglymostoma cirratum) [TaxId: 7801]}	105
d2mklc1	0.7997397170748275	0.09790540134894224	0	0	355	13685	(C:3-105)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Nurse shark (Ginglymostoma cirratum) [TaxId: 7801]}	103
d2rika1	0.715262830177999	0.06432410929432733	0	0	355	13685	(A:-2-92)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Rabbit (Oryctolagus cuniculus) [TaxId: 9986]}	95
d2rika2	0.7536920757280254	0.07604389045627766	0	0	355	13685	(A:93-186)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Rabbit (Oryctolagus cuniculus) [TaxId: 9986]}	94
d2rika3	0.7300936742983639	0.0722832124326703	1	1	476	13685	(A:187-280)	b.1.1.0	b	b.1	b.1.1	b.1.1.0	automated matches {Rabbit (Oryctolagus cuniculus) [TaxId: 9986]}	94
d1x4za1	0.6721390346419898	0.05922451809837705	1	1	476	13685	(A:8-115)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Brother of CDO precursor (BOC) {Mouse (Mus musculus) [TaxId: 10090]}	108
d1uc6a1	0.686717423542307	0.06653190428102194	0	0	476	13685	(A:6-109)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Ciliary neurotrophic factor receptor alpha {Human (Homo sapiens) [TaxId: 9606]}	104
d2gysa1	0.5757209021716103	0.04472802546708261	1	1	476	13685	(A:1-103)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Common beta-chain in the GM-CSF, IL-3 and IL-5 receptors {Human (Homo sapiens) [TaxId: 9606]}	103
d2gysa2	0.7575578057309881	0.1302604468172296	0	0	476	13685	(A:104-217)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Common beta-chain in the GM-CSF, IL-3 and IL-5 receptors {Human (Homo sapiens) [TaxId: 9606]}	114
d2gysa3	0.7098110855595435	0.06726488051808563	1	1	476	13685	(A:218-316)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Common beta-chain in the GM-CSF, IL-3 and IL-5 receptors {Human (Homo sapiens) [TaxId: 9606]}	99
d2gysa4	0.6483833431070637	0.05484735526362392	1	1	476	13685	(A:317-418)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Common beta-chain in the GM-CSF, IL-3 and IL-5 receptors {Human (Homo sapiens) [TaxId: 9606]}	102
d1wj3a1	0.751941799737798	0.11152035444677434	0	0	476	13685	(A:8-111)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Contactin 3 (KIAA1496) {Human (Homo sapiens) [TaxId: 9606]}	104
d4gs7c1	0.6832074006073017	0.06459890804565788	1	1	476	13685	(C:33-129)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Cytokine receptor common gamma chain {Human (Homo sapiens) [TaxId: 9606]}	97
d4gs7c2	0.7483888696143419	0.10986408741603346	0	0	476	13685	(C:130-227)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Cytokine receptor common gamma chain {Human (Homo sapiens) [TaxId: 9606]}	98
d1bqua1	0.6344332873814487	0.052682591502896156	1	1	476	13685	(A:5-99)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Cytokine receptor gp130 cytokine-binding domains {Human (Homo sapiens) [TaxId: 9606]}	95
d1bqua2	0.683711003583019	0.06317209496973028	1	1	476	13685	(A:100-214)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Cytokine receptor gp130 cytokine-binding domains {Human (Homo sapiens) [TaxId: 9606]}	115
d1i1ra1	0.713018455464027	0.08088244536969803	1	1	476	13685	(A:2-101)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Cytokine receptor gp130 cytokine-binding domains {Human (Homo sapiens) [TaxId: 9606]}	100
d1va9a1	0.6603265858773177	0.057703962349553634	1	1	476	13685	(A:8-116)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Down syndrome cell adhesion molecule-like protein 1, DSCAML1 {Human (Homo sapiens) [TaxId: 9606]}	109
d1x5aa1	0.5701200173163894	0.04667013913026913	1	1	476	13685	(A:8-101)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Ephrin type-A receptor 1 {Mouse (Mus musculus) [TaxId: 10090]}	94
d2djsa1	0.6494997743342862	0.05562873861569802	0	0	476	13685	(A:8-102)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Ephrin type-B receptor 1 {Human (Homo sapiens) [TaxId: 9606]}	95
d1eerb1	0.6980298001553563	0.09820209324765798	1	1	476	13685	(B:8-116)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Erythropoietin (EPO) receptor {Human (Homo sapiens) [TaxId: 9606]}	109
d1eerb2	0.5196525669091165	0.035760466027842	0	1	476	13685	(B:117-220)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Erythropoietin (EPO) receptor {Human (Homo sapiens) [TaxId: 9606]}	104
d6r2wt1	0.71353449308112	0.060858740072283174	0	1	476	13685	(T:1-106)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Extracellular region of human tissue factor {Human (Homo sapiens) [TaxId: 9606]}	106
d6r2wt2	0.7302905561201463	0.06825212470089168	0	0	476	13685	(T:107-210)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Extracellular region of human tissue factor {Human (Homo sapiens) [TaxId: 9606]}	104
d1wfua1	0.8374554425350702	0.15973308948017872	0	0	476	13685	(A:8-114)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Fibronectin type 3 and ankyrin repeat domains 1 protein, FANK1 {Mouse (Mus musculus) [TaxId: 10090]}	107
d1k85a1	0.7991751687887432	0.11471856761752194	1	1	476	13685	(A:559-644)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Fibronectin type III domain from chitinase A1. {Bacillus circulans [TaxId: 1397]}	86
d1x3da1	0.7632317632935527	0.08341644804280349	1	1	476	13685	(A:8-112)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Fibronectin type-III domain containing protein 3a, FNDC3A (KIAA0970) {Human (Homo sapiens) [TaxId: 9606]}	105
d2crza1	0.7830325480575862	0.179824490852143	0	1	476	13685	(A:8-104)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Fibronectin type-III domain containing protein 3a, FNDC3A (KIAA0970) {Human (Homo sapiens) [TaxId: 9606]}	97
d1x4xa1	0.6731532254845672	0.05927233149508909	1	1	476	13685	(A:8-100)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Fibronectin type-III domain containing protein 3a, FNDC3A (KIAA0970) {Human (Homo sapiens) [TaxId: 9606]}	93
d1wk0a1	0.6377522620301317	0.05146504916457355	1	1	476	13685	(A:8-131)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Fibronectin type-III domain containing protein 3a, FNDC3A (KIAA0970) {Human (Homo sapiens) [TaxId: 9606]}	124
d2crma1	0.7336763093984395	0.09202757872161571	0	0	476	13685	(A:8-114)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Fibronectin type-III domain containing protein 3a, FNDC3A (KIAA0970) {Human (Homo sapiens) [TaxId: 9606]}	107
d1x5xa1	0.8067452556470159	0.11354856328813587	1	1	476	13685	(A:8-103)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Fibronectin type-III domain containing protein 3a, FNDC3A (KIAA0970) {Human (Homo sapiens) [TaxId: 9606]}	96
d1fnfa1	0.6774408740478289	0.0623184076906981	1	1	476	13685	(A:1142-1235)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Fibronectin, different Fn3 modules {Human (Homo sapiens) [TaxId: 9606]}	94
d1fnfa2	0.671289410905027	0.06002990798234048	1	1	476	13685	(A:1236-1326)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Fibronectin, different Fn3 modules {Human (Homo sapiens) [TaxId: 9606]}	91
d1owwa_	0.5	0.5168067226890757	0	0	476	13685	(A:)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Fibronectin, different Fn3 modules {Human (Homo sapiens) [TaxId: 9606]}	93
d1j8ka_	0.5903038197376137	0.041194406103357686	0	0	476	13685	(A:)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Fibronectin, different Fn3 modules {Human (Homo sapiens) [TaxId: 9606]}	94
d1cd9b1	0.5802573203194321	0.044012135234236534	1	1	476	13685	(B:1-107)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Granulocyte colony-stimulating factor (GC-SF) receptor {Mouse (Mus musculus) [TaxId: 10090]}	107
d1cd9b2	0.618891444045649	0.0461054658096076	0	0	476	13685	(B:108-213)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Granulocyte colony-stimulating factor (GC-SF) receptor {Mouse (Mus musculus) [TaxId: 10090]}	106
d1axib1	0.7001978029063287	0.06424754301408366	1	1	476	13685	(B:32-130)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Growth hormone receptor {Human (Homo sapiens) [TaxId: 9606]}	99
d1axib2	0.758131871674501	0.08921014638783634	1	1	476	13685	(B:131-236)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Growth hormone receptor {Human (Homo sapiens) [TaxId: 9606]}	106
d2ic2a1	0.6636732698194366	0.05290217339279034	0	0	476	13685	(A:466-572)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Hedgehog receptor iHog {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	107
d2ibga1	0.7391790987494742	0.0816613080588444	1	1	476	13685	(A:573-667)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Hedgehog receptor iHog {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	95
d1wfta1	0.550325756901226	0.03775925461406556	0	1	476	13685	(A:8-117)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Host cell factor 2, HCF-2 {Mouse (Mus musculus) [TaxId: 10090]}	110
d2dtge2	0.6613363248112544	0.053664267442220616	1	1	476	13685	(E:593-807)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Insulin receptor {Human (Homo sapiens) [TaxId: 9606]}	196
d3f7pc1	0.7602131389640255	0.16890079146860834	0	1	476	13685	(C:1127-1217)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Integrin beta-4 subunit {Human (Homo sapiens) [TaxId: 9606]}	91
d3f7pc2	0.7580489740653293	0.09964443849459338	1	1	476	13685	(C:1218-1330)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Integrin beta-4 subunit {Human (Homo sapiens) [TaxId: 9606]}	113
d2yrza1	0.7251332502310387	0.0765178578395158	0	0	476	13685	(A:8-112)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Integrin beta-4 subunit {Human (Homo sapiens) [TaxId: 9606]}	105
d1fyhb1	0.6128765316868434	0.04668298198940815	0	0	476	13685	(B:12-109)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Interferon-gamma receptor alpha chain {Human (Homo sapiens) [TaxId: 9606]}	98
d1fyhb2	0.5929212349901598	0.043254713873553556	0	0	476	13685	(B:110-223)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Interferon-gamma receptor alpha chain {Human (Homo sapiens) [TaxId: 9606]}	114
d1y6kr1	0.5571215186842	0.037205129142467805	0	0	476	13685	(R:2-100)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Interleukin-10 receptor 1, IL-10R1 {Human (Homo sapiens) [TaxId: 9606]}	99
d1y6kr2	0.6819538812967643	0.06581217290479245	0	0	476	13685	(R:101-206)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Interleukin-10 receptor 1, IL-10R1 {Human (Homo sapiens) [TaxId: 9606]}	106
d4gs7b1	0.6802864112396876	0.06124552212639009	1	1	476	13685	(B:6-103)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Interleukin-2 receptor beta chain {Human (Homo sapiens) [TaxId: 9606]}	98
d4gs7b2	0.6729329327638984	0.060393947927462145	0	1	476	13685	(B:104-207)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Interleukin-2 receptor beta chain {Human (Homo sapiens) [TaxId: 9606]}	104
d1iarb1	0.628238763536105	0.04864076604503942	1	1	476	13685	(B:1-96)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Interleukin-4 receptor alpha chain {Human (Homo sapiens) [TaxId: 9606]}	96
d1iarb2	0.7403983844177058	0.08106953975134393	0	1	476	13685	(B:97-197)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Interleukin-4 receptor alpha chain {Human (Homo sapiens) [TaxId: 9606]}	101
d1n26a2	0.7178681191146535	0.07652572007729472	1	1	476	13685	(A:94-195)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Interleukin-6 receptor alpha chain, domains 2 and 3 {Human (Homo sapiens) [TaxId: 9606]}	102
d1n26a3	0.6504098826231259	0.05654212382746586	1	1	476	13685	(A:196-299)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Interleukin-6 receptor alpha chain, domains 2 and 3 {Human (Homo sapiens) [TaxId: 9606]}	104
d1uena1	0.706119148426634	0.08133379689111706	1	1	476	13685	(A:8-119)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	KIAA0343 protein {Human (Homo sapiens) [TaxId: 9606]}	112
d1ueya1	0.5137786572429484	0.03435466181660146	0	0	476	13685	(A:8-121)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	KIAA0343 protein {Human (Homo sapiens) [TaxId: 9606]}	114
d1v5ja1	0.7175925613212037	0.07743060029962834	0	0	476	13685	(A:8-102)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	KIAA1355 {Human (Homo sapiens) [TaxId: 9606]}	95
d1ujta1	0.5304968023014832	0.03405173879913975	0	0	476	13685	(A:8-114)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	KIAA1568 protein {Human (Homo sapiens) [TaxId: 9606]}	107
d1x5ya1	0.6713218791352857	0.058814685158875245	1	1	476	13685	(A:8-105)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Myosin binding protein C, fast-type {Mouse (Mus musculus) [TaxId: 10090]}	98
d1x5ha1	0.8219606512681799	0.1918438187920972	1	1	476	13685	(A:8-126)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Neogenin {Human (Homo sapiens) [TaxId: 9606]}	119
d1x5fa1	0.6833282161969647	0.06397706243456776	1	1	476	13685	(A:8-114)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Neogenin {Human (Homo sapiens) [TaxId: 9606]}	107
d1x5ka1	0.8062475629638044	0.15365851768551564	1	1	476	13685	(A:8-118)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Neogenin {Human (Homo sapiens) [TaxId: 9606]}	111
d1x5ga1	0.6208187367018418	0.0483599908686755	1	1	476	13685	(A:8-110)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Neogenin {Human (Homo sapiens) [TaxId: 9606]}	103
d1x5ia1	0.7679600740551975	0.08939227691090221	1	1	476	13685	(A:8-120)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Neogenin {Human (Homo sapiens) [TaxId: 9606]}	113
d1x5ja1	0.5394454456974606	0.0398130232339958	1	1	476	13685	(A:8-107)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Neogenin {Human (Homo sapiens) [TaxId: 9606]}	100
d2haza1	0.6864158451104226	0.058531746658207665	0	1	476	13685	(A:489-589)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Neural cell adhesion molecule 1, NCAM {Human (Homo sapiens) [TaxId: 9606]}	101
d2vkxa2	0.7958119053247898	0.12579678577478207	0	0	476	13685	(A:601-691)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Neural cell adhesion molecule 1, NCAM {Human (Homo sapiens) [TaxId: 9606]}	91
d1cfba1	0.7347578929269917	0.08368361272892669	0	1	476	13685	(A:610-709)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Neuroglian, two amino proximal Fn3 repeats {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	100
d1cfba2	0.6668519325888924	0.053522259677056275	0	1	476	13685	(A:710-814)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Neuroglian, two amino proximal Fn3 repeats {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	105
d2dlha1	0.6075975658805722	0.04674693316313436	1	1	476	13685	(A:8-115)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Receptor-type tyrosine-protein phosphatase delta, PTPRD {Human (Homo sapiens) [TaxId: 9606]}	108
d2dn7a1	0.6588800225972742	0.058781386142815466	0	0	476	13685	(A:8-101)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Receptor-type tyrosine-protein phosphatase F, PTPRF {Human (Homo sapiens) [TaxId: 9606]}	94
d2cspa1	0.6015877194867716	0.04481920426546834	1	1	476	13685	(A:8-124)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Rim binding protein 2 {Human (Homo sapiens) [TaxId: 9606]}	117
d1wisa1	0.7323072707343806	0.08003107427026343	0	0	476	13685	(A:8-118)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Sidekick 2 {Human (Homo sapiens) [TaxId: 9606]}	111
d1wf5a1	0.5719902794877542	0.041305624310394466	0	0	476	13685	(A:8-115)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Sidekick 2 {Human (Homo sapiens) [TaxId: 9606]}	108
d1wfoa1	0.7188162221410302	0.06946002436661461	0	0	476	13685	(A:8-124)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Sidekick 2 {Human (Homo sapiens) [TaxId: 9606]}	117
d1wfna1	0.7528080029965951	0.07388762778391508	1	1	476	13685	(A:8-113)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Sidekick 2 {Human (Homo sapiens) [TaxId: 9606]}	106
d1qr4a1	0.5579863403161776	0.04241653888448219	1	1	476	13685	(A:1-87)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Tenascin {Chicken (Gallus gallus) [TaxId: 9031]}	87
d1tdqa2	0.7937295634366278	0.11153455765314843	1	1	476	13685	(A:94-185)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Tenascin {Norway rat (Rattus norvegicus) [TaxId: 10116]}	92
d1tdqa3	0.517367509663712	0.03418285297940188	0	0	476	13685	(A:186-271)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Tenascin {Norway rat (Rattus norvegicus) [TaxId: 10116]}	86
d2cuma1	0.5503686640896768	0.0361568747717959	0	0	476	13685	(A:8-99)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Tenascin-X {Human (Homo sapiens) [TaxId: 9606]}	92
d2cuia1	0.7009090336902025	0.060244177816794024	0	0	476	13685	(A:8-106)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Tenascin-X {Human (Homo sapiens) [TaxId: 9606]}	99
d2cuha1	0.7943458457551819	0.1572189729131032	0	0	476	13685	(A:8-109)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Tenascin-X {Human (Homo sapiens) [TaxId: 9606]}	102
d3d85d2	0.7573820320967262	0.08186415216799489	1	1	476	13685	(D:88-211)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	The p40 domain of interleukin-12 (IL-12 beta chain), domains 2 and 3 {Human (Homo sapiens) [TaxId: 9606]}	124
d3d85d3	0.7716086434573829	0.1057595378587885	0	0	476	13685	(D:212-305)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	The p40 domain of interleukin-12 (IL-12 beta chain), domains 2 and 3 {Human (Homo sapiens) [TaxId: 9606]}	94
d1bpva1	0.7274038003948382	0.07104187792296723	1	1	476	13685	(A:1-103)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	Type I titin module {Human (Homo sapiens) [TaxId: 9606]}	103
d2rb8a_	0.64078408857149	0.046714432890768216	0	0	476	13685	(A:)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	93
d3n1fc_	0.7429459507588202	0.08838078400886928	1	1	476	13685	(C:)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	99
d4lxoa1	0.8334431982511674	0.14405525858798837	1	1	476	13685	(A:1326-1417)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	92
d4lxoa2	0.629496581241192	0.04630851619128549	0	0	476	13685	(A:1418-1509)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	92
d3s9db1	0.6444895349444125	0.051335052073014836	1	1	476	13685	(B:12-109)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	98
d3s9db2	0.6100828822577624	0.049210949176576015	0	1	476	13685	(B:110-204)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	95
d5n48b_	0.7851296272984897	0.17302003353869974	0	1	476	13685	(B:)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	92
d3n0pb1	0.7146837763238287	0.0686575228144117	1	1	476	13685	(B:1-100)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	100
d3n0pb2	0.6756484435206308	0.0607284634341385	1	1	476	13685	(B:101-206)	b.1.2.1	b	b.1	b.1.2	b.1.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	106
d4lpva1	0.630997872294698	0.04916111681694454	0	0	476	13685	(A:1-91)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Artificial gene [TaxId: 32630]}	91
d4eq3a1	0.49632379806142407	0.032714939508073373	0	0	476	13685	(A:2-100)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Chicken (Gallus gallus) [TaxId: 9031]}	99
d4eq3a2	0.6766033011670141	0.07035352588957705	0	0	476	13685	(A:101-207)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Chicken (Gallus gallus) [TaxId: 9031]}	107
d4n5ua1	0.6637722096511239	0.059745910901310643	1	1	476	13685	(A:602-705)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	104
d3lpwa1	0.7737496277283292	0.09139386690721876	1	1	476	13685	(A:4-102)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	99
d3lpwa2	0.6931338520062756	0.0645650295058088	1	1	476	13685	(A:103-197)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	95
d6tpua1	0.5949529939853179	0.04886283068431076	1	1	476	13685	(A:513-605)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	93
d4n68a1	0.6649260215595191	0.062428931009885745	1	1	476	13685	(A:874-971)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	98
d3wiha_	0.6430833458703175	0.05253607216721141	0	0	476	13685	(A:)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	96
d3r8qa1	0.7707227903949303	0.09247289872001509	1	1	476	13685	(A:1-92)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	92
d3r8qa2	0.8157942972585454	0.13946639127765476	0	0	476	13685	(A:93-182)	b.1.2.0	b	b.1	b.1.2	b.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	90
