sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d1t6sa2	0.8860548666492273	0.4812192496973048	1	1	205	10163	(A:86-162)	a.4.5.60	a	a.4	a.4.5	a.4.5.60	Segregation and condensation protein B, ScpB {Chlorobium tepidum [TaxId: 1097]}	77
d1yg2a_	0.8943047832524965	0.46488658719495435	1	1	205	10163	(A:)	a.4.5.61	a	a.4	a.4.5	a.4.5.61	Hypothetical protein AphA {Vibrio cholerae [TaxId: 666]}	178
d2esha1	0.8717303081719197	0.5305051987870895	1	1	205	10163	(A:4-117)	a.4.5.61	a	a.4	a.4.5	a.4.5.61	Hypothetical protein TM0937 {Thermotoga maritima [TaxId: 2336]}	114
d4awxb1	0.849713027171665	0.43970359646797746	1	1	206	10163	(B:1-79)	a.4.5.62	a	a.4	a.4.5	a.4.5.62	automated matches {Klebsiella pneumoniae [TaxId: 573]}	79
d2hoea1	0.912952292270143	0.636836009551338	1	1	205	10163	(A:10-71)	a.4.5.63	a	a.4	a.4.5	a.4.5.63	N-acetylglucosamine kinase {Thermotoga maritima [TaxId: 2336]}	62
d1z05a1	0.9190938915194524	0.4826727689312937	1	1	205	10163	(A:10-80)	a.4.5.63	a	a.4	a.4.5	a.4.5.63	Transcriptional regulator VC2007 N-terminal domain {Vibrio cholerae [TaxId: 666]}	71
d1xnpa_	0.9286515716156742	0.6747380955659052	1	1	206	10163	(A:)	a.4.5.64	a	a.4	a.4.5	a.4.5.64	Transcriptional regulatory protein PF1790 {Pyrococcus furiosus [TaxId: 2261]}	194
d1t98a1	0.8386809567162055	0.15691592590310746	0	1	206	10163	(A:8-118)	a.4.5.65	a	a.4	a.4.5	a.4.5.65	Chromosome partition protein MukF (KicB), N-terminal domain {Escherichia coli [TaxId: 562]}	111
d2b0la1	0.9227375335430541	0.6883970035903002	1	1	206	10163	(A:167-257)	a.4.5.66	a	a.4	a.4.5	a.4.5.66	GTP-sensing transcriptional pleiotropic repressor CodY, C-terminal domain {Bacillus subtilis [TaxId: 1423]}	91
d2ve8a_	0.87850369081066	0.3459351663898166	1	1	206	10163	(A:)	a.4.5.67	a	a.4	a.4.5	a.4.5.67	automated matches {Pseudomonas aeruginosa [TaxId: 287]}	67
d5deqa2	0.6636819836662403	0.037741706269848185	0	0	205	10163	(A:150-218)	a.4.5.68	a	a.4	a.4.5	a.4.5.68	Hypothetical protein BT0354, C-terminal domain {Bacteroides thetaiotaomicron [TaxId: 818]}	69
d2fmla1	0.6803572499958002	0.04538567061368559	0	0	205	10163	(A:205-268)	a.4.5.68	a	a.4	a.4.5	a.4.5.68	Hypothetical protein EF2700, C-terminal domain {Enterococcus faecalis [TaxId: 1351]}	64
d2f2ea1	0.8734426410484708	0.5012662208013354	1	1	205	10163	(A:5-146)	a.4.5.69	a	a.4	a.4.5	a.4.5.69	Hypothetical protein PA1607 {Pseudomonas aeruginosa [TaxId: 287]}	142
d2fswa1	0.8866433235817155	0.5027852023612637	1	1	205	10163	(A:3-104)	a.4.5.69	a	a.4	a.4.5	a.4.5.69	Hypothetical protein PG0823 {Porphyromonas gingivalis [TaxId: 837]}	102
d2od5a1	0.7912790925391842	0.09965763039912778	0	1	206	10163	(A:6-96)	a.4.5.70	a	a.4	a.4.5	a.4.5.70	Hypothetical protein GOS_3836187 {Environmental samples [TaxId: 33858]}	91
d2obpa1	0.8789192473363782	0.5800733765650103	1	1	206	10163	(A:12-92)	a.4.5.71	a	a.4	a.4.5	a.4.5.71	Putative DNA-binding protein ReutB4095 {Ralstonia eutropha [TaxId: 106590]}	81
d2p8ta1	0.894119779630852	0.5513281058051953	1	1	206	10163	(A:14-82)	a.4.5.72	a	a.4	a.4.5	a.4.5.72	Hypothetical protein PH0730 {Pyrococcus horikoshii [TaxId: 53953]}	69
d2htja1	0.9008443917542122	0.632745466083851	1	1	206	10163	(A:1-73)	a.4.5.73	a	a.4	a.4.5	a.4.5.73	P fimbrial regulatory protein PapI {Escherichia coli [TaxId: 562]}	73
d2ipqx1	0.5627110621147147	0.027263670784844856	0	1	206	10163	(X:396-528)	a.4.5.74	a	a.4	a.4.5	a.4.5.74	Hypothetical protein STY4665 {Salmonella typhi [TaxId: 90370]}	133
d3bz6a1	0.8405927287650324	0.23712413260266046	0	1	205	10163	(A:13-96)	a.4.5.75	a	a.4	a.4.5	a.4.5.75	Hypothetical protein PSPTO2686 {Pseudomonas syringae pv. tomato [TaxId: 323]}	84
d3bz6a2	0.8537588526529759	0.2531958106576359	1	1	205	10163	(A:97-180)	a.4.5.75	a	a.4	a.4.5	a.4.5.75	Hypothetical protein PSPTO2686 {Pseudomonas syringae pv. tomato [TaxId: 323]}	84
d2ns0a1	0.7948098900542515	0.07209686830265016	0	1	206	10163	(A:1-85)	a.4.5.76	a	a.4	a.4.5	a.4.5.76	Hypothetical protein RHA1_ro06458 {Rhodococcus sp. RHA1 [TaxId: 101510]}	85
d2hgca1	0.8706480006954601	0.4239012919225468	1	1	206	10163	(A:5-82)	a.4.5.77	a	a.4	a.4.5	a.4.5.77	Uncharacterized protein YjcQ {Bacillus subtilis [TaxId: 1423]}	78
d2cmxa_	0.8736665173210647	0.2654492407435941	1	1	206	10163	(A:)	a.4.5.78	a	a.4	a.4.5	a.4.5.78	F-112 {Sulfolobus virus-like particle SSV1 [TaxId: 244589]}	70
d3f0pa1	0.8629886252148236	0.16472577548680958	0	0	206	10163	(A:1-80)	a.4.5.79	a	a.4	a.4.5	a.4.5.79	Alkylmercury lyase MerB {Escherichia coli [TaxId: 562]}	80
d2a5yb1	0.7469568843386776	0.054997322872890844	0	1	206	10163	(B:386-543)	a.4.5.80	a	a.4	a.4.5	a.4.5.80	Cell death protein 4, CED-4 {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	158
d2doaa1	0.7906992240078946	0.07483770994583984	0	1	206	10163	(A:6-98)	a.4.5.81	a	a.4	a.4.5	a.4.5.81	RNA polymerase II elongation factor ELL {Human (Homo sapiens) [TaxId: 9606]}	93
d2gmga1	0.81450392581504	0.10881493213635389	0	1	206	10163	(A:10-105)	a.4.5.82	a	a.4	a.4.5	a.4.5.82	Hypothetical protein PF0610 {Pyrococcus furiosus [TaxId: 2261]}	96
d1zela1	0.7916948878904918	0.07720221003607868	0	1	206	10163	(A:1-82)	a.4.5.83	a	a.4	a.4.5	a.4.5.83	Hypothetical protein Rv2827c {Mycobacterium tuberculosis [TaxId: 1773]}	82
d2v7fa1	0.8894693677522404	0.5948419317399023	1	1	206	10163	(A:2-150)	a.4.5.84	a	a.4	a.4.5	a.4.5.84	Ribosomal protein S19e {Pyrococcus abyssi [TaxId: 29292]}	149
d2dk5a1	0.903408106402229	0.36487426587410093	1	1	205	10163	(A:8-85)	a.4.5.85	a	a.4	a.4.5	a.4.5.85	DNA-directed RNA polymerase III subunit RPC6, RPO3F {Human (Homo sapiens) [TaxId: 9606]}	78
d2dk8a1	0.8209070204447987	0.09566281742663153	0	1	205	10163	(A:8-75)	a.4.5.85	a	a.4	a.4.5	a.4.5.85	DNA-directed RNA polymerase III subunit RPC6, RPO3F {Mouse (Mus musculus) [TaxId: 10090]}	68
d3nfia2	0.8186491889517931	0.15256040020560327	0	0	205	10163	(A:321-403)	a.4.5.86	a	a.4	a.4.5	a.4.5.86	RNA polymerase I subunit A49, winged helix domain, C-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	83
d3nfia1	0.6535814996052155	0.034212201895526276	0	0	205	10163	(A:185-320)	a.4.5.86	a	a.4	a.4.5	a.4.5.86	RNA polymerase I subunit A49, winged helix domain, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	136
d4esfa1	0.8270867253701768	0.4209316167656243	1	1	159	10163	(A:3-105)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Bacillus cereus [TaxId: 222523]}	103
d3bjaa1	0.9062433280917275	0.5565231479554632	1	1	159	10163	(A:1-138)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Bacillus cereus [TaxId: 222523]}	138
d7cv2a1	0.8702563312348345	0.49111660984457	1	1	159	10163	(A:7-70)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Bacillus halodurans [TaxId: 272558]}	64
d2fe3a_	0.8375888118015962	0.4057102502329016	1	1	159	10163	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Bacillus subtilis [TaxId: 1423]}	141
d4a5na_	0.8842115653217337	0.45444488372313446	1	1	159	10163	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Bacillus subtilis [TaxId: 1423]}	104
d5x14a1	0.8775661126159326	0.36339540978116064	1	1	159	10163	(A:1-182)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Bacillus subtilis [TaxId: 655816]}	182
d2xaua3	0.7739261979420973	0.07321826074195505	0	0	159	10163	(A:455-520)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	66
d6qpqb_	0.6379854287070437	0.029042873472463884	0	1	159	10163	(B:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 559292]}	81
d6pcoa_	0.8447550214522157	0.487785970270162	1	1	159	10163	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Bordetella bronchiseptica [TaxId: 518]}	139
d6dk4a_	0.8800832592268044	0.5075543565763737	1	1	159	10163	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Campylobacter jejuni [TaxId: 197]}	135
d2fmya2	0.9026942596680398	0.5270768895036304	1	1	159	10163	(A:139-219)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Carboxydothermus hydrogenoformans [TaxId: 129958]}	81
d4q48a3	0.8163733038268673	0.1495163050221703	1	1	159	10163	(A:408-512)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Deinococcus radiodurans [TaxId: 243230]}	105
d4ejoa1	0.8607614128695966	0.46748110283457067	1	1	159	10163	(A:1-111)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Eggerthella lenta [TaxId: 479437]}	111
d3kcca2	0.9169090986727659	0.5757676613663033	1	1	159	10163	(A:138-206)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Escherichia coli K-12 [TaxId: 83333]}	69
d6i73a1	0.8347808086677719	0.15603614361139392	1	1	159	10163	(A:14-119)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Fragaria ananassa [TaxId: 3747]}	106
d2xiga_	0.8590534043518325	0.4378775487047083	1	1	159	10163	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Helicobacter pylori [TaxId: 85962]}	148
d4co8a1	0.8204137341212452	0.13080120187400027	1	1	159	10163	(A:338-434)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	97
d7k5yu_	0.7878263549427353	0.059965329772797116	1	1	159	10163	(U:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	75
d3cuqa1	0.80849511453868	0.10353578734588931	1	1	159	10163	(A:34-175)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	142
d3cuqa2	0.9193269208752678	0.3982639851771707	1	1	159	10163	(A:176-252)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	77
d3k69a_	0.8898074591702421	0.44241715065500653	1	1	159	10163	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Lactobacillus plantarum [TaxId: 1590]}	155
d6fuua_	0.8956787384500565	0.5353662895698765	1	1	159	10163	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Lactococcus lactis [TaxId: 1359]}	104
d5nl9a1	0.8255761279818209	0.17646073289098071	1	1	159	10163	(A:1-145)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Leptospira interrogans [TaxId: 267671]}	145
d4raya1	0.8190423765577068	0.20859830096411547	1	1	159	10163	(A:1-134)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Magnetospirillum gryphiswaldense [TaxId: 1430440]}	134
d3bpva_	0.9084838515839613	0.6310219332123924	1	1	159	10163	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Methanobacterium thermoautotrophicum [TaxId: 145262]}	137
d3qu3a_	0.707973243675263	0.044034936764444255	1	1	159	10163	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	122
d6jmia_	0.8556735896707567	0.3939401243584077	1	1	159	10163	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Mycobacterium tuberculosis [TaxId: 83332]}	100
d2p5va1	0.9101958825855535	0.6208365770121907	1	1	159	10163	(A:3-65)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Neisseria meningitidis [TaxId: 122586]}	63
d6i6mb1	0.7526918152355597	0.08030793771315592	1	1	159	10163	(B:34-145)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Papaver somniferum [TaxId: 3469]}	112
d6o8la_	0.8810372067377223	0.5514437100694809	1	1	159	10163	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Rhodobacter capsulatus [TaxId: 1061]}	92
d3cjna_	0.8570585617949437	0.5700019742306734	1	1	159	10163	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Silicibacter pomeroyi [TaxId: 246200]}	148
d3e6ma_	0.8732905217285295	0.5157514310403228	1	1	159	10163	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Silicibacter pomeroyi [TaxId: 89184]}	149
d6h24a_	0.784767720124239	0.09576609599781312	1	1	159	10163	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Sphinx1.76-related dna [TaxId: 1515702]}	131
d5ffxa_	0.9017598057325964	0.5658344528075561	1	1	159	10163	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Staphylococcus aureus [TaxId: 1280]}	138
d4hqma_	0.8510783660299385	0.34685119077530396	1	1	159	10163	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Staphylococcus aureus [TaxId: 1280]}	99
d4gxoa1	0.8873723093450963	0.5324294361488505	1	1	159	10163	(A:7-141)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Staphylococcus aureus [TaxId: 426430]}	135
d4hbla1	0.9180793320449008	0.6079413949481781	1	1	159	10163	(A:1-145)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Staphylococcus epidermidis [TaxId: 176279]}	145
d3keoa1	0.8536255265586042	0.20691226078900993	0	1	159	10163	(A:6-81)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Streptococcus agalactiae [TaxId: 216495]}	76
d4g9ya_	0.9025936975723382	0.5726510261916256	1	1	159	10163	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Streptomyces coelicolor [TaxId: 100226]}	136
d3eyya_	0.863500414934678	0.539188837882503	1	1	159	10163	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Streptomyces coelicolor [TaxId: 1902]}	133
d4hw0a_	0.8630437083092759	0.36589597394224577	1	1	159	10163	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Sulfolobus solfataricus [TaxId: 273057]}	98
d2pn6a1	0.9095541417040603	0.6222295723494721	1	1	159	10163	(A:1-60)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Sulfolobus tokodaii [TaxId: 273063]}	60
d3wgga1	0.8599983786295955	0.25009049492106966	1	1	159	10163	(A:4-81)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Thermoanaerobacter ethanolicus [TaxId: 509192]}	78
d3elka_	0.8334150206972264	0.40095264060880853	1	1	159	10163	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Thermoplasma acidophilum [TaxId: 2303]}	106
d3df8a1	0.9049400433314334	0.5982186893982444	1	1	159	10163	(A:1-106)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Thermoplasma volcanium [TaxId: 50339]}	106
d3k2za1	0.9222713790374134	0.5981518689756182	1	1	159	10163	(A:3-71)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Thermotoga maritima [TaxId: 2336]}	69
d7dh8a_	0.8637652800236646	0.36090871740538855	1	1	159	10163	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Xanthomonas campestris [TaxId: 314565]}	146
d2fa5a_	0.8856537804850126	0.6005853863050233	1	1	159	10163	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Xanthomonas campestris [TaxId: 339]}	148
d1opca_	0.9575169423083676	0.4608879650197999	1	1	11	10356	(A:)	a.4.6.1	a	a.4	a.4.6	a.4.6.1	OmpR {Escherichia coli [TaxId: 562]}	99
d1kgsa1	0.9470311457565224	0.47461276543899583	1	1	11	10356	(A:124-225)	a.4.6.1	a	a.4	a.4.6	a.4.6.1	PhoB {Thermotoga maritima [TaxId: 2336]}	102
d2ff4a1	0.9568980652410548	0.46157667590834606	1	1	11	10356	(A:10-104)	a.4.6.1	a	a.4	a.4.6	a.4.6.1	Probable regulatory protein EmbR {Mycobacterium tuberculosis [TaxId: 1773]}	95
d1l3la1	0.936904531994335	0.25792702441965676	1	1	12	10356	(A:170-234)	a.4.6.2	a	a.4	a.4.6	a.4.6.2	Quorum-sensing transcription factor TraR, C-terminal domain {Agrobacterium tumefaciens [TaxId: 358]}	65
d1p4wa_	0.978539011201236	0.2680212623656382	1	1	12	10356	(A:)	a.4.6.2	a	a.4	a.4.6	a.4.6.2	Transcriptional regulator RcsB {Erwinia amylovora [TaxId: 552]}	87
d1fc3a_	0.6642823186855632	0.005503874839490266	0	0	13	10356	(A:)	a.4.6.3	a	a.4	a.4.6	a.4.6.3	Spo0A {Bacillus stearothermophilus [TaxId: 1422]}	119
d3ulqb_	0.9768330758336552	0.34053212536160626	1	1	6	10356	(B:)	a.4.6.0	a	a.4	a.4.6	a.4.6.0	automated matches {Bacillus subtilis [TaxId: 1423]}	58
d3zq7a_	0.9072679284150894	0.5019407878648963	1	1	6	10356	(A:)	a.4.6.0	a	a.4	a.4.6	a.4.6.0	automated matches {Escherichia coli K-12 [TaxId: 83333]}	101
d4uhta_	0.9001384060769925	0.5060782140999901	1	1	6	10356	(A:)	a.4.6.0	a	a.4	a.4.6	a.4.6.0	automated matches {Escherichia coli [TaxId: 83333]}	102
d2k4ja1	0.9253492339384577	0.5039838385361257	1	1	6	10356	(A:13-115)	a.4.6.0	a	a.4	a.4.6	a.4.6.0	automated matches {Helicobacter pylori [TaxId: 85963]}	103
d2hqra2	0.8809707737865328	0.503221812225918	1	1	6	10356	(A:118-223)	a.4.6.0	a	a.4	a.4.6	a.4.6.0	automated matches {Helicobacter pylori [TaxId: 85963]}	106
d3c57a_	0.6726374404531994	0.3375474685843084	1	1	6	10356	(A:)	a.4.6.0	a	a.4	a.4.6	a.4.6.0	automated matches {Mycobacterium tuberculosis [TaxId: 1773]}	51
d2jpca_	0.9097865971417536	0.3364124548337201	1	1	6	10356	(A:)	a.4.6.0	a	a.4	a.4.6	a.4.6.0	automated matches {Salmonella typhimurium [TaxId: 602]}	61
d4ixaa_	0.9772273722157847	0.5096058012183687	1	1	6	10356	(A:)	a.4.6.0	a	a.4	a.4.6	a.4.6.0	automated matches {Staphylococcus epidermidis [TaxId: 176280]}	102
d6vrga1	0.9913194444444445	0.005494505494505495	0	0	1	10368	(A:1-45)	a.4.10.1	a	a.4	a.4.10	a.4.10.1	N-terminal Zn binding domain of HIV integrase {Human immunodeficiency virus type 1 [TaxId: 11676]}	45
d3s3na1	0.8273051697530864	0.00027901785714285713	0	0	1	10368	(A:8-106)	a.4.10.0	a	a.4	a.4.10	a.4.10.0	automated matches {Human spumaretrovirus [TaxId: 11963]}	99
d6enia_	0.9802257162149126	0.004916331257879049	0	0	2	10367	(A:)	a.4.12.1	a	a.4	a.4.12	a.4.12.1	automated matches {Escherichia coli [TaxId: 83334]}	104
d1j1va_	0.9638034146811999	0.0026752559457021096	0	0	2	10367	(A:)	a.4.12.2	a	a.4	a.4.12	a.4.12.2	Chromosomal replication initiation factor DnaA C-terminal domain IV {Escherichia coli [TaxId: 562]}	94
d2jrta1	0.8019436674061926	0.0004702779147798822	0	0	2	10367	(A:1-92)	a.4.12.0	a	a.4	a.4.12	a.4.12.0	automated matches {Rhodobacter sphaeroides [TaxId: 1063]}	92
d1rp3a1	0.8862218147897971	0.1759288276048423	1	1	6	10363	(A:87-163)	a.4.13.1	a	a.4	a.4.13	a.4.13.1	Sigma factor sigma-28 (FliA) {Aquifex aeolicus [TaxId: 63363]}	77
d1rp3a2	0.9819871980443243	0.3380161820233709	1	1	3	10363	(A:164-234)	a.4.13.2	a	a.4	a.4.13	a.4.13.2	Sigma factor sigma-28 (FliA) {Aquifex aeolicus [TaxId: 63363]}	71
d2k6xa1	0.6742095274856058	0.0004150874922070497	0	0	3	10363	(A:29-96)	a.4.13.2	a	a.4	a.4.13	a.4.13.2	Sigma70 (SigA, RpoD) {Thermotoga maritima [TaxId: 2336]}	68
d1ku3a_	0.9956897938177489	0.10015343915343915	0	1	3	10363	(A:)	a.4.13.2	a	a.4	a.4.13	a.4.13.2	Sigma70 (SigA, RpoD) {Thermus aquaticus [TaxId: 271]}	61
d1or7a1	0.9839814725465599	0.338560088426551	1	1	3	10363	(A:120-187)	a.4.13.2	a	a.4	a.4.13	a.4.13.2	SigmaE factor (RpoE) {Escherichia coli [TaxId: 562]}	68
d1xsva_	0.9262440091350639	0.31595378350470715	1	1	6	10363	(A:)	a.4.13.3	a	a.4	a.4.13	a.4.13.3	Hypothetical protein SAV1236 {Staphylococcus aureus, strain Mu50 / ATCC 700699 [TaxId: 1280]}	106
d4g7hf2	0.964850911898099	0.18030200100892566	1	1	6	10363	(F:258-318)	a.4.13.0	a	a.4	a.4.13	a.4.13.0	automated matches {Thermus thermophilus HB8 [TaxId: 300852]}	61
d1r71a_	1.0	1.0	1	1	1	10368	(A:)	a.4.14.1	a	a.4	a.4.14	a.4.14.1	Transcriptional repressor protein KorB DNA-binding domain {Escherichia coli [TaxId: 562]}	114
d6sdka2	1.0	1.0	1	1	1	10368	(A:116-218)	a.4.14.0	a	a.4	a.4.14	a.4.14.0	automated matches {Bacillus subtilis [TaxId: 224308]}	103
d1pgya_	0.7427590779132884	0.0016772853315175536	0	0	7	10343	(A:)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	Auxilin-like protein Swa2p {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	47
d6w2ga_	0.9934807530282731	0.5584826862432286	1	1	7	10343	(A:)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	DNA repair protein Hhr23a {Human (Homo sapiens) [TaxId: 9606]}	49
d1dv0a_	0.9143381997486222	0.014286162698457042	0	0	7	10343	(A:)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	DNA repair protein Hhr23a {Human (Homo sapiens) [TaxId: 9606]}	45
d1vega1	0.9927072830485766	0.17923286984081813	1	1	7	10343	(A:8-77)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	NEDD8 ultimate buster-1 (Nub1) {Mouse (Mus musculus) [TaxId: 10090]}	70
d2cosa1	0.8142152732697061	0.0053794024242942344	0	0	7	10343	(A:8-48)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	Serine/threonine protein kinase LATS2 {Mouse (Mus musculus) [TaxId: 10090]}	41
d2crna1	0.7696164417618541	0.003668046459471117	0	0	7	10343	(A:8-58)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	Suppressor of T-cell receptor signaling 2 (STS-2) {Human (Homo sapiens) [TaxId: 9606]}	51
d2dkla1	0.9975829063134487	0.7325899387968353	1	1	7	10343	(A:8-79)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	Trinucleotide repeat containing 6c protein, TNRC6C {Human (Homo sapiens) [TaxId: 9606]}	72
d1wjia1	0.9966436927666745	0.5986295987375048	1	1	7	10343	(A:8-57)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	Tudor domain containing protein 3, TDRD3 {Human (Homo sapiens) [TaxId: 9606]}	50
d1z96a1	0.9957666330575544	0.565837363736842	1	1	7	10343	(A:295-332)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	UBA-domain protein mud1 {Fission yeast (Schizosaccharomyces pombe) [TaxId: 4896]}	38
d2dnaa1	0.963004654631842	0.014004135533083386	0	0	7	10343	(A:8-61)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	Ubiquilin-like protein Ubqlnl {Mouse (Mus musculus) [TaxId: 10090]}	54
d1vdla1	0.9988397950304553	0.8673992673992672	1	1	7	10343	(A:8-74)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	Ubiquitin carboxyl-terminal hydrolase 25 {Mouse (Mus musculus) [TaxId: 10090]}	67
d1veka1	0.8990138257758871	0.055395466793484734	0	1	7	10343	(A:8-78)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	Ubiquitin isopeptidase T {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	71
d1wiva1	0.9976381541691413	0.6889871318111251	1	1	7	10343	(A:8-67)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	Ubiquitin isopeptidase T {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	60
d1wgna1	0.9866852667780831	0.023167524056779056	0	0	7	10343	(A:8-57)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	Ubiquitin-associated protein 1, UBAP1 {Human (Homo sapiens) [TaxId: 9606]}	50
d1wj7a1	1.0	1.0	1	1	7	10343	(A:8-98)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	Ubiquitin-associated protein 2-like Ubap2l {Mouse (Mus musculus) [TaxId: 10090]}	91
d3k9oa2	0.9947721716550877	0.5893294514718556	1	1	7	10343	(A:157-200)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	Ubiquitin-conjugating enzyme E2-25 kDa, C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	44
d1ttea1	0.7505352136020221	0.001251353256264284	0	0	7	10343	(A:161-215)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	Ubiquitin-protein ligase ubc1 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	55
d4un2b1	0.9548348779712986	0.3052395500804847	1	1	7	10343	(B:328-369)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	42
d2mj5b1	0.9682601069046007	0.01809850156264917	0	0	7	10343	(B:913-959)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	47
d3b0fa_	0.9903316252537948	0.03210607594320167	0	0	7	10343	(A:)	a.5.2.1	a	a.5	a.5.2	a.5.2.1	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	43
d1xb2b1	0.980709733078485	0.6963445276319585	1	1	26	10343	(B:56-111)	a.5.2.2	a	a.5	a.5.2	a.5.2.2	Elongation factor Ts (EF-Ts), N-terminal domain {Cow (Bos taurus), mitochondrial [TaxId: 9913]}	56
