sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d1ugoa1	0.682411565159418	0.004812779247219204	0	0	43	14232	(A:8-93)	a.7.7.1	a	a.7	a.7.7	a.7.7.1	BAG-family molecular chaperone regulator-5, BAG-5 {Mouse (Mus musculus) [TaxId: 10090]}	86
d1m62a1	0.5812278586088344	0.0037240965515336604	0	0	43	14232	(A:376-457)	a.7.7.1	a	a.7	a.7.7	a.7.7.1	Silencer of death domains, Sodd (Bag4) {Human (Homo sapiens) [TaxId: 9606]}	82
d1j2jb_	0.8681108409480109	0.048990876671491976	0	1	43	14232	(B:)	a.7.8.1	a	a.7	a.7.8	a.7.8.1	ADP-ribosylation factor binding protein Gga1 {Human (Homo sapiens) [TaxId: 9606]}	41
d1j2ha_	0.814011497182896	0.03351986494045986	0	1	43	14232	(A:)	a.7.8.1	a	a.7	a.7.8	a.7.8.1	ADP-ribosylation factor binding protein Gga1 {Human (Homo sapiens) [TaxId: 9606]}	112
d1wrda1	0.754143953357648	0.01524240141911684	0	1	43	14232	(A:215-307)	a.7.8.1	a	a.7	a.7.8	a.7.8.1	Target of Myb protein 1, TOM1 {Human (Homo sapiens) [TaxId: 9606]}	93
d1hf8a1	0.5134426094288438	0.00312668523006694	0	0	46	14232	(A:150-281)	a.7.8.2	a	a.7	a.7.8	a.7.8.2	Clathrin assembly lymphoid myeloid leukaemia protein, Calm {Norway rat (Rattus norvegicus) [TaxId: 10116]}	132
d1rrza_	0.7176685424151331	0.03984020070197756	0	1	46	14232	(A:)	a.7.10.1	a	a.7	a.7.10	a.7.10.1	Glycogen synthesis protein GlgS {Escherichia coli [TaxId: 562]}	66
d1z8ua_	0.737368338285286	0.01599906757822996	0	1	42	14232	(A:)	a.7.11.1	a	a.7	a.7.11	a.7.11.1	Alpha-hemoglobin stabilizing protein AHSP {Human (Homo sapiens) [TaxId: 9606]}	90
d1vcta1	0.6992667429535051	0.00798524069261304	0	1	42	14232	(A:9-107)	a.7.12.1	a	a.7	a.7.12	a.7.12.1	Hypothetical protein PH0236, N-terminal domain {Pyrococcus horikoshii [TaxId: 53953]}	99
d1xwma_	0.7299211702668701	0.01132492491361985	0	1	42	14232	(A:)	a.7.12.1	a	a.7	a.7.12	a.7.12.1	Phosphate transport system protein PhoU {Bacillus stearothermophilus [TaxId: 1422]}	212
d1sumb_	0.7051120546588506	0.008926625981869576	0	1	42	14232	(B:)	a.7.12.1	a	a.7	a.7.12	a.7.12.1	PhoU homolog TM1734 {Thermotoga maritima [TaxId: 2336]}	225
d4q25a_	0.7145006892582778	0.00984316805072285	0	1	42	14232	(A:)	a.7.12.0	a	a.7	a.7.12	a.7.12.0	automated matches {Pseudomonas aeruginosa [TaxId: 208964]}	211
d2i0ma_	0.6907680487328005	0.030370584171601454	1	1	46	14232	(A:)	a.7.12.0	a	a.7	a.7.12	a.7.12.0	automated matches {Streptococcus pneumoniae [TaxId: 170187]}	212
d1vp7a_	0.6027094831110429	0.004127186060920131	0	0	44	14232	(A:)	a.7.13.1	a	a.7	a.7.13	a.7.13.1	Exonuclease VII small subunit XseB {Bordetella pertussis [TaxId: 520]}	68
d2cpta1	0.5739953817261996	0.003460409757380562	0	0	44	14232	(A:8-111)	a.7.14.1	a	a.7	a.7.14	a.7.14.1	Vacuolar sorting protein 4b (VPS4B, SKD1 protein) {Human (Homo sapiens) [TaxId: 9606]}	104
d5fvka_	0.6072838417905871	0.0038759248498695595	0	0	44	14232	(A:)	a.7.14.0	a	a.7	a.7.14	a.7.14.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	82
d4a5xa_	0.7004895072137904	0.006981694695927021	0	0	45	14232	(A:)	a.7.14.0	a	a.7	a.7.14	a.7.14.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	73
d1xdpa1	0.5620721691337205	0.0034543249324060724	0	0	45	14232	(A:2-106)	a.7.15.1	a	a.7	a.7.15	a.7.15.1	Polyphosphate kinase, PPK {Escherichia coli [TaxId: 562]}	105
d2o8ra1	0.5880425617713909	0.004077807515616254	0	0	46	14232	(A:4-112)	a.7.15.1	a	a.7	a.7.15	a.7.15.1	Polyphosphate kinase, PPK {Porphyromonas gingivalis [TaxId: 837]}	109
d4zeya1	0.5844949837475866	0.003783904330312021	0	0	46	14232	(A:4-86)	a.7.16.1	a	a.7	a.7.16	a.7.16.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	83
d2goma1	0.7499084270494805	0.002477076624868606	0	0	18	14257	(A:105-165)	a.7.17.1	a	a.7	a.7.17	a.7.17.1	Fibrinogen-binding protein Efb (Fib) {Staphylococcus aureus [TaxId: 1280]}	61
d4npda_	0.7038784067085954	0.0020033708485144037	0	0	18	14257	(A:)	a.8.1.1	a	a.8	a.8.1	a.8.1.1	automated matches {Staphylococcus aureus [TaxId: 1280]}	58
d1xvha3	0.7513774909790902	0.002419041786164028	0	0	18	14257	(A:4-72)	a.8.1.2	a	a.8	a.8.1	a.8.1.2	Ebh protein {Staphylococcus aureus [TaxId: 1280]}	69
d1xvha4	0.7092948493137874	0.0020780252353348938	0	0	18	14257	(A:73-128)	a.8.1.2	a	a.8	a.8.1	a.8.1.2	Ebh protein {Staphylococcus aureus [TaxId: 1280]}	56
d2j5ya2	0.75215683523883	0.0031340569443532563	0	0	21	14257	(A:1-53)	a.8.1.2	a	a.8	a.8.1	a.8.1.2	automated matches {Peptostreptococcus magnus [TaxId: 1260]}	53
d1gvna_	0.7077283673517103	0.0035092305571230572	0	0	18	14257	(A:)	a.8.2.1	a	a.8	a.8.2	a.8.2.1	Plasmid maintenance system epsilon/zeta, antidote epsilon subunit {Streptococcus pyogenes [TaxId: 1314]}	88
d3bvxa1	0.7034887345787255	0.0020849443449418204	0	0	18	14257	(A:412-522)	a.8.3.1	a	a.8	a.8.3	a.8.3.1	Golgi alpha-mannosidase II {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	111
d1k1xa1	0.7063021673563863	0.002912977664188671	0	0	18	14257	(A:311-384)	a.8.3.2	a	a.8	a.8.3	a.8.3.2	4-alpha-glucanotransferase, domain 2 {Thermococcus litoralis [TaxId: 2265]}	74
d2b5dx1	0.6731780879567932	0.003428567050807862	0	0	18	14257	(X:415-528)	a.8.3.3	a	a.8	a.8.3	a.8.3.3	Alpha-amylase AmyC {Thermotoga maritima [TaxId: 2336]}	114
d3p0ba2	0.6674449854734332	0.002220988656758052	0	0	19	14257	(A:413-517)	a.8.3.0	a	a.8	a.8.3	a.8.3.0	automated matches {Thermus thermophilus [TaxId: 274]}	105
d1u00a1	0.6342664545209555	0.0018776812531724318	0	0	19	14257	(A:504-615)	a.8.4.1	a	a.8	a.8.4	a.8.4.1	Chaperone protein hscA (Hsc66) {Escherichia coli [TaxId: 562]}	112
d4f01a2	0.7291579759527176	0.003213463913838914	0	0	19	14257	(A:507-602)	a.8.4.1	a	a.8	a.8.4	a.8.4.1	automated matches {Escherichia coli K-12 [TaxId: 83333]}	96
d3lofa1	0.6629427649575648	0.0018881796319361397	0	0	20	14257	(A:534-613)	a.8.4.0	a	a.8	a.8.4	a.8.4.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	80
d1oksa1	0.7117643964368381	0.0023110199746289007	0	0	20	14257	(A:2-50)	a.8.5.1	a	a.8	a.8.5	a.8.5.1	RNA polymerase alpha subunit {Measles virus [TaxId: 11234]}	49
d1r4ga_	0.7416830328961213	0.00269899208770405	0	0	20	14257	(A:)	a.8.5.1	a	a.8	a.8.5	a.8.5.1	RNA polymerase alpha subunit {Sendai virus [TaxId: 11191]}	53
d1nu9c1	0.703112506137336	0.0028262405564280337	0	0	20	14257	(C:1-145)	a.8.6.1	a	a.8	a.8.6	a.8.6.1	Staphylocoagulase {Staphylococcus aureus [TaxId: 1280]}	145
d1nu9c2	0.7372301659669268	0.005985544310107199	0	0	21	14257	(C:146-281)	a.8.6.1	a	a.8	a.8.6	a.8.6.1	Staphylocoagulase {Staphylococcus aureus [TaxId: 1280]}	136
d1r8ia_	0.7852900997671988	0.005910574352882721	0	0	21	14257	(A:)	a.8.7.1	a	a.8	a.8.7	a.8.7.1	Typo IV secretion system protein TraC {Escherichia coli [TaxId: 562]}	187
d2qkwa1	0.6550700240817376	0.0019750606445733247	0	0	21	14257	(A:29-129)	a.8.8.1	a	a.8	a.8.8	a.8.8.1	Avirulence protein AvrPto {Pseudomonas syringae [TaxId: 317]}	101
d2ahma1	0.7386379957046998	0.005580222373308721	0	0	21	14257	(A:6-78)	a.8.9.1	a	a.8	a.8.9	a.8.9.1	Nonstructural protein 7, NSP7 {SARS coronavirus [TaxId: 227859]}	73
d2gf4a1	0.6751911341797012	0.0021160063262267203	0	0	20	14257	(A:1-89)	a.8.10.1	a	a.8	a.8.10	a.8.10.1	Nypothetical protein Vng1086c {Halobacterium salinarium [TaxId: 2242]}	89
d2oo2a1	0.6625780318440064	0.002038942555134217	0	0	20	14257	(A:2-75)	a.8.11.1	a	a.8	a.8.11	a.8.11.1	Hypothetical protein AF1782 {Archaeoglobus fulgidus [TaxId: 2234]}	74
d2eq9c_	0.8154686843211434	0.00018975332068311195	0	0	1	14274	(C:)	a.9.1.0	a	a.9	a.9.1	a.9.1.0	automated matches {Thermus thermophilus [TaxId: 300852]}	40
d6e6oa_	0.8133669609079446	0.00018754688672168043	0	0	1	14274	(A:)	a.10.1.1	a	a.10	a.10.1	a.10.1.1	ER-1 {Euplotes raikovi [TaxId: 5938]}	40
d1erpa_	0.4747092615945075	6.665777896280495e-05	0	0	1	14274	(A:)	a.10.1.1	a	a.10	a.10.1	a.10.1.1	ER-10 {Euplotes raikovi [TaxId: 5938]}	38
d1erda_	0.9361776656858625	0.0005482456140350877	0	0	1	14274	(A:)	a.10.1.1	a	a.10	a.10.1	a.10.1.1	ER-2 {Euplotes raikovi [TaxId: 5938]}	40
d1hd6a_	0.654038811825697	0.0003833818595284806	0	0	4	14274	(A:)	a.10.1.1	a	a.10	a.10.1	a.10.1.1	ER-22 {Euplotes raikovi [TaxId: 5938]}	37
d1x9ba_	0.9600529007847534	0.004258711370128886	0	0	4	14272	(A:)	a.10.2.1	a	a.10	a.10.2	a.10.2.1	Hypothetical membrane protein Ta0354, soluble domain {Thermoplasma acidophilum [TaxId: 2303]}	53
d1hbka_	0.9513558015695067	0.0035294234044908157	0	0	4	14272	(A:)	a.11.1.1	a	a.11	a.11.1	a.11.1.1	Acyl-CoA binding protein {Malaria parasite (Plasmodium falciparum) [TaxId: 5833]}	89
d2cb8a_	0.9519513733183856	0.004226059163428912	0	0	4	14272	(A:)	a.11.1.1	a	a.11	a.11.1	a.11.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	86
d5ijma1	0.7434253550074739	0.0067892900851835416	0	0	3	14272	(A:1-96)	a.11.1.0	a	a.11	a.11.1	a.11.1.0	automated matches {Leishmania major [TaxId: 5664]}	96
d2al6a1	0.7833636958146487	0.0037714076281106243	0	0	3	14272	(A:131-253)	a.11.2.1	a	a.11	a.11.2	a.11.2.1	Focal adhesion kinase 1 {Chicken (Gallus gallus) [TaxId: 9031]}	123
d4yl8a2	0.8048626681614349	0.0049843179575877064	0	0	3	14272	(A:88-198)	a.11.2.1	a	a.11	a.11.2	a.11.2.1	Moesin {Mouse (Mus musculus) [TaxId: 10090]}	111
d1mixa1	0.7061729260089686	0.0008437481869903038	0	0	3	14272	(A:195-308)	a.11.2.1	a	a.11	a.11.2	a.11.2.1	Talin {Chicken (Gallus gallus) [TaxId: 9031]}	114
d5y27b1	0.9079975473020322	0.005850156639785633	0	0	8	14270	(B:1-87)	a.22.1.0	a	a.22	a.22.1	a.22.1.0	automated matches {Schizosaccharomyces pombe [TaxId: 284812]}	87
d1fpoa2	0.7801156271899089	0.0015863228800742188	0	0	8	14270	(A:77-171)	a.23.1.1	a	a.23	a.23.1	a.23.1.1	HSC20 (HSCB), C-terminal oligomerisation domain {Escherichia coli [TaxId: 562]}	95
d1uc4g_	0.6795681499649615	0.0009043447316737128	0	0	8	14270	(G:)	a.23.2.1	a	a.23	a.23.2	a.23.2.1	Diol dehydratase, gamma subunit {Klebsiella oxytoca [TaxId: 571]}	137
d6vk6c_	0.8996014365802383	0.007747560555016072	0	0	8	14270	(C:)	a.23.3.1	a	a.23	a.23.3	a.23.3.1	automated matches {Methylosinus trichosporium [TaxId: 595536]}	168
d1om2a_	0.7649464410851937	0.0010578307676051407	0	0	7	14270	(A:)	a.23.4.1	a	a.23	a.23.4	a.23.4.1	Mitochondrial import receptor subunit Tom20 {Norway rat (Rattus norvegicus) [TaxId: 10116]}	95
d4icgc_	0.7630893983381719	0.001026608274981403	0	0	7	14270	(C:)	a.23.5.1	a	a.23	a.23.5	a.23.5.1	automated matches {Salmonella enterica [TaxId: 990282]}	67
d2jqta_	0.8344528981880068	0.0027881795006640116	0	0	7	14270	(A:)	a.23.5.0	a	a.23	a.23.5	a.23.5.0	automated matches {Escherichia coli [TaxId: 562]}	57
d2gboa1	0.8811392531784963	0.004510508872872301	0	0	7	14270	(A:1-82)	a.23.6.1	a	a.23	a.23.6	a.23.6.1	Hypothetical protein EF2458 {Enterococcus faecalis [TaxId: 1351]}	82
d2odma_	0.8564865101611773	0.0035967390848596274	0	0	8	14270	(A:)	a.23.6.0	a	a.23	a.23.6	a.23.6.0	automated matches {Staphylococcus aureus [TaxId: 196620]}	83
d2gsva1	0.7116925688295039	0.07053809416981718	1	1	79	14199	(A:3-69)	a.23.7.1	a	a.23	a.23.7	a.23.7.1	Hypothetical protein YvfG {Bacillus subtilis [TaxId: 1423]}	67
d1gs9a_	0.7056090082183468	0.01996724429329601	0	0	78	14199	(A:)	a.24.1.1	a	a.24	a.24.1	a.24.1.1	Apolipoprotein E {Human (Homo sapiens), E4 [TaxId: 9606]}	144
d2d4ua1	0.7775109659221217	0.02947739696982983	0	1	78	14199	(A:25-187)	a.24.2.0	a	a.24	a.24.2	a.24.2.0	automated matches {Escherichia coli [TaxId: 562]}	163
d4z9ha_	0.657746181292275	0.007444250014859232	0	0	71	14199	(A:)	a.24.2.0	a	a.24	a.24.2	a.24.2.0	automated matches {Escherichia coli [TaxId: 83333]}	165
d4jeaa_	0.5972876487036878	0.005947572770968296	0	0	71	14199	(A:)	a.24.3.1	a	a.24	a.24.3	a.24.3.1	Cytochrome b562 {Escherichia coli [TaxId: 562]}	106
d4l6ra2	0.5800477915028732	0.005575967021392227	0	0	71	14199	(A:123-429)	a.24.3.1	a	a.24	a.24.3	a.24.3.1	Cytochrome b562 {Escherichia coli [TaxId: 562]}	307
d1cpqa_	0.5666452408372342	0.005461716179213856	0	0	71	14199	(A:)	a.24.3.2	a	a.24	a.24.3	a.24.3.2	Cytochrome c' {Rhodobacter capsulatus [TaxId: 1061]}	129
d1mqva_	0.5558832252618464	0.005148726523008845	0	0	71	14199	(A:)	a.24.3.2	a	a.24	a.24.3	a.24.3.2	Cytochrome c' {Rhodopseudomonas palustris [TaxId: 1076]}	123
d2ccya_	0.5653264611969302	0.005344111166932911	0	0	71	14199	(A:)	a.24.3.2	a	a.24	a.24.3	a.24.3.2	Cytochrome c' {Rhodospirillum molischianum [TaxId: 1083]}	127
d1s05a_	0.578060942597624	0.005757268783279887	0	0	71	14199	(A:)	a.24.3.2	a	a.24	a.24.3	a.24.3.2	Cytochrome c-556 {Rhodopseudomonas palustris [TaxId: 1076]}	129
d2ykza_	0.5795176014180725	0.0075703863681073616	0	1	71	14199	(A:)	a.24.3.2	a	a.24	a.24.3	a.24.3.2	automated matches {Achromobacter xylosoxidans [TaxId: 85698]}	127
d3vrca_	0.5730100016962114	0.005463658230674488	0	0	71	14199	(A:)	a.24.3.2	a	a.24	a.24.3	a.24.3.2	automated matches {Thermochromatium tepidum [TaxId: 1050]}	130
d6a3ka_	0.6287953956465111	0.017417169974824447	0	1	79	14199	(A:)	a.24.3.0	a	a.24	a.24.3	a.24.3.0	automated matches {Shewanella benthica [TaxId: 126830]}	129
d2hmza_	0.6407150377148264	0.011987051609013215	0	1	78	14199	(A:)	a.24.4.1	a	a.24	a.24.4	a.24.4.1	Hemerythrin {Sipunculid worm (Themiste dyscritum) [TaxId: 6436]}	113
d1cgme_	0.6039162201744074	0.006928502920432044	0	0	78	14199	(E:)	a.24.5.1	a	a.24	a.24.5	a.24.5.1	Cucumber green mottle mosaic virus {Cucumber green mottle mosaic virus, strain watermelon [TaxId: 12235]}	160
d6saea_	0.5942725508392908	0.006967155969041769	0	0	79	14199	(A:)	a.24.5.1	a	a.24	a.24.5	a.24.5.1	Tobacco mosaic virus coat protein {Tobacco mosaic virus, vulgare strain [TaxId: 12242]}	153
d4drib1	0.6088617401296758	0.008058859968765769	0	0	79	14199	(B:2025-2112)	a.24.7.1	a	a.24	a.24.7	a.24.7.1	mTOR FKBP12rapamycin-binding (FRB) domain {Human (Homo sapiens) [TaxId: 9606]}	88
d1yaro_	0.7557129126740492	0.02611776492399988	0	0	68	14199	(O:)	a.24.8.1	a	a.24	a.24.8	a.24.8.1	automated matches {Trypanosome (Trypanosoma brucei) [TaxId: 5691]}	228
d1l7ca1	0.667736543169983	0.009536728632049176	0	0	68	14199	(A:388-507)	a.24.9.1	a	a.24	a.24.9	a.24.9.1	alpha-catenin {Mouse (Mus musculus) [TaxId: 10090]}	120
d1l7ca2	0.7532598608849836	0.04719110463733629	0	0	68	14199	(A:508-631)	a.24.9.1	a	a.24	a.24.9	a.24.9.1	alpha-catenin {Mouse (Mus musculus) [TaxId: 10090]}	124
d1dova_	0.6172669574907926	0.015667861062506217	0	1	68	14199	(A:)	a.24.9.1	a	a.24	a.24.9	a.24.9.1	alpha-catenin {Mouse (Mus musculus) [TaxId: 10090]}	181
d1qkra_	0.6711434732354805	0.038995147010042704	0	1	68	14199	(A:)	a.24.9.1	a	a.24	a.24.9	a.24.9.1	Vinculin {Chicken (Gallus gallus) [TaxId: 9031]}	181
d1st6a3	0.6791463151920392	0.03149394634958585	0	1	68	14199	(A:253-371)	a.24.9.1	a	a.24	a.24.9	a.24.9.1	Vinculin {Chicken (Gallus gallus) [TaxId: 9031]}	119
d1st6a4	0.6318060923925877	0.01597682420353803	0	1	68	14199	(A:372-488)	a.24.9.1	a	a.24	a.24.9	a.24.9.1	Vinculin {Chicken (Gallus gallus) [TaxId: 9031]}	117
d1st6a5	0.640348533243849	0.009552552797807836	0	1	68	14199	(A:489-646)	a.24.9.1	a	a.24	a.24.9	a.24.9.1	Vinculin {Chicken (Gallus gallus) [TaxId: 9031]}	158
d1st6a6	0.6637273544532962	0.03264183268378455	1	1	68	14199	(A:647-718)	a.24.9.1	a	a.24	a.24.9	a.24.9.1	Vinculin {Chicken (Gallus gallus) [TaxId: 9031]}	72
d1st6a7	0.6107296288471018	0.007104795081291816	0	0	68	14199	(A:719-855)	a.24.9.1	a	a.24	a.24.9	a.24.9.1	Vinculin {Chicken (Gallus gallus) [TaxId: 9031]}	137
d3rf3a1	0.7335463765053877	0.050269464807141444	0	1	68	14199	(A:2-128)	a.24.9.1	a	a.24	a.24.9	a.24.9.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	127
d3rf3b2	0.7024774942725875	0.015542949090042127	0	1	68	14199	(B:129-258)	a.24.9.1	a	a.24	a.24.9	a.24.9.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	130
d2b0ha1	0.7744157741717579	0.012435809134635063	0	0	71	14199	(A:1843-1973)	a.24.9.2	a	a.24	a.24.9	a.24.9.2	Talin 1 {Mouse (Mus musculus) [TaxId: 10090]}	131
d2a0ba_	0.6521442196385583	0.012229393807595678	0	0	71	14199	(A:)	a.24.10.1	a	a.24	a.24.10	a.24.10.1	Aerobic respiration control sensor protein, ArcB {Escherichia coli [TaxId: 562]}	118
d1wn0a1	0.5972192050818893	0.012365804556883787	0	1	71	14199	(A:9-139)	a.24.10.2	a	a.24	a.24.10	a.24.10.2	Histidine-containing phosphotransfer protein HP2 {Maize (Zea mays) [TaxId: 4577]}	131
d1c02a_	0.7692453049163351	0.02203389756827792	0	1	71	14199	(A:)	a.24.10.2	a	a.24	a.24.10	a.24.10.2	Phosphorelay protein ypd1 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	166
d1i5na_	0.7222146173753557	0.021107553849834627	0	1	71	14199	(A:)	a.24.10.3	a	a.24	a.24.10	a.24.10.3	Chemotaxis protein CheA P1 domain {Salmonella typhimurium [TaxId: 90371]}	128
d1tqga1	0.73637550353179	0.020050262348567795	0	1	71	14199	(A:4-104)	a.24.10.3	a	a.24	a.24.10	a.24.10.3	Chemotaxis protein CheA P1 domain {Thermotoga maritima [TaxId: 2336]}	101
d1sr2a_	0.7063356971181267	0.015897520532319468	0	0	71	14199	(A:)	a.24.10.4	a	a.24	a.24.10	a.24.10.4	Sensor-like histidine kinase YojN, C-terminal domain {Escherichia coli [TaxId: 562]}	116
d1y6da_	0.6024556381177408	0.006174890850234572	0	0	71	14199	(A:)	a.24.10.5	a	a.24	a.24.10	a.24.10.5	Phosphorelay protein luxU {Vibrio harveyi [TaxId: 669]}	114
d2ooca1	0.7874051832652369	0.028389101314526464	0	1	71	14199	(A:8-111)	a.24.10.6	a	a.24	a.24.10	a.24.10.6	Histidine phosphotransferase ShpA {Caulobacter crescentus [TaxId: 155892]}	104
d4g78a1	0.7770722833051166	0.0892976773744512	0	1	77	14199	(A:1-144)	a.24.10.0	a	a.24	a.24.10	a.24.10.0	automated matches {Medicago truncatula [TaxId: 3880]}	144
d1he1a1	0.8026059087753573	0.036544197974545715	0	1	77	14199	(A:96-229)	a.24.11.1	a	a.24	a.24.11	a.24.11.1	ExoS toxin {Pseudomonas aeruginosa [TaxId: 287]}	134
d1g4wr1	0.6237022362101593	0.0069132418298081776	0	0	77	14199	(R:171-290)	a.24.11.1	a	a.24	a.24.11	a.24.11.1	SptP tyrosine phosphatase {Salmonella typhimurium [TaxId: 90371]}	120
d1hy5a_	0.5844710939707825	0.006429868210819446	0	0	79	14199	(A:)	a.24.11.1	a	a.24	a.24.11	a.24.11.1	YopE {Yersinia pestis [TaxId: 632]}	120
d7bmla_	0.6339479306054416	0.00705500973665181	0	0	75	14199	(A:)	a.24.12.0	a	a.24	a.24.12	a.24.12.0	automated matches {Lyme disease spirochete (Borrelia burgdorferi) [TaxId: 139]}	161
d1wgwa1	0.514942366833345	0.005201125365178449	0	0	75	14199	(A:8-93)	a.24.13.1	a	a.24	a.24.13	a.24.13.1	Signal recognition particle 54 kDa protein, SRP54 {Mouse (Mus musculus) [TaxId: 10090]}	86
d1okkd1	0.6160349320374674	0.007756830358273472	0	0	75	14199	(D:21-78)	a.24.13.1	a	a.24	a.24.13	a.24.13.1	Signal recognition particle receptor, FtsY {Thermus aquaticus [TaxId: 271]}	58
d1j8mf1	0.5141751766556331	0.004899936384230757	0	0	75	14199	(F:3-86)	a.24.13.1	a	a.24	a.24.13	a.24.13.1	Signal sequence recognition protein Ffh {Acidianus ambivalens [TaxId: 2283]}	84
d1ls1a1	0.5141718900392046	0.005315075373102147	0	0	75	14199	(A:1-88)	a.24.13.1	a	a.24	a.24.13	a.24.13.1	Signal sequence recognition protein Ffh {Thermus aquaticus [TaxId: 271]}	88
d6n9ba1	0.7601712012167018	0.08362672189579014	0	1	79	14199	(A:196-284)	a.24.13.0	a	a.24	a.24.13	a.24.13.0	automated matches {Escherichia coli [TaxId: 83333]}	89
d1k04a_	0.5407738609724665	0.005732118341222909	0	0	77	14199	(A:)	a.24.14.1	a	a.24	a.24.14	a.24.14.1	FAT domain of focal adhesion kinase {Human (Homo sapiens) [TaxId: 9606]}	142
d3tk0a1	0.594084730678857	0.006743450977787558	0	0	77	14199	(A:81-205)	a.24.15.1	a	a.24	a.24.15	a.24.15.1	Augmenter of liver regeneration {Human (Homo sapiens) [TaxId: 9606]}	125
d1jr8a_	0.5347856946208943	0.005597748554712997	0	0	77	14199	(A:)	a.24.15.1	a	a.24	a.24.15	a.24.15.1	Thiol oxidase Erv2p {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	105
d3gwla1	0.6723037214268991	0.009248079277938966	0	0	74	14199	(A:101-203)	a.24.15.0	a	a.24	a.24.15	a.24.15.0	automated matches {African swine fever virus ba71v [TaxId: 10498]}	103
d6un8a2	0.7534176369481673	0.02464706039348356	0	1	74	14199	(A:126-253)	a.24.16.1	a	a.24	a.24.16	a.24.16.1	automated matches {Staphylococcus aureus [TaxId: 1280]}	128
d1joga_	0.5883879336763342	0.007010071187168562	0	0	74	14199	(A:)	a.24.16.2	a	a.24	a.24.16	a.24.16.2	Hypothetical protein HI0074 {Haemophilus influenzae [TaxId: 727]}	135
d1wtya_	0.5830587612755371	0.005831582413148661	0	0	74	14199	(A:)	a.24.16.2	a	a.24	a.24.16	a.24.16.2	Probable nucleotidyltransferase subunit TTHA0048 {Thermus thermophilus [TaxId: 274]}	116
d1ufba_	0.7294827576361487	0.04653313136444112	0	1	74	14199	(A:)	a.24.16.3	a	a.24	a.24.16	a.24.16.3	Hypothetical protein TT1696 {Thermus thermophilus [TaxId: 274]}	127
d1v4aa1	0.517984231854927	0.0049561531777091074	0	0	74	14199	(A:287-437)	a.24.16.4	a	a.24	a.24.16	a.24.16.4	Glutamine synthase adenylyltransferase GlnE, domain 2 {Escherichia coli [TaxId: 562]}	151
d1wola_	0.6683582809190246	0.021820768318959894	0	1	78	14199	(A:)	a.24.16.0	a	a.24	a.24.16	a.24.16.0	automated matches {Sulfolobus tokodaii [TaxId: 273063]}	122
d1l3pa_	0.695313953131405	0.03757841729651039	1	1	78	14199	(A:)	a.24.17.1	a	a.24	a.24.17	a.24.17.1	Functional domain of pollen allergen Phl P 5b {Timothy grass (Phleum pratense) [TaxId: 15957]}	102
d6trka_	0.6975660614359542	0.03501858056238802	0	1	79	14199	(A:)	a.24.17.1	a	a.24	a.24.17	a.24.17.1	Pollen allergen Phl P 6 {Timothy grass (Phleum pratense) [TaxId: 15957]}	108
d1nzea_	0.7321596637041385	0.05857610127955768	0	1	77	14199	(A:)	a.24.18.1	a	a.24	a.24.18	a.24.18.1	Oxygen-evolving enhancer protein 3, {Spinach (Spinacia oleracea) [TaxId: 3562]}	112
d1orja1	0.7868708515232918	0.06680497671170553	0	1	77	14199	(A:1002-1124)	a.24.19.1	a	a.24	a.24.19	a.24.19.1	Flagellar export chaperone FliS {Aquifex aeolicus [TaxId: 63363]}	123
d5mawe_	0.777072740626512	0.057765965802262176	0	1	77	14199	(E:)	a.24.19.0	a	a.24	a.24.19	a.24.19.0	automated matches {Bacillus subtilis [TaxId: 1423]}	112
d3iqca_	0.5359777520435117	0.005754972814234426	0	0	79	14199	(A:)	a.24.19.0	a	a.24	a.24.19	a.24.19.0	automated matches {Helicobacter pylori [TaxId: 85962]}	124
d1v74b_	0.6541608831429562	0.012625869991007073	0	1	79	14199	(B:)	a.24.20.1	a	a.24	a.24.20	a.24.20.1	Colicin D immunity protein {Escherichia coli [TaxId: 562]}	87
d1gm5a1	0.6961820274381953	0.01133021789279378	0	0	79	14199	(A:7-105)	a.24.21.1	a	a.24	a.24.21	a.24.21.1	RecG, N-terminal domain {Thermotoga maritima [TaxId: 2336]}	99
d1t6ua_	0.7281044038580003	0.10209915525275615	1	1	79	14199	(A:)	a.24.22.1	a	a.24	a.24.22	a.24.22.1	Nickel-containing superoxide dismutase, NiSOD {Streptomyces coelicolor [TaxId: 1902]}	117
d1szia_	0.7176619676372289	0.014863960977721738	0	0	79	14199	(A:)	a.24.23.1	a	a.24	a.24.23	a.24.23.1	Mannose-6-phosphate receptor binding protein 1 (Tip47), C-terminal domain {Mouse (Mus musculus) [TaxId: 10090]}	226
