sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d1yjqa1	0.6245271867612293	0.004396364975610488	0	0	15	6768	(A:168-293)	a.100.1.7	a	a.100	a.100.1	a.100.1.7	Ketopantoate reductase PanE {Escherichia coli [TaxId: 562]}	126
d1i36a1	0.6756796690307328	0.007096128838546948	0	0	15	6768	(A:153-264)	a.100.1.8	a	a.100	a.100.1	a.100.1.8	Conserved hypothetical protein MTH1747 {Methanobacterium thermoautotrophicum [TaxId: 145262]}	112
d1lj8a3	0.6558609141055949	0.010015282552540203	0	0	15	6768	(A:287-492)	a.100.1.9	a	a.100	a.100.1	a.100.1.9	Mannitol 2-dehydrogenase {Pseudomonas fluorescens [TaxId: 294]}	206
d2i76a1	0.6414745862884161	0.004843418246201116	0	0	14	6768	(A:155-257)	a.100.1.10	a	a.100	a.100.1	a.100.1.10	Hypothetical protein TM1727 {Thermotoga maritima [TaxId: 2336]}	103
d1xc2a4	0.6748670212765957	0.022410584881552176	0	1	14	6768	(A:153-263)	a.100.1.10	a	a.100	a.100.1	a.100.1.10	Pyrroline-5-carboxylate reductase ProC {Neisseria meningitidis, serogroup B [TaxId: 487]}	111
d2pv7a1	0.6404350303951368	0.0039474395506617875	0	0	14	6768	(A:244-371)	a.100.1.12	a	a.100	a.100.1	a.100.1.12	Prephenate dehydrogenase TyrA {Haemophilus influenzae [TaxId: 727]}	128
d2f1ka1	0.6230528115501519	0.003373480703969993	0	0	14	6768	(A:166-279)	a.100.1.12	a	a.100	a.100.1	a.100.1.12	Prephenate dehydrogenase TyrA {Synechocystis sp. PCC 6803 [TaxId: 1148]}	114
d3rqsa2	0.725214243498818	0.11527984809890043	1	1	12	6768	(A:216-314)	a.100.1.0	a	a.100	a.100.1	a.100.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	99
d6hava2	0.7146744483845549	0.0055448014693240625	0	0	12	6768	(A:243-342)	a.100.1.0	a	a.100	a.100.1	a.100.1.0	automated matches {Methanococcus aeolicus [TaxId: 419665]}	100
d4ypoa2	0.6879432624113475	0.08681768556089225	1	1	12	6768	(A:181-325)	a.100.1.0	a	a.100	a.100.1	a.100.1.0	automated matches {Mycobacterium tuberculosis [TaxId: 1773]}	145
d3ws7a2	0.6539598108747045	0.006179435874463101	0	0	12	6768	(A:162-283)	a.100.1.0	a	a.100	a.100.1	a.100.1.0	automated matches {Pyrobaculum calidifontis [TaxId: 410359]}	122
d2fbaa_	0.9670233045159211	0.42039468762403837	1	1	11	6772	(A:)	a.102.1.1	a	a.102	a.102.1	a.102.1.1	Glucoamylase {Yeast (Saccharomycopsis fibuligera) [TaxId: 4944]}	492
d1is9a_	0.9467414845442015	0.032546677540908196	0	0	9	6772	(A:)	a.102.1.2	a	a.102	a.102.1	a.102.1.2	CelA cellulase {Clostridium thermocellum [TaxId: 1515]}	363
d1ks8a1	0.9559296449432302	0.13629788245821767	0	1	9	6772	(A:2-433)	a.102.1.2	a	a.102	a.102.1	a.102.1.2	Endo-b-1,4-glucanase {Termite (Nasutitermes takasagoensis) [TaxId: 62960]}	432
d4jjja_	0.9398995865327819	0.07051406195563464	0	1	9	6772	(A:)	a.102.1.2	a	a.102	a.102.1	a.102.1.2	automated matches {Thermobifida fusca [TaxId: 2021]}	638
d1v7va1	0.945939161252215	0.180258611487064	0	1	10	6772	(A:271-801)	a.102.1.4	a	a.102	a.102.1	a.102.1.4	Chitobiose phosphorylase ChbP {Vibrio proteolyticus [TaxId: 671]}	531
d1h54a1	0.9267055522740697	0.0378810931342741	0	0	10	6772	(A:269-749)	a.102.1.4	a	a.102	a.102.1	a.102.1.4	Lactobacillus maltose phosphorylase, central domain {Lactobacillus brevis [TaxId: 1580]}	481
d1lf9a1	0.9707284003651399	0.4360267962879462	0	1	11	6772	(A:288-684)	a.102.1.5	a	a.102	a.102.1	a.102.1.5	Bacterial glucoamylase, C-terminal domain {Thermoanaerobacterium thermosaccharolyticum [TaxId: 1517]}	397
d2d8la_	0.9505987220104172	0.22039546070797303	1	1	11	6772	(A:)	a.102.1.6	a	a.102	a.102.1	a.102.1.6	automated matches {Bacillus subtilis [TaxId: 1423]}	363
d2ahfa_	0.9535184986307255	0.1575984124344923	0	1	11	6772	(A:)	a.102.1.7	a	a.102	a.102.1	a.102.1.7	automated matches {Bacillus sp. [TaxId: 84635]}	377
d2jg0a_	0.9910997154056812	0.1189539736157451	0	1	11	6772	(A:)	a.102.1.9	a	a.102	a.102.1	a.102.1.9	automated matches {Escherichia coli K-12 [TaxId: 83333]}	511
d3qrya_	0.9700679267572357	0.10124169988595032	0	1	10	6772	(A:)	a.102.1.0	a	a.102	a.102.1	a.102.1.0	automated matches {Pneumococcus (Streptococcus pneumoniae) [TaxId: 1313]}	426
d3wkga_	0.9538762551683402	0.0641876097765725	0	1	10	6772	(A:)	a.102.1.0	a	a.102	a.102.1	a.102.1.0	automated matches {Rhodothermus marinus [TaxId: 29549]}	410
d3evha1	0.9627267364695471	0.003935299197410189	0	0	2	6781	(A:6-356)	a.102.3.1	a	a.102	a.102.3	a.102.3.1	Alginate lyase A1-III {Sphingomonas sp., A1 [TaxId: 28214]}	351
d1hn0a1	0.9794278130069312	0.0035460992907801418	0	0	1	6781	(A:235-618)	a.102.3.2	a	a.102	a.102.3	a.102.3.2	Chondroitin ABC lyase I {Proteus vulgaris [TaxId: 585]}	384
d1rwaa1	0.9358501695915057	0.0011441647597254005	0	0	1	6781	(A:4-372)	a.102.3.2	a	a.102	a.102.3	a.102.3.2	Chondroitinase AC {Arthrobacter aurescens [TaxId: 43663]}	369
d1w6ka2	0.3774401337463736	0.00033616454915208705	0	0	3	6779	(A:100-378)	a.102.4.2	a	a.102	a.102.4	a.102.4.2	Lanosterol synthase, middle domain {Human (Homo sapiens) [TaxId: 9606]}	279
d2sqca2	0.4821753454295127	0.0004070710840460655	0	0	3	6779	(A:37-307)	a.102.4.2	a	a.102	a.102.4	a.102.4.2	Squalene-hopene cyclase {Alicyclobacillus acidocaldarius [TaxId: 405212]}	271
d2h6fb1	0.6424066971529724	0.0007613383292714776	0	0	4	6779	(B:521-921)	a.102.4.3	a	a.102	a.102.4	a.102.4.3	Protein farnesyltransferase, beta-subunit {Human (Homo sapiens) [TaxId: 9606]}	401
d2wy8a_	0.5163187785809116	0.0005867334010477054	0	0	4	6779	(A:)	a.102.4.4	a	a.102	a.102.4	a.102.4.4	Thio-ester containing domain (TED) from Complement C3, aka C3d or C3dg {Human (Homo sapiens) [TaxId: 9606]}	292
d6a1ia1	0.47636082017996756	0.0005204188054483735	0	0	4	6779	(A:34-236)	a.102.4.0	a	a.102	a.102.4	a.102.4.0	automated matches {Santalum album [TaxId: 35974]}	203
d2ij2a_	1.0	1.0	1	1	3	6779	(A:)	a.104.1.1	a	a.104	a.104.1	a.104.1.1	Cytochrome P450 bm-3 {Bacillus megaterium [TaxId: 1404]}	453
d1jfba_	1.0	1.0	1	1	3	6779	(A:)	a.104.1.1	a	a.104	a.104.1	a.104.1.1	Cytochrome P450-NOR, nitric reductase {Fungus (Fusarium oxysporum) [TaxId: 5507]}	399
d3n9ya_	1.0	1.0	1	1	2	6779	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	471
d3awqa_	1.0	1.0	1	1	2	6779	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Sphingomonas paucimobilis [TaxId: 13689]}	407
d3b98a_	1.0	1.0	1	1	2	6779	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Zebrafish (Danio rerio) [TaxId: 7955]}	458
d1d2ta_	0.7505530157793836	0.001338738537583697	0	0	2	6781	(A:)	a.111.1.1	a	a.111	a.111.1	a.111.1.1	Bacterial acid phosphatase {Escherichia blattae [TaxId: 563]}	224
d1qhba_	0.7856879516295532	0.0009356109189897119	0	0	2	6781	(A:)	a.111.1.2	a	a.111	a.111.1	a.111.1.2	Haloperoxidase (bromoperoxidase) {Red algae (Corallina officinalis) [TaxId: 35170]}	595
d1vnsa_	0.9585606842648576	0.003309360055536787	0	0	2	6781	(A:)	a.111.1.3	a	a.111	a.111.1	a.111.1.3	Chloroperoxidase {Curvularia inaequalis [TaxId: 38902]}	574
d1tx4a_	0.3223713316619967	0.00010879025239338555	0	0	1	6781	(A:)	a.116.1.1	a	a.116	a.116.1	a.116.1.1	p50 RhoGAP domain {Human (Homo sapiens) [TaxId: 9606]}	196
d1pbwa_	0.9998525291254977	0.25	0	1	1	6781	(A:)	a.116.1.1	a	a.116	a.116.1	a.116.1.1	p85 alpha subunit RhoGAP domain {Human (Homo sapiens) [TaxId: 9606]}	184
d1wera_	0.9765521309541365	0.5023461990595611	1	1	2	6781	(A:)	a.116.1.2	a	a.116	a.116.1	a.116.1.2	p120GAP domain {Human (Homo sapiens) [TaxId: 9606]}	324
d1wa5c_	0.844807504976494	0.18133424978072937	1	1	35	6746	(C:)	a.118.1.1	a	a.118	a.118.1	a.118.1.1	Exportin Cse1p {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	959
d1qgra_	0.7405912498411757	0.13286747057271628	1	1	35	6746	(A:)	a.118.1.1	a	a.118	a.118.1	a.118.1.1	Importin beta {Human (Homo sapiens) [TaxId: 9606]}	876
d3ifqa_	0.7481576383888864	0.027581041433633106	0	1	35	6746	(A:)	a.118.1.1	a	a.118	a.118.1	a.118.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	548
d1b3ua_	0.7220925157294857	0.04763144243208114	1	1	36	6746	(A:)	a.118.1.2	a	a.118	a.118.1	a.118.1.2	Constant regulatory domain of protein phosphatase 2a, pr65alpha {Human (Homo sapiens) [TaxId: 9606]}	588
d1u6gc_	0.8079252725895181	0.21570041886818986	0	1	36	6746	(C:)	a.118.1.2	a	a.118	a.118.1	a.118.1.2	Cullin-associated NEDD8-dissociated protein 1 (Tip120) {Human (Homo sapiens) [TaxId: 9606]}	1207
d1b89a_	0.7365245470789497	0.11145664308813928	0	1	37	6746	(A:)	a.118.1.3	a	a.118	a.118.1	a.118.1.3	Clathrin heavy chain proximal leg segment {Cow (Bos taurus) [TaxId: 9913]}	336
d1lrva_	0.3795342184758135	0.003993338911171409	0	0	37	6746	(A:)	a.118.1.5	a	a.118	a.118.1	a.118.1.5	Leucine-rich repeat variant {Azotobacter vinelandii [TaxId: 354]}	233
d1e7ua1	0.4428850730362738	0.014899155457778935	0	1	37	6746	(A:525-725)	a.118.1.6	a	a.118	a.118.1	a.118.1.6	Phoshoinositide 3-kinase (PI3K) helical domain {Pig (Sus scrofa) [TaxId: 9823]}	201
d3u9wa3	0.4599782854304052	0.005195160419086645	0	0	37	6746	(A:1461-1610)	a.118.1.7	a	a.118	a.118.1	a.118.1.7	Leukotriene A4 hydrolase C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	150
d1ib2a_	0.48855177442488446	0.004912489065755453	0	0	37	6746	(A:)	a.118.1.8	a	a.118	a.118.1	a.118.1.8	Pumilio 1 {Human (Homo sapiens) [TaxId: 9606]}	322
d1ho8a_	0.5941799344556534	0.015544850347430795	0	0	37	6746	(A:)	a.118.1.9	a	a.118	a.118.1	a.118.1.9	Regulatory subunit H of the V-type ATPase {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	477
d6qh5a_	0.8509587262922573	0.16522592721862245	1	1	37	6746	(A:)	a.118.1.10	a	a.118	a.118.1	a.118.1.10	Adaptin alpha C subunit N-terminal fragment {Mouse (Mus musculus) [TaxId: 10090]}	600
d1oxja2	0.4187927180070673	0.007499443440039511	0	0	37	6746	(A:656-763)	a.118.1.13	a	a.118	a.118.1	a.118.1.13	RNA-binding protein Smaug {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	108
d1n52a1	0.5103973651052476	0.007118783311671193	0	0	32	6746	(A:26-290)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	CBP80, 80KDa nuclear cap-binding protein {Human (Homo sapiens) [TaxId: 9606]}	265
d1n52a2	0.5309164690186777	0.005888090643126299	0	0	32	6746	(A:291-480)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	CBP80, 80KDa nuclear cap-binding protein {Human (Homo sapiens) [TaxId: 9606]}	190
d1n52a3	0.6313417210198636	0.016060444355091432	0	1	32	6746	(A:481-790)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	CBP80, 80KDa nuclear cap-binding protein {Human (Homo sapiens) [TaxId: 9606]}	310
d1ug3a2	0.47451962273940107	0.01105976482660381	0	1	32	6746	(A:1438-1564)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	Eukaryotic initiation factor eIF4G {Human (Homo sapiens) [TaxId: 9606]}	127
d2nsza1	0.44507624888823005	0.01176953245522576	0	1	32	6746	(A:322-450)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	Programmed cell death 4, PDCD4 {Mouse (Mus musculus) [TaxId: 10090]}	129
d1uw4b_	0.48141954491550554	0.004903110499474981	0	0	32	6746	(B:)	a.118.1.14	a	a.118	a.118.1	a.118.1.14	Regulator of nonsense transcripts 2, UPF2 {Human (Homo sapiens) [TaxId: 9606]}	248
d1upka_	0.5713495885449635	0.011056835343633085	0	0	37	6746	(A:)	a.118.1.15	a	a.118	a.118.1	a.118.1.15	Mo25 protein {Human (Homo sapiens) [TaxId: 9606]}	330
d1oyza_	0.46297705947869006	0.006451227506010499	0	0	37	6746	(A:)	a.118.1.16	a	a.118	a.118.1	a.118.1.16	Hypothetical protein YibA {Escherichia coli [TaxId: 562]}	276
d1t06a_	0.3392260478682062	0.004215242034945405	0	0	37	6746	(A:)	a.118.1.17	a	a.118	a.118.1	a.118.1.17	Hypothetical protein BC3264 {Bacillus cereus (strain ATCC 14579 / DSM 31) [TaxId: 226900]}	235
d3ibva_	0.8282806227514202	0.253081860830552	1	1	37	6746	(A:)	a.118.1.19	a	a.118	a.118.1	a.118.1.19	Exportin-T (Xpot) {Fission yeast (Schizosaccharomyces pombe) [TaxId: 4896]}	975
d2jaka1	0.7634093476815089	0.07012973962448821	1	1	37	6746	(A:30-372)	a.118.1.20	a	a.118	a.118.1	a.118.1.20	Serine/threonine-protein phosphatase 2A regulatory subunit B56-gamma {Human (Homo sapiens) [TaxId: 9606]}	343
d1xqra1	0.7654726324308299	0.06007560284300051	0	1	37	6746	(A:84-350)	a.118.1.21	a	a.118	a.118.1	a.118.1.21	Hsp70-binding protein 1 (HspBP1) {Human (Homo sapiens) [TaxId: 9606]}	267
d1z3xa1	0.3844981210086458	0.004323783413409704	0	0	37	6746	(A:1-87)	a.118.1.22	a	a.118	a.118.1	a.118.1.22	GUN4-like protein Ycf53, N-terminal domain {Thermosynechococcus elongatus [TaxId: 146786]}	87
d3eg5b_	0.7739140712013526	0.14526928134957043	1	1	37	6746	(B:)	a.118.1.23	a	a.118	a.118.1	a.118.1.23	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	353
d1z1wa4	0.467492247658272	0.006666741746966367	0	0	37	6746	(A:490-780)	a.118.1.26	a	a.118	a.118.1	a.118.1.26	Tricorn protease interacting factor F3 C-terminal domain {Thermoplasma acidophilum [TaxId: 2303]}	291
d4qmea4	0.4246800907044014	0.0059017417489586515	0	0	37	6746	(A:540-867)	a.118.1.27	a	a.118	a.118.1	a.118.1.27	Aminopeptidase N (APN) C-terminal domain {Neisseria meningitidis [TaxId: 122586]}	328
d4adya1	0.5931863526734561	0.007140462860833341	0	0	37	6746	(A:309-753)	a.118.1.28	a	a.118	a.118.1	a.118.1.28	Proteasome regulatory subunit Rpn2, PC domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	445
d4pj3a2	0.659459860097275	0.07277010536170925	1	1	37	6746	(A:19-415)	a.118.1.29	a	a.118	a.118.1	a.118.1.29	Pre-mRNA splicing factor Cwf11 / Aquarius {Human (Homo sapiens) [TaxId: 9606]}	397
d4jspa3	0.6001113773126818	0.020472160537251895	0	1	37	6746	(A:1385-2001)	a.118.1.30	a	a.118	a.118.1	a.118.1.30	mTOR alpha-helical domain {Human (Homo sapiens) [TaxId: 9606]}	617
d3jxya1	0.4103403868959383	0.003966005895614964	0	0	32	6746	(A:1-230)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Bacillus cereus [TaxId: 222523]}	230
d3vyca_	0.8200484546397865	0.2059987126517981	1	1	32	6746	(A:)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 559292]}	987
d2xzga2	0.24899245849392232	0.002833623608329624	0	0	32	6746	(A:331-357)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	27
d6q4ra4	0.5123985509931811	0.005338917492655691	0	0	32	6746	(A:615-937)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	323
d3juia1	0.5644062222057517	0.014306554287429283	0	1	32	6746	(A:548-715)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	168
d4b8ja_	0.6956552957308034	0.08070546865839903	1	1	32	6746	(A:)	a.118.1.0	a	a.118	a.118.1	a.118.1.0	automated matches {Oryza sativa [TaxId: 39947]}	470
d1zb1a_	0.7458336907612044	0.06147547781999759	0	1	19	6749	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Bro1 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	367
d1ihga1	0.6782876215579696	0.0055610024773363196	0	0	19	6749	(A:197-365)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Cyclophilin 40 {Cow (Bos taurus) [TaxId: 9913]}	169
d1elwa_	0.6710233874804064	0.00787859041344726	0	0	19	6749	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Hop {Human (Homo sapiens) [TaxId: 9606]}	117
d1xnfa_	0.708654693482855	0.005540821017047418	0	0	19	6749	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Lipoprotein NlpI {Escherichia coli [TaxId: 562]}	259
d4gq4a2	0.7467734011276523	0.009874635662498688	0	0	19	6749	(A:231-588)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Menin C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	269
d1zu2a1	0.6412139030343675	0.004628665634650163	0	0	19	6749	(A:1-145)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Mitochondrial import receptor subunit tom20-3 {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	145
d2vsna1	0.7300184822702779	0.015159047520009381	0	1	19	6749	(A:22-192)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	O-GlcNAc transferase, OGT {Xanthomonas campestris [TaxId: 314565]}	168
d1hxia_	0.6338053980706693	0.01368861383874283	0	1	19	6749	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Peroxin pex5 (peroxisomal targeting signal 1 (PTS1) receptor) {Trypanosome (Trypanosoma brucei) [TaxId: 5691]}	112
d5ganj_	0.7574572451279332	0.02523626407601796	0	1	19	6749	(J:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Pre-mRNA splicing factor 6 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	744
d1ya0a1	0.8314604112890018	0.039302469276056705	0	1	19	6749	(A:1-497)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	SMG-7 {Human (Homo sapiens) [TaxId: 9606]}	497
d1qqea_	0.7359335886018201	0.018669759127583098	0	1	19	6749	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Vesicular transport protein sec17 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	290
d2q7fa1	0.5685520661930422	0.00445206091487998	0	0	19	6749	(A:127-191)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Bacillus subtilis [TaxId: 1423]}	65
d3o48a1	0.6480843165849132	0.005862215938207195	0	0	19	6749	(A:5-127)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	123
d1wm5a2	0.7168859324188379	0.006383255870291257	0	0	19	6749	(A:1-203)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	203
d6evla_	0.621012079762304	0.007419953116001723	0	0	19	6749	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	94
d2vgxa1	0.6341602264662991	0.05806663301791622	1	1	19	6749	(A:37-100)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Yersinia enterocolitica [TaxId: 630]}	64
d1hz4a_	0.6484490076961293	0.018880252984047975	0	1	34	6749	(A:)	a.118.8.2	a	a.118	a.118.8	a.118.8.2	Transcription factor MalT domain III {Escherichia coli [TaxId: 562]}	366
d2ff4a2	0.6824932669763712	0.0787764974600112	1	1	34	6749	(A:105-283)	a.118.8.3	a	a.118	a.118.8	a.118.8.3	Probable regulatory protein EmbR, middle domain {Mycobacterium tuberculosis [TaxId: 1773]}	179
d2awia2	0.6781985130694743	0.010429924592491473	0	1	34	6749	(A:71-301)	a.118.8.4	a	a.118	a.118.8	a.118.8.4	PrgX {Enterococcus faecalis [TaxId: 1351]}	231
d2i6ha1	0.5722830397531661	0.006849082904830131	0	0	34	6749	(A:1-179)	a.118.8.5	a	a.118	a.118.8	a.118.8.5	Hypothetical protein Atu0120 {Agrobacterium tumefaciens [TaxId: 358]}	179
d3ckca_	0.6096458734627352	0.006816621676011223	0	0	34	6749	(A:)	a.118.8.6	a	a.118	a.118.8	a.118.8.6	Starch utilization system protein SusD {Bacteroides thetaiotaomicron [TaxId: 818]}	511
d2onda1	0.716742349629139	0.03630267424643905	0	1	34	6749	(A:242-549)	a.118.8.7	a	a.118	a.118.8	a.118.8.7	Cleavage stimulation factor 77 kDa subunit CSTF3 {Mouse (Mus musculus) [TaxId: 10090]}	308
d2hr2a1	0.685284530170047	0.013376543652341606	0	0	34	6749	(A:2-157)	a.118.8.8	a	a.118	a.118.8	a.118.8.8	Hypothetical protein CT2138 {Chlorobium tepidum [TaxId: 1097]}	156
d4lcta1	0.5085682209330158	0.007733533170730806	0	1	26	6749	(A:32-324)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	COP9 signalosome complex subunit 1 (CSN1), N-terminal domain {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	293
d3chma1	0.6040752476150313	0.008204977112400789	0	0	26	6749	(A:4-87)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	COP9 signalosome complex subunit 7 (CSN7), N-terminal domain {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	84
d1rz4a2	0.6740770712470223	0.007972626604773556	0	0	26	6749	(A:2-131)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Eukaryotic translation initiation factor 3 subunit 12, eIF3k, N-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	130
d4cr2t1	0.6540541618701345	0.007996224186259773	0	1	26	6749	(T:1-178)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Proteasome regulatory subunit Rpn12, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	178
d4cr2s1	0.6597131198924057	0.04415863970983773	1	1	26	6749	(S:126-382)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Proteasome regulatory subunit Rpn3, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	257
d4cr2p1	0.7010098362150519	0.008038701432815131	0	0	26	6749	(P:28-325)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Proteasome regulatory subunit Rpn5, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	298
d3txna1	0.6465345293319809	0.009215839004181546	0	0	26	6749	(A:38-322)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Proteasome regulatory subunit Rpn6, N-terminal domain {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	285
d4cr2r1	0.6993514708731778	0.016481835684021874	0	0	26	6749	(R:23-324)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Proteasome regulatory subunit Rpn7, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	302
d2mr3a1	0.7156330852433979	0.00867224678972111	0	0	26	6749	(A:1-277)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 559292]}	277
d4g26a1	0.7105976484533656	0.01229254145511741	0	1	34	6749	(A:95-299)	a.118.8.10	a	a.118	a.118.8	a.118.8.10	Proteinaceous RNAse P1 (PRORP1) {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	205
d5j90a_	0.45088385709218426	0.003961097567474091	0	0	33	6749	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Flavobacterium johnsoniae [TaxId: 376686]}	482
d2f42a1	0.599859911906141	0.005858009377026424	0	0	33	6749	(A:127-204)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Zebrafish (Danio rerio) [TaxId: 7955]}	78
d1h0aa_	0.8261727393420859	0.2514100217405945	1	1	4	6779	(A:)	a.118.9.1	a	a.118	a.118.9	a.118.9.1	Epsin 1 {Norway rat (Rattus norvegicus) [TaxId: 10116]}	158
d1elka_	0.9325490485322319	0.0056104860286161195	0	0	4	6779	(A:)	a.118.9.2	a	a.118	a.118.9	a.118.9.2	Tom1 protein {Human (Homo sapiens) [TaxId: 9606]}	153
d1hf8a2	0.8252507744505089	0.013725839653050994	0	1	4	6779	(A:19-149)	a.118.9.3	a	a.118	a.118.9	a.118.9.3	Clathrin assembly lymphoid myeloid leukaemia protein, Calm {Norway rat (Rattus norvegicus) [TaxId: 10116]}	131
d3d9ja1	0.968948222451689	0.008709563645448459	0	0	4	6779	(A:2-136)	a.118.9.4	a	a.118	a.118.9	a.118.9.4	SCAF8; RNA-binding protein 16 {Human (Homo sapiens) [TaxId: 9606]}	135
d4flba_	0.9156955303142056	0.03645005228409492	0	1	4	6779	(A:)	a.118.9.0	a	a.118	a.118.9	a.118.9.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	131
d2d2sa1	0.7049845155581773	0.00024975024975024975	0	0	1	6781	(A:525-753)	a.118.17.2	a	a.118	a.118.17	a.118.17.2	Exocyst complex component EXO84 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	229
d2b1ea_	0.9774369562011503	0.003246753246753247	0	0	1	6781	(A:)	a.118.17.2	a	a.118	a.118.17	a.118.17.2	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	557
d2wzka1	0.9617681757852824	0.012865644395764878	0	0	2	6781	(A:12-386)	a.118.17.0	a	a.118	a.118.17	a.118.17.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	375
d2ouxa1	0.8824830433500442	0.0006265664160401002	0	0	1	6782	(A:6-135)	a.118.26.1	a	a.118	a.118.26	a.118.26.1	Magnesium transporter MgtE {Enterococcus faecalis [TaxId: 1351]}	130
d2yvya1	0.4993364789147744	0.00014718869590815426	0	0	1	6782	(A:5-131)	a.118.26.0	a	a.118	a.118.26	a.118.26.0	automated matches {Thermus thermophilus HB8 [TaxId: 300852]}	127
d1ui5a2	0.39928909952606634	0.0001232134056185313	0	0	1	6752	(A:80-212)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	A-factor receptor homolog CprB {Streptomyces coelicolor [TaxId: 1902]}	133
