sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d6q2ca1	0.8759173539478529	0.6400794028852788	1	1	22	23214	(A:43-486)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Acanthamoeba castellanii [TaxId: 1257118]}	444
d6ro8a_	0.8738878184794442	0.673064481168174	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Acinetobacter radioresistens [TaxId: 40216]}	413
d3oo3a_	0.8862432153011114	0.6325857443811076	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Actinoplanes teichomyceticus [TaxId: 1867]}	382
d5hh3a_	0.8889218496675203	0.6652904064258722	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Actinoplanes teichomyceticus [TaxId: 1867]}	389
d3mgxa_	0.8723840237474252	0.7089774471084277	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Amycolatopsis balhimycina [TaxId: 208443]}	391
d5ysma_	0.9044160263790659	0.2707463311687387	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Amycolatopsis mediterranei [TaxId: 749927]}	400
d4oqra_	0.8816936488169365	0.7017284614483202	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Amycolatopsis orientalis [TaxId: 31958]}	391
d6ycma_	0.8937690421924074	0.7306601496619425	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Amycolatopsis sp. [TaxId: 385957]}	402
d6cr2a1	0.8903110975351863	0.6679644462923799	1	1	22	23214	(A:51-518)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Aspergillus fumigatus [TaxId: 330879]}	468
d4yt3a_	0.9090292300101036	0.49154621577708235	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Bacillus megaterium [TaxId: 1404]}	407
d5l92a_	0.8936603695262263	0.7160289054441514	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Bacillus megaterium [TaxId: 592022]}	389
d5ofqa_	0.895340390203404	0.6908612072827217	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Bacillus megaterium [TaxId: 592022]}	386
d6fyja_	0.8805902785936386	0.7029227940522634	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Bacillus methanolicus [TaxId: 1471]}	418
d4rm4a_	0.8861805571872774	0.6699424843528559	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Bacillus subtilis [TaxId: 135461]}	375
d3ejbb_	0.8902357119919798	0.7228460382833926	1	1	22	23214	(B:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Bacillus subtilis [TaxId: 1423]}	386
d3nc3a_	0.8758732974615632	0.7319585896524248	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Bacillus subtilis [TaxId: 1423]}	399
d4yzra_	0.9003373747816757	0.6066760796200812	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Bacillus subtilis [TaxId: 224308]}	401
d6gmfa_	0.9523485044291454	0.1961873970816563	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Chondromyces apiculatus [TaxId: 1192034]}	397
d5xjna_	0.9350264730530949	0.1827736959144194	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Corynebacterium glutamicum [TaxId: 196627]}	403
d5yhja_	0.900760317050056	0.3068838896518141	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Exiguobacterium sp. [TaxId: 360911]}	411
d2fdva_	0.9196253044792719	0.2643009364800745	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	465
d3b6ha1	0.9469775292339262	0.2657359245706432	1	1	22	23214	(A:23-500)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	478
d6ueza1	0.9092583237388097	0.11013635353193484	1	1	22	23214	(A:61-502)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	442
d3daxa1	0.9289926924974742	0.3292304328974284	1	1	22	23214	(A:25-503)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	479
d2hi4a_	0.9486878999349923	0.25801957016905364	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	480
d4dvqa_	0.9572299631100355	0.2341658503883861	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	469
d3n9ya_	0.892572663831387	0.7039485245850533	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	471
d3pm0a_	0.8809055272288666	0.7307034133196822	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	463
d4y8wa1	0.8819726732301042	0.6938279232318012	1	1	22	23214	(A:30-485)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	456
d5m0na1	0.8791266242157945	0.5524148693570899	1	1	22	23214	(A:1-422)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Jeotgalicoccus sp. [TaxId: 946435]}	422
d5fyfa_	0.8917444018891422	0.6276008502445519	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Marinobacter hydrocarbonoclasticus [TaxId: 2743]}	422
d6kfwa1	0.8800635588242205	0.6507654297369221	1	1	22	23214	(A:2-404)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Micromonospora aquatica [TaxId: 309046]}	403
d3buja1	0.8850243191804319	0.767724499484826	1	1	22	23214	(A:2-397)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Micromonospora echinospora [TaxId: 1877]}	396
d2ycaa_	0.8830554837598	0.7696051448919957	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Micromonospora griseorubida [TaxId: 28040]}	393
d5foia1	0.8916993663698238	0.5826811167706208	1	1	22	23214	(A:1-388)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Micromonospora griseorubida [TaxId: 28040]}	388
d6dcda_	0.8883305137182107	0.7204924591259907	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Mycobacterium marinum [TaxId: 216594]}	422
d6blda_	0.8790688612671037	0.7176460531719462	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Mycobacterium marinum [TaxId: 216594]}	414
d6n6qa_	0.8797767021468236	0.7292275087917446	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Mycobacterium phage [TaxId: 1327959]}	446
d3r9ba_	0.8700431557759033	0.7286975136137502	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Mycobacterium smegmatis [TaxId: 246196]}	400
d5hdia_	0.8741384509347807	0.7719968127160723	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Mycobacterium tuberculosis [TaxId: 1773]}	399
d5li7a_	0.8796641133485279	0.6904863421526112	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Mycobacterium tuberculosis [TaxId: 83331]}	406
d6t0ja1	0.8846317269359398	0.7320866747097714	1	1	22	23214	(A:1-428)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Mycobacterium tuberculosis [TaxId: 83332]}	428
d3iw0a_	0.910540857006352	0.47215494579511785	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Mycobacterium tuberculosis [TaxId: 83332]}	407
d2uuqa_	0.8903531959554188	0.6623398742238393	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Mycobacterium tuberculosis [TaxId: 83332]}	399
d2xkra_	0.886797347995332	0.6761970854511414	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Mycobacterium tuberculosis [TaxId: 83332]}	395
d5tl8a1	0.8903806088802213	0.6382849235193611	1	1	22	23214	(A:37-484)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Naegleria fowleri [TaxId: 5763]}	448
d6to2a_	0.9296124204046148	0.33503058483134635	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Nocardia farcinica [TaxId: 247156]}	406
d6m4sa_	0.8814723873524597	0.7094817478141625	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Nonomuraea dietziae [TaxId: 65515]}	407
d2z36a1	0.8783610203873837	0.7688364942589938	1	1	22	23214	(A:10-407)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Nonomuraea recticatena [TaxId: 46178]}	398
d3k9va_	0.886370489594837	0.7734207496585799	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	464
d3ofta_	0.8779527636144332	0.7485497948587173	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Novosphingobium aromaticivorans [TaxId: 279238]}	396
d4dxya_	0.8800537684939339	0.7733455766206918	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Novosphingobium aromaticivorans [TaxId: 279238]}	406
d3tkta_	0.8784442381948198	0.7733345053154471	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Novosphingobium aromaticivorans [TaxId: 279238]}	427
d6wgwa_	0.864634977325595	0.4774131952416687	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Novosphingobium aromaticivorans [TaxId: 48935]}	408
d6hqwa_	0.8783717897506991	0.7707821588930175	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Novosphingobium aromaticivorans [TaxId: 48935]}	405
d6hqga_	0.8736264166607924	0.773275145171984	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Phenylobacterium zucineum [TaxId: 450851]}	419
d2rfba_	0.9003187731541311	0.7010495895867702	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Picrophilus torridus [TaxId: 82076]}	341
d7anta_	0.8735549472497004	0.677315740486316	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Polaromonas sp. [TaxId: 296591]}	402
d6hqda_	0.8721167477306013	0.6711614036082992	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Pseudomonas sp. [TaxId: 1084570]}	414
d3a4ga_	0.8888376528270557	0.7126691147081381	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Pseudonocardia autotrophica [TaxId: 2074]}	395
d3weca_	0.8821880604964089	0.7023450362161928	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Rhodococcus erythropolis [TaxId: 1833]}	401
d4ep6a_	0.9215823915035598	0.2593635771470716	0	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Rhodococcus rhodochrous [TaxId: 1829]}	392
d4dnja_	0.889123530471424	0.6867750392229414	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Rhodopseudomonas palustris [TaxId: 258594]}	399
d2jjna_	0.8759339975093401	0.6416592488780263	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Saccharopolyspora erythraea [TaxId: 1836]}	395
d7cb9a_	0.882766669016346	0.7624140880423568	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Salvia miltiorrhiza [TaxId: 226208]}	466
d6gk5a1	0.9017295597484276	0.5580166820871482	1	1	22	23214	(A:6-405)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Sorangium cellulosum [TaxId: 448385]}	400
d5hiwa1	0.8793214517884976	0.7733323187700063	1	1	22	23214	(A:1-392)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Sorangium cellulosum [TaxId: 448385]}	392
d5kyoa_	0.8830711482882586	0.6465722796871489	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Sphingobium yanoikuyae [TaxId: 13690]}	399
d3awma_	0.888393171832045	0.5193443742669397	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Sphingomonas paucimobilis [TaxId: 13689]}	407
d5h1za_	0.8735637585469582	0.6532405804087934	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Sphingomonas sp. [TaxId: 1112214]}	400
d3rwla_	0.8868844819348826	0.651270259029315	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Sphingopyxis macrogoltabida [TaxId: 33050]}	411
d6j85a_	0.8821146330192595	0.5719371335824043	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Streptoalloteichus hindustanus [TaxId: 2017]}	395
d6f0ca_	0.8784354268975619	0.5959064016986649	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Streptomyces acidiscabies [TaxId: 1116232]}	383
d6zhza_	0.8824044267957424	0.7193504640677328	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Streptomyces antibioticus [TaxId: 1890]}	396
d5nwsa_	0.8907516623980828	0.6397086937280236	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Streptomyces antibioticus [TaxId: 1890]}	413
d5l1ra_	0.8998116340452862	0.6422612808013641	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Streptomyces arenae [TaxId: 29301]}	397
d4z5qa_	0.8814293098991988	0.6178561061070637	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Streptomyces atroolivaceus [TaxId: 66869]}	391
d4z5pa_	0.8813431549926768	0.6338513322885656	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Streptomyces atroolivaceus [TaxId: 66869]}	393
d5cwea_	0.88026817672721	0.6940003537075105	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Streptomyces avermitilis [TaxId: 227882]}	393
d3abaa1	0.8889531787244375	0.6867822509652485	1	1	22	23214	(A:7-399)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Streptomyces avermitilis [TaxId: 33903]}	393
d3abba1	0.882064702334798	0.5939192477328433	1	1	22	23214	(A:11-404)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Streptomyces avermitilis [TaxId: 33903]}	394
d4wpza_	0.8798041150716261	0.5717339167176396	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Streptomyces avermitilis [TaxId: 33903]}	397
d6j83a_	0.8820382684430242	0.6672260645645209	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Streptomyces blastmyceticus [TaxId: 68180]}	392
d3tywa1	0.8845582994587906	0.6231042238666429	1	1	22	23214	(A:17-411)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Streptomyces coelicolor [TaxId: 1902]}	395
d6b11a_	0.8851124321530112	0.604665179832818	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Streptomyces fradiae [TaxId: 1906]}	389
d5y1ia_	0.8898343084502299	0.658641091975632	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Streptomyces graminofaciens [TaxId: 68212]}	399
d2zbxa1	0.882729465761257	0.7143264214016857	1	1	22	23214	(A:8-406)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Streptomyces griseolus [TaxId: 1909]}	399
d4mm0a_	0.8832238774407294	0.7121132763860685	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Streptomyces griseoviridis [TaxId: 45398]}	392
d6kzsa_	0.8796406165558401	0.727588179554372	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Streptomyces griseus [TaxId: 1911]}	396
d5xw2a_	0.8926049719213327	0.6130362686651155	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Streptomyces himastatinicus [TaxId: 457427]}	399
d4ggva_	0.8756794489218888	0.5899859037762092	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Streptomyces himastatinicus [TaxId: 457427]}	396
d5z9ja_	0.8914555871456881	0.7183655356227012	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Streptomyces himastatinicus [TaxId: 457427]}	391
d7di3a_	0.8722146510334674	0.7568380422263217	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Streptomyces laurentii [TaxId: 39478]}	393
d2xbka_	0.8678227088669063	0.5756285949333679	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Streptomyces natalensis [TaxId: 68242]}	391
d6l39a_	0.8791599113387689	0.5810795589394329	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Streptomyces rapamycinicus [TaxId: 1343740]}	393
d4pxha_	0.8968559333317669	0.7077497102978124	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Streptomyces sp. [TaxId: 1001349]}	417
d6xala_	0.8812697275155275	0.5626694821399801	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Streptomyces sp. [TaxId: 1463854]}	398
d2z3ta_	0.8753230808994572	0.6822868679016991	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Streptomyces sp. [TaxId: 171258]}	410
d6xa2a_	0.9033939158971468	0.6092082808527632	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Streptomyces sp. [TaxId: 529089]}	403
d6m4qa_	0.9118821322556138	0.42348553561804364	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Streptomyces spectabilis [TaxId: 68270]}	394
d3p3oa1	0.8801967073161181	0.7266663589579769	1	1	22	23214	(A:1-406)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Streptomyces thioluteus [TaxId: 66431]}	406
d3zpia_	0.914308176100629	0.3048879941991416	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Streptomyces venezuelae [TaxId: 54571]}	396
d2ve3a_	0.9304044581247993	0.2498693086360655	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Synechocystis sp. [TaxId: 1148]}	435
d6ldla_	0.8875267276016824	0.7128771000932863	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Tepidiphilus thermophilus [TaxId: 876478]}	418
d6l8ia_	0.895122065838013	0.48382925015665346	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	455
d6a15a1	0.9215070059603531	0.2702557919614503	1	1	22	23214	(A:35-513)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	444
d5vwsa_	0.9564330302247077	0.3141580200222666	1	1	22	23214	(A:)	a.104.1.0	a	a.104	a.104.1	a.104.1.0	automated matches {Thermobispora bispora [TaxId: 469371]}	385
d1iiea_	0.9090709481170471	0.002727598263712318	0	0	4	23341	(A:)	a.109.1.1	a	a.109	a.109.1	a.109.1.1	Class II MHC-associated invariant chain ectoplasmic trimerization domain {Human (Homo sapiens) [TaxId: 9606]}	75
d1aora1	0.9998357682475759	0.7256944444444444	1	1	3	23341	(A:211-605)	a.110.1.1	a	a.110	a.110.1	a.110.1.1	Aldehyde ferredoxin oxidoreductase {Pyrococcus furiosus [TaxId: 2261]}	395
d1b25a1	0.9999000328463504	0.7559523809523809	1	1	3	23341	(A:211-619)	a.110.1.1	a	a.110	a.110.1	a.110.1.1	Formaldehyde ferredoxin oxidoreductase {Pyrococcus furiosus [TaxId: 2261]}	409
d1d2ta_	0.9999892892335376	0.9583333333333333	1	1	4	23341	(A:)	a.111.1.1	a	a.111	a.111.1	a.111.1.1	Bacterial acid phosphatase {Escherichia blattae [TaxId: 563]}	224
d1qi9a_	0.9963744055524614	0.7525565334843798	1	1	4	23341	(A:)	a.111.1.2	a	a.111	a.111.1	a.111.1.2	Haloperoxidase (bromoperoxidase) {Ascophyllum nodosum [TaxId: 52969]}	555
d5aa6a_	0.04022446881425634	2.229853275654462e-05	0	0	1	23344	(A:)	a.111.1.0	a	a.111	a.111.1	a.111.1.0	automated matches {Ascophyllum nodosum [TaxId: 52969]}	596
d1wb9a1	0.16393934201507881	2.5514109302444252e-05	0	0	1	23344	(A:270-566)	a.113.1.1	a	a.113	a.113.1	a.113.1.1	DNA repair protein MutS, domain III {Escherichia coli [TaxId: 562]}	297
d1ewqa1	0.9972140071149973	0.8468417090980233	1	1	12	23331	(A:267-541)	a.113.1.1	a	a.113	a.113.1	a.113.1.1	DNA repair protein MutS, domain III {Thermus aquaticus [TaxId: 271]}	275
d1f5na1	0.9448784164130699	0.8339925553996184	1	1	12	23331	(A:284-583)	a.114.1.1	a	a.114	a.114.1	a.114.1.1	Interferon-induced guanylate-binding protein 1 (GBP1), C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	300
d6vkja2	0.8368586858685869	0.5794979585790073	1	1	12	23331	(A:282-309)	a.114.1.0	a	a.114	a.114.1	a.114.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	28
d1f7ca_	0.9291962163249292	0.2552817171690711	0	1	13	23331	(A:)	a.116.1.1	a	a.116	a.116.1	a.116.1.1	Graf {Chicken (Gallus gallus) [TaxId: 9031]}	191
d1tx4a_	0.9605757279024606	0.016586575967443624	0	0	13	23331	(A:)	a.116.1.1	a	a.116	a.116.1	a.116.1.1	p50 RhoGAP domain {Human (Homo sapiens) [TaxId: 9606]}	196
d1pbwa_	0.8328575714714329	0.5279839443076635	1	1	5	23331	(A:)	a.116.1.1	a	a.116	a.116.1	a.116.1.1	p85 alpha subunit RhoGAP domain {Human (Homo sapiens) [TaxId: 9606]}	184
d1wera_	0.9999571385709999	0.8988095238095237	1	1	5	23331	(A:)	a.116.1.2	a	a.116	a.116.1	a.116.1.2	p120GAP domain {Human (Homo sapiens) [TaxId: 9606]}	324
d6v6fb_	0.9999442801422999	0.8242857142857143	1	1	5	23331	(B:)	a.116.1.2	a	a.116	a.116.1	a.116.1.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	324
d5my3a1	0.9371694312288372	0.20180503652286133	1	1	5	23331	(A:19-218)	a.116.1.0	a	a.116	a.116.1	a.116.1.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 559292]}	200
d2ovja1	0.9971882902575973	0.44397478772990295	1	1	5	23331	(A:348-546)	a.116.1.0	a	a.116	a.116.1	a.116.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	199
d3msxb_	0.9601645878873603	0.5811266541165969	1	1	5	23331	(B:)	a.116.1.0	a	a.116	a.116.1	a.116.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	192
d3iuga1	0.9997728344262998	0.8094181034482759	1	1	5	23331	(A:367-568)	a.116.1.0	a	a.116	a.116.1	a.116.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	202
d3byia1	0.9656208477990657	0.8002235341877083	1	1	5	23331	(A:262-471)	a.116.1.0	a	a.116	a.116.1	a.116.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	210
d2osaa_	0.9894432300372894	0.2734670711112798	1	1	5	23331	(A:)	a.116.1.0	a	a.116	a.116.1	a.116.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	196
d5c5sa1	0.9764990784792765	0.8003269544506657	1	1	5	23331	(A:110-318)	a.116.1.0	a	a.116	a.116.1	a.116.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	209
d6gvcr_	0.7255413596901747	0.23031564839964105	1	1	61	23277	(R:)	a.116.1.0	a	a.116	a.116.1	a.116.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	223
d5irca1	0.6252273932545811	0.07704030880751339	1	1	61	23277	(A:1242-1439)	a.116.1.0	a	a.116	a.116.1	a.116.1.0	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	198
d6v9mb1	0.7087940181576552	0.18961736465655046	1	1	61	23277	(B:566-1046)	a.117.1.1	a	a.117	a.117.1	a.117.1.1	Son of sevenless protein homolog 1 (sos-1) {Human (Homo sapiens) [TaxId: 9606]}	481
d4ev8a_	0.7530838504483072	0.25797331578732147	1	1	61	23277	(A:)	a.118.1.1	a	a.118	a.118.1	a.118.1.1	beta-Catenin {Mouse (Mus musculus) [TaxId: 10090]}	504
d1wa5c_	0.7461393326417338	0.2506851687151772	1	1	61	23277	(C:)	a.118.1.1	a	a.118	a.118.1	a.118.1.1	Exportin Cse1p {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	959
d3ul1b_	0.6108369128183241	0.15622707972098876	1	1	61	23277	(B:)	a.118.1.1	a	a.118	a.118.1	a.118.1.1	Importin alpha {Mouse (Mus musculus) [TaxId: 10090]}	426
d1qgra_	0.5897396078729655	0.0921232336980073	1	1	61	23277	(A:)	a.118.1.1	a	a.118	a.118.1	a.118.1.1	Importin beta {Human (Homo sapiens) [TaxId: 9606]}	876
d1ibrb_	0.7511414560351914	0.2090948284725634	1	1	61	23277	(B:)	a.118.1.1	a	a.118	a.118.1	a.118.1.1	Importin beta {Human (Homo sapiens) [TaxId: 9606]}	458
d1wa5b_	0.7473474921921888	0.17471126408293697	1	1	66	23277	(B:)	a.118.1.1	a	a.118	a.118.1	a.118.1.1	Karyopherin alpha {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	506
d3ea5b_	0.7798190696760099	0.26813433649756824	1	1	66	23277	(B:)	a.118.1.1	a	a.118	a.118.1	a.118.1.1	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	861
