sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d1s6la1	0.4742681478843922	0.009459516800917861	0	0	339	33055	(A:21-80)	a.4.5.79	a	a.4	a.4.5	a.4.5.79	Alkylmercury lyase MerB {Escherichia coli [TaxId: 562]}	60
d2a5yb1	0.522177393626159	0.01152341331848243	0	0	339	33055	(B:386-543)	a.4.5.80	a	a.4	a.4.5	a.4.5.80	Cell death protein 4, CED-4 {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	158
d2doaa1	0.5333210627322211	0.010481697790192718	0	0	339	33055	(A:6-98)	a.4.5.81	a	a.4	a.4.5	a.4.5.81	RNA polymerase II elongation factor ELL {Human (Homo sapiens) [TaxId: 9606]}	93
d2e5na1	0.5687116181174756	0.011852932561027962	0	0	339	33055	(A:8-100)	a.4.5.81	a	a.4	a.4.5	a.4.5.81	automated matches {Human (Homo sapiens) [TaxId: 9606]}	93
d2gmga1	0.5371547108622485	0.011035431286226022	0	0	339	33055	(A:10-105)	a.4.5.82	a	a.4	a.4.5	a.4.5.82	Hypothetical protein PF0610 {Pyrococcus furiosus [TaxId: 2261]}	96
d1zela1	0.547494945627851	0.015597791331592276	0	0	339	33055	(A:1-82)	a.4.5.83	a	a.4	a.4.5	a.4.5.83	Hypothetical protein Rv2827c {Mycobacterium tuberculosis [TaxId: 1773]}	82
d2v7fa1	0.46508197430848475	0.009087753811330819	0	0	339	33055	(A:2-150)	a.4.5.84	a	a.4	a.4.5	a.4.5.84	Ribosomal protein S19e {Pyrococcus abyssi [TaxId: 29292]}	149
d2dk5a1	0.46469123374870436	0.009073573014247563	0	0	339	33055	(A:8-85)	a.4.5.85	a	a.4	a.4.5	a.4.5.85	DNA-directed RNA polymerase III subunit RPC6, RPO3F {Human (Homo sapiens) [TaxId: 9606]}	78
d2dk8a1	0.5920759135239426	0.013114153818012333	0	0	339	33055	(A:8-75)	a.4.5.85	a	a.4	a.4.5	a.4.5.85	DNA-directed RNA polymerase III subunit RPC6, RPO3F {Mouse (Mus musculus) [TaxId: 10090]}	68
d3nfia2	0.5854447914421704	0.014544183508517184	0	0	339	33055	(A:321-403)	a.4.5.86	a	a.4	a.4.5	a.4.5.86	RNA polymerase I subunit A49, winged helix domain, C-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	83
d3nfia1	0.5467961906699703	0.012555819876903148	0	0	339	33055	(A:185-320)	a.4.5.86	a	a.4	a.4.5	a.4.5.86	RNA polymerase I subunit A49, winged helix domain, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	136
d2zkza_	0.5669088660224378	0.011682620627297077	0	0	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Anthrax bacillus (Bacillus anthracis) [TaxId: 1392]}	86
d4esfa1	0.590255804105877	0.012275130130694296	0	0	339	33055	(A:3-105)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Bacillus cereus [TaxId: 222523]}	103
d3bjaa1	0.5962284634217843	0.015180822943002499	0	0	339	33055	(A:1-138)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Bacillus cereus [TaxId: 222523]}	138
d4esba_	0.5410098660094979	0.011043182749574002	0	0	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Bacillus cereus [TaxId: 226900]}	103
d7cv2a1	0.5960952716242572	0.012257498240769257	0	0	339	33055	(A:7-70)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Bacillus halodurans [TaxId: 272558]}	64
d6ktaa1	0.5668819153203586	0.01737118166463348	0	1	339	33055	(A:1-62)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Bacillus halodurans [TaxId: 272558]}	62
d2fe3a_	0.5619309285632376	0.010899086901200422	0	0	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Bacillus subtilis [TaxId: 1423]}	141
d4a5na_	0.5499096660656303	0.01058681844923671	0	0	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Bacillus subtilis [TaxId: 1423]}	104
d2vt3a1	0.5602174618239291	0.012697327078587365	0	0	339	33055	(A:11-83)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Bacillus subtilis [TaxId: 1423]}	73
d7bzea_	0.5699647811437896	0.012924148944312923	0	0	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Bacillus subtilis [TaxId: 224308]}	108
d5hs7a1	0.49661884701862313	0.009626362922192305	0	0	339	33055	(A:5-105)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Bacillus subtilis [TaxId: 224308]}	101
d5x14a1	0.5118902124777289	0.012143238048888507	0	0	339	33055	(A:1-182)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Bacillus subtilis [TaxId: 655816]}	182
d5h20a_	0.6125896367411247	0.015416467193021009	0	0	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Bacteroides fragilis [TaxId: 272559]}	103
d2xaua3	0.5470582014689918	0.01019338754894786	0	0	339	33055	(A:455-520)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	66
d6qpqb_	0.503349115557382	0.010121609642271144	0	0	339	33055	(B:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 559292]}	81
d6pcoa_	0.4944617645838325	0.010239278986476742	0	0	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Bordetella bronchiseptica [TaxId: 518]}	139
d3pfia2	0.5528008427895048	0.011122978776148335	0	0	339	33055	(A:256-329)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Campylobacter jejuni [TaxId: 192222]}	74
d6dk4a_	0.5903693183212568	0.019696598059475885	0	1	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Campylobacter jejuni [TaxId: 197]}	135
d6dk4b_	0.5554996164879398	0.010681639910878633	0	0	339	33055	(B:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Campylobacter jejuni [TaxId: 197]}	117
d6d57a_	0.5399586993876747	0.010593520112449167	0	0	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Campylobacter jejuni [TaxId: 32022]}	147
d2fmya2	0.5803172418901366	0.023786695689402008	1	1	339	33055	(A:139-219)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Carboxydothermus hydrogenoformans [TaxId: 129958]}	81
d5cvva1	0.585114868443539	0.020611160606050772	0	1	339	33055	(A:16-122)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Clarkia breweri [TaxId: 36903]}	107
d5cvja1	0.5879637004384843	0.01929506297090276	0	1	339	33055	(A:7-122)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Clarkia breweri [TaxId: 36903]}	116
d3jw4a_	0.6295549698388625	0.013780466951032792	0	0	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Clostridium acetobutylicum [TaxId: 1488]}	137
d3r6sa2	0.6185207544947212	0.01661169019986401	0	0	339	33055	(A:148-227)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Corynebacterium glutamicum [TaxId: 1718]}	80
d4byyb2	0.5732247005861778	0.01209896645600093	0	0	339	33055	(B:148-217)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Corynebacterium glutamicum [TaxId: 1718]}	70
d4q48a3	0.5763175167516016	0.013032972178745307	0	0	339	33055	(A:408-512)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Deinococcus radiodurans [TaxId: 243230]}	105
d4ejoa1	0.5832243927056407	0.013387740393719285	0	1	339	33055	(A:1-111)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Eggerthella lenta [TaxId: 479437]}	111
d5u8ja1	0.5888171095907464	0.01834634368866403	0	1	339	33055	(A:1-84)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Enterobacter cloacae [TaxId: 550]}	84
d5u8ja2	0.5928325410987052	0.013491486614566598	0	0	339	33055	(A:85-171)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Enterobacter cloacae [TaxId: 550]}	87
d3hhha_	0.563737919593205	0.011357517563882218	0	0	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Enterococcus faecalis [TaxId: 1351]}	104
d3kcca2	0.5880224654627199	0.014135478077535919	0	0	339	33055	(A:138-206)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Escherichia coli K-12 [TaxId: 83333]}	69
d4mtda_	0.5580913905446764	0.011774623043548	0	0	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Escherichia coli [TaxId: 83333]}	149
d5vyva1	0.5473628247191482	0.011136430049336071	0	0	339	33055	(A:1-84)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Escherichia coli [TaxId: 83334]}	84
d5vyva2	0.5274944458797329	0.011289940588931678	0	1	339	33055	(A:85-173)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Escherichia coli [TaxId: 83334]}	89
d6i73a1	0.5681207998290148	0.017300451300527545	0	0	339	33055	(A:14-119)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Fragaria ananassa [TaxId: 3747]}	106
d5nbca_	0.5408791283321933	0.0118115302783742	0	0	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Francisella tularensis [TaxId: 263]}	131
d2xiga_	0.5626309775117809	0.015987275876241974	0	0	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Helicobacter pylori [TaxId: 85962]}	148
d4co8a1	0.5437663338433442	0.015195088904908902	0	0	339	33055	(A:338-434)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	97
d5hdka1	0.46784031619777355	0.009574353681448286	0	0	339	33055	(A:7-110)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	104
d5ilsa_	0.5650275374599142	0.01581735426432049	0	0	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	101
d4irga1	0.5633043434804511	0.018948895387387883	0	0	339	33055	(A:289-383)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	95
d6td4a1	0.5403837976305692	0.011069212888986654	0	0	339	33055	(A:21-132)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	112
d5ilva_	0.5452418401618113	0.012146664726057525	0	0	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	92
d6xata_	0.5201633640901527	0.0110985852843768	0	1	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	77
d7k5yu_	0.5651821024135603	0.027772708365312124	0	1	339	33055	(U:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	75
d3cuqa1	0.5470562827931814	0.015743985878043876	0	0	339	33055	(A:34-175)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	142
d3cuqa2	0.5816486690413626	0.01574900393503902	0	0	339	33055	(A:176-252)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	77
d7k63u_	0.5490132874992917	0.01818004111839287	0	0	339	33055	(U:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	76
d5ocna_	0.47922912960387376	0.010012462930916727	0	0	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	95
d2lnba1	0.5860029922418567	0.028809208186443565	1	1	339	33055	(A:12-80)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	69
d6qvwa1	0.5446355386057653	0.013407845769151494	0	0	339	33055	(A:156-269)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	114
d2dlla1	0.6386967461489277	0.03183559889496676	1	1	339	33055	(A:8-115)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	108
d2rqpa1	0.6090561052041181	0.028069337934459485	1	1	339	33055	(A:153-237)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	85
d3k69a_	0.6334502833170246	0.0268800155195368	0	1	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Lactobacillus plantarum [TaxId: 1590]}	155
d6fuua_	0.5103247514980173	0.009987066138743455	0	0	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Lactococcus lactis [TaxId: 1359]}	104
d6i8nb_	0.5937377098774769	0.014047535388567959	0	0	339	33055	(B:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Lactococcus lactis [TaxId: 416870]}	114
d6do0b1	0.5819573973653457	0.012837876699629547	0	1	339	33055	(B:2-110)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Lactococcus lactis [TaxId: 416870]}	109
d5nl9a1	0.5237210798664422	0.010060842005088128	0	0	339	33055	(A:1-145)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Leptospira interrogans [TaxId: 267671]}	145
d4e70a1	0.5791796009957482	0.012656347595871642	0	0	339	33055	(A:1-112)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Linum nodiflorum [TaxId: 407264]}	112
d6abqa1	0.5006589089695417	0.010205473076163513	0	0	339	33055	(A:1-105)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Listeria monocytogenes [TaxId: 1639]}	105
d3p9ca1	0.4826436586202757	0.009024734718029396	0	0	339	33055	(A:9-116)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Lolium perenne [TaxId: 4522]}	108
d4raya1	0.6279550173149337	0.022776689483698084	0	0	339	33055	(A:1-134)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Magnetospirillum gryphiswaldense [TaxId: 1430440]}	134
d2qyoa1	0.5011878388080293	0.009613898955856742	0	0	339	33055	(A:5-113)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Medicago truncatula [TaxId: 3880]}	109
d1zgja1	0.5781742594915331	0.013444418660384807	0	0	339	33055	(A:11-116)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Medicago truncatula [TaxId: 3880]}	106
d3bpva_	0.5916601409378934	0.014076690401232403	0	0	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Methanobacterium thermoautotrophicum [TaxId: 145262]}	137
d3qu3a_	0.6224410107584168	0.02383308061345915	0	1	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	122
d2md5a1	0.5821068755970763	0.01776067963188769	0	1	339	33055	(A:329-426)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	98
d2lf7a1	0.5864775744725091	0.021559799758799403	1	1	339	33055	(A:335-436)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	102
d3gw2a_	0.5610955014191508	0.01437534219453503	0	0	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Mycobacterium bovis [TaxId: 233413]}	93
d3d0sa2	0.5963550067845269	0.01667903907279924	0	1	339	33055	(A:145-224)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Mycobacterium tuberculosis [TaxId: 1773]}	80
d3d0sb2	0.5899742049654437	0.016168931538801792	0	1	339	33055	(B:145-215)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Mycobacterium tuberculosis [TaxId: 1773]}	71
d2o03a1	0.5837218205645458	0.014180332897503476	0	0	339	33055	(A:3-130)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Mycobacterium tuberculosis [TaxId: 1773]}	128
d2lkpa_	0.6504597013380309	0.023762178500226716	1	1	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Mycobacterium tuberculosis [TaxId: 1773]}	119
d6jmia_	0.5654567407766353	0.014424872921258014	0	0	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Mycobacterium tuberculosis [TaxId: 83332]}	100
d2jsca_	0.4563989846189131	0.009020914752282437	0	0	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Mycobacterium tuberculosis [TaxId: 83332]}	96
d2p5va1	0.5494320942703432	0.011236740722142504	0	0	339	33055	(A:3-65)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Neisseria meningitidis [TaxId: 122586]}	63
d2mbfa_	0.5551589399806972	0.016556614905911118	0	1	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Nematode (Brugia malayi) [TaxId: 6279]}	101
d6i6mb1	0.5215589999504714	0.009937346927798863	0	0	339	33055	(B:34-145)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Papaver somniferum [TaxId: 3469]}	112
d5eria1	0.5285176355310203	0.010525393128029144	0	0	339	33055	(A:22-168)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Peptoclostridium difficile [TaxId: 1496]}	147
d5dyma_	0.6389346173290338	0.019980321611249886	0	1	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Peptoclostridium difficile [TaxId: 645463]}	97
d5xoha1	0.5721530532155892	0.012882882613834131	0	0	339	33055	(A:8-114)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Peucedanum praeruptorum [TaxId: 312531]}	107
d6iwta1	0.5660166371502934	0.01147489378489962	0	0	339	33055	(A:17-120)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Peucedanum praeruptorum [TaxId: 312531]}	104
d5zqha_	0.5723782075909061	0.01781229205395728	0	1	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Pneumococcus (Streptococcus pneumoniae) [TaxId: 1313]}	102
d6blba2	0.5867839379170052	0.01311942752984013	0	0	339	33055	(A:260-338)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Pseudomonas aeruginosa, PA01 [TaxId: 208964]}	79
d4gcva_	0.6060229464702835	0.015360017426277007	0	0	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Pseudomonas aeruginosa, PA01 [TaxId: 208964]}	146
d2cyya1	0.5827896564633273	0.012461304736634588	0	0	339	33055	(A:1-64)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Pyrococcus horikoshii [TaxId: 53953]}	64
d5fd5a_	0.6567624175136728	0.018767503142768014	0	0	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Rhizobium leguminosarum [TaxId: 387]}	137
d6o8la_	0.6889754672756454	0.028035464933131922	1	1	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Rhodobacter capsulatus [TaxId: 1061]}	92
d6o8ob_	0.5749007754573698	0.011498919395456528	0	0	339	33055	(B:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Rhodobacter capsulatus [TaxId: 1061]}	108
d3cjna_	0.5247684091366449	0.010246067479718889	0	0	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Silicibacter pomeroyi [TaxId: 246200]}	148
d3e6ma_	0.5188436720956268	0.009744826288078854	0	0	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Silicibacter pomeroyi [TaxId: 89184]}	149
d4omya_	0.5400126454122007	0.010363058328202366	0	0	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Sinorhizobium fredii [TaxId: 380]}	97
d2m5wa_	0.6042296092728263	0.022681815502877966	0	1	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Slime mold (Dictyostelium discoideum) [TaxId: 44689]}	91
d4pgga1	0.6128922520747355	0.026041904373490285	1	1	339	33055	(A:4-116)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Sorghum (Sorghum bicolor) [TaxId: 4558]}	113
d6h24a_	0.5341189195267206	0.010827458487648496	0	0	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Sphinx1.76-related dna [TaxId: 1515702]}	131
d5ffxa_	0.5722174404061524	0.011847986695093814	0	0	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Staphylococcus aureus [TaxId: 1280]}	138
d4hqma_	0.6009634875993305	0.013549263508714406	0	0	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Staphylococcus aureus [TaxId: 1280]}	99
d4gxoa1	0.564982961712601	0.01330774089083986	0	1	339	33055	(A:7-141)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Staphylococcus aureus [TaxId: 426430]}	135
d4hbla1	0.5228946214162593	0.01005297988659889	0	0	339	33055	(A:1-145)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Staphylococcus epidermidis [TaxId: 176279]}	145
d3keoa1	0.6404126670084587	0.024440760907090592	1	1	339	33055	(A:6-81)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Streptococcus agalactiae [TaxId: 216495]}	76
d3l7wa_	0.5709445997976912	0.01367660107490173	0	0	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Streptococcus mutans [TaxId: 210007]}	106
d4lmya_	0.5601494157632158	0.013073051195333966	0	0	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Streptococcus pyogenes [TaxId: 198466]}	149
d4g9ya_	0.5287149467969046	0.01260220770635313	0	1	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Streptomyces coelicolor [TaxId: 100226]}	136
d3eyya_	0.5578316553844067	0.015354905212685836	0	1	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Streptomyces coelicolor [TaxId: 1902]}	133
d3mwma_	0.5541753285955426	0.011586506664464336	0	0	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Streptomyces coelicolor [TaxId: 1902]}	127
d4hw0a_	0.5004329068072386	0.010638098035994659	0	0	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Sulfolobus solfataricus [TaxId: 273057]}	98
d2pn6a1	0.6329940400574888	0.018713589001859786	0	1	339	33055	(A:1-60)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Sulfolobus tokodaii [TaxId: 273063]}	60
d6neha1	0.5372045071925802	0.014937213200345627	0	0	339	33055	(A:7-103)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Thalictrum flavum [TaxId: 150095]}	97
d5icea1	0.5409113442376587	0.01272140483518969	0	1	339	33055	(A:3-104)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Thalictrum flavum [TaxId: 150095]}	102
d3wgga1	0.6264239140183363	0.020153239773587375	0	1	339	33055	(A:4-81)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Thermoanaerobacter ethanolicus [TaxId: 509192]}	78
d3elka_	0.6963915954860251	0.02637156317060596	1	1	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Thermoplasma acidophilum [TaxId: 2303]}	106
d3df8a1	0.604669075274114	0.01664731482090271	0	1	339	33055	(A:1-106)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Thermoplasma volcanium [TaxId: 50339]}	106
d3k2za1	0.5660571078237799	0.012530911561872235	0	0	339	33055	(A:3-71)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Thermotoga maritima [TaxId: 2336]}	69
d5zz5a1	0.54615303269022	0.010685103450305343	0	0	339	33055	(A:9-79)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Thermotoga maritima [TaxId: 243274]}	71
d4k2ea_	0.5899557321332239	0.013878001921253515	0	0	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Vibrio cholerae [TaxId: 243277]}	95
d2w57a_	0.6298849820782293	0.01701058222898769	0	0	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Vibrio cholerae [TaxId: 666]}	131
d3jtha_	0.6124486363792534	0.018848124270794023	0	1	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Vibrio vulnificus [TaxId: 216895]}	96
d7dh8a_	0.6262992000906685	0.024811647670933884	0	1	339	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Xanthomonas campestris [TaxId: 314565]}	146
d2fa5a_	0.5187984588858194	0.023512652723142992	0	0	667	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Xanthomonas campestris [TaxId: 339]}	148
d3iwza2	0.5305896741539984	0.02628071191248398	0	0	667	33055	(A:159-228)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Xanthomonas campestris [TaxId: 340]}	70
d3pqka_	0.5584959600066856	0.028013000885646396	0	1	667	33055	(A:)	a.4.5.0	a	a.4	a.4.5	a.4.5.0	automated matches {Xylella fastidiosa [TaxId: 2371]}	99
d1opca_	0.5311101142818396	0.0249322760864001	0	0	667	33055	(A:)	a.4.6.1	a	a.4	a.4.6	a.4.6.1	OmpR {Escherichia coli [TaxId: 562]}	99
d1gxqa_	0.6007784717533836	0.03859938568769496	0	1	667	33055	(A:)	a.4.6.1	a	a.4	a.4.6	a.4.6.1	PhoB {Escherichia coli [TaxId: 562]}	105
d1kgsa1	0.51146716764141	0.02335086726412513	0	1	667	33055	(A:124-225)	a.4.6.1	a	a.4	a.4.6	a.4.6.1	PhoB {Thermotoga maritima [TaxId: 2336]}	102
d2ff4a1	0.7254583871277189	0.09381170758709269	0	1	667	33055	(A:10-104)	a.4.6.1	a	a.4	a.4.6	a.4.6.1	Probable regulatory protein EmbR {Mycobacterium tuberculosis [TaxId: 1773]}	95
d1p2fa1	0.6618584445487135	0.09319799647442278	1	1	667	33055	(A:121-217)	a.4.6.1	a	a.4	a.4.6	a.4.6.1	Response regulator DrrB {Thermotoga maritima [TaxId: 2336]}	97
