sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d5tfma3	0.9151004942360532	0.6343303187148503	1	1	569	13685	(A:747-858)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	112
d2yqga1	0.8936991163853024	0.6238949794277993	1	1	569	13685	(A:8-123)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	116
d5szra1	0.9067095257144655	0.6447534167057013	1	1	569	13685	(A:209-309)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	101
d5szra2	0.8924356905595583	0.6135285507959007	1	1	569	13685	(A:310-414)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	105
d5szra3	0.8975785836608655	0.5893440003766707	1	1	569	13685	(A:415-524)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	110
d5szra4	0.8922012543077902	0.5785220357281143	1	1	569	13685	(A:525-637)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	113
d5i8da1	0.8817858250505826	0.6097934632085372	1	1	569	13685	(A:1929-2038)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	110
d5i8da2	0.9110429684214176	0.641223107705078	1	1	569	13685	(A:2039-2143)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	105
d5i8da3	0.8956523023360792	0.6277392631233663	1	1	569	13685	(A:2144-2263)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	120
d5vt8a1	0.8963822588713026	0.6116068185155251	1	1	569	13685	(A:2481-2580)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	100
d5vt8a2	0.7840609539938185	0.15388112163094234	0	1	592	13685	(A:2581-2692)	b.1.6.0	b	b.1	b.1.6	b.1.6.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	112
d1akpa_	0.8047983588264919	0.18153560751681652	1	1	592	13685	(A:)	b.1.7.1	b	b.1	b.1.7	b.1.7.1	Kedarcidin {Actinomycete ATCC 53650, strain L585-6 [TaxId: 38989]}	114
d2cboa_	0.7025058470593206	0.07114312705230236	0	0	588	13685	(A:)	b.1.7.1	b	b.1	b.1.7	b.1.7.1	automated matches {Streptomyces carzinostaticus [TaxId: 1897]}	115
d1ej8a_	0.5022830250112468	0.03771002867083842	0	0	588	13685	(A:)	b.1.8.1	b	b.1	b.1.8	b.1.8.1	Copper chaperone for superoxide dismutase, C-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	140
d2aqma_	0.45914676429578044	0.03547463206402988	0	0	588	13685	(A:)	b.1.8.1	b	b.1	b.1.8	b.1.8.1	Cu,Zn superoxide dismutase, SOD {Brucella abortus [TaxId: 235]}	154
d1pzsa_	0.546587765540999	0.040944329719968364	0	0	588	13685	(A:)	b.1.8.1	b	b.1	b.1.8	b.1.8.1	Cu,Zn superoxide dismutase, SOD {Mycobacterium tuberculosis [TaxId: 1773]}	171
d3f7la_	0.4978176363713187	0.036878883458500836	0	0	588	13685	(A:)	b.1.8.1	b	b.1	b.1.8	b.1.8.1	automated matches {Alvinella pompejana [TaxId: 6376]}	151
d1xtma_	0.7377224802964664	0.09269753584734534	0	0	588	13685	(A:)	b.1.8.0	b	b.1	b.1.8	b.1.8.0	automated matches {Bacillus subtilis [TaxId: 1423]}	152
d2jlpa_	0.5700514176291318	0.047695360298337694	0	0	589	13685	(A:)	b.1.8.0	b	b.1	b.1.8	b.1.8.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	168
d1pl3a_	0.6445045043927367	0.05379100634332515	0	0	589	13685	(A:)	b.1.9.1	b	b.1	b.1.9	b.1.9.1	Cytochrome domain of cellobiose dehydrogenase {Basidomycetes fungus (Phanerochaete chrysosporium) [TaxId: 5306]}	186
d1i8ua_	0.5395604968199725	0.049697723931082294	0	1	589	13685	(A:)	b.1.9.2	b	b.1	b.1.9	b.1.9.2	Xylanase 10A {Thermotoga maritima [TaxId: 2336]}	189
d1ug9a3	0.5534603772859258	0.04407298265089276	0	0	589	13685	(A:776-1020)	b.1.9.3	b	b.1	b.1.9	b.1.9.3	Glucodextranase, domain C {Arthrobacter globiformis [TaxId: 1665]}	245
d6jt6a_	0.6386866638587227	0.05471244361179714	0	0	589	13685	(A:)	b.1.9.0	b	b.1	b.1.9	b.1.9.0	automated matches {Inky cap fungus (Coprinopsis cinerea) [TaxId: 5346]}	195
d4qi3a1	0.7049598875499118	0.09951018159157542	1	1	589	13685	(A:2-208)	b.1.9.0	b	b.1	b.1.9	b.1.9.0	automated matches {Myriococcum thermophilum [TaxId: 455373]}	207
d1qtsa1	0.6934188660331633	0.09317105025678483	1	1	589	13685	(A:692-824)	b.1.10.1	b	b.1	b.1.10	b.1.10.1	Alpha-adaptin AP2 ear domain, N-terminal subdomain {Mouse (Mus musculus) [TaxId: 10090]}	133
d2g30a1	0.7922501369337873	0.14116477773476582	1	1	589	13685	(A:705-824)	b.1.10.1	b	b.1	b.1.10	b.1.10.1	Beta2-adaptin AP2 ear domain, N-terminal subdomain {Human (Homo sapiens) [TaxId: 9606]}	120
d1p4ua_	0.7886446997784867	0.14827221389023976	1	1	589	13685	(A:)	b.1.10.2	b	b.1	b.1.10	b.1.10.2	ADP-ribosylation factor binding protein Gga3 domain {Human (Homo sapiens) [TaxId: 9606]}	145
d2a7ba_	0.5168569679292696	0.04601071849799983	0	1	589	13685	(A:)	b.1.10.2	b	b.1	b.1.10	b.1.10.2	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	120
d1r4xa1	0.8406604256609476	0.18445722347656118	1	1	588	13685	(A:608-762)	b.1.10.3	b	b.1	b.1.10	b.1.10.3	Coatomer gamma subunit C-terminal domain, first subdomain {Human (Homo sapiens) [TaxId: 9606]}	155
d2xg5a1	0.8656552061818517	0.2807964980367327	1	1	588	13685	(A:1-124)	b.1.11.1	b	b.1	b.1.11	b.1.11.1	Pilus chaperone PapD, N-domain {Escherichia coli [TaxId: 562]}	124
d1mspa_	0.8655792130516803	0.24484381672143088	1	1	588	13685	(A:)	b.1.11.2	b	b.1	b.1.11	b.1.11.2	Major sperm protein, MSP {Pig roundworm (Ascaris suum), alpha isoform [TaxId: 6253]}	124
d1wica1	0.8262565274557028	0.1920168744485124	1	1	588	13685	(A:8-146)	b.1.11.2	b	b.1	b.1.11	b.1.11.2	MSP domain containing protein 2, Mospd2 {Mouse (Mus musculus) [TaxId: 10090]}	139
d1m1sa1	0.7908661601286477	0.12006501620371098	0	1	588	13685	(A:100-206)	b.1.11.2	b	b.1	b.1.11	b.1.11.2	WR4 {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	107
d2cria1	0.8475303786110717	0.2046051115859457	1	1	588	13685	(A:8-141)	b.1.11.0	b	b.1	b.1.11	b.1.11.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	134
d4ay0a1	0.919209188184402	0.6236971412994519	1	1	593	13685	(A:13-130)	b.1.11.0	b	b.1	b.1.11	b.1.11.0	automated matches {Yersinia pestis [TaxId: 632]}	118
d6hwra1	0.6322226569828872	0.06271939616074787	1	1	592	13685	(A:7-120)	b.1.12.0	b	b.1	b.1.12	b.1.12.0	automated matches {French bean (Phaseolus vulgaris) [TaxId: 3885]}	114
d1vzia1	0.7062754273272176	0.0823471220319701	1	1	592	13685	(A:38-125)	b.1.13.1	b	b.1	b.1.13	b.1.13.1	Desulfoferrodoxin C-terminal domain {Desulfoarculus baarsii (Desulfovibrio baarsii) [TaxId: 887]}	88
d3qzba1	0.8081838942524644	0.19822813279136142	0	1	587	13685	(A:1-131)	b.1.13.0	b	b.1	b.1.13	b.1.13.0	automated matches {Thermotoga maritima [TaxId: 2336]}	131
d6tpla1	0.8339615054969474	0.2706340918575042	1	1	587	13685	(A:555-657)	b.1.14.1	b	b.1	b.1.14	b.1.14.1	Intimin {Escherichia coli [TaxId: 562]}	103
d1f00i1	0.7744777697761572	0.16261031159061265	1	1	587	13685	(I:658-752)	b.1.14.1	b	b.1	b.1.14	b.1.14.1	Intimin {Escherichia coli [TaxId: 562]}	95
d1f00i2	0.8418585862609618	0.34552960105059144	1	1	587	13685	(I:753-841)	b.1.14.1	b	b.1	b.1.14	b.1.14.1	Intimin {Escherichia coli [TaxId: 562]}	89
d1cwva1	0.8505453999983816	0.2903257895055142	1	1	587	13685	(A:503-596)	b.1.14.1	b	b.1	b.1.14	b.1.14.1	Invasin {Yersinia pseudotuberculosis [TaxId: 633]}	94
d1cwva2	0.8267396314869923	0.24657036962363765	1	1	587	13685	(A:597-692)	b.1.14.1	b	b.1	b.1.14	b.1.14.1	Invasin {Yersinia pseudotuberculosis [TaxId: 633]}	96
d1cwva3	0.839698273206031	0.236727061309742	1	1	587	13685	(A:693-795)	b.1.14.1	b	b.1	b.1.14	b.1.14.1	Invasin {Yersinia pseudotuberculosis [TaxId: 633]}	103
d1cwva4	0.531352395294909	0.04244327181693506	0	0	591	13685	(A:796-886)	b.1.14.1	b	b.1	b.1.14	b.1.14.1	Invasin {Yersinia pseudotuberculosis [TaxId: 633]}	91
d5ffga2	0.9404807961586754	0.6516794369695409	1	1	591	13685	(A:440-594)	b.1.15.0	b	b.1	b.1.15	b.1.15.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	155
d4g1ma3	0.9237788604737855	0.45148852687073093	1	1	591	13685	(A:599-737)	b.1.15.0	b	b.1	b.1.15	b.1.15.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	139
d4g1ma4	0.7578773425933172	0.0877417301185234	0	0	593	13685	(A:738-959)	b.1.15.0	b	b.1	b.1.15	b.1.15.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	222
d1ifra1	0.8201674500587544	0.1111222173648952	0	1	592	13685	(A:436-544)	b.1.16.1	b	b.1	b.1.16	b.1.16.1	Lamin A/C globular tail domain {Human (Homo sapiens) [TaxId: 9606]}	109
d1l6pa_	0.8390568066239421	0.15921588628725983	0	1	592	13685	(A:)	b.1.17.1	b	b.1	b.1.17	b.1.17.1	Thiol:disulfide interchange protein DsbD, N-terminal domain (DsbD-alpha) {Escherichia coli [TaxId: 562]}	121
d6dnva1	0.9427109246608742	0.6533638833348065	1	1	502	13685	(A:2-123)	b.1.17.0	b	b.1	b.1.17	b.1.17.0	automated matches {Neisseria meningitidis [TaxId: 662598]}	122
d2cxka1	0.9173046942664127	0.3796071718323162	1	1	502	13685	(A:872-953)	b.1.18.1	b	b.1	b.1.18	b.1.18.1	Calmodulin binding transcription activator 1 {Human (Homo sapiens) [TaxId: 9606]}	82
d3brfa1	0.8439270320981329	0.1109713610662453	0	1	502	13685	(A:542-660)	b.1.18.1	b	b.1	b.1.18	b.1.18.1	DNA-binding protein LAG-1 (CSL) {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	119
d1my7a_	0.9397339396524242	0.6474066555670522	1	1	502	13685	(A:)	b.1.18.1	b	b.1	b.1.18	b.1.18.1	p65 subunit of NF-kappa B (NFKB), dimerization domain {Mouse (Mus musculus) [TaxId: 10090]}	107
d2as5m1	0.9289043315230128	0.6176328263849935	1	1	502	13685	(M:576-678)	b.1.18.1	b	b.1	b.1.18	b.1.18.1	T-cell transcription factor NFAT1 (NFATC2) {Human (Homo sapiens) [TaxId: 9606]}	103
d1imhc1	0.7242141408789394	0.10439663298407881	1	1	502	13685	(C:368-468)	b.1.18.1	b	b.1	b.1.18	b.1.18.1	T-cell transcription factor NFAT5 (TONEBP) {Human (Homo sapiens) [TaxId: 9606]}	101
d1qbaa1	0.8425068451076949	0.23976547457322242	1	1	502	13685	(A:781-885)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Bacterial chitobiase (N-acetyl-beta-glucoseaminidase), C-terminal domain {Serratia marcescens [TaxId: 615]}	105
d2bvya1	0.8227912609700038	0.16145323585330165	1	1	502	13685	(A:371-464)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Beta-1,4-mannanase domain 2 (postcatalytic) {Cellulomonas fimi [TaxId: 1708]}	94
d4cu7a4	0.7971621005928788	0.12311470256669298	0	1	502	13685	(A:758-865)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Beta-galactosidase {Streptococcus pneumoniae TIGR4 [TaxId: 170187]}	108
d1clca2	0.8692482536059634	0.20104118873684812	0	1	502	13685	(A:35-134)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	CelD cellulase, N-terminal domain {Clostridium thermocellum [TaxId: 1515]}	100
d1rq5a2	0.8155520410138766	0.14687432594426758	1	1	502	13685	(A:208-305)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Cellulose 1,4-beta-cellobiosidase CbhA, precatalytic domain {Clostridium thermocellum [TaxId: 1515]}	98
d1edqa1	0.864081925858859	0.28780588423072384	1	1	502	13685	(A:24-132)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Chitinase A, N-terminal domain N {Serratia marcescens [TaxId: 615]}	109
d3bmva1	0.6980953788062947	0.10938872952251173	0	1	502	13685	(A:496-578)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Cyclomaltodextrin glycanotransferase, domain D {Thermoanaerobacterium thermosulfurigenes, EM1 [TaxId: 33950]}	83
d1txka1	0.8995424222001289	0.38394783016067174	1	1	502	13685	(A:397-511)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Glucans biosynthesis protein G (MdoG, OpgG), C-terminal domain {Escherichia coli [TaxId: 562]}	115
d1ug9a2	0.809507021239121	0.1264041708246169	1	1	502	13685	(A:687-775)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Glucodextranase, domain B {Arthrobacter globiformis [TaxId: 1665]}	89
d2bhua1	0.8379440222304062	0.16385270941307178	1	1	502	13685	(A:14-110)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Glycosyltrehalose trehalohydrolase, N-terminal domain N {Deinococcus radiodurans [TaxId: 1299]}	97
d3vgfa1	0.7911451745083968	0.13124731147701066	1	1	502	13685	(A:3-90)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Glycosyltrehalose trehalohydrolase, N-terminal domain N {Sulfolobus solfataricus, km1 [TaxId: 2287]}	88
d1f1sa2	0.6803167308842817	0.05789224512790555	0	0	502	13685	(A:171-248)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Hyaluronate lyase precatalytic domain {Streptococcus agalactiae [TaxId: 1311]}	78
d1bf2a1	0.823260483822838	0.11405881860660251	0	1	502	13685	(A:1-162)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Isoamylase, N-terminal domain N {Pseudomonas amyloderamosa [TaxId: 32043]}	162
d1j0ha1	0.8739481242003124	0.3320952072479508	1	1	502	13685	(A:1-123)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Neopullulanase, N-terminal domain {Bacillus stearothermophilus [TaxId: 1422]}	123
d1w8oa1	0.6749963973117395	0.05255994194929236	0	0	502	13685	(A:403-505)	b.1.18.2	b	b.1	b.1.18	b.1.18.2	Sialidase, linker domain {Micromonospora viridifaciens [TaxId: 1881]}	103
d1llaa3	0.7011864125522026	0.06057096664788517	0	0	502	13685	(A:380-628)	b.1.18.3	b	b.1	b.1.18	b.1.18.3	Arthropod hemocyanin, C-terminal domain {Horseshoe crab (Limulus polyphemus) [TaxId: 6850]}	249
d1hc1a3	0.7720995448239923	0.07000432433538249	0	1	502	13685	(A:399-653)	b.1.18.3	b	b.1	b.1.18	b.1.18.3	Arthropod hemocyanin, C-terminal domain {Spiny lobster (Panulirus interruptus) [TaxId: 6735]}	255
d2v33a_	0.8091466068499112	0.08510392791173549	1	1	502	13685	(A:)	b.1.18.4	b	b.1	b.1.18	b.1.18.4	Fusion glycoprotein E1 {Semliki forest virus [TaxId: 11033]}	91
d6s95a_	0.6804003569208733	0.05233114135191161	0	0	502	13685	(A:)	b.1.18.4	b	b.1	b.1.18	b.1.18.4	automated matches {Usutu virus [TaxId: 64286]}	102
d1im3d_	0.8792064478658257	0.38010766822546155	1	1	502	13685	(D:)	b.1.18.5	b	b.1	b.1.18	b.1.18.5	Cytomegalovirus protein US2 {Human cytomegalovirus [TaxId: 10359]}	95
d2a9da1	0.868298235628913	0.1654508818355937	0	0	502	13685	(A:344-466)	b.1.18.6	b	b.1	b.1.18	b.1.18.6	Sulfite oxidase, C-terminal domain {Chicken (Gallus gallus) [TaxId: 9031]}	123
d1nepa_	0.8121802887099756	0.11621817658991536	0	1	502	13685	(A:)	b.1.18.7	b	b.1	b.1.18	b.1.18.7	Epididymal secretory protein E1 (Niemann-Pick C2 protein) {Cow (Bos taurus) [TaxId: 9913]}	130
d1xwva_	0.7250236176230409	0.05979803177496467	0	0	502	13685	(A:)	b.1.18.7	b	b.1	b.1.18	b.1.18.7	Major mite allergen {House-dust mite (Dermatophagoides farinae), Der f 2 [TaxId: 6954]}	129
d4jv8b_	0.8112686994077034	0.10857271808031808	0	1	502	13685	(B:)	b.1.18.8	b	b.1	b.1.18	b.1.18.8	GMP-PDE delta {Human (Homo sapiens) [TaxId: 9606]}	149
d1kmta1	0.8698719917553026	0.17039435415265175	0	1	502	13685	(A:67-202)	b.1.18.8	b	b.1	b.1.18	b.1.18.8	Rho GDP-dissociation inhibitor 1, RhoGDI {Human (Homo sapiens) [TaxId: 9606]}	136
d1f13a1	0.8451908114709593	0.12918206935554846	1	1	502	13685	(A:5-190)	b.1.18.9	b	b.1	b.1.18	b.1.18.9	Transglutaminase N-terminal domain {Human (Homo sapiens), blood isozyme [TaxId: 9606]}	186
d1rlla1	0.7913115532026079	0.0988227791398151	1	1	502	13685	(A:1-140)	b.1.18.9	b	b.1	b.1.18	b.1.18.9	Transglutaminase N-terminal domain {Human (Homo sapiens), TGase E3 [TaxId: 9606]}	140
d2q3za1	0.7828827183047132	0.08911225870374002	1	1	502	13685	(A:15-145)	b.1.18.9	b	b.1	b.1.18	b.1.18.9	Transglutaminase N-terminal domain {Human (Homo sapiens), tissue isozyme [TaxId: 9606]}	131
d1g0da1	0.8923090247704832	0.4621493100492231	1	1	502	13685	(A:6-140)	b.1.18.9	b	b.1	b.1.18	b.1.18.9	Transglutaminase N-terminal domain {Red sea bream (Chrysophrys major) [TaxId: 143350]}	135
d1qfha1	0.9043430225026092	0.42226136717422763	1	1	502	13685	(A:646-749)	b.1.18.10	b	b.1	b.1.18	b.1.18.10	F-actin cross-linking gelation factor (ABP-120) repeats {Slime mold (Dictyostelium discoideum) [TaxId: 44689]}	104
d1qfha2	0.8979937029376103	0.3900753564078993	1	1	502	13685	(A:750-857)	b.1.18.10	b	b.1	b.1.18	b.1.18.10	F-actin cross-linking gelation factor (ABP-120) repeats {Slime mold (Dictyostelium discoideum) [TaxId: 44689]}	108
d2w0pa_	0.8972231643393542	0.40183828823376333	1	1	502	13685	(A:)	b.1.18.10	b	b.1	b.1.18	b.1.18.10	Filamin a {Human (Homo sapiens) [TaxId: 9606]}	93
d2dmba1	0.9145732743123232	0.5107200069192772	1	1	502	13685	(A:8-118)	b.1.18.10	b	b.1	b.1.18	b.1.18.10	Filamin b {Human (Homo sapiens) [TaxId: 9606]}	111
d2e9ja1	0.9122623135517849	0.43036325035024053	1	1	502	13685	(A:8-119)	b.1.18.10	b	b.1	b.1.18	b.1.18.10	Filamin b {Human (Homo sapiens) [TaxId: 9606]}	112
d2diba1	0.8981763847059696	0.3526293520571179	1	1	502	13685	(A:8-122)	b.1.18.10	b	b.1	b.1.18	b.1.18.10	Filamin b {Human (Homo sapiens) [TaxId: 9606]}	115
d1v05a1	0.9080344315103488	0.3686590076398571	1	1	502	13685	(A:2633-2725)	b.1.18.10	b	b.1	b.1.18	b.1.18.10	Filamin C {Human (Homo sapiens) [TaxId: 9606]}	93
d2d7na1	0.9057805315093299	0.323183925638218	1	1	502	13685	(A:8-87)	b.1.18.10	b	b.1	b.1.18	b.1.18.10	Filamin C {Human (Homo sapiens) [TaxId: 9606]}	80
d2d7pa1	0.9023219507792725	0.39889564082992224	1	1	502	13685	(A:8-106)	b.1.18.10	b	b.1	b.1.18	b.1.18.10	Filamin C {Human (Homo sapiens) [TaxId: 9606]}	99
d2nqca_	0.7621551790645238	0.07174129734724119	0	0	502	13685	(A:)	b.1.18.10	b	b.1	b.1.18	b.1.18.10	automated matches {Human (Homo sapiens) [TaxId: 9606]}	97
d3ugua1	0.8775233010231636	0.20730748761106432	1	1	502	13685	(A:10-182)	b.1.18.11	b	b.1	b.1.18	b.1.18.11	automated matches {Cow (Bos taurus) [TaxId: 9913]}	173
d3ugua2	0.6880648396548988	0.07400374621811777	1	1	502	13685	(A:183-360)	b.1.18.11	b	b.1	b.1.18	b.1.18.11	automated matches {Cow (Bos taurus) [TaxId: 9913]}	178
d1cvra1	0.6218593656066271	0.05424731704947664	1	1	502	13685	(A:351-432)	b.1.18.12	b	b.1	b.1.18	b.1.18.12	Gingipain R (RgpB), C-terminal domain {Porphyromonas gingivalis [TaxId: 837]}	82
d1ehxa_	0.8796475770283863	0.2879847474128523	1	1	502	13685	(A:)	b.1.18.13	b	b.1	b.1.18	b.1.18.13	Cellulosomal scaffoldin protein CipC, module x2.1 {Clostridium cellulolyticum [TaxId: 1521]}	94
d1pbya3	0.49685845583686444	0.03846012769981349	0	1	502	13685	(A:274-351)	b.1.18.14	b	b.1	b.1.18	b.1.18.14	Quinohemoprotein amine dehydrogenase A chain, domains 4 and 5 {Paracoccus denitrificans [TaxId: 266]}	78
d1pbya4	0.9270587361915146	0.4683886402718676	1	1	502	13685	(A:352-489)	b.1.18.14	b	b.1	b.1.18	b.1.18.14	Quinohemoprotein amine dehydrogenase A chain, domains 4 and 5 {Paracoccus denitrificans [TaxId: 266]}	138
d1jmxa3	0.7243872882601854	0.06338395188074376	0	1	502	13685	(A:282-363)	b.1.18.14	b	b.1	b.1.18	b.1.18.14	Quinohemoprotein amine dehydrogenase A chain, domains 4 and 5 {Pseudomonas putida [TaxId: 303]}	82
d1o6va1	0.7440084019057129	0.07064878770603969	0	0	502	13685	(A:417-496)	b.1.18.15	b	b.1	b.1.18	b.1.18.15	Internalin A {Listeria monocytogenes [TaxId: 1639]}	80
d1n9pa_	0.4691010164675605	0.03009321443132343	0	0	502	13685	(A:)	b.1.18.16	b	b.1	b.1.18	b.1.18.16	G protein-gated inward rectifier Girk1 {Mouse (Mus musculus) [TaxId: 10090]}	202
d1p7ba1	0.4679614024719536	0.02995313660539246	0	0	502	13685	(A:152-309)	b.1.18.16	b	b.1	b.1.18	b.1.18.16	Inward rectifier potassium channel Kirbac1.1 {Burkholderia pseudomallei [TaxId: 28450]}	158
d6o9ua2	0.9362935543176216	0.5955147684299544	1	1	502	13685	(A:139-295)	b.1.18.16	b	b.1	b.1.18	b.1.18.16	automated matches {Magnetospirillum magnetotacticum [TaxId: 188]}	157
d1uadc_	0.6949215196211864	0.08857571365118408	1	1	502	13685	(C:)	b.1.18.18	b	b.1	b.1.18	b.1.18.18	Exocyst complex component Sec5, Ral-binding domain {Mouse (Mus musculus) [TaxId: 10090]}	92
d1v8ha1	0.7476658946966972	0.08191785101805094	0	1	502	13685	(A:2-107)	b.1.18.19	b	b.1	b.1.18	b.1.18.19	Sulfur oxidation protein SoxZ {Thermus thermophilus [TaxId: 274]}	106
d3c8da1	0.8987251578268585	0.34377258934600485	0	1	502	13685	(A:6-150)	b.1.18.20	b	b.1	b.1.18	b.1.18.20	Enterochelin esterase {Shigella flexneri 2a str. 2457T [TaxId: 198215]}	145
d1z0na1	0.8990266191354421	0.2642214714950708	0	1	502	13685	(A:77-163)	b.1.18.21	b	b.1	b.1.18	b.1.18.21	5'-AMP-activated protein kinase subunit beta-1 {Norway rat (Rattus norvegicus) [TaxId: 10116]}	87
d2qlvb1	0.794702447062317	0.114121103002905	1	1	502	13685	(B:161-247)	b.1.18.21	b	b.1	b.1.18	b.1.18.21	SIP2 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	87
d2q0zx2	0.5639653297660654	0.03880506786796756	0	0	502	13685	(X:209-322)	b.1.18.22	b	b.1	b.1.18	b.1.18.22	Protein pro2281 {Human (Homo sapiens) [TaxId: 9606]}	114
d3es6b1	0.6046931019073141	0.04144154353496954	0	0	502	13685	(B:1-118)	b.1.18.23	b	b.1	b.1.18	b.1.18.23	Prolactin-inducible protein, PIP {Human (Homo sapiens) [TaxId: 9606]}	118
d6uyba_	0.855031972948542	0.30200561327307784	1	1	502	13685	(A:)	b.1.18.26	b	b.1	b.1.18	b.1.18.26	automated matches {Human (Homo sapiens) [TaxId: 9606]}	225
d4jcma3	0.7301766991223997	0.06716885571899181	0	0	502	13685	(A:487-568)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Bacillus clarkii [TaxId: 79879]}	82
d3uama_	0.8395981292222414	0.13697064120965793	0	1	502	13685	(A:)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Burkholderia pseudomallei [TaxId: 320372]}	198
d3weba_	0.6731232177610348	0.05273776692805712	0	1	502	13685	(A:)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Camponotus japonicus [TaxId: 84547]}	132
d3vttb_	0.699424516038877	0.05735607219235883	0	1	502	13685	(B:)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Dengue virus type 3 [TaxId: 408870]}	104
d4a02a_	0.8146773519731815	0.1189602249170152	0	0	502	13685	(A:)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Enterococcus faecalis [TaxId: 1351]}	166
d5e6za1	0.9221385557514188	0.3664832797037795	1	1	502	13685	(A:117-226)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Escherichia coli [TaxId: 331111]}	110
d3edea1	0.8139163477620391	0.12646355583665092	1	1	502	13685	(A:3-95)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Flavobacterium sp. [TaxId: 197856]}	93
d6xlra3	0.9136488026702106	0.474297411774817	1	1	502	13685	(A:538-639)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Fusarium graminearum (Gibberella zeae) [TaxId: 5518]}	102
d4m9pa1	0.9081215510628295	0.46867513801339733	1	1	502	13685	(A:478-573)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	96
d4m9pa3	0.9083658060487316	0.42053283980041856	1	1	502	13685	(A:670-766)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	97
d3rgha1	0.91612184801168	0.381858141817749	1	1	502	13685	(A:158-252)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	95
d2j3sa2	0.9232625217071067	0.43824150801437534	1	1	502	13685	(A:2136-2236)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	101
d2k7qa1	0.9193136842473002	0.5213997553486197	1	1	502	13685	(A:1954-2045)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	92
d2ds4a1	0.8119210407183833	0.09775948406865731	0	0	502	13685	(A:8-113)	b.1.18.0	b	b.1	b.1.18	b.1.18.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	106
