sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d1wdcb_	0.5737977887305181	0.0013287361026858436	0	0	8	7507	(B:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	Myosin Essential Chain {Bay scallop (Aequipecten irradians) [TaxId: 31199]}	142
d1m45a_	0.6149177434394565	0.0015431510025525348	0	0	8	7507	(A:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	Myosin Light Chain Mlc1p {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	146
d2scpa_	0.7058079126148928	0.0026868690456266584	0	0	8	7507	(A:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	Sarcoplasmic calcium-binding protein {Sandworm (Nereis diversicolor) [TaxId: 126592]}	174
d1ctaa_	0.46169408552018115	0.0009379856310936765	0	0	8	7507	(A:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	Troponin C {Chicken (Gallus gallus) [TaxId: 9031]}	34
d3sd6a_	0.4966281470627414	0.001007411641837654	0	0	8	7507	(A:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	Troponin C {Human (Homo sapiens), cardiac isoform [TaxId: 9606]}	89
d4yi8a_	0.5687691487944585	0.0012425812556416099	0	0	8	7507	(A:)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	automated matches {Cow (Bos taurus) [TaxId: 9913]}	191
d5xopa1	0.7072149327294525	0.0022176237012502304	0	0	8	7507	(A:1-65)	a.39.1.5	a	a.39	a.39.1	a.39.1.5	automated matches {Entamoeba histolytica [TaxId: 885319]}	65
d1h8ba_	0.6800236445983748	0.0018220732226068052	0	0	8	7507	(A:)	a.39.1.7	a	a.39	a.39.1	a.39.1.7	alpha-Actinin {Human (Homo sapiens) [TaxId: 9606]}	73
d1tuza_	0.7102870654056214	0.00177615307718865	0	0	8	7507	(A:)	a.39.1.7	a	a.39	a.39.1	a.39.1.7	Diacylglycerol kinase alpha, N-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	118
d1wlza1	0.625549487145331	0.0017820989091716073	0	0	8	7507	(A:229-311)	a.39.1.7	a	a.39	a.39.1	a.39.1.7	DJ-1-binding protein, DJBP {Human (Homo sapiens) [TaxId: 9606]}	83
d1eg3a1	0.29063707206607164	0.0006904209557666969	0	0	8	7507	(A:85-209)	a.39.1.7	a	a.39	a.39.1	a.39.1.7	Dystrophin {Human (Homo sapiens) [TaxId: 9606]}	125
d1eg3a2	0.6570284401225522	0.0013914542093898903	0	0	8	7507	(A:210-306)	a.39.1.7	a	a.39	a.39.1	a.39.1.7	Dystrophin {Human (Homo sapiens) [TaxId: 9606]}	97
d1snla_	0.4317886639136806	0.0008641036369835473	0	0	8	7507	(A:)	a.39.1.7	a	a.39	a.39.1	a.39.1.7	Nucleobindin 1 (CALNUC) {Human (Homo sapiens) [TaxId: 9606]}	99
d1qasa1	0.7246819635007327	0.0017546415044670978	0	0	8	7507	(A:205-298)	a.39.1.7	a	a.39	a.39.1	a.39.1.7	Phosphoinositide-specific phospholipase C, isozyme D1 (PLC-D!) {Norway rat (Rattus norvegicus) [TaxId: 10116]}	94
d2zkmx1	0.7472858665245771	0.0024090667288408072	0	0	8	7507	(X:142-311)	a.39.1.7	a	a.39	a.39.1	a.39.1.7	Phospholipase C-beta-2 {Human (Homo sapiens) [TaxId: 9606]}	170
d1k94a_	0.43673404822165973	0.0008565159215123848	0	0	8	7507	(A:)	a.39.1.8	a	a.39	a.39.1	a.39.1.8	Grancalcin {Human (Homo sapiens) [TaxId: 9606]}	165
d1ij5a_	0.7385273744505129	0.002469405049087086	0	0	8	7507	(A:)	a.39.1.9	a	a.39	a.39.1	a.39.1.9	Cbp40 (plasmodial specific CaII-binding protein LAV1-2) {Slime mold (Physarum polycephalum) [TaxId: 5791]}	321
d1pula1	0.8011439323298255	0.006582197048818088	0	0	8	7507	(A:18-120)	a.39.1.11	a	a.39	a.39.1	a.39.1.11	Hypothetical protein c32e8.3 {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	103
d6vana_	0.7721876248834422	0.007091377221110753	0	0	8	7507	(A:)	a.39.1.0	a	a.39	a.39.1	a.39.1.0	automated matches {Great pond snail (Lymnaea stagnalis) [TaxId: 6523]}	144
d3vrna2	0.6355068602637538	0.001399605449363139	0	0	8	7507	(A:148-233)	a.39.1.0	a	a.39	a.39.1	a.39.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	86
d3fiaa_	0.2922938590648728	0.0006921518300816507	0	0	8	7507	(A:)	a.39.1.0	a	a.39	a.39.1	a.39.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	98
d2m0ra_	0.7130428266950846	0.0020304596199639236	0	0	8	7507	(A:)	a.39.1.0	a	a.39	a.39.1	a.39.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	104
d6ktha1	0.6201878246969496	0.0016645756112795718	0	0	8	7507	(A:1-179)	a.39.1.0	a	a.39	a.39.1	a.39.1.0	automated matches {Silkworm (Bombyx mori) [TaxId: 7091]}	179
d6tj6b1	0.6801152257892634	0.001890980916831908	0	0	8	7507	(B:79-210)	a.39.1.0	a	a.39	a.39.1	a.39.1.0	automated matches {Toxoplasma gondii [TaxId: 5811]}	132
d1ooha1	0.6969000361567299	0.011273575202914405	0	0	35	7507	(A:1-124)	a.39.2.1	a	a.39	a.39.2	a.39.2.1	Odorant binding protein LUSH {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	124
d1p28a1	0.6298673618908066	0.009705709031779461	0	0	35	7507	(A:1-117)	a.39.2.1	a	a.39	a.39.2	a.39.2.1	Pheromone binding protein PBPLma {Madeira cockroach (Leucophaea maderae) [TaxId: 36963]}	117
d1c3za_	0.7051019048887706	0.017786053075335137	0	0	35	7507	(A:)	a.39.2.1	a	a.39	a.39.2	a.39.2.1	Thp12-carrier protein {Yellow mealworm (Tenebrio molitor) [TaxId: 7067]}	108
d4inwa_	0.6329444899046603	0.008623303499391227	0	0	35	7507	(A:)	a.39.2.1	a	a.39	a.39.2	a.39.2.1	automated matches {Amyelois transitella [TaxId: 680683]}	140
d3ogna_	0.6577442006508212	0.00895935022845851	0	0	35	7507	(A:)	a.39.2.0	a	a.39	a.39.2	a.39.2.0	automated matches {Culex quinquefasciatus [TaxId: 7176]}	124
d2ciwa1	0.629179432529639	0.01245750405261348	0	1	38	7507	(A:0-119)	a.39.3.1	a	a.39	a.39.3	a.39.3.1	Cloroperoxidase {Fungus (Caldariomyces fumago) [TaxId: 5474]}	120
d2ciwa2	0.5102588461295774	0.004770700839690846	0	0	38	7507	(A:120-298)	a.39.3.1	a	a.39	a.39.3	a.39.3.1	Cloroperoxidase {Fungus (Caldariomyces fumago) [TaxId: 5474]}	179
d1iioa1	0.544884603429961	0.005371220645126437	0	0	39	7507	(A:1-81)	a.39.4.1	a	a.39	a.39.4	a.39.4.1	Hypothetical protein MTH865 {Methanobacterium thermoautotrophicum [TaxId: 145262]}	81
d1bkra_	0.5125696471212523	0.5001020315684784	1	1	2	7538	(A:)	a.40.1.1	a	a.40	a.40.1	a.40.1.1	beta-spectrin {Human (Homo sapiens) [TaxId: 9606]}	108
d1rt8a_	0.5124369859379145	0.5001019853744925	1	1	2	7538	(A:)	a.40.1.1	a	a.40	a.40.1	a.40.1.1	Fimbrin (Plastin), actin-crosslinking domain {Fission yeast (Schizosaccharomyces pombe) [TaxId: 4896]}	505
d1aoaa2	0.5128018041920934	0.5001020640109309	1	1	2	7538	(A:260-375)	a.40.1.1	a	a.40	a.40.1	a.40.1.1	Fimbrin (Plastin), actin-crosslinking domain {Human (Homo sapiens) [TaxId: 9606]}	116
d1pa7a_	0.5099164234544973	0.06260150685357269	0	1	2	7538	(A:)	a.40.1.1	a	a.40	a.40.1	a.40.1.1	Microtubule-associated protein eb1, N-terminal microtubule binding domain {Human (Homo sapiens) [TaxId: 9606]}	130
d1p5sa_	0.5243764924383125	0.5001045345887594	1	1	2	7538	(A:)	a.40.1.1	a	a.40	a.40.1	a.40.1.1	Ras GTPase-activating-like protein rng2 {Fission yeast (Schizosaccharomyces pombe) [TaxId: 4896]}	159
d6oa6a1	0.5010944547625364	0.0019532854800680933	0	0	2	7538	(A:47-160)	a.40.1.0	a	a.40	a.40.1	a.40.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	114
d2l3ga1	0.5128018041920934	0.5001020547958658	1	1	2	7538	(A:11-126)	a.40.1.0	a	a.40	a.40.1	a.40.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	116
d1lnsa1	0.09032568320509418	0.0005518993425369165	0	0	8	7538	(A:1-145)	a.40.2.1	a	a.40	a.40.2	a.40.2.1	X-Prolyl dipeptidyl aminopeptidase PepX, N-terminal domain {Lactococcus lactis [TaxId: 1358]}	145
d1wixa1	0.7791357123905546	0.5202237675856469	1	1	8	7538	(A:8-158)	a.40.3.1	a	a.40	a.40.3	a.40.3.1	Hook homolog 1, Hook1 {Mouse (Mus musculus) [TaxId: 10090]}	151
d3bula1	0.8511865305581333	0.001305447361515036	0	0	3	7543	(A:651-740)	a.46.1.1	a	a.46	a.46.1	a.46.1.1	Methionine synthase domain {Escherichia coli [TaxId: 562]}	90
d2elca1	0.9287750232003181	0.0020845177412917547	0	0	2	7543	(A:1-65)	a.46.2.1	a	a.46	a.46.2	a.46.2.1	Anthranilate phosphoribosyltransferase (TrpD) {Thermus thermophilus [TaxId: 274]}	65
d4eada1	0.8909253612620973	0.0013608706140399234	0	0	2	7543	(A:2-70)	a.46.2.1	a	a.46	a.46.2	a.46.2.1	Thymidine phosphorylase {Escherichia coli [TaxId: 562]}	69
d2fzta1	0.8776348932785364	0.0029386727595216095	0	0	3	7543	(A:1-78)	a.46.3.1	a	a.46	a.46.3	a.46.3.1	Hypothetical protein TM0693 {Thermotoga maritima [TaxId: 2336]}	78
d1uura1	0.6867627978296769	0.01348393491252887	0	0	9	7536	(A:242-359)	a.47.1.1	a	a.47	a.47.1	a.47.1.1	STAT homologue coiled coil domain {Slime mold (Dictyostelium discoideum) [TaxId: 44689]}	118
d1bg1a1	0.7618394668553904	0.003172862242356633	0	0	9	7536	(A:136-321)	a.47.1.1	a	a.47	a.47.1	a.47.1.1	STAT3b {Mouse (Mus musculus) [TaxId: 10090]}	186
d1fioa_	0.604796974522293	0.0012365428833620803	0	0	6	7536	(A:)	a.47.2.1	a	a.47	a.47.2	a.47.2.1	Sso1 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	196
d1ez3a_	0.45211871903750883	0.0025241419052605134	0	0	6	7536	(A:)	a.47.2.1	a	a.47	a.47.2	a.47.2.1	Syntaxin 1A N-terminal domain {Norway rat (Rattus norvegicus) [TaxId: 10116]}	124
d1hs7a_	0.8062300955414012	0.006779360120797067	0	0	6	7536	(A:)	a.47.2.1	a	a.47	a.47.2	a.47.2.1	Vam3p N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	97
d1vcsa1	0.5390127388535031	0.017565384074275214	0	1	6	7536	(A:8-96)	a.47.2.1	a	a.47	a.47.2	a.47.2.1	Vesicle transport v-SNARE protein Vti1-like 2 {Mouse (Mus musculus) [TaxId: 10090]}	89
d4dnda_	0.5734474522292994	0.002737489376117119	0	0	6	7536	(A:)	a.47.2.1	a	a.47	a.47.2	a.47.2.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	104
d1s2xa1	0.6220541401273885	0.002273860395602058	0	0	10	7536	(A:1-179)	a.47.3.1	a	a.47	a.47.3	a.47.3.1	Cag-Z {Helicobacter pylori [TaxId: 210]}	179
d3umha_	0.6257032908704883	0.1160822805615682	1	1	10	7536	(A:)	a.47.4.1	a	a.47	a.47.4	a.47.4.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	180
d2fupa1	0.7212712314225054	0.004547217262735462	0	0	10	7536	(A:1-130)	a.47.5.1	a	a.47	a.47.5	a.47.5.1	Hypothetical protein PA3352 {Pseudomonas aeruginosa [TaxId: 287]}	130
d1t98a2	0.6736664012738853	0.0038436533800510486	0	0	10	7536	(A:119-281)	a.47.6.1	a	a.47	a.47.6	a.47.6.1	Chromosome partition protein MukF (KicB), C-terminal domain {Escherichia coli [TaxId: 562]}	163
d3vrna1	0.6920246618933971	0.0028146716850096713	0	0	4	7542	(A:12-147)	a.48.1.0	a	a.48	a.48.1	a.48.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	136
d5o5ta3	0.6529932378679395	0.0008596177717267137	0	0	4	7542	(A:594-750)	a.48.2.1	a	a.48	a.48.2	a.48.2.1	Glutamate carboxypeptidase II {Human (Homo sapiens) [TaxId: 9606]}	157
d1eo0a_	0.5105575444179262	0.00580653527321645	0	0	4	7542	(A:)	a.48.3.1	a	a.48	a.48.3	a.48.3.1	Transcription elongation factor TFIIS N-domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	77
d6trja_	0.38587244762662426	0.03155258154785204	0	1	4	7542	(A:)	a.48.4.1	a	a.48	a.48.4	a.48.4.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	85
d2okua1	0.6198621055422965	0.000760043442451821	0	0	4	7542	(A:443-564)	a.48.5.1	a	a.48	a.48.5	a.48.5.1	Uncharacterized protein PG0775 {Porphyromonas gingivalis [TaxId: 837]}	122
d1ji7a_	0.39130994718255224	0.004290017972305831	0	0	43	7494	(A:)	a.60.1.1	a	a.60	a.60.1	a.60.1.1	Etv6 transcription factor pointed domain (Tel SAM) {Human (Homo sapiens) [TaxId: 9606]}	77
d1oxja1	0.5184830034570292	0.010714913500548248	0	1	43	7494	(A:594-655)	a.60.1.2	a	a.60	a.60.1	a.60.1.2	RNA-binding protein Smaug {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	62
d1ow5a_	0.6018101302747625	0.010688387302832779	0	0	43	7494	(A:)	a.60.1.2	a	a.60	a.60.1	a.60.1.2	Serine/threonine-protein kinase ste11 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	60
d1z1va_	0.5985998100806227	0.00958960976932911	0	0	43	7494	(A:)	a.60.1.2	a	a.60	a.60.1	a.60.1.2	Ste50p, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	70
d2y9ua_	0.6469982187300228	0.01459724188643378	0	0	43	7494	(A:)	a.60.1.2	a	a.60	a.60.1	a.60.1.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	67
d2h80a1	0.420323855984012	0.004562161539162425	0	0	43	7494	(A:17-81)	a.60.1.3	a	a.60	a.60.1	a.60.1.3	Deleted in Liver Cancer 2, DLC2 {Human (Homo sapiens) [TaxId: 9606]}	65
d6luja1	0.42963207775522744	0.004718507674866312	0	0	43	7494	(A:459-523)	a.60.1.0	a	a.60	a.60.1	a.60.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	65
d3bs5b_	0.4607313757983131	0.0055225971511828394	0	0	43	7494	(B:)	a.60.1.0	a	a.60	a.60.1	a.60.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	75
d2kiva2	0.4979983987189752	0.009441189887752317	0	1	43	7494	(A:70-135)	a.60.1.0	a	a.60	a.60.1	a.60.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	66
d5zrxa1	0.6350072305906741	0.017534549388198505	0	0	43	7494	(A:1200-1256)	a.60.1.0	a	a.60	a.60.1	a.60.1.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	57
d1cuka2	0.5801275941388031	0.2026447905830268	1	1	42	7494	(A:65-142)	a.60.2.1	a	a.60	a.60.2	a.60.2.1	DNA helicase RuvA subunit, middle domain {Escherichia coli [TaxId: 562]}	78
d1dgsa1	0.5822086240420908	0.028086124729420146	0	1	42	7494	(A:401-581)	a.60.2.2	a	a.60	a.60.2	a.60.2.2	NAD+-dependent DNA ligase, domain 3 {Thermus filiformis [TaxId: 276]}	181
d2csba1	0.6331430223543915	0.019122387503472317	0	1	42	7494	(A:351-409)	a.60.2.4	a	a.60	a.60.2	a.60.2.4	Topoisomerase V {Methanopyrus kandleri [TaxId: 2320]}	59
d2csba2	0.6051571415862849	0.015869042830728937	0	1	42	7494	(A:294-350)	a.60.2.4	a	a.60	a.60.2	a.60.2.4	Topoisomerase V {Methanopyrus kandleri [TaxId: 2320]}	57
d2csba3	0.657912043920851	0.16348231313973793	0	1	42	7494	(A:410-464)	a.60.2.4	a	a.60	a.60.2	a.60.2.4	Topoisomerase V {Methanopyrus kandleri [TaxId: 2320]}	55
d2csba4	0.6919472085604991	0.1885467235141801	1	1	42	7494	(A:465-519)	a.60.2.4	a	a.60	a.60.2	a.60.2.4	Topoisomerase V {Methanopyrus kandleri [TaxId: 2320]}	55
d1x2ia1	0.6252700573156939	0.26887882722828294	1	1	42	7494	(A:2-69)	a.60.2.5	a	a.60	a.60.2	a.60.2.5	ATP-dependent RNA helicase PF2015 {Pyrococcus furiosus [TaxId: 2261]}	68
d2a1ja1	0.6324885305069452	0.17462867997674625	1	1	42	7494	(A:837-898)	a.60.2.5	a	a.60	a.60.2	a.60.2.5	DNA repair endonuclease XPF {Human (Homo sapiens) [TaxId: 9606]}	62
d3bzca1	0.6104582078361102	0.2025768906581709	1	1	42	7494	(A:474-563)	a.60.2.6	a	a.60	a.60.2	a.60.2.6	Transcriptional accessory factor Tex {Pseudomonas aeruginosa [TaxId: 287]}	90
d3bzca2	0.6080419891468731	0.01375174897008173	0	1	42	7494	(A:564-636)	a.60.2.6	a	a.60	a.60.2	a.60.2.6	Transcriptional accessory factor Tex {Pseudomonas aeruginosa [TaxId: 287]}	73
d2duya1	0.6012778476749654	0.13122561719992154	1	1	42	7494	(A:11-75)	a.60.2.7	a	a.60	a.60.2	a.60.2.7	Uncharacterized protein TTHA1967 {Thermus thermophilus [TaxId: 274]}	65
d1z3eb1	0.6784414711256185	0.2945169211194317	1	1	52	7494	(B:245-311)	a.60.3.1	a	a.60	a.60.3	a.60.3.1	C-terminal domain of RNA polymerase alpha subunit {Bacillus subtilis [TaxId: 1423]}	67
d2z43b1	0.7039871897518015	0.2185247403624606	1	1	50	7494	(B:12-72)	a.60.4.1	a	a.60	a.60.4	a.60.4.1	DNA repair protein Rad51, N-terminal domain {Sulfolobus solfataricus [TaxId: 273057]}	61
d1u9la_	0.7667387243127836	0.20778490694190238	1	1	50	7494	(A:)	a.60.4.2	a	a.60	a.60.4	a.60.4.2	Transcription elongation protein NusA {Escherichia coli [TaxId: 562]}	68
d1y88a1	0.7281318388043768	0.07168337846085472	1	1	50	7494	(A:128-184)	a.60.4.3	a	a.60	a.60.4	a.60.4.3	Hypothetical protein AF1548, C-terminal domain {Archaeoglobus fulgidus [TaxId: 2234]}	57
d7ndya_	0.6200755476175812	0.27459755013780396	1	1	52	7494	(A:)	a.60.5.1	a	a.60	a.60.5	a.60.5.1	Barrier-to-autointegration factor, BAF {Human (Homo sapiens) [TaxId: 9606]}	88
d2fmpa1	0.644310219417364	0.23695642692936014	1	1	51	7494	(A:10-91)	a.60.6.1	a	a.60	a.60.6	a.60.6.1	DNA polymerase beta, N-terminal (8 kD)-domain {Human (Homo sapiens) [TaxId: 9606]}	82
d6ipna1	0.6437267461027645	0.10687139397001426	1	1	51	7494	(A:137-230)	a.60.6.0	a	a.60	a.60.6	a.60.6.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	94
d1cmwa6	0.5916161500629075	0.12205634362202428	1	1	49	7494	(A:174-289)	a.60.7.1	a	a.60	a.60.7	a.60.7.1	5' to 3' exonuclease domain of DNA polymerase Taq {Thermus aquaticus [TaxId: 271]}	116
d3h7ia2	0.5602005413854894	0.012756237047469686	0	1	49	7494	(A:181-305)	a.60.7.1	a	a.60	a.60.7	a.60.7.1	T4 RNase H {Bacteriophage T4 [TaxId: 10665]}	125
d5hmla2	0.6353068849637532	0.09274176495299095	1	1	49	7494	(A:186-290)	a.60.7.1	a	a.60	a.60.7	a.60.7.1	T5 5'-exonuclease {Bacteriophage T5 [TaxId: 10726]}	105
d3orya2	0.5936313676791773	0.08247492728230886	0	1	49	7494	(A:225-339)	a.60.7.0	a	a.60	a.60.7	a.60.7.0	automated matches {Desulfurococcus amylolyticus [TaxId: 94694]}	115
d1d8ba_	0.5296686624662048	0.009899278057215697	0	0	46	7494	(A:)	a.60.8.1	a	a.60	a.60.8	a.60.8.1	HRDC domain from RecQ helicase {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	81
d2e1fa_	0.6780438843828687	0.18428818211990278	1	1	46	7494	(A:)	a.60.8.1	a	a.60	a.60.8	a.60.8.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	94
d1y14a_	0.5449591557303815	0.006839479699311983	0	0	46	7494	(A:)	a.60.8.2	a	a.60	a.60.8	a.60.8.2	RNA polymerase II subunit RBP4 (RpoF) {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	176
d1go3f_	0.6189676378784187	0.01113403734057215	0	1	46	7494	(F:)	a.60.8.2	a	a.60	a.60.8	a.60.8.2	RNA polymerase II subunit RBP4 (RpoF) {Methanococcus jannaschii [TaxId: 2190]}	107
d1yt3a1	0.6196203339483181	0.011410668081736382	0	1	46	7494	(A:194-294)	a.60.8.3	a	a.60	a.60.8	a.60.8.3	Ribonuclease D {Escherichia coli [TaxId: 562]}	101
d1yt3a2	0.532453499031109	0.009139422231981116	0	0	46	7494	(A:295-375)	a.60.8.3	a	a.60	a.60.8	a.60.8.3	Ribonuclease D {Escherichia coli [TaxId: 562]}	81
d2hbja1	0.5383495201958668	0.011845612342791394	0	1	46	7494	(A:421-516)	a.60.8.4	a	a.60	a.60.8	a.60.8.4	Exosome complex exonuclease RRP6 domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	96
d1f44a1	0.5625326928209234	0.008015617455204878	0	0	50	7494	(A:20-129)	a.60.9.1	a	a.60	a.60.9	a.60.9.1	Cre recombinase {Bacteriophage P1 [TaxId: 10678]}	110
d1p4ea1	0.5456832132372564	0.009891281597619286	0	0	50	7494	(A:2-129)	a.60.9.1	a	a.60	a.60.9	a.60.9.1	Flp recombinase {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	128
d1a0pa1	0.5052215105417668	0.0062815999937120915	0	0	50	7494	(A:3-100)	a.60.9.1	a	a.60	a.60.9	a.60.9.1	Recombinase XerD {Escherichia coli [TaxId: 562]}	98
d1zyma1	0.5827687791258647	0.01679515306655004	0	0	52	7494	(A:22-144)	a.60.10.1	a	a.60	a.60.10	a.60.10.1	Enzyme I of the PEP:sugar phosphotransferase system HPr-binding (sub)domain {Escherichia coli [TaxId: 562]}	123
d1ywwa_	0.4962136375767281	0.006503952287889341	0	0	52	7494	(A:)	a.60.11.0	a	a.60	a.60.11	a.60.11.0	automated matches {Pseudomonas aeruginosa [TaxId: 287]}	65
d2fmpa2	0.7429747719744424	0.2117863239330222	0	1	51	7494	(A:92-148)	a.60.12.1	a	a.60	a.60.12	a.60.12.1	DNA polymerase beta {Human (Homo sapiens) [TaxId: 9606]}	57
d4i2aa2	0.7591615776281155	0.21671042558506326	0	1	51	7494	(A:243-302)	a.60.12.0	a	a.60	a.60.12	a.60.12.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	60
d1n2xa1	0.6017095727864343	0.018232128633745202	0	0	52	7494	(A:115-215)	a.60.13.1	a	a.60	a.60.13	a.60.13.1	Putative methyltransferase TM0872, insert domain {Thermotoga maritima [TaxId: 2336]}	101
d1kl9a1	0.566947675787689	0.019316238698307727	0	1	51	7494	(A:89-182)	a.60.14.1	a	a.60	a.60.14	a.60.14.1	Eukaryotic initiation factor 2alpha, eIF2alpha, domain 2 {Human (Homo sapiens) [TaxId: 9606]}	94
d3cw2c2	0.595503854063643	0.017389219108197296	0	1	51	7494	(C:85-175)	a.60.14.1	a	a.60	a.60.14	a.60.14.1	Eukaryotic initiation factor 2alpha, eIF2alpha, domain 2 {Sulfolobus solfataricus [TaxId: 2287]}	91
d2o6ka1	0.5670138675042597	0.029142960961205184	1	1	52	7494	(A:4-73)	a.60.15.1	a	a.60	a.60.15	a.60.15.1	Uncharacterized protein MW1311 {Staphylococcus aureus [TaxId: 1280]}	70
d3ci0k1	0.735008922170416	0.08791184832907604	1	1	51	7494	(K:204-274)	a.60.16.1	a	a.60	a.60.16	a.60.16.1	Pseudopilin GspK {Escherichia coli [TaxId: 562]}	71
d3ci0k2	0.645861787469191	0.03290239924846767	1	1	51	7494	(K:94-203)	a.60.16.1	a	a.60	a.60.16	a.60.16.1	Pseudopilin GspK {Escherichia coli [TaxId: 562]}	110
d3uqza1	0.5720987046047095	0.018906328731187163	0	1	52	7494	(A:1-71)	a.60.17.1	a	a.60	a.60.17	a.60.17.1	DNA processing protein A (DprA) {Pneumococcus (Streptococcus pneumoniae) [TaxId: 1313]}	71
d1l9la_	0.9451664235512531	0.0011086474501108647	0	0	1	7541	(A:)	a.64.1.1	a	a.64	a.64.1	a.64.1.1	Granulysin, NKG5 protein {Human (Homo sapiens) [TaxId: 9606]}	74
d1qdma1	0.7517570613976926	0.00025406504065040653	0	0	1	7541	(A:1S-104S)	a.64.1.2	a	a.64	a.64.1	a.64.1.2	(Pro)phytepsin {Barley (Hordeum vulgare) [TaxId: 4513]}	104
d1n69a_	0.3175308314547142	9.626492106276473e-05	0	0	1	7541	(A:)	a.64.1.3	a	a.64	a.64.1	a.64.1.3	Saposin B {Human (Homo sapiens) [TaxId: 9606]}	78
d1of9a_	0.9907837156875746	0.006578947368421052	0	0	1	7541	(A:)	a.64.1.4	a	a.64	a.64.1	a.64.1.4	Ameobapore A {Entamoeba (Entamoeba histolytica) [TaxId: 5759]}	77
d3bqpa_	0.38231003845643813	0.00010595465140919687	0	0	1	7541	(A:)	a.64.1.0	a	a.64	a.64.1	a.64.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	80
d4rgda_	0.7236838615568227	0.001711407840138255	0	0	5	7541	(A:)	a.64.2.1	a	a.64	a.64.2	a.64.2.1	automated matches {Enterococcus faecalis [TaxId: 1351]}	70
d2jdia1	0.6323958609710798	0.016155911098479338	0	1	4	7538	(A:380-510)	a.69.1.1	a	a.69	a.69.1	a.69.1.1	F1 ATP synthase alpha subunit, domain 3 {Cow (Bos taurus) [TaxId: 9913]}	131
d2jdid1	0.6405876890421862	0.2505401100812422	1	1	4	7538	(D:358-475)	a.69.1.1	a	a.69	a.69.1	a.69.1.1	F1 ATP synthase beta subunit, domain 3 {Cow (Bos taurus) [TaxId: 9913]}	118
d1vdza3	0.6286150172459539	0.0011827069888448298	0	0	4	7538	(A:440-588)	a.69.1.2	a	a.69	a.69.1	a.69.1.2	A1 ATP synthase A subunit, C-terminal domain {Pyrococcus horikoshii [TaxId: 53953]}	149
d2dpya3	0.6508191828071106	0.003479387917058566	0	0	4	7538	(A:381-456)	a.69.1.3	a	a.69	a.69.1	a.69.1.3	Flagellar type III ATPase FliI, domain 3 {Salmonella typhimurium [TaxId: 602]}	76
d2c61a2	0.6262436985937915	0.00944408406812327	0	1	4	7538	(A:351-457)	a.69.1.0	a	a.69	a.69.1	a.69.1.0	automated matches {Methanosarcina mazei [TaxId: 192952]}	107
d2g77a2	0.35783459045597543	0.0008612196993416697	0	0	7	7538	(A:443-633)	a.69.2.1	a	a.69	a.69.2	a.69.2.1	Ypt/Rab-GAP domain of gyp1p, C-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	191
d2g77a1	0.22509760072774135	0.0005699127970013188	0	0	7	7538	(A:246-442)	a.69.2.1	a	a.69	a.69.2	a.69.2.1	Ypt/Rab-GAP domain of gyp1p, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	197
