sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d4cr2p1	0.8447376819357855	0.04783199251446303	0	0	26	6749	(P:28-325)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Proteasome regulatory subunit Rpn5, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	298
d3txna1	0.803640425362162	0.018958559446946726	0	0	26	6749	(A:38-322)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Proteasome regulatory subunit Rpn6, N-terminal domain {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	285
d4cr2r1	0.8713655584303088	0.30222299498581057	1	1	26	6749	(R:23-324)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Proteasome regulatory subunit Rpn7, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	302
d2mr3a1	0.8310917856776503	0.02830588614177779	0	0	26	6749	(A:1-277)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 559292]}	277
d4g26a1	0.8564035630550931	0.0819082590676416	0	0	34	6749	(A:95-299)	a.118.8.10	a	a.118	a.118.8	a.118.8.10	Proteinaceous RNAse P1 (PRORP1) {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	205
d5j90a_	0.4315094941113611	0.034461384191104484	1	1	33	6749	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Flavobacterium johnsoniae [TaxId: 376686]}	482
d2f42a1	0.4989919943246362	0.004476442984862808	0	0	33	6749	(A:127-204)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Zebrafish (Danio rerio) [TaxId: 7955]}	78
d1h0aa_	0.8159942469390765	0.5005966175442979	1	1	4	6779	(A:)	a.118.9.1	a	a.118	a.118.9	a.118.9.1	Epsin 1 {Norway rat (Rattus norvegicus) [TaxId: 10116]}	158
d1elka_	0.9676021537099867	0.02156082712382499	0	0	4	6779	(A:)	a.118.9.2	a	a.118	a.118.9	a.118.9.2	Tom1 protein {Human (Homo sapiens) [TaxId: 9606]}	153
d1hf8a2	0.7299749225549491	0.26010954736052505	1	1	4	6779	(A:19-149)	a.118.9.3	a	a.118	a.118.9	a.118.9.3	Clathrin assembly lymphoid myeloid leukaemia protein, Calm {Norway rat (Rattus norvegicus) [TaxId: 10116]}	131
d3d9ja1	0.8621478094114176	0.2603853532616766	1	1	4	6779	(A:2-136)	a.118.9.4	a	a.118	a.118.9	a.118.9.4	SCAF8; RNA-binding protein 16 {Human (Homo sapiens) [TaxId: 9606]}	135
d4flba_	0.7404115651276	0.2577203601038494	1	1	4	6779	(A:)	a.118.9.0	a	a.118	a.118.9	a.118.9.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	131
d2d2sa1	0.8415425453472939	0.00046468401486988845	0	0	1	6781	(A:525-753)	a.118.17.2	a	a.118	a.118.17	a.118.17.2	Exocyst complex component EXO84 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	229
d2b1ea_	0.986580150420292	0.005434782608695652	0	0	1	6781	(A:)	a.118.17.2	a	a.118	a.118.17	a.118.17.2	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	557
d2wzka1	0.7512903701518949	0.0008153442648133334	0	0	2	6781	(A:12-386)	a.118.17.0	a	a.118	a.118.17	a.118.17.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	375
d2ouxa1	1.0	1.0	1	1	1	6782	(A:6-135)	a.118.26.1	a	a.118	a.118.26	a.118.26.1	Magnesium transporter MgtE {Enterococcus faecalis [TaxId: 1351]}	130
d2yvya1	1.0	1.0	1	1	1	6782	(A:5-131)	a.118.26.0	a	a.118	a.118.26	a.118.26.0	automated matches {Thermus thermophilus HB8 [TaxId: 300852]}	127
d1ui5a2	1.0	1.0	1	1	1	6752	(A:80-212)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	A-factor receptor homolog CprB {Streptomyces coelicolor [TaxId: 1902]}	133
d3q0wa2	0.9945201421800948	0.013157894736842105	0	0	1	6752	(A:95-214)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	Ethr repressor {Mycobacterium tuberculosis [TaxId: 1773]}	120
d4jyka2	1.0	1.0	1	1	1	6752	(A:87-212)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	Hypothetical transcriptional regulator YcdC {Escherichia coli [TaxId: 562]}	126
d1rkta2	1.0	1.0	1	1	1	6752	(A:83-205)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	Hypothetical transcriptional regulator YfiR {Bacillus subtilis [TaxId: 1423]}	123
d3br0a2	1.0	1.0	1	1	1	6752	(A:73-187)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	Multidrug binding protein QacR {Staphylococcus aureus [TaxId: 1280]}	115
d2gena2	1.0	1.0	1	1	1	6752	(A:76-193)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	Probable transcriptional regulator PA1836 {Pseudomonas aeruginosa [TaxId: 287]}	118
d2fd5a2	0.9539395734597156	0.0016025641025641025	0	0	1	6752	(A:77-180)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	Probable transcriptional regulator PA3133 {Pseudomonas aeruginosa [TaxId: 287]}	104
d2d6ya2	1.0	1.0	1	1	1	6752	(A:75-192)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	Putative regulator SCO4008 {Streptomyces coelicolor [TaxId: 1902]}	118
d2oi8a2	0.9811907582938388	0.00390625	0	0	1	6752	(A:87-216)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	Putative regulatory protein Sco4313 {Streptomyces coelicolor [TaxId: 1902]}	130
d2g3ba2	1.0	1.0	1	1	1	6752	(A:74-189)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	Putative transcriptional regulator {Rhodococcus sp. RHA1 [TaxId: 101510]}	116
d2g7sa2	1.0	1.0	1	1	1	6752	(A:77-192)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	Putative transcriptional regulator Atu0279 {Agrobacterium tumefaciens [TaxId: 358]}	116
d2g7ga2	0.9945201421800948	0.013157894736842105	0	0	1	6752	(A:74-205)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	Putative transcriptional regulator Rha04620 {Rhodococcus sp. RHA1 [TaxId: 101510]}	132
d2hkua2	0.9730450236966824	0.00273224043715847	0	0	1	6752	(A:88-208)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	Putative transcriptional regulator RHA1_ro03468 {Rhodococcus sp. RHA1 [TaxId: 101510]}	121
d2i10a2	1.0	1.0	1	1	1	6752	(A:79-194)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	Putative transcriptional regulator RHA1_ro09068 {Rhodococcus sp. [TaxId: 1831]}	116
d2np3a2	0.9671949052132702	0.002242152466367713	0	0	1	6752	(A:100-211)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	Putative transcriptional regulator SCO0857 {Streptomyces coelicolor [TaxId: 1902]}	112
d3c07a2	0.9900770142180095	0.007352941176470588	0	0	1	6752	(A:90-235)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	Putative transcriptional regulator SCO4850 {Streptomyces coelicolor [TaxId: 1902]}	146
d2hyja2	1.0	1.0	1	1	1	6752	(A:83-200)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	Putative transcriptional regulator SCO4940 {Streptomyces coelicolor [TaxId: 1902]}	118
d2g7la2	0.9939277251184835	0.011904761904761904	0	0	1	6752	(A:87-230)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	Putative transcriptional regulator SCO7704 {Streptomyces coelicolor [TaxId: 1902]}	144
d1sgma2	1.0	1.0	1	1	1	6752	(A:78-188)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	Putative transcriptional regulator YxaF {Bacillus subtilis [TaxId: 1423]}	111
d1t33a2	0.9070645734597156	0.000794912559618442	0	0	1	6752	(A:89-220)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	Putative transcriptional repressor YbiH {Salmonella typhimurium [TaxId: 90371]}	132
d2xpwa2	0.8345675355450237	0.00044682752457551384	0	0	1	6752	(A:68-208)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	Tetracyclin repressor (Tet-repressor, TetR) {Escherichia coli [TaxId: 562]}	141
d2iu5a2	0.9882997630331753	0.00625	0	0	1	6752	(A:72-180)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	Transcriptional activator DhaS {Lactococcus lactis [TaxId: 1358]}	109
d2fq4a2	1.0	1.0	1	1	1	6752	(A:78-192)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	Transcriptional regulator BC3163 {Bacillus cereus [TaxId: 1396]}	115
d1zk8a2	0.9945201421800948	0.013157894736842105	0	0	1	6752	(A:78-182)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	Transcriptional regulator BC5000 {Bacillus cereus [TaxId: 1396]}	105
d2o7ta2	0.992446682464455	0.009615384615384616	0	0	1	6752	(A:79-188)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	Transcriptional regulator Cgl1640/Cg1846 {Corynebacterium glutamicum [TaxId: 1718]}	110
d2yvea2	0.9905213270142179	0.007692307692307693	0	0	1	6752	(A:75-175)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	Transcriptional regulator Cgl2612 {Corynebacterium glutamicum [TaxId: 1718]}	101
d1z0xa2	0.9711196682464455	0.002551020408163265	0	0	1	6752	(A:72-220)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	Transcriptional regulator EF0787 {Enterococcus faecalis [TaxId: 1351]}	149
d2fbqa2	0.9834123222748816	0.004424778761061947	0	0	1	6752	(A:81-214)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	Transcriptional regulator PsrA {Pseudomonas aeruginosa [TaxId: 287]}	134
d2np5a2	0.9936315165876777	0.011363636363636364	0	0	1	6752	(A:78-195)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	Transcriptional regulator RHA1_ro04179 {Rhodococcus sp. [TaxId: 1831]}	118
d2id6a2	1.0	1.0	1	1	1	6752	(A:76-200)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	Transcriptional regulator TM1030 {Thermotoga maritima [TaxId: 2336]}	125
d2jk3a2	1.0	1.0	1	1	1	6752	(A:77-190)	a.121.1.1	a	a.121	a.121.1	a.121.1.1	automated matches {Bacillus cereus [TaxId: 1396]}	114
d5gp9a2	0.8836855985323345	0.5363011162523634	1	1	31	6752	(A:79-195)	a.121.1.0	a	a.121	a.121.1	a.121.1.0	automated matches {Bacillus halodurans [TaxId: 272558]}	117
d1p5xa_	1.0	1.0	1	1	1	6782	(A:)	a.124.1.1	a	a.124	a.124.1	a.124.1.1	Bacterial phosholipase C {Bacillus cereus [TaxId: 1396]}	245
d5fbfa_	1.0	1.0	1	1	1	6782	(A:)	a.124.1.0	a	a.124	a.124.1	a.124.1.0	automated matches {Aspergillus oryzae [TaxId: 510516]}	267
d1kxpd3	1.0	1.0	1	1	1	6782	(D:405-473)	a.126.1.1	a	a.126	a.126.1	a.126.1.1	Vitamin D binding protein {Human (Homo sapiens) [TaxId: 9606]}	69
d6hn1a1	0.9936596874078443	0.011363636363636364	0	0	1	6782	(A:1-195)	a.126.1.0	a	a.126	a.126.1	a.126.1.0	automated matches {Goat (Capra hircus) [TaxId: 9925]}	195
d1tjva_	0.6230088495575221	0.5001466562489961	1	1	2	6780	(A:)	a.127.1.1	a	a.127	a.127.1	a.127.1.1	Argininosuccinate lyase/delta-crystallin {Domestic duck (Anas platyrhynchos), delta-crystallin [TaxId: 8839]}	449
d7miwa1	0.5364306784660767	0.5001192748151946	1	1	2	6780	(A:1-462)	a.127.1.1	a	a.127	a.127.1	a.127.1.1	automated matches {Elizabethkingia anophelis [TaxId: 1338011]}	462
d1gkma_	0.3455260570304818	0.0003233346662825817	0	0	3	6780	(A:)	a.127.1.2	a	a.127	a.127.1	a.127.1.2	Histidine ammonia-lyase (HAL) {Pseudomonas putida [TaxId: 303]}	509
d2j84a_	0.9175024582104228	0.6671624626987404	1	1	3	6780	(A:)	a.127.1.0	a	a.127	a.127.1	a.127.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	470
d3vj8a_	0.8865771481973341	0.0035378400902423353	0	0	6	6777	(A:)	a.128.1.2	a	a.128	a.128.1	a.128.1.2	automated matches {Human (Homo sapiens) [TaxId: 9606]}	335
d4kwda_	0.904320987654321	0.5025760152582751	1	1	6	6777	(A:)	a.128.1.4	a	a.128	a.128.1	a.128.1.4	automated matches {Aspergillus terreus [TaxId: 33178]}	304
d2ps5a_	0.7537627268702966	0.5008203198439761	1	1	6	6777	(A:)	a.128.1.5	a	a.128	a.128.1	a.128.1.5	Trichodiene synthase {Fusarium sporotrichioides [TaxId: 5514]}	353
d7buxa_	0.9219910481530667	0.003087601853311496	0	0	3	6777	(A:)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Hardy rubber tree (Eucommia ulmoides) [TaxId: 4392]}	341
d3lsna1	0.8579017264276227	0.009564422293120467	0	0	3	6777	(A:4-293)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Pseudomonas fluorescens [TaxId: 220664]}	290
d6a1ia2	0.9467069991638384	0.667433867929461	1	1	3	6777	(A:237-564)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Santalum album [TaxId: 35974]}	328
d7kjga_	0.8553686488613448	0.6669498052320713	1	1	3	6777	(A:)	a.128.1.0	a	a.128	a.128.1	a.128.1.0	automated matches {Streptomyces coelicolor [TaxId: 100226]}	340
d2d8da1	0.9464601769911505	0.5010306921414212	1	1	2	6780	(A:3-82)	a.130.1.1	a	a.130	a.130.1	a.130.1.1	Chorismate mutase domain of P-protein {Thermus thermophilus [TaxId: 274]}	80
d3reta_	0.9962389380530974	0.5142416545718432	1	1	2	6780	(A:)	a.130.1.1	a	a.130	a.130.1	a.130.1.1	automated matches {Pseudomonas aeruginosa [TaxId: 287]}	97
d5csma_	0.9944444444444445	0.03752125780367116	0	0	3	6780	(A:)	a.130.1.2	a	a.130	a.130.1	a.130.1.2	Allosteric chorismate mutase {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	256
d2fp1a_	0.9970993117010816	0.6801956636700158	1	1	3	6780	(A:)	a.130.1.4	a	a.130	a.130.1	a.130.1.4	Secreted chorismate mutase {Mycobacterium tuberculosis [TaxId: 1773]}	165
d1wzda_	0.9950568097978456	0.5393467616750672	1	1	6	6777	(A:)	a.132.1.1	a	a.132	a.132.1	a.132.1.1	Heme oxygenase HmuO {Corynebacterium diphtheriae [TaxId: 1717]}	209
d1j77a_	0.768149623727313	0.16861979693939994	1	1	6	6777	(A:)	a.132.1.2	a	a.132	a.132.1	a.132.1.2	Heme oxygenase HemO (PigA) {Neisseria meningitidis [TaxId: 487]}	200
d2a2ma1	0.8495351925630811	0.42149686559993743	1	1	5	6777	(A:10-240)	a.132.1.3	a	a.132	a.132.1	a.132.1.3	Hypothetical protein BT3146 {Bacteroides thetaiotaomicron [TaxId: 818]}	231
d1wwma1	0.9583296443854212	0.4158761244527194	1	1	5	6777	(A:11-190)	a.132.1.3	a	a.132	a.132.1	a.132.1.3	Hypothetical protein TTHA0169 (TT2028) {Thermus thermophilus [TaxId: 274]}	180
d3hlxa1	0.9399439279917368	0.5145112608626127	1	1	6	6777	(A:2-251)	a.132.1.4	a	a.132	a.132.1	a.132.1.4	Coenzyme PQQ synthesis protein C, PqqC {Klebsiella pneumoniae [TaxId: 272620]}	250
d1z72a_	0.9985539324184742	0.8168064290705801	1	1	5	6777	(A:)	a.132.1.0	a	a.132	a.132.1	a.132.1.0	automated matches {Streptococcus pneumoniae [TaxId: 170187]}	217
d2qzca_	0.9697653829127932	0.6068882816073694	1	1	5	6777	(A:)	a.132.1.0	a	a.132	a.132.1	a.132.1.0	automated matches {Sulfolobus solfataricus [TaxId: 273057]}	211
d1poca_	0.9972717888217077	0.5193994601889339	1	1	2	6781	(A:)	a.133.1.1	a	a.133	a.133.1	a.133.1.1	Phospholipase A2 {Honeybee (Apis mellifera) [TaxId: 7460]}	134
d1g4ia_	0.9972717888217076	0.5193994601889339	1	1	2	6781	(A:)	a.133.1.2	a	a.133	a.133.1	a.133.1.2	Phospholipase A2 {Cow (Bos taurus), pancreas [TaxId: 9913]}	123
d1lwba_	0.8087671434891608	0.0007389469444307136	0	0	2	6781	(A:)	a.133.1.3	a	a.133	a.133.1	a.133.1.3	Prokaryotic phospholipase A2 {Streptomyces violaceoruber [TaxId: 1935]}	122
d2ewka_	0.9956253691671589	0.5494328744947112	1	1	8	6772	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	Cytochrome c3 {Desulfovibrio vulgaris [TaxId: 881]}	107
d1rwja_	0.9971481836975783	0.7525713053472868	1	1	8	6772	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	Cytochrome c7 (cytochrome c551.5, PpcA) {Geobacter sulfurreducens, GSU1996 [TaxId: 35554]}	81
d1duwa_	0.9984494979326639	0.7667471352023238	1	1	8	6772	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	Nine-heme cytochrome c {Desulfovibrio desulfuricans, ATCC 29577 [TaxId: 876]}	289
d3bxua_	0.9954961606615476	0.7338363084169436	1	1	8	6772	(A:)	a.138.1.1	a	a.138	a.138.1	a.138.1.1	automated matches {Geobacter sulfurreducens}	71
d3t6ec_	0.9956773881759114	0.5289698580515785	1	1	11	6772	(C:)	a.138.1.2	a	a.138	a.138.1	a.138.1.2	Photosynthetic reaction centre (cytochrome subunit) {Rhodopseudomonas viridis [TaxId: 1079]}	334
d1ft5a_	0.9968694624926167	0.5699023027788908	1	1	5	6772	(A:)	a.138.1.3	a	a.138	a.138.1	a.138.1.3	Cytochrome c554 {Nitrosomonas europaea [TaxId: 915]}	211
d1h21a_	0.9950974601299467	0.2525999998936443	1	1	5	6772	(A:)	a.138.1.3	a	a.138	a.138.1	a.138.1.3	Dimeric di-heme split-soret cytochrome c {Desulfovibrio desulfuricans, ATCC 27774 [TaxId: 876]}	240
d1m1qa_	0.9973419964559953	0.809518477043673	1	1	5	6772	(A:)	a.138.1.3	a	a.138	a.138.1	a.138.1.3	Flavocytochrome c3 (respiratory fumarate reductase), N-terminal domain {Shewanella oneidensis [TaxId: 70863]}	90
d1jnia_	0.9956881275841702	0.47932578232578227	1	1	5	6772	(A:)	a.138.1.3	a	a.138	a.138.1	a.138.1.3	Periplasmic nitrate reductase subunit NapB {Haemophilus influenzae [TaxId: 727]}	68
d1sp3a_	0.9973124630832841	0.6323599696916711	1	1	5	6772	(A:)	a.138.1.3	a	a.138	a.138.1	a.138.1.3	Putative Cytochrome c {Shewanella oneidensis [TaxId: 70863]}	442
d6m0qa_	0.9977849970466627	0.6384078140615292	1	1	5	6772	(A:)	a.138.1.3	a	a.138	a.138.1	a.138.1.3	automated matches {Nitrosomonas europaea [TaxId: 915]}	504
d3bnja_	0.997282929710573	0.6319263705482192	1	1	5	6772	(A:)	a.138.1.3	a	a.138	a.138.1	a.138.1.3	automated matches {Wolinella succinogenes [TaxId: 844]}	471
d1a62a1	0.9779531042619083	0.00773307777671856	0	0	2	6781	(A:1-47)	a.140.3.1	a	a.140	a.140.3	a.140.3.1	Rho termination factor, N-terminal domain {Escherichia coli [TaxId: 562]}	47
d2hjqa1	0.9942486358944109	0.0125	0	0	1	6781	(A:50-103)	a.140.3.2	a	a.140	a.140.3	a.140.3.2	Hypothetical protein YqbF {Bacillus subtilis [TaxId: 1423]}	54
d2outa1	0.9936587523964017	0.011363636363636364	0	0	1	6781	(A:94-131)	a.140.3.2	a	a.140	a.140.3	a.140.3.2	Uncharacterized protein HI1507 in Mu-like prophage FluMu region {Haemophilus influenzae [TaxId: 727]}	38
d4g7he_	1.0	1.0	1	1	1	6782	(E:)	a.143.1.1	a	a.143	a.143.1	a.143.1.1	RNA polymerase omega subunit {Thermus thermophilus HB8 [TaxId: 300852]}	94
d1twff_	1.0	1.0	1	1	1	6782	(F:)	a.143.1.2	a	a.143	a.143.1	a.143.1.2	RPB6 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	84
d1u61a_	0.9864326795457897	0.005376344086021506	0	0	1	6781	(A:)	a.149.1.1	a	a.149	a.149.1	a.149.1.1	Hypothetical protein BC0111 {Bacillus cereus [TaxId: 1396]}	127
d2ez6a1	0.9945435776434155	0.013157894736842105	0	0	1	6781	(A:3-150)	a.149.1.1	a	a.149	a.149.1	a.149.1.1	RNase III endonuclease catalytic domain {Aquifex aeolicus [TaxId: 63363]}	148
d1ztda1	0.9929951334611414	0.5077588058419245	1	1	2	6781	(A:2-125)	a.149.1.2	a	a.149	a.149.1	a.149.1.2	Hypothetical protein PF0609 {Pyrococcus furiosus [TaxId: 2261]}	124
d1knca_	0.9993361852780647	0.8875	1	1	4	6779	(A:)	a.152.1.1	a	a.152	a.152.1	a.152.1.1	Antioxidant defense protein AhpD {Mycobacterium tuberculosis [TaxId: 1773]}	174
d1vkea_	0.9993361852780647	0.8875	1	1	4	6779	(A:)	a.152.1.2	a	a.152	a.152.1	a.152.1.2	Hypothetical protein TM1620 {Thermotoga maritima [TaxId: 2336]}	118
d2gmya1	0.9991149137040862	0.846153846153846	1	1	3	6779	(A:2-148)	a.152.1.3	a	a.152	a.152.1	a.152.1.3	Hypothetical protein Atu0492 {Agrobacterium tumefaciens [TaxId: 358]}	147
d2pfxa1	0.999090327973644	0.8458333333333332	1	1	3	6779	(A:1-190)	a.152.1.3	a	a.152	a.152.1	a.152.1.3	Uncharacterized protein TM1040_2465 {Silicibacter sp. tm1040 [TaxId: 292414]}	190
d2cwqc_	0.5	0.5002948547840189	0	0	4	6779	(C:)	a.152.1.4	a	a.152	a.152.1	a.152.1.4	Hypothetical protein TTHA0727 {Thermus thermophilus [TaxId: 274]}	112
d2qalm1	1.0	1.0	1	1	3	6780	(M:1-114)	a.156.1.1	a	a.156	a.156.1	a.156.1.1	Ribosomal protein S13 {Escherichia coli [TaxId: 562]}	114
d1k82a1	1.0	1.0	1	1	2	6780	(A:129-216)	a.156.1.2	a	a.156	a.156.1	a.156.1.2	DNA repair protein MutM (Fpg) {Escherichia coli [TaxId: 562]}	88
d1k3xa1	0.9971976401179942	0.5189102564102565	1	1	2	6780	(A:125-213)	a.156.1.2	a	a.156	a.156.1	a.156.1.2	Endonuclease VIII {Escherichia coli [TaxId: 562]}	89
d2hkja1	1.0	1.0	1	1	3	6780	(A:229-306)	a.156.1.3	a	a.156	a.156.1	a.156.1.3	Topoisomerase VI-B subunit middle domain {Sulfolobus shibatae [TaxId: 2286]}	78
d2hhpa1	0.6740336382413692	0.20388065913411668	1	1	5	6778	(A:202-351)	a.160.1.1	a	a.160	a.160.1	a.160.1.1	Poly(A) polymerase, PAP, middle domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	150
d1px5a1	0.8927559752139275	0.6017500912387969	1	1	5	6778	(A:201-346)	a.160.1.2	a	a.160	a.160.1	a.160.1.2	2'-5'-oligoadenylate synthetase 1, OAS1, second domain {Pig (Sus scrofa) [TaxId: 9823]}	146
d1r89a1	0.9717910888167601	0.41602898838294283	1	1	5	6778	(A:143-257)	a.160.1.3	a	a.160	a.160.1	a.160.1.3	tRNA nucleotidyltransferase, second domain {Archaeoglobus fulgidus [TaxId: 2234]}	115
d2b4va1	0.9740631454706402	0.21321648609627702	1	1	5	6778	(A:289-471)	a.160.1.4	a	a.160	a.160.1	a.160.1.4	RNA editing terminal uridyl transferase 2, TUTase 2, RET2 {Trypanosome (Trypanosoma brucei) [TaxId: 5691]}	183
d2pbea1	0.6637651224550015	0.0013719069711253444	0	0	5	6778	(A:138-282)	a.160.1.5	a	a.160	a.160.1	a.160.1.5	Aminoglycoside 6-adenylyltransferase AadK {Bacillus subtilis [TaxId: 1423]}	145
d4k8va2	0.780554735910298	0.0024943875075720927	0	0	5	6778	(A:394-507)	a.160.1.6	a	a.160	a.160.1	a.160.1.6	cGAMP synthase, cGAS C-terminal domain {Mouse (Mus musculus) [TaxId: 10090]}	114
d1ng6a_	0.8166199675564076	0.0007498968351053413	0	0	2	6781	(A:)	a.182.1.1	a	a.182	a.182.1	a.182.1.1	Hypothetical protein YqeY {Bacillus subtilis [TaxId: 1423]}	148
d2f2ab1	0.7429582657425159	0.00028653295128939826	0	0	1	6781	(B:294-411)	a.182.1.2	a	a.182	a.182.1	a.182.1.2	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B, GatB, C-terminal domain {Staphylococcus aureus [TaxId: 1280]}	118
d1zq1c1	0.8791476183453768	0.0006090133982947625	0	0	1	6781	(C:457-512)	a.182.1.2	a	a.182	a.182.1	a.182.1.2	Glutamyl-tRNA(Gln) amidotransferase subunit E, GatE, C-terminal domain {Pyrococcus abyssi [TaxId: 29292]}	56
d1v2za1	1.0	1.0	1	1	1	6782	(A:174-278)	a.186.1.1	a	a.186	a.186.1	a.186.1.1	Circadian clock protein KaiA, C-terminal domain {Thermosynechococcus elongatus bp-1 [TaxId: 197221]}	105
d1w53a_	0.9942494839280448	0.0125	0	0	1	6782	(A:)	a.186.1.2	a	a.186	a.186.1	a.186.1.2	Phosphoserine phosphatase RsbU, N-terminal domain {Bacillus subtilis [TaxId: 1423]}	84
d1w2ya_	0.9760106226025376	0.03685497515114603	0	0	5	6778	(A:)	a.204.1.1	a	a.204	a.204.1	a.204.1.1	Type II deoxyuridine triphosphatase {Campylobacter jejuni [TaxId: 197]}	229
d1vmga_	1.0	1.0	1	1	5	6778	(A:)	a.204.1.2	a	a.204	a.204.1	a.204.1.2	Hypothetical protein SSo12199 (SSo3215) {Sulfolobus solfataricus [TaxId: 2287]}	83
d2p06a1	0.998613160224255	0.8174585218702866	1	1	5	6778	(A:1-84)	a.204.1.3	a	a.204	a.204.1	a.204.1.3	Hypothetical protein AF0060 {Archaeoglobus fulgidus [TaxId: 2234]}	84
d1yvwa1	0.9971968132192387	0.536341734815572	1	1	4	6778	(A:4-95)	a.204.1.4	a	a.204	a.204.1	a.204.1.4	Phosphoribosyl-ATP pyrophosphatase HisE {Bacillus cereus [TaxId: 1396]}	92
d1y6xa1	0.9857074358217763	0.507978289817614	1	1	4	6778	(A:7-93)	a.204.1.4	a	a.204	a.204.1	a.204.1.4	Phosphoribosyl-ATP pyrophosphatase HisE {Mycobacterium tuberculosis [TaxId: 1773]}	87
d3obca1	0.9978164650339334	0.6389169570267131	1	1	5	6778	(A:1-100)	a.204.1.0	a	a.204	a.204.1	a.204.1.0	automated matches {Archaeoglobus fulgidus [TaxId: 2234]}	100
d4uw2a1	0.91426329394387	0.19480878581752642	1	1	8	6770	(A:1-220)	a.211.1.1	a	a.211	a.211.1	a.211.1.1	CRISPR-Cas type III-A interference complex protein Csm1 {Thermococcus onnurineus NA1 [TaxId: 523850]}	220
d1ynba1	0.8452640324963072	0.1387142332273365	1	1	8	6770	(A:7-173)	a.211.1.1	a	a.211	a.211.1	a.211.1.1	Hypothetical protein AF1432 {Archaeoglobus fulgidus [TaxId: 2234]}	167
d2heka1	0.9629431314623338	0.42802411746867247	1	1	8	6770	(A:1-369)	a.211.1.1	a	a.211	a.211.1	a.211.1.1	Hypothetical protein aq_1910 {Aquifex aeolicus [TaxId: 63363]}	369
d2gz4a1	0.7577271048744461	0.13903780793277978	1	1	8	6770	(A:6-205)	a.211.1.1	a	a.211	a.211.1	a.211.1.1	Hypothetical protein Atu1052 {Agrobacterium tumefaciens [TaxId: 358]}	200
