sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d4ydea_	0.7089109511858485	0.042977185165105125	1	1	213	23127	(A:)	a.118.6.0	a	a.118	a.118.6	a.118.6.0	automated matches {Candida albicans [TaxId: 237561]}	303
d3sfxa_	0.7221439648107582	0.05895271494887586	0	1	213	23127	(A:)	a.118.6.0	a	a.118	a.118.6	a.118.6.0	automated matches {Cryptococcus neoformans [TaxId: 235443]}	330
d2o8pa1	0.6662214824816064	0.024843160851213568	0	1	213	23127	(A:8-227)	a.118.7.1	a	a.118	a.118.7	a.118.7.1	14-3-3 domain containing protein cgd7_2470 {Cryptosporidium parvum [TaxId: 5807]}	220
d3efza1	0.6845641671188545	0.030797235519803352	0	0	213	23127	(A:46-268)	a.118.7.1	a	a.118	a.118.7	a.118.7.1	14-3-3 protein cgd1_2980 {Cryptosporidium parvum [TaxId: 5807]}	223
d2npma_	0.7156178448010384	0.058440429832516516	0	1	213	23127	(A:)	a.118.7.1	a	a.118	a.118.7	a.118.7.1	automated matches {Cryptosporidium parvum [TaxId: 5807]}	239
d3mhra1	0.6656778632959071	0.026110345410686086	0	0	144	23127	(A:1-231)	a.118.7.1	a	a.118	a.118.7	a.118.7.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	231
d2br9a_	0.6397075868513473	0.00880544394261443	0	0	144	23127	(A:)	a.118.7.1	a	a.118	a.118.7	a.118.7.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	230
d5wfxa_	0.584656642308413	0.008153811024433546	0	1	144	23127	(A:)	a.118.7.1	a	a.118	a.118.7	a.118.7.1	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	233
d1zb1a_	0.6058554095021211	0.008294621203487267	0	0	144	23127	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Bro1 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	367
d1ihga1	0.5330924832927363	0.006450502510044217	0	0	144	23127	(A:197-365)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Cyclophilin 40 {Cow (Bos taurus) [TaxId: 9913]}	169
d1p5qa1	0.557320267796659	0.008375221114035904	0	1	144	23127	(A:258-427)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	FKBP52 (FKBP4), C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	170
d1elwa_	0.7439826525513709	0.03497042043387495	0	1	144	23127	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Hop {Human (Homo sapiens) [TaxId: 9606]}	117
d3eska1	0.6281958197008788	0.0178026081105636	0	0	144	23127	(A:223-349)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Hop {Human (Homo sapiens) [TaxId: 9606]}	127
d1xnfa_	0.6156602672201323	0.017620187694142017	0	0	144	23127	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Lipoprotein NlpI {Escherichia coli [TaxId: 562]}	259
d4gq4a2	0.5675843951033664	0.007805227223408613	0	0	144	23127	(A:231-588)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Menin C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	269
d3re2a2	0.5638902701508097	0.0074332953597751415	0	0	144	23127	(A:206-475)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Menin C-terminal domain {Nematostella vectensis [TaxId: 45351]}	253
d1nzna1	0.562230503788261	0.007319797739180843	0	0	144	23127	(A:4-124)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Mitochondria fission protein Fis1 {Human (Homo sapiens) [TaxId: 9606]}	121
d1zu2a1	0.565575559831462	0.00693029229783935	0	0	144	23127	(A:1-145)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Mitochondrial import receptor subunit tom20-3 {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	145
d1w3ba_	0.5560850893376188	0.007252776813342818	0	0	144	23127	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	O-GlcNAc transferase, OGT {Human (Homo sapiens) [TaxId: 9606]}	388
d2vsna1	0.5457442419394358	0.006586120874043366	0	0	144	23127	(A:22-192)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	O-GlcNAc transferase, OGT {Xanthomonas campestris [TaxId: 314565]}	168
d1fcha_	0.7286731658042788	0.024592041041318076	0	1	144	23127	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Peroxin pex5 (peroxisomal targeting signal 1 (PTS1) receptor) {Human (Homo sapiens) [TaxId: 9606]}	323
d1hxia_	0.8295952181913396	0.030293763263703463	0	0	144	23127	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Peroxin pex5 (peroxisomal targeting signal 1 (PTS1) receptor) {Trypanosome (Trypanosoma brucei) [TaxId: 5691]}	112
d3cv0a1	0.6720888703919901	0.012642608803115048	0	1	144	23127	(A:332-653)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Peroxin pex5 (peroxisomal targeting signal 1 (PTS1) receptor) {Trypanosome (Trypanosoma brucei) [TaxId: 5691]}	322
d5ganj_	0.5473583666037292	0.006739521679299808	0	0	144	23127	(J:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Pre-mRNA splicing factor 6 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	744
d5o9zg_	0.7661501047356865	0.035369595882151515	0	1	144	23127	(G:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Pre-mRNA splicing factor 6 {Human (Homo sapiens) [TaxId: 9606]}	936
d1a17a_	0.5982048699692039	0.008439697683474611	0	1	144	23127	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Protein phosphatase 5 {Human (Homo sapiens) [TaxId: 9606]}	159
d2fbna1	0.5060565332487761	0.005763487381660726	0	0	144	23127	(A:22-174)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Putative 70 kda peptidylprolyl isomerase PFL2275c {Malaria parasite (Plasmodium falciparum) [TaxId: 5833]}	153
d1ya0a1	0.6007725157704078	0.011648006253540821	0	0	144	23127	(A:1-497)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	SMG-7 {Human (Homo sapiens) [TaxId: 9606]}	497
d1qqea_	0.5707366750263041	0.008558498843293716	0	1	144	23127	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	Vesicular transport protein sec17 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	290
d2q7fa1	0.5876698952162696	0.007667251332461114	0	1	144	23127	(A:127-191)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Bacillus subtilis [TaxId: 1423]}	65
d3o48a1	0.5510577463570718	0.007050595529306738	0	0	144	23127	(A:5-127)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	123
d1wm5a2	0.544108347386172	0.007162862281854867	0	0	144	23127	(A:1-203)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	203
d2vyia_	0.5611804444540532	0.007156499251906004	0	0	144	23127	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	131
d6evla_	0.6104023135536627	0.008396943170495283	0	0	144	23127	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	94
d2v5fa_	0.5726348592073718	0.00805933575763001	0	0	144	23127	(A:)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	97
d2vgxa1	0.6346257440797913	0.013522619960635585	0	1	144	23127	(A:37-100)	a.118.8.1	a	a.118	a.118.8	a.118.8.1	automated matches {Yersinia enterocolitica [TaxId: 630]}	64
d1hz4a_	0.6133100200343033	0.011878097377542795	0	0	144	23127	(A:)	a.118.8.2	a	a.118	a.118.8	a.118.8.2	Transcription factor MalT domain III {Escherichia coli [TaxId: 562]}	366
d2ff4a2	0.5632852173745935	0.0071425613983698046	0	0	144	23127	(A:105-283)	a.118.8.3	a	a.118	a.118.8	a.118.8.3	Probable regulatory protein EmbR, middle domain {Mycobacterium tuberculosis [TaxId: 1773]}	179
d2awia2	0.47850020778983676	0.005633420794971047	0	0	144	23127	(A:71-301)	a.118.8.4	a	a.118	a.118.8	a.118.8.4	PrgX {Enterococcus faecalis [TaxId: 1351]}	231
d2i6ha1	0.44739088631373625	0.005099263358127465	0	0	144	23127	(A:1-179)	a.118.8.5	a	a.118	a.118.8	a.118.8.5	Hypothetical protein Atu0120 {Agrobacterium tumefaciens [TaxId: 358]}	179
d3ckca_	0.42602591727802513	0.00486165519408298	0	0	144	23127	(A:)	a.118.8.6	a	a.118	a.118.8	a.118.8.6	Starch utilization system protein SusD {Bacteroides thetaiotaomicron [TaxId: 818]}	511
d3ejna1	0.7229418296555734	0.1021397940971834	1	1	144	23127	(A:32-490)	a.118.8.6	a	a.118	a.118.8	a.118.8.6	Uncharacterized protein BF3025 {Bacteroides fragilis [TaxId: 817]}	459
d3cgha1	0.6250174159111764	0.011012083611530152	0	0	144	23127	(A:31-537)	a.118.8.6	a	a.118	a.118.8	a.118.8.6	Uncharacterized protein BT3984 {Bacteroides thetaiotaomicron [TaxId: 818]}	507
d4puca_	0.6163588554503394	0.02131412980050504	0	1	144	23127	(A:)	a.118.8.6	a	a.118	a.118.8	a.118.8.6	automated matches {Bacteroides uniformis [TaxId: 411479]}	488
d2onda1	0.53495523510279	0.006799819288697795	0	0	144	23127	(A:242-549)	a.118.8.7	a	a.118	a.118.8	a.118.8.7	Cleavage stimulation factor 77 kDa subunit CSTF3 {Mouse (Mus musculus) [TaxId: 10090]}	308
d2hr2a1	0.6940707530399773	0.027626689510125712	0	1	144	23127	(A:2-157)	a.118.8.8	a	a.118	a.118.8	a.118.8.8	Hypothetical protein CT2138 {Chlorobium tepidum [TaxId: 1097]}	156
d4lcta1	0.6476714626482755	0.018612641869525944	0	0	144	23127	(A:32-324)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	COP9 signalosome complex subunit 1 (CSN1), N-terminal domain {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	293
d3chma1	0.690913368453419	0.043287663823464	1	1	144	23127	(A:4-87)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	COP9 signalosome complex subunit 7 (CSN7), N-terminal domain {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	84
d1rz4a2	0.7057440677803242	0.033948439703735636	1	1	144	23127	(A:2-131)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Eukaryotic translation initiation factor 3 subunit 12, eIF3k, N-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	130
d4cr2t1	0.710089037344518	0.018355736304725295	0	0	144	23127	(T:1-178)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Proteasome regulatory subunit Rpn12, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	178
d4cr2s1	0.6669298571174626	0.012151518374221465	0	0	144	23127	(S:126-382)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Proteasome regulatory subunit Rpn3, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	257
d4cr2p1	0.602581518475279	0.00883701971122369	0	0	144	23127	(P:28-325)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Proteasome regulatory subunit Rpn5, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	298
d4cr2q1	0.6666318348443138	0.02760672930736087	0	1	144	23127	(Q:1-334)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Proteasome regulatory subunit Rpn6, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	334
d3txna1	0.6308573012304041	0.015090796282605744	0	1	144	23127	(A:38-322)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Proteasome regulatory subunit Rpn6, N-terminal domain {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	285
d4cr2r1	0.5230720286053339	0.008376898312597848	0	0	144	23127	(R:23-324)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	Proteasome regulatory subunit Rpn7, N-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	302
d2mr3a1	0.4312278697818327	0.004906489374523283	0	0	144	23127	(A:1-277)	a.118.8.9	a	a.118	a.118.8	a.118.8.9	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 559292]}	277
d4g26a1	0.42872433255021786	0.004902018673905127	0	0	144	23127	(A:95-299)	a.118.8.10	a	a.118	a.118.8	a.118.8.10	Proteinaceous RNAse P1 (PRORP1) {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	205
d3mx3a_	0.4593383515179468	0.005215368957763687	0	0	144	23127	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Bacteroides fragilis [TaxId: 272559]}	472
d3gzsa_	0.48532724497100554	0.006203054260656953	0	0	144	23127	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Bacteroides fragilis [TaxId: 272559]}	495
d4f53a_	0.5058232200938777	0.005862304847917477	0	0	144	23127	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Bacteroides ovatus [TaxId: 411476]}	498
d3fdha_	0.4636642536621457	0.005225723400433688	0	0	144	23127	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Bacteroides thetaiotaomicron [TaxId: 226186]}	482
d4mrua_	0.46765715157367777	0.005339671994658051	0	0	144	23127	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Bacteroides thetaiotaomicron [TaxId: 226186]}	487
d3ehma_	0.5188696893481884	0.006077396039050931	0	0	144	23127	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Bacteroides thetaiotaomicron [TaxId: 818]}	510
d3sgha_	0.4274298499108786	0.004851227814164258	0	0	144	23127	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Bacteroides thetaiotaomicron [TaxId: 818]}	484
d4lera_	0.5731993749489533	0.006763493884976459	0	0	144	23127	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Bacteroides vulgatus [TaxId: 435590]}	457
d5lypa1	0.6834044082673931	0.015523615384398025	0	1	144	23127	(A:93-228)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	136
d5j90a_	0.6682519649952197	0.01838817128415794	0	1	144	23127	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Flavobacterium johnsoniae [TaxId: 376686]}	482
d6zbka_	0.582581146135109	0.008190949790795576	0	0	144	23127	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	117
d6px0a_	0.5907215832384467	0.007796018329212091	0	0	144	23127	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	135
d5mjza_	0.5643011955722749	0.006849950726432164	0	0	144	23127	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	361
d6kp3a_	0.6401444860024117	0.00856576022289578	0	0	144	23127	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	357
d5ompa3	0.5412354727278842	0.006420158691874667	0	0	144	23127	(A:254-424)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	171
d4kbqa_	0.5771526366488424	0.007111110960471767	0	0	144	23127	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	130
d6i57a1	0.5437433639372931	0.00799077403172292	0	1	144	23127	(A:622-742)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	121
d6fdpa1	0.614769503418323	0.008276934090842555	0	0	144	23127	(A:281-395)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	115
d7beva1	0.5638327676164945	0.006802278124003612	0	0	144	23127	(A:206-327)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	122
d2lnia1	0.5676201277487112	0.00668554522502105	0	0	144	23127	(A:12-133)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	122
d4gcoa_	0.5990986365143195	0.008096146354274927	0	1	144	23127	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	120
d3rkva_	0.598782147369837	0.007793463039289052	0	0	144	23127	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Nematode (Caenorhabditis elegans) [TaxId: 6239]}	147
d4j8ea_	0.649534664869825	0.009798931320700466	0	0	144	23127	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	119
d6hpga_	0.601584329831794	0.011065805049948037	0	0	201	23127	(A:)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	121
d2if4a2	0.5655112899204414	0.019228114250946744	0	1	201	23127	(A:161-292)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	132
d2f42a1	0.625733807720166	0.02461872792302018	0	0	201	23127	(A:127-204)	a.118.8.0	a	a.118	a.118.8	a.118.8.0	automated matches {Zebrafish (Danio rerio) [TaxId: 7955]}	78
d1h0aa_	0.554682053046051	0.012116346298657606	0	1	201	23127	(A:)	a.118.9.1	a	a.118	a.118.9	a.118.9.1	Epsin 1 {Norway rat (Rattus norvegicus) [TaxId: 10116]}	158
d1ujka_	0.6157307465354078	0.01312624733543496	0	0	201	23127	(A:)	a.118.9.2	a	a.118	a.118.9	a.118.9.2	ADP-ribosylation factor binding protein Gga1 {Human (Homo sapiens) [TaxId: 9606]}	145
d1mhqa_	0.5782095059359663	0.011256562533818551	0	0	201	23127	(A:)	a.118.9.2	a	a.118	a.118.9	a.118.9.2	ADP-ribosylation factor binding protein Gga2 {Human (Homo sapiens) [TaxId: 9606]}	143
d1lf8a_	0.5466557470785907	0.009365067928104764	0	0	201	23127	(A:)	a.118.9.2	a	a.118	a.118.9	a.118.9.2	ADP-ribosylation factor binding protein Gga3 {Human (Homo sapiens) [TaxId: 9606]}	151
d1dvpa1	0.6208751718555148	0.011470215758849805	0	0	201	23127	(A:1-145)	a.118.9.2	a	a.118	a.118.9	a.118.9.2	Hrs {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	145
d1elka_	0.6547977456084475	0.01587099850614888	0	0	201	23127	(A:)	a.118.9.2	a	a.118	a.118.9	a.118.9.2	Tom1 protein {Human (Homo sapiens) [TaxId: 9606]}	153
d1hx8a2	0.6116176156446977	0.029481504738737146	1	1	201	23127	(A:22-161)	a.118.9.3	a	a.118	a.118.9	a.118.9.3	AP180 (Lap) {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	140
d1hf8a2	0.5885758004632435	0.010291570268313566	0	0	201	23127	(A:19-149)	a.118.9.3	a	a.118	a.118.9	a.118.9.3	Clathrin assembly lymphoid myeloid leukaemia protein, Calm {Norway rat (Rattus norvegicus) [TaxId: 10116]}	131
d1sz9a1	0.6434729754178043	0.012743775877674517	0	0	201	23127	(A:2-140)	a.118.9.4	a	a.118	a.118.9	a.118.9.4	PCF11 protein {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	139
d4flda_	0.5900824067494929	0.01011422968037462	0	0	201	23127	(A:)	a.118.9.4	a	a.118	a.118.9	a.118.9.4	RPRD1B {Human (Homo sapiens) [TaxId: 9606]}	129
d3d9ja1	0.5783052351852533	0.00982751503955228	0	0	201	23127	(A:2-136)	a.118.9.4	a	a.118	a.118.9	a.118.9.4	SCAF8; RNA-binding protein 16 {Human (Homo sapiens) [TaxId: 9606]}	135
d5loza1	0.6204511665738416	0.018083925032322815	0	0	201	23127	(A:17-150)	a.118.9.0	a	a.118	a.118.9	a.118.9.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 559292]}	134
d5woza1	0.5744923069178689	0.014261544437238975	0	1	201	23127	(A:1-127)	a.118.9.0	a	a.118	a.118.9	a.118.9.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 559292]}	127
d5ucca_	0.56423669261252	0.011187900666280906	0	0	201	23127	(A:)	a.118.9.0	a	a.118	a.118.9	a.118.9.0	automated matches {Candida albicans [TaxId: 237561]}	135
d3zyqa1	0.6006142375853685	0.014983824216888904	0	0	201	23127	(A:6-147)	a.118.9.0	a	a.118	a.118.9	a.118.9.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	142
d4flba_	0.5639030048266844	0.011194267195811685	0	0	217	23127	(A:)	a.118.9.0	a	a.118	a.118.9	a.118.9.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	131
d3ldza_	0.5975466264320097	0.028682787837410996	0	1	217	23127	(A:)	a.118.9.0	a	a.118	a.118.9	a.118.9.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	140
d3rrua_	0.5924688685491322	0.02498604589966561	0	1	218	23127	(A:)	a.118.9.0	a	a.118	a.118.9	a.118.9.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	141
d7cohe_	0.653588402768439	0.014987264307241932	0	0	218	23127	(E:)	a.118.11.1	a	a.118	a.118.11	a.118.11.1	Cytochrome c oxidase subunit E {Cow (Bos taurus) [TaxId: 9913]}	102
d6t0bf_	0.5200540213539089	0.00887930884727936	0	0	216	23127	(f:)	a.118.11.0	a	a.118	a.118.11	a.118.11.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 559292]}	102
d2grrb_	0.5590201207823468	0.010127617685877789	0	0	216	23127	(B:)	a.118.12.1	a	a.118	a.118.12	a.118.12.1	Ran-GTPase activating protein 1 (RanGAP1), C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	157
d1k8kg_	0.5192505873365907	0.0090491920340247	0	0	216	23127	(G:)	a.118.13.1	a	a.118	a.118.13	a.118.13.1	Arp2/3 complex 16 kDa subunit ARPC5 {Cow (Bos taurus) [TaxId: 9913]}	143
d4fhrb1	0.5328738243516157	0.011478113204847342	0	0	218	23127	(B:115-327)	a.118.14.1	a	a.118	a.118.14	a.118.14.1	FliG {Thermotoga maritima [TaxId: 2336]}	213
d1qc7a_	0.6588361320450752	0.03556185171963061	0	1	217	23127	(A:)	a.118.14.1	a	a.118	a.118.14	a.118.14.1	FliG {Thermotoga maritima [TaxId: 2336]}	101
d3uswa_	0.6644215999054709	0.014876534967091758	0	0	217	23127	(A:)	a.118.14.0	a	a.118	a.118.14	a.118.14.0	automated matches {Helicobacter pylori [TaxId: 210]}	219
d1l5ja1	0.7141488181912854	0.04546849372596545	0	1	213	23127	(A:1-160)	a.118.15.1	a	a.118	a.118.15	a.118.15.1	Aconitase B, N-terminal domain {Escherichia coli [TaxId: 562]}	160
d1j1ja_	0.6997041849546421	0.049242370097968995	1	1	213	23127	(A:)	a.118.16.1	a	a.118	a.118.16	a.118.16.1	Translin {Human (Homo sapiens) [TaxId: 9606]}	217
d3axja1	0.6803218237082808	0.03396705452414474	0	1	213	23127	(A:1-221)	a.118.16.0	a	a.118	a.118.16	a.118.16.0	automated matches {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	221
d1ldja2	0.6955725793338315	0.03146147736331238	0	1	213	23127	(A:17-410)	a.118.17.1	a	a.118	a.118.17	a.118.17.1	Cullin homolog 1, Cul-1 {Human (Homo sapiens) [TaxId: 9606]}	394
d2d2sa1	0.6997496574842608	0.02715397365713966	0	1	213	23127	(A:525-753)	a.118.17.2	a	a.118	a.118.17	a.118.17.2	Exocyst complex component EXO84 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	229
d2b1ea_	0.713202218166235	0.026711259159687584	0	1	213	23127	(A:)	a.118.17.2	a	a.118	a.118.17	a.118.17.2	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	557
d6i2mb_	0.6121899732572637	0.03184840829236174	1	1	217	23127	(B:)	a.118.17.0	a	a.118	a.118.17	a.118.17.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	358
d4a64a1	0.6179800815333645	0.013367371801633948	0	0	217	23127	(A:188-533)	a.118.17.0	a	a.118	a.118.17	a.118.17.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	346
d2wzka1	0.6135950354702772	0.01337157715992663	0	0	218	23127	(A:12-386)	a.118.17.0	a	a.118	a.118.17	a.118.17.0	automated matches {Mouse (Mus musculus) [TaxId: 10090]}	375
d1klxa_	0.5875208214077592	0.013163127044301061	0	0	218	23127	(A:)	a.118.18.1	a	a.118	a.118.18	a.118.18.1	Cysteine rich protein B (HcpB) {Helicobacter pylori [TaxId: 210]}	133
d1ouva1	0.6259956294227087	0.012717924537851059	0	0	217	23127	(A:28-290)	a.118.18.1	a	a.118	a.118.18	a.118.18.1	Cysteine rich protein C (HcpC) {Helicobacter pylori [TaxId: 210]}	263
d1q2za_	0.5808095511081965	0.01144428373335429	0	0	217	23127	(A:)	a.118.19.1	a	a.118	a.118.19	a.118.19.1	C-terminal domain of Ku80 {Human (Homo sapiens) [TaxId: 9606]}	120
d1wy6a_	0.6513602790812438	0.022375530230672208	0	0	218	23127	(A:)	a.118.20.1	a	a.118	a.118.20	a.118.20.1	Hypothetical protein ST1625 {Sulfolobus tokodaii [TaxId: 111955]}	161
d1kx9a_	0.6773488075219282	0.016014437988560965	0	0	218	23127	(A:)	a.118.21.1	a	a.118	a.118.21	a.118.21.1	Chemosensory protein Csp2 {Cabbage moth (Mamestra brassicae) [TaxId: 55057]}	108
d2gvsa_	0.7455650748578948	0.052923500567163814	1	1	218	23127	(A:)	a.118.21.0	a	a.118	a.118.21	a.118.21.0	automated matches {Desert locust (Schistocerca gregaria) [TaxId: 7010]}	109
d1n4ka1	0.6419660010559959	0.01309701312897621	0	0	218	23127	(A:436-602)	a.118.22.1	a	a.118	a.118.22	a.118.22.1	IP3 receptor type 1 binding core, domain 2 {Mouse (Mus musculus) [TaxId: 10090]}	167
d2a9ua1	0.6976903130958508	0.03272878920797122	0	0	217	23127	(A:6-139)	a.118.23.1	a	a.118	a.118.23	a.118.23.1	Ubiquitin carboxyl-terminal hydrolase 8, USH8 {Human (Homo sapiens) [TaxId: 9606]}	134
d2ajaa1	0.5426686226066088	0.009657254537407244	0	0	217	23127	(A:3-348)	a.118.24.1	a	a.118	a.118.24	a.118.24.1	Hypothetical protein LPG2416 {Legionella pneumophila [TaxId: 446]}	346
d1yvra1	0.6648201984248698	0.017253588767302597	0	1	214	23127	(A:5-363)	a.118.25.1	a	a.118	a.118.25	a.118.25.1	60-kda SS-aARo ribonucleoprotein {African clawed frog (Xenopus laevis) [TaxId: 8355]}	359
d2ouxa1	0.6764164675426909	0.025639652602340506	0	0	214	23127	(A:6-135)	a.118.26.1	a	a.118	a.118.26	a.118.26.1	Magnesium transporter MgtE {Enterococcus faecalis [TaxId: 1351]}	130
d2yvya1	0.7419760412739247	0.04087143938770847	0	1	214	23127	(A:5-131)	a.118.26.0	a	a.118	a.118.26	a.118.26.0	automated matches {Thermus thermophilus HB8 [TaxId: 300852]}	127
